Timestamp,TimeDelta,scene_velocity_x,scene_velocity_y,scene_velocity_z,scene_velocity_roll,scene_velocity_pitch,scene_velocity_yaw,row_avg_SF,col_avg_SF,rad_avg_SF,SV_X,SV_Y,SV_Z,SV_roll,SV_pitch,SV_yaw
2019-01-08T11:06:49.267000,351694.0,183.10458891345507,6.579700898089746,18.787044831282067,0.6790348258706467,0.3415721393034861,0.1665124378109462,0.01634476717765763,0.028132293562187268,0.032535785762156065,5.957451676955831,0.10754367927790172,0.5285226603596,0.022092931619570308,0.00558291709128992,0.00468437678225299
2019-01-08T11:06:49.667000,352094.0,181.72036871289586,6.22500177889893,18.4268877809874,0.21336815920398014,0.4084228855721369,0.2799601990049745,0.01505622280948182,0.04000918749129922,0.04274839095220655,7.768253365717995,0.09372501377252297,0.7372448081106555,0.009121145486404391,0.006149305965665591,0.011200980092091466
2019-01-08T11:06:50.066000,352493.0,181.25422634031497,5.768290940972937,15.825860672366261,0.06191499999999961,2.751644999999998,1.1048100000000005,0.014490822501477558,0.041559927816297394,0.04401376531115213,7.977680979797071,0.08358728016251979,0.6577216271743216,0.0027251122792399667,0.03987359928207819,0.04591582385072355
2019-01-08T11:06:50.466000,352893.0,179.56860798417748,5.884722355979999,14.94830248877294,1.6535250000000001,4.46288,1.1346250000000002,0.013953302059128323,0.042728735880383555,0.04494929930809658,8.071483106619056,0.0821113085670942,0.6387220689028591,0.0743247901384204,0.062271912693642614,0.0484810919482802
2019-01-08T11:06:50.866000,353293.0,177.3585917288508,5.9427114320759875,17.624930505544693,0.9339700000000001,4.989520000000001,1.448775,0.014329942951563248,0.03638479832367573,0.03910499730276954,6.935607251179714,0.08515871579925163,0.6412795419130437,0.036522894330867674,0.07149953695568387,0.0527133861913833
2019-01-08T11:06:51.267000,353694.0,174.25686556252202,5.893546366705934,20.91262087719256,0.800328358208955,2.0443631840795997,0.3862189054726372,0.013075960428049151,0.024381985625804226,0.027666983286452305,4.821161787067863,0.07706377907191964,0.5098912216256023,0.02214267131024097,0.026732012095585407,0.009416783801647682
2019-01-08T11:06:51.667000,354094.0,171.59767568013467,8.593959072894883,23.79458635420374,0.3567064676616906,2.7433930348258686,3.1585572139303473,0.012847760548225775,0.018732179042569682,0.022714741530280143,3.897796850271098,0.11041312832980583,0.44572445183082987,0.008102495215114535,0.03524645680111318,0.059166659247543336
2019-01-08T11:06:52.066000,354493.0,185.92442851735584,10.018681357920816,27.105955594688897,0.07847500000000007,1.0861350000000058,0.9793049999999992,0.013744295407692049,0.025193202398933693,0.028698486081456337,5.33574962400806,0.137699716178801,0.6828858255135065,0.0022521136952422883,0.014928160292633684,0.02467182907528774
2019-01-08T11:06:52.466000,354893.0,184.7820809300958,10.572929426056684,27.396779718208734,0.027085000000000026,0.3937249999999981,0.13090499999999894,0.013705162853895177,0.036174466963688624,0.0386836341229568,7.148042411178419,0.1449037196268473,0.9910639028277963,0.001047746230220286,0.005396065244649853,0.004735418597881621
2019-01-08T11:06:52.866000,355293.0,182.68311431532044,9.605095796527486,27.710888677702496,0.06720603015075376,0.5867437185929627,0.16198994974874448,0.013325610029425375,0.03221987977631034,0.03486678269436706,6.3695724487624945,0.1279937608797982,0.8928415016902939,0.002343258049017412,0.007818717981184723,0.0052192967058751006
2019-01-08T11:06:53.266000,355693.0,178.66939049431758,9.727707436747512,28.13787012138704,0.3325650000000002,0.6415900000000008,0.13114499999999918,0.013819342113071967,0.029982197185674252,0.03301372993950816,5.8985430062359265,0.13443051704428824,0.8436351703643181,0.010979211097332537,0.008866351706325853,0.003932015249915225
2019-01-08T11:06:53.666000,356093.0,175.3096486865261,9.351048085789785,29.03962124820435,0.5853150000000001,0.8943049999999975,0.5314799999999997,0.01307280318465676,0.019969619399059835,0.023868051492488423,4.18429972198006,0.12224441119579119,0.5799101838194918,0.013970328559325864,0.011691073252054431,0.010613453318212316
2019-01-08T11:06:54.065000,356492.0,172.77220966518934,8.84324250632368,28.38040042728147,0.2536482412060305,0.35040201005025046,0.505,0.014462714163045686,0.027992230798287283,0.0315076988373722,5.443654749598112,0.12789728864345512,0.7944307189082739,0.007991872394548752,0.0050677641135134345,0.014136076553135079
2019-01-08T11:06:54.465000,356892.0,169.53208963503758,8.806652919102966,27.200767545262522,0.35876884422110544,1.4653316582914573,0.3486934673366848,0.014262453602793643,0.03236510026858419,0.03536830923535008,5.9960633715270975,0.12560447865461324,0.8803555689848722,0.012689047426421197,0.02089922478908658,0.011285499033352091
2019-01-08T11:06:54.866000,357293.0,192.01045000840017,9.899039972260384,30.20821014779356,0.44146500000000033,0.04289999999999239,0.12294999999999945,0.0146223931342205,0.03012393282895238,0.03348530588265447,6.429528651197415,0.14474765412575452,0.9099900933750109,0.014782590561486066,0.0006273006654579482,0.0037037375413196787
