x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
387.328125;8505.154297;100.0;-2.519135;-4.117764;-75.594109;-0.024724;-0.080417;0.996455;0.248147;-0.966057;-0.071807;-2.095649;1.087733;-1.328872;0.409584;0.119085;-0.189862;-0.171475;0.152567;0.72717;0.117267;0.093931;-0.036435;2227975.25;89.695549;2018-12-05T08:57:12.817Z
387.012695;8469.263672;100.0;-1.763245;-5.471254;-66.427818;0.009909;-0.099654;0.994973;0.398082;-0.912381;-0.095346;-5.10301;-2.608936;-6.151083;0.256965;-0.495926;-0.023323;-0.072475;0.054243;0.714445;0.101229;0.095195;-0.022574;2227975.5;88.546997;2018-12-05T08:57:13.017Z
386.713379;8433.361328;100.0;-1.717713;-5.966737;-60.585659;0.024919;-0.105232;0.994135;0.488461;-0.866372;-0.103951;1.668844;-1.205815;-8.755919;0.481784;-0.364496;0.100794;-0.054798;0.024744;0.334481;0.084311;0.040621;-0.012284;2227975.75;89.08609;2018-12-05T08:57:13.217Z
386.427246;8397.385742;100.0;-1.675995;-4.790885;-57.939289;0.019528;-0.086276;0.99608;0.528963;-0.844525;-0.083519;-7.989118;8.850378;-2.500223;0.321098;0.001407;-0.023563;-0.015784;-0.166742;0.243138;0.098283;0.031182;0.018317;2227976.0;89.510651;2018-12-05T08:57:13.417Z
386.151855;8361.319336;100.0;-2.358612;-2.727479;-53.516632;-0.004819;-0.062697;0.998021;0.593916;-0.803119;-0.047586;0.885944;4.574362;-4.004327;0.149619;-0.153324;-0.359728;0.080359;-0.163545;0.411547;0.070345;0.039307;0.013209;2227976.0;89.495522;2018-12-05T08:57:13.617Z
385.884766;8325.21582;100.0;-2.173401;-2.536889;-50.618572;-0.001249;-0.05825;0.998301;0.633858;-0.772182;-0.044263;0.630042;0.401333;-8.778182;0.540556;-0.251061;0.237809;-0.041506;0.045621;0.180033;0.065553;0.01521;-0.00988;2227976.25;89.747246;2018-12-05T08:57:13.817Z
385.623535;8289.09375;100.0;-2.783814;-2.641473;-48.42873;-0.005791;-0.066665;0.997759;0.662846;-0.747336;-0.046086;1.901205;2.966577;2.917141;0.001728;-0.06612;-0.041906;0.058892;0.144781;0.260601;0.075659;0.024405;-0.025457;2227976.5;89.878204;2018-12-05T08:57:14.018Z
385.365234;8252.902344;100.0;-2.812897;-3.683159;-45.654743;0.009752;-0.080187;0.996732;0.697537;-0.713664;-0.064239;1.046802;1.585802;-3.48271;0.156356;-0.269774;0.215193;0.01993;0.127035;0.182416;0.03293;-0.003401;-0.010073;2227976.75;88.629974;2018-12-05T08:57:14.217Z
385.108887;8216.741211;100.0;-2.925416;-3.838347;-43.729214;0.013031;-0.083093;0.996457;0.720994;-0.6897;-0.066942;7.354632;-1.285939;-6.504922;0.171666;0.109368;-0.416493;0.043633;-0.019387;0.135248;0.015439;-0.02223;-0.000352;2227977.0;90.3134;2018-12-05T08:57:14.417Z
384.850586;8180.530273;100.0;-2.620545;-3.619836;-41.164425;0.017386;-0.075934;0.996961;0.751322;-0.656909;-0.063136;-1.645445;0.974476;-6.805272;0.394194;-0.204943;0.177729;-0.11024;-0.105749;0.26871;0.005503;0.029608;0.017332;2227977.0;90.135147;2018-12-05T08:57:14.618Z
384.588135;8144.292969;100.0;-2.227997;-3.192621;-41.079967;0.016403;-0.065873;0.997693;0.752623;-0.656092;-0.055693;3.411845;-6.87615;-4.486721;-0.061861;0.362515;0.72034;-0.050545;-0.181706;-0.11673;0.03584;0.000761;0.023088;2227977.25;90.070763;2018-12-05T08:57:14.817Z
384.319824;8108.073242;100.0;-0.972137;-3.086603;-41.632328;0.028968;-0.048448;0.998406;0.746339;-0.663384;-0.053845;-3.172362;1.660275;4.263614;0.293291;0.174193;-0.19786;0.021474;0.127712;-0.124813;0.027658;-0.012446;-0.016552;2227977.5;89.659119;2018-12-05T08:57:15.018Z
384.041748;8071.758789;100.0;0.732737;-3.014948;-42.793373;0.04728;-0.026345;0.998534;0.732793;-0.678416;-0.052596;1.614851;14.286179;1.943569;0.010402;-0.104606;-0.345969;-0.084851;0.159169;0.040303;0.016302;0.025698;-0.018489;2227977.75;89.96981;2018-12-05T08:57:15.217Z
383.752441;8035.46582;100.0;0.826344;-2.537777;-41.588066;0.042687;-0.018601;0.998915;0.747203;-0.663119;-0.044278;-0.975366;1.83982;2.199333;-0.064664;0.025353;-0.311769;-0.056269;-0.181228;0.19031;-0.00082;0.041238;0.028371;2227978.0;89.710747;2018-12-05T08:57:15.417Z
383.449707;7999.192383;100.0;0.136569;-1.035245;-40.273731;0.015326;-0.009861;0.999834;0.76284;-0.646335;-0.018067;3.774559;-0.573543;-2.8671;0.042796;0.193214;0.12076;0.085524;-0.120269;0.059883;-0.002096;0.018557;0.024169;2227978.0;90.341156;2018-12-05T08:57:15.617Z
383.130371;7962.961914;100.0;-0.34668;-0.928776;-38.91748;0.008811;-0.01489;0.99985;0.777949;-0.628118;-0.016209;0.637406;3.491742;1.167877;0.116701;-0.004938;-0.015634;0.022258;0.074566;0.097643;0.001508;0.040922;-0.008752;2227978.25;90.896133;2018-12-05T08:57:15.818Z
382.79248;7926.766602;100.0;-0.556213;-0.620939;-38.344952;0.002477;-0.014337;0.999894;0.784244;-0.620358;-0.010837;2.980551;-1.526634;3.986117;0.147127;-0.117016;-0.036465;0.053701;-0.077228;0.081406;0.012001;0.026184;0.009779;2227978.5;89.77462;2018-12-05T08:57:16.017Z
382.433594;7890.631836;100.0;-0.827484;0.028905;-38.281467;-0.009343;-0.011024;0.999896;0.784977;-0.619525;0.000504;0.336218;-3.947698;-2.959265;-0.07462;0.087513;0.199449;0.011401;-0.054354;-0.012587;-0.000452;0.011141;0.004459;2227978.75;88.722015;2018-12-05T08:57:16.218Z
382.051514;7854.589844;100.0;-0.805511;0.018626;-38.639599;-0.009032;-0.010778;0.999901;0.781089;-0.62442;0.000325;-0.617462;3.544257;5.940283;-0.131595;0.107941;0.024748;-0.063718;0.049961;-0.014193;-0.031494;0.020258;-0.004779;2227979.0;88.502625;2018-12-05T08:57:16.417Z
381.643555;7818.617188;100.0;-0.446808;-0.517482;-39.291416;0.002051;-0.011755;0.999929;0.773904;-0.633239;-0.009032;-0.392734;0.855535;-1.183295;0.652307;-0.361003;-0.09844;-0.016397;0.051237;-0.181758;-0.010439;0.003933;-0.003461;2227979.0;89.77462;2018-12-05T08:57:16.618Z
381.207031;7782.734375;100.0;0.168992;-2.391994;-51.49239;0.028294;-0.030823;0.999124;0.622076;-0.781844;-0.041736;-3.654422;-4.545287;-0.922916;-0.056194;-0.445457;0.237736;0.098866;0.136826;-1.352321;0.126607;-0.096366;-0.016947;2227979.25;89.158081;2018-12-05T08:57:16.817Z
380.740723;7747.001953;100.0;-0.380554;-3.55178;-68.422729;0.016606;-0.060051;0.998057;0.367049;-0.928136;-0.061951;0.452334;0.860889;3.514061;-0.410541;-0.096987;0.134346;0.020173;0.15471;-1.480039;0.083739;-0.162214;-0.020238;2227979.5;90.196541;2018-12-05T08:57:17.017Z
380.239746;7711.27832;100.0;0.358521;-3.769595;-80.813698;0.016673;-0.063901;0.997817;0.1593;-0.985039;-0.065744;9.586565;-0.434914;6.86369;-0.403019;0.083225;0.080121;0.043098;-0.016299;-0.796106;0.015459;-0.131571;0.005683;2227979.75;90.018745;2018-12-05T08:57:17.217Z
379.702637;7675.658203;100.0;0.623466;-3.180758;-87.320038;0.013464;-0.054913;0.9984;0.046685;-0.997367;-0.055486;1.933571;4.477818;1.414192;-0.470281;0.00939;-0.038404;-0.009875;-0.045014;-0.434801;-0.030815;-0.094623;0.010435;2227980.0;90.39357;2018-12-05T08:57:17.417Z
379.126709;7640.106445;100.0;0.632617;-3.027037;-91.327827;0.009814;-0.053046;0.998544;-0.02314;-0.998336;-0.052807;-0.79272;2.035625;8.027649;-0.598182;0.01619;0.220016;0.025754;0.044163;-0.269877;-0.067797;-0.071745;-0.000123;2227980.0;88.63887;2018-12-05T08:57:17.617Z
378.480225;7603.042969;100.0;0.511121;-2.48806;-93.997238;0.005873;-0.043926;0.999018;-0.069643;-0.996627;-0.043411;-4.627332;-1.220384;2.45109;-0.332207;-0.144574;-0.090907;0.001423;-0.037457;-0.219501;-0.085528;-0.047123;0.002812;2227980.25;89.350594;2018-12-05T08:57:17.818Z
377.786133;7566.126953;100.0;0.572509;-2.084471;-96.718262;0.005668;-0.03729;0.999288;-0.11691;-0.992476;-0.036373;-1.630197;2.785572;-1.528379;-0.303998;-0.143676;-0.074696;0.004063;-0.020469;-0.234283;-0.088925;-0.041679;0.008899;2227980.5;90.267242;2018-12-05T08:57:18.017Z
377.04126;7529.363281;100.0;0.577824;-2.015295;-99.400543;0.004206;-0.036339;0.999331;-0.163234;-0.98596;-0.035166;1.017496;-4.263955;-0.515448;-0.26822;-0.094598;-0.019416;0.007144;-0.003347;-0.219385;-0.082676;-0.045839;0.001431;2227980.75;90.316505;2018-12-05T08:57:18.218Z
376.241943;7492.713867;100.0;0.685999;-2.182983;-101.484055;0.00415;-0.039709;0.999203;-0.198951;-0.979269;-0.038091;8.806839;-5.761099;-3.317351;-0.273102;0.003848;0.022278;0.013094;-0.022599;-0.165191;-0.091127;-0.035028;0.00524;2227981.0;88.431717;2018-12-05T08:57:18.417Z
375.387939;7456.326172;100.0;0.850311;-2.170893;-103.094307;0.005873;-0.040253;0.999172;-0.226392;-0.973299;-0.03788;2.876537;-0.339015;-1.004397;-0.260962;-0.283092;0.201036;0.013661;-0.004423;-0.135512;-0.067739;-0.03613;0.001592;2227981.0;89.374718;2018-12-05T08:57:18.618Z
374.474609;7420.097656;100.0;0.62979;-1.513215;-105.21846;0.003675;-0.028365;0.999591;-0.262408;-0.964596;-0.026408;-0.074948;1.366677;-5.746594;-0.155658;-0.300309;-0.140953;0.034741;-0.04216;-0.19231;-0.061337;-0.0533;0.009162;2227981.25;91.527542;2018-12-05T08:57:18.817Z
373.499268;7384.071289;100.0;1.167838;-2.138361;-114.014038;0.003435;-0.04237;0.999096;-0.406677;-0.91281;-0.037313;-5.761419;2.857202;-2.681125;-0.368406;-0.428729;-0.068439;-0.112375;0.120516;-1.184041;-0.059833;-0.163153;-0.015592;2227981.5;89.783722;2018-12-05T08:57:19.018Z
372.458496;7348.237305;100.0;2.617649;-2.53232;-127.011391;0.0099;-0.062737;0.997981;-0.601386;-0.797736;-0.044183;1.664426;2.759391;3.111298;-0.240777;0.126531;-0.058446;-0.046773;0.051757;-0.918792;-0.08219;-0.133681;-0.001237;2227981.75;89.710777;2018-12-05T08:57:19.217Z
371.34668;7312.511719;100.0;3.349727;-2.676396;-136.177063;0.006827;-0.074434;0.997203;-0.720696;-0.691677;-0.046695;-2.562929;4.942151;-1.966609;-0.329752;0.451981;0.016945;-0.004125;0.064294;-0.726127;-0.11023;-0.101703;-0.000744;2227982.0;91.765404;2018-12-05T08:57:19.419Z
370.174316;7277.325195;100.0;3.216368;-2.506345;-142.163818;-0.000066;-0.071093;0.99747;-0.789012;-0.612819;-0.04373;4.587341;0.270864;-0.739289;-0.209782;0.226098;0.087196;0.029683;0.019402;-0.460459;-0.113334;-0.048074;0.002933;2227982.0;90.006493;2018-12-05T08:57:19.618Z
368.922852;7242.203125;100.0;3.387374;-2.294397;-146.046188;-0.000149;-0.071332;0.997453;-0.828823;-0.558077;-0.040034;1.232923;-0.96669;1.091575;-0.230982;0.237051;-0.048204;0.013067;-0.010991;-0.256297;-0.100353;-0.011806;0.005754;2227982.25;89.35363;2018-12-05T08:57:19.818Z
367.595459;7207.339844;100.0;3.393493;-1.889824;-147.917908;0.003547;-0.067638;0.997704;-0.846827;-0.530845;-0.032978;-0.656786;6.381794;-1.47847;-0.105751;0.197768;0.016527;-0.001656;0.002125;-0.108257;-0.07625;0.009565;0.00403;2227982.5;88.852989;2018-12-05T08:57:20.018Z
366.142578;7171.633789;100.0;3.57862;-1.7128;-147.890884;0.007909;-0.068727;0.997604;-0.846659;-0.531296;-0.02989;-4.158322;0.797627;1.823489;-0.162436;0.172728;0.042001;-0.001142;-0.010397;0.054845;-0.05638;0.022797;0.002702;2227982.75;89.695549;2018-12-05T08:57:20.217Z
364.491455;7133.751953;100.0;3.650718;-2.008205;-145.572952;0.007152;-0.072293;0.997358;-0.82434;-0.565009;-0.035043;-6.511074;0.307729;10.266508;0.403937;0.800124;-0.063739;-0.033633;0.034259;0.534159;-0.002975;0.063157;-0.00234;2227983.0;90.684502;2018-12-05T08:57:20.418Z
362.738281;7096.258789;100.0;2.459912;-3.447114;-132.708237;-0.009206;-0.073253;0.997271;-0.677038;-0.733488;-0.060127;1.507562;5.743566;6.900866;-0.186529;0.165669;-0.201937;0.09517;0.09018;1.321956;0.043264;0.134492;-0.009762;2227983.0;89.792877;2018-12-05T08:57:20.617Z
360.875488;7059.076172;100.0;1.33325;-4.088838;-119.806824;-0.015244;-0.073419;0.997185;-0.495812;-0.865498;-0.071303;-2.811089;-4.568823;-10.542828;-0.07154;-0.141652;-0.056341;-0.082277;-0.0273;0.965456;0.034208;0.11411;0.002277;2227983.25;89.625771;2018-12-05T08:57:20.818Z
358.903076;7022.305664;100.0;1.863251;-3.881159;-111.93956;0.004883;-0.0749;0.997179;-0.372771;-0.925451;-0.067687;-2.54655;-1.565885;3.968701;0.001387;-0.281248;-0.136741;-0.084292;-0.040624;0.572228;0.033248;0.071194;-0.000058;2227983.5;89.435081;2018-12-05T08:57:21.017Z
356.814697;6985.916016;100.0;2.45428;-3.907442;-108.499489;0.019007;-0.078152;0.99676;-0.316559;-0.946122;-0.068145;-5.421294;-1.115578;-9.423707;0.14137;-0.323501;-0.019478;-0.038611;-0.023618;0.154716;0.042267;0.019833;0.000213;2227983.75;89.954521;2018-12-05T08:57:21.218Z
354.606689;6949.919922;100.0;2.601181;-3.954864;-108.199684;0.021594;-0.079627;0.996591;-0.311586;-0.947712;-0.068971;-3.211472;2.906946;-0.914701;0.071199;-0.222171;0.084438;-0.004771;-0.005133;-0.017219;0.044834;-0.01948;0.000997;2227984.0;90.086082;2018-12-05T08:57:21.418Z
352.275879;6914.341797;100.0;2.392941;-3.824578;-108.935699;0.017867;-0.076586;0.996903;-0.323784;-0.943777;-0.066702;2.777156;0.073522;-0.797486;-0.046058;-0.079234;0.182468;0.01899;-0.023689;-0.098357;0.025673;-0.031461;0.006347;2227984.0;89.896507;2018-12-05T08:57:21.618Z
349.818604;6879.202148;100.0;2.398228;-3.226841;-110.362816;0.01966;-0.067286;0.99754;-0.347412;-0.936022;-0.056289;4.005552;-6.349397;-2.124548;0.153425;-0.154224;-0.074089;0.022922;-0.069564;-0.107726;0.010845;-0.029142;0.009207;2227984.25;90.150497;2018-12-05T08:57:21.818Z
347.231689;6844.521484;100.0;2.302257;-2.764464;-111.805794;0.019396;-0.059665;0.99803;-0.371029;-0.927368;-0.04823;1.809387;0.718449;-0.061384;0.141783;0.075628;-0.047515;-0.008325;-0.028606;-0.063887;0.015541;-0.020196;0.005016;2227984.5;89.659119;2018-12-05T08:57:22.018Z
344.51416;6810.345703;100.0;2.393893;-2.875762;-112.481705;0.019427;-0.062289;0.997869;-0.381907;-0.922838;-0.05017;0.220213;2.846108;1.587278;0.001541;-0.041457;0.083041;0.004265;0.006356;-0.035051;0.020862;-0.016156;-0.001372;2227984.75;90.282661;2018-12-05T08:57:22.218Z
341.654541;6776.59668;100.0;2.561192;-2.877654;-113.631935;0.020834;-0.06386;0.997741;-0.400354;-0.914984;-0.050203;-2.121456;-0.714303;0.164298;0.060999;0.045596;-0.09794;-0.023388;-0.000673;-0.085418;0.018819;-0.013346;0.00082;2227985.0;90.184265;2018-12-05T08:57:22.418Z
338.199951;6738.496094;100.0;2.654132;-2.861419;-114.128998;0.021876;-0.06444;0.997682;-0.408283;-0.91149;-0.04992;-2.866997;0.256887;-0.369358;0.096606;0.0549;0.036317;0.005231;-0.000919;0.007287;0.017282;0.001358;0.000917;2227985.0;91.616196;2018-12-05T08:57:22.618Z
334.445068;6699.990234;100.0;2.582981;-2.937466;-114.313202;0.019991;-0.065208;0.997671;-0.411183;-0.910111;-0.051246;-3.722956;0.770446;0.657861;0.031246;-0.023002;-0.016421;0.017666;0.000949;0.024476;0.011846;0.001346;0.001489;2227985.25;91.420128;2018-12-05T08:57:22.818Z
330.485107;6662.259766;100.0;2.491399;-2.755025;-114.071136;0.020103;-0.061574;0.9979;-0.407399;-0.911985;-0.048066;3.447081;-4.314733;-0.135463;0.058775;-0.031779;-0.021305;0.017983;-0.041584;0.080644;0.000703;0.010012;0.007212;2227985.5;90.510971;2018-12-05T08:57:23.018Z
326.305176;6625.243164;100.0;2.398351;-2.572625;-114.030647;0.019957;-0.058001;0.998117;-0.406815;-0.912407;-0.044886;-3.281022;4.625582;1.831505;0.147472;0.066008;-0.032978;-0.021841;0.020732;0.04584;0.010968;0.008424;-0.002604;2227985.75;90.101418;2018-12-05T08:57:23.219Z
321.904053;6589.010742;100.0;2.49188;-2.677154;-114.153397;0.020577;-0.060369;0.997964;-0.408734;-0.911457;-0.046708;-3.238606;0.249369;-2.08971;0.073066;-0.142652;-0.059161;0.002456;0.017155;0.002944;0.008647;0.003344;-0.001838;2227986.0;91.080589;2018-12-05T08:57:23.418Z
317.276611;6553.586914;100.0;2.428955;-2.7356;-114.799355;0.018472;-0.061063;0.997963;-0.418964;-0.906748;-0.047727;4.823377;-8.264607;-2.226419;0.159285;-0.093491;0.089973;-0.000577;-0.022241;-0.026686;0.005935;0.001146;0.001107;2227986.0;89.945358;2018-12-05T08:57:23.618Z
312.412354;6518.969727;100.0;2.370794;-2.661376;-115.502113;0.017362;-0.059683;0.998066;-0.43008;-0.901596;-0.046433;-0.491762;2.25113;-0.438878;0.038019;-0.095506;0.037967;0.014053;-0.006368;-0.010448;0.011142;-0.000339;-0.000145;2227986.25;89.759399;2018-12-05T08:57:23.818Z
307.306152;6485.1875;100.0;2.358266;-2.679046;-116.244064;0.016255;-0.060083;0.998061;-0.441712;-0.895938;-0.046741;-2.773621;-2.832444;-0.914499;0.093385;0.024197;0.011499;-0.01347;0.019469;0.005792;0.014275;0.007496;-0.001986;2227986.5;89.495522;2018-12-05T08:57:24.018Z
301.953857;6452.279297;100.0;2.344239;-2.706421;-117.087929;0.014933;-0.060629;0.998049;-0.454849;-0.889316;-0.047218;4.682205;-0.381508;-0.428539;0.056391;-0.030458;0.054447;-0.013069;0.006599;-0.019487;0.016335;0.006011;-0.001481;2227986.75;89.098099;2018-12-05T08:57:24.218Z
296.2229;6419.570313;100.0;2.428455;-2.715792;-117.959412;0.015231;-0.06168;0.99798;-0.468319;-0.882288;-0.047382;1.57726;4.43139;-6.857081;-0.053963;0.028066;-0.115572;-0.014618;0.015107;-0.043915;0.020063;0.006871;-0.001728;2227987.0;89.862946;2018-12-05T08:57:24.418Z
288.581055;6379.546875;100.0;2.511707;-2.781191;-119.295166;0.0145;-0.063719;0.997863;-0.488732;-0.871083;-0.048522;0.121744;-0.43772;3.716352;0.02545;0.165476;0.013058;-0.015341;-0.005004;-0.022719;0.015742;0.001911;-0.000093;2227987.0;90.727989;2018-12-05T08:57:24.618Z
280.481445;6341.053711;100.0;2.564597;-2.792263;-120.715797;0.013611;-0.064694;0.997812;-0.510173;-0.858691;-0.048715;0.389894;-0.534318;1.491825;0.030113;-0.067962;0.117662;0.030921;0.003896;-0.044045;0.006045;-0.003307;0.000402;2227987.25;90.129005;2018-12-05T08:57:24.818Z
271.909424;6304.147461;100.0;2.505377;-2.786649;-122.485176;0.010787;-0.064448;0.997863;-0.536446;-0.842533;-0.048617;0.160889;4.268331;0.11226;0.028787;-0.168684;0.002234;0.023423;0.023194;-0.078059;0.000845;-0.008938;-0.001455;2227987.5;89.823349;2018-12-05T08:57:25.018Z
262.866455;6268.944336;100.0;2.481787;-3.00182;-129.677628;-0.000076;-0.067914;0.997691;-0.637591;-0.768593;-0.052368;3.531328;-5.915231;-4.374837;-0.080021;-0.237348;0.187141;0.005549;0.021365;-0.803278;-0.013743;-0.093407;-0.002539;2227987.75;90.168907;2018-12-05T08:57:25.218Z
253.326172;6235.444336;100.0;3.329436;-2.969172;-143.651245;-0.007227;-0.077426;0.996972;-0.804343;-0.591903;-0.051799;1.698175;1.161338;0.244813;-0.186498;0.059266;0.137902;-0.015862;0.077722;-1.14804;-0.052132;-0.138096;-0.007672;2227988.0;90.498589;2018-12-05T08:57:25.418Z
243.306396;6203.797852;100.0;4.272441;-2.81399;-156.707092;-0.015508;-0.087786;0.996019;-0.917388;-0.394955;-0.049094;1.867882;-3.555589;5.237286;-0.035419;0.413094;0.132057;-0.003066;0.041747;-0.786438;-0.06957;-0.08647;-0.004235;2227988.0;90.517136;2018-12-05T08:57:25.618Z
232.750732;6173.918945;100.0;4.230633;-2.564422;-162.75145;-0.02074;-0.083685;0.996276;-0.954071;-0.29622;-0.044743;2.471691;-4.816353;5.240298;0.014692;0.476788;-0.107623;0.042983;-0.017614;-0.122144;-0.050814;0.001436;0.002223;2227988.25;90.849373;2018-12-05T08:57:25.818Z
219.471191;6140.652344;100.0;4.108139;-2.457973;-165.379364;-0.023308;-0.080117;0.996513;-0.966728;-0.252186;-0.042887;-4.393921;1.557459;-1.984929;-0.058153;0.216218;0.114431;-0.028905;-0.050624;-0.009259;-0.036568;0.027063;0.007599;2227988.5;90.371964;2018-12-05T08:57:26.018Z
203.405762;6105.369141;100.0;4.20975;-2.375362;-167.092682;-0.023892;-0.080786;0.996445;-0.973895;-0.223183;-0.041446;0.209077;-2.319922;-1.269623;0.001257;0.193957;0.090176;-0.020953;-0.00362;0.13597;-0.016152;0.04004;-0.00107;2227988.75;89.905655;2018-12-05T08:57:26.218Z
186.308105;6072.5625;100.0;4.302099;-3.015289;-164.911774;-0.031119;-0.086083;0.995802;-0.964189;-0.259946;-0.052602;-3.042352;3.559891;9.373663;0.621472;1.038252;-0.248703;-0.03523;0.079661;0.968526;0.049542;0.123466;-0.0129;2227989.0;90.712479;2018-12-05T08:57:26.418Z
168.209473;6042.139648;100.0;2.611645;-6.458101;-146.477448;-0.068506;-0.100039;0.992622;-0.828378;-0.548761;-0.112477;1.510209;0.376383;-11.517445;-0.49352;0.200425;0.233054;-0.041363;0.174192;2.200711;0.082544;0.268045;-0.027977;2227989.0;90.594551;2018-12-05T08:57:26.618Z
149.144287;6014.022461;100.0;1.749831;-7.76169;-130.696396;-0.064869;-0.122257;0.990376;-0.646077;-0.751229;-0.135053;-3.931224;-3.459679;-1.347096;-0.022747;-0.346214;0.310539;-0.151824;0.020976;1.396293;0.027721;0.17842;-0.007185;2227989.25;89.468315;2018-12-05T08:57:26.818Z
129.18042;5988.171875;100.0;0.765669;-7.595546;-121.228722;-0.057096;-0.119945;0.991137;-0.513907;-0.847602;-0.132179;-1.295335;2.682973;-7.654394;0.242364;-0.476779;-0.275197;-0.057077;0.022327;0.911917;0.021741;0.107553;-0.008401;2227989.5;90.467659;2018-12-05T08:57:27.018Z
103.982666;5959.907227;100.0;0.638798;-8.16293;-119.593109;-0.06042;-0.128965;0.989807;-0.488834;-0.860744;-0.141989;3.157216;1.034611;1.978279;0.303356;-0.199693;0.056158;-0.043602;0.000277;0.437474;0.044369;0.051218;-0.003029;2227989.75;92.046051;2018-12-05T08:57:27.218Z
77.503418;5934.582031;100.0;0.08156;-8.125424;-119.5914;-0.068558;-0.123608;0.98996;-0.488854;-0.86084;-0.141341;9.41177;-0.333247;6.242723;0.301872;0.150244;-0.183489;0.023771;0.02597;0.433619;0.070769;0.041958;-0.00841;2227990.0;90.193451;2018-12-05T08:57:27.418Z
49.884277;5912.146484;100.0;-1.4776;-10.095238;-110.703728;-0.08607;-0.154794;0.98419;-0.348062;-0.920939;-0.175285;1.160844;-1.586946;8.925736;-0.789299;1.102879;-0.113047;-0.223499;0.228415;1.864099;-0.028732;0.203189;-0.040801;2227990.0;90.141266;2018-12-05T08:57:27.618Z
21.181641;5892.460938;100.0;-1.859101;-10.716272;-83.595528;-0.011509;-0.188307;0.982043;0.109601;-0.976428;-0.185946;-1.001245;2.463048;3.263998;-0.794591;-0.742821;-0.057623;-0.599595;0.008654;2.966635;-0.25933;0.213685;-0.026101;2227990.25;91.357063;2018-12-05T08:57:27.817Z
-9.298828;5875.000977;100.0;-4.596222;-9.30866;-51.158249;0.038706;-0.175838;0.983658;0.618912;-0.768624;-0.161753;-1.847627;1.293529;-2.478574;0.213618;-1.171971;-0.018214;-0.271158;0.16347;3.156863;-0.336215;0.001258;-0.033247;2227990.5;89.789818;2018-12-05T08:57:28.019Z
-41.913574;5859.672852;100.0;-4.606904;-10.362639;-30.380447;0.114056;-0.159967;0.980511;0.848615;-0.49749;-0.179878;4.246774;-3.349001;2.649169;1.275124;0.24209;0.770025;-0.37547;0.190456;1.54835;-0.145322;-0.069487;-0.032122;2227990.75;90.517136;2018-12-05T08:57:28.218Z
-75.524414;5846.995117;100.0;-3.285217;-10.243835;-23.003429;0.141033;-0.122132;0.982443;0.905809;-0.384557;-0.177838;-4.3484;-0.596083;-0.301012;0.096949;0.489708;-0.196514;-0.214202;0.264119;0.751737;-0.052491;0.005965;-0.056243;2227991.0;90.089172;2018-12-05T08:57:28.419Z
-109.978027;5836.833984;100.0;-2.879272;-10.011957;-20.042397;0.145904;-0.106697;0.983528;0.925133;-0.337496;-0.173854;-8.89201;0.004958;-6.878827;0.339404;0.98865;-0.199898;-0.136009;-0.060499;0.351793;-0.015174;0.040132;-0.001384;2227991.0;90.288795;2018-12-05T08:57:28.619Z
-145.189453;5829.019531;100.0;-2.38083;-10.035917;-23.910149;0.142336;-0.108546;0.983849;0.900194;-0.399102;-0.174265;0.292268;-1.703977;-4.663062;0.672466;1.216014;0.095887;0.012901;0.004788;-0.379267;0.04454;0.119129;-0.001632;2227991.25;90.187325;2018-12-05T08:57:28.819Z
-180.04541;5823.520508;100.0;-1.446747;-9.336486;-39.487362;0.10911;-0.122617;0.986438;0.761541;-0.627484;-0.162232;-0.69235;-0.956927;-2.662867;0.455882;0.230175;-0.353747;0.140935;-0.111145;-1.37469;0.171033;0.225053;0.022265;2227991.5;90.319603;2018-12-05T08:57:29.018Z
-215.473877;5819.930664;100.0;0.450686;-8.840265;-59.097172;0.085674;-0.12782;0.98809;0.507482;-0.847847;-0.15368;1.839766;-0.888199;-1.88251;0.548644;0.138196;0.051212;0.147342;-0.071014;-1.590719;0.246316;0.205587;0.029375;2227991.75;91.080559;2018-12-05T08:57:29.218Z
-251.504395;5818.098633;100.0;1.313228;-8.662045;-83.483093;0.039859;-0.146992;0.988334;0.112202;-0.982206;-0.150606;-2.666134;-4.860644;-2.395369;0.764399;-0.238371;-0.045385;0.180838;0.134697;-2.167526;0.369059;0.171039;0.002755;2227992.0;90.427521;2018-12-05T08:57:29.418Z
-288.005859;5817.890625;100.0;1.786599;-8.48455;-112.70031;-0.028149;-0.148079;0.988575;-0.381687;-0.91244;-0.147543;2.315313;-3.335769;9.060011;-1.742625;-0.285054;-0.015968;0.297368;-0.112659;-1.758095;0.312668;0.005413;0.031713;2227992.0;88.343216;2018-12-05T08:57:29.618Z
-324.01709;5819.120117;100.0;1.341877;-5.929779;-128.217133;-0.045495;-0.095633;0.994376;-0.615333;-0.781468;-0.10331;-3.357858;1.098209;-5.686594;-0.101856;-0.424268;0.322441;0.128042;-0.177967;-1.165167;0.193334;-0.070115;0.040912;2227992.25;90.000397;2018-12-05T08:57:29.818Z
