x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
943.978394;-18565.867188;100.0;0.591782;-10.562163;100.383965;-0.043197;0.178429;0.983004;-0.17719;0.966956;-0.183302;-2.185048;0.449952;-1.306888;0.019667;0.051567;0.108954;-0.002906;0.008555;-0.010693;0.000671;0.000947;0.001202;1126.100342;89.537758;2018-12-18T13:47:26.162Z
931.821045;-18529.941406;100.0;0.627815;-10.635499;99.812073;-0.042247;0.179982;0.982762;-0.167489;0.968444;-0.18456;0.843453;-1.775092;0.642087;-0.01091;0.041674;0.096949;-0.02025;-0.003147;-0.002505;0.003476;0.003268;0.000535;1126.300293;89.914688;2018-12-18T13:47:26.362Z
920.55188;-18495.632813;100.0;0.685426;-10.82294;99.256088;-0.042008;0.183392;0.982142;-0.157986;0.969423;-0.187775;0.986729;-9.036981;3.886405;-0.004394;0.106108;0.003354;-0.011026;0.018213;0.016756;0.006873;0.003584;-0.004583;1126.500366;89.671127;2018-12-18T13:47:26.562Z
910.257568;-18463.136719;100.0;0.712003;-11.133542;98.673584;-0.041402;0.188999;0.981104;-0.147967;0.969959;-0.193096;-3.142408;4.603393;-7.764357;-0.091625;-0.095031;0.049116;-0.003221;0.033227;0.00296;0.00182;-0.001269;-0.00567;1126.700317;89.951332;2018-12-18T13:47:26.761Z
899.112671;-18426.132813;100.0;0.631007;-11.363037;97.581017;-0.036908;0.193838;0.980339;-0.129342;0.971829;-0.197025;-5.427309;-4.539361;-5.105371;0.004851;-0.023196;-0.021488;-0.021331;0.006352;0.000555;-0.000413;-0.000535;-0.00682;1126.900391;90.082909;2018-12-18T13:47:26.961Z
889.455566;-18391.492188;100.0;0.643948;-11.500303;96.187744;-0.032662;0.196988;0.979862;-0.105623;0.974215;-0.199373;1.810351;1.395279;0.353709;0.009724;0.017026;-0.055889;-0.009746;0.019303;0.008268;-0.000391;0.000881;-0.002827;1127.100342;90.015549;2018-12-18T13:47:27.161Z
881.093262;-18357.449219;100.0;0.729844;-11.627802;94.074059;-0.027024;0.200123;0.979398;-0.069588;0.977002;-0.201553;0.193365;-4.390661;0.645181;0.022771;-0.011143;-0.074432;-0.014152;-0.000983;0.013534;0.00122;0.001383;-0.000897;1127.300415;89.215004;2018-12-18T13:47:27.361Z
874.498535;-18320.5625;100.0;0.798417;-11.658661;88.35144;-0.008116;0.202378;0.979274;0.028175;0.978963;-0.202081;-0.847378;6.186231;-1.213394;0.007729;-0.076349;-0.011587;-0.010752;0.010708;0.003962;0.002811;0.002057;-0.000479;1127.500366;91.657303;2018-12-18T13:47:27.562Z
873.394043;-18294.144531;100.0;0.811141;-11.600673;81.59198;0.015396;0.200978;0.979475;0.143235;0.969044;-0.201089;0.646595;2.339725;-1.27413;0.055613;0.038411;-0.02181;-0.002245;0.003145;0.006255;0.002714;0.001948;0.000185;1127.700439;90.486076;2018-12-18T13:47:27.761Z
873.70166;-18256.730469;100.0;0.814962;-11.557643;80.568535;0.018797;0.199956;0.979625;0.160545;0.96648;-0.200354;-0.332757;4.6933;-0.728824;-0.006932;-0.009692;0.048639;0.003198;0.003121;-0.004148;0.000997;0.000172;0.002093;1127.900391;91.293922;2018-12-18T13:47:27.962Z
874.397217;-18219.523438;100.0;0.786362;-11.481807;80.37104;0.019762;0.198529;0.979896;0.16392;0.966182;-0.199057;0.173501;-1.48951;1.909488;0.067553;-0.025694;-0.009573;0.001048;-0.000005;-0.002082;0.003366;0.001512;-0.001449;1128.100464;90.122742;2018-12-18T13:47:28.162Z
875.173096;-18185.75;100.0;0.658532;-11.583768;80.546623;0.021641;0.199948;0.979568;0.1609;0.966328;-0.2008;-1.936209;-6.734189;0.717823;0.042171;-0.002026;0.177751;-0.016689;-0.028899;0.035878;0.003304;0.00109;0.000855;1128.300415;90.448975;2018-12-18T13:47:28.362Z
876.127686;-18148.058594;100.0;0.580954;-11.615419;80.237038;0.024148;0.200135;0.979471;0.1661;0.965335;-0.201342;-4.055952;-0.643966;1.731792;-0.063328;0.073199;-0.055768;-0.005775;-0.003201;-0.026744;0.002808;-0.004546;0.000257;1128.500366;91.549553;2018-12-18T13:47:28.562Z
877.173584;-18109.023438;100.0;0.545356;-11.479335;80.132988;0.024725;0.197693;0.979952;0.167934;0.965501;-0.199014;-1.220185;-2.230693;8.581609;0.004941;0.099965;-0.015006;-0.013916;-0.011814;0.002851;0.003555;-0.000653;0.003361;1128.700439;90.248665;2018-12-18T13:47:28.762Z
878.100342;-18075.476563;100.0;0.574402;-11.366001;80.131477;0.023898;0.195868;0.980339;0.168027;0.965882;-0.197076;1.056911;1.248869;-5.488625;0.019049;0.12226;0.037744;-0.008347;0.002092;-0.009686;0.014393;0.005115;-0.000716;1128.900391;89.942169;2018-12-18T13:47:28.962Z
879.092773;-18040.105469;100.0;0.57687;-11.223352;80.278198;0.022942;0.193529;0.980826;0.165635;0.96679;-0.194634;-3.483844;0.863459;-1.234021;0.080291;0.053359;0.019266;-0.018616;-0.018119;0.026301;0.018422;0.005577;0.000805;1129.100464;89.03804;2018-12-18T13:47:29.162Z
880.135986;-18003.191406;100.0;0.610071;-11.319153;80.485725;0.02194;0.195323;0.980493;0.162078;0.967061;-0.196274;0.255035;3.750432;-2.356782;-0.014806;0.093844;0.042636;-0.002611;0.031156;0.022202;0.025741;-0.000992;-0.003595;1129.300415;89.780563;2018-12-18T13:47:29.363Z
881.219727;-17964.855469;100.0;0.622304;-11.441229;80.723671;0.021254;0.197508;0.980071;0.157993;0.967311;-0.198363;-3.213008;0.990951;1.214272;-0.003021;0.013243;0.043635;-0.005821;0.008639;0.023292;0.019184;-0.005379;-0.000781;1129.500488;89.920807;2018-12-18T13:47:29.562Z
882.211182;-17929.585938;100.0;0.383488;-11.546024;81.196892;0.024017;0.198817;0.979742;0.149943;0.968223;-0.200155;0.068974;-4.48632;2.775614;-0.072972;-0.15731;0.018653;0.007602;-0.006242;0.045929;0.01517;-0.003397;-0.001006;1129.700439;90.449005;2018-12-18T13:47:29.761Z
883.186035;-17894.5625;100.0;0.22799;-11.713193;81.356438;0.026576;0.201303;0.979168;0.147157;0.968055;-0.203013;0.151313;2.690704;-2.136075;-0.030883;-0.012341;-0.022076;0.01228;0.016119;0.022539;0.007638;-0.004282;-0.002252;1129.900513;90.445892;2018-12-18T13:47:29.961Z
884.171143;-17858.65625;100.0;0.112773;-11.965391;81.483742;0.028756;0.205326;0.978271;0.144873;0.967486;-0.207321;-0.091649;0.643779;-0.954603;-0.068217;0.092226;-0.002361;0.006311;0.016059;0.000089;-0.001977;-0.00944;-0.004215;1130.100464;91.32225;2018-12-18T13:47:30.161Z
885.15918;-17821.976563;100.0;-0.30014;-12.170502;82.047646;0.034355;0.208067;0.977511;0.13524;0.968124;-0.210822;-2.505142;0.949482;-3.357161;-0.053737;0.103266;0.002477;0.040602;0.026025;0.10089;-0.010796;0.003463;-0.000282;1130.300537;89.884163;2018-12-18T13:47:30.362Z
886.137451;-17784.828125;100.0;-1.653655;-12.35323;85.259125;0.046433;0.210732;0.97644;0.080736;0.973505;-0.213938;-2.816181;-2.919918;-4.115206;-0.041789;-0.168535;0.07871;0.009365;0.01562;0.265399;-0.013453;0.026628;-0.000946;1130.500488;91.378983;2018-12-18T13:47:30.562Z
887.060059;-17748.824219;100.0;-1.70987;-12.330472;85.847588;0.045216;0.210734;0.976497;0.070739;0.974368;-0.21355;4.825914;-1.520272;-7.228101;0.014177;0.016967;-0.024716;0.012177;0.014898;-0.021017;-0.002826;-0.007877;-0.003484;1130.700562;90.495354;2018-12-18T13:47:30.762Z
887.947998;-17713.101563;100.0;-1.929626;-12.199646;85.80545;0.04903;0.20817;0.976863;0.071492;0.974799;-0.211319;-2.595467;-3.952825;6.655443;0.065473;0.052699;0.041286;0.035906;-0.039612;0.021047;-0.002662;-0.004505;0.004323;1130.900513;92.093925;2018-12-18T13:47:30.962Z
888.811035;-17677.109375;100.0;-2.291993;-11.534276;85.843399;0.054369;0.19637;0.979021;0.071019;0.977228;-0.199954;-0.743556;-1.84032;-0.871754;-0.034805;0.021425;-0.037141;0.036305;-0.076209;0.00402;-0.009306;-0.003844;0.012877;1131.100464;89.780563;2018-12-18T13:47:31.162Z
889.644043;-17640.9375;100.0;-2.574829;-10.958007;85.696381;0.059048;0.185991;0.980776;0.073673;0.978999;-0.190089;2.627984;-0.52934;1.766608;-0.080862;-0.006599;-0.02821;0.031525;-0.003182;-0.026991;-0.006662;-0.000689;0.00333;1131.300537;90.036957;2018-12-18T13:47:31.362Z
890.442139;-17604.585938;100.0;-2.825653;-10.744905;85.539589;0.063629;0.181812;0.981273;0.076407;0.979491;-0.186437;8.11161;-2.040558;5.9864;-0.033673;-0.029942;-0.084243;0.028862;-0.035424;0.00167;-0.004096;0.005919;0.007495;1131.500488;90.205635;2018-12-18T13:47:31.562Z
891.196533;-17568.265625;100.0;-2.942353;-10.489988;85.453384;0.065583;0.177182;0.98199;0.077945;0.980192;-0.182064;-0.522379;-0.434435;0.010493;-0.068073;0.029226;-0.061675;0.011035;-0.008622;-0.01778;0.002214;0.006005;0.001558;1131.700562;89.522621;2018-12-18T13:47:31.762Z
891.905762;-17531.835938;100.0;-2.971008;-10.503751;85.498184;0.06596;0.177425;0.981921;0.077175;0.98021;-0.1823;0.357232;1.63571;7.8934;-0.049391;0.003611;-0.066206;-0.009284;0.012908;0.034927;0.003483;0.009645;-0.000328;1131.900513;90.402672;2018-12-18T13:47:31.963Z
892.560425;-17495.53125;100.0;-3.021821;-10.526639;85.612747;0.066518;0.177871;0.981803;0.07521;0.980289;-0.182693;-3.896823;-3.741876;2.493353;-0.039417;-0.050438;-0.010666;0.000762;0.00003;0.011731;0.004518;0.004001;-0.001538;1132.100586;90.721642;2018-12-18T13:47:32.162Z
893.15625;-17459.359375;100.0;-3.069825;-10.543913;85.667671;0.067203;0.178159;0.981704;0.074266;0.980306;-0.182989;2.735584;0.322154;-4.941802;0.081413;0.087724;0.055147;0.006177;0.000022;0.007535;0.007073;0.002082;-0.001252;1132.300537;92.097115;2018-12-18T13:47:32.363Z
893.684448;-17423.566406;100.0;-3.102387;-10.538599;85.728226;0.067574;0.178091;0.981691;0.073231;0.980401;-0.182898;2.653789;2.054519;1.330429;0.059004;0.049137;-0.061435;0.023603;0.016055;-0.004868;0.007746;0.000864;-0.001304;1132.50061;89.911621;2018-12-18T13:47:32.562Z
894.141357;-17388.097656;100.0;-3.123994;-10.585297;85.791801;0.06781;0.178933;0.981522;0.072132;0.980332;-0.183699;-3.388482;1.146822;-1.002475;0.039108;0.020962;0.021768;-0.005199;0.003111;-0.006421;0.004515;0.002346;-0.000876;1132.700562;90.356415;2018-12-18T13:47:32.763Z
894.538818;-17351.167969;100.0;-3.052429;-10.463959;85.911034;0.066046;0.177101;0.981974;0.070119;0.980866;-0.181617;-1.217641;-3.539213;2.226664;-0.020713;0.016536;0.009306;-0.00886;-0.026822;0.016907;0.004408;0.006608;0.001411;1132.900635;89.677208;2018-12-18T13:47:32.963Z
894.848145;-17314.113281;100.0;-2.865541;-10.525047;86.165077;0.062082;0.178685;0.981946;0.065757;0.980974;-0.182665;-2.156031;1.269383;-4.702587;-0.0929;-0.068529;0.03783;-0.023343;0.004206;-0.008993;0.001852;0.00574;-0.001504;1133.100586;88.404984;2018-12-18T13:47:33.162Z
895.054199;-17277.609375;100.0;-2.595062;-10.408142;86.389511;0.056552;0.177264;0.982537;0.061937;0.981594;-0.180659;-0.615572;-2.467097;-1.188082;0.046144;0.010318;0.010326;-0.033239;-0.01393;0.008873;-0.007157;0.00827;0.000502;1133.300659;89.881126;2018-12-18T13:47:33.364Z
895.147949;-17242.234375;100.0;-2.422516;-10.330907;86.720886;0.052448;0.176462;0.982909;0.056273;0.982178;-0.179333;2.205929;-4.92004;2.519493;0.040516;-0.020812;0.065808;-0.013233;-0.010652;0.023188;-0.008376;0.005271;0.00161;1133.50061;91.994759;2018-12-18T13:47:33.562Z
895.124512;-17207.476563;100.0;-2.38086;-10.380125;86.981171;0.050965;0.177585;0.982785;0.051802;0.982269;-0.180178;-1.567195;-3.416062;3.080392;-0.001034;0.05234;-0.021394;0.012979;0.002101;-0.010356;-0.010887;-0.006132;-0.000759;1133.700562;88.469986;2018-12-18T13:47:33.763Z
894.953735;-17170.429688;100.0;-2.451112;-10.384059;87.192772;0.051535;0.17777;0.982722;0.048174;0.982441;-0.180245;1.945841;2.482665;-0.917765;0.036571;-0.040063;-0.012028;0.020509;0.041885;-0.012402;-0.007351;-0.006971;-0.005501;1133.900635;90.492271;2018-12-18T13:47:33.963Z
894.596436;-17132.539063;100.0;-2.593995;-10.533449;87.418037;0.053439;0.180398;0.982141;0.044289;0.98215;-0.18281;-4.624236;3.100732;1.27081;-0.030682;0.017069;0.009631;-0.024665;-0.005347;0.006923;-0.007099;-0.003858;-0.000879;1134.100708;89.713654;2018-12-18T13:47:34.163Z
894.048706;-17096.355469;100.0;-2.599488;-10.63168;87.729927;0.052619;0.182364;0.981822;0.03893;0.982062;-0.184495;3.66961;-1.718421;2.511443;-0.034305;0.038316;-0.004873;-0.010856;0.006379;0.009278;-0.011918;0.001873;-0.00163;1134.300659;90.082878;2018-12-18T13:47:34.362Z
893.297485;-17061.875;100.0;-2.565552;-10.649842;88.094681;0.050876;0.183031;0.98179;0.032675;0.982232;-0.184806;-2.011775;5.159027;4.112311;-0.037815;0.045075;-0.04326;-0.010639;0.006353;-0.001232;-0.012742;-0.000544;0.000538;1134.50061;90.393417;2018-12-18T13:47:34.563Z
892.254517;-17027.023438;100.0;-2.575745;-10.766229;88.576248;0.049563;0.185439;0.981405;0.024409;0.982094;-0.186802;-5.431384;-1.404528;0.724524;-0.037969;-0.032888;-0.004545;-0.010769;0.024643;0.003929;-0.007168;0.001843;-0.003261;1134.700684;90.325592;2018-12-18T13:47:34.762Z
890.605469;-16987.230469;100.0;-2.557069;-10.891357;89.291328;0.046946;0.188193;0.981009;0.012146;0.981912;-0.188947;0.191004;-0.319291;1.476507;-0.043332;0.10595;-0.010891;-0.005297;0.011806;-0.002238;-0.003865;0.004071;-0.00197;1134.900635;90.027771;2018-12-18T13:47:34.963Z
888.532471;-16951.347656;100.0;-2.470215;-10.952884;90.34845;0.041945;0.190084;0.980871;-0.005971;0.981766;-0.190002;5.079035;0.952841;-3.584228;0.107423;-0.062431;-0.047846;0.01279;-0.006357;-0.000727;0.00382;0.002373;-0.002181;1135.100708;89.859764;2018-12-18T13:47:35.163Z
886.008789;-16919.730469;100.0;-2.416321;-11.055685;91.793922;0.036142;0.192818;0.980569;-0.030724;0.98096;-0.191763;0.170796;5.435646;-2.763019;-0.003676;-0.035064;0.117774;-0.00769;0.009618;0.011537;0.008943;0.000532;0.000563;1135.300659;89.896385;2018-12-18T13:47:35.363Z
880.796875;-16877.855469;100.0;-2.461273;-10.996576;95.745308;0.023651;0.193916;0.980733;-0.098268;0.976707;-0.19075;3.442379;3.319383;-5.765708;0.03007;-0.01904;0.011568;0.016124;0.005342;-0.007096;0.011725;-0.001972;0.001107;1135.500732;91.014694;2018-12-18T13:47:35.563Z
873.822998;-16849.140625;100.0;-2.516724;-10.978333;106.409309;-0.011624;0.194909;0.980752;-0.277327;0.941713;-0.190438;0.420963;-2.483212;0.21469;0.043699;-0.123661;-0.076497;0.005585;0.003101;-0.012611;0.015647;-0.006761;-0.000477;1135.700684;89.762314;2018-12-18T13:47:35.763Z
863.802979;-16825.863281;100.0;-2.637482;-11.11536;110.70166;-0.025032;0.196414;0.980202;-0.346871;0.917886;-0.192785;1.697254;-4.714642;-3.999599;-0.052428;0.03301;0.076055;0.02392;-0.008618;-0.018621;0.016806;-0.011205;0.00088;1135.900757;89.704544;2018-12-18T13:47:35.963Z
846.748291;-16788.949219;100.0;-2.667268;-11.08746;111.601791;-0.027455;0.195739;0.980272;-0.361282;0.912411;-0.192307;0.699938;-1.902399;2.241537;-0.001623;-0.008478;-0.036861;0.00053;-0.001074;-0.02552;0.017265;-0.009424;-0.000275;1136.100708;89.290199;2018-12-18T13:47:36.162Z
830.699951;-16755.074219;100.0;-2.670746;-11.166327;111.720467;-0.028303;0.196957;0.980004;-0.363073;0.911414;-0.193658;1.372784;-0.430423;1.210309;0.008619;-0.025202;-0.156329;-0.006025;0.000969;-0.014944;0.019083;-0.007558;-0.002209;1136.300781;90.085938;2018-12-18T13:47:36.363Z
816.668457;-16725.777344;100.0;-2.686951;-11.38098;111.646812;-0.02914;0.200506;0.979259;-0.361631;0.911199;-0.197332;-2.225919;-1.839296;-0.160802;-0.068387;0.080713;0.132667;-0.007172;0.018137;-0.014006;0.018951;-0.00363;-0.006841;1136.500732;88.399101;2018-12-18T13:47:36.563Z
801.117676;-16693.515625;100.0;-2.529329;-11.594724;111.616119;-0.032942;0.202928;0.978639;-0.360869;0.910702;-0.200988;0.781226;-3.63621;-0.606335;-0.083525;-0.019282;-0.102069;-0.018158;0.005349;0.002724;0.00882;0.002829;-0.003753;1136.700806;90.153435;2018-12-18T13:47:36.763Z
784.04126;-16658.265625;100.0;-2.403199;-11.515897;111.765907;-0.035022;0.200793;0.979008;-0.36335;0.910011;-0.19964;5.772765;-2.137659;0.00173;0.018539;-0.049786;0.010281;-0.007642;-0.010681;0.010485;-0.000953;0.004996;0.001891;1136.900757;88.772446;2018-12-18T13:47:36.963Z
766.620361;-16622.433594;100.0;-2.418518;-11.539276;112.107338;-0.03612;0.201049;0.978915;-0.368736;0.907754;-0.20004;-3.249754;-1.276151;3.131367;-0.029734;-0.129268;0.07675;-0.008232;0.020487;0.037033;-0.000805;0.002775;-0.003019;1137.10083;90.811874;2018-12-18T13:47:37.163Z
752.138428;-16592.722656;100.0;-2.514831;-11.694266;112.240242;-0.036028;0.204037;0.9783;-0.370635;0.906392;-0.202689;-1.183479;-3.853874;1.567259;0.047303;0.006619;0.074445;-0.002184;0.007479;0.003042;0.00223;-0.003101;-0.001008;1137.300781;90.88044;2018-12-18T13:47:37.364Z
737.09082;-16561.90625;100.0;-2.532959;-11.921111;112.178635;-0.036977;0.207777;0.977477;-0.369354;0.90604;-0.206565;0.939504;-2.792957;1.407429;-0.116277;0.0892;0.122213;0.010867;0.00311;-0.010401;-0.000253;-0.004936;-0.001214;1137.500732;89.519608;2018-12-18T13:47:37.564Z
721.38501;-16529.789063;100.0;-2.520966;-11.876639;112.059868;-0.036456;0.207074;0.977646;-0.367535;0.906952;-0.205805;2.084483;-0.222414;-4.533147;-0.052283;-0.025519;0.020243;0.004686;-0.021458;-0.021082;-0.014079;0.002929;0.004307;1137.700806;88.69812;2018-12-18T13:47:37.763Z
705.015625;-16496.355469;100.0;-2.563843;-11.733643;112.187965;-0.035302;0.205008;0.978123;-0.369755;0.906601;-0.203362;2.991539;4.916552;-4.967589;-0.003567;0.004436;-0.013923;0.031194;0.019407;0.041038;-0.015786;0.006549;0.001596;1137.900757;90.424294;2018-12-18T13:47:37.965Z
688.308105;-16462.261719;100.0;-3.157106;-11.453127;113.996643;-0.030317;0.203526;0.9786;-0.398585;0.895378;-0.198566;1.727887;2.655951;3.773399;0.018076;0.063387;-0.118353;0.0241;0.0154;0.175179;-0.022515;0.020522;0.003763;1138.10083;90.033875;2018-12-18T13:47:38.163Z
671.631836;-16428.253906;100.0;-3.85602;-11.72781;116.480949;-0.030236;0.211511;0.976908;-0.436592;0.876397;-0.203263;-0.150853;-5.905849;-3.513462;0.00531;-0.045492;0.128664;0.010222;0.017737;0.223857;-0.020535;0.029984;0.000764;1138.300781;91.366356;2018-12-18T13:47:38.363Z
656.474609;-16397.359375;100.0;-4.143587;-11.310266;117.602325;-0.0266;0.206825;0.978016;-0.454334;0.868975;-0.196122;3.00097;-2.666579;-4.94935;0.220567;-0.035443;0.016297;0.007089;-0.001939;0.07044;-0.016813;0.008872;0.002993;1138.500854;89.202995;2018-12-18T13:47:38.563Z
641.040283;-16365.914063;100.0;-4.76105;-10.968047;118.131882;-0.016204;0.206341;0.978346;-0.46289;0.865756;-0.190262;2.397814;-2.780682;-2.027527;0.070208;-0.103146;-0.179483;0.055673;-0.033198;-0.001899;-0.001985;-0.005474;0.003802;1138.700806;89.899422;2018-12-18T13:47:38.763Z
625.330811;-16333.90625;100.0;-5.12903;-11.045344;117.982208;-0.010584;0.210456;0.977546;-0.460506;0.866735;-0.191586;2.256556;-4.069268;-0.465313;-0.022362;-0.01771;0.033222;0.034379;0.004234;-0.009928;0.00109;-0.015136;0.001802;1138.900879;90.082878;2018-12-18T13:47:38.963Z
609.363281;-16301.386719;100.0;-5.569095;-11.302576;117.592148;-0.00434;0.217829;0.975977;-0.454192;0.869079;-0.19599;-2.609584;5.15439;2.398059;0.049622;-0.021217;-0.007526;0.039372;0.0299;-0.043933;-0.000033;-0.028925;-0.003696;1139.10083;90.387268;2018-12-18T13:47:39.163Z
593.136719;-16268.335938;100.0;-5.736698;-11.70025;116.639816;-0.001126;0.225175;0.974318;-0.439064;0.875271;-0.202792;-2.588669;-2.023264;-4.963813;-0.118725;0.09873;0.077837;0.022347;-0.006475;-0.049598;-0.004077;-0.022998;0.000345;1139.300903;90.936592;2018-12-18T13:47:39.363Z
576.724121;-16234.898438;100.0;-5.679386;-11.557588;116.44043;-0.000162;0.222579;0.974915;-0.436239;0.877243;-0.200353;5.577507;-0.222709;-1.368522;-0.042274;-0.034861;-0.036629;0.011842;0.001006;-0.003968;-0.007695;-0.007851;-0.003843;1139.500854;90.049217;2018-12-18T13:47:39.563Z
560.400635;-16201.640625;100.0;-5.508669;-11.536339;116.095558;-0.001352;0.220999;0.975273;-0.430983;0.879919;-0.199989;0.719518;-2.649698;6.198754;0.018597;-0.004276;-0.009931;0.002507;-0.001057;-0.019072;-0.000337;-0.012287;-0.003088;1139.700928;90.529381;2018-12-18T13:47:39.763Z
544.800781;-16169.84375;100.0;-5.450075;-11.641142;116.083496;-0.003013;0.222172;0.975003;-0.430636;0.87968;-0.201781;-1.648518;1.496064;-3.010716;0.017145;-0.032236;0.009917;-0.010591;0.039665;-0.005616;0.007282;-0.010388;-0.004717;1139.900879;89.665047;2018-12-18T13:47:39.963Z
529.075439;-16137.785156;100.0;-5.514681;-11.771967;115.977043;-0.002556;0.224649;0.974436;-0.428798;0.880062;-0.204017;3.230102;-1.812591;5.296346;0.021514;0.149797;0.092457;0.02251;-0.011812;-0.003722;0.005608;-0.010144;-0.000282;1140.10083;90.101295;2018-12-18T13:47:40.163Z
513.258789;-16105.523438;100.0;-5.478152;-11.777287;115.653427;-0.001904;0.224478;0.974477;-0.423812;0.882453;-0.204108;1.055154;1.172936;0.429076;0.076826;0.030437;-0.031008;0.002778;-0.005431;-0.031873;0.011612;-0.007393;-0.004054;1140.300903;90.294807;2018-12-18T13:47:40.363Z
497.371338;-16073.101563;100.0;-5.347445;-11.743253;115.135246;-0.001703;0.223037;0.974808;-0.415866;0.886359;-0.203526;5.859918;6.010139;-0.346346;0.016334;-0.041325;-0.027244;0.006139;-0.016149;-0.038187;0.018039;-0.00176;-0.000121;1140.500854;90.049187;2018-12-18T13:47:40.563Z
481.447266;-16040.585938;100.0;-3.961884;-11.772766;112.013161;-0.012236;0.214602;0.976625;-0.366935;0.907596;-0.204031;-1.873725;4.838163;-3.023229;-0.067329;-0.23795;-0.036823;-0.13739;-0.034922;-0.645236;0.02431;-0.056904;-0.006389;1140.70105;89.707565;2018-12-18T13:47:40.763Z
465.470703;-16007.941406;100.0;-3.314789;-11.7026;108.870621;-0.010779;0.21031;0.977575;-0.316709;0.926582;-0.202832;-0.508726;-2.255805;-1.506835;-0.094903;0.222508;0.153538;-0.007787;-0.034681;-0.136453;0.018797;-0.003048;0.004137;1140.900879;89.911621;2018-12-18T13:47:40.963Z
449.493652;-15975.271484;100.0;-3.162079;-10.951812;109.106438;-0.009969;0.1973;0.980293;-0.321363;0.927703;-0.189983;-1.56259;-3.551276;-2.476286;-0.022461;-0.098415;0.003207;-0.011152;-0.040734;0.026506;0.00482;0.018463;0.005369;1141.100952;90.304047;2018-12-18T13:47:41.163Z
433.490967;-15942.521484;100.0;-3.155518;-11.229889;109.10289;-0.011622;0.201758;0.979366;-0.321;0.92684;-0.194746;1.497749;-5.384;-1.118354;-0.068897;0.076843;0.114822;0.002665;0.025802;0.020219;0.005734;0.017005;-0.003682;1141.300903;89.689377;2018-12-18T13:47:41.363Z
417.546875;-15909.859375;100.0;-3.002533;-11.331454;109.156029;-0.014906;0.202538;0.979161;-0.321745;0.926215;-0.196484;-0.389097;4.506434;-6.737177;0.004433;-0.122171;0.00774;-0.009719;0.050496;0.00499;0.00662;0.016356;-0.004976;1141.500977;89.939095;2018-12-18T13:47:41.564Z
401.62793;-15877.216797;100.0;-2.922639;-11.636347;109.170067;-0.017986;0.20701;0.978173;-0.321624;0.925135;-0.201699;1.225801;-6.110015;3.323547;-0.066622;0.033442;0.083471;-0.017307;0.004258;0.010254;-0.000661;0.015086;-0.000269;1141.700928;90.030823;2018-12-18T13:47:41.764Z
385.785156;-15844.693359;100.0;-2.753693;-11.765191;109.088219;-0.021203;0.208179;0.977861;-0.320153;0.925163;-0.203901;1.955118;5.694183;3.290149;-0.138862;0.120403;0.16731;-0.017192;0.018177;0.003814;-0.012894;0.012049;0.000666;1141.901001;89.762314;2018-12-18T13:47:41.963Z
370.031006;-15812.310547;100.0;-2.644928;-11.527521;109.040123;-0.021502;0.203759;0.978785;-0.31965;0.926223;-0.199839;-7.264622;1.947734;5.065044;-0.035933;-0.041375;-0.033624;-0.030359;-0.010656;0.024945;-0.016865;0.010758;0.004227;1142.100952;90.012466;2018-12-18T13:47:42.164Z
354.390137;-15780.117188;100.0;-2.591492;-11.523252;108.894997;-0.021847;0.20345;0.978842;-0.317307;0.927044;-0.199766;-0.417688;-3.322303;-0.010545;0.06643;-0.094094;0.139148;-0.017082;-0.00001;-0.000346;-0.016258;0.004213;0.001479;1142.301025;89.841476;2018-12-18T13:47:42.363Z
338.864502;-15748.117188;100.0;-2.530669;-11.483057;108.725174;-0.02203;0.202532;0.979028;-0.314603;0.928112;-0.199078;-3.654303;3.74337;-4.34829;0.009329;-0.011696;-0.084516;-0.018046;0.034177;-0.057922;-0.013804;-0.003365;-0.002972;1142.500977;89.814064;2018-12-18T13:47:42.563Z
323.252441;-15715.884766;100.0;-2.615051;-11.538818;108.4925;-0.020111;0.203977;0.978769;-0.31077;0.929198;-0.200032;-0.594547;2.046587;2.856758;0.12697;0.097807;-0.018649;-0.006999;0.020337;-0.022519;-0.008317;-0.002277;-0.001055;1142.70105;89.741035;2018-12-18T13:47:42.763Z
306.933105;-15682.134766;100.0;-2.647186;-11.653709;108.401215;-0.019872;0.206043;0.978341;-0.309162;0.92931;-0.201996;-5.068212;1.173908;-1.927659;0.04945;-0.003404;0.073828;-0.011679;0.025729;-0.005605;0.002487;-0.001755;-0.002788;1142.901001;89.844543;2018-12-18T13:47:42.963Z
290.844482;-15648.791016;100.0;-2.619873;-11.863581;108.358833;-0.021301;0.209312;0.977617;-0.308239;0.92883;-0.205582;4.415655;-1.715846;3.377615;0.037941;0.065826;-0.011998;0.007299;0.005372;0.006443;0.007109;0.003155;-0.000741;1143.101074;89.975784;2018-12-18T13:47:43.163Z
274.98584;-15615.851563;100.0;-2.49292;-11.939696;108.319611;-0.023674;0.209883;0.97744;-0.307517;0.92878;-0.206882;2.538622;6.536353;0.78674;-0.01042;0.214796;-0.129534;-0.000862;0.008564;-0.007448;0.004193;0.004015;-0.001344;1143.301025;89.975754;2018-12-18T13:47:43.363Z
