x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
-188.727539;-11655.3125;100.0;3.256983;-4.238125;-77.395454;0.071546;-0.059606;0.995655;0.217624;-0.973231;-0.073902;-2.65472;-1.119715;-0.802723;0.057842;0.211579;0.122856;-0.06209;-0.13609;0.383035;-0.039703;0.045328;0.018304;2231930.25;89.483437;2018-12-05T10:03:07.662Z
-186.683838;-11691.636719;100.0;3.23647;-5.196565;-70.315895;0.083617;-0.066127;0.994301;0.33545;-0.937694;-0.090573;-1.564158;-5.321647;0.823975;-0.088273;-0.304659;0.379395;0.048344;0.165688;0.656643;-0.011158;0.05955;-0.026578;2231930.25;89.850769;2018-12-05T10:03:07.862Z
-184.582764;-11727.712891;100.0;3.272063;-4.999725;-65.090019;0.088415;-0.054874;0.994571;0.419591;-0.90352;-0.087151;-1.291872;-1.988947;-0.554713;0.299425;-0.156021;-0.030762;-0.027235;-0.009647;0.370013;-0.020391;0.019158;-0.001509;2231930.5;89.68647;2018-12-05T10:03:08.062Z
-182.43042;-11763.441406;100.0;2.673562;-5.303341;-61.609039;0.084936;-0.059044;0.994635;0.47345;-0.875958;-0.092429;3.776295;-4.740261;-0.347466;0.375865;-0.337038;-0.102255;0.021786;0.028884;0.191925;0.003437;0.00082;-0.007366;2231930.75;89.9851;2018-12-05T10:03:08.262Z
-180.223389;-11798.894531;100.0;2.267383;-5.565641;-61.02961;0.081552;-0.065621;0.994507;0.482074;-0.870746;-0.096986;-1.38854;-4.251517;-6.918504;0.071593;0.175439;-0.105927;0.032194;0.043525;0.069278;0.020395;-0.012202;-0.000579;2231931.0;90.66275;2018-12-05T10:03:08.462Z
-177.964355;-11834.023438;100.0;2.022072;-5.91409;-58.848141;0.083465;-0.069871;0.994058;0.514555;-0.851244;-0.103037;1.11961;-0.439297;-2.953178;0.082995;0.114032;0.019634;-0.008941;0.0036;0.179629;0.008367;0.015492;-0.000839;2231931.25;90.258011;2018-12-05T10:03:08.662Z
-175.540039;-11870.515625;100.0;1.522865;-6.427092;-56.037144;0.084555;-0.077962;0.993364;0.555144;-0.824187;-0.111939;3.357546;-4.628078;4.611851;0.165135;0.255955;0.04361;-0.014748;0.016605;0.254776;0.003906;0.043156;-0.007107;2231931.25;91.511726;2018-12-05T10:03:08.863Z
-173.028564;-11907.105469;100.0;0.856128;-6.803776;-49.775131;0.087906;-0.080794;0.992847;0.641241;-0.758139;-0.118469;-1.748697;2.486658;-1.311803;0.077288;0.134053;-0.110559;-0.001429;0.041604;0.717041;-0.013043;0.106623;-0.008176;2231931.5;89.92704;2018-12-05T10:03:09.062Z
-170.457031;-11943.373047;100.0;1.610403;-7.556272;-49.629837;0.106553;-0.081944;0.990925;0.642098;-0.75526;-0.1315;-4.001042;8.450813;-15.767162;1.695776;-1.834671;-0.209618;-0.054482;0.057256;-0.852251;0.127688;-0.037296;-0.005515;2231931.75;90.116753;2018-12-05T10:03:09.262Z
-167.821777;-11979.375;100.0;3.835852;-7.29904;-78.461113;0.090903;-0.11082;0.989675;0.198412;-0.97185;-0.127048;6.412724;0.249442;8.399397;-1.249114;1.001594;-0.162185;0.322874;0.044099;-2.28638;0.138643;-0.284286;0.011964;2231932.0;89.432068;2018-12-05T10:03:09.463Z
-165.135742;-12014.941406;100.0;3.775013;-6.724888;-87.250366;0.071368;-0.113555;0.990965;0.047642;-0.991976;-0.117102;6.86744;-1.797794;11.067719;-0.317801;0.436205;-0.003014;0.081493;-0.057702;-0.195505;-0.006444;-0.051077;0.01308;2231932.25;89.314415;2018-12-05T10:03:09.663Z
-162.395508;-12050.117188;100.0;3.734785;-4.855403;-89.53904;0.065816;-0.083935;0.994295;0.008016;-0.996379;-0.084641;-0.508194;-1.383189;2.74736;-0.115161;0.314997;-0.232188;-0.005515;-0.116316;-0.185688;-0.028956;-0.042098;0.015646;2231932.25;90.264145;2018-12-05T10:03:09.864Z
-159.683838;-12083.892578;100.0;3.819387;-4.542663;-90.725342;0.065606;-0.079862;0.994645;-0.012619;-0.996779;-0.079201;-8.652542;1.481875;-1.985437;-0.318138;0.141152;0.242825;-0.040066;-0.05822;-0.17687;-0.04593;-0.025854;0.007607;2231932.5;89.498566;2018-12-05T10:03:10.053Z
-156.636719;-12120.703125;100.0;4.005073;-3.829496;-91.500061;0.068077;-0.06843;0.995331;-0.026119;-0.997425;-0.066788;-0.295407;-5.028731;-0.334029;-0.159245;-0.020732;-0.141836;0.008043;0.044628;-0.089046;-0.042687;-0.00973;-0.008843;2231932.75;90.006493;2018-12-05T10:03:10.253Z
-153.524658;-12157.128906;100.0;3.836858;-4.35861;-92.18573;0.063975;-0.078325;0.994873;-0.038029;-0.996382;-0.075999;2.650856;1.665788;-3.209829;0.097284;-0.092965;-0.270669;0.056185;0.101676;-0.068919;-0.027244;-0.024499;-0.013455;2231933.0;89.69252;2018-12-05T10:03:10.453Z
-150.358887;-12193.025391;100.0;3.145192;-6.944396;-93.697639;0.046967;-0.124011;0.991169;-0.064018;-0.990598;-0.120906;-0.66433;-8.415863;-3.178863;-0.088386;-0.093867;-0.023099;0.081781;0.220671;-0.195542;-0.009097;-0.066534;-0.02547;2231933.25;90.058525;2018-12-05T10:03:10.653Z
-147.135254;-12228.472656;100.0;2.43873;-9.572175;-97.094856;0.021705;-0.170123;0.985184;-0.121793;-0.978527;-0.16629;-0.19083;2.469081;0.533226;-0.208215;-0.071843;0.001079;0.100479;0.244782;-0.353062;0.000019;-0.092841;-0.030991;2231933.25;89.951477;2018-12-05T10:03:10.853Z
-143.853516;-12263.453125;100.0;1.721652;-13.210296;-102.119339;-0.018583;-0.229639;0.973098;-0.204393;-0.95184;-0.228526;-2.621134;-3.178002;-3.021952;-0.35545;0.003367;0.339782;0.147823;0.365577;-0.499337;-0.01663;-0.115385;-0.047408;2231933.5;90.171997;2018-12-05T10:03:11.053Z
-140.386475;-12299.28125;100.0;1.787751;-14.177854;-105.510574;-0.035406;-0.24424;0.969068;-0.259271;-0.934231;-0.244933;-0.851967;-1.041616;-0.027823;-0.181541;0.171063;0.077885;0.080984;0.082178;-0.09388;-0.045823;-0.063332;-0.017289;2231933.75;90.003448;2018-12-05T10:03:11.254Z
-136.704102;-12336.125;100.0;1.548606;-13.596583;-106.101326;-0.039209;-0.233275;0.97162;-0.269564;-0.933847;-0.235084;1.728839;-0.034035;-1.357294;-0.208307;0.132419;0.416711;0.010119;-0.168519;-0.014792;-0.074428;-0.039456;0.024373;2231934.0;90.977341;2018-12-05T10:03:11.453Z
-132.964355;-12372.349609;100.0;2.096088;-11.465701;-107.020271;-0.023173;-0.200654;0.979388;-0.286869;-0.937119;-0.198781;-2.769211;1.851957;1.524163;0.013952;0.308179;0.0638;-0.022666;-0.079712;-0.112975;-0.058448;-0.017978;0.010075;2231934.25;90.1996;2018-12-05T10:03:11.653Z
-129.159668;-12408.023438;100.0;2.205544;-10.734065;-109.122421;-0.024607;-0.18845;0.981774;-0.321856;-0.928289;-0.186251;-2.73006;-5.930598;-1.022615;-0.021892;0.288036;0.422009;0.039172;-0.093388;-0.227161;-0.036873;0.071615;0.01591;2231934.25;89.683411;2018-12-05T10:03:11.853Z
-125.294922;-12443.101563;100.0;2.785321;-9.451048;-111.81102;-0.015822;-0.170325;0.985261;-0.366503;-0.915812;-0.164205;-1.062648;-2.75485;-1.405993;-0.06005;-0.083686;-0.020683;-0.030551;-0.059406;-0.223365;-0.018616;0.091152;0.008974;2231934.5;90.514053;2018-12-05T10:03:12.053Z
-121.358887;-12477.695313;100.0;3.111937;-8.732301;-111.143822;-0.004049;-0.16097;0.986951;-0.356529;-0.921867;-0.151818;2.411463;0.923597;1.743469;-0.061355;0.050472;0.004276;-0.115063;-0.039731;0.190134;-0.006858;0.117452;0.006726;2231934.75;90.083;2018-12-05T10:03:12.254Z
-116.979004;-12514.902344;100.0;3.844656;-7.532838;-109.143272;0.02045;-0.145555;0.989139;-0.325101;-0.936549;-0.131094;3.782808;0.372921;-7.19809;-0.310492;-0.621091;0.321098;-0.093041;-0.192766;-0.023343;-0.018905;0.050149;0.017561;2231935.0;89.104073;2018-12-05T10:03:12.453Z
-112.535645;-12551.335938;100.0;4.745917;-4.08978;-111.809265;0.05041;-0.096726;0.994034;-0.370572;-0.926062;-0.07132;0.70965;-0.434017;-2.941948;0.060119;-0.047487;0.073292;-0.017675;-0.268716;-0.25054;-0.043302;-0.013748;0.041089;2231935.25;89.650047;2018-12-05T10:03:12.653Z
-108.021973;-12587.056641;100.0;4.702163;-2.22253;-110.063599;0.063742;-0.064428;0.995885;-0.342805;-0.938606;-0.038781;1.404267;-1.915981;12.624747;0.396553;1.271268;0.063607;0.044462;-0.069945;0.64913;0.014654;0.058481;0.010901;2231935.25;90.874313;2018-12-05T10:03:12.854Z
-103.456787;-12621.919922;100.0;4.623747;-0.473913;-96.21125;0.079247;-0.016918;0.996711;-0.108191;-0.994096;-0.008271;1.514268;-2.057952;-2.735511;-0.250074;-0.389575;-0.222665;-0.063607;-0.190922;0.901154;-0.005674;0.091101;0.012556;2231935.5;90.153557;2018-12-05T10:03:13.054Z
-98.784668;-12656.339844;100.0;5.092686;-0.132171;-90.51239;0.088743;-0.003091;0.99605;-0.008943;-0.999957;-0.002307;2.560272;-3.554083;-2.075914;0.064716;-0.693187;0.036783;-0.091205;-0.150014;0.106921;-0.018023;-0.01607;0.017079;2231935.75;90.125954;2018-12-05T10:03:13.253Z
-93.52832;-12693.613281;100.0;5.212265;0.326913;-92.746666;0.091014;0.001322;0.995849;-0.047919;-0.998835;0.005706;-3.799962;4.957329;-2.51053;0.045433;-0.230309;-0.059289;0.012956;0.031474;-0.362249;0.000482;-0.071494;-0.002289;2231936.0;89.92704;2018-12-05T10:03:13.454Z
-88.200439;-12729.882813;100.0;5.223104;0.914562;-97.255402;0.092313;0.004271;0.995721;-0.126276;-0.991867;0.015961;-2.933816;-1.348082;-1.863974;0.026389;0.200487;0.133689;0.002328;-0.101686;-0.341345;-0.013206;-0.032482;0.01678;2231936.25;89.296379;2018-12-05T10:03:13.654Z
-82.804443;-12765.140625;100.0;6.170749;2.719679;-100.823036;0.114438;0.026151;0.993086;-0.187565;-0.981106;0.04745;3.792699;0.589394;-2.578176;0.095069;0.327048;-0.063694;-0.131442;-0.126601;-0.317687;-0.012156;-0.021286;0.017272;2231936.25;90.390495;2018-12-05T10:03:13.854Z
-77.335449;-12799.412109;100.0;6.591818;3.784362;-101.12706;0.12529;0.042179;0.991223;-0.192564;-0.979062;0.066002;6.046961;-0.167957;15.172016;0.417416;1.044099;-0.394881;-0.00275;-0.031454;0.263501;0.008867;0.020456;0.002176;2231936.5;89.556068;2018-12-05T10:03:14.054Z
-71.318848;-12835.484375;100.0;5.89997;1.424436;-85.421898;0.10049;0.032853;0.994395;0.079793;-0.996501;0.024859;4.656088;4.629618;-1.375732;-0.110785;-0.283694;-0.003897;0.028064;0.02916;1.298337;0.032359;0.129484;-0.015314;2231936.75;91.294083;2018-12-05T10:03:14.254Z
-64.923584;-12872.023438;100.0;5.278951;0.431825;-76.478317;0.0877;0.028809;0.99573;0.233807;-0.972254;0.007537;-2.128915;0.243977;4.634355;0.120054;-0.191597;-0.124951;0.093433;0.150005;0.530453;0.042351;0.013214;-0.014777;2231937.0;90.122864;2018-12-05T10:03:14.454Z
-58.444092;-12907.222656;100.0;3.763757;-1.882687;-71.824226;0.072593;-0.01067;0.997305;0.311765;-0.949591;-0.032853;-1.769096;0.447046;2.501344;-0.016584;0.010162;0.172164;0.148946;0.16712;0.291074;0.034242;-0.017612;-0.017878;2231937.25;88.751755;2018-12-05T10:03:14.653Z
-51.870605;-12941.117188;100.0;3.176713;-3.227257;-67.599068;0.072655;-0.03085;0.99688;0.380481;-0.923074;-0.056296;-3.083822;0.791761;0.243261;0.186599;0.051678;0.065739;-0.033581;0.094779;0.287222;0.025127;0.004137;-0.014776;2231937.25;90.94294;2018-12-05T10:03:14.855Z
-44.420898;-12977.404297;100.0;3.01125;-4.193087;-64.792183;0.078627;-0.04369;0.995946;0.424763;-0.902347;-0.073118;-1.927712;-3.912988;-6.30273;0.217496;-0.089714;-0.074159;0.023225;0.079918;0.061615;0.026384;-0.005481;-0.015632;2231937.5;90.470772;2018-12-05T10:03:15.053Z
-36.555176;-13013.341797;100.0;2.676384;-4.733061;-63.479092;0.078585;-0.0529;0.995503;0.445002;-0.89172;-0.082514;5.670389;-2.19869;-8.133471;0.290082;-0.426865;-0.07125;0.042184;0.019768;-0.06074;0.034725;-0.00866;0.00101;2231937.75;90.452202;2018-12-05T10:03:15.254Z
-28.589111;-13047.332031;100.0;2.539746;-5.367121;-65.513382;0.079058;-0.066674;0.994638;0.412664;-0.906068;-0.093537;-3.250833;3.039017;0.030295;-0.021424;0.15224;-0.023179;0.033471;0.079433;-0.206101;0.036327;-0.020085;-0.008661;2231938.0;90.359612;2018-12-05T10:03:15.454Z
-19.768799;-13082.224609;100.0;2.110282;-6.65134;-63.161964;0.085114;-0.086656;0.992596;0.448431;-0.886281;-0.115827;3.206435;-1.768334;-2.261654;0.077203;0.150748;0.103375;-0.011552;0.165059;0.432845;0.00258;0.052228;-0.029001;2231938.25;88.835114;2018-12-05T10:03:15.654Z
-9.838135;-13118.160156;100.0;2.736962;-6.862304;-62.98716;0.096748;-0.084639;0.991704;0.450936;-0.884522;-0.119484;2.500424;0.402057;2.392579;0.380781;-0.347339;-0.036281;0.100101;-0.009196;-0.479081;0.043333;-0.073832;0.004512;2231938.25;89.02021;2018-12-05T10:03:15.854Z
0.202881;-13150.978516;100.0;1.996893;-7.005035;-66.122139;0.0812;-0.097346;0.991933;0.401767;-0.907585;-0.121957;-0.455647;6.09059;0.098935;0.108351;0.073081;-0.12066;0.083444;0.048706;-0.367132;0.066069;-0.05267;-0.005589;2231938.5;89.146088;2018-12-05T10:03:16.054Z
12.467041;-13186.382813;100.0;1.496005;-6.936555;-68.595367;0.068367;-0.102874;0.992342;0.362281;-0.924212;-0.12077;8.689397;-1.93067;-3.519576;-0.029936;0.008109;-0.35774;0.134564;0.017961;-0.53033;0.056194;-0.05449;-0.004754;2231938.75;88.990341;2018-12-05T10:03:16.254Z
25.730957;-13219.0;100.0;1.06017;-7.048161;-69.078682;0.061091;-0.107987;0.992274;0.354387;-0.927013;-0.122704;1.150831;-3.012538;-0.413259;-0.117497;0.240188;0.279478;0.047463;-0.014591;-0.218534;0.025282;0.000837;0.001699;2231939.0;87.364044;2018-12-05T10:03:16.455Z
41.334473;-13250.697266;100.0;0.905482;-6.777166;-66.153419;0.062157;-0.101532;0.992889;0.401464;-0.90824;-0.118008;-5.019488;8.476404;1.27639;0.051093;0.26072;-0.317763;-0.041263;0.060366;0.03805;0.026063;0.036455;-0.004737;2231939.25;89.441101;2018-12-05T10:03:16.654Z
58.86499;-13281.105469;100.0;1.969039;-7.351107;-60.829922;0.092328;-0.094909;0.991195;0.483398;-0.866;-0.127949;-9.013157;5.875608;-3.069023;-0.146071;-0.228117;0.031748;-0.081425;0.047085;0.065778;0.019693;0.016607;-0.013251;2231939.25;89.137093;2018-12-05T10:03:16.855Z
79.362549;-13311.363281;100.0;2.538496;-7.405154;-56.99242;0.107283;-0.083849;0.990686;0.540207;-0.831604;-0.128885;-13.307109;4.540981;-0.391837;-0.113107;-0.181996;-0.000571;-0.044827;-0.023923;-0.136751;0.001456;-0.03269;0.000061;2231939.5;89.917885;2018-12-05T10:03:17.055Z
101.646973;-13339.3125;100.0;2.466905;-7.535337;-52.652973;0.113697;-0.078043;0.990445;0.601402;-0.788111;-0.131138;6.06938;1.322092;5.116345;-0.182609;0.486897;0.003557;0.002659;0.061133;0.211727;-0.01129;0.005813;-0.007111;2231939.75;89.908699;2018-12-05T10:03:17.254Z
125.912354;-13365.490234;100.0;2.370816;-7.895323;-41.264523;0.130447;-0.059425;0.989673;0.744547;-0.653284;-0.137364;4.643075;-4.226686;-5.327262;-0.11094;0.216371;-0.047064;-0.121705;-0.039809;0.825724;-0.03491;0.087335;-0.001746;2231940.0;88.659622;2018-12-05T10:03:17.455Z
151.844971;-13390.199219;100.0;2.295456;-8.509398;-26.655951;0.150107;-0.030536;0.988198;0.883878;-0.443693;-0.147972;1.970591;4.264004;14.457794;-0.620243;1.061706;-0.116155;-0.108133;0.020603;1.539194;-0.070197;0.165655;-0.014171;2231940.25;89.056152;2018-12-05T10:03:17.655Z
178.876953;-13414.0;100.0;2.811484;-9.314574;-13.76584;0.168688;0.009173;0.985627;0.95847;-0.234817;-0.161855;-0.897043;-7.446681;7.379733;-0.493186;0.860556;0.287989;-0.189067;-0.09544;0.857164;-0.042258;0.122788;0.001301;2231940.25;90.510941;2018-12-05T10:03:17.854Z
206.060059;-13437.535156;100.0;2.280124;-8.816586;-2.997711;0.155022;0.031722;0.987402;0.986832;-0.051678;-0.153272;-4.975363;-2.27876;2.224849;0.183215;0.047079;0.24663;-0.121133;-0.111757;0.471889;-0.003803;0.104894;0.001142;2231940.5;88.588463;2018-12-05T10:03:18.054Z
232.550781;-13461.603516;100.0;2.504881;-8.130923;2.723364;0.139064;0.050369;0.989002;0.988829;0.047036;-0.141436;3.052429;-3.581878;-10.737483;0.821228;-0.673182;0.190012;-0.087767;-0.071811;0.3783;0.000566;0.089388;0.001286;2231940.75;90.32267;2018-12-05T10:03:18.254Z
257.866455;-13487.113281;100.0;3.570717;-7.175748;-10.96474;0.134241;0.03743;0.990242;0.974055;-0.188715;-0.124913;-1.215324;-0.636769;-15.816312;1.735171;-2.663037;-0.315032;0.050235;0.171271;-2.386458;0.270381;-0.180145;0.001178;2231941.0;90.156647;2018-12-05T10:03:18.454Z
281.571777;-13514.619141;100.0;5.018009;-6.471952;-52.974106;0.137447;-0.036972;0.989819;0.598338;-0.793276;-0.112717;1.414505;0.32683;18.369385;-1.249736;2.000452;-0.322619;0.582642;-0.026118;-2.146258;0.092788;-0.324577;0.041584;2231941.25;87.900436;2018-12-05T10:03:18.655Z
302.507324;-13543.066406;100.0;4.200387;-6.654475;-66.728745;0.112946;-0.07723;0.990595;0.392423;-0.912456;-0.115882;6.309722;2.474928;-0.095854;-0.213428;0.524542;-0.05559;0.061176;0.103298;-0.386729;-0.017959;-0.102898;-0.004031;2231941.25;89.631813;2018-12-05T10:03:18.854Z
321.489746;-13573.367188;100.0;3.344215;-7.121551;-72.122078;0.093512;-0.099879;0.990596;0.304622;-0.944371;-0.123975;1.313865;0.191714;-1.445765;-0.207229;0.163153;0.106919;0.10704;0.035994;-0.046625;-0.043856;-0.050904;0.000343;2231941.5;89.805046;2018-12-05T10:03:19.055Z
338.718262;-13605.660156;100.0;2.924103;-6.786742;-76.681923;0.076828;-0.103095;0.9917;0.228743;-0.966287;-0.118174;5.46543;3.241348;-4.843106;-0.043628;-0.03386;0.042447;0.051677;-0.018735;-0.127242;-0.035744;-0.024012;0.007317;2231941.75;89.356636;2018-12-05T10:03:19.254Z
350.546631;-13635.855469;100.0;2.68775;-7.234952;-88.599663;0.049953;-0.124616;0.990947;0.024244;-0.991742;-0.125938;-1.273267;-6.37105;6.027503;-0.167645;0.229427;0.257716;0.040545;0.087888;-0.186836;-0.021946;-0.020717;-0.006225;2231942.0;89.098099;2018-12-05T10:03:19.455Z
358.741699;-13672.601563;100.0;2.916995;-7.098451;-95.826843;0.038097;-0.127943;0.99105;-0.100744;-0.987208;-0.123575;-4.138102;2.958288;6.174504;-0.326535;0.097387;0.05113;-0.058216;-0.032053;0.029243;-0.038047;0.019934;0.000452;2231942.25;89.68644;2018-12-05T10:03:19.655Z
363.375;-13708.109375;100.0;3.197156;-6.894891;-97.831459;0.03892;-0.126343;0.991223;-0.135274;-0.983509;-0.120048;-3.881561;2.731518;3.949738;-0.004378;0.089358;-0.012484;-0.053834;-0.043537;0.257144;-0.035106;0.046763;0.00368;2231942.25;89.260246;2018-12-05T10:03:19.855Z
366.014648;-13742.847656;100.0;3.635345;-6.752721;-96.245712;0.050263;-0.12355;0.991065;-0.108038;-0.987169;-0.117585;1.899672;-4.504943;7.767003;-0.130406;-0.006136;-0.068896;-0.07434;-0.045337;0.36474;-0.023518;0.062841;0.000222;2231942.5;89.456238;2018-12-05T10:03:20.055Z
367.438232;-13780.625;100.0;3.927961;-6.943604;-95.13028;0.057443;-0.126251;0.990334;-0.088765;-0.988689;-0.120892;0.751378;-5.22966;1.918372;-0.082437;-0.115645;-0.040113;-0.063101;0.00118;0.173206;-0.027204;0.03645;-0.0029;2231942.75;89.278297;2018-12-05T10:03:20.255Z
367.772949;-13817.011719;100.0;3.837751;-7.324428;-94.673073;0.056346;-0.132232;0.989616;-0.080805;-0.988543;-0.127487;0.617139;-3.628583;-1.479829;-0.009017;0.103587;0.084801;-0.005264;-0.005846;0.19773;-0.028022;0.03512;0.000478;2231943.0;89.747246;2018-12-05T10:03:20.455Z
367.372803;-13851.771484;100.0;4.054105;-7.324462;-92.797997;0.064406;-0.130469;0.989358;-0.048416;-0.990658;-0.127488;-2.689308;1.210104;2.0636;0.045359;-0.236007;0.20003;-0.027453;-0.016241;0.232309;-0.023255;0.029979;0.001142;2231943.25;90.125954;2018-12-05T10:03:20.655Z
366.366211;-13888.048828;100.0;3.678627;-7.279602;-91.834694;0.060079;-0.12844;0.989896;-0.031758;-0.991431;-0.126711;1.470597;4.992599;-0.397778;0.047173;0.027126;-0.021162;0.013694;0.027801;0.12823;-0.015022;0.021251;-0.004005;2231943.25;90.144348;2018-12-05T10:03:20.855Z
364.815186;-13925.689453;100.0;3.440171;-7.390654;-90.079933;0.059827;-0.128486;0.989905;-0.001383;-0.991691;-0.128634;3.251746;-2.159805;5.365899;0.111016;-0.161371;0.043973;-0.05892;-0.074548;0.180774;-0.019543;0.033111;0.006042;2231943.5;89.762436;2018-12-05T10:03:21.054Z
362.969727;-13961.228516;100.0;3.632174;-7.090883;-88.705582;0.066118;-0.121733;0.990358;0.022417;-0.992098;-0.123444;-3.24364;4.724373;1.105467;0.059336;-0.144521;0.046187;-0.009464;-0.022946;0.188185;-0.005807;0.01945;0.004497;2231943.75;90.949196;2018-12-05T10:03:21.255Z
360.83374;-13996.609375;100.0;3.537149;-7.224332;-87.465408;0.067186;-0.122664;0.990172;0.043871;-0.991091;-0.125755;0.480538;2.210088;-6.87994;-0.105818;-0.052203;-0.078156;0.011961;-0.011564;0.134572;-0.013534;0.003386;0.001232;2231944.0;89.66217;2018-12-05T10:03:21.454Z
358.407227;-14032.677734;100.0;3.30514;-7.433568;-85.745163;0.067078;-0.124528;0.989946;0.073569;-0.988863;-0.129377;-2.897845;4.17669;-0.370616;0.102279;0.008225;-0.028705;-0.014238;0.018616;0.188077;-0.02233;0.003998;-0.000089;2231944.25;89.820282;2018-12-05T10:03:21.655Z
355.728027;-14069.404297;100.0;3.252973;-7.356079;-83.774414;0.070272;-0.120922;0.990172;0.107551;-0.985921;-0.128035;1.005157;-1.295575;-7.276506;0.183472;0.037029;-0.024212;-0.015674;-0.034615;0.17322;-0.00909;0.012082;0.002117;2231944.25;90.193481;2018-12-05T10:03:21.855Z
352.920654;-14105.65625;100.0;3.175743;-7.198883;-82.572945;0.071108;-0.116911;0.990594;0.128245;-0.983794;-0.125314;-0.597712;-0.616759;-2.23282;0.070465;-0.000536;-0.071591;0.016593;-0.021239;0.064676;0.008134;0.000101;0.000607;2231944.5;89.744217;2018-12-05T10:03:22.055Z
350.041992;-14141.261719;100.0;3.103813;-7.224939;-82.037743;0.071019;-0.11687;0.990605;0.137421;-0.982496;-0.125765;-5.058483;-1.216535;1.167553;0.013795;0.050862;-0.109594;-0.053024;-0.013956;0.044185;0.007953;0.004645;-0.002103;2231944.75;90.178116;2018-12-05T10:03:22.255Z
347.052734;-14177.138672;100.0;3.027103;-7.161105;-81.760841;0.070103;-0.115633;0.990815;0.142188;-0.981959;-0.12466;4.633514;0.914886;1.591359;0.146488;0.085147;0.085674;0.018439;-0.021313;0.026582;0.009009;0.001186;0.004286;2231945.0;89.577232;2018-12-05T10:03:22.455Z
343.987793;-14213.226563;100.0;2.857445;-7.053283;-81.570557;0.067291;-0.114007;0.991198;0.145482;-0.981711;-0.122792;0.580166;-3.204572;0.420984;0.129007;0.043178;-0.129863;0.010748;0.010639;0.008392;0.020687;-0.003819;-0.000394;2231945.25;90.144348;2018-12-05T10:03:22.655Z
340.885986;-14249.400391;100.0;2.769719;-7.138797;-81.543358;0.066051;-0.115672;0.991089;0.145921;-0.98146;-0.124273;-1.32224;0.114529;-2.049129;0.041146;-0.089645;0.009548;-0.004527;-0.026454;0.00917;0.025814;-0.00868;0.00381;2231945.25;89.79895;2018-12-05T10:03:22.855Z
337.783691;-14285.570313;100.0;2.551056;-7.15939;-81.525986;0.062371;-0.116588;0.99122;0.146212;-0.981371;-0.12463;-0.749523;2.046034;1.14871;-0.036574;0.029759;-0.052024;0.027371;0.016808;-0.016546;0.035553;-0.0175;-0.001436;2231945.5;89.738129;2018-12-05T10:03:23.055Z
334.717773;-14321.652344;100.0;2.288267;-7.329134;-81.439507;0.058456;-0.120104;0.991039;0.147637;-0.98078;-0.127569;-5.200398;2.63633;2.527962;-0.110365;0.109791;0.130084;-0.000165;0.018228;0.031459;0.023091;-0.006927;-0.00243;2231945.75;88.915619;2018-12-05T10:03:23.255Z
331.724365;-14357.554688;100.0;2.212711;-7.186977;-81.118057;0.057449;-0.117554;0.991403;0.153186;-0.980246;-0.125108;-4.693282;3.598281;-0.408527;-0.033959;0.068441;-0.096696;-0.001328;0.023605;-0.007597;0.022642;-0.00487;-0.003185;2231946.0;89.905685;2018-12-05T10:03:23.455Z
328.839355;-14393.199219;100.0;2.158036;-7.288815;-81.015564;0.056993;-0.119345;0.991216;0.154904;-0.979749;-0.126871;-2.107489;-3.89531;-2.254302;-0.040318;0.062279;0.063782;-0.011742;-0.010321;0.01011;0.008127;0.005775;-0.000671;2231946.25;89.988152;2018-12-05T10:03:23.655Z
326.029297;-14429.423828;100.0;2.197437;-7.21802;-80.635269;0.058262;-0.11764;0.991346;0.161429;-0.978853;-0.125645;-6.636811;5.193753;-2.899166;0.033158;-0.015434;-0.019537;-0.016535;-0.005976;-0.010104;0.004517;0.008802;0.001332;2231946.25;90.009575;2018-12-05T10:03:23.854Z
323.345215;-14466.136719;100.0;2.233376;-7.098239;-80.60807;0.058597;-0.115463;0.991582;0.161936;-0.979034;-0.123571;-1.189603;3.959477;3.58835;0.040467;-0.072555;-0.077083;0.001979;-0.005236;-0.02873;0.00511;0.011783;-0.00189;2231946.5;89.36264;2018-12-05T10:03:24.055Z
320.907715;-14502.259766;100.0;2.247572;-7.269158;-81.484032;0.057508;-0.119232;0.9912;0.146895;-0.981026;-0.126531;4.970364;-7.073758;-2.323058;0.231465;-0.471745;0.168421;0.028648;-0.001466;-0.17861;0.018437;-0.009801;0.00108;2231946.75;88.659653;2018-12-05T10:03:24.255Z
318.761719;-14537.671875;100.0;3.414467;-6.488468;-93.584297;0.05239;-0.116305;0.991831;-0.062116;-0.991651;-0.113003;-0.83834;-0.830105;8.465213;-0.357734;0.291055;0.084118;0.170159;0.006044;-1.085851;0.026917;-0.137222;0.009593;2231947.0;88.879822;2018-12-05T10:03:24.455Z
316.90918;-14573.136719;100.0;2.760837;-6.09817;-100.414413;0.028193;-0.113068;0.993187;-0.179744;-0.977961;-0.106232;-2.349432;6.294641;-0.468862;-0.247478;0.280504;-0.015571;0.061114;0.009339;-0.486281;-0.015515;-0.069696;0.001252;2231947.25;89.203117;2018-12-05T10:03:24.655Z
