x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
-296.848145;-6868.003906;100.0;-1.471801;-9.891322;-86.430191;-0.014943;-0.172989;0.98481;0.061339;-0.983224;-0.17178;-3.735188;-1.003659;0.65788;0.060621;0.117555;0.063852;-0.010969;-0.00367;0.01537;0.000524;0.006599;0.000134;2152621.0;89.122086;2018-12-04T12:01:21.721Z
-294.252441;-6903.076172;100.0;-1.402252;-9.873045;-86.355286;-0.013525;-0.172623;0.984895;0.062628;-0.983198;-0.171466;-1.250568;5.02069;1.983927;-0.011481;-0.124069;0.031178;-0.005819;0.018543;0.034492;-0.000465;0.001436;0.001087;2152621.25;88.799347;2018-12-04T12:01:21.920Z
-291.704346;-6938.517578;100.0;-1.358398;-9.869561;-86.101143;-0.012;-0.172573;0.984924;0.066989;-0.98292;-0.171406;-0.283336;-1.366311;2.533074;-0.00913;-0.09623;0.050433;-0.00207;-0.005855;0.040948;-0.001153;0.001249;0.001468;2152621.5;90.35347;2018-12-04T12:01:22.121Z
-289.205566;-6974.289063;100.0;-1.402679;-9.885373;-86.015068;-0.012493;-0.172912;0.984858;0.068462;-0.982771;-0.171678;-2.828961;-0.609167;-3.016809;0.081599;0.074014;-0.02207;0.007083;-0.007122;0.006194;-0.001212;-0.004789;0.000639;2152621.75;90.362717;2018-12-04T12:01:22.320Z
-286.745117;-7010.552734;100.0;-1.444488;-10.020604;-86.052567;-0.013174;-0.17527;0.984432;0.067791;-0.982409;-0.174002;-2.346675;7.257466;-0.05079;0.037312;-0.032639;0.066768;0.000624;0.025916;-0.012866;-0.003387;-0.003065;-0.000124;2152621.75;90.110611;2018-12-04T12:01:22.521Z
-284.331055;-7047.154297;100.0;-1.479431;-10.056974;-86.20813;-0.014217;-0.175894;0.984306;0.065116;-0.982479;-0.174627;3.252785;0.382781;2.707211;0.009412;-0.055877;-0.026325;0.023571;0.010694;-0.006105;-0.00316;-0.005299;-0.000855;2152622.0;89.194107;2018-12-04T12:01:22.720Z
-282.032471;-7083.007813;100.0;-1.517548;-10.069699;-86.436462;-0.015568;-0.176093;0.98425;0.061198;-0.982692;-0.174846;0.317616;-3.830066;2.436663;-0.003559;-0.005483;0.016981;0.022722;0.00427;-0.020957;-0.000691;-0.003714;-0.001231;2152622.25;90.307266;2018-12-04T12:01:22.921Z
-279.828613;-7118.326172;100.0;-1.572326;-10.073422;-86.556015;-0.016886;-0.176177;0.984214;0.059147;-0.982806;-0.17491;-2.31369;2.245832;0.587893;-0.101766;-0.052119;-0.104775;-0.003027;0.004623;-0.004476;-0.003781;-0.002355;0.000534;2152622.5;90.69072;2018-12-04T12:01:23.120Z
-277.666016;-7153.925781;100.0;-1.499451;-9.900509;-86.663765;-0.01612;-0.17311;0.98477;0.057329;-0.983438;-0.171938;3.710881;-1.854162;-1.62371;0.069702;0.019461;-0.080976;0.006116;-0.032692;-0.009654;-0.003146;-0.000265;0.00203;2152622.75;90.190392;2018-12-04T12:01:23.320Z
-275.539307;-7189.865234;100.0;-1.400574;-9.886261;-86.665955;-0.014419;-0.172773;0.984856;0.057294;-0.983483;-0.171693;2.162433;-3.210387;-3.767006;0.092737;-0.045566;0.110147;-0.01199;-0.006871;0.010072;-0.00087;0.003195;-0.000295;2152622.75;89.495522;2018-12-04T12:01:23.521Z
-273.446777;-7226.167969;100.0;-1.342347;-9.870606;-86.676117;-0.01345;-0.172447;0.984927;0.057122;-0.98354;-0.171424;-2.191279;5.65061;-8.390641;0.012004;0.084448;-0.012285;-0.034766;0.016759;-0.004154;-0.000334;0.001553;0.001107;2152623.0;89.137093;2018-12-04T12:01:23.720Z
-271.387695;-7262.833984;100.0;-1.259033;-9.752438;-86.626991;-0.011971;-0.17035;0.985311;0.057986;-0.983841;-0.169391;1.398095;-5.028346;1.264956;0.083854;0.042041;-0.049728;-0.006464;-0.001639;0.00272;-0.00251;-0.000229;0.001703;2152623.25;89.444138;2018-12-04T12:01:23.920Z
-269.427246;-7298.640625;100.0;-1.249664;-9.958095;-86.567612;-0.011419;-0.173882;0.9847;0.058969;-0.983168;-0.172928;-3.645351;-1.326949;7.221066;0.038413;-0.060876;0.08099;-0.000263;0.020664;0.024056;-0.0004;-0.004906;-0.001302;2152623.5;89.559059;2018-12-04T12:01:24.120Z
-267.540039;-7333.966797;100.0;-1.337952;-10.106993;-86.761948;-0.013403;-0.176478;0.984213;0.055608;-0.98291;-0.175487;-4.580189;3.880417;-5.782577;0.055639;0.064495;0.025059;0.00349;0.008845;-0.007525;0.000476;-0.00892;-0.000114;2152623.75;89.077103;2018-12-04T12:01:24.321Z
-265.684082;-7369.554688;100.0;-1.383545;-10.206842;-86.368202;-0.012875;-0.178324;0.983887;0.062342;-0.982198;-0.177202;-0.926305;2.565657;5.794476;0.024269;-0.040734;-0.02786;-0.003068;0.003587;0.046202;-0.004469;-0.004206;0.002432;2152623.75;88.993324;2018-12-04T12:01:24.520Z
-263.852051;-7405.525391;100.0;-1.377777;-10.275541;-86.178665;-0.012106;-0.179537;0.983677;0.065577;-0.981774;-0.178382;1.268551;4.243018;6.915944;-0.034929;-0.003595;0.02549;-0.004911;0.01322;0.035608;0.000819;-0.002671;-0.000798;2152624.0;89.413956;2018-12-04T12:01:24.721Z
-262.044189;-7441.873047;100.0;-1.395081;-10.563932;-85.749908;-0.010697;-0.184579;0.98276;0.072854;-0.980348;-0.183333;1.790934;-1.633529;-5.049522;0.012995;0.056502;0.046025;-0.010454;0.019727;0.050325;0.00283;0.005132;-0.005691;2152624.25;87.789764;2018-12-04T12:01:24.921Z
-260.264893;-7478.484375;100.0;-1.34903;-10.618711;-85.575272;-0.00926;-0.185489;0.982603;0.075828;-0.979946;-0.184272;1.951723;-0.021113;3.008289;0.08115;-0.092768;0.013506;0.019734;0.002189;-0.031574;0.003498;-0.009241;0.000417;2152624.5;89.134071;2018-12-04T12:01:25.121Z
-258.547607;-7514.650391;100.0;-1.401367;-10.60382;-85.675407;-0.010514;-0.185282;0.982629;0.074119;-0.980125;-0.184017;-2.51057;1.85043;-4.712986;0.015053;-0.065011;-0.013043;-0.00851;0.017545;0.011137;0.001538;-0.003088;-0.001142;2152624.75;89.495522;2018-12-04T12:01:25.321Z
-256.90918;-7549.912109;100.0;-1.490325;-10.676787;-85.478706;-0.011328;-0.18668;0.982356;0.077465;-0.97963;-0.185269;7.77648;-4.87442;5.312757;0.017652;-0.060966;0.048602;0.025243;-0.000939;0.006577;-0.000686;-0.008508;0.000505;2152624.75;88.778526;2018-12-04T12:01:25.521Z
-255.295898;-7585.380859;100.0;-1.620484;-10.687189;-85.366623;-0.013212;-0.187051;0.982261;0.079378;-0.979443;-0.185447;-6.941495;2.854139;-1.302278;-0.022546;-0.043001;-0.081976;-0.002428;0.015278;0.024011;-0.000207;-0.007838;-0.002546;2152625.0;89.550003;2018-12-04T12:01:25.721Z
-253.698242;-7621.259766;100.0;-1.730011;-10.723267;-85.334511;-0.014962;-0.18782;0.98209;0.079918;-0.979282;-0.186066;-2.461974;-1.366672;-3.76559;0.081421;-0.017377;-0.080443;0.011659;-0.007197;-0.006354;-0.004115;-0.013673;-0.000461;2152625.25;89.416939;2018-12-04T12:01:25.921Z
-252.121582;-7657.40625;100.0;-1.79596;-10.768708;-85.504623;-0.016606;-0.188635;0.981907;0.076998;-0.979367;-0.186845;3.107097;0.168993;-1.198723;0.0317;-0.033439;0.050155;0.001213;-0.001749;-0.005481;0.000606;-0.014738;-0.001364;2152625.5;89.089104;2018-12-04T12:01:26.121Z
-250.563232;-7693.878906;100.0;-1.848358;-10.795073;-85.691444;-0.018099;-0.189094;0.981792;0.073798;-0.979527;-0.187297;2.407479;4.659723;-0.467507;0.006889;-0.025167;-0.00316;0.016695;0.017231;0.019138;0.001398;-0.008734;-0.001467;2152625.75;88.787453;2018-12-04T12:01:26.321Z
-249.025391;-7730.605469;100.0;-1.827393;-10.831293;-85.724838;-0.017798;-0.189677;0.981685;0.073218;-0.979452;-0.187918;2.825486;-0.143542;2.299996;0.068371;0.041647;-0.012625;0.002392;-0.01134;0.030489;0.001202;-0.001417;-0.00057;2152625.75;88.841049;2018-12-04T12:01:26.522Z
-247.571533;-7766.019531;100.0;-1.865967;-10.901091;-85.577148;-0.017888;-0.190962;0.981434;0.075725;-0.979031;-0.189114;5.150697;-4.43012;4.988304;0.020205;-0.045224;-0.041505;0.017455;0.010821;0.030804;0.005453;0.001387;-0.00338;2152626.0;89.872124;2018-12-04T12:01:26.721Z
-246.146484;-7801.384766;100.0;-1.94281;-11.03335;-85.574402;-0.019042;-0.193316;0.980952;0.075738;-0.978589;-0.19138;0.824511;2.031975;-1.775008;-0.065414;0.008695;0.141254;0.012808;0.026893;0.010591;0.005387;0.007384;-0.00357;2152626.25;89.96978;2018-12-04T12:01:26.920Z
-244.736084;-7837.029297;100.0;-1.969024;-11.042202;-85.493713;-0.019213;-0.193527;0.980907;0.077114;-0.978452;-0.191532;2.964422;5.278231;2.700342;0.063735;-0.021483;-0.024466;0.018486;0.000173;0.02336;0.002213;0.010886;-0.000901;2152626.5;89.856873;2018-12-04T12:01:27.121Z
-243.3396;-7872.966797;100.0;-2.023224;-11.053834;-85.386742;-0.019779;-0.19383;0.980836;0.078937;-0.978268;-0.191731;2.071721;-4.704463;-5.023189;-0.028274;-0.037237;-0.004715;0.016926;-0.00937;-0.006242;0.006458;0.006566;-0.00197;2152626.75;89.768524;2018-12-04T12:01:27.320Z
-241.95874;-7909.144531;100.0;-2.28476;-11.110893;-84.854179;-0.022435;-0.195355;0.980476;0.08801;-0.977301;-0.192709;-6.267476;4.535243;3.042725;-0.016822;-0.024961;-0.002699;-0.010748;0.011221;0.058783;0.006831;0.007724;-0.000648;2152626.75;90.196541;2018-12-04T12:01:27.521Z
-240.589355;-7945.648438;100.0;-2.415375;-11.085561;-84.673943;-0.02413;-0.195186;0.980469;0.091091;-0.977104;-0.192275;1.598098;-0.646544;4.175745;0.08325;-0.040367;0.035728;0.024857;-0.014755;0.01613;0.012577;-0.003575;0.00058;2152627.0;89.344589;2018-12-04T12:01:27.720Z
-239.234863;-7982.376953;100.0;-2.532715;-11.082268;-84.710739;-0.0263;-0.195286;0.980394;0.090465;-0.977174;-0.192218;0.147668;1.570221;-1.261576;-0.015998;0.015009;-0.061432;0.008872;0.008765;-0.015874;0.018873;-0.003304;-0.002299;2152627.25;89.543945;2018-12-04T12:01:27.921Z
-237.952393;-8017.726563;100.0;-2.534394;-11.085963;-84.672554;-0.026193;-0.195369;0.98038;0.091115;-0.977101;-0.192282;-0.91804;0.230634;-1.283921;0.035807;-0.002953;0.00729;0.012763;0.011949;0.00422;0.018239;0.003846;-0.001063;2152627.5;90.147438;2018-12-04T12:01:28.120Z
-236.688965;-8053.105469;100.0;-2.496216;-11.083613;-84.634491;-0.025403;-0.19529;0.980416;0.091765;-0.977048;-0.192241;-1.798651;-4.01899;-1.829573;-0.001631;-0.017032;-0.085285;0.003181;-0.002769;-0.000162;0.021009;0.005376;-0.002981;2152627.75;89.798981;2018-12-04T12:01:28.321Z
-235.435547;-8088.738281;100.0;-2.472596;-11.091858;-84.566742;-0.024749;-0.195425;0.980406;0.092917;-0.976911;-0.192383;3.892526;0.91506;2.103362;0.035845;-0.093894;0.104047;0.003083;-0.012393;-0.001158;0.013195;0.002305;0.000849;2152627.75;89.975899;2018-12-04T12:01:28.520Z
-234.193359;-8124.595703;100.0;-2.425934;-11.034607;-84.6968;-0.024472;-0.194324;0.980632;0.090717;-0.97731;-0.191402;-3.012683;6.313974;0.154301;-0.04928;-0.010961;0.041792;-0.007444;-0.006951;-0.005663;0.000262;0.004801;-0.000719;2152628.0;89.975899;2018-12-04T12:01:28.720Z
-232.957764;-8160.779297;100.0;-2.366272;-10.719694;-84.85022;-0.024439;-0.188802;0.981711;0.088193;-0.978583;-0.186004;-2.694589;2.477365;-2.377232;0.009705;0.047698;-0.097891;-0.011872;0.022849;-0.027965;-0.003025;0.003995;-0.002216;2152628.25;89.368683;2018-12-04T12:01:28.920Z
-231.73291;-8197.169922;100.0;-2.304657;-10.673031;-85.129807;-0.024357;-0.1878;0.981905;0.08343;-0.979152;-0.185204;-4.570296;-0.803173;0.122446;-0.061396;0.108068;0.01564;-0.001383;-0.025225;-0.045757;-0.014634;0.002766;0.002603;2152628.5;89.954521;2018-12-04T12:01:29.120Z
-230.515137;-8233.845703;100.0;-2.181976;-10.589785;-85.406769;-0.023245;-0.186102;0.982255;0.078717;-0.979811;-0.183776;0.63924;3.312838;2.332842;-0.006779;-0.048646;0.156702;-0.00135;0.020618;-0.021469;-0.012689;0.00182;0.000177;2152628.75;89.344559;2018-12-04T12:01:29.320Z
-229.369873;-8269.072266;100.0;-2.116179;-10.626462;-85.773727;-0.023245;-0.1865;0.98218;0.072432;-0.980178;-0.184405;1.386338;1.0445;-0.179907;-0.00721;-0.038484;0.118516;0.010366;0.004409;-0.036054;-0.005375;-0.005458;-0.002116;2152628.75;91.62886;2018-12-04T12:01:29.520Z
-228.328857;-8303.28125;100.0;-2.219116;-10.844236;-86.320847;-0.026578;-0.190096;0.981406;0.063023;-0.980118;-0.18814;1.850489;-0.347864;-2.50961;0.067182;0.105849;0.116033;-0.008426;0.038841;-0.030085;0.002538;-0.001054;-0.004845;2152629.0;89.519722;2018-12-04T12:01:29.720Z
-227.344482;-8338.115234;100.0;-2.191834;-11.075281;-86.613762;-0.02684;-0.193882;0.980658;0.057967;-0.979662;-0.192099;-4.205497;1.335616;-1.144575;0.042456;0.055141;-0.051685;-0.007003;0.013182;-0.01412;0.006828;0.001388;-0.001601;2152629.25;89.11306;2018-12-04T12:01:29.920Z
-226.415771;-8373.560547;100.0;-2.11258;-11.262688;-86.956551;-0.026449;-0.196857;0.980075;0.052071;-0.979359;-0.195308;-3.142198;-1.861188;2.273525;-0.115394;0.00132;-0.015001;-0.016678;-0.00153;-0.014323;0.007515;0.003239;-0.001612;2152629.5;90.492393;2018-12-04T12:01:30.121Z
-225.541748;-8409.542969;100.0;-2.022125;-11.322294;-87.182198;-0.025597;-0.197703;0.979928;0.048203;-0.979353;-0.196328;-3.928859;-4.828848;1.819272;-0.07869;-0.022229;0.018029;-0.006553;-0.012266;0.000729;-0.003027;0.005224;0.000912;2152629.75;89.568176;2018-12-04T12:01:30.320Z
-224.717773;-8446.166016;100.0;-1.973877;-11.256227;-87.346291;-0.025375;-0.196467;0.980182;0.045409;-0.979712;-0.195197;4.137288;4.505838;-1.486251;-0.028138;0.08418;0.027617;0.002426;0.007753;-0.009738;-0.005312;0.003833;0.000072;2152629.75;90.298027;2018-12-04T12:01:30.520Z
-223.94458;-8483.337891;100.0;-1.977814;-11.299222;-87.397614;-0.025586;-0.197181;0.980033;0.044524;-0.979606;-0.195933;-4.581055;0.2816;1.665286;-0.150642;0.080502;-0.044909;-0.011496;0.024994;0.005796;-0.003433;0.003141;-0.001724;2152630.0;88.751755;2018-12-04T12:01:30.721Z
-223.221436;-8521.003906;100.0;-1.97876;-11.40061;-87.496445;-0.025867;-0.19887;0.979685;0.04282;-0.979333;-0.197668;5.902602;-0.79966;6.029149;0.047054;-0.029404;-0.045025;0.009146;-0.002826;0.0147;-0.006069;0.002639;0.00012;2152630.25;89.386772;2018-12-04T12:01:30.920Z
-222.572266;-8557.597656;100.0;-1.929474;-11.465878;-87.56781;-0.025208;-0.199921;0.979488;0.04159;-0.97916;-0.198784;0.166201;4.77547;4.652387;0.027874;-0.102775;0.099292;-0.011956;0.001553;0.013257;-0.00664;0.004578;0.0016;2152630.5;88.918625;2018-12-04T12:01:31.120Z
-222.002441;-8592.269531;100.0;-1.905884;-11.403991;-87.567436;-0.02484;-0.19885;0.979715;0.041606;-0.979374;-0.197726;6.210075;-5.178399;2.770648;0.001077;0.003478;-0.093887;0.014333;0.00554;0.024367;-0.003633;-0.000479;0.001074;2152630.75;89.902618;2018-12-04T12:01:31.321Z
-221.468262;-8627.306641;100.0;-1.915954;-11.329042;-87.599129;-0.02518;-0.197562;0.979967;0.041075;-0.979654;-0.196443;-4.62273;7.70372;-3.066008;-0.076008;-0.025753;-0.002047;-0.02269;0.001693;0.015121;-0.009852;-0.001048;0.003771;2152630.75;90.218063;2018-12-04T12:01:31.520Z
-220.968018;-8662.734375;100.0;-1.921783;-11.140195;-87.531891;-0.025188;-0.194367;0.980605;0.042252;-0.980247;-0.19321;-5.497903;0.603025;0.829407;0.03483;-0.023792;0.128181;-0.015142;-0.001517;0.011;-0.012876;-0.003152;0.002026;2152631.0;89.704689;2018-12-04T12:01:31.721Z
-220.500488;-8698.556641;100.0;-1.967498;-11.030174;-87.660187;-0.026497;-0.192455;0.980948;0.040072;-0.980708;-0.191326;-0.781303;4.054053;3.258476;-0.011482;-0.009792;-0.025329;0.005183;-0.02316;-0.011766;-0.01174;-0.006853;0.002984;2152631.25;89.239204;2018-12-04T12:01:31.920Z
-220.065674;-8734.722656;100.0;-1.983613;-11.058076;-87.912804;-0.027609;-0.192822;0.980845;0.035744;-0.980782;-0.191804;-5.744379;2.516088;-2.740477;-0.022;0.006937;-0.020933;-0.00715;0.001455;-0.014121;-0.013484;-0.003766;0.000038;2152631.5;91.394882;2018-12-04T12:01:32.120Z
-219.660156;-8771.265625;100.0;-1.941955;-11.096742;-87.997269;-0.027144;-0.193422;0.98074;0.034294;-0.980704;-0.192466;2.021727;-3.095217;-1.420312;-0.089108;-0.105036;0.010374;0.003264;-0.009196;-0.007527;-0.014;-0.004571;0.000247;2152631.75;89.823349;2018-12-04T12:01:32.320Z
-219.28418;-8808.201172;100.0;-1.944641;-11.029382;-88.116676;-0.027632;-0.192214;0.980964;0.032257;-0.980999;-0.191312;-0.17529;2.355824;-1.577173;0.043464;0.015426;0.044238;0.008017;-0.029495;0.00104;-0.021387;-0.00664;0.006401;2152631.75;88.13446;2018-12-04T12:01:32.521Z
-218.937256;-8845.404297;100.0;-1.970734;-10.723841;-88.224037;-0.028609;-0.186942;0.981954;0.03045;-0.982064;-0.186075;-0.827416;-0.00011;-0.545194;0.011452;-0.047438;0.038997;-0.021202;-0.009921;0.040543;-0.023375;-0.00026;0.002332;2152632.0;90.566673;2018-12-04T12:01:32.721Z
-218.626465;-8881.779297;100.0;-2.152008;-10.388396;-88.139709;-0.031682;-0.181317;0.982914;0.03193;-0.98309;-0.18032;2.181238;0.80555;-6.395704;0.146972;0.088269;-0.092306;0.032392;-0.01181;-0.033395;-0.014675;-0.015084;0.006915;2152632.25;91.357063;2018-12-04T12:01:32.921Z
-218.352051;-8916.878906;100.0;-2.175934;-10.463959;-88.259438;-0.032438;-0.182556;0.98266;0.029869;-0.982916;-0.181617;-2.285992;-1.248327;-3.522938;-0.037964;-0.044262;0.02065;-0.016097;-0.00683;0.001521;-0.011468;0.00611;-0.000661;2152632.5;89.875168;2018-12-04T12:01:33.120Z
-218.098633;-8952.257813;100.0;-2.082916;-10.326965;-88.301094;-0.031019;-0.180146;0.983151;0.029167;-0.983368;-0.179265;0.100037;-0.963727;-0.097297;0.045341;-0.023939;0.079713;-0.021571;-0.017383;0.003498;-0.012028;0.009542;0.000883;2152632.75;88.733887;2018-12-04T12:01:33.320Z
-217.866211;-8987.853516;100.0;-1.939116;-10.31616;-88.323433;-0.028587;-0.179891;0.983271;0.028785;-0.983413;-0.17908;-0.627982;-0.223342;-0.650461;0.018019;-0.014925;-0.094008;-0.007383;0.003578;-0.002477;-0.002155;0.005323;-0.00118;2152632.75;89.492508;2018-12-04T12:01:33.521Z
-217.653564;-9023.634766;100.0;-1.919433;-10.365993;-88.342628;-0.028279;-0.180728;0.983127;0.02845;-0.983267;-0.179935;0.788203;-0.838521;2.734895;0.016513;-0.072773;-0.034169;0.017746;0.000167;0.011695;0.008592;0.00161;-0.001622;2152633.0;90.476929;2018-12-04T12:01:33.720Z
-217.459961;-9059.625;100.0;-1.945892;-10.523409;-88.35096;-0.028689;-0.183433;0.982613;0.028293;-0.982773;-0.182637;0.483574;3.943001;-0.199462;0.058393;-0.060083;0.062271;0.010152;0.026895;-0.013759;0.015089;-0.000856;-0.003794;2152633.25;90.301071;2018-12-04T12:01:33.920Z
-217.283203;-9095.96875;100.0;-2.002594;-10.638763;-88.557076;-0.030288;-0.185325;0.98221;0.024748;-0.982499;-0.184616;1.755989;-2.467717;0.545316;-0.011351;0.028659;-0.097083;0.011453;0.004455;0.009471;0.023841;0.000971;-0.001857;2152633.5;90.000366;2018-12-04T12:01:34.120Z
-217.123779;-9132.462891;100.0;-2.040161;-10.839046;-88.563599;-0.030878;-0.188765;0.981537;0.02462;-0.981851;-0.188051;-0.098319;-2.140238;2.76611;-0.014091;-0.05999;0.027195;-0.00709;0.002554;-0.016211;0.034864;-0.004845;-0.003456;2152633.75;88.90667;2018-12-04T12:01:34.321Z
-216.980469;-9169.046875;100.0;-2.159638;-11.119964;-88.654861;-0.033149;-0.193558;0.980529;0.023034;-0.980955;-0.192864;-2.286024;0.567974;-2.049687;-0.121262;0.011265;0.160853;-0.023177;0.01451;-0.000723;0.039018;0.004467;-0.003421;2152633.75;89.556038;2018-12-04T12:01:34.520Z
-216.851807;-9205.910156;100.0;-1.971741;-11.27335;-88.393578;-0.028916;-0.196262;0.980125;0.027493;-0.98032;-0.19549;-1.533584;-1.383297;-7.320269;0.017401;-0.008493;0.017204;-0.016309;0.018607;-0.019595;0.034883;0.00014;-0.005623;2152634.0;89.698608;2018-12-04T12:01:34.721Z
-216.740479;-9241.859375;100.0;-2.010985;-11.234308;-88.358467;-0.029499;-0.195627;0.980235;0.028097;-0.980436;-0.194822;-2.761745;-1.57284;4.203114;0.072796;0.087315;-0.07212;-0.010343;-0.016496;0.024943;0.025782;-0.000152;0.000874;2152634.25;87.257523;2018-12-04T12:01:34.920Z
-216.642822;-9277.390625;100.0;-1.939454;-11.350674;-88.226265;-0.027739;-0.197654;0.979879;0.030347;-0.979971;-0.196813;-0.747563;-2.010944;3.270086;-0.176382;0.026932;0.081438;0.008641;0.003365;-0.008511;0.007243;-0.001272;0.000318;2152634.5;88.204926;2018-12-04T12:01:35.121Z
-216.556396;-9313.082031;100.0;-1.949951;-11.010982;-88.059715;-0.027544;-0.191929;0.981022;0.033235;-0.981028;-0.190997;-4.660423;0.70213;0.528513;-0.017021;-0.059335;-0.045094;-0.017783;-0.018505;0.025782;-0.021856;0.001844;0.004644;2152634.75;87.81012;2018-12-04T12:01:35.321Z
-216.480469;-9348.886719;100.0;-2.015289;-10.60699;-88.160622;-0.029243;-0.184991;0.982305;0.031549;-0.982406;-0.184071;4.417914;0.998251;1.895431;0.067755;-0.025723;-0.093246;0.018141;-0.016916;-0.015674;-0.016172;-0.004034;0.003624;2152634.75;89.245232;2018-12-04T12:01:35.520Z
-216.413818;-9384.832031;100.0;-2.070984;-10.619782;-88.352982;-0.030829;-0.185133;0.98223;0.02825;-0.982466;-0.184291;1.235098;-0.237459;6.796469;0.036443;0.075314;-0.02485;0.011713;0.02149;0.007383;-0.007642;-0.003661;-0.002052;2152635.0;88.88282;2018-12-04T12:01:35.720Z
-216.356445;-9420.890625;100.0;-2.090393;-10.654507;-88.233559;-0.030763;-0.1858;0.982106;0.030294;-0.982293;-0.184886;-1.023046;0.333194;-0.549389;0.003695;0.090564;-0.016796;0.01814;0.005455;-0.003033;-0.0037;-0.002596;-0.001167;2152635.25;91.011726;2018-12-04T12:01:35.921Z
-216.306641;-9457.027344;100.0;-2.156251;-10.57831;-88.217133;-0.031899;-0.184531;0.982309;0.030583;-0.982529;-0.183579;-2.327442;0.675974;-4.171293;0.048555;0.0636;-0.047574;-0.001212;-0.044339;-0.019266;-0.009346;-0.003529;0.004928;2152635.5;89.335518;2018-12-04T12:01:36.121Z
-216.26416;-9493.283203;100.0;-2.195038;-10.376948;-88.264832;-0.032834;-0.181068;0.982922;0.029785;-0.983193;-0.180123;-3.249453;4.735423;1.822197;-0.022127;-0.027154;-0.023316;0.004193;-0.016727;-0.008602;-0.013707;-0.001758;0.003914;2152635.75;89.110077;2018-12-04T12:01:36.320Z
-216.227539;-9529.574219;100.0;-2.20642;-10.227689;-88.453407;-0.033697;-0.178403;0.98338;0.026561;-0.983751;-0.17756;-0.249497;-0.95396;-3.698923;-0.15602;0.086347;-0.059179;0.009572;-0.015698;-0.011674;-0.01477;0.000828;0.001078;2152635.75;89.917854;2018-12-04T12:01:36.520Z
-216.196777;-9566.158203;100.0;-2.177887;-9.638155;-88.383545;-0.033268;-0.16831;0.985173;0.027811;-0.985492;-0.167425;3.319388;-1.442426;2.728806;0.15493;-0.029146;-0.1355;-0.018078;-0.061284;-0.034455;-0.022266;0.002546;0.006691;2152636.0;88.63887;2018-12-04T12:01:36.721Z
-216.17041;-9602.277344;100.0;-2.207916;-9.300531;-88.479218;-0.034226;-0.162459;0.986122;0.026191;-0.986507;-0.161613;0.54339;-1.913196;-1.2427;0.120415;-0.013062;-0.19796;-0.021199;0.004861;-0.000679;-0.002064;0.000754;0.002122;2152636.25;88.876846;2018-12-04T12:01:36.921Z
-216.148193;-9638.171875;100.0;-2.244019;-9.616366;-88.458336;-0.03465;-0.167915;0.985192;0.026526;-0.985591;-0.16705;-2.224042;0.860938;0.271402;-0.050129;0.041567;0.039793;-0.014623;0.010083;-0.005818;0.008352;-0.001164;-0.000412;2152636.5;89.492508;2018-12-04T12:01:37.121Z
-216.128906;-9674.105469;100.0;-2.184326;-9.737609;-88.319069;-0.03314;-0.170059;0.984877;0.028911;-0.985168;-0.169136;0.629406;-2.56494;-0.533881;-0.015363;0.002746;-0.162481;-0.013367;0.043162;0.005753;0.013907;-0.000473;-0.005159;2152636.75;88.969406;2018-12-04T12:01:37.321Z
-216.112061;-9710.074219;100.0;-2.153046;-9.950807;-88.301407;-0.032434;-0.173718;0.984261;0.029196;-0.984524;-0.172803;1.637467;-1.62957;-3.539425;-0.019154;0.116408;0.005457;-0.002949;0.008931;-0.005571;0.011905;-0.002141;-0.002955;2152636.75;89.080086;2018-12-04T12:01:37.521Z
-216.096191;-9746.0625;100.0;-2.174592;-10.071407;-88.307098;-0.032766;-0.175794;0.983882;0.029087;-0.984161;-0.174875;-0.019192;-2.862298;3.295592;-0.046747;0.074577;-0.046384;0.005007;-0.01452;0.000974;0.007001;-0.001601;0.000736;2152637.0;89.401871;2018-12-04T12:01:37.721Z
-216.081055;-9782.119141;100.0;-2.180817;-10.130679;-88.269958;-0.032729;-0.176835;0.983696;0.02972;-0.98396;-0.175894;-1.110076;-0.514386;1.987763;0.01086;-0.061712;-0.018757;0.001852;-0.000632;0.011359;0.007679;0.003909;-0.000512;2152637.25;88.870872;2018-12-04T12:01:37.922Z
-216.065674;-9818.164063;100.0;-2.204345;-10.096528;-88.279022;-0.033185;-0.176253;0.983785;0.029567;-0.98407;-0.175307;1.830082;-1.078096;-1.554114;0.07342;0.031652;0.051078;-0.005483;-0.009068;0.003837;0.010743;0.007809;-0.002882;2152637.5;90.000397;2018-12-04T12:01:38.122Z
-216.049561;-9854.216797;100.0;-2.194977;-10.187315;-88.356056;-0.033214;-0.177763;0.983513;0.028236;-0.98383;-0.176867;-2.571952;-1.449609;0.682565;-0.064882;0.070865;-0.038281;0.001206;0.001362;-0.003391;0.012255;0.00671;-0.000501;2152637.75;89.91481;2018-12-04T12:01:38.321Z
