x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
5570.450195;21521.476563;107.603912;-2.310028;-3.663508;-73.359741;-0.020336;-0.072713;0.997146;0.285776;-0.956164;-0.063897;4.315895;3.808621;18.848465;-0.057608;1.296201;-1.049207;0.025544;0.514266;1.248463;0.070643;0.152554;-0.070732;2403881.5;90.214973;2018-12-07T09:48:55.760Z
5570.92627;21485.410156;107.705055;-3.300507;-8.271721;-58.73138;0.025341;-0.152649;0.987955;0.513651;-0.845851;-0.143868;4.603531;-6.457355;-9.748365;0.301653;-0.551978;0.265312;-0.130711;0.23417;0.854204;0.024135;0.136128;-0.036219;2403881.5;89.347588;2018-12-07T09:48:55.960Z
5571.45166;21449.394531;107.797852;-2.915009;-9.755894;-54.298206;0.057461;-0.167104;0.984263;0.575127;-0.800322;-0.169451;-0.869725;2.139061;2.111915;0.336932;0.008137;-0.174202;-0.057749;0.171543;0.216841;0.052637;0.067454;-0.030337;2403881.75;89.966736;2018-12-07T09:48:56.160Z
5572.024414;21413.443359;107.882416;-3.945254;-14.536069;-50.24799;0.107222;-0.236506;0.965696;0.618997;-0.744209;-0.250989;-1.862211;6.862673;1.761621;0.190225;0.30186;-0.96337;0.074831;0.71098;0.388029;0.081198;0.111237;-0.130442;2403882.0;89.786781;2018-12-07T09:48:56.361Z
5572.643555;21377.548828;107.958954;-5.591036;-17.935324;-44.609535;0.149764;-0.28459;0.946879;0.677314;-0.668145;-0.307943;2.744709;-0.997506;0.058232;0.129148;0.04966;-0.00353;-0.089203;0.05382;0.414331;-0.004939;0.081793;-0.013026;2403882.25;90.101418;2018-12-07T09:48:56.561Z
5573.308594;21341.691406;108.027641;-6.870887;-22.093714;-39.86367;0.209948;-0.331176;0.919916;0.711209;-0.593897;-0.376123;3.577714;11.917451;3.578487;0.584507;0.134002;-2.198907;0.239665;0.927629;0.414782;0.053753;0.101292;-0.174729;2403882.5;89.820313;2018-12-07T09:48:56.761Z
5574.023438;21305.558594;108.089119;-8.400794;-29.628014;-36.31665;0.30754;-0.407364;0.859926;0.700406;-0.514813;-0.494367;0.661928;2.001149;-3.919046;-0.014769;-0.040149;0.280453;-0.035426;0.351412;0.078391;0.0636;0.056834;-0.069986;2403882.5;89.221146;2018-12-07T09:48:56.961Z
5574.781738;21269.40625;108.142998;-8.423532;-29.128227;-34.891697;0.311159;-0.395595;0.864109;0.716502;-0.499684;-0.486766;-1.477715;3.338162;0.914062;-0.104935;-0.094681;0.660339;-0.059112;-0.202822;0.161711;0.034213;0.038686;0.030472;2403882.75;91.127594;2018-12-07T09:48:57.162Z
5575.580078;21233.300781;108.189301;-9.497419;-20.841578;-28.513838;0.229576;-0.312502;0.921758;0.821206;-0.446136;-0.355785;-1.222009;1.952488;-5.970078;0.239599;-0.007376;-0.917237;-0.130182;-0.525505;0.685867;-0.078569;0.032033;0.099703;2403883.0;90.021767;2018-12-07T09:48:57.361Z
5576.419922;21197.216797;108.228218;-8.27891;-12.729826;-24.712519;0.137889;-0.221967;0.965255;0.886088;-0.40779;-0.220354;0.002387;-8.511599;-0.854868;0.003014;-0.041504;1.149761;-0.250824;-1.007623;0.387677;-0.078112;0.031788;0.157166;2403883.25;89.383766;2018-12-07T09:48:57.562Z
5577.295898;21161.207031;108.259834;-6.293766;0.145428;-23.785688;-0.046523;-0.099297;0.99397;0.915058;-0.403315;0.002538;2.087364;8.078647;-3.023627;1.238537;0.790861;-1.932656;-0.078022;-0.488762;-0.056794;0.005751;-0.007772;0.061017;2403883.5;90.338051;2018-12-07T09:48:57.761Z
5578.208008;21125.248047;108.28434;-5.699251;-1.937431;-30.056673;-0.020621;-0.102802;0.994488;0.865036;-0.50057;-0.033808;5.922117;9.073272;-17.150282;2.760854;-0.900429;-1.139222;0.068443;0.369437;-1.431326;0.234629;-0.016814;-0.064279;2403883.5;90.362717;2018-12-07T09:48:57.962Z
5579.148926;21089.533203;108.301811;-1.823973;-14.332058;-66.792641;0.068243;-0.239939;0.968386;0.381796;-0.89048;-0.247541;9.964764;-7.885332;16.221838;-1.975987;-0.084121;1.251576;0.459498;0.269326;-3.143837;0.330966;-0.350916;-0.066949;2403883.75;91.039879;2018-12-07T09:48:58.160Z
5580.124023;21053.802734;108.312561;-0.605438;-14.145929;-87.629456;-0.00045;-0.244607;0.969622;0.040108;-0.968847;-0.244392;-1.161221;-6.373196;5.482244;-1.16011;0.667899;0.861158;0.144818;-0.366118;-1.118053;0.009324;-0.201124;0.052206;2403884.0;89.942314;2018-12-07T09:48:58.360Z
5581.133301;21018.003906;108.316711;-0.117126;-9.434417;-93.201454;-0.011195;-0.163548;0.986472;-0.055091;-0.984934;-0.163919;-4.311344;5.389466;0.95334;-0.152511;0.230704;-0.311309;-0.01787;-0.081184;-0.239981;-0.09388;-0.093985;0.015173;2403884.25;89.856842;2018-12-07T09:48:58.559Z
5582.183105;20981.871094;108.314308;-0.091645;-8.114135;-94.543816;-0.012776;-0.140575;0.989988;-0.078428;-0.986877;-0.141145;-5.409236;-0.572311;-0.223905;-0.271716;-0.120556;-0.224803;-0.006387;-0.273273;-0.145419;-0.095959;-0.074546;0.041943;2403884.5;89.905655;2018-12-07T09:48:58.760Z
5583.264648;20945.65625;108.305382;0.589315;-5.49475;-96.728333;-0.001004;-0.096295;0.995352;-0.116623;-0.988549;-0.095755;-3.471852;5.379272;1.399227;-0.265941;0.025897;-0.050915;-0.05569;-0.242849;-0.2079;-0.10586;-0.062044;0.039353;2403884.5;89.68644;2018-12-07T09:48:58.960Z
5584.373047;20909.496094;108.290085;1.679599;-3.976051;-99.108475;0.017969;-0.073076;0.997164;-0.157923;-0.985014;-0.069339;-3.015869;-5.289232;3.650704;-0.138946;-0.067248;0.012406;-0.131465;-0.260079;-0.252911;-0.092156;-0.040437;0.032282;2403884.75;89.317444;2018-12-07T09:48:59.160Z
5585.505371;20873.435547;108.2686;2.506596;-3.415094;-100.211914;0.032491;-0.066323;0.997269;-0.176974;-0.982411;-0.059569;-3.42152;-2.171573;-0.171634;-0.168579;-0.036713;0.068048;-0.013368;-0.012682;-0.017366;-0.070583;-0.022298;0.003159;2403885.0;88.97834;2018-12-07T09:48:59.360Z
5586.65918;20837.466797;108.241119;1.752037;-4.15744;-97.373779;0.021021;-0.075788;0.996902;-0.128004;-0.98912;-0.072497;-1.392845;5.98747;3.981985;0.197409;0.163121;-0.454501;0.078805;0.181873;0.486666;-0.01984;0.027381;-0.018422;2403885.25;89.659119;2018-12-07T09:48:59.560Z
5587.834961;20801.519531;108.207741;0.661606;-7.660159;-90.09623;0.011323;-0.133307;0.99101;-0.001664;-0.991075;-0.133297;1.080319;-6.308397;0.45195;-0.289196;-0.465889;0.372354;0.040472;0.089599;0.531471;0.003228;0.032452;-0.007466;2403885.5;89.933128;2018-12-07T09:48:59.760Z
5589.030273;20765.660156;108.168686;-0.291138;-8.82916;-87.141045;0.002581;-0.153549;0.988138;0.049286;-0.98692;-0.153489;-0.069494;-0.105329;3.065091;0.127546;-0.206221;-0.276861;0.045635;0.180862;0.157496;0.031793;-0.013819;-0.019344;2403885.5;90.251884;2018-12-07T09:48:59.960Z
5590.242188;20729.853516;108.124069;-0.979125;-13.430569;-86.879051;-0.004419;-0.232819;0.97251;0.052955;-0.971209;-0.232267;1.879471;-3.331633;0.348938;-0.328528;-0.080155;0.040273;0.051421;0.376808;-0.037263;0.039163;-0.030228;-0.057412;2403885.75;90.116753;2018-12-07T09:49:00.160Z
5591.47168;20694.070313;108.074013;-1.326965;-17.259552;-87.522507;-0.010314;-0.297345;0.954714;0.04128;-0.954078;-0.296701;-0.578859;-0.199714;2.546553;-0.158373;0.053075;0.20141;0.032865;0.286286;-0.067313;0.003946;-0.026453;-0.047211;2403886.0;88.6092;2018-12-07T09:49:00.361Z
5592.732422;20657.871094;108.017944;-0.973022;-18.371302;-88.26136;-0.007413;-0.315498;0.948897;0.028794;-0.948597;-0.315174;-1.608697;7.395015;5.042528;-0.045666;0.033928;-0.20282;-0.043895;0.121991;-0.051985;-0.035121;-0.013154;-0.019428;2403886.25;90.030975;2018-12-07T09:49:00.560Z
5594.009766;20621.638672;107.95649;-0.614991;-19.336756;-88.585312;-0.002556;-0.331265;0.943534;0.023296;-0.943301;-0.33112;-4.12998;-2.599762;2.68086;0.111368;-0.023924;0.133412;-0.03994;0.09527;-0.056079;-0.026049;-0.013049;-0.015895;2403886.5;91.234322;2018-12-07T09:49:00.761Z
5595.294922;20585.527344;107.890068;0.370062;-16.720091;-90.733925;0.002773;-0.287749;0.957702;-0.012267;-0.957643;-0.287696;-0.961048;-5.003901;-3.195631;-0.053202;-0.430426;0.301711;0.008455;-0.438013;-0.334753;-0.021051;-0.051136;0.065974;2403886.5;90.067711;2018-12-07T09:49:00.961Z
5596.589844;20549.494141;107.818787;1.144871;-13.525297;-96.32885;-0.005917;-0.234605;0.972073;-0.107178;-0.966341;-0.233875;-2.271542;2.151313;-2.258709;-0.060532;0.243898;-0.094321;0.069779;-0.087947;-0.409777;-0.024333;-0.069152;0.012728;2403886.75;90.251854;2018-12-07T09:49:01.160Z
5597.890137;20513.548828;107.742828;1.790778;-11.854271;-99.815628;-0.004211;-0.207645;0.978195;-0.166842;-0.964347;-0.205423;4.048056;-1.02875;-10.925851;-0.138695;0.050766;0.041935;0.03943;-0.181297;-0.342601;-0.057174;-0.050354;0.032203;2403887.0;90.159698;2018-12-07T09:49:01.360Z
5599.196289;20477.664063;107.662315;2.303176;-10.187377;-103.319489;-0.001608;-0.18123;0.98344;-0.226749;-0.957759;-0.176868;0.471084;1.050138;2.777664;0.092184;0.081336;0.1094;-0.018215;-0.10684;-0.238889;-0.035021;-0.033902;0.014335;2403887.25;90.104469;2018-12-07T09:49:01.560Z
5600.506836;20441.833984;107.577393;2.318984;-8.783206;-104.168404;0.001887;-0.157834;0.987464;-0.241902;-0.95821;-0.152696;0.122808;4.349499;-7.116843;0.00262;0.039689;-0.034523;0.042573;-0.100959;-0.052212;-0.021854;-0.009906;0.022273;2403887.5;88.999283;2018-12-07T09:49:01.760Z
5601.816406;20406.146484;107.488434;2.263263;-7.468593;-104.504662;0.005703;-0.135633;0.990743;-0.248334;-0.959914;-0.129983;0.763803;3.613622;-3.996793;0.072611;-0.027603;-0.279319;-0.038366;-0.070078;-0.076133;-0.015818;-0.003493;0.014044;2403887.5;89.665199;2018-12-07T09:49:01.960Z
5603.134766;20370.259766;107.394737;3.296091;-7.739533;-105.520096;0.019425;-0.144929;0.989251;-0.265139;-0.954759;-0.13467;6.952272;1.188384;3.542049;-0.128703;-0.024719;0.198389;-0.00558;0.01261;-0.070175;-0.011641;-0.008093;0.002034;2403887.75;89.422981;2018-12-07T09:49:02.160Z
5604.46875;20333.984375;107.295845;3.632898;-7.907624;-106.454529;0.021878;-0.149625;0.988501;-0.280561;-0.949925;-0.137576;-2.175779;-3.690331;0.482215;-0.301087;-0.031079;0.194833;-0.00427;-0.011897;-0.093442;-0.037048;-0.017805;0.006754;2403888.0;89.601509;2018-12-07T09:49:02.360Z
5605.798828;20297.759766;107.193031;3.323167;-6.891906;-107.901558;0.018338;-0.131813;0.991105;-0.305161;-0.94471;-0.119997;-0.15339;-0.858159;1.470419;-0.07036;-0.00871;-0.086788;0.044918;-0.032877;-0.168765;-0.050243;-0.032759;0.013765;2403888.25;89.878204;2018-12-07T09:49:02.561Z
5607.121582;20261.650391;107.086678;3.218717;-6.311982;-109.889198;0.015455;-0.122323;0.99237;-0.33814;-0.934652;-0.109942;-0.394238;1.613938;3.804677;-0.01235;0.111587;-0.075695;-0.016227;-0.009586;-0.129738;-0.045657;-0.015651;0.005109;2403888.5;90.529533;2018-12-07T09:49:02.760Z
5608.435547;20225.638672;106.976906;3.658196;-6.179839;-110.991028;0.021086;-0.123157;0.992163;-0.35614;-0.928211;-0.10765;-1.330377;-2.32664;1.435785;0.034244;-0.167509;0.004139;0.005394;-0.04192;-0.113444;-0.041408;-0.008833;0.009725;2403888.5;90.009544;2018-12-07T09:49:02.961Z
5609.739258;20189.708984;106.863853;4.770843;-6.663518;-116.151321;0.023691;-0.140456;0.989803;-0.437766;-0.891569;-0.116038;7.573644;1.288801;-5.465242;0.018479;-0.162017;-0.093142;-0.052186;0.165124;-0.567124;-0.014831;-0.06117;-0.019397;2403888.75;90.058525;2018-12-07T09:49:03.160Z
5611.03125;20153.833984;106.747604;5.311666;-7.599063;-121.436592;0.010311;-0.160627;0.986961;-0.516974;-0.845725;-0.13224;3.718316;-1.027426;-5.536512;-0.30075;-0.100142;0.310562;0.089516;0.03118;-0.416746;-0.043617;-0.056629;0.008376;2403889.0;90.153557;2018-12-07T09:49:03.361Z
5612.308105;20118.070313;106.628525;4.863341;-6.825169;-127.828949;-0.00566;-0.145523;0.989339;-0.60896;-0.784248;-0.11884;-4.493202;-0.361422;1.398421;0.006671;0.218142;-0.101466;0.043953;-0.003542;-0.585175;-0.058152;-0.053332;0.009359;2403889.25;90.079979;2018-12-07T09:49:03.560Z
5613.569824;20082.376953;106.506645;5.501259;-6.846035;-133.556961;-0.012286;-0.152046;0.988297;-0.684162;-0.719523;-0.119202;-3.436032;0.781652;-3.248902;-0.306661;0.054228;0.076909;0.038814;0.006229;-0.447486;-0.070445;-0.032915;0.006561;2403889.5;89.817245;2018-12-07T09:49:03.761Z
5614.833008;20046.171875;106.380096;4.989225;-6.421238;-138.025116;-0.024664;-0.13917;0.989961;-0.738774;-0.664609;-0.111837;0.957517;-5.22616;6.582292;-0.128927;0.070513;-0.049475;0.121808;-0.029821;-0.370552;-0.088453;-0.03046;0.015295;2403889.5;89.789848;2018-12-07T09:49:03.961Z
5616.08252;20009.857422;106.250374;4.758483;-5.840699;-142.190292;-0.029266;-0.127709;0.99138;-0.78595;-0.609859;-0.101763;1.529492;-6.616275;-0.59385;-0.185948;0.13699;0.156291;-0.002864;-0.018633;-0.398581;-0.077824;-0.015733;0.015665;2403889.75;89.747246;2018-12-07T09:49:04.161Z
5617.308105;19973.648438;106.118401;5.076772;-4.782075;-147.86087;-0.023239;-0.119105;0.99261;-0.843811;-0.530125;-0.083366;1.932529;-6.004446;-3.990486;-0.153773;0.122981;0.078402;0.031994;-0.030936;-0.494321;-0.079273;-0.000058;0.007972;2403890.0;89.671249;2018-12-07T09:49:04.361Z
5618.506836;19937.568359;105.984474;5.956584;-4.193087;-152.923218;-0.017516;-0.125503;0.991939;-0.888014;-0.453966;-0.073118;4.441591;4.216643;2.642153;-0.183477;0.027052;0.045958;0.028484;-0.005166;-0.371435;-0.088905;-0.015279;0.004799;2403890.25;89.856873;2018-12-07T09:49:04.562Z
5619.678711;19901.582031;105.848648;5.666173;-3.395902;-156.88797;-0.015459;-0.113946;0.993367;-0.918124;-0.391841;-0.059235;-4.845893;1.233547;-1.168078;0.033951;0.312315;0.167242;0.037431;-0.037179;-0.310904;-0.083656;-0.003944;0.009946;2403890.5;90.566643;2018-12-07T09:49:04.761Z
5620.819336;19865.710938;105.711197;5.510447;-3.180969;-158.649918;-0.016483;-0.109546;0.993845;-0.929938;-0.363505;-0.05549;-3.243442;4.117774;4.799343;-0.047659;0.23717;-0.067596;0.028901;0.036715;-0.079007;-0.051571;0.017208;-0.001054;2403890.5;90.147438;2018-12-07T09:49:04.961Z
5621.928711;19829.935547;105.572235;4.775924;-3.103453;-157.947815;-0.018744;-0.097424;0.995066;-0.925483;-0.3749;-0.054139;-2.437485;-6.466128;6.192039;0.151112;0.08016;-0.045855;0.057598;-0.051815;0.113279;-0.015824;0.033582;0.008891;2403890.75;90.258011;2018-12-07T09:49:05.162Z
5623.00293;19794.285156;105.43206;4.67183;-3.169918;-156.965073;-0.018849;-0.09652;0.995153;-0.918858;-0.390694;-0.055297;0.131022;2.99649;0.739074;0.034068;0.075235;-0.07865;-0.057716;0.09567;0.073777;0.019156;0.021646;-0.014499;2403891.0;89.951447;2018-12-07T09:49:05.361Z
5624.053711;19758.294922;105.28904;5.115379;-4.189331;-156.649658;-0.031463;-0.110698;0.993356;-0.915645;-0.395294;-0.073052;0.360541;2.865465;-5.160146;-0.273536;-0.003274;0.314217;-0.020117;0.052367;-0.014333;-0.004692;0.014877;-0.005519;2403891.25;89.893463;2018-12-07T09:49:05.562Z
5625.078613;19721.919922;105.143105;4.511848;-4.532957;-157.040512;-0.04186;-0.103167;0.993783;-0.917901;-0.38886;-0.079033;1.767218;-6.421432;12.643102;0.528328;0.650777;0.21021;0.094717;0.033107;0.258223;0.008867;0.023952;-0.000224;2403891.5;90.083;2018-12-07T09:49:05.762Z
5626.05957;19685.691406;104.996582;2.276383;-3.393456;-150.314621;-0.031712;-0.063798;0.997459;-0.867235;-0.494369;-0.059192;1.123297;-0.339248;-3.062628;-0.132557;-0.244307;-0.179406;0.066937;-0.108001;0.470629;0.039367;0.044849;0.018686;2403891.5;90.535698;2018-12-07T09:49:05.962Z
5626.995117;19649.597656;104.849625;1.944926;-3.439424;-148.083267;-0.032951;-0.060507;0.997624;-0.847288;-0.527734;-0.059993;0.793884;2.333341;-1.576567;0.041861;-0.019846;-0.091813;0.008341;0.026617;0.120687;0.019477;0.010643;-0.006034;2403891.75;89.9851;2018-12-07T09:49:06.161Z
5627.884766;19613.558594;104.702126;1.886071;-3.763577;-145.902893;-0.035875;-0.064032;0.997303;-0.826303;-0.559388;-0.06564;2.769065;0.508482;9.696207;0.044498;-0.010601;0.109382;-0.006123;-0.012386;0.277204;0.021559;0.018913;-0.003989;2403892.0;88.981346;2018-12-07T09:49:06.362Z
5628.722656;19577.734375;104.554924;1.368478;-3.72845;-142.252945;-0.036784;-0.058681;0.997599;-0.789047;-0.610881;-0.065028;5.260397;3.510441;-0.416905;-0.130037;-0.189287;-0.104627;0.057008;0.002625;0.264798;0.015619;-0.001548;0.002136;2403892.25;90.061577;2018-12-07T09:49:06.561Z
5629.508789;19541.980469;104.407654;1.366638;-3.948573;-140.754837;-0.038225;-0.062022;0.997342;-0.772608;-0.631138;-0.068861;-4.524787;-2.058566;6.356266;0.269955;0.316043;0.283232;0.02133;-0.042626;0.266141;0.015395;0.013236;0.007343;2403892.5;90.110611;2018-12-07T09:49:06.762Z
5630.244141;19506.222656;104.260216;0.368827;-3.296481;-131.124146;-0.032969;-0.047549;0.998325;-0.656604;-0.75204;-0.057503;4.743572;-2.729702;5.825697;0.220518;0.081494;-0.04637;0.004956;-0.055198;1.138991;0.099202;0.099679;0.010348;2403892.5;91.369652;2018-12-07T09:49:06.962Z
5630.921875;19470.587891;104.113319;0.205562;-3.295894;-118.866142;-0.024613;-0.052081;0.998339;-0.481966;-0.874301;-0.057492;-0.771801;2.252371;-2.226978;-0.003145;-0.132622;-0.021973;-0.087428;0.02906;1.039548;0.111453;0.119139;-0.004078;2403892.75;90.334984;2018-12-07T09:49:07.161Z
5631.554688;19434.207031;103.963623;0.142035;-2.642272;-108.229248;-0.012066;-0.044562;0.998934;-0.312487;-0.948803;-0.0461;1.952909;-1.863493;-3.024947;0.090075;-0.331853;-0.287209;-0.028853;-0.055153;0.84366;0.090383;0.096157;0.005986;2403893.0;89.735069;2018-12-07T09:49:07.360Z
5632.122559;19397.927734;103.81485;-0.540832;-3.389495;-99.085518;-0.018656;-0.056888;0.998206;-0.157632;-0.985726;-0.059123;-1.087338;1.104385;5.920758;0.237021;-0.19312;-0.094558;0.076334;0.071539;0.868169;0.073942;0.077282;-0.008302;2403893.25;89.878204;2018-12-07T09:49:07.561Z
5632.623047;19361.832031;103.667542;-0.773743;-4.453003;-89.536743;-0.012876;-0.077741;0.99689;0.008061;-0.996949;-0.077641;5.651604;0.874099;-4.211549;0.046738;-0.250389;0.303721;-0.020692;0.108834;0.762262;0.071027;0.081499;-0.01394;2403893.5;90.073845;2018-12-07T09:49:07.760Z
5633.053711;19325.824219;103.521545;-1.421173;-4.544521;-82.854439;-0.014756;-0.081679;0.996549;0.123999;-0.989114;-0.079234;-4.096616;2.704446;-3.47227;0.332433;-0.315745;-0.089066;-0.008063;-0.004757;0.418148;0.062184;0.038265;-0.003986;2403893.5;90.634865;2018-12-07T09:49:07.959Z
5633.412109;19289.947266;103.377258;-1.565583;-5.317992;-79.703835;-0.010322;-0.09604;0.995324;0.177967;-0.979662;-0.092683;-5.606423;-5.886006;4.75092;0.333764;-0.202171;0.232511;0.004853;0.032186;0.280616;0.064702;0.016954;-0.008802;2403893.75;90.56356;2018-12-07T09:49:08.160Z
5633.694824;19254.222656;103.234993;-2.028809;-5.702607;-77.322556;-0.012746;-0.104651;0.994427;0.218376;-0.970793;-0.099365;2.704883;-4.957087;-0.380069;0.385677;-0.190389;-0.101132;0.035408;0.074258;0.175317;0.079004;0.007731;-0.015278;2403894.0;89.875168;2018-12-07T09:49:08.359Z
5633.900391;19218.650391;103.094986;-2.361878;-6.919186;-75.505432;-0.009773;-0.12685;0.991874;0.248465;-0.96112;-0.120469;-1.09459;5.549946;-5.629434;0.137191;-0.08578;0.026595;0.016525;0.098057;0.174914;0.072862;0.011662;-0.017354;2403894.25;90.067711;2018-12-07T09:49:08.560Z
5634.027344;19182.601563;102.955017;-2.536254;-8.004756;-73.395538;-0.002651;-0.145963;0.989286;0.282979;-0.948963;-0.139255;-1.651298;-6.17455;-0.68115;0.272116;0.098075;-0.070529;-0.027756;0.132723;0.185621;0.064558;0.028904;-0.026397;2403894.5;88.65667;2018-12-07T09:49:08.760Z
5634.068359;19146.166016;102.815788;-2.674774;-9.274413;-70.001045;0.011206;-0.16724;0.985853;0.337532;-0.927415;-0.161163;5.607423;-2.107357;-0.309136;0.169683;0.049468;-0.005077;0.002786;0.089859;0.361112;0.040189;0.051856;-0.014653;2403894.5;89.923965;2018-12-07T09:49:08.960Z
5634.018555;19109.865234;102.679588;-2.91986;-9.745081;-66.765427;0.01988;-0.17543;0.984291;0.388804;-0.905638;-0.169265;1.682666;2.53736;2.165865;0.243235;0.100312;-0.226882;-0.005669;0.100574;0.270924;0.040644;0.046296;-0.019127;2403894.75;89.982025;2018-12-07T09:49:09.160Z
5633.875;19073.679688;102.546593;-3.445649;-13.593045;-63.074745;0.052647;-0.236384;0.970232;0.440144;-0.866624;-0.235024;-6.415701;-0.22554;2.084512;0.006776;0.140545;0.229958;-0.047918;0.381829;0.369552;0.034563;0.078931;-0.061096;2403895.0;91.061775;2018-12-07T09:49:09.361Z
5633.634766;19037.714844;102.41745;-3.655153;-15.015132;-57.741779;0.084085;-0.252667;0.963893;0.515513;-0.816779;-0.259074;-3.779357;2.39553;8.601567;0.038326;-0.101014;0.267316;-0.135533;0.023516;0.471601;-0.012235;0.074608;-0.00418;2403895.25;89.960617;2018-12-07T09:49:09.560Z
5633.294922;19001.847656;102.291946;-4.052889;-11.325566;-52.685589;0.062537;-0.198641;0.978075;0.594384;-0.779834;-0.196384;5.407368;-6.342177;1.807999;0.034761;-0.244467;1.001042;-0.021437;-0.58375;0.450812;-0.030922;0.035864;0.083723;2403895.5;91.335022;2018-12-07T09:49:09.761Z
5632.853516;18966.183594;102.170738;-4.45215;-7.101648;-50.439785;0.018654;-0.144465;0.989334;0.632003;-0.765041;-0.12363;-1.015089;-3.520082;-3.525564;-0.017445;0.201881;0.048625;0.009814;-0.228278;0.153615;-0.028187;0.018809;0.031224;2403895.5;89.991196;2018-12-07T09:49:09.961Z
5632.306641;18930.675781;102.053879;-4.80942;-6.091279;-47.74197;0.009053;-0.134641;0.990853;0.668674;-0.735945;-0.106113;1.739558;-0.857391;-2.302785;0.46579;0.063204;-0.015558;0.040287;0.053018;0.231579;-0.016762;0.036584;-0.009609;2403895.75;89.616646;2018-12-07T09:49:10.161Z
5631.629883;18894.214844;101.938179;-5.285403;-5.165433;-44.586807;-0.000818;-0.128537;0.991704;0.709295;-0.699138;-0.090032;-3.38155;2.072376;-4.522358;0.343609;0.132502;-0.122309;0.015493;-0.0125;0.401721;-0.011745;0.044565;0.003028;2403896.0;90.184265;2018-12-07T09:49:10.361Z
5630.83252;18857.822266;101.827385;-4.851778;-4.326508;-42.766605;-0.002246;-0.113132;0.993577;0.732034;-0.677079;-0.07544;-3.724216;7.926492;-0.199523;0.176065;0.108307;-0.034371;-0.03685;-0.049668;0.060402;0.039356;0.042709;0.00569;2403896.25;90.064629;2018-12-07T09:49:10.561Z
5629.913086;18821.576172;101.722031;-4.780581;-4.440121;-41.460129;0.002637;-0.113536;0.99353;0.747167;-0.660112;-0.077417;-2.614907;1.300293;-4.824608;-0.065649;0.291214;0.167432;-0.000433;-0.035079;0.152373;0.037996;0.068178;0.002206;2403896.5;91.864075;2018-12-07T09:49:10.761Z
5628.868652;18785.513672;101.62252;-9.530804;-1.105473;-31.128626;-0.06931;-0.151572;0.986013;0.85585;-0.516865;-0.019293;-8.938394;2.251266;0.965373;0.04164;0.274111;-0.481791;0.606546;-0.181696;1.611539;-0.094422;0.12452;0.044599;2403896.5;91.809937;2018-12-07T09:49:10.962Z
5627.697266;18749.664063;101.52919;-8.060404;-1.47263;-23.063734;-0.031519;-0.138978;0.989794;0.919766;-0.391625;-0.025699;8.768612;-1.182788;1.878322;0.203273;-0.290237;0.434855;-0.185644;0.224715;0.447211;-0.031873;0.117857;-0.036155;2403896.75;89.57119;2018-12-07T09:49:11.161Z
5626.393555;18713.960938;101.442162;-7.78547;-1.187128;-20.95821;-0.029285;-0.133844;0.99057;0.933641;-0.35761;-0.020718;-3.428614;0.048813;-3.99536;0.124455;0.245558;0.022086;-0.255757;-0.104387;0.066431;-0.019016;0.115487;0.006625;2403897.0;89.939278;2018-12-07T09:49:11.361Z
5624.95752;18678.498047;101.361938;-5.028111;-2.683991;-18.781586;0.015945;-0.097996;0.995059;0.945714;-0.321608;-0.046827;-1.180513;1.169469;1.159642;0.154951;-0.145957;0.515295;-0.116338;0.106278;0.324736;0.018912;0.096299;-0.016123;2403897.25;90.064659;2018-12-07T09:49:11.561Z
5623.496094;18643.556641;101.288147;-5.907688;-2.977204;-13.789534;0.025641;-0.112274;0.993346;0.969867;-0.238034;-0.051939;1.133919;1.05496;-2.305947;0.149896;-0.024537;0.187338;0.133064;0.158484;0.231435;0.063187;0.090544;-0.031618;2403897.5;90.061607;2018-12-07T09:49:11.762Z
5622.475586;18608.658203;101.213623;-7.05381;-2.034447;-9.305465;0.014911;-0.126882;0.991806;0.986218;-0.161596;-0.0355;0.6466;2.981258;1.815313;-0.170868;0.230181;0.132408;0.130188;0.01781;0.330962;0.031239;0.094911;-0.007421;2403897.5;90.076897;2018-12-07T09:49:11.962Z
5621.924805;18573.322266;101.136528;-7.207619;-2.539095;-8.498775;0.024926;-0.130583;0.991124;0.988048;-0.147643;-0.044301;3.362324;4.534915;-9.766356;1.282479;0.039472;-0.611064;0.013284;0.152575;-0.551897;0.086298;0.089516;-0.033215;2403897.75;90.079979;2018-12-07T09:49:12.161Z
5621.819336;18537.574219;101.056984;-6.00687;-8.628175;-27.872585;0.082966;-0.162258;0.983254;0.873985;-0.462216;-0.150022;-2.171258;0.348429;-7.782044;0.696068;-1.291978;-0.121849;-0.072587;0.447851;-2.407084;0.309095;-0.049595;-0.103312;2403898.0;89.844666;2018-12-07T09:49:12.362Z
5622.13623;18501.488281;100.97522;0.270265;-11.68161;-59.000168;0.108323;-0.171122;0.979277;0.504368;-0.839415;-0.202473;1.259807;-6.402701;6.708338;-1.378119;-0.451473;0.755863;0.171832;-0.087848;-2.607333;0.240222;-0.308778;0.008733;2403898.25;89.856842;2018-12-07T09:49:12.561Z
