x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
5633.67627;18248.710938;100.36879;1.875378;-2.688355;-89.054459;0.033495;-0.046332;0.998364;0.016484;-0.998763;-0.046903;-0.739943;-5.314283;-8.368177;-0.171935;-0.036748;0.012633;0.008577;-0.015198;-0.006278;-0.012034;-0.0186;0.000654;504489.0625;90.104469;2018-11-15T10:12:57.711Z
5636.342285;18212.662109;100.278397;1.84188;-2.611509;-88.973915;0.032952;-0.044957;0.998445;0.017889;-0.998801;-0.045564;-0.561868;-1.502118;-4.342652;-0.05636;-0.019678;-0.034005;-0.009236;-0.020396;-0.017209;-0.016553;-0.019162;0.004708;504489.28125;90.498589;2018-11-15T10:12:57.911Z
5639.208008;18176.476563;100.186874;1.369461;2.995557;-87.987213;0.02205;0.053051;0.998348;0.035075;-0.998017;0.052259;-1.1952;0.016307;0.721428;-0.670876;0.09366;0.259728;0.051666;-0.888399;0.049829;-0.069737;-0.007927;0.114089;504489.46875;89.335548;2018-11-15T10:12:58.110Z
5642.255859;18140.177734;100.094322;1.360821;7.440609;-87.780266;0.018716;0.130285;0.9913;0.038406;-0.990836;0.129498;-4.810104;7.099397;0.524351;0.764631;-0.03936;-1.030156;0.030797;0.211617;0.0301;-0.023128;-0.011762;-0.030736;504489.6875;90.644173;2018-11-15T10:12:58.311Z
5645.47168;18103.710938;100.000641;1.075411;1.768937;-87.674561;0.017501;0.0316;0.999347;0.040556;-0.9987;0.030869;4.043263;-17.5343;-0.230312;-0.529709;0.096693;1.526851;0.056243;0.025668;-0.023298;0.008351;-0.01241;-0.002129;504489.875;89.513664;2018-11-15T10:12:58.510Z
5648.762695;18067.916016;99.908051;1.287034;2.392089;-86.319603;0.019736;0.043083;0.998877;0.064135;-0.997068;0.041738;1.489104;-0.124801;-4.110307;-0.029708;-0.16256;0.184019;-0.007363;0.043726;0.127889;-0.011784;0.012537;-0.006411;504490.0625;87.525726;2018-11-15T10:12:58.711Z
5652.163574;18032.191406;99.815056;1.282024;2.26515;-85.288261;0.019052;0.041218;0.998968;0.082079;-0.995842;0.039524;2.086431;-3.121154;-5.242186;-0.055723;-0.160357;0.045567;0.001704;0.03067;0.045443;0.0031;0.006295;-0.002056;504490.28125;91.080589;2018-11-15T10:12:58.910Z
5655.669922;17996.400391;99.721352;1.399382;2.123226;-84.98632;0.021091;0.03903;0.999015;0.087334;-0.99549;0.037049;3.189791;4.410447;-7.022078;-0.00131;-0.046737;-0.072688;-0.031495;0.020417;0.004418;-0.005898;0.001201;-0.001547;504490.46875;90.132065;2018-11-15T10:12:59.111Z
5659.267578;17960.533203;99.626945;1.466909;1.971302;-85.393852;0.022755;0.036332;0.999081;0.080258;-0.99618;0.034399;2.62628;2.948091;3.559744;0.119887;0.10021;-0.0934;-0.011471;0.032785;-0.07551;-0.00254;-0.011903;-0.002401;504490.6875;88.57663;2018-11-15T10:12:59.310Z
5662.929688;17924.714844;99.532204;1.49136;1.607027;-86.109642;0.024064;0.029736;0.999268;0.067821;-0.997303;0.028044;-1.405968;8.977169;-1.833246;0.058006;0.090008;0.03988;0.003723;0.051832;-0.078378;-0.001744;-0.01418;-0.002864;504490.875;90.288765;2018-11-15T10:12:59.511Z
5666.649414;17888.855469;99.436935;1.38456;1.244256;-86.765091;0.022899;0.023037;0.999472;0.056416;-0.998171;0.021715;-0.429062;1.810557;0.538235;-0.041921;0.015528;0.057915;0.0098;0.036814;-0.081433;-0.007119;-0.020785;-0.002518;504491.0625;89.957573;2018-11-15T10:12:59.710Z
5670.401367;17853.054688;99.341431;1.289769;1.143319;-87.274506;0.021535;0.020996;0.999548;0.047541;-0.99867;0.019953;5.112861;-5.192199;-3.176579;-0.092058;0.103633;0.054421;0.03706;-0.012502;-0.040624;-0.019063;-0.018;0.001458;504491.28125;90.548103;2018-11-15T10:12:59.909Z
5674.173828;17817.277344;99.245636;1.290443;1.091519;-88.840485;0.022131;0.019496;0.999565;0.020232;-0.999614;0.019049;-2.390982;-7.343438;2.708452;0.018567;-0.028662;-0.076789;-0.022817;0.00295;-0.15739;-0.014251;-0.015551;-0.003833;504491.46875;89.498566;2018-11-15T10:13:00.110Z
5677.995117;17781.103516;99.148476;1.284721;0.721801;-89.787712;0.022374;0.012677;0.999669;0.003705;-0.999914;0.012597;-1.552579;6.116388;1.350126;-0.02711;0.176229;-0.043084;-0.010513;0.041467;-0.019336;-0.017087;0.003484;-0.005083;504491.6875;88.490807;2018-11-15T10:13:00.309Z
5681.813477;17744.888672;99.050919;1.446254;0.859258;-89.599174;0.025134;0.015168;0.999569;0.006995;-0.999863;0.014996;-3.36292;2.286438;-1.644621;0.019463;-0.092367;0.005378;-0.028109;-0.00837;0.024706;-0.020023;0.008094;0.003331;504491.875;89.783752;2018-11-15T10:13:00.510Z
5685.595703;17708.792969;98.953445;1.328561;0.913435;-89.688553;0.023099;0.016063;0.999604;0.005435;-0.999858;0.015942;-1.561249;4.702491;-6.694546;-0.056876;0.011982;0.060221;0.00091;0.022076;-0.018096;-0.01008;-0.00038;-0.003394;504492.0625;89.850739;2018-11-15T10:13:00.709Z
5689.32373;17672.830078;98.856117;1.263127;0.733849;-89.889488;0.022019;0.012847;0.999675;0.001929;-0.999916;0.012808;2.366561;0.825336;2.807853;-0.044197;0.018103;0.060649;0.007031;0.025217;-0.008408;-0.00886;-0.000852;-0.003253;504492.28125;90.012589;2018-11-15T10:13:00.910Z
5692.984375;17636.972656;98.758919;1.108765;0.686045;-90.101959;0.019372;0.011937;0.999741;-0.001779;-0.999927;0.011973;3.490459;-3.317625;3.867742;0.023661;0.004118;0.08076;0.026548;-0.001578;0.006745;-0.004982;-0.003248;0.001075;504492.46875;90.307266;2018-11-15T10:13:01.109Z
5696.562012;17601.216797;98.661858;1.062755;0.625475;-90.18766;0.018583;0.010854;0.999768;-0.003275;-0.999935;0.010916;4.626193;-2.18373;0.625926;0.056158;-0.013162;-0.075062;0.010057;0.005928;-0.011527;-0.001186;-0.007983;0.000551;504492.6875;90.236504;2018-11-15T10:13:01.310Z
5700.024414;17565.71875;98.565414;1.016128;0.501315;-90.322502;0.017783;0.008648;0.999804;-0.005628;-0.999946;0.008749;0.097629;5.300807;-0.506531;0.040672;0.043874;0.059526;0.003;0.00506;0.022176;0.004958;-0.006285;0.001498;504492.875;90.254951;2018-11-15T10:13:01.510Z
5703.369141;17530.345703;98.469269;0.937867;0.331606;-90.267097;0.016395;0.00571;0.999849;-0.004662;-0.999972;0.005788;-0.75165;0.762153;0.521616;0.011812;0.007286;-0.057278;0.013487;0.019873;0.030859;0.009465;-0.002924;-0.00456;504493.0625;89.753342;2018-11-15T10:13:01.711Z
5706.681641;17493.9375;98.370285;1.006818;0.113552;-90.160927;0.017577;0.001932;0.999844;-0.002809;-0.999994;0.001982;-0.988501;-3.607534;-1.175291;-0.056384;-0.031;0.10089;0.009017;-0.022688;0.019121;0.00319;-0.00303;-0.000844;504493.28125;90.98671;2018-11-15T10:13:01.911Z
5709.863281;17457.265625;98.270622;0.914381;0.204769;-90.356102;0.01598;0.003474;0.999866;-0.006215;-0.999974;0.003574;-0.020607;-0.557365;-4.779382;0.016151;0.023054;-0.018099;0.007599;-0.023755;0.032832;-0.005362;0.002817;0.000287;504493.46875;89.792877;2018-11-15T10:13:02.110Z
5712.851563;17420.794922;98.171585;0.921586;0.345116;-90.447929;0.016131;0.005897;0.999853;-0.007817;-0.999951;0.006023;1.692411;0.516234;5.08359;-0.014838;0.047337;0.137518;0.022917;-0.017556;0.017224;-0.005404;-0.002754;0.002538;504493.6875;90.492393;2018-11-15T10:13:02.310Z
5715.617676;17384.607422;98.073441;0.88047;0.395543;-90.770508;0.015458;0.006695;0.999858;-0.013447;-0.999886;0.006903;2.150812;-3.118082;-2.293736;0.066444;-0.101939;-0.015445;-0.039188;0.012944;-0.035869;0.000163;-0.002288;-0.001794;504493.875;89.67128;2018-11-15T10:13:02.510Z
5718.138672;17348.755859;97.976379;0.86651;0.028905;-92.57238;0.01513;-0.000175;0.999885;-0.044881;-0.998992;0.000504;3.139134;-6.113055;-6.175232;0.036342;-0.294371;0.046975;0.005329;0.013164;-0.271198;-0.003211;-0.025185;-0.003431;504494.0625;88.888771;2018-11-15T10:13:02.710Z
5720.39209;17313.28125;97.880562;1.095226;0.248865;-100.330986;0.019583;0.000844;0.999808;-0.179332;-0.983779;0.004343;-1.041288;8.448235;3.491234;-0.135759;-0.277013;-0.087404;-0.032729;-0.00955;-0.914102;-0.011835;-0.098754;0.000983;504494.28125;91.033615;2018-11-15T10:13:02.909Z
5722.356445;17278.197266;97.786064;1.207514;-0.291444;-107.994881;0.018472;-0.011347;0.999765;-0.308928;-0.951072;-0.005087;0.616969;-2.361084;-5.701507;-0.060526;0.242739;0.021441;-0.006883;0.036636;-0.378493;-0.023171;-0.036813;-0.005229;504494.46875;89.513664;2018-11-15T10:13:03.110Z
5724.011719;17243.515625;97.692978;1.4781;-0.274382;-110.712212;0.022435;-0.013601;0.999656;-0.35367;-0.935358;-0.004789;1.295631;0.203061;-0.619775;-0.02326;-0.031503;-0.030673;0.011434;0.049477;-0.192715;-0.035431;-0.019154;-0.005371;504494.6875;90.3134;2018-11-15T10:13:03.309Z
5725.452637;17205.720703;97.591965;1.227303;-0.551087;-113.209747;0.015896;-0.017279;0.999724;-0.39408;-0.919026;-0.009618;-0.819929;-1.793975;-7.733224;-0.086849;0.094495;0.085758;0.040596;-0.010425;-0.104072;-0.041175;-0.006887;0.002579;504494.875;91.511726;2018-11-15T10:13:03.510Z
5726.460938;17168.4375;97.492844;1.069569;-0.275666;-114.463104;0.014999;-0.012108;0.999814;-0.414102;-0.910218;-0.004811;4.122365;-3.141813;-1.077161;-0.081724;-0.064282;0.105914;0.041041;-0.014647;-0.032076;-0.043453;-0.004061;0.001645;504495.0625;90.396645;2018-11-15T10:13:03.709Z
5727.004883;17131.787109;97.395996;0.639155;-0.119938;-114.713051;0.009258;-0.006565;0.999936;-0.418073;-0.908411;-0.002093;-3.353648;5.356602;0.5654;0.010165;0.019746;0.081103;0.014071;0.014479;0.050984;-0.037118;0.008554;0.001477;504495.28125;91.093109;2018-11-15T10:13:03.910Z
5727.055664;17095.755859;97.30146;0.248148;-0.007903;-115.753555;0.003841;-0.002006;0.999991;-0.434501;-0.900671;-0.000138;-2.424201;10.566924;0.355265;-0.027787;0.049925;-0.05647;0.017659;0.027126;-0.053785;-0.027748;0.000217;-0.001875;504495.46875;89.792877;2018-11-15T10:13:04.109Z
5726.585449;17060.414063;97.209473;0.102267;-0.430329;-117.724777;-0.001914;-0.007479;0.99997;-0.465212;-0.885168;-0.007511;-2.617355;7.599084;-2.06775;-0.049332;-0.275665;0.04376;0.011912;0.046233;-0.216003;-0.021926;-0.021488;-0.005117;504495.6875;89.808113;2018-11-15T10:13:04.310Z
5725.5625;17025.728516;97.120026;-0.217621;-0.795013;-123.022041;-0.010746;-0.009564;0.999897;-0.544909;-0.83838;-0.013875;-0.4816;0.761042;2.309508;0.001325;0.023596;0.044541;0.030868;0.024439;-0.366043;-0.02335;-0.03639;-0.004898;504495.875;87.988083;2018-11-15T10:13:04.510Z
5723.935547;16991.359375;97.032326;-0.111999;-0.866546;-127.520981;-0.010761;-0.010804;0.999884;-0.608982;-0.79304;-0.015124;-9.561322;2.691425;1.808418;0.039926;0.308674;-0.166054;-0.050712;0.023626;-0.181282;-0.013758;-0.005614;-0.004215;504496.0625;90.267242;2018-11-15T10:13:04.710Z
5721.307617;16953.035156;96.935791;0.628279;-1.676169;-121.64196;-0.006009;-0.030653;0.999512;-0.524385;-0.850979;-0.029251;0.205035;2.02704;11.244683;0.082801;0.969771;0.112712;-0.115923;0.065993;1.435282;0.050304;0.178337;-0.011873;504496.28125;89.245232;2018-11-15T10:13:04.909Z
5717.80957;16915.714844;96.843269;-2.242096;-3.244196;-95.18959;-0.044076;-0.052778;0.997633;-0.090307;-0.994305;-0.056592;1.201307;-2.769485;1.947441;-0.343957;-0.430807;0.175811;0.241198;0.238081;2.686792;0.00385;0.268509;-0.023049;504496.46875;89.347588;2018-11-15T10:13:05.110Z
5713.405762;16879.560547;96.75528;-1.529572;-3.761385;-77.573219;-0.011956;-0.069786;0.99749;0.214728;-0.974468;-0.065601;-3.6327;6.548501;-10.482255;0.383716;-0.57204;0.167569;-0.240706;0.047948;1.054292;0.036328;0.111065;-0.006279;504496.6875;90.122864;2018-11-15T10:13:05.310Z
5708.037109;16844.521484;96.671806;-0.226166;-3.49429;-72.110718;0.014966;-0.059214;0.998133;0.306607;-0.949883;-0.060949;-1.408744;-0.207352;-3.733532;0.304781;-0.120503;0.15691;-0.121669;0.029678;0.522841;0.074381;0.05716;-0.006071;504496.875;89.344559;2018-11-15T10:13:05.510Z
5701.654297;16810.660156;96.593117;0.337563;-3.544527;-70.026398;0.026655;-0.056092;0.99807;0.340934;-0.938052;-0.061824;0.801076;0.076331;-2.721053;0.42498;-0.187109;-0.154852;-0.039828;0.033569;0.2427;0.094723;0.028574;-0.006709;504497.0625;89.975929;2018-11-15T10:13:05.711Z
5694.049316;16777.40625;96.518097;0.014853;-3.748168;-71.823807;0.020638;-0.062028;0.997861;0.311273;-0.94807;-0.065371;-6.851335;3.380537;3.478585;0.291737;-0.210607;-0.068009;-0.026397;-0.035178;-0.067353;0.093718;-0.002817;0.006067;504497.28125;89.829453;2018-11-15T10:13:05.911Z
5683.783691;16740.568359;96.43811;1.641882;-3.571253;-88.139862;0.030658;-0.061301;0.997648;0.032397;-0.997532;-0.06229;0.042516;-2.670864;-2.965662;-0.175463;-0.254391;0.216171;-0.108973;-0.047045;-1.812203;0.166571;-0.179252;0.007607;504497.46875;90.034027;2018-11-15T10:13:06.110Z
5671.878906;16705.638672;96.366013;0.717536;-2.23535;-107.320091;0.000344;-0.040961;0.999161;-0.297483;-0.95393;-0.039004;-3.951536;1.140971;5.750597;-0.103147;0.236443;-0.195157;0.159393;-0.051619;-1.069037;0.064044;-0.151629;0.011272;504497.6875;91.657425;2018-11-15T10:13:06.309Z
5658.212402;16672.630859;96.302063;-0.179047;-1.693696;-122.940269;-0.018694;-0.023105;0.999558;-0.543527;-0.838871;-0.029556;5.040205;2.911401;-0.740089;-0.169219;0.52066;-0.09813;0.144164;-0.02019;-0.798046;-0.003202;-0.111262;0.005449;504497.875;89.829422;2018-11-15T10:13:06.509Z
5642.771484;16641.8125;96.247047;-0.551422;-1.284601;-131.761551;-0.02211;-0.010312;0.999702;-0.665865;-0.745736;-0.022419;1.675707;5.415736;3.200736;-0.144313;0.22606;0.055939;0.010256;-0.035874;-0.237233;-0.040088;-0.025227;0.002467;504498.0625;89.878174;2018-11-15T10:13:06.708Z
5625.146973;16612.753906;96.200577;-0.387451;-1.024078;-137.268997;-0.017717;-0.00716;0.999817;-0.73443;-0.678449;-0.017873;1.42156;-6.940712;3.177362;-0.076581;0.163507;-0.005996;-0.01935;-0.026656;0.002591;-0.051049;0.012891;0.000182;504498.28125;91.398026;2018-11-15T10:13:06.909Z
5603.352051;16583.474609;96.160896;0.01325;-0.810723;-142.956558;-0.011154;-0.008708;0.9999;-0.798099;-0.60236;-0.014149;0.596237;-9.064151;-3.600119;-0.067064;0.075881;-0.046718;-0.046824;-0.057148;0.025313;-0.055116;0.023706;-0.000582;504498.46875;91.794022;2018-11-15T10:13:07.109Z
5579.008301;16557.261719;96.133972;0.479902;-0.679932;-149.167999;-0.005897;-0.013274;0.999894;-0.858613;-0.512487;-0.011867;-1.927428;-2.623031;-1.095751;-0.130595;-0.020446;0.111642;-0.035263;-0.008292;0.013901;-0.043517;0.022776;0.000553;504498.6875;91.221733;2018-11-15T10:13:07.309Z
5551.976074;16534.201172;96.120346;1.059372;-0.26706;-156.031616;0.003252;-0.018787;0.999818;-0.91376;-0.406228;-0.004661;-1.413504;0.756019;-2.977105;0.010943;0.067608;-0.009021;-0.067702;-0.018541;-0.016355;-0.023482;0.022393;0.000663;504498.875;91.625702;2018-11-15T10:13:07.509Z
5522.147461;16514.427734;96.12059;1.70563;-0.577083;-162.967682;-0.000907;-0.031408;0.999506;-0.956091;-0.292896;-0.010072;5.093585;-0.268834;5.404603;-0.0171;-0.034635;0.134154;-0.016155;0.020252;0.029136;-0.020392;0.020236;-0.001359;504499.0625;89.890427;2018-11-15T10:13:07.709Z
5491.900391;16499.144531;96.133736;2.069259;-0.747339;-169.386017;-0.006161;-0.037891;0.999263;-0.982807;-0.184176;-0.013043;-6.286355;-2.907968;-1.19791;-0.116364;-0.012931;0.099332;-0.01659;0.020224;0.003738;-0.022811;0.014006;-0.00117;504499.28125;89.086121;2018-11-15T10:13:07.909Z
5460.391113;16487.314453;96.158508;2.170156;-0.704104;-175.140167;-0.009028;-0.038772;0.999207;-0.99633;-0.084712;-0.012289;3.060796;3.254334;-3.22132;0.049226;-0.064928;0.05759;0.018669;-0.000451;0.024599;-0.021775;0.01165;0.005635;504499.46875;89.525757;2018-11-15T10:13:08.110Z
5426.411133;16478.376953;96.195618;1.912454;-0.450137;179.863327;-0.007932;-0.033354;0.999412;-0.999966;0.002386;-0.007856;0.409718;-7.902989;0.945794;-0.139088;0.053653;-0.004827;0.034096;-0.035703;0.124497;-0.006747;0.017875;0.006665;504499.6875;89.659149;2018-11-15T10:13:08.310Z
5389.914063;16472.425781;96.245415;1.972853;-0.27762;177.018173;-0.006627;-0.034127;0.999395;-0.998634;0.052019;-0.004845;-1.733556;-1.260282;0.391638;-0.022862;0.076744;-0.029619;0.008107;-0.055413;0.279772;-0.00526;0.025645;0.008047;504499.875;89.456207;2018-11-15T10:13:08.510Z
5350.78125;16469.539063;96.308357;1.495462;-0.615168;177.877411;-0.011692;-0.025682;0.999602;-0.999256;0.037036;-0.010736;-1.991874;-0.607378;-1.107383;0.132809;-0.012253;0.026485;0.02873;-0.029577;0.611859;0.000391;0.056382;0.004914;504500.0625;90.777756;2018-11-15T10:13:08.710Z
5313.382324;16469.052734;96.374741;1.759133;-0.059477;-175.5177;0.001365;-0.030685;0.999528;-0.996941;-0.078151;-0.001038;4.005511;-2.290719;4.655063;0.10998;-0.082958;0.146267;0.01625;-0.041024;0.780062;0.00368;0.070093;0.005137;504500.28125;90.264175;2018-11-15T10:13:08.911Z
5277.423828;16468.720703;96.438934;1.303434;-0.193171;-168.563583;0.001207;-0.022964;0.999736;-0.98014;-0.198279;-0.003371;0.238491;-1.380273;-2.961725;0.140022;-0.111237;-0.188138;0.015873;0.047145;0.5141;0.018526;0.04608;-0.007057;504500.46875;89.465271;2018-11-15T10:13:09.110Z
5241.400879;16468.388672;96.50325;1.159579;-0.108675;-163.605774;0.003893;-0.01995;0.999793;-0.959341;-0.282244;-0.001897;-2.040404;6.658362;4.714922;0.101648;-0.051361;-0.07343;0.002676;-0.015685;0.402515;0.023037;0.035054;0.002032;504500.6875;87.990997;2018-11-15T10:13:09.309Z
5205.537598;16468.058594;96.567276;1.017104;0.256685;-160.586884;0.010125;-0.015253;0.999832;-0.943137;-0.332374;0.00448;-6.059011;2.826107;1.245312;0.161252;-0.002641;0.218219;0.026083;0.014496;0.180475;0.031778;0.008077;0.002414;504500.875;91.316101;2018-11-15T10:13:09.509Z
5169.499023;16467.726563;96.631615;0.511066;0.386452;-158.955887;0.009498;-0.005903;0.999937;-0.933283;-0.359078;0.006745;0.214896;4.343501;-3.172194;0.248449;-0.11789;0.024362;0.055346;0.00783;0.200212;0.040325;0.005911;0.000175;504501.0625;89.595406;2018-11-15T10:13:09.709Z
5133.46582;16467.394531;96.695946;0.27973;0.039417;-158.895645;0.0024;-0.004307;0.999988;-0.932926;-0.360068;0.000688;2.832007;-4.401477;4.102886;-0.014769;0.053637;0.253356;0.060633;0.027713;-0.026291;0.052003;-0.018162;-0.001803;504501.28125;88.638901;2018-11-15T10:13:09.910Z
5097.510742;16467.064453;96.760139;-0.373749;0.445301;-158.776825;0.004883;0.008894;0.999949;-0.932149;-0.361991;0.007772;-1.484712;1.081573;-0.041545;0.135776;0.03275;-0.097453;0.08973;-0.054657;0.052596;0.037254;-0.012788;0.006945;504501.46875;91.14325;2018-11-15T10:13:10.109Z
5061.480957;16466.732422;96.824463;-1.51767;0.391418;-157.630264;-0.003765;0.027091;0.999626;-0.924726;-0.380573;0.006831;0.133214;-3.401344;6.474946;-0.018363;0.158884;0.141379;0.161364;-0.017991;0.200369;0.032501;-0.003439;0.001655;504501.6875;89.79895;2018-11-15T10:13:10.309Z
5025.547852;16466.400391;96.888611;-4.361391;0.644066;-154.148712;-0.023073;0.073324;0.997041;-0.899872;-0.436009;0.011241;-5.572963;6.692194;-4.051733;0.257485;0.046915;0.292981;0.186562;0.026384;0.193428;0.024774;-0.002089;-0.001824;504501.875;90.98671;2018-11-15T10:13:10.510Z
4989.537598;16466.068359;96.952904;-4.964478;0.28682;-154.428268;-0.032855;0.080214;0.996236;-0.902034;-0.431635;0.005006;-0.71943;-3.082251;-3.091251;0.158385;0.031909;-0.104994;0.032111;0.036466;-0.127558;0.035023;-0.015081;-0.014316;504502.0625;91.042999;2018-11-15T10:13:10.709Z
4953.487305;16465.736328;97.017265;-4.861269;-0.016754;-155.659637;-0.035193;0.077091;0.996403;-0.911113;-0.412156;-0.000292;0.368563;4.370215;-4.224325;0.163587;0.091237;-0.215992;-0.025252;0.045737;-0.118219;0.034189;-0.003628;-0.015386;504502.28125;89.568146;2018-11-15T10:13:10.910Z
4917.455078;16465.404297;97.081589;-4.510103;-0.924008;-156.73616;-0.045827;0.065892;0.996774;-0.918576;-0.394914;-0.016126;-2.951749;-2.746452;1.750012;-0.065781;0.073602;0.104896;-0.02902;0.081031;-0.072703;0.024621;0.001389;-0.016446;504502.46875;88.716087;2018-11-15T10:13:11.110Z
4881.479492;16465.074219;97.145821;-4.381929;-0.787596;-156.152405;-0.043426;0.06434;0.996983;-0.914538;-0.404267;-0.013746;3.809841;-0.155954;-5.116553;0.099553;-0.053969;-0.105817;0.019694;-0.01962;0.017156;0.008522;0.002533;-0.00354;504502.6875;90.939827;2018-11-15T10:13:11.310Z
4845.461914;16464.742188;97.210121;-4.326326;-0.590477;-156.159363;-0.039891;0.064847;0.997098;-0.914625;-0.404173;-0.010306;-2.258423;1.510726;-1.412048;-0.027946;-0.044951;0.019134;-0.000403;-0.047149;0.002;0.008748;-0.005482;-0.001221;504502.875;89.071136;2018-11-15T10:13:11.510Z
4809.416504;16464.410156;97.274475;-4.330568;-0.407899;-156.889572;-0.036167;0.066665;0.99712;-0.919727;-0.392495;-0.007119;3.55603;-0.995642;1.777943;-0.08434;0.165592;-0.022281;0.030677;-0.013424;-0.041754;0.016324;-0.009005;-0.00353;504503.0625;88.331413;2018-11-15T10:13:11.710Z
4773.451172;16464.078125;97.338684;-3.403534;-0.888273;-160.958328;-0.033998;0.051071;0.998116;-0.945168;-0.326217;-0.015503;7.243401;1.096657;5.230848;-0.27168;0.01362;0.285384;-0.149774;-0.106814;-0.631605;0.037407;-0.05714;0.004229;504503.28125;90.430595;2018-11-15T10:13:11.910Z
4737.44043;16463.746094;97.402977;-0.651825;0.696454;-169.505524;0.009879;0.0134;0.999861;-0.9832;-0.182127;0.012155;5.549216;-5.312062;1.402637;-0.105218;0.282022;-0.340772;-0.336846;-0.15474;-0.713915;0.004169;-0.048517;0.0054;504503.46875;90.310364;2018-11-15T10:13:12.110Z
4701.371094;16463.414063;97.467369;2.800316;0.690607;-175.872162;0.015524;-0.047862;0.998733;-0.997333;-0.071977;0.012053;0.784052;3.093548;4.685637;-0.194569;0.238466;0.178808;-0.224757;0.042577;-0.429702;-0.00372;-0.026998;-0.003055;504503.6875;90.003418;2018-11-15T10:13:12.310Z
4665.299805;16463.082031;97.531769;2.623373;0.927874;-177.483643;0.018171;-0.045016;0.998821;-0.998905;-0.043899;0.016194;-3.836579;3.550254;1.939382;-0.2653;0.199774;0.218758;0.101846;-0.003575;0.062403;-0.033728;0.002494;0.008481;504503.875;88.26078;2018-11-15T10:13:12.511Z
4629.282715;16462.75;97.596069;2.079036;1.345363;-175.981033;0.025948;-0.034544;0.999066;-0.997266;-0.070068;0.023479;4.628162;1.973862;-1.166814;-0.114128;0.012458;-0.089953;0.039749;0.026978;0.049435;-0.042112;-0.003543;0.005641;504504.0625;90.483116;2018-11-15T10:13:12.710Z
4593.288086;16462.417969;97.660332;1.661221;1.381781;-175.939041;0.026097;-0.02721;0.999289;-0.997199;-0.070797;0.024114;-5.538721;1.25624;1.684682;-0.137594;0.001261;0.059767;-0.004307;0.014549;-0.075356;-0.037891;-0.002672;0.006616;504504.28125;90.162758;2018-11-15T10:13:12.911Z
4557.265137;16462.087891;97.72464;1.891513;1.367779;-176.744827;0.025693;-0.031599;0.99917;-0.998102;-0.056767;0.02387;-3.90198;2.600163;-4.642984;-0.095425;-0.068758;0.100558;-0.045945;0.000247;-0.076235;-0.039171;0.003581;0.007037;504504.46875;89.260246;2018-11-15T10:13:13.110Z
4521.286133;16461.755859;97.788872;1.904409;1.021981;-177.344559;0.019347;-0.032371;0.999289;-0.998767;-0.046322;0.017836;-0.578445;1.609446;-1.396424;-0.084518;-0.103305;0.079621;0.031341;0.037691;-0.042844;-0.031381;-0.006406;0.002778;504504.6875;89.899574;2018-11-15T10:13:13.311Z
4485.326172;16461.423828;97.853073;1.760139;0.88399;-178.071808;0.016445;-0.030179;0.999409;-0.999315;-0.033643;0.015428;-1.8705;2.906758;4.400491;-0.168702;0.022892;-0.026969;-0.00475;0.024211;-0.049977;-0.025589;-0.011689;0.002382;504504.875;90.967964;2018-11-15T10:13:13.510Z
4449.295898;16461.091797;97.917397;1.607054;0.501145;-178.381134;0.009532;-0.027787;0.999568;-0.999563;-0.02825;0.008747;1.430708;4.256079;-4.410913;-0.079019;0.006252;0.049701;0.035879;0.042994;-0.00571;-0.021618;-0.01099;-0.001735;504505.0625;89.583328;2018-11-15T10:13:13.711Z
4413.306152;16460.761719;97.981651;1.575069;0.191389;-178.355804;0.004126;-0.02738;0.999617;-0.999583;-0.028693;0.00334;1.366987;1.884393;-1.982545;-0.067953;-0.024053;-0.087028;0.010046;0.029403;0.002209;-0.018818;-0.01202;-0.000137;504505.28125;92.264122;2018-11-15T10:13:13.910Z
4377.30957;16460.429688;98.045921;1.195393;-0.429503;-177.585876;-0.006609;-0.021159;0.999754;-0.999084;-0.042121;-0.007496;-1.86242;-7.982109;2.401116;-0.167308;0.151224;-0.111498;0.029669;0.055056;0.185921;-0.018328;0.007746;-0.006397;504505.46875;90.917992;2018-11-15T10:13:14.111Z
4341.302246;16460.097656;98.110199;0.266941;-0.888123;-169.672531;-0.014414;-0.007362;0.999869;-0.983681;-0.179253;-0.0155;2.888961;-1.309352;8.225488;-0.252443;0.362686;-0.209465;0.117853;0.017705;1.075724;-0.047069;0.090884;-0.002371;504505.6875;90.675186;2018-11-15T10:13:14.310Z
4305.432129;16459.767578;98.17424;-0.205505;-0.440889;-153.400269;-0.008486;-0.000238;0.999964;-0.89413;-0.447742;-0.007695;-4.240797;-3.564829;7.119165;-0.170807;-0.076532;-0.109327;0.024876;-0.129647;1.542139;-0.08643;0.138351;0.01913;504505.875;90.245697;2018-11-15T10:13:14.510Z
4268.248535;16459.423828;98.240623;0.605029;-0.388849;-137.087723;0.00222;-0.012354;0.999921;-0.73238;-0.680862;-0.006787;-0.254652;4.055061;-6.039576;0.460079;-0.346952;0.148278;-0.084843;0.028791;0.969677;-0.045698;0.089922;-0.0002;504506.09375;86.431709;2018-11-15T10:13:14.716Z
