x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
5703.361328;17530.429688;99.191948;-0.478058;-4.24667;-80.26577;0.004296;-0.074393;0.99722;0.168614;-0.982897;-0.074051;-3.79304;9.187174;-3.813372;-0.16641;0.282819;-0.491932;0.04524;0.018112;0.588791;-0.017528;0.075182;0.000877;79714.070313;89.689346;2018-12-19T11:37:11.513Z
5706.711914;17493.601563;99.083801;-1.324097;-4.54019;-72.942406;0.001122;-0.082434;0.996596;0.292412;-0.95301;-0.079158;2.945904;-1.698608;2.506751;0.154114;0.074681;-0.027301;0.009232;0.020526;0.672167;-0.029102;0.089115;-0.003672;79714.28125;80.959763;2018-12-19T11:37:11.715Z
5709.854492;17457.371094;98.976105;-2.365692;-4.877622;-66.478012;-0.003942;-0.09437;0.995529;0.397656;-0.913586;-0.085028;-4.259658;1.067642;-0.188851;0.090627;0.099255;-0.071097;-0.05521;0.036337;0.588818;-0.028609;0.087656;-0.003467;79714.46875;89.671127;2018-12-19T11:37:11.912Z
5712.859863;17420.689453;98.865807;-2.419159;-4.984767;-58.574471;0.009245;-0.096087;0.99533;0.519418;-0.850091;-0.086891;-2.382604;2.051924;1.3387;-0.018245;-0.13833;-0.116241;-0.048709;0.056097;0.734893;-0.046517;0.105402;-0.004989;79714.664063;90.242508;2018-12-19T11:37:12.113Z
5715.634766;17384.375;98.755447;-2.436829;-4.767363;-50.670456;0.019738;-0.091176;0.995639;0.631587;-0.770837;-0.08311;4.460342;4.087521;2.313333;0.082771;-0.066406;-0.147518;-0.038391;0.033541;0.757485;-0.060207;0.105189;-0.003539;79714.867188;88.340134;2018-12-19T11:37:12.313Z
5718.15918;17348.458984;98.645241;-2.45575;-4.665982;-43.082325;0.030092;-0.086808;0.995771;0.727952;-0.680785;-0.081347;-0.118346;2.041475;0.733698;-0.103424;-0.047586;0.006235;-0.072957;0.014017;0.67052;-0.07176;0.085594;-0.003568;79715.070313;90.325592;2018-12-19T11:37:12.514Z
5720.411621;17312.958984;98.535332;-2.379609;-5.013823;-36.974995;0.044787;-0.085691;0.995315;0.795841;-0.599165;-0.087396;-1.76598;-4.175795;-1.83809;0.229692;-0.199937;0.162995;-0.048108;0.041442;0.449367;-0.055577;0.052246;-0.010405;79715.265625;90.482964;2018-12-19T11:37:12.714Z
5722.375;17277.845703;98.425758;-2.149841;-4.522917;-34.522167;0.043666;-0.075566;0.996184;0.821341;-0.56496;-0.078858;-0.663427;2.437287;-10.352401;0.375373;-0.058969;-0.172804;-0.041826;-0.014178;0.095864;-0.02355;0.014921;0.002604;79715.46875;90.399597;2018-12-19T11:37:12.915Z
5724.028809;17243.115234;98.316597;-1.90387;-4.67758;-34.849052;0.047903;-0.073837;0.996119;0.817927;-0.569513;-0.081549;-1.464046;0.107118;2.733648;0.185603;-0.032363;-0.100084;0.003703;0.01973;-0.041777;0.017437;-0.0014;-0.002014;79715.664063;91.008461;2018-12-19T11:37:13.114Z
5725.467773;17205.261719;98.196815;-1.928803;-4.904479;-36.684914;0.048415;-0.078038;0.995774;0.798997;-0.595227;-0.085495;-3.079583;1.078809;3.9903;0.033529;0.111764;0.042903;0.016057;0.017544;-0.070259;0.035921;-0.004859;-0.002304;79715.867188;91.146278;2018-12-19T11:37:13.315Z
5726.470703;17167.980469;98.07814;-2.077209;-5.075192;-41.425079;0.042306;-0.08567;0.995425;0.746882;-0.659046;-0.088463;5.186857;-2.388212;-7.128615;1.050824;-0.97244;-0.318111;0.105168;0.017718;-0.85919;0.129833;-0.081198;-0.002623;79716.070313;89.786636;2018-12-19T11:37:13.515Z
5727.008789;17131.339844;97.960922;-2.310547;-4.769835;-56.519135;0.012209;-0.09154;0.995727;0.549748;-0.831182;-0.083153;1.865372;3.552497;2.90295;-0.065565;-0.072969;-0.390158;0.14201;-0.055739;-1.085267;0.11246;-0.142393;0.009368;79716.265625;89.350449;2018-12-19T11:37:13.715Z
5727.055664;17095.673828;97.846367;-1.427643;-4.747466;-70.085007;0.004758;-0.086277;0.99626;0.339457;-0.936973;-0.082764;-1.08639;5.381838;0.18546;-0.079498;-0.100409;0.172548;0.031603;-0.067716;-1.126823;0.061052;-0.163702;0.012195;79716.46875;90.033875;2018-12-19T11:37:13.913Z
5726.587402;17060.519531;97.733147;-1.384644;-3.419835;-81.674408;-0.015275;-0.062505;0.997928;0.14454;-0.987699;-0.059652;-2.146498;-2.140778;0.392222;-0.047246;0.193718;-0.298118;0.105219;-0.114963;-0.697963;0.0157;-0.124665;0.017244;79716.664063;90.517014;2018-12-19T11:37:14.112Z
5725.567871;17025.869141;97.621338;-0.645996;-4.248562;-91.975365;-0.013821;-0.073646;0.997189;-0.034375;-0.996659;-0.074083;-6.565849;-0.116707;-0.883522;-0.050096;-0.08534;0.037841;-0.004678;0.082148;-0.874383;0.028404;-0.133817;-0.008983;79716.867188;89.278175;2018-12-19T11:37:14.312Z
5723.947754;16991.578125;97.510635;-0.135834;-4.427151;-100.879349;-0.016897;-0.075356;0.997014;-0.188178;-0.979097;-0.077191;-0.299154;-3.755167;4.488626;-0.21225;0.556971;0.003383;0.075561;-0.049816;-0.405635;0.005265;-0.065553;0.006352;79717.070313;90.131973;2018-12-19T11:37:14.511Z
5721.322754;16953.224609;97.386909;-0.764618;-4.47113;-102.398201;-0.02977;-0.073267;0.996868;-0.214051;-0.973707;-0.077957;-4.351885;-1.496826;3.94067;-0.125109;0.28018;-0.002454;0.018718;0.017871;0.058562;-0.011515;0.006326;-0.002906;79717.265625;90.193329;2018-12-19T11:37:14.711Z
5717.836914;16915.966797;97.267036;-0.924988;-4.501641;-103.573341;-0.03411;-0.072497;0.996785;-0.233966;-0.969072;-0.078488;0.25509;1.288263;-1.72011;-0.030999;0.043722;-0.071805;0.012551;-0.045591;0.001114;-0.028306;0.006163;0.00501;79717.46875;89.908577;2018-12-19T11:37:14.911Z
5713.443359;16879.833984;97.151321;-0.976197;-4.385924;-105.361893;-0.036684;-0.069218;0.996927;-0.264139;-0.961448;-0.076474;-2.672925;1.929256;0.802428;-0.115926;-0.060597;0.087269;-0.004795;-0.005912;-0.037582;-0.02985;-0.003057;0.002079;79717.664063;90.833633;2018-12-19T11:37:15.111Z
5708.107422;16844.935547;97.040314;-1.102142;-4.193599;-107.183907;-0.039977;-0.064167;0.997138;-0.294649;-0.952804;-0.073127;3.848443;1.493923;-0.987057;0.096385;0.029932;-0.046635;0.009447;-0.026087;0.047866;-0.021597;-0.000799;0.003055;79717.867188;89.942169;2018-12-19T11:37:15.310Z
5701.75293;16811.134766;96.933815;-1.268067;-4.215784;-109.068954;-0.044927;-0.062232;0.99705;-0.325822;-0.942569;-0.073513;-1.316349;3.122553;1.23755;0.006282;0.028922;0.097242;0.002403;0.020998;0.020976;-0.008578;-0.000086;0.000777;79718.070313;89.528679;2018-12-19T11:37:15.511Z
5694.182129;16777.9375;96.830513;-1.390961;-4.134764;-111.227234;-0.048726;-0.058402;0.997103;-0.361125;-0.929726;-0.072103;-0.805237;6.965294;7.386594;-0.02214;-0.00378;-0.194563;0.02359;0.017806;0.032026;-0.011142;-0.005097;-0.000007;79718.265625;89.643822;2018-12-19T11:37:15.710Z
5683.89209;16740.919922;96.717377;-0.923553;-4.094391;-115.285637;-0.045067;-0.057666;0.997318;-0.426041;-0.901882;-0.0714;-1.270221;-4.746503;-0.014387;0.084954;-0.004075;0.129485;0.011493;-0.166066;-0.042278;-0.007642;-0.006671;0.022751;79718.46875;90.313278;2018-12-19T11:37:15.911Z
5671.953125;16705.835938;96.612823;-0.819366;-3.132263;-117.530144;-0.037934;-0.041839;0.998404;-0.461525;-0.885443;-0.054641;-2.155735;-9.547873;6.15704;-0.206608;0.41133;0.627925;-0.045149;-0.070716;0.259946;-0.00246;0.03813;0.009475;79718.664063;89.868904;2018-12-19T11:37:16.110Z
5658.306152;16672.837891;96.517693;-0.286957;-1.050777;-117.211227;-0.01284;-0.014019;0.999819;-0.457195;-0.889177;-0.018338;-0.291808;-0.005016;-1.928334;-0.21235;-0.086306;-0.061155;-0.018935;-0.275759;0.351584;-0.059244;0.063826;0.044872;79718.867188;90.569611;2018-12-19T11:37:16.311Z
5641.986816;16640.394531;96.428291;0.066429;-0.55121;-119.641045;-0.00375;-0.008935;0.999953;-0.494542;-0.869101;-0.00962;-1.138604;-0.541474;-2.264605;0.130145;-0.394792;-0.538682;-0.009543;0.071765;0.133561;0.020633;0.024622;-0.015757;79719.078125;90.662659;2018-12-19T11:37:16.521Z
5624.192871;16611.333984;96.352982;1.028227;1.80556;-126.064613;0.033051;0.014901;0.999343;-0.588405;-0.807952;0.031508;0.925701;12.909035;1.57999;0.303082;-0.339071;-0.955551;-0.133117;-0.207549;-0.284818;-0.017758;-0.025714;0.029008;79719.28125;90.085968;2018-12-19T11:37:16.721Z
5602.320313;16582.240234;96.283958;0.903144;-0.153351;-133.272766;0.009642;-0.012753;0.999872;-0.68547;-0.728096;-0.002676;-2.271786;-9.446021;2.529815;-0.410208;0.141437;0.103579;-0.102073;-0.065421;-0.190806;0.030947;-0.015866;-0.006007;79719.476563;91.190186;2018-12-19T11:37:16.920Z
5577.882324;16556.185547;96.230064;1.576289;-0.808141;-139.574341;0.007105;-0.030083;0.999522;-0.761172;-0.648396;-0.014104;-0.122993;3.855916;-4.497414;0.398669;-0.446309;-0.256648;-0.028859;0.318666;0.021737;0.039339;0.013413;-0.042762;79719.679688;90.7061;2018-12-19T11:37:17.121Z
5550.755859;16533.285156;96.1922;0.388287;-2.784784;-149.115585;-0.038216;-0.030754;0.998796;-0.857191;-0.512702;-0.048585;3.077521;4.507833;1.102856;-0.025286;0.0298;-0.352185;0.135556;0.159722;-0.37408;0.033645;-0.054358;-0.019048;79719.875;91.171387;2018-12-19T11:37:17.320Z
5520.863281;16513.689453;96.171318;0.150319;-5.104378;-157.183807;-0.080991;-0.036919;0.996031;-0.918098;-0.386238;-0.08897;-0.900933;-0.733018;1.805844;-0.246778;0.070093;0.03165;-0.037436;0.087653;0.032828;0.017186;-0.000314;-0.015445;79720.078125;91.946831;2018-12-19T11:37:17.520Z
5490.634277;16498.595703;96.167892;-0.293732;-5.138371;-162.876999;-0.0871;-0.021469;0.995968;-0.951834;-0.293241;-0.089561;-5.65403;-3.222945;0.423972;-0.058738;0.118984;0.17424;-0.006768;-0.120803;0.011516;-0.005536;-0.001803;0.018123;79720.28125;89.978828;2018-12-19T11:37:17.721Z
5460.732422;16487.423828;96.178772;-0.03241;-4.850158;-168.779236;-0.083044;-0.015898;0.996419;-0.977372;-0.193893;-0.08455;4.648755;1.514717;3.084258;0.127986;-0.492704;-0.459167;0.042214;0.113117;-0.096592;0.021471;-0.021688;-0.017613;79720.46875;89.692375;2018-12-19T11:37:17.910Z
5426.698242;16478.439453;96.205482;-0.41745;-6.235266;-177.869217;-0.108804;0.003243;0.994058;-0.993397;-0.036961;-0.108611;6.709665;-6.666782;1.643535;-0.072647;0.310652;0.608049;0.047571;0.087853;-0.305297;0.004623;-0.047045;-0.011385;79720.664063;89.680267;2018-12-19T11:37:18.111Z
5390.115723;16472.449219;96.248444;-0.772857;-5.366876;175.317642;-0.092111;0.021078;0.995526;-0.992293;0.081274;-0.093533;0.423295;1.727702;0.324855;0.042412;0.425159;-0.407111;0.039792;0.03705;-0.028271;-0.00896;-0.009647;-0.003828;79720.867188;88.683266;2018-12-19T11:37:18.311Z
5351.029297;16469.546875;96.308113;-0.951843;-5.663053;171.013626;-0.094859;0.031819;0.994982;-0.982905;0.155437;-0.098678;1.447281;-0.528167;2.47366;0.057308;0.158569;0.117956;0.020415;0.014826;0.1322;0.00385;0.019055;-0.001998;79721.070313;90.279411;2018-12-19T11:37:18.512Z
5313.467773;16469.052734;96.374588;-0.861694;-5.693851;170.368607;-0.095287;0.031424;0.994954;-0.98104;0.166484;-0.099213;3.332633;-2.884168;4.780301;0.021678;0.042564;0.157395;-0.016435;0.006171;0.111249;0.006482;0.021057;-0.001095;79721.265625;90.547951;2018-12-19T11:37:18.712Z
5277.496582;16468.722656;96.438805;-0.776062;-5.569425;171.775482;-0.094107;0.027287;0.995188;-0.985043;0.142377;-0.097052;1.806398;2.910138;0.450146;-0.10015;-0.044102;0.048042;0.007306;-0.007553;0.150112;0.000364;0.021623;0.001519;79721.46875;90.405746;2018-12-19T11:37:18.912Z
5241.486328;16468.390625;96.503098;-0.773163;-5.457088;172.679321;-0.092597;0.025501;0.995377;-0.987353;0.126845;-0.0951;3.671131;-0.526067;2.84906;0.082607;0.071235;-0.145728;0.001438;-0.001399;0.068973;0.003013;0.011991;0.001136;79721.664063;90.30098;2018-12-19T11:37:19.112Z
5205.507324;16468.058594;96.567329;-0.833954;-5.611259;173.412201;-0.095453;0.025675;0.995103;-0.988637;0.114176;-0.097778;-0.379903;-1.719198;-0.964814;0.023592;0.04738;-0.15761;-0.002115;0.004891;0.04115;0.00734;0.005587;-0.002035;79721.867188;90.131943;2018-12-19T11:37:19.312Z
5169.507813;16467.726563;96.631599;-0.813782;-5.778838;174.45462;-0.098835;0.023865;0.994818;-0.990262;0.096143;-0.100689;-1.624972;-0.114491;-5.018962;-0.06741;-0.236073;-0.01399;-0.020545;0.018808;-0.001812;-0.00343;-0.004303;-0.003266;79722.070313;90.347176;2018-12-19T11:37:19.512Z
5133.475098;16467.394531;96.69593;-0.964142;-5.759857;175.559448;-0.098741;0.024545;0.99481;-0.991965;0.077034;-0.100359;4.081349;0.639083;4.326464;-0.037708;0.092407;-0.029588;0.017416;0.00312;0.175825;-0.019295;0.015588;-0.000278;79722.265625;88.644661;2018-12-19T11:37:19.713Z
5097.496094;16467.064453;96.760162;-0.982635;-5.964661;179.914581;-0.103874;0.017304;0.99444;-0.994585;0.001483;-0.103915;1.932575;-2.684803;0.045495;0.046292;0.149506;-0.034187;-0.063506;0.014663;0.524718;-0.026308;0.073715;-0.0033;79722.46875;89.698486;2018-12-19T11:37:19.912Z
5061.557617;16466.732422;96.824326;-0.696747;-6.376616;-176.551865;-0.111585;0.005459;0.99374;-0.992014;-0.059773;-0.111063;-7.039692;-4.928826;0.940693;0.095253;-0.100184;0.122008;-0.012484;-0.010464;0.28079;-0.015962;0.035864;0.003272;79722.664063;90.699913;2018-12-19T11:37:20.112Z
5025.552734;16466.400391;96.888603;-0.840576;-6.475886;-173.686981;-0.113702;0.002181;0.993513;-0.987594;-0.109259;-0.112785;-4.17101;1.427111;6.190219;-0.094959;0.27911;-0.127378;-0.034783;0.011049;0.327149;-0.014727;0.046183;-0.001525;79722.867188;90.199478;2018-12-19T11:37:20.312Z
4989.603516;16466.070313;96.952782;-0.410095;-6.582273;-170.380798;-0.114211;-0.012097;0.993383;-0.979441;-0.165998;-0.11463;0.114814;-1.615794;-0.103962;0.07753;-0.139622;-0.045772;-0.049154;0.002015;0.191503;-0.007537;0.037241;-0.000541;79723.070313;88.760559;2018-12-19T11:37:20.512Z
4953.643066;16465.738281;97.016983;-0.610748;-6.816474;-168.947098;-0.118525;-0.012292;0.992875;-0.974513;-0.19036;-0.118689;-0.828166;0.6425;-1.309934;0.052975;-0.145058;-0.116268;-0.009751;0.031754;0.044135;0.007805;0.01305;-0.006091;79723.265625;90.046135;2018-12-19T11:37:20.711Z
4917.633789;16465.40625;97.081268;-0.427368;-6.889892;-169.034378;-0.119187;-0.015496;0.992751;-0.974652;-0.188846;-0.119962;-2.168667;2.354853;-2.702873;0.17488;-0.067757;-0.053221;-0.005787;0.014502;0.009111;0.013835;0.004064;-0.002452;79723.46875;90.070641;2018-12-19T11:37:20.912Z
4881.598633;16465.074219;97.145607;-0.604004;-7.072387;-168.602539;-0.122772;-0.013996;0.992336;-0.972821;-0.19611;-0.123123;2.166129;-0.235355;-1.677815;0.079112;-0.032279;-0.057652;0.01403;0.001636;0.028667;0.011355;0.003903;-0.000158;79723.664063;89.686317;2018-12-19T11:37:21.112Z
4845.59082;16464.744141;97.209892;-0.943542;-7.066465;-167.428528;-0.123639;-0.0107;0.99227;-0.968611;-0.216004;-0.123021;-0.034764;-3.208424;-2.976861;0.087568;0.108507;0.115611;0.0071;-0.002311;0.106338;0.007783;0.010799;0.001076;79723.867188;89.507484;2018-12-19T11:37:21.311Z
4809.641113;16464.412109;97.274071;-1.198273;-7.179929;-166.036224;-0.126312;-0.009859;0.991942;-0.962839;-0.239416;-0.124986;0.620284;4.501265;-4.994555;-0.070493;-0.146918;-0.013232;0.016377;0.007195;0.070356;0.007763;0.01062;-0.002503;79724.070313;90.171844;2018-12-19T11:37:21.511Z
4773.628906;16464.080078;97.338364;-1.110992;-7.218594;-166.356873;-0.12666;-0.010791;0.991887;-0.964081;-0.234004;-0.125655;1.316461;-0.202699;3.431461;-0.059542;0.063509;0.120163;-0.003649;-0.019849;-0.038627;0.000102;-0.005672;0.003625;79724.265625;90.501549;2018-12-19T11:37:21.711Z
4737.571289;16463.748047;97.40274;-1.16452;-6.95303;-166.141373;-0.122375;-0.009258;0.992441;-0.96375;-0.237766;-0.121056;2.710527;-2.676295;3.255291;0.004858;-0.167579;-0.087168;-0.000839;-0.030601;-0.018318;-0.005647;-0.007907;0.002325;79724.46875;88.623917;2018-12-19T11:37:21.912Z
4701.554199;16463.416016;97.467041;-1.192932;-6.632687;-167.514832;-0.117249;-0.004638;0.993092;-0.969817;-0.21474;-0.115504;2.022933;-4.289983;0.151275;0.155994;-0.15602;-0.014876;0.028089;-0.021308;-0.182871;0.007079;-0.026636;0.0014;79724.664063;90.405746;2018-12-19T11:37:22.112Z
4665.490234;16463.083984;97.531425;-0.128571;-6.78485;-174.425507;-0.1178;-0.009243;0.992994;-0.988301;-0.09646;-0.118141;-0.471386;1.28237;-7.902671;0.058435;-0.831146;-0.129978;-0.047022;0.016286;-0.99544;0.034118;-0.126875;-0.003525;79724.867188;89.329369;2018-12-19T11:37:22.312Z
4629.381836;16462.751953;97.595894;0.535326;-7.760863;171.052963;-0.134843;0.011771;0.990797;-0.978784;0.154097;-0.135039;6.096515;4.931807;0.431989;-0.208264;0.211862;-0.300506;0.225982;0.14917;-1.172472;0.014712;-0.187049;-0.020267;79725.070313;89.498413;2018-12-19T11:37:22.513Z
4593.250977;16462.417969;97.660393;-0.733734;-8.686252;162.914749;-0.140585;0.056607;0.988449;-0.944905;0.290425;-0.151024;-2.188576;-1.698155;7.73969;-0.074492;0.562969;0.251315;0.118645;-0.062783;-0.470819;-0.015019;-0.078167;0.011607;79725.265625;89.014099;2018-12-19T11:37:22.714Z
4557.175781;16462.085938;97.7248;-1.423218;-7.459652;161.013443;-0.114646;0.065712;0.991231;-0.937592;0.322593;-0.129828;1.756589;7.062191;-2.744823;0.176886;0.081272;-0.210336;0.097246;-0.025441;-0.114374;-0.00706;-0.018714;0.005452;79725.46875;90.257858;2018-12-19T11:37:22.914Z
4521.14502;16461.753906;97.789124;-1.663605;-7.419798;158.715103;-0.10974;0.073909;0.991209;-0.923985;0.359966;-0.129138;-3.61152;-1.511953;-2.202183;0.099756;0.172651;-0.017022;0.038583;-0.018052;-0.175256;-0.001319;-0.028285;0.000162;79725.664063;90.547951;2018-12-19T11:37:23.115Z
4485.089844;16461.421875;97.8535;-1.531433;-7.533111;157.307816;-0.110597;0.075214;0.991015;-0.914628;0.382451;-0.131099;-0.789577;-9.24603;-2.557208;-0.089579;-0.24696;-0.201226;0.017249;0.004218;-0.229011;0.00613;-0.035653;-0.008111;79725.867188;91.058533;2018-12-19T11:37:23.314Z
4449.122559;16461.089844;97.917709;-1.377411;-8.318596;152.923172;-0.117841;0.087239;0.989193;-0.881029;0.450396;-0.144677;3.186179;-1.06384;5.914458;-0.164739;0.09235;-0.067132;0.0019;0.052101;-0.418082;-0.010561;-0.062026;-0.014435;79726.070313;90.046135;2018-12-19T11:37:23.515Z
4413.075195;16460.757813;97.982063;-1.786438;-8.723599;150.854553;-0.117218;0.101058;0.987951;-0.863282;0.481394;-0.151668;1.685361;0.528729;1.104203;0.152515;0.347534;-0.084672;0.106407;0.013326;-0.039683;-0.015561;-0.016343;-0.002766;79726.265625;91.099236;2018-12-19T11:37:23.715Z
4377.095703;16460.427734;98.046303;-1.844024;-9.026546;151.089249;-0.121711;0.103978;0.987104;-0.864533;0.47746;-0.156892;6.300803;-2.2589;-4.132587;-0.068056;-0.063509;0.068651;-0.041733;0.008102;0.041442;-0.004292;0.013917;-0.004428;79726.46875;90.208694;2018-12-19T11:37:23.915Z
4341.074219;16460.095703;98.110611;-1.770019;-9.144585;151.5923;-0.125028;0.10274;0.986819;-0.868406;0.469696;-0.158926;1.350923;5.976315;-8.818182;0.086485;0.049348;0.063446;-0.018106;0.023145;0.035476;-0.008836;0.011158;0.000098;79726.664063;91.177643;2018-12-19T11:37:24.115Z
4305.076172;16459.763672;98.174873;-1.553375;-9.094936;152.773331;-0.128103;0.096397;0.987065;-0.878024;0.45176;-0.158071;2.494351;1.391901;-1.124347;0.019001;-0.006327;-0.032599;-0.014858;-0.035684;0.091054;-0.000681;0.021394;0.005381;79726.867188;90.696815;2018-12-19T11:37:24.314Z
4269.113281;16459.431641;98.239082;-1.33902;-8.962184;155.457336;-0.131963;0.085947;0.987522;-0.898547;0.4103;-0.155783;3.347728;-3.184258;9.897849;0.235319;0.549244;-0.019095;-0.111502;-0.002701;0.416248;0.027056;0.065874;0.001668;79727.070313;91.127464;2018-12-19T11:37:24.515Z
4233.149902;16459.101563;98.303291;-1.003174;-9.041537;162.56102;-0.144657;0.063792;0.987423;-0.942182;0.295966;-0.15715;0.950756;-1.178982;0.762987;-0.055826;0.199578;0.047684;-0.124397;0.017229;0.673777;0.025687;0.105761;-0.002851;79727.265625;90.009422;2018-12-19T11:37:24.714Z
4197.191406;16458.769531;98.367485;-0.885956;-9.334873;172.650803;-0.158875;0.036081;0.986639;-0.978651;0.126222;-0.162204;0.496002;-6.359039;-3.168907;-0.224993;0.082013;0.015219;-0.169142;0.013492;0.922206;0.003772;0.157137;0.000193;79727.46875;90.067558;2018-12-19T11:37:24.914Z
4161.327148;16458.439453;98.431511;-1.22702;-9.024223;-176.577545;-0.157815;0.012014;0.987396;-0.985861;-0.058959;-0.156852;-3.840409;-3.545586;0.241159;0.077551;-0.409656;-0.04991;-0.134361;-0.024266;0.798337;-0.002181;0.141375;0.006431;79727.664063;90.507706;2018-12-19T11:37:25.113Z
4125.456055;16458.109375;98.495552;-0.979644;-9.0408;-169.952072;-0.157688;-0.010577;0.987432;-0.972429;-0.172304;-0.157138;-0.289866;-0.650165;-1.496221;-0.001138;-0.521788;-0.066668;-0.108792;-0.013352;0.436555;0.009937;0.086117;0.000416;79727.867188;89.966614;2018-12-19T11:37:25.313Z
4089.522461;16457.777344;98.559708;-0.745758;-8.720245;-168.692932;-0.151207;-0.01696;0.988357;-0.969255;-0.193801;-0.15161;0.471875;1.385244;-7.343136;0.071713;-0.423453;0.150886;-0.036083;-0.054384;-0.072244;0.027608;0.003726;0.00833;79728.070313;89.094963;2018-12-19T11:37:25.512Z
4053.516113;16457.445313;98.623993;-0.334717;-7.00332;-171.717346;-0.121495;-0.011783;0.992522;-0.982186;-0.142982;-0.121927;1.209736;4.825732;3.417321;-0.095257;-0.177182;-0.455912;0.031721;-0.139975;-0.350935;0.031946;-0.053753;0.022801;79728.265625;90.597519;2018-12-19T11:37:25.712Z
4017.406738;16457.113281;98.688454;-0.323486;-5.651367;-178.685715;-0.098577;0.003386;0.995124;-0.994878;-0.022825;-0.098475;0.490035;-1.311328;-7.566653;-0.118513;-0.404522;-0.236721;0.070303;-0.095024;-0.872444;0.009099;-0.127552;0.013658;79728.46875;89.419853;2018-12-19T11:37:25.913Z
3981.346436;16456.78125;98.752838;-0.343872;-5.217984;170.907791;-0.088852;0.020297;0.995838;-0.983343;0.157369;-0.090945;-4.049858;-0.978524;-6.798171;-0.105088;-0.023234;-0.210948;0.101714;-0.023077;-0.898615;-0.018884;-0.144389;0.007288;79728.664063;90.110489;2018-12-19T11:37:26.114Z
3945.330078;16456.449219;98.817139;-0.860046;-5.705509;162.052887;-0.089942;0.04491;0.994934;-0.946628;0.306612;-0.099415;-3.753567;2.684045;0.027811;0.034241;0.379462;0.050589;0.102204;0.03772;-0.615279;-0.031097;-0.097334;-0.005997;79728.867188;90.224068;2018-12-19T11:37:26.313Z
3909.351318;16456.117188;98.881371;-1.270812;-6.077031;155.123169;-0.086689;0.064644;0.994136;-0.902116;0.418305;-0.105865;0.768693;2.783827;-1.372831;0.042414;0.199475;-0.023433;0.104828;0.049472;-0.640787;-0.031163;-0.09076;-0.008835;79729.070313;88.805168;2018-12-19T11:37:26.514Z
3873.339844;16455.787109;98.945663;-1.548675;-6.748595;150.644501;-0.089137;0.081143;0.992709;-0.865556;0.486831;-0.117513;-0.212104;-4.290728;0.316333;0.03544;0.094827;0.145882;0.054261;-0.01078;-0.258065;-0.025075;-0.038418;-0.001112;79729.265625;90.350273;2018-12-19T11:37:26.713Z
3837.269043;16455.453125;99.010056;-1.368835;-6.822935;144.066467;-0.082147;0.089041;0.992635;-0.803964;0.58269;-0.118801;2.748656;-5.373212;-9.103292;-0.661923;-0.913187;0.103872;0.116926;-0.020977;-0.910027;-0.072921;-0.127145;-0.005071;79729.46875;88.298897;2018-12-19T11:37:26.914Z
3801.255859;16455.123047;99.074356;-0.714447;-6.402585;127.784637;-0.058464;0.095764;0.993686;-0.608874;0.78539;-0.111514;0.910627;-1.811372;2.255632;-0.162653;0.23243;0.013476;0.122621;-0.0728;-1.439381;-0.156897;-0.174313;0.002654;79729.664063;89.686317;2018-12-19T11:37:27.114Z
3765.280762;16454.791016;99.13858;-1.118713;-6.20996;113.094208;-0.024462;0.107143;0.993943;-0.389942;0.914464;-0.108172;-1.387697;-2.561616;5.525095;0.296156;0.647463;0.035339;0.153199;-0.003421;-1.162867;-0.163722;-0.115473;-0.012895;79729.867188;89.16996;2018-12-19T11:37:27.314Z
3729.264648;16454.458984;99.202881;-1.779541;-6.907623;105.500214;-0.002201;0.124138;0.992263;-0.265302;0.956635;-0.120269;-0.388114;-4.285002;-1.379417;0.183299;0.116504;0.002904;0.116803;0.03902;-0.543593;-0.078113;-0.027863;-0.008877;79730.070313;89.221024;2018-12-19T11:37:27.514Z
3693.232666;16454.126953;99.267204;-1.239441;-7.266938;99.576332;0.000291;0.128299;0.991736;-0.165025;0.978144;-0.126492;0.914386;-0.417375;2.472629;0.019001;0.283668;0.075732;0.021294;-0.004754;-0.423862;-0.0683;-0.00257;-0.006677;79730.265625;89.568024;2018-12-19T11:37:27.713Z
3657.216309;16453.794922;99.331505;-1.28418;-7.356687;96.838203;0.00701;0.129772;0.991519;-0.118086;0.984713;-0.128046;-3.24002;-2.706698;-3.563572;0.059793;0.001592;0.138647;0.031075;-0.013807;-0.172214;-0.046958;0.011266;0.002684;79730.46875;91.511566;2018-12-19T11:37:27.914Z
3621.191406;16453.462891;99.395821;-1.457977;-7.165708;94.82299;0.014869;0.126397;0.991868;-0.083421;0.988676;-0.124739;2.050788;3.23144;3.678442;0.091134;0.04378;-0.053381;0.024187;-0.019106;-0.149912;-0.043235;-0.001859;0.003039;79730.664063;90.055321;2018-12-19T11:37:28.114Z
3585.209473;16453.132813;99.46006;-1.382813;-7.458491;93.541435;0.01607;0.131013;0.99125;-0.061248;0.989646;-0.129808;2.698057;-3.646435;2.946955;-0.049765;0.079889;0.034235;-0.004784;0.019596;-0.093115;-0.033166;-0.004494;-0.005007;79730.867188;90.040031;2018-12-19T11:37:28.314Z
