x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
5567.942871;22888.822266;89.319923;-0.286469;-0.046329;-87.070007;-0.004952;-0.001063;0.999987;0.051116;-0.998692;-0.000809;-1.421852;5.976628;10.672029;0.042121;-0.028618;-0.065334;0.019155;0.025675;-0.026342;-0.004143;0.030069;-0.004313;2148216.75;90.119804;2018-12-04T10:47:57.348Z
5567.827148;22852.779297;89.599281;-0.258881;-0.203833;-87.623962;-0.004367;-0.003742;0.999983;0.041458;-0.999134;-0.003558;-1.459964;-1.487686;-2.151362;0.013141;-0.088554;0.013727;-0.01117;0.006777;-0.057647;-0.001275;0.027527;-0.005718;2148217.0;89.896507;2018-12-04T10:47:57.548Z
5567.71875;22816.810547;89.877045;-0.220123;-0.43399;-88.350388;-0.003622;-0.007682;0.999964;0.028786;-0.999557;-0.007574;3.159161;-6.011754;2.41748;-0.088588;-0.008064;0.01621;-0.019976;0.008012;-0.042998;-0.001127;0.019983;-0.004922;2148217.0;89.783752;2018-12-04T10:47:57.748Z
5567.616211;22780.894531;90.153229;-0.078339;-0.509006;-88.826691;-0.001185;-0.00891;0.99996;0.020476;-0.999751;-0.008884;1.974697;-4.606585;-0.156621;-0.088617;-0.095611;0.017545;-0.009189;-0.028287;-0.022652;-0.00888;-0.000096;0.00431;2148217.25;89.841599;2018-12-04T10:47:57.948Z
5567.521484;22745.037109;90.427635;-0.006989;-0.615263;-88.94442;0.000076;-0.010739;0.999942;0.018421;-0.999773;-0.010738;3.733865;1.234477;-0.468772;-0.074605;-0.103001;0.193141;0.000412;0.030109;-0.039484;-0.0108;-0.021945;-0.000748;2148217.5;89.149078;2018-12-04T10:47:58.148Z
5567.433594;22709.277344;90.699783;0.070694;-0.657617;-89.290749;0.001376;-0.011461;0.999933;0.012378;-0.999857;-0.011477;-4.682271;-3.780975;-1.462516;0.014439;0.031442;-0.0045;0.000225;0.007752;-0.043666;-0.009544;-0.035842;0.001182;2148217.75;89.856842;2018-12-04T10:47:58.348Z
5567.353027;22673.53125;90.970131;0.095941;-0.549291;-89.120758;0.001821;-0.00956;0.999953;0.015344;-0.999836;-0.009587;-5.697845;3.135268;-4.033904;0.098487;-0.214922;-0.102709;-0.008499;0.012256;0.018577;0.005287;-0.04258;0.004038;2148218.0;90.517136;2018-12-04T10:47:58.548Z
5567.279297;22637.253906;91.242638;-0.044006;-0.913879;-88.923325;-0.000468;-0.015961;0.999873;0.018788;-0.999696;-0.01595;1.11434;-8.203796;7.74101;-0.000026;-0.030444;-0.043344;-0.014193;0.012353;0.036477;0.011342;-0.0454;-0.001014;2148218.0;89.284325;2018-12-04T10:47:58.748Z
5567.212891;22601.046875;91.512527;0.143165;-1.141229;-88.610329;0.002981;-0.01985;0.999799;0.024247;-0.999508;-0.019917;3.556415;-4.943341;3.132622;0.023983;-0.090486;0.055467;0.00662;0.024842;0.055933;0.015868;-0.054523;-0.002963;2148218.25;89.884315;2018-12-04T10:47:58.947Z
5567.154785;22564.925781;91.779503;0.214992;-1.447146;-88.169708;0.004557;-0.025122;0.999674;0.031929;-0.999171;-0.025255;-4.312705;-3.211543;0.665913;-0.022517;0.149505;-0.119393;-0.017549;-0.000335;0.036408;0.011772;-0.061041;-0.001004;2148218.5;90.634865;2018-12-04T10:47:59.148Z
5567.105469;22528.789063;92.044167;0.375335;-1.626186;-87.870232;0.007601;-0.028115;0.999576;0.037148;-0.998907;-0.028378;-1.359651;-6.698268;0.29087;-0.072521;-0.173435;-0.015149;0.027194;-0.058603;-0.003856;-0.012437;-0.075397;0.008852;2148218.75;88.784485;2018-12-04T10:47:59.348Z
5567.064453;22492.792969;92.305176;-0.199066;-1.303248;-88.449516;-0.002858;-0.02283;0.999735;0.027051;-0.999375;-0.022744;6.274287;-4.338022;2.154586;-0.004811;0.126628;-0.003812;0.072612;-0.022981;-0.066523;-0.0183;-0.074314;0.000013;2148219.0;88.847046;2018-12-04T10:47:59.547Z
5567.032227;22456.914063;92.562546;-0.379913;-0.964751;-88.717468;-0.006252;-0.016981;0.999836;0.022379;-0.999608;-0.016837;4.51112;-3.156784;-1.039064;0.018622;0.200356;-0.004645;0.007442;-0.022066;-0.007466;-0.014866;-0.040754;0.00124;2148219.0;91.568695;2018-12-04T10:47:59.747Z
5567.008789;22421.042969;92.816879;-0.018677;-1.144958;-88.90686;0.000055;-0.019985;0.9998;0.019074;-0.999618;-0.019982;-0.839391;3.957922;5.816028;-0.001531;0.105174;0.172073;-0.038281;0.06163;-0.003169;0.005654;-0.014386;-0.010019;2148219.25;90.983597;2018-12-04T10:47:59.947Z
5566.995117;22385.203125;93.067863;0.406269;-1.565431;-88.144279;0.007972;-0.027074;0.999602;0.032371;-0.999102;-0.027319;3.597723;1.012343;-3.010483;0.175131;0.046745;0.052849;0.025061;0.024715;0.138963;0.023097;0.005083;-0.005515;2148219.5;90.365814;2018-12-04T10:48:00.147Z
5566.990234;22349.443359;93.314926;-0.077759;-2.00229;-87.763107;0.000008;-0.034966;0.999389;0.039007;-0.998628;-0.034939;-2.258541;-3.379904;-0.564999;0.003622;0.240913;0.157112;0.022787;0.026706;-0.045283;0.048249;0.012008;-0.006893;2148219.75;90.205757;2018-12-04T10:48:00.347Z
5566.995605;22313.455078;93.560005;-0.133301;-2.527955;-89.181099;-0.001696;-0.044135;0.999024;0.014278;-0.998925;-0.044107;-5.07227;-4.101051;2.860281;-0.212508;0.233761;0.230461;0.004689;0.036351;-0.129402;0.030119;0.022456;-0.007896;2148220.0;89.789848;2018-12-04T10:48:00.547Z
5567.010742;22277.132813;93.80352;-0.350891;-2.488982;-88.268372;-0.004809;-0.043592;0.999038;0.030189;-0.9986;-0.043427;-1.312146;-3.067971;-5.642651;-0.013525;0.47551;0.046561;0.012979;-0.020668;0.270142;0.016847;0.084061;0.002499;2148220.0;89.474373;2018-12-04T10:48:00.747Z
5567.037109;22240.90625;94.042374;-0.760437;-3.046872;-83.177185;-0.006864;-0.054348;0.998498;0.118631;-0.991515;-0.053153;0.76368;-5.247114;-3.58721;-0.018742;-0.303145;0.148239;-0.012234;0.075616;0.365974;0.013383;0.097823;-0.011775;2148220.25;89.762436;2018-12-04T10:48:00.948Z
5567.073242;22204.742188;94.276558;-1.211853;-3.601777;-79.120079;-0.008914;-0.06567;0.997801;0.188379;-0.980085;-0.062821;0.215899;-1.598146;-1.170014;-0.120892;0.264172;-0.049193;-0.018694;0.035239;0.395514;-0.006365;0.106881;-0.008853;2148220.5;89.230186;2018-12-04T10:48:01.147Z
5567.120117;22168.671875;94.505722;-1.541535;-3.821136;-73.122894;-0.006402;-0.071559;0.997416;0.289674;-0.954802;-0.066642;-0.871716;1.510729;-3.095194;0.129096;-0.232629;-0.10347;0.038472;0.040996;0.452878;-0.009626;0.098401;-0.009219;2148220.75;89.738129;2018-12-04T10:48:01.348Z
5567.178711;22132.666016;94.729836;-1.713806;-4.254969;-69.451942;-0.001974;-0.079941;0.996798;0.350025;-0.933797;-0.074195;-3.154864;4.422365;0.987927;0.148305;-0.086421;0.037507;0.010924;0.0561;0.311407;0.002993;0.082381;-0.005474;2148221.0;89.911774;2018-12-04T10:48:01.548Z
5567.248047;22096.744141;94.948608;-2.3703;-4.102417;-65.179382;-0.007532;-0.082237;0.996584;0.418703;-0.905301;-0.07154;2.387607;-4.826249;4.521682;0.154366;0.019954;0.019303;-0.006074;-0.0427;0.404356;-0.015833;0.086062;0.00225;2148221.0;89.35363;2018-12-04T10:48:01.748Z
5567.329102;22060.917969;95.161789;-2.184082;-4.140317;-62.482861;-0.000466;-0.081593;0.996666;0.460808;-0.884558;-0.072199;3.574586;-1.012353;-3.110217;0.27833;-0.365698;0.088429;-0.051522;0.035207;0.051515;0.010064;0.05042;-0.007044;2148221.25;89.73204;2018-12-04T10:48:01.948Z
5567.421875;22025.175781;95.369255;-1.678528;-4.173771;-65.790497;0.003118;-0.078364;0.99692;0.408987;-0.909633;-0.072782;-0.812017;1.697609;-5.224613;0.321984;-0.448782;-0.031508;-0.012187;-0.017153;-0.50173;0.03948;-0.0227;-0.001125;2148221.5;89.859909;2018-12-04T10:48:02.148Z
5567.526367;21989.513672;95.570839;-0.307556;-4.146204;-78.066216;0.009699;-0.071848;0.997368;0.20624;-0.975827;-0.072302;-0.513084;-6.181998;4.759121;-0.019129;0.037314;0.126358;-0.019552;-0.054265;-1.198047;0.061575;-0.124363;0.002056;2148221.75;90.159668;2018-12-04T10:48:02.348Z
5567.645996;21953.154297;95.770576;0.388487;-3.878024;-87.592415;0.009615;-0.067287;0.997687;0.041912;-0.99683;-0.067633;-4.101181;-2.710414;2.671558;-0.052224;-0.029585;-0.128854;0.011559;0.017442;-0.642119;0.045979;-0.092759;-0.001934;2148222.0;89.789818;2018-12-04T10:48:02.547Z
5567.77832;21916.871094;95.963837;0.474723;-4.341794;-93.170807;0.004085;-0.076046;0.997096;-0.055154;-0.995604;-0.075706;3.888394;1.685472;8.564828;-0.294259;0.236616;0.089156;0.094249;0.040343;-0.334107;0.014969;-0.073634;-0.003477;2148222.0;92.357391;2018-12-04T10:48:02.748Z
5567.923828;21880.664063;96.150375;0.252824;-4.236506;-94.474998;-0.001365;-0.073992;0.997258;-0.077811;-0.994227;-0.073874;-2.275967;-4.456712;3.656283;-0.071392;0.288418;-0.084194;-0.003527;0.001478;0.027147;-0.01121;-0.026445;-0.000217;2148222.25;89.856842;2018-12-04T10:48:02.948Z
5568.08252;21844.560547;96.329895;0.414005;-4.74985;-92.730957;0.003272;-0.083054;0.99654;-0.047482;-0.995434;-0.082806;-13.664392;8.916214;-0.290554;-0.289887;0.087304;0.215687;-0.03182;0.058588;0.185447;-0.019718;-0.00405;-0.002919;2148222.5;89.77462;2018-12-04T10:48:03.148Z
5568.254883;21808.541016;96.502281;0.511669;-4.476868;-91.277;0.007188;-0.078233;0.996909;-0.022218;-0.996701;-0.078057;1.887308;2.844193;-6.412201;-0.108085;-0.0389;-0.035576;-0.007817;-0.021776;0.063102;-0.038014;-0.011908;0.005567;2148222.75;89.149078;2018-12-04T10:48:03.348Z
5568.440918;21772.646484;96.667145;0.467109;-4.245085;-90.414459;0.007617;-0.074078;0.997223;-0.007214;-0.99723;-0.074023;5.113398;-7.765565;-1.055469;-0.000301;-0.035459;0.266118;0.008927;-0.06997;0.09204;-0.037633;-0.012569;0.007694;2148223.0;90.418236;2018-12-04T10:48:03.548Z
5568.641602;21736.804688;96.824615;0.441112;-3.824885;-89.935341;0.007774;-0.066697;0.997743;0.001126;-0.997772;-0.066707;-1.544688;0.327611;-2.262949;0.000413;-0.106843;-0.247721;0.022483;-0.011634;-0.008244;-0.01583;-0.0197;0.005088;2148223.0;90.214973;2018-12-04T10:48:03.748Z
5568.855469;21701.074219;96.974236;0.149708;-3.833252;-90.337891;0.002219;-0.066867;0.997759;-0.005884;-0.997745;-0.066853;0.714105;0.191179;-0.094437;-0.148593;0.158221;0.112392;0.005772;0.004515;-0.011787;-0.008072;-0.008124;0.00077;2148223.25;89.504593;2018-12-04T10:48:03.948Z
5569.084473;21665.449219;97.115822;0.170056;-3.871344;-90.208984;0.002722;-0.067526;0.997714;-0.003639;-0.997711;-0.067516;3.342511;-3.028487;1.246054;-0.088114;0.04444;-0.066745;-0.005874;0.013195;-0.004567;-0.020195;-0.001167;-0.00162;2148223.5;91.673264;2018-12-04T10:48:04.148Z
5569.344727;21629.386719;97.252876;0.243613;-3.8912;-90.123985;0.004105;-0.06787;0.997686;-0.002159;-0.997692;-0.067862;1.735656;-4.486689;4.816468;-0.153022;0.05805;0.074961;0.004786;-0.018848;-0.025544;-0.025484;-0.00101;0.001472;2148223.75;89.634842;2018-12-04T10:48:04.348Z
5569.660645;21593.253906;97.387314;0.342525;-3.728354;-90.055565;0.005915;-0.065031;0.997866;-0.000968;-0.997883;-0.065026;-3.196888;-3.248712;-1.441121;-0.030033;-0.038836;-0.091717;-0.025485;0.000737;0.011847;-0.01703;0.010846;-0.000444;2148224.0;90.464577;2018-12-04T10:48:04.548Z
5570.03125;21557.166016;97.51886;0.315776;-3.765565;-89.912628;0.005611;-0.065665;0.997826;0.001522;-0.99784;-0.065674;-6.524714;-1.302319;-2.159009;0.13997;0.097236;-0.026669;-0.0035;-0.028319;0.00913;-0.012974;0.007104;0.002061;2148224.0;89.73201;2018-12-04T10:48:04.748Z
5570.455566;21521.117188;97.647568;0.26901;-3.785823;-89.747368;0.004986;-0.066005;0.997807;0.0044;-0.997808;-0.066027;0.159096;1.81317;8.246921;-0.103708;-0.068699;0.148998;0.016223;0.017236;0.006354;0.002609;0.001481;-0.000547;2148224.25;90.350395;2018-12-04T10:48:04.948Z
5570.930664;21485.09375;97.773499;0.351163;-3.85446;-89.862236;0.006291;-0.067206;0.997719;0.002399;-0.997735;-0.067222;3.973754;-1.552034;2.005908;-0.101225;-0.073385;-0.026251;0.002294;-0.007055;-0.001205;-0.006516;0.006048;0.00126;2148224.5;89.516678;2018-12-04T10:48:05.148Z
5571.455566;21449.115234;97.896629;0.490029;-3.59869;-89.893517;0.008669;-0.062749;0.997992;0.001855;-0.998026;-0.062768;1.942812;1.588674;-0.178172;-0.027979;-0.12629;-0.073006;0.017152;-0.012567;-0.007262;-0.015976;-0.001779;0.003948;2148224.75;89.982025;2018-12-04T10:48:05.348Z
5572.028809;21413.197266;98.016945;0.469101;-3.561459;-89.723854;0.008487;-0.062077;0.998035;0.00481;-0.998057;-0.062119;-1.597039;-2.426092;-0.561106;0.014118;0.00496;0.019502;-0.027022;-0.020419;0.069068;-0.021804;0.005988;0.003876;2148225.0;90.771523;2018-12-04T10:48:05.548Z
5572.648438;21377.314453;98.134552;0.394844;-4.132326;-89.336723;0.007725;-0.071974;0.997377;0.011546;-0.997333;-0.07206;-0.019652;1.280116;-2.439917;0.069176;-0.078191;-0.25311;0.034105;0.144994;-0.011209;-0.012439;-0.010181;-0.016244;2148225.0;89.792877;2018-12-04T10:48:05.747Z
5573.3125;21341.503906;98.249382;0.157007;-6.040407;-89.511833;0.003637;-0.105202;0.994444;0.008473;-0.994412;-0.10523;0.095669;2.761791;-2.746353;0.040948;-0.028225;-0.029352;0.068582;0.179739;-0.009389;-0.009643;-0.014463;-0.013753;2148225.25;89.722893;2018-12-04T10:48:05.948Z
5574.026367;21305.400391;98.362579;0.095415;-7.646909;-90.809273;-0.000214;-0.133078;0.991106;-0.013998;-0.991008;-0.133068;-0.56348;-3.308269;-5.736287;-0.026792;-0.05767;-0.026027;-0.028173;0.118772;-0.28165;-0.000067;-0.030791;-0.009166;2148225.5;90.159698;2018-12-04T10:48:06.148Z
5574.785156;21269.224609;98.473457;0.606414;-7.852258;-92.597374;0.004382;-0.136951;0.990568;-0.044892;-0.989606;-0.136619;-2.583419;-3.049724;-4.196026;0.037598;0.056631;-0.122304;0.046051;-0.051367;-0.034224;-0.00679;-0.010227;0.006786;2148225.75;89.91481;2018-12-04T10:48:06.348Z
5575.585938;21233.0625;98.581757;0.430292;-7.860379;-92.259888;0.002112;-0.136945;0.990576;-0.039062;-0.989834;-0.13676;0.479185;4.584752;-0.090136;0.031792;0.009781;0.035802;0.011661;-0.033852;-0.010561;-0.000417;-0.00199;0.008247;2148226.0;89.410919;2018-12-04T10:48:06.548Z
5576.424805;21197.019531;98.687218;0.559385;-7.711126;-91.930275;0.005238;-0.134425;0.99091;-0.033379;-0.990395;-0.134179;-0.260297;-0.952589;-2.763264;-0.021915;-0.124905;0.021198;-0.051339;-0.011589;0.066361;0.002428;0.010045;0.000708;2148226.0;89.447151;2018-12-04T10:48:06.748Z
5577.30127;21160.998047;98.790146;0.516813;-7.484466;-91.516525;0.00557;-0.130445;0.99144;-0.02624;-0.991133;-0.130257;1.503467;-0.993836;-1.650649;-0.012486;0.046514;-0.064539;0.026341;-0.037239;-0.002882;-0.003893;-0.00531;0.005647;2148226.25;90.430595;2018-12-04T10:48:06.948Z
5578.212891;21125.041016;98.890457;0.451169;-7.213895;-91.377403;0.004854;-0.125723;0.992054;-0.023848;-0.991798;-0.125574;6.871378;-5.607743;2.904191;-0.008203;-0.002181;0.085832;0.012322;-0.005044;0.025392;-0.000457;-0.003241;0.000257;2148226.5;89.960648;2018-12-04T10:48:07.148Z
5579.15918;21089.150391;98.988182;0.32801;-7.154807;-91.14505;0.003235;-0.124638;0.992197;-0.019828;-0.992015;-0.124551;4.112455;0.258996;0.833714;-0.079977;-0.058148;0.093871;0.014322;-0.00717;0.028621;-0.004809;-0.001136;0.001991;2148226.75;89.890396;2018-12-04T10:48:07.348Z
5580.137695;21053.322266;99.083359;0.163998;-6.925777;-90.818207;0.00114;-0.120612;0.992699;-0.014176;-0.992602;-0.120583;-1.167717;4.92625;7.192831;0.029838;0.025334;-0.024414;0.022321;-0.022191;0.042533;-0.006307;-0.000938;0.003213;2148227.0;89.68644;2018-12-04T10:48:07.548Z
5581.146484;21017.539063;99.176086;0.014811;-6.705873;-90.450386;-0.000659;-0.116771;0.993159;-0.007807;-0.993128;-0.116773;-1.917432;-1.259459;-0.777147;0.096278;0.078441;0.021728;-0.009315;0.044252;0.023831;0.017331;0.002471;-0.007349;2148227.0;91.04924;2018-12-04T10:48:07.749Z
5582.19873;20981.339844;99.267525;0.043298;-7.248196;-90.209282;0.000295;-0.12617;0.992009;-0.003623;-0.992002;-0.126168;1.157329;2.647083;-3.361057;-0.014682;0.122757;0.088265;-0.00846;0.080505;0.005822;0.018227;0.007702;-0.01054;2148227.25;87.289185;2018-12-04T10:48:07.948Z
5583.277344;20945.240234;99.356369;0.113798;-7.587896;-89.926483;0.002156;-0.132044;0.991242;0.001272;-0.991243;-0.132047;-1.423675;6.087004;-4.461645;-0.015341;0.018954;-0.060336;-0.020955;-0.00245;-0.004884;0.010833;0.002339;-0.000974;2148227.5;90.196541;2018-12-04T10:48:08.149Z
5584.386719;20909.066406;99.443077;0.116251;-7.669796;-89.75679;0.002595;-0.133454;0.991052;0.004207;-0.991045;-0.133464;4.994205;-3.145509;-2.980286;-0.08477;0.019122;0.069656;0.008498;0.002401;0.008284;0.011012;0.001272;0.000592;2148227.75;89.586349;2018-12-04T10:48:08.348Z
5585.519043;20873.001953;99.527237;0.045474;-7.748747;-89.43969;0.002112;-0.134815;0.990869;0.00969;-0.990821;-0.134829;-2.505664;-0.822411;-1.944601;-0.002696;-0.148884;0.020693;0.006465;0.015164;0.01252;0.010017;0.001208;-0.001157;2148228.0;88.541069;2018-12-04T10:48:08.549Z
5586.674316;20836.994141;99.609009;-0.043273;-8.005548;-89.53891;0.000366;-0.139271;0.990254;0.007969;-0.990222;-0.139269;0.675029;3.731572;0.959556;0.020398;-0.049869;0.02232;0.02182;0.017146;-0.007168;0.008226;-0.006608;-0.003688;2148228.0;88.733917;2018-12-04T10:48:08.749Z
5587.849609;20801.078125;99.688347;-0.222137;-8.143005;-89.415833;-0.002433;-0.141675;0.98991;0.010093;-0.989866;-0.141644;1.87019;-1.095718;0.676954;-0.052396;0.095757;-0.002076;0.005223;0.030136;0.027327;0.005336;0.003771;-0.0041;2148228.25;88.725006;2018-12-04T10:48:08.948Z
5589.044922;20765.21875;99.765366;-0.191681;-8.24539;-89.023819;-0.000902;-0.143448;0.989657;0.016861;-0.989519;-0.143413;-0.018635;-4.383602;-2.528611;-0.024724;-0.055975;-0.061994;0.005333;0.00886;0.010407;-0.000963;0.004089;-0.003408;2148228.5;89.69252;2018-12-04T10:48:09.148Z
5590.256348;20729.4375;99.840057;-0.03064;-8.604125;-88.641968;0.003011;-0.149577;0.988746;0.023433;-0.988468;-0.149607;-2.151654;3.540643;3.468488;0.102123;0.125074;-0.1516;-0.027375;0.071232;0.087068;-0.003999;0.008206;-0.009031;2148228.75;90.061577;2018-12-04T10:48:09.348Z
5591.485352;20693.693359;99.912537;-1.151489;-11.809628;-83.125114;0.004542;-0.205553;0.978635;0.117168;-0.971795;-0.204661;-3.274443;0.157581;3.962991;-0.173285;0.425652;0.345386;0.030923;0.297564;0.792896;-0.005136;0.091302;-0.039125;2148229.0;90.064659;2018-12-04T10:48:09.549Z
5592.746094;20657.5;99.98378;-1.838379;-12.417809;-75.860779;0.021394;-0.216254;0.976103;0.238564;-0.947019;-0.215039;1.795061;-3.549855;-6.313607;0.348413;-0.542631;-0.016349;-0.067345;0.02294;0.324591;-0.004281;0.052538;-0.005228;2148229.0;88.573647;2018-12-04T10:48:09.748Z
5594.023438;20621.255859;100.052971;-1.72644;-11.999119;-77.225952;0.016565;-0.20932;0.977707;0.216276;-0.953941;-0.207897;1.908337;-2.241477;-1.233676;0.126351;0.030651;0.032062;0.044207;-0.078239;-0.209097;0.031239;-0.015297;0.00984;2148229.25;87.71125;2018-12-04T10:48:09.949Z
5595.30957;20585.121094;100.119843;-1.555205;-11.56866;-78.355804;0.01388;-0.20182;0.979324;0.197733;-0.959523;-0.200542;0.874599;2.768908;-4.960085;0.092748;0.071457;-0.139761;0.003306;-0.024182;-0.05634;0.023732;0.008929;0.00087;2148229.5;89.062119;2018-12-04T10:48:10.148Z
5596.604492;20549.085938;100.184456;-1.362702;-11.327001;-78.759514;0.014949;-0.197222;0.980245;0.191131;-0.961713;-0.196408;-1.773702;-1.357108;2.591147;0.036638;-0.02985;0.063393;-0.002883;-0.045483;-0.077676;0.020816;0.002751;0.00337;2148229.75;88.754723;2018-12-04T10:48:10.349Z
5597.90625;20513.111328;100.246918;-0.995666;-11.163848;-79.769028;0.017284;-0.193594;0.980929;0.174256;-0.965478;-0.193615;-0.793968;0.099032;6.544383;0.077496;0.074775;0.064461;-0.03422;-0.009835;-0.032743;0.01961;0.004059;-0.001674;2148230.0;89.242203;2018-12-04T10:48:10.548Z
5599.212402;20477.226563;100.307198;-0.933441;-10.98767;-80.102127;0.01671;-0.190536;0.981538;0.168741;-0.967057;-0.190598;-1.258465;-4.367036;-2.04708;0.006254;0.00718;-0.005428;0.00111;-0.058357;-0.071217;0.009268;-0.00404;0.006551;2148230.0;88.573647;2018-12-04T10:48:10.749Z
5600.519531;20441.488281;100.365265;-0.71222;-10.658755;-80.991264;0.016683;-0.18461;0.98267;0.153883;-0.970623;-0.184959;-0.864361;5.121533;-1.393058;0.0432;0.123272;-0.02741;0.011343;-0.00721;-0.030684;0.008268;-0.001493;0.001039;2148230.25;90.064659;2018-12-04T10:48:10.948Z
5601.831055;20405.746094;100.421387;-0.7359;-10.535976;-80.948959;0.016079;-0.182582;0.983059;0.154662;-0.970899;-0.182853;-8.687565;4.929916;-2.5144;0.001382;-0.00272;0.01798;-0.003879;-0.002675;-0.008804;0.008722;-0.001975;0.000339;2148230.5;91.039879;2018-12-04T10:48:11.148Z
5603.148438;20369.902344;100.475746;-0.825744;-10.631045;-81.104309;0.014287;-0.184474;0.982733;0.151982;-0.971014;-0.184484;1.316195;-4.706758;1.083958;-0.044437;0.034646;0.029722;-0.010634;0.003659;0.015347;0.001166;-0.000352;-0.00259;2148230.75;90.270309;2018-12-04T10:48:11.348Z
5604.483398;20333.59375;100.528847;-0.841218;-10.375153;-81.207756;0.013016;-0.180201;0.983544;0.150353;-0.972091;-0.180093;-3.375125;1.091197;-3.566265;-0.108927;0.0263;0.014287;-0.003997;-0.011353;-0.053311;-0.007634;-0.005818;0.003848;2148231.0;89.728981;2018-12-04T10:48:11.549Z
5605.8125;20297.394531;100.579865;-0.656677;-9.974302;-82.135559;0.012345;-0.173134;0.984821;0.134762;-0.975622;-0.173206;-0.855705;0.526482;-4.369106;0.106403;-0.217137;0.162701;-0.025686;-0.049597;-0.151239;-0.010961;-0.014124;0.007685;2148231.0;89.859879;2018-12-04T10:48:11.748Z
5607.134766;20261.289063;100.628853;1.184901;-8.685521;-90.50869;0.019338;-0.151156;0.988321;-0.008776;-0.988493;-0.151011;-0.147567;2.335545;-1.486967;-0.001419;-0.132068;-0.029457;-0.035295;-0.071849;-0.92706;0.013211;-0.10516;0.005678;2148231.25;89.99424;2018-12-04T10:48:11.948Z
5608.449219;20225.257813;100.675873;2.502754;-8.003451;-99.543434;0.020001;-0.144415;0.989315;-0.16418;-0.976555;-0.139233;-0.163784;-1.177821;2.207037;-0.039083;0.328108;0.15494;-0.006216;-0.027025;-0.631934;0.002404;-0.080718;0.004702;2148231.5;89.146088;2018-12-04T10:48:12.148Z
5609.753906;20189.300781;100.72097;3.095551;-7.598639;-104.218735;0.019915;-0.141259;0.989772;-0.243467;-0.960853;-0.132233;-3.394167;-1.44475;3.950742;-0.078936;0.285203;-0.059728;0.041582;-0.011085;-0.24202;-0.005583;-0.036466;0.001922;2148231.75;89.69252;2018-12-04T10:48:12.348Z
5611.043945;20153.476563;100.764107;3.186377;-7.341825;-104.894051;0.020922;-0.137591;0.990268;-0.254925;-0.95848;-0.127789;-0.372509;-0.320211;-3.203816;-0.167311;-0.012716;-0.04802;-0.02798;-0.015288;-0.078212;-0.006416;0.000473;0.004534;2148232.0;89.308411;2018-12-04T10:48:12.548Z
5612.320801;20117.71875;100.805405;3.663408;-8.159637;-105.33033;0.024174;-0.153494;0.987854;-0.261707;-0.954654;-0.141932;-7.936759;-1.485816;-3.035156;-0.328448;-0.436037;0.28698;-0.045614;0.113956;-0.075419;-0.017882;-0.013339;-0.013526;2148232.0;88.541069;2018-12-04T10:48:12.748Z
5613.580078;20082.076172;100.844841;3.968928;-8.473717;-108.491264;0.019019;-0.161365;0.986712;-0.313698;-0.938019;-0.147356;1.449809;-2.895359;0.140653;-0.079396;0.243834;-0.048164;0.020805;0.040314;-0.236095;-0.038327;-0.032044;0.00109;2148232.25;88.742805;2018-12-04T10:48:12.948Z
5614.84375;20045.873047;100.883156;3.997716;-8.353635;-108.750359;0.01943;-0.159647;0.986983;-0.318035;-0.936881;-0.145282;0.059324;-0.429706;1.584373;-0.10689;-0.037764;-0.060416;-0.037017;-0.033238;-0.019059;-0.025902;-0.003576;0.009329;2148232.5;90.132065;2018-12-04T10:48:13.148Z
5616.091797;20009.583984;100.91983;3.84152;-8.559538;-108.524231;0.016346;-0.162094;0.98664;-0.314167;-0.937628;-0.148837;-1.628792;5.650373;4.514676;-0.042787;-0.015642;-0.008739;0.022685;0.02259;0.10078;-0.014623;-0.004205;0.000939;2148232.75;88.781494;2018-12-04T10:48:13.348Z
5617.316406;19973.40625;100.954689;3.467971;-8.850409;-107.66526;0.011035;-0.164688;0.986284;-0.299842;-0.941501;-0.153855;-2.40808;-1.997218;-2.499912;-0.21588;0.088916;0.161473;0.010533;0.005654;0.062391;-0.023708;-0.000648;0.001283;2148233.0;90.328812;2018-12-04T10:48:13.548Z
5618.515625;19937.322266;100.987785;2.718114;-8.783288;-104.608185;0.007421;-0.159555;0.987161;-0.24925;-0.956325;-0.152698;-2.256841;1.628617;-3.214128;-0.050828;0.629768;0.062987;0.084282;-0.024352;0.603306;-0.03022;0.069563;0.00959;2148233.0;90.000366;2018-12-04T10:48:13.749Z
5619.685547;19901.367188;101.019142;0.020884;-8.285647;-94.145569;-0.010054;-0.143758;0.989562;-0.071536;-0.986973;-0.144108;-1.970036;-5.092408;3.473676;-0.050951;-0.049242;0.335229;0.07587;-0.09342;0.749402;-0.046456;0.10331;0.02008;2148233.25;89.149078;2018-12-04T10:48:13.948Z
5620.826172;19865.5;101.04882;-1.385956;-6.005792;-85.585228;-0.016064;-0.10615;0.99422;0.076554;-0.991561;-0.104629;-1.311253;2.664658;-6.499775;0.294379;-0.35484;-0.25476;-0.006719;-0.126648;0.669201;-0.020017;0.094575;0.015089;2148233.5;88.757683;2018-12-04T10:48:14.149Z
