x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
-395.447266;5825.121094;100.0;1.511938;-8.232699;-178.61084;-0.142462;-0.029848;0.98935;-0.989404;-0.023993;-0.143194;1.264467;2.82354;2.256536;-0.126413;-0.047632;0.048958;-0.013068;0.001157;0.021797;-0.017602;0.002295;0.002557;501074.5625;88.629974;2018-11-15T09:16:03.206Z
-431.410645;5829.649414;100.0;1.636264;-8.207974;-179.877441;-0.142647;-0.02886;0.989353;-0.989754;-0.002117;-0.142767;-4.219736;-1.321708;-2.000709;-0.096253;-0.045497;-0.073524;-0.037993;-0.003772;-0.00621;-0.019253;-0.000439;0.002763;501074.78125;87.624184;2018-11-15T09:16:03.406Z
-467.305176;5835.003906;100.0;1.680411;-8.135595;178.783676;-0.142046;-0.026315;0.98951;-0.989713;0.021014;-0.141516;5.723193;0.252962;4.352518;-0.011466;-0.038889;0.030651;0.007727;-0.007579;-0.014801;-0.01144;-0.007144;0.004063;501074.96875;90.015671;2018-11-15T09:16:03.606Z
-503.048096;5841.044922;100.0;1.478208;-8.304321;176.267883;-0.145756;-0.016344;0.989186;-0.987416;0.064409;-0.144431;-4.915381;3.462547;-6.675743;0.134603;-0.634768;0.000379;0.067571;0.026373;-0.29113;0.008892;-0.040016;0.001285;501075.15625;88.802315;2018-11-15T09:16:03.806Z
-538.583496;5847.639648;100.0;2.662894;-8.917932;163.265213;-0.161672;0.000097;0.986845;-0.946071;0.284461;-0.15502;0.36498;-3.097678;-4.223247;-0.284758;0.026128;0.115515;0.080863;0.089071;-1.190439;0.010245;-0.137482;-0.006107;501075.375;89.722923;2018-11-15T09:16:04.007Z
-573.908447;5854.671875;100.0;3.259048;-8.757627;149.803391;-0.159976;0.02732;0.986743;-0.854228;0.497105;-0.152255;-0.483728;1.407904;-1.274906;-0.38549;0.223166;-0.05856;0.133145;0.008522;-1.101403;-0.043251;-0.143729;0.007615;501075.5625;89.753342;2018-11-15T09:16:04.206Z
-609.092041;5862.042969;100.0;2.578071;-8.047239;141.483765;-0.137432;0.051894;0.989151;-0.774727;0.616604;-0.13999;-4.857346;-1.418042;2.346683;-0.153056;0.094263;0.015109;0.169187;-0.020903;-0.487109;-0.069932;-0.079152;0.01108;501075.78125;89.164093;2018-11-15T09:16:04.406Z
-644.27832;5869.675781;100.0;2.240314;-7.886505;136.970352;-0.1269;0.064983;0.989785;-0.724087;0.675923;-0.137211;-3.236424;1.107825;2.788803;-0.179518;0.241533;0.072765;0.049714;-0.022307;-0.284132;-0.069243;-0.038909;0.005659;501075.96875;88.411041;2018-11-15T09:16:04.607Z
-680.255615;5877.638672;100.0;2.029922;-7.247349;133.233627;-0.112164;0.06759;0.991388;-0.679502;0.722746;-0.126153;-2.108028;4.078018;0.910569;-0.18388;0.260917;0.021069;0.049373;-0.053281;-0.286226;-0.072021;-0.022475;0.007051;501076.15625;89.317444;2018-11-15T09:16:04.807Z
-715.762207;5885.53418;100.0;2.171078;-6.826295;130.352951;-0.105776;0.065985;0.992198;-0.642904;0.756668;-0.11886;0.229174;3.832655;-2.753662;-0.25514;-0.021785;-0.029915;0.010031;-0.025042;-0.312452;-0.070353;-0.021798;0.005278;501076.375;90.999207;2018-11-15T09:16:05.007Z
-750.733154;5893.225586;100.0;2.129356;-6.461365;127.016838;-0.097371;0.067422;0.992962;-0.598225;0.793387;-0.112533;-3.830233;7.586014;-1.018136;-0.125727;0.099564;0.010919;0.062361;0.013653;-0.257286;-0.070621;-0.024328;0.000566;501076.5625;90.35347;2018-11-15T09:16:05.206Z
-785.094971;5900.572266;100.0;2.150212;-6.501916;125.071915;-0.095727;0.071052;0.992868;-0.570908;0.813167;-0.113236;-1.139687;-4.107056;6.239072;-0.193694;0.140546;0.003448;0.005629;0.001735;-0.193866;-0.066012;-0.012461;0.000843;501076.78125;89.653069;2018-11-15T09:16:05.406Z
-821.35083;5907.938477;100.0;2.100553;-6.551237;123.17498;-0.093068;0.075374;0.992803;-0.543625;0.831538;-0.114092;4.722716;-2.841565;-3.185205;-0.196;0.206854;0.108821;0.043242;-0.014731;-0.22702;-0.068339;-0.009696;0.003135;501076.96875;88.757713;2018-11-15T09:16:05.606Z
-857.809082;5914.758789;100.0;1.970476;-6.35465;122.423485;-0.088334;0.074937;0.993268;-0.532878;0.838922;-0.110682;2.982247;1.860879;-4.069054;-0.156586;0.15432;-0.07932;0.046554;-0.009339;-0.134752;-0.063104;0.00093;0.002311;501077.15625;90.003418;2018-11-15T09:16:05.806Z
-893.247314;5920.603516;100.0;1.794201;-6.565062;122.912842;-0.088377;0.078921;0.992956;-0.5398;0.833993;-0.114331;-5.193275;-2.165726;2.200304;0.04114;0.289036;0.010727;0.014146;0.033869;0.007532;-0.040078;0.013826;0.000213;501077.375;89.698608;2018-11-15T09:16:06.006Z
-927.553955;5925.277344;100.0;1.858859;-7.001032;125.377266;-0.096979;0.080549;0.992022;-0.574641;0.809278;-0.121887;-2.617905;0.883936;-1.329949;-0.045392;0.193475;0.008346;-0.022286;0.040844;0.076656;-0.015802;0.024493;-0.003337;501077.5625;89.55909;2018-11-15T09:16:06.207Z
-964.261719;5928.865234;100.0;2.245988;-7.416752;130.689301;-0.113809;0.072255;0.990872;-0.646502;0.751912;-0.129086;-3.108565;0.262468;1.507269;-0.112959;0.006333;0.020464;-0.056993;-0.015935;0.315387;0.006753;0.051113;0.00347;501077.78125;89.869057;2018-11-15T09:16:06.406Z
-1001.563232;5930.52832;100.0;2.574553;-7.618987;135.725998;-0.126194;0.0603;0.990171;-0.709688;0.691928;-0.132585;7.788054;-0.191769;-1.109566;-0.086794;-0.106522;0.041814;-0.006856;0.02035;0.040942;-0.002867;0.015649;-0.00065;501077.96875;89.239204;2018-11-15T09:16:06.607Z
-1036.756104;5929.644531;100.0;2.555587;-7.556695;139.77626;-0.129104;0.050795;0.990329;-0.756897;0.640166;-0.131507;-2.078831;1.919132;-1.617396;-0.118467;-0.183264;0.000957;0.012779;0.007093;-0.089868;-0.011411;-0.007581;0.001118;501078.15625;89.011269;2018-11-15T09:16:06.806Z
-1070.794189;5925.708984;100.0;2.666274;-7.620482;142.041992;-0.133058;0.0448;0.990095;-0.781498;0.609652;-0.132611;-0.780683;-2.983443;-4.775187;-0.183025;-0.220913;0.124889;0.051104;-0.018319;-0.43873;-0.035377;-0.050397;-0.000187;501078.375;90.067711;2018-11-15T09:16:07.007Z
-1106.973145;5916.84082;100.0;2.83055;-6.48525;141.422714;-0.118984;0.031739;0.992389;-0.776765;0.61958;-0.112947;-1.627358;-3.814778;-4.922428;-0.54203;-0.392786;-0.067887;0.147295;-0.098413;-1.173173;-0.112043;-0.121101;0.012449;501078.5625;88.757683;2018-11-15T09:16:07.207Z
-1139.349365;5902.831055;100.0;2.782291;-6.478666;138.206604;-0.116374;0.038919;0.992443;-0.740791;0.662191;-0.112833;-5.871615;2.82913;-2.235408;-0.456343;0.122604;0.094887;0.158509;0.059372;-1.06274;-0.147758;-0.095967;-0.005934;501078.78125;89.404877;2018-11-15T09:16:07.407Z
-1168.544922;5882.65625;100.0;2.509293;-7.314538;139.011383;-0.124728;0.05038;0.990911;-0.748697;0.650571;-0.127316;-2.457082;0.781558;6.210429;0.6575;0.710218;0.044297;0.103431;0.126973;-0.50764;-0.112759;-0.015892;-0.014407;501078.96875;89.08609;2018-11-15T09:16:07.607Z
-1195.599609;5858.091797;100.0;1.332847;-7.390619;151.85907;-0.124367;0.040142;0.991424;-0.874464;0.467724;-0.128633;-4.764726;0.503751;8.700526;1.353297;1.090526;0.077016;0.006918;-0.159499;1.230181;0.098378;0.125053;0.035842;501079.15625;89.1521;2018-11-15T09:16:07.807Z
-1218.881348;5831.588867;100.0;1.955725;-6.795683;176.114075;-0.120301;-0.026034;0.992396;-0.990691;0.067294;-0.118329;3.851918;1.86975;-4.070559;-0.378058;0.228332;0.026477;-0.200953;-0.089453;1.389956;0.125216;0.173878;0.013543;501079.375;89.017258;2018-11-15T09:16:08.007Z
-1239.286133;5802.260742;100.0;3.185494;-5.411921;-164.846725;-0.07637;-0.078253;0.994004;-0.960927;-0.260237;-0.094315;1.533797;-2.254066;0.769581;-0.097781;0.009832;0.045721;-0.209132;-0.209266;1.065614;0.085567;0.156413;0.022717;501079.5625;89.008255;2018-11-15T09:16:08.207Z
-1256.405273;5770.772461;100.0;4.385045;-3.638524;-149.548584;-0.015798;-0.097981;0.995063;-0.860321;-0.505786;-0.063462;0.021211;4.359757;-7.935434;0.062181;-0.307768;0.074226;-0.147414;-0.195679;0.64416;0.062178;0.098958;0.022023;501079.78125;90.402824;2018-11-15T09:16:08.407Z
-1270.246582;5737.727539;100.0;5.884155;-2.393708;-138.510101;0.036796;-0.104317;0.993863;-0.748419;-0.66191;-0.041766;-1.747189;-4.020886;4.842245;0.273895;0.215736;-0.023943;-0.139774;-0.138234;0.571132;0.059432;0.071368;0.012075;501079.96875;88.778526;2018-11-15T09:16:08.606Z
-1281.062012;5703.625;100.0;7.85125;-1.74887;-121.533318;0.100619;-0.09721;0.990165;-0.522751;-0.851939;-0.030519;3.865973;2.291891;4.522004;0.061847;-0.205595;-0.177765;-0.218214;-0.157912;1.075968;0.06181;0.116226;0.005186;501080.1875;91.52124;2018-11-15T09:16:08.807Z
-1289.188965;5669.007813;100.0;8.150407;-3.204165;-106.258888;0.120611;-0.09281;0.988352;-0.27954;-0.958506;-0.055894;-1.065233;9.731574;-4.145968;0.313577;-0.464084;-0.131292;0.02775;0.07777;1.047284;0.063103;0.076175;-0.014736;501080.375;88.754723;2018-11-15T09:16:09.003Z
-1295.135742;5633.602539;100.0;6.184907;-5.373774;-97.776054;0.094149;-0.106828;0.98981;-0.134707;-0.98645;-0.093653;4.466966;-8.172921;-4.573716;0.255243;-0.196313;0.011056;0.104194;0.047932;0.222408;0.076994;-0.022603;-0.000874;501080.5625;89.668221;2018-11-15T09:16:09.205Z
-1299.202637;5597.891602;100.0;4.737301;-7.394588;-93.162384;0.075386;-0.132623;0.988296;-0.054707;-0.990173;-0.128702;0.335255;0.8303;-5.618361;0.483379;-0.285456;-0.049773;0.087069;0.211163;0.082129;0.081768;-0.023123;-0.020363;501080.78125;90.449158;2018-11-15T09:16:09.404Z
-1301.771484;5561.462891;100.0;3.46976;-10.05981;-91.115112;0.057117;-0.175501;0.982821;-0.019162;-0.984439;-0.174676;1.296065;-9.414188;3.832213;0.324701;-0.138209;0.131355;0.131141;0.196664;0.006797;0.087827;-0.033668;-0.022903;501080.96875;91.851311;2018-11-15T09:16:09.605Z
-1303.081055;5525.805664;100.0;2.886825;-11.003844;-90.53891;0.048568;-0.191098;0.980369;-0.009233;-0.981571;-0.190875;-1.316243;3.533664;-1.292858;0.238075;-0.25522;0.035587;0.070181;0.074611;-0.098222;0.081755;-0.032599;-0.00865;501081.15625;91.68914;2018-11-15T09:16:09.805Z
-1303.486328;5489.751953;100.0;2.234491;-11.318969;-90.48407;0.037331;-0.196444;0.979804;-0.008284;-0.980515;-0.196271;-2.126595;5.775286;3.150084;0.171056;-0.032667;-0.063542;0.054839;0.043836;-0.095356;0.070379;-0.030171;-0.006379;501081.375;90.38121;2018-11-15T09:16:10.005Z
-1303.222168;5453.493164;100.0;2.031796;-11.136015;-90.485283;0.033818;-0.193311;0.980555;-0.00831;-0.981136;-0.193139;1.117482;2.355558;3.20931;0.13582;-0.045;0.094395;0.03837;-0.018657;-0.059652;0.051229;-0.024417;0.002555;501081.5625;89.601509;2018-11-15T09:16:10.205Z
-1302.535156;5417.753906;100.0;1.753056;-10.610384;-90.24292;0.029811;-0.184171;0.982442;-0.004167;-0.982893;-0.184129;-4.065456;1.759289;2.233518;0.135265;0.024824;-0.069528;0.041418;-0.0432;-0.017268;0.038664;-0.019937;0.003233;501081.78125;89.284355;2018-11-15T09:16:10.404Z
-1301.628906;5381.686523;100.0;1.494407;-10.44189;-90.742798;0.023728;-0.181499;0.983105;-0.012749;-0.983356;-0.181238;2.976359;-2.780271;3.468484;0.074018;0.082184;-0.009996;0.033952;-0.01006;-0.044912;0.029651;-0.016383;-0.000839;501081.96875;91.363342;2018-11-15T09:16:10.604Z
-1300.714355;5345.525391;100.0;1.253208;-9.683555;-90.057678;0.021702;-0.168188;0.985516;-0.000992;-0.985751;-0.168206;-2.20455;0.238763;-0.056651;0.174121;0.108759;0.009889;-0.004295;-0.063723;0.166065;0.026145;0.015494;0.002748;501082.15625;90.22728;2018-11-15T09:16:10.805Z
-1300.001465;5309.464844;100.0;0.570808;-9.904846;-87.29789;0.01806;-0.171343;0.985046;0.04644;-0.984;-0.172012;9.455494;-1.837629;-1.512101;0.122462;0.010676;-0.100542;0.027667;0.067137;0.281122;0.038444;0.024961;-0.012511;501082.375;89.991226;2018-11-15T09:16:11.004Z
-1299.692871;5273.487305;100.0;-0.282716;-11.343653;-85.310188;0.011164;-0.196436;0.980453;0.080164;-0.977182;-0.196693;-1.573354;2.999852;1.877853;0.147709;0.024603;0.050906;-0.007514;0.137835;0.186078;0.042083;0.020541;-0.022418;501082.5625;89.933128;2018-11-15T09:16:11.205Z
-1300.003906;5237.333984;100.0;-0.016021;-12.014951;-85.04615;0.017697;-0.207413;0.978093;0.084462;-0.97444;-0.208167;0.40759;2.336927;-2.630169;0.023585;-0.002898;-0.011739;-0.054996;0.026367;0.105636;0.031536;0.019223;-0.007916;501082.78125;90.603844;2018-11-15T09:16:11.404Z
-1301.162598;5201.230469;100.0;-0.013336;-12.223784;-83.92495;0.022176;-0.210566;0.977328;0.103432;-0.971839;-0.211731;-0.762434;-2.948141;-0.632983;0.08512;0.005127;-0.075893;-0.034603;-0.002344;0.273543;0.017881;0.033631;-0.0049;501082.96875;90.098335;2018-11-15T09:16:11.604Z
-1303.387695;5165.529297;100.0;-0.701782;-12.198266;-80.445488;0.022991;-0.210382;0.977349;0.162238;-0.963864;-0.211295;2.506446;6.775747;1.216872;-0.028747;0.216359;0.039301;-0.037898;0.009721;0.572269;0.00234;0.061114;-0.003128;501083.15625;90.22728;2018-11-15T09:16:11.804Z
-1306.998047;5129.488281;100.0;-1.523559;-12.403711;-75.164612;0.029277;-0.214373;0.976313;0.250066;-0.944102;-0.214799;-2.586015;-5.190337;-0.790684;0.200307;-0.050501;-0.010099;-0.083547;0.051933;0.590314;0.006283;0.071047;-0.010403;501083.375;90.079948;2018-11-15T09:16:12.004Z
-1312.228027;5093.847656;100.0;-1.765534;-12.210656;-72.539581;0.034042;-0.21091;0.976913;0.293259;-0.932343;-0.211507;0.598997;2.452427;3.208278;0.166877;0.164768;-0.016336;-0.076248;-0.032547;0.452781;0.015922;0.069006;0.00213;501083.5625;91.60038;2018-11-15T09:16:12.204Z
-1319.3125;5058.894531;100.0;-2.158875;-11.825864;-69.650208;0.035897;-0.205111;0.97808;0.34037;-0.917687;-0.204938;-3.410026;-2.516974;4.060102;0.078013;0.260279;-0.18137;-0.105178;0.020129;0.58777;0.008581;0.099776;-0.009214;501083.78125;90.092224;2018-11-15T09:16:12.404Z
-1328.731445;5023.999023;100.0;-2.394044;-11.525302;-66.23111;0.04223;-0.19953;0.978981;0.394922;-0.896725;-0.199801;-2.877708;5.163676;3.323451;0.164437;-0.06088;0.085458;-0.12525;-0.036039;0.595817;-0.005555;0.100594;0.000298;501083.96875;91.105629;2018-11-15T09:16:12.604Z
-1340.611816;4990.101563;100.0;-2.290741;-11.092165;-64.727158;0.045926;-0.190899;0.980535;0.418954;-0.887392;-0.192388;1.86319;-1.515945;1.204553;0.173288;0.067449;0.136999;-0.090009;-0.026931;0.548869;-0.01009;0.079911;-0.003588;501084.15625;90.285728;2018-11-15T09:16:12.804Z
-1355.693359;4956.456055;100.0;-2.695587;-9.809668;-62.456127;0.037;-0.172645;0.984289;0.455667;-0.873693;-0.170376;-5.609342;6.379745;1.901436;0.344461;-0.016731;-0.126877;-0.0965;-0.03093;0.645212;-0.027191;0.055637;0.003606;501084.375;90.520226;2018-11-15T09:16:13.005Z
-1374.017578;4924.773438;100.0;-3.038942;-9.276981;-61.823467;0.029281;-0.166937;0.985533;0.466014;-0.869967;-0.161207;0.83297;-3.102945;3.940912;0.460232;0.061637;-0.060376;-0.040114;-0.038136;0.595528;-0.020293;0.048279;0.000354;501084.5625;90.288795;2018-11-15T09:16:13.204Z
-1394.472168;4896.987305;100.0;-3.0708;-9.005672;-63.135075;0.022845;-0.163646;0.986255;0.446318;-0.881078;-0.156532;-10.341091;8.086565;-4.132946;0.105405;0.174752;-0.037876;-0.106153;0.011358;0.388519;-0.009881;0.036975;-0.000836;501084.78125;90.208847;2018-11-15T09:16:13.405Z
-1419.131348;4870.301758;100.0;-3.06073;-8.576996;-63.470779;0.018746;-0.157094;0.987406;0.441659;-0.884701;-0.149138;-0.307767;9.145447;-0.336488;0.051307;0.361387;-0.167695;-0.060917;0.021727;0.55794;-0.034931;0.054108;-0.011727;501084.96875;90.156616;2018-11-15T09:16:13.605Z
-1445.962891;4846.796875;100.0;-2.407073;-8.909053;-60.125843;0.040652;-0.155089;0.987064;0.492087;-0.85666;-0.154866;2.432689;-1.304933;-0.466034;0.151091;0.319852;-0.089617;-0.217803;0.140462;0.888447;-0.105163;0.104959;-0.033353;501085.15625;90.037079;2018-11-15T09:16:13.805Z
-1474.768066;4825.731445;100.0;-1.226868;-9.532355;-56.432812;0.073703;-0.149795;0.985966;0.54528;-0.821733;-0.165605;4.175999;-0.260707;2.627283;0.072677;0.075378;0.095588;-0.182546;-0.001039;0.657127;-0.087787;0.09491;-0.003421;501085.375;92.363869;2018-11-15T09:16:14.004Z
-1505.193848;4806.456055;100.0;-0.832032;-9.946039;-50.174034;0.099456;-0.141934;0.984867;0.630832;-0.756451;-0.172721;-0.054838;0.51314;-6.681957;0.16126;0.308428;-0.15019;-0.159109;0.108636;0.815517;-0.099076;0.087824;-0.018723;501085.5625;90.483116;2018-11-15T09:16:14.205Z
-1536.317383;4788.578125;100.0;-0.67981;-10.376771;-44.27573;0.120672;-0.13423;0.983575;0.704278;-0.686694;-0.18012;-0.785814;-2.449569;4.74288;0.246761;0.154766;-0.14985;-0.092316;-0.008672;0.613436;-0.084393;0.061512;0.004543;501085.78125;90.129036;2018-11-15T09:16:14.405Z
-1567.839844;4771.311523;100.0;-0.260499;-10.027223;-40.30793;0.129835;-0.116101;0.984715;0.75093;-0.637014;-0.174116;1.746986;3.696386;-0.073124;0.304368;0.587367;-0.044054;-0.049838;-0.04059;0.312356;-0.051989;0.047562;0.0132;501085.96875;89.951477;2018-11-15T09:16:14.605Z
-1599.497559;4753.9375;100.0;0.243768;-10.045712;-40.946999;0.13454;-0.111102;0.98466;0.743736;-0.645313;-0.174434;9.634756;-0.981339;-4.146863;1.263029;0.663853;0.327234;0.02286;0.00001;-0.497676;0.06104;0.087963;0.013303;501086.15625;89.811172;2018-11-15T09:16:14.805Z
-1630.400391;4736.179688;100.0;2.044818;-9.987423;-53.57547;0.131623;-0.118275;0.984219;0.584765;-0.792446;-0.173432;-1.494717;-4.892382;-7.448288;0.837631;-0.007449;-0.120739;0.01734;0.01287;-1.289246;0.196818;0.04829;0.018463;501086.375;89.719864;2018-11-15T09:16:15.004Z
-1661.452148;4716.802734;100.0;2.245591;-9.566315;-67.742615;0.099162;-0.138847;0.985337;0.373501;-0.912622;-0.166189;-3.74989;2.731446;-2.419552;0.099265;-0.392967;0.089886;0.243152;-0.019754;-1.326878;0.236931;-0.035127;0.026515;501086.5625;89.823318;2018-11-15T09:16:15.205Z
-1690.297852;4696.74707;100.0;1.796313;-8.352754;-79.043037;0.058373;-0.136591;0.988906;0.188055;-0.971356;-0.145267;-3.300776;-4.424328;3.017344;-0.437;-0.103206;0.055889;0.257415;-0.032485;-1.112507;0.184647;-0.092834;0.017027;501086.78125;92.014084;2018-11-15T09:16:15.405Z
-1718.696289;4674.373047;100.0;0.597817;-8.39661;-83.759048;0.026245;-0.144017;0.989227;0.107545;-0.983418;-0.146024;-1.806271;-0.729893;-0.983956;-0.61911;0.02171;0.267324;0.135772;0.030484;-0.537607;0.091075;-0.086964;-0.0055;501086.96875;91.921448;2018-11-15T09:16:15.605Z
-1745.276855;4650.367188;100.0;0.461928;-9.119354;-82.158279;0.02961;-0.155904;0.987328;0.134712;-0.978127;-0.158492;-4.655513;-2.188495;-2.218883;-0.124653;-0.283911;0.152697;0.039955;0.119809;-0.097873;0.026792;-0.050981;-0.017385;501087.15625;89.908699;2018-11-15T09:16:15.805Z
-1769.605469;4625.101563;100.0;0.706233;-8.434908;-80.869247;0.035445;-0.14286;0.989108;0.156971;-0.976649;-0.146686;1.132288;-5.569827;-1.468628;-0.108381;-0.237026;0.078307;0.029047;-0.034854;-0.269732;0.031038;-0.072514;0.003522;501087.375;91.391739;2018-11-15T09:16:16.004Z
-1793.259766;4596.753906;100.0;0.541552;-8.059999;-84.635353;0.022519;-0.138706;0.990078;0.092571;-0.985785;-0.14021;2.100616;7.24509;-4.088558;0.293511;-0.877823;-0.427104;0.212648;0.0641;-1.054128;0.086774;-0.14277;-0.002155;501087.5625;89.540894;2018-11-15T09:16:16.205Z
-1813.855469;4568.298828;100.0;-0.038696;-10.010283;-98.105721;-0.025178;-0.171993;0.984776;-0.138854;-0.974938;-0.173825;-0.342432;-1.799927;0.00298;-0.478034;-0.325137;-0.086332;0.196898;0.185346;-1.473056;0.070032;-0.214884;-0.025558;501087.78125;92.084473;2018-11-15T09:16:16.404Z
-1832.478027;4538.825195;100.0;0.278448;-9.650142;-109.633858;-0.051748;-0.159516;0.985838;-0.331254;-0.928532;-0.167632;3.465356;-2.384071;4.623765;-0.447601;-0.20448;0.104198;0.205679;-0.039245;-1.041614;-0.022877;-0.202046;0.004809;501087.96875;90.3535;2018-11-15T09:16:16.605Z
-1850.334473;4506.430664;100.0;0.477063;-9.086856;-113.177673;-0.054503;-0.148457;0.987416;-0.388644;-0.907752;-0.157932;2.023386;-7.798902;4.394946;-0.503375;-0.149641;0.215318;0.062359;-0.032281;-0.42684;-0.081023;-0.121083;0.003709;501088.15625;89.568176;2018-11-15T09:16:16.805Z
-1866.328613;4473.144531;100.0;0.994258;-7.946413;-113.786339;-0.039872;-0.133483;0.990249;-0.399454;-0.906269;-0.138247;-1.885222;-0.809781;-1.523265;-0.359033;-0.420803;-0.021991;-0.034098;-0.074601;-0.315569;-0.114522;-0.090778;0.015021;501088.375;89.738129;2018-11-15T09:16:17.006Z
-1879.415527;4442.182617;100.0;1.824683;-7.058351;-115.343666;-0.023795;-0.124627;0.991918;-0.424803;-0.896908;-0.12288;1.305471;4.459823;-3.159097;-0.317626;0.013541;-0.03573;-0.034882;-0.05428;-0.268892;-0.121177;-0.070407;0.009627;501088.5625;90.079948;2018-11-15T09:16:17.206Z
-1891.816406;4408.992188;100.0;2.099715;-6.73279;-114.639885;-0.015543;-0.121768;0.992437;-0.414038;-0.902678;-0.117239;-0.740112;0.961358;-0.334416;-0.29835;-0.282876;-0.070737;0.007086;-0.017287;-0.085803;-0.115787;-0.049925;0.00694;501088.78125;89.902618;2018-11-15T09:16:17.407Z
-1903.487305;4373.484375;100.0;2.17182;-6.546142;-114.234581;-0.012205;-0.119437;0.992767;-0.407797;-0.905928;-0.114003;1.176906;1.267854;-0.074851;-0.272363;-0.168859;-0.097909;0.012069;-0.000528;-0.25098;-0.105093;-0.066247;0.005915;501088.96875;90.089142;2018-11-15T09:16:17.606Z
-1914.023926;4336.908203;100.0;2.15177;-6.764127;-114.944771;-0.015595;-0.122555;0.992339;-0.418809;-0.900403;-0.117782;-1.553066;-0.952311;-7.549726;-0.318653;-0.113639;0.109613;0.067303;-0.013911;-0.207394;-0.104766;-0.066382;0.00745;501089.15625;85.682327;2018-11-15T09:16:17.806Z
-1922.13916;4305.018555;100.0;1.138335;-6.503938;-114.786087;-0.029441;-0.111145;0.993368;-0.416533;-0.902036;-0.113272;1.662305;-0.77399;-8.218517;-0.120585;-0.140999;-0.06523;0.114073;-0.024018;-0.118486;-0.099357;-0.055314;0.009338;501089.375;89.634842;2018-11-15T09:16:18.006Z
-1929.741699;4271.396484;100.0;0.521683;-6.866245;-114.212524;-0.040725;-0.112765;0.992787;-0.407181;-0.905489;-0.119552;-3.38874;0.894518;-0.818578;-0.250129;-0.022458;0.150942;0.045346;0.040908;-0.052146;-0.079025;-0.040767;-0.002508;501089.5625;88.924576;2018-11-15T09:16:18.206Z
-1936.802246;4236.009766;100.0;0.227898;-6.752933;-112.138283;-0.040628;-0.110417;0.993055;-0.374229;-0.919851;-0.117588;-0.117824;-1.803102;-0.211297;-0.166589;-0.006807;-0.054614;0.002264;-0.018002;0.085647;-0.067619;-0.0093;0.000402;501089.78125;88.9216;2018-11-15T09:16:18.407Z
-1943.289063;4198.856445;100.0;0.24048;-6.484923;-110.19104;-0.035042;-0.107449;0.993593;-0.342943;-0.932542;-0.112942;0.247015;8.745628;-1.688711;-0.080929;-0.157553;-0.031249;-0.019656;-0.037068;0.008919;-0.056369;-0.012147;0.004942;501089.96875;90.159668;2018-11-15T09:16:18.606Z
-1949.185059;4159.861328;100.0;0.219682;-6.230744;-109.279167;-0.032215;-0.103712;0.994086;-0.328221;-0.938345;-0.108533;-5.447397;1.781319;-2.126737;-0.023021;0.001576;-0.039286;0.007343;-0.012927;-0.045474;-0.036415;-0.020171;0.001643;501090.15625;89.017227;2018-11-15T09:16:18.806Z
-1953.412598;4127.972656;100.0;0.23815;-6.290864;-108.439034;-0.030715;-0.105264;0.99397;-0.314391;-0.942948;-0.109576;-2.825352;1.739728;-0.508096;-0.118912;-0.044314;-0.143315;-0.016113;0.015031;0.022726;-0.02524;-0.008895;-0.001383;501090.375;90.187325;2018-11-15T09:16:19.006Z
-1957.378906;4094.605469;100.0;0.606861;-6.56082;-107.306686;-0.023876;-0.11223;0.993395;-0.295538;-0.948474;-0.114258;-1.034628;-2.449981;1.999616;-0.077009;0.049549;-0.020969;-0.037927;0.006881;0.091165;-0.015472;0.006284;-0.003389;501090.5625;90.399719;2018-11-15T09:16:19.206Z
-1961.083008;4059.834961;100.0;1.102971;-6.920778;-105.328773;-0.013284;-0.121277;0.99253;-0.262431;-0.957398;-0.120497;4.747142;-2.486287;0.409493;-0.047736;0.05191;-0.071008;-0.040452;-0.001553;0.056165;-0.010117;0.011266;-0.002746;501090.78125;89.753311;2018-11-15T09:16:19.406Z
-1964.530762;4023.71875;100.0;1.470035;-7.088527;-104.439171;-0.005917;-0.125862;0.99203;-0.247446;-0.961011;-0.123403;-1.665035;6.924605;-2.575183;-0.04008;-0.128694;0.095398;-0.008402;0.01181;0.01124;-0.004844;0.003684;0.001314;501090.96875;91.024231;2018-11-15T09:16:19.606Z
-1967.73584;3986.189453;100.0;1.51321;-7.156098;-103.953033;-0.004399;-0.127223;0.991864;-0.239248;-0.962934;-0.124573;-5.022516;-0.782493;-3.799974;-0.025946;-0.004004;0.035962;-0.028561;0.017384;0.013003;-0.003109;0.005062;-0.000139;501091.15625;87.912125;2018-11-15T09:16:19.807Z
-1970.688477;3947.480469;100.0;1.489578;-7.150873;-103.702171;-0.004222;-0.127056;0.991886;-0.235032;-0.963983;-0.124483;-5.71063;2.409829;0.6255;-0.014444;-0.089278;-0.10311;0.00804;0.029557;-0.052933;0.004466;-0.008584;-0.002316;501091.375;89.586349;2018-11-15T09:16:20.007Z
