x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
5567.521973;22745.162109;96.426674;-2.753387;-4.240113;-90.956963;-0.049264;-0.073038;0.996112;-0.016656;-0.997124;-0.073936;-0.417663;-1.294152;-4.867294;0.046909;-0.084415;-0.005619;0.02942;0.036521;-0.037499;0.004275;-0.011029;-0.00465;1628.106689;89.586166;2018-12-18T08:57:56.625Z
5567.434082;22709.376953;96.69902;-3.059845;-4.599941;-90.924225;-0.054664;-0.079212;0.995358;-0.016078;-0.996649;-0.080198;-3.148237;1.417117;-5.044977;-0.048785;-0.040837;-0.008112;0.009471;0.071032;0.016038;0.006936;0.001591;-0.010056;1628.306763;90.003265;2018-12-18T08:57:56.826Z
5567.353516;22673.642578;96.969299;-3.074585;-5.360018;-90.739456;-0.054835;-0.092579;0.994194;-0.012849;-0.995544;-0.093414;-0.216409;-3.080599;3.052485;0.101468;0.344163;-0.107434;-0.039763;0.035436;0.061599;0.016701;0.011608;-0.011148;1628.506714;90.110428;2018-12-18T08:57:57.025Z
5567.279297;22637.380859;97.241676;-1.999084;-7.419736;-87.838921;-0.029992;-0.130282;0.991023;0.037393;-0.990921;-0.129137;4.072586;-0.911216;2.416104;-0.119175;-0.163363;0.047374;-0.14073;0.151017;0.217356;0.010452;0.04606;-0.023768;1628.706787;89.480247;2018-12-18T08:57:57.224Z
5567.212891;22601.177734;97.511536;-1.390869;-8.202825;-86.060684;-0.014416;-0.143966;0.989478;0.067997;-0.987431;-0.142678;4.98471;-0.607492;-9.213518;-0.157775;-0.121312;0.020073;-0.056918;0.068771;0.087715;-0.003537;0.020133;-0.007387;1628.906738;89.868874;2018-12-18T08:57:57.425Z
5567.155273;22565.03125;97.778732;-1.627838;-8.057096;-85.209885;-0.016609;-0.141986;0.989729;0.082682;-0.986671;-0.14016;1.828436;5.211182;1.610981;0.037539;-0.010091;-0.24505;-0.024037;0.038519;0.120178;0.002435;0.014362;-0.00138;1629.106812;90.012436;2018-12-18T08:57:57.624Z
5567.105469;22528.947266;98.042999;-1.612793;-8.569701;-83.42968;-0.010916;-0.151196;0.988444;0.113145;-0.982341;-0.149012;-2.372556;1.926047;-6.830752;-0.055884;-0.084535;0.076049;0.024489;-0.019542;0.197581;0.006551;0.025275;0.008125;1629.306763;89.969627;2018-12-18T08:57:57.825Z
5567.064453;22492.947266;98.304062;-1.202454;-8.231565;-82.56089;-0.002276;-0.144655;0.98948;0.128139;-0.981367;-0.143174;-6.796516;-5.870044;5.243443;0.009291;-0.211042;0.628036;-0.066576;0.01213;-0.085128;0.006388;-0.003458;-0.000313;1629.506836;90.082848;2018-12-18T08:57:58.024Z
5567.032227;22456.980469;98.562065;-1.588104;-6.878751;-83.539421;-0.014067;-0.122081;0.99242;0.11171;-0.986497;-0.119769;0.791172;3.50129;-5.290511;0.181078;-0.374606;-0.784293;0.034355;-0.068117;-0.129576;-0.003972;-0.023609;0.006448;1629.706787;89.856689;2018-12-18T08:57:58.224Z
5567.008789;22421.085938;98.816582;-1.845703;-6.72415;-85.114937;-0.022125;-0.119346;0.992606;0.084571;-0.989514;-0.117089;-2.624748;2.599815;-0.055949;-0.079918;0.125023;-0.062874;0.001349;-0.072937;-0.077305;-0.013189;-0.009909;0.00965;1629.906738;89.224022;2018-12-18T08:57:58.424Z
5566.995117;22385.289063;99.067268;-2.104248;-5.55502;-87.244194;-0.032024;-0.09839;0.994633;0.047854;-0.994153;-0.096802;2.292726;0.488355;-2.59993;0.32404;-0.81708;-0.270357;0.115534;-0.073809;-0.385336;-0.002092;-0.057233;0.006774;1630.106812;90.254799;2018-12-18T08:57:58.625Z
5566.990234;22349.572266;99.314041;-5.545627;-7.821379;-108.23317;-0.134166;-0.098411;0.98606;-0.309974;-0.940955;-0.136085;-2.931968;-7.088491;8.302311;-0.541272;1.505463;0.285285;0.460107;0.002689;-2.110507;-0.043218;-0.312824;-0.033278;1630.306763;90.049156;2018-12-18T08:57:58.824Z
5566.995605;22313.541016;99.559425;-5.397648;-8.275115;-117.79998;-0.150038;-0.082878;0.9852;-0.461531;-0.875371;-0.143926;3.620342;-2.177476;3.163413;0.092436;0.737918;-0.165677;0.065046;-0.027124;-0.291027;-0.033827;-0.050259;-0.012784;1630.506836;89.604347;2018-12-18T08:57:59.025Z
5567.010742;22277.226563;99.80291;-5.600101;-8.823368;-118.014709;-0.157853;-0.088934;0.98345;-0.46414;-0.87238;-0.153389;7.096161;2.477392;1.84236;-0.164044;0.187891;0.017601;0.000716;0.043312;-0.03283;-0.040912;0.004914;-0.01024;1630.706787;89.658936;2018-12-18T08:57:59.225Z
5567.036621;22241.021484;100.041626;-5.129917;-8.889956;-117.186874;-0.14986;-0.096061;0.98403;-0.451405;-0.878835;-0.154537;3.468174;7.204611;1.356638;-0.049806;0.097397;-0.045334;-0.083618;-0.027862;0.132767;-0.037094;0.047125;0.007987;1630.90686;89.646812;2018-12-18T08:57:59.425Z
5567.073242;22204.892578;100.275604;-3.911225;-8.5766;-114.344452;-0.123478;-0.107437;0.986514;-0.407611;-0.900895;-0.149132;-0.960022;-4.040346;-2.249903;0.159529;0.459669;-0.043296;-0.19874;0.030429;0.416375;0.001231;0.079703;-0.00006;1631.106812;89.948227;2018-12-18T08:57:59.625Z
5567.120117;22168.791016;100.504974;-2.108947;-7.771396;-97.265434;-0.053594;-0.12939;0.990144;-0.125305;-0.98286;-0.135221;-1.139021;0.694507;13.854924;-0.872505;1.882688;0.086359;-0.458718;-0.039125;2.453783;0.002215;0.345904;0.01982;1631.306885;89.589188;2018-12-18T08:57:59.826Z
5567.178223;22132.785156;100.729103;-1.118499;-7.200802;-57.895721;0.050069;-0.116533;0.991924;0.52727;-0.840401;-0.125347;-2.80871;0.989656;-6.62077;-0.484581;-1.05689;-0.290566;-0.642179;0.255096;3.026343;-0.200878;0.384358;-0.030526;1631.506836;89.954346;2018-12-18T08:58:00.025Z
5567.248047;22096.724609;100.948723;2.934043;-10.515164;-40.488743;0.171847;-0.07941;0.981918;0.747762;-0.638395;-0.182496;0.016531;-1.060428;-5.833873;0.835954;-0.905347;0.194068;-0.399894;0.253462;0.881538;-0.04047;0.117934;-0.034332;1631.706909;90.015488;2018-12-18T08:58:00.226Z
5567.329102;22060.845703;101.162209;2.996518;-11.563087;-35.696526;0.193066;-0.074345;0.978365;0.795637;-0.57165;-0.200447;-1.021882;-1.58878;1.462101;0.429832;-0.152645;0.273999;-0.022727;0.02146;0.19548;0.064096;0.005008;0.006108;1631.90686;89.392639;2018-12-18T08:58:00.426Z
5567.422363;22025.097656;101.36969;2.411697;-11.200007;-35.276844;0.182729;-0.077724;0.980086;0.800823;-0.566529;-0.194234;0.399882;0.200768;-3.486234;0.603779;0.059337;0.033859;0.047066;-0.034002;-0.057227;0.110646;-0.012407;0.014481;1632.106934;90.039978;2018-12-18T08:58:00.626Z
5567.526855;21989.412109;101.571404;1.363119;-10.46624;-38.344551;0.15719;-0.094008;0.983084;0.771245;-0.610067;-0.181656;-6.067911;6.151273;-0.975656;0.532891;-0.219352;0.070426;0.263133;-0.142782;-0.319674;0.144697;-0.044307;0.031799;1632.306885;90.21788;2018-12-18T08:58:00.827Z
5567.646484;21953.076172;101.771004;-1.189301;-9.854856;-51.717461;0.089721;-0.147179;0.985032;0.610398;-0.773383;-0.171153;-0.349535;-2.489919;-13.995624;0.606566;-1.240198;-0.145824;0.484048;-0.047621;-2.019885;0.290149;-0.213567;0.010153;1632.506836;89.954346;2018-12-18T08:58:01.026Z
5567.777832;21917.003906;101.963135;-1.235505;-10.317656;-82.919464;0.000675;-0.180356;0.983601;0.121271;-0.976327;-0.179105;-6.613621;-4.715991;8.005064;-1.245654;0.729415;0.847481;0.354363;-0.079886;-2.664827;0.158815;-0.360951;-0.004854;1632.706909;91.303337;2018-12-18T08:58:01.225Z
5567.92334;21880.804688;102.149673;-2.469879;-6.887412;-96.66848;-0.056715;-0.113993;0.991861;-0.115286;-0.986067;-0.119919;-1.16898;0.868283;0.92098;0.060346;1.287704;-0.548971;0.222116;0.020686;-0.437159;-0.012625;-0.100157;-0.011986;1632.90686;90.239388;2018-12-18T08:58:01.425Z
5568.082031;21844.689453;102.329269;-2.694977;-7.373564;-98.007019;-0.064417;-0.120397;0.990634;-0.138142;-0.982062;-0.128338;5.281259;1.634814;-1.063334;-0.295535;0.522167;0.273136;-0.022449;-0.023676;-0.125508;-0.023442;-0.020044;-0.00685;1633.106934;91.108597;2018-12-18T08:58:01.625Z
5568.254395;21808.658203;102.50174;-1.939117;-5.856778;-98.65818;-0.048804;-0.095728;0.99421;-0.149753;-0.983444;-0.102042;3.991638;-1.663075;1.588132;-0.030951;-0.08274;-0.122415;-0.064709;-0.022172;-0.233337;-0.034907;-0.011667;-0.00044;1633.306885;89.887169;2018-12-18T08:58:01.825Z
5568.44043;21772.75;102.666679;-1.291443;-6.106018;-101.579636;-0.043425;-0.099653;0.994074;-0.199591;-0.974089;-0.106369;6.48247;-1.570709;4.687461;-0.223554;0.162454;0.106705;-0.037829;0.004049;-0.231777;-0.031238;-0.011625;-0.005216;1633.506958;90.11657;2018-12-18T08:58:02.026Z
5568.640625;21736.902344;102.824196;-0.789978;-5.98651;-102.22139;-0.035551;-0.099002;0.994452;-0.210535;-0.972007;-0.104294;2.149849;1.330698;3.848602;-0.106328;-0.038622;-0.131341;-0.01699;0.003019;0.026043;-0.02867;0.010454;0.000567;1633.706909;89.661995;2018-12-18T08:58:02.225Z
5568.85498;21701.162109;102.973869;-0.953522;-6.04596;-101.378471;-0.037091;-0.099959;0.9943;-0.196191;-0.974892;-0.105326;-2.458297;6.652987;4.178377;-0.148929;0.011215;-0.377539;0.016397;0.021945;0.108391;-0.023462;0.011529;-0.003187;1633.906982;89.713623;2018-12-18T08:58:02.426Z
5569.083984;21665.523438;103.115532;-1.260956;-6.754613;-97.387276;-0.036942;-0.113783;0.992818;-0.127683;-0.984816;-0.117617;-6.37957;0.104721;9.632116;-0.219209;0.685623;0.065919;-0.032579;-0.004472;0.578904;-0.018984;0.066271;0.002848;1634.106934;91.105476;2018-12-18T08:58:02.625Z
5569.34375;21629.492188;103.25248;-2.742493;-3.804716;-72.81308;-0.026126;-0.077459;0.996653;0.294839;-0.95324;-0.066356;-10.511548;6.548674;-1.378351;-1.022576;0.084833;-0.250906;-0.313351;-0.332742;2.879763;-0.150902;0.336309;0.055321;1634.307007;89.740974;2018-12-18T08:58:02.826Z
5569.661133;21593.224609;103.387421;2.453037;-5.889706;-55.120312;0.093738;-0.059627;0.99381;0.568836;-0.816024;-0.102614;3.149936;0.059653;-7.679349;0.437671;-0.787115;-0.220664;-0.537944;0.313783;0.808612;-0.058716;0.122626;-0.051282;1634.506958;89.583145;2018-12-18T08:58:03.026Z
5570.032715;21557.068359;103.519211;2.969159;-7.723331;-48.414063;0.127824;-0.066003;0.989598;0.657722;-0.741176;-0.13439;0.951581;7.033853;-0.628115;0.47505;-0.377402;0.203574;-0.050258;0.057313;0.356986;-0.002787;0.010278;-0.000076;1634.707031;89.890244;2018-12-18T08:58:03.227Z
5570.456543;21521.0;103.647972;2.8782;-6.988034;-47.316536;0.119288;-0.05528;0.991319;0.672911;-0.72965;-0.121662;1.176601;1.673235;-4.326266;0.591346;-0.182399;-0.70924;0.046446;-0.044757;-0.084818;0.066968;-0.022015;0.012885;1634.906982;89.987999;2018-12-18T08:58:03.426Z
5570.931641;21485.011719;103.773781;1.435444;-6.910525;-55.348389;0.088997;-0.084703;0.992424;0.564454;-0.816648;-0.120319;8.293131;-4.077906;-16.570324;1.219481;-1.400661;0.154405;0.393548;-0.030617;-1.334199;0.166657;-0.12864;0.02714;1635.107056;89.299202;2018-12-18T08:58:03.626Z
5571.454102;21449.230469;103.89624;-0.428253;-6.137177;-82.884537;0.005826;-0.107009;0.994241;0.123159;-0.986611;-0.106909;-3.81691;4.853512;2.23841;-1.194296;0.298882;-0.580487;0.440812;0.093067;-2.481813;0.112897;-0.299971;-0.010673;1635.307007;89.899391;2018-12-18T08:58:03.825Z
5572.026855;21413.306641;104.016579;-1.477508;-6.290679;-102.218819;-0.048383;-0.101598;0.993648;-0.210371;-0.971462;-0.109573;1.082221;-0.317293;13.175236;-0.267378;1.018082;0.082218;0.225303;-0.1303;-0.95302;-0.051738;-0.129794;0.004766;1635.50708;89.804893;2018-12-18T08:58:04.025Z
5572.646484;21377.421875;104.134201;-2.888886;-5.178738;-105.864136;-0.073122;-0.072938;0.994652;-0.272241;-0.957986;-0.090263;-3.472428;7.804506;-6.645871;0.071522;0.022915;0.15263;0.071206;-0.060229;-0.249572;-0.067018;-0.024707;0.004923;1635.707031;89.762283;2018-12-18T08:58:04.225Z
5573.310547;21341.597656;104.249077;-2.964386;-5.28671;-107.649704;-0.07718;-0.072005;0.994414;-0.301907;-0.948874;-0.09214;-2.148291;-10.103048;-4.812967;-0.144736;-0.052572;0.30645;-0.059656;-0.063665;-0.101896;-0.050351;0.011859;-0.000535;1635.906982;91.045959;2018-12-18T08:58:04.425Z
5574.024902;21305.486328;104.362312;-2.032318;-5.032866;-108.210968;-0.061086;-0.072198;0.995518;-0.311312;-0.94625;-0.087727;-0.912594;-1.573598;6.442583;-0.12396;-0.375496;-0.112182;-0.06963;-0.039915;0.022845;-0.043974;0.01786;0.002901;1636.107056;89.884132;2018-12-18T08:58:04.626Z
5574.783691;21269.294922;104.473244;-1.909332;-2.895713;-110.594566;-0.048949;-0.035544;0.998169;-0.351304;-0.934898;-0.050518;4.07226;-1.010927;2.82432;-0.611447;-0.700163;0.459417;0.081587;-0.332738;-0.487771;-0.085223;-0.048978;0.045216;1636.307129;89.100937;2018-12-18T08:58:04.825Z
5575.583984;21233.164063;104.581467;-3.500183;3.325407;-127.124527;-0.013733;0.083012;0.996454;-0.602533;-0.795983;0.058007;2.224163;-3.441945;3.661766;-0.289086;0.317012;0.076479;0.057995;-0.582499;-1.670679;-0.198338;-0.14046;0.062239;1636.50708;89.459076;2018-12-18T08:58:05.026Z
5576.423828;21197.054688;104.687111;-5.501132;6.335191;-143.156967;0.030417;0.14258;0.989316;-0.795394;-0.595963;0.110345;-0.408386;4.909369;1.802667;0.435308;0.832777;0.010061;-0.048388;-0.203889;-1.118804;-0.160368;-0.044632;0.009087;1636.707031;89.80793;2018-12-18T08:58:05.226Z
5577.301758;21160.976563;104.790207;-5.335819;7.317475;-148.180695;0.058727;0.14588;0.987558;-0.842795;-0.522948;0.127367;-3.629603;-0.264202;-0.076773;-0.06541;0.383951;0.123828;-0.106298;-0.106818;-0.136729;-0.079461;0.057848;0.007855;1636.907104;89.680237;2018-12-18T08:58:05.427Z
5578.214355;21125.005859;104.890556;-4.631044;8.275047;-147.651794;0.077992;0.144967;0.986358;-0.836016;-0.529493;0.143925;-0.976289;3.323944;2.627194;-0.1255;0.057706;0.180491;-0.014735;-0.077787;0.117306;-0.065881;0.068966;0.006997;1637.107056;90.073662;2018-12-18T08:58:05.626Z
5579.160156;21089.119141;104.988266;-3.189119;9.392964;-143.0242;0.096719;0.142456;0.985064;-0.788178;-0.593413;0.163205;-1.187464;1.187119;6.8744;0.171255;0.323412;-0.010338;-0.087928;-0.033526;0.660377;-0.003588;0.099848;0.006897;1637.307129;89.917702;2018-12-18T08:58:05.827Z
5580.141602;21053.173828;105.083755;0.032342;8.629473;-129.431549;0.095737;0.115533;0.988679;-0.627966;-0.76364;0.150044;3.643637;-4.41678;0.406349;-0.176757;-0.056216;-0.100927;-0.022088;0.148927;1.384393;0.088046;0.135007;-0.017111;1637.507202;91.688988;2018-12-18T08:58:06.027Z
5581.13623;21017.898438;105.175163;2.37802;5.823781;-116.507751;0.082379;0.072205;0.993982;-0.444015;-0.890255;0.101469;0.461292;1.495742;-1.473949;-0.399837;-0.634644;0.014816;-0.067755;0.209647;0.842972;0.058982;0.064843;-0.023868;1637.707153;88.784309;2018-12-18T08:58:06.225Z
5582.191406;20981.595703;105.266884;2.835354;3.014285;-112.04055;0.06556;0.03012;0.997394;-0.374743;-0.925636;0.052585;5.779515;-3.069758;1.297629;-0.185835;-0.324221;0.25089;0.048046;0.166778;0.249924;0.027451;-0.019627;-0.015847;1637.907104;89.789665;2018-12-18T08:58:06.425Z
5583.273438;20945.369141;105.356056;1.302554;-1.950005;-106.476303;0.01215;-0.039069;0.999163;-0.283454;-0.958382;-0.034027;-11.570286;6.670318;12.139764;0.085266;1.377874;-0.459914;0.080391;0.80426;0.969975;0.052998;0.041072;-0.098027;1638.107178;89.795731;2018-12-18T08:58:06.625Z
5584.381836;20909.220703;105.442719;-0.269012;-5.986633;-89.149635;-0.003147;-0.104353;0.994535;0.01476;-0.994437;-0.104296;-1.247794;2.965109;-13.676973;-0.06242;-0.628233;0.226396;-0.001564;0.138888;1.269332;0.018365;0.091169;-0.01684;1638.307129;88.828964;2018-12-18T08:58:06.826Z
5585.513672;20873.171875;105.526848;-0.846466;-6.431545;-83.408585;-0.001819;-0.112959;0.993598;0.114066;-0.987138;-0.112016;-2.967914;0.564471;-3.746714;0.263824;-0.258198;0.063876;-0.000777;0.021204;0.215061;0.031164;-0.023868;0.000539;1638.507202;89.859734;2018-12-18T08:58:07.025Z
5586.669434;20837.150391;105.608665;-0.474274;-6.80698;-85.290909;0.001481;-0.1188;0.992917;0.081518;-0.989599;-0.118525;4.044266;0.927182;5.173088;0.326425;-0.666233;-0.115299;0.080726;0.054599;-0.424226;0.066292;-0.096377;-0.008142;1638.707153;88.900543;2018-12-18T08:58:07.225Z
5587.844727;20801.230469;105.688019;0.214957;-5.656796;-99.210266;-0.012073;-0.097898;0.995123;-0.159279;-0.982301;-0.098569;-1.062209;-2.665169;-1.824149;-0.395957;-0.280165;0.514442;-0.091802;-0.388661;-1.711017;0.02186;-0.219834;0.043998;1638.907104;89.756187;2018-12-18T08:58:07.425Z
5589.040039;20765.361328;105.765068;3.092319;0.14452;-119.91835;0.048012;-0.024723;0.998541;-0.498764;-0.866734;0.002522;3.038357;-1.084087;5.679835;0.010056;0.561892;-0.091597;-0.293585;-0.533227;-1.712079;-0.063681;-0.160084;0.06583;1639.107178;90.046074;2018-12-18T08:58:07.626Z
5590.25293;20729.541016;105.839844;3.862287;2.184868;-128.813156;0.076327;-0.012581;0.997003;-0.626327;-0.778628;0.038124;0.172278;6.152846;0.211769;0.193479;0.368225;-0.284959;0.027525;0.011511;-0.397766;-0.046829;-0.032621;0.009208;1639.307129;89.826202;2018-12-18T08:58:07.826Z
5591.481445;20693.794922;105.912331;2.900989;1.500367;-130.253311;0.055523;-0.012745;0.998376;-0.645946;-0.762934;0.026183;-0.584717;1.729681;-1.496135;0.020813;0.219244;-0.339161;0.069154;0.081929;-0.032384;-0.038814;0.002116;-0.003348;1639.507202;90.520073;2018-12-18T08:58:08.026Z
5592.743164;20657.566406;105.98365;2.222193;0.369192;-129.212585;0.034114;-0.019525;0.999227;-0.632186;-0.77479;0.006444;-1.053033;-0.428817;-0.978024;-0.045558;0.051703;-0.160904;0.043905;0.058855;0.08776;-0.029033;0.011833;-0.001744;1639.707153;90.036926;2018-12-18T08:58:08.226Z
5594.019531;20621.351563;106.052795;1.946711;-1.289669;-126.798782;0.013727;-0.03836;0.99917;-0.598855;-0.800541;-0.022507;1.616257;6.929449;2.681504;0.228871;0.389478;-0.430154;0.016836;0.258111;0.410348;0.016229;0.031221;-0.030844;1639.907227;89.196953;2018-12-18T08:58:08.426Z
5595.305664;20585.238281;106.119629;0.820327;-6.25689;-119.165306;-0.040605;-0.102136;0.993941;-0.484428;-0.868016;-0.108986;-2.61305;5.036612;0.790199;0.026683;0.195611;-0.319695;0.033731;0.406525;0.691459;0.048306;0.06038;-0.050325;1640.107178;88.481735;2018-12-18T08:58:08.626Z
5596.598633;20549.242188;106.184181;-0.445954;-8.654511;-109.745636;-0.058162;-0.138994;0.988584;-0.333998;-0.930485;-0.150476;-3.625192;-4.43049;2.771478;-0.025393;0.394263;0.084962;-0.007477;0.071407;0.971415;0.050083;0.107346;-0.007795;1640.307251;89.905479;2018-12-18T08:58:08.826Z
5597.900391;20513.271484;106.246643;-3.115663;-9.249886;-92.460442;-0.061192;-0.158022;0.985538;-0.042371;-0.986087;-0.160741;-7.79003;2.209317;-12.04306;-0.018178;-0.619094;0.147636;-0.002306;0.121223;1.625269;0.044066;0.186789;-0.008516;1640.507202;89.823166;2018-12-18T08:58:09.026Z
5599.207031;20477.380859;106.306946;-3.311647;-10.379456;-81.652039;-0.031041;-0.186347;0.981994;0.142809;-0.973214;-0.180166;-10.467649;4.608804;-4.89175;0.208258;-0.36228;-0.186148;-0.237395;0.181526;0.518286;0.046173;0.073983;-0.025809;1640.707275;89.853653;2018-12-18T08:58:09.226Z
5600.517578;20441.548828;106.365173;-2.189026;-11.783749;-77.530045;0.006769;-0.207503;0.978211;0.211377;-0.955832;-0.204218;-1.230893;3.745261;0.38157;0.10452;0.293882;-0.09155;-0.1779;0.113262;0.33944;0.05911;0.050988;-0.020954;1640.907227;89.625587;2018-12-18T08:58:09.426Z
5601.829102;20405.800781;106.42131;-0.963562;-14.683621;-64.558044;0.093694;-0.236091;0.967203;0.415566;-0.873529;-0.253481;0.230121;4.266353;6.884018;-0.334161;0.632506;-0.383424;-0.494879;0.403959;1.650844;-0.006281;0.22004;-0.066222;1641.1073;89.838379;2018-12-18T08:58:09.625Z
5603.149414;20369.863281;106.4758;-3.093597;-20.983303;-48.880123;0.194498;-0.304864;0.932324;0.614025;-0.703378;-0.358096;3.115135;-1.748791;-3.538006;0.643223;-0.628284;0.431737;-0.118677;0.523684;0.630965;0.061091;0.092799;-0.080548;1641.307251;89.734917;2018-12-18T08:58:09.826Z
5604.485352;20333.527344;106.528938;-4.290346;-24.997274;-43.897247;0.251776;-0.346086;0.903788;0.653086;-0.628418;-0.422575;-3.608715;-1.127236;-0.603872;0.06802;0.025852;0.268818;-0.089364;0.357561;0.369951;0.049735;0.061078;-0.054878;1641.507324;89.917702;2018-12-18T08:58:10.026Z
5605.815918;20297.296875;106.579994;-4.428985;-26.372555;-41.422932;0.281;-0.35092;0.893249;0.671806;-0.592755;-0.444206;-2.732108;1.418514;0.061437;0.386545;-0.093878;-0.135532;-0.070415;0.041139;0.058859;0.055904;0.022267;-0.009484;1641.707275;89.994064;2018-12-18T08:58:10.226Z
5607.13916;20261.175781;106.628998;-4.044252;-26.864069;-41.911785;0.288326;-0.353579;0.88986;0.663864;-0.595897;-0.451875;0.542282;-0.127506;-0.187634;0.295664;-0.058991;0.247035;0.002092;-0.002757;-0.215;0.077217;-0.005089;-0.009103;1641.907227;90.021614;2018-12-18T08:58:10.427Z
5608.453613;20225.150391;106.67601;-3.881777;-26.670862;-42.789589;0.282657;-0.353898;0.89155;0.655771;-0.607029;-0.448865;-1.26358;-0.308007;4.961402;0.173185;0.095428;0.242835;0.002518;-0.008953;-0.044433;0.051848;0.005016;-0.00196;1642.1073;89.719711;2018-12-18T08:58:10.626Z
5609.756348;20189.222656;106.721069;-3.737154;-25.316252;-42.701797;0.269379;-0.337284;0.902039;0.664315;-0.613051;-0.427614;-1.094987;-2.843365;-0.450852;-0.078881;0.220476;0.183001;-0.061559;-0.211584;0.138539;0.010392;0.016792;0.034436;1642.307251;90.05529;2018-12-18T08:58:10.827Z
5611.046875;20153.392578;106.764206;-2.788025;-13.770139;-34.295124;0.169006;-0.174144;0.970109;0.802402;-0.547261;-0.238027;-5.315566;10.30036;5.730216;-1.126077;-0.55874;-1.881978;-0.644654;-1.588195;1.475336;-0.216855;0.084195;0.240443;1642.507324;89.92382;2018-12-18T08:58:11.026Z
5612.324707;20117.603516;106.805534;0.780526;-8.004523;-26.15308;0.130987;-0.049145;0.990165;0.888874;-0.436477;-0.139251;2.320998;4.131841;-6.313589;0.599625;0.009016;-0.090066;-0.291494;-0.28606;0.485452;-0.124137;0.01185;0.042014;1642.707275;88.222404;2018-12-18T08:58:11.227Z
5613.584473;20081.955078;106.844971;1.277398;-7.124754;-25.592684;0.121463;-0.033458;0.992032;0.894924;-0.428635;-0.12403;8.35186;8.728056;-12.001164;1.862227;-0.586125;-0.064305;0.180127;0.093757;-0.471912;0.042396;-0.033635;0.001091;1642.907349;89.744011;2018-12-18T08:58:11.427Z
5614.846191;20045.800781;106.883232;0.273618;-9.187588;-44.901581;0.116465;-0.109324;0.98716;0.699233;-0.696835;-0.159667;-6.772547;10.651798;-0.463556;-0.49083;0.648487;-0.752376;0.111769;0.42994;-1.846727;0.181779;-0.144353;-0.054877;1643.1073;90.41497;2018-12-18T08:58:11.627Z
5616.090332;20009.625;106.919785;0.143735;-13.480648;-58.214046;0.124926;-0.196832;0.972446;0.512235;-0.826603;-0.233117;-0.644266;-1.290838;-4.563472;0.083794;-0.218514;-0.021956;0.275483;0.349864;-1.073902;0.078379;-0.123358;-0.043792;1643.307373;90.067558;2018-12-18T08:58:11.826Z
5617.310547;19973.574219;106.954529;0.666731;-13.733577;-74.186142;0.075888;-0.225236;0.971344;0.264722;-0.934644;-0.237407;6.842847;-7.558288;-1.855191;-0.230292;-0.630059;0.351385;0.404655;-0.101469;-1.590336;0.065826;-0.223978;0.022728;1643.507324;90.224037;2018-12-18T08:58:12.026Z
5618.509277;19937.513672;106.987617;-1.258788;-12.439754;-90.441284;-0.023626;-0.215185;0.976287;-0.007521;-0.976494;-0.215413;-1.9807;-4.021797;1.860341;-0.431393;0.572411;0.035692;0.473487;-0.10812;-1.098316;-0.005932;-0.188316;0.015527;1643.707397;89.218002;2018-12-18T08:58:12.225Z
5619.679688;19901.546875;107.01899;-2.269439;-11.826226;-98.262825;-0.068618;-0.196967;0.978006;-0.140663;-0.968613;-0.204944;-1.866287;-0.286484;7.806097;-0.243445;0.229433;-0.257193;0.134988;-0.02067;-0.416694;-0.048256;-0.072582;-0.005248;1643.907349;90.408821;2018-12-18T08:58:12.426Z
5620.821777;19865.632813;107.048714;-2.491883;-12.308929;-99.268539;-0.077213;-0.203198;0.976088;-0.157359;-0.964257;-0.213183;-4.541018;-1.957662;6.694394;-0.342295;0.037891;0.116395;0.016979;-0.005726;0.111594;-0.068123;0.003431;-0.004751;1644.107422;89.795761;2018-12-18T08:58:12.625Z
5621.930664;19829.861328;107.076767;-2.690002;-11.915182;-97.912476;-0.074876;-0.197812;0.977376;-0.134694;-0.969139;-0.206463;-1.034912;-0.641378;-2.361528;-0.23869;-0.243628;0.004372;-0.009713;-0.028844;0.107846;-0.070348;-0.00459;0.000254;1644.307373;89.844513;2018-12-18T08:58:12.825Z
5623.005371;19794.199219;107.103203;-3.212983;-11.593508;-96.89328;-0.079725;-0.192474;0.978058;-0.117572;-0.972517;-0.200967;1.595738;-2.782497;3.528877;-0.130699;-0.11746;0.050833;0.039439;-0.012439;0.104603;-0.053548;-0.019209;-0.000342;1644.507446;89.795761;2018-12-18T08:58:13.026Z
5624.055664;19758.214844;107.128365;-3.450531;-11.803775;-96.292877;-0.082205;-0.196362;0.977079;-0.107293;-0.972956;-0.204561;-1.331606;2.89216;-1.41256;-0.129354;-0.009713;-0.186326;-0.021689;0.058614;0.025935;-0.037322;-0.018602;-0.011101;1644.707397;89.534714;2018-12-18T08:58:13.226Z
5625.080078;19721.849609;107.152275;-3.288453;-12.337705;-95.692261;-0.078238;-0.20658;0.975297;-0.096895;-0.972088;-0.213673;2.845975;-4.08148;3.655099;-0.124061;-0.089911;0.050132;-0.030724;0.024554;0.031026;-0.041327;-0.010611;-0.006377;1644.907349;89.440948;2018-12-18T08:58:13.425Z
