x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
422.708252;9590.720703;100.0;2.583765;-0.481262;-113.297981;0.038085;-0.025536;0.998948;-0.395499;-0.918428;-0.0084;-0.64527;-4.036983;3.372117;-0.164355;0.137474;-0.046649;0.073254;-0.120711;-0.445678;-0.0668;-0.086509;0.030318;1799632.5;89.988152;2018-11-30T09:58:19.354Z
419.774414;9552.788086;100.0;1.808534;0.246058;-116.964691;0.030075;-0.010485;0.999493;-0.453437;-0.891278;0.004295;0.35172;-2.136011;2.755722;-0.137546;0.201459;-0.13942;0.030271;0.01536;-0.301442;-0.038137;-0.046371;0.003955;1799632.75;88.650757;2018-11-30T09:58:19.554Z
417.019531;9514.30957;100.0;1.457912;-0.087064;-118.691208;0.021589;-0.013547;0.999675;-0.480088;-0.877219;-0.00152;3.266632;-2.491926;4.510039;-0.290874;0.100815;-0.116888;0.046745;0.056942;-0.155932;-0.023744;-0.026004;-0.006823;1799632.875;90.168907;2018-11-30T09:58:19.755Z
414.512207;9476.510742;100.0;1.63802;-1.122521;-121.044609;0.014392;-0.031519;0.999399;-0.515606;-0.856602;-0.01959;8.894846;-2.041561;5.604792;-0.346622;0.198399;0.146036;-0.029439;0.059881;-0.265574;-0.05515;-0.023745;-0.006955;1799633.125;89.459251;2018-11-30T09:58:19.955Z
412.414795;9442.532227;100.0;1.11432;-0.733883;-122.561111;0.009498;-0.02126;0.999729;-0.538155;-0.842749;-0.012808;-0.6936;0.442885;2.225426;-0.290599;-0.069736;-0.306192;0.051846;-0.040061;-0.156805;-0.082696;-0.013414;0.011622;1799633.375;89.908699;2018-11-30T09:58:20.155Z
410.432617;9408.170898;100.0;0.84627;-0.368373;-124.969696;0.008419;-0.013733;0.99987;-0.573131;-0.819439;-0.006429;0.802695;1.812263;-1.367222;-0.120514;-0.046353;0.112333;0.041061;-0.061403;-0.254604;-0.076383;-0.027971;0.010398;1799633.5;90.29496;2018-11-30T09:58:20.355Z
408.557129;9373.34668;100.0;1.133491;0.124296;-128.205063;0.016886;-0.01053;0.999802;-0.618476;-0.7858;0.002169;-5.414761;-0.236134;3.80824;0.094066;0.123975;0.007528;-0.05388;0.024981;-0.287293;-0.03934;-0.030339;-0.000345;1799633.75;90.399719;2018-11-30T09:58:20.555Z
406.786621;9338.092773;100.0;1.610459;0.478974;-132.632462;0.026336;-0.012887;0.99957;-0.677269;-0.735688;0.00836;-1.229915;-3.708215;-3.858632;-0.521362;-0.407669;-0.003658;0.014485;-0.033713;-0.571991;-0.052945;-0.071402;0.00498;1799633.875;90.874313;2018-11-30T09:58:20.755Z
405.115967;9302.40918;100.0;1.920599;0.968343;-139.708099;0.034557;-0.014641;0.999295;-0.762651;-0.64659;0.0169;-0.51129;-0.96105;3.573593;-0.289924;0.269206;0.148529;-0.141395;-0.102258;-0.630339;-0.091482;-0.062262;0.014515;1799634.125;89.750282;2018-11-30T09:58:20.955Z
403.544922;9266.367188;100.0;2.862273;1.98531;-145.680557;0.05673;-0.021734;0.998153;-0.825411;-0.563468;0.034643;1.382499;0.308375;4.071468;-0.210049;0.223916;-0.250919;0.101227;0.015504;-0.336979;-0.088301;-0.043939;0.003678;1799634.375;89.631813;2018-11-30T09:58:21.156Z
402.061279;9229.766602;100.0;0.581087;1.282218;-153.148621;0.024544;0.001058;0.999698;-0.891958;-0.451565;0.022377;5.109742;3.669961;-2.540836;-0.733807;-0.610844;-0.416957;0.327632;0.098068;-1.046389;-0.196831;-0.133828;0.001266;1799634.5;86.911072;2018-11-30T09:58:21.357Z
400.688477;9193.318359;100.0;-3.982363;-2.287014;-164.389603;-0.057029;0.056175;0.996791;-0.962347;-0.26888;-0.039905;-0.652293;-6.805771;1.67983;0.134918;0.924009;0.798189;0.017217;0.138434;-0.979882;-0.160196;-0.064509;-0.039303;1799634.75;90.486229;2018-11-30T09:58:21.556Z
399.390625;9156.232422;100.0;-1.990051;-1.425351;-174.784332;-0.027913;0.032322;0.999088;-0.995551;-0.090877;-0.024875;4.934014;3.653689;-1.3896;0.010467;0.213203;-0.181876;0.020557;-0.092689;-0.689441;-0.110958;-0.001695;-0.008438;1799634.875;89.404877;2018-11-30T09:58:21.755Z
398.17334;9118.702148;100.0;-2.824738;-1.866855;-178.616272;-0.033718;0.048481;0.998255;-0.999178;-0.024135;-0.032577;3.39415;-3.354408;-2.157866;-0.275387;0.258365;-0.032174;0.007777;0.136285;-0.26908;-0.082055;0.014067;-0.027852;1799635.125;84.98671;2018-11-30T09:58:21.957Z
397.043457;9081.097656;100.0;-3.507355;-2.360288;178.844849;-0.039864;0.061993;0.99728;-0.998949;0.020143;-0.041183;-2.688305;0.688389;1.725182;0.431559;0.293026;0.155148;0.07401;-0.066892;-0.067419;-0.046026;0.047778;0.004343;1799635.375;90.665878;2018-11-30T09:58:22.155Z
396.035156;9044.897461;100.0;-2.161103;-1.624567;-178.65419;-0.029208;0.037034;0.998887;-0.999322;-0.023477;-0.02835;3.58807;-5.280823;-1.625788;-0.067882;0.310876;-0.036435;-0.17137;0.04006;0.271672;0.040763;0.033081;-0.017092;1799635.5;90.110611;2018-11-30T09:58:22.356Z
395.129639;9009.916992;100.0;-1.74353;-1.416199;-176.100845;-0.026715;0.028675;0.999232;-0.99738;-0.06798;-0.024715;-2.793128;2.833268;8.094682;0.17831;0.135368;-0.072907;-0.017158;0.020898;0.166909;0.029803;0.03266;-0.001399;1799635.75;89.640915;2018-11-30T09:58:22.556Z
394.283691;8974.766602;100.0;-0.892975;-1.910458;-174.106125;-0.034758;0.012079;0.999323;-0.994161;-0.102629;-0.033338;1.728353;-2.786139;2.058145;0.117823;0.106224;-0.05121;-0.118629;0.105492;0.233548;0.076682;0.029416;-0.017002;1799635.875;89.674301;2018-11-30T09:58:22.757Z
393.491943;8939.355469;100.0;-0.171143;-0.831173;-171.266098;-0.014791;0.00075;0.99989;-0.9883;-0.15183;-0.014506;3.463641;9.645524;-2.457104;-0.410719;-0.221785;-0.375451;-0.07767;-0.022137;0.086181;0.03852;0.007104;0.00447;1799636.125;88.864906;2018-11-30T09:58:22.956Z
392.75293;8903.739258;100.0;-1.178314;-0.871826;-166.472946;-0.0196;0.016435;0.999673;-0.972147;-0.233878;-0.015216;0.077321;0.357498;20.989521;1.864744;1.282141;-0.114329;0.136782;-0.039247;1.287009;0.129922;0.069506;0.033353;1799636.375;90.538818;2018-11-30T09:58:23.156Z
392.063477;8867.929688;100.0;-1.700378;0.770643;-150.148224;-0.00311;0.032428;0.999469;-0.867238;-0.497713;0.01345;-12.236413;0.037176;0.159187;-0.390533;-0.603501;-0.692327;-0.217788;-0.049489;0.632029;0.072352;0.064875;0.007504;1799636.5;90.199631;2018-11-30T09:58:23.356Z
391.419922;8831.873047;100.0;-0.383514;0.456707;-145.179092;0.002721;0.010046;0.999946;-0.820915;-0.570995;0.007971;2.379542;-3.782498;-9.805823;-0.48301;-0.512244;0.379274;-0.012451;-0.062042;0.335487;0.017888;0.007028;0.018353;1799636.75;89.725952;2018-11-30T09:58:23.557Z
390.821533;8795.701172;100.0;-0.609589;1.150532;-146.108932;0.010734;0.020027;0.999742;-0.829932;-0.557503;0.020079;-4.886068;-2.384325;-0.949312;0.1809;-0.172033;0.08851;0.006332;0.001987;-0.185354;-0.002193;-0.052528;0.00763;1799636.875;90.132065;2018-11-30T09:58:23.756Z
390.264404;8759.337891;100.0;-0.678986;1.147977;-146.749588;0.010256;0.020894;0.999729;-0.836114;-0.548189;0.020035;-3.407754;8.15928;4.576204;0.559147;0.337765;-0.10563;-0.016164;0.039987;0.132975;0.059011;-0.007968;0.001663;1799637.125;89.890427;2018-11-30T09:58:23.956Z
389.745117;8722.794922;100.0;-0.195038;0.47687;-143.534073;0.00467;0.007684;0.99996;-0.804183;-0.594324;0.008323;-1.217535;-1.802521;-2.892899;-0.400839;-0.464706;0.126301;-0.018323;0.049584;0.091608;0.055647;-0.006087;-0.005562;1799637.375;91.058655;2018-11-30T09:58:24.157Z
389.262207;8686.103516;100.0;0.923293;1.605716;-145.507385;0.032217;0.002585;0.999478;-0.823875;-0.566078;0.028021;3.719241;6.244767;-1.933442;0.224895;-0.138167;-0.395937;0.019934;-0.151549;-0.02504;0.002943;0.00374;0.028588;1799637.5;89.377724;2018-11-30T09:58:24.356Z
388.812012;8649.24707;100.0;-0.344696;1.572562;-142.276657;0.018025;0.021549;0.999605;-0.790676;-0.611619;0.027443;-1.92616;1.931783;1.860598;0.183623;-0.351401;-0.064467;0.063117;-0.012986;0.263898;0.034329;0.025091;0.004411;1799637.75;90.000366;2018-11-30T09:58:24.557Z
388.392578;8612.275391;100.0;-0.58316;1.527579;-138.218628;0.013096;0.025351;0.999593;-0.745428;-0.666053;0.026658;-0.455552;5.966707;4.967608;0.393769;0.14023;-0.244895;0.071036;-0.010567;0.578794;0.069671;0.056396;0.002816;1799637.875;89.765495;2018-11-30T09:58:24.757Z
388.011719;8576.302734;100.0;-0.993957;1.158059;-131.249451;0.000281;0.02663;0.999645;-0.659204;-0.751693;0.020211;0.885062;1.053947;-5.497243;-0.09749;-0.38558;-0.03657;0.061012;-0.006289;0.456712;0.045547;0.050232;0.00638;1799638.125;90.018715;2018-11-30T09:58:24.957Z
387.658203;8540.612305;100.0;-1.0177;0.758984;-128.291245;-0.005733;0.021401;0.999754;-0.619605;-0.784802;0.013246;-6.156857;7.571556;3.373166;0.232952;-0.030148;0.144766;-0.00099;0.053963;0.312413;0.037542;0.018977;-0.002471;1799638.375;88.653709;2018-11-30T09:58:25.157Z
387.325684;8504.893555;100.0;-1.256561;1.15922;-125.38324;-0.006167;0.029188;0.999555;-0.578924;-0.81513;0.020231;-4.668511;3.038226;-6.779965;0.029306;-0.615837;0.079932;-0.006115;-0.0124;0.033629;0.019281;-0.016685;0.00404;1799638.5;91.899109;2018-11-30T09:58:25.358Z
387.01123;8469.094727;100.0;-1.333649;1.399513;-126.491859;-0.00419;0.033471;0.999431;-0.594531;-0.803702;0.024424;0.15392;-3.727475;-4.974328;0.302822;-0.083707;0.149527;0.058762;-0.058148;-0.046535;0.015031;-0.031143;0.005494;1799638.75;90.375069;2018-11-30T09:58:25.557Z
386.711914;8433.146484;100.0;-1.640137;1.452515;-126.712486;-0.007798;0.037422;0.999269;-0.597608;-0.801388;0.025348;4.012167;-0.262521;-0.343174;0.19218;-0.1461;-0.046362;0.009803;-0.005313;-0.062415;0.027203;-0.033451;-0.00451;1799638.875;90.298027;2018-11-30T09:58:25.757Z
386.425537;8397.152344;100.0;-1.515533;1.423978;-127.280708;-0.005997;0.035786;0.999341;-0.605533;-0.795432;0.024851;-2.970323;-3.272089;-1.754927;0.24411;0.078751;-0.042608;0.003249;-0.017889;-0.008487;0.038022;-0.019871;-0.000135;1799639.125;89.939247;2018-11-30T09:58:25.957Z
386.149902;8361.075195;100.0;-1.372314;1.197339;-124.994202;-0.007639;0.030848;0.999495;-0.573368;-0.819031;0.020896;-0.25583;-9.054124;10.898176;0.327939;0.282539;-0.039074;-0.022334;0.073472;0.379763;0.066847;0.038717;-0.011417;1799639.375;91.848137;2018-11-30T09:58:26.158Z
385.883301;8325.017578;100.0;-1.264679;0.967544;-119.43219;-0.010927;0.025549;0.999614;-0.491323;-0.870814;0.016886;-3.727632;6.030213;-1.563318;0.102585;-0.265539;-0.126797;0.029923;0.068636;0.413727;0.064055;0.045627;-0.006784;1799639.5;89.920929;2018-11-30T09:58:26.357Z
385.622314;8288.914063;100.0;-1.965607;-0.351741;-113.507645;-0.0339;0.008055;0.999393;-0.398864;-0.91699;-0.006139;-3.461787;0.80067;3.31177;0.216115;0.194465;-0.155338;0.068409;0.183649;0.662443;0.065108;0.074008;-0.018052;1799639.75;89.957573;2018-11-30T09:58:26.558Z
385.364502;8252.753906;100.0;-2.132751;-1.676231;-103.703171;-0.04308;-0.019583;0.99888;-0.23679;-0.97112;-0.029252;0.05936;-5.344567;-0.73466;-0.014414;0.145437;-0.009999;-0.019679;0.08373;0.886311;0.047445;0.104575;-0.008272;1799639.875;89.942314;2018-11-30T09:58:26.757Z
385.10791;8216.598633;100.0;-2.672271;-2.280969;-91.742668;-0.04781;-0.03832;0.998121;-0.030386;-0.998746;-0.0398;-0.221256;1.696421;-7.970016;0.110301;-0.477717;0.20129;-0.027102;0.052953;0.964517;0.017123;0.118601;-0.001825;1799640.125;89.522736;2018-11-30T09:58:26.956Z
384.850342;8180.501953;100.0;-3.099702;-1.73368;-85.436256;-0.051498;-0.034416;0.99808;0.079532;-0.996373;-0.030254;-1.662819;-0.933763;-2.155737;0.3862;-0.293183;0.021156;0.035166;0.018253;0.342855;0.035908;0.042421;-0.001051;1799640.375;90.049339;2018-11-30T09:58:27.156Z
384.587891;8144.228516;100.0;-2.782136;-0.998751;-83.887711;-0.046409;-0.022479;0.99867;0.106461;-0.994164;-0.017431;-0.63233;8.206964;-0.651857;0.326503;0.007289;-0.022876;-0.033448;-0.052508;0.138996;0.056349;0.025172;0.004989;1799640.5;89.317444;2018-11-30T09:58:27.356Z
384.319336;8107.999023;100.0;-2.780792;-1.079621;-82.382172;-0.045592;-0.025085;0.998645;0.132541;-0.990998;-0.018842;-4.365726;0.599517;1.600095;0.246269;-0.156082;0.109735;-0.008012;0.029204;0.092924;0.073111;0.018094;-0.005237;1799640.75;89.77462;2018-11-30T09:58:27.557Z
384.041016;8071.671875;100.0;-2.653351;-1.108307;-81.785385;-0.043057;-0.025738;0.998741;0.142855;-0.989555;-0.019342;-3.680045;0.36959;-6.440028;0.214545;-0.130633;0.072346;-0.022388;0.009028;0.008888;0.063537;0.000957;-0.003583;1799640.875;88.939514;2018-11-30T09:58:27.756Z
383.751465;8035.332031;100.0;-2.642823;-1.11871;-80.786278;-0.042392;-0.026634;0.998746;0.160087;-0.98691;-0.019524;1.785874;-5.786216;-7.15973;0.165427;0.038042;-0.017637;0.020989;0.017134;0.116838;0.051239;0.008057;-0.004584;1799641.125;86.868294;2018-11-30T09:58:27.957Z
383.44873;7999.100586;100.0;-2.628479;-0.968193;-79.81353;-0.042151;-0.024724;0.998805;0.176827;-0.984097;-0.016897;-3.233963;1.971545;4.063131;0.208443;-0.07939;-0.042668;-0.008445;-0.033665;0.076994;0.042236;0.008532;0.002063;1799641.375;89.744186;2018-11-30T09:58:28.156Z
383.129639;7962.875;100.0;-2.457855;-0.903559;-80.143547;-0.039555;-0.022863;0.998956;0.171159;-0.985117;-0.015769;5.191473;-5.486369;2.559976;0.188734;0.028558;0.05907;-0.022481;-0.021922;-0.049256;0.046366;0.005578;-0.00244;1799641.5;89.60453;2018-11-30T09:58:28.357Z
382.791748;7926.688477;100.0;-1.623871;0.145094;-80.786293;-0.028378;-0.002039;0.999595;0.160117;-0.987095;0.002532;5.764081;-3.810388;2.024233;0.20281;-0.063429;-0.040172;-0.030955;-0.05813;-0.070637;0.034829;0.002534;0.00547;1799641.75;89.850769;2018-11-30T09:58:28.557Z
382.432617;7890.544922;100.0;-1.513336;-0.173159;-82.35498;-0.025773;-0.006508;0.999647;0.133035;-0.991107;-0.003022;4.428617;2.085578;-2.017349;-0.047782;-0.128258;0.097415;0.00245;0.038334;-0.17907;0.036062;-0.004622;-0.004026;1799641.875;88.526299;2018-11-30T09:58:28.757Z
382.050781;7854.511719;100.0;-1.108643;0.301218;-85.052536;-0.019729;0.003568;0.999799;0.086241;-0.99626;0.005257;1.660365;-1.934484;1.100766;0.067237;0.046184;-0.056711;-0.066125;-0.048232;-0.204901;0.018182;-0.002683;0.00348;1799642.125;89.7351;2018-11-30T09:58:28.957Z
381.64209;7818.494141;100.0;-0.502319;-0.127048;-87.341454;-0.008655;-0.002622;0.999959;0.046384;-0.998921;-0.002217;4.379076;5.289212;2.013408;0.061412;-0.37306;0.056183;-0.021295;0.073617;-0.336394;0.016436;-0.033304;-0.00944;1799642.375;89.844666;2018-11-30T09:58:29.157Z
381.205566;7782.611328;100.0;0.328772;-0.298063;-94.893349;0.005273;-0.005673;0.99997;-0.0853;-0.996342;-0.005202;-1.10423;1.726313;-1.507126;-0.0703;-0.246481;-0.133885;-0.119684;-0.014261;-0.887371;0.004791;-0.100014;0.000985;1799642.5;91.508545;2018-11-30T09:58:29.357Z
380.737793;7746.783203;100.0;1.217685;-0.199653;-105.261101;0.019585;-0.008955;0.999768;-0.263216;-0.964731;-0.003485;2.268433;-0.767925;2.278337;-0.10449;0.452319;0.247749;-0.000926;-0.010199;-0.679254;-0.026379;-0.089938;0.007192;1799642.75;91.130714;2018-11-30T09:58:29.558Z
380.237061;7711.097656;100.0;0.993395;0.331804;-108.596786;0.018278;-0.000041;0.999833;-0.318901;-0.94777;0.005791;0.209258;-1.270132;4.255984;0.001987;0.124187;-0.118537;-0.02802;0.026964;-0.204106;-0.02209;-0.028541;-0.000447;1799642.875;90.058525;2018-11-30T09:58:29.758Z
379.700439;7675.503906;100.0;1.413423;0.26762;-110.486275;0.024741;-0.004259;0.999685;-0.349979;-0.936746;0.004671;-0.830256;3.400192;1.04723;-0.18881;-0.087178;-0.014339;-0.027704;0.007745;-0.179703;-0.025888;-0.026281;0.001725;1799643.125;89.504593;2018-11-30T09:58:29.957Z
379.125;7639.998047;100.0;1.61543;0.546156;-113.697769;0.029643;-0.002605;0.999557;-0.401894;-0.915637;0.009532;2.434075;2.747702;1.753612;-0.259365;-0.138448;-0.050954;-0.004094;-0.0364;-0.358316;-0.049246;-0.044376;0.00988;1799643.375;90.101418;2018-11-30T09:58:30.157Z
378.477783;7602.913086;100.0;2.118206;1.018463;-117.953888;0.040975;-0.001636;0.999159;-0.468687;-0.883186;0.017775;-3.316356;-1.334096;5.007751;-0.129807;0.124835;-0.001392;-0.044624;-0.076374;-0.279714;-0.051482;-0.029705;0.013209;1799643.5;89.598488;2018-11-30T09:58:30.357Z
377.783447;7565.99707;100.0;2.18945;1.122152;-121.08728;0.042822;-0.002967;0.999078;-0.516244;-0.856218;0.019584;2.620116;-0.884095;1.230438;-0.191283;0.16338;0.075494;0.017737;0.040149;-0.249737;-0.055714;-0.029106;0.002025;1799643.75;90.264175;2018-11-30T09:58:30.557Z
377.037598;7529.194336;100.0;1.829175;1.274896;-123.528557;0.038892;0.000907;0.999243;-0.552216;-0.833404;0.022249;-0.452898;-14.189035;6.981944;-0.098032;0.070217;0.054761;0.014149;-0.068502;-0.199017;-0.058531;-0.018756;0.010323;1799643.875;88.60923;2018-11-30T09:58:30.757Z
376.239014;7492.594727;100.0;1.768379;1.290523;-125.631088;0.038196;0.000319;0.99927;-0.582416;-0.812579;0.022522;0.772773;4.146415;-2.75214;-0.193062;0.174049;-0.029016;0.033211;-0.022729;-0.118072;-0.050766;-0.006438;0.006768;1799644.125;89.817245;2018-11-30T09:58:30.957Z
375.383789;7456.150391;100.0;2.104674;1.758856;-128.516754;0.047836;0.001128;0.998855;-0.62245;-0.782058;0.030693;-3.548303;0.553102;-2.823116;-0.290004;-0.208414;-0.089694;-0.108674;-0.055524;-0.448443;-0.073456;-0.038886;0.008023;1799644.375;91.350746;2018-11-30T09:58:31.158Z
374.469727;7419.917969;100.0;2.034487;1.960032;-132.677124;0.04927;0.001064;0.998785;-0.677469;-0.734755;0.034202;1.320713;0.096837;2.686276;-0.071963;0.255285;-0.033924;0.08978;-0.040522;-0.136985;-0.056524;-0.023162;0.009628;1799644.5;89.878204;2018-11-30T09:58:31.357Z
373.493652;7383.867188;100.0;1.516701;1.636288;-134.548676;0.038887;0.001775;0.999242;-0.701229;-0.712364;0.028555;-4.715738;3.687811;-1.145793;-0.227376;-0.032198;-0.085161;0.011366;0.047653;-0.246687;-0.041347;-0.03289;-0.005481;1799644.75;89.789848;2018-11-30T09:58:31.558Z
372.447998;7347.886719;100.0;1.335569;1.434476;-137.05545;0.0342;-0.000011;0.999415;-0.731784;-0.681077;0.025034;4.173241;-4.950571;-3.933268;-0.080392;0.152079;-0.075257;-0.014692;0.002307;-0.147665;-0.030182;-0.021941;-0.004805;1799644.875;90.805763;2018-11-30T09:58:31.758Z
371.34375;7312.425781;100.0;1.796755;0.555813;-137.031067;0.028466;-0.016334;0.999461;-0.731689;-0.68157;0.009701;4.616959;-1.549298;2.74633;-0.179565;0.190745;-0.091687;0.029091;0.110892;0.142385;-0.016247;0.004706;-0.014322;1799645.125;90.939857;2018-11-30T09:58:31.958Z
370.169678;7277.193359;100.0;-0.697174;-0.563135;-134.642639;-0.015563;0.001558;0.999878;-0.702649;-0.711469;-0.009828;-7.859027;0.94392;0.679822;0.119732;0.272402;-0.13307;0.095624;0.09839;0.204231;-0.02315;0.023057;-0.00556;1799645.375;91.121315;2018-11-30T09:58:32.157Z
368.920898;7242.152344;100.0;-2.035554;-3.022434;-122.353256;-0.058204;-0.025506;0.997979;-0.534393;-0.84359;-0.052727;-5.41287;0.285369;4.017238;-0.230432;0.646338;0.371014;0.064268;0.169031;1.698642;0.070495;0.202982;-0.01123;1799645.5;90.402824;2018-11-30T09:58:32.357Z
367.593994;7207.298828;100.0;-2.053162;-2.918061;-106.647018;-0.0489;-0.038479;0.998062;-0.286103;-0.956846;-0.050908;5.914791;0.15364;6.91535;-0.103624;0.059811;0.190237;0.062311;-0.079856;1.314015;0.041527;0.178476;0.0156;1799645.75;89.96981;2018-11-30T09:58:32.558Z
366.138672;7171.53418;100.0;-3.711884;-2.374051;-90.960381;-0.065423;-0.040245;0.997046;-0.016747;-0.999001;-0.041423;0.147137;6.168208;-3.592057;-0.005841;-0.666183;-0.062687;-0.03096;0.080955;1.104322;0.016612;0.143866;-0.004257;1799645.875;89.622719;2018-11-30T09:58:32.758Z
364.48584;7133.624023;100.0;-3.07077;-1.677884;-85.439873;-0.051075;-0.033405;0.998136;0.079471;-0.996407;-0.02928;-1.415175;7.490806;-4.053465;0.361792;-0.405571;-0.084937;-0.051224;-0.016862;0.239275;0.032339;0.043049;0.002891;1799646.125;89.808083;2018-11-30T09:58:32.958Z
362.733643;7096.15625;100.0;-3.042267;-1.216129;-83.691887;-0.050423;-0.026897;0.998366;0.10985;-0.993722;-0.021224;-0.631104;3.102014;-2.682137;0.329672;-0.003808;-0.085301;0.008239;-0.021999;0.191747;0.051194;0.027937;-0.000531;1799646.375;90.193481;2018-11-30T09:58:33.157Z
360.870605;7058.979492;100.0;-2.727265;-1.291138;-81.815002;-0.043893;-0.029052;0.998614;0.142334;-0.989562;-0.022533;0.027526;-0.196092;3.594844;0.128796;-0.022205;-0.021514;-0.001527;0.017502;0.176699;0.056978;0.02596;-0.005249;1799646.5;89.11306;2018-11-30T09:58:33.357Z
358.896973;7022.202148;100.0;-2.942017;-0.828365;-80.222176;-0.048128;-0.022945;0.998578;0.16981;-0.985371;-0.014457;4.517948;-3.138942;4.95479;-0.149445;0.25671;0.253887;0.003596;-0.131802;0.194852;0.039382;0.018514;0.016214;1799646.75;91.253174;2018-11-30T09:58:33.557Z
356.805176;6985.755859;100.0;-3.300172;0.046828;-74.222038;-0.05562;-0.014868;0.998341;0.27191;-0.962322;0.000817;0.452111;2.397991;-9.090881;0.225917;-0.206692;0.166703;-0.018529;0.019105;0.465678;0.027137;0.055774;-0.002662;1799646.875;90.144348;2018-11-30T09:58:33.758Z
354.598145;6949.77832;100.0;-2.719483;0.777091;-72.270866;-0.049318;-0.001544;0.998782;0.304489;-0.952419;0.013562;1.26457;1.692878;-3.77681;0.304316;0.009461;0.020707;0.002523;-0.013504;0.116452;0.036541;0.020555;-0.000398;1799647.125;89.847733;2018-11-30T09:58:33.958Z
352.267334;6914.212891;100.0;-2.764862;0.849573;-71.83786;-0.05045;-0.000964;0.998726;0.311673;-0.950074;0.014827;-4.647924;11.230691;-4.441059;0.272049;0.103324;0.007898;-0.028158;0.018726;0.085032;0.040907;0.029728;-0.000754;1799647.375;90.889915;2018-11-30T09:58:34.158Z
349.809326;6879.072266;100.0;-2.657501;0.727203;-71.036858;-0.047969;-0.003077;0.998844;0.324934;-0.945652;0.012692;-0.30264;-1.912558;-1.399995;0.150461;0.022547;0.063101;-0.022112;0.009074;0.045932;0.043131;0.027457;-0.002077;1799647.5;89.504623;2018-11-30T09:58:34.358Z
347.223145;6844.40918;100.0;-2.466278;0.619983;-70.072212;-0.044139;-0.004503;0.999015;0.340816;-0.940068;0.010821;-1.041893;2.260016;0.933405;0.154832;0.068851;0.063087;-0.005831;0.027129;0.137477;0.024258;0.030384;-0.002379;1799647.75;89.284325;2018-11-30T09:58:34.558Z
344.497559;6810.144531;100.0;-2.823517;0.786913;-67.960426;-0.050807;-0.00577;0.998692;0.375212;-0.926838;0.013734;-2.540719;2.147665;-0.044146;0.211003;0.134005;-0.186;0.020868;0.044955;0.232328;0.024219;0.048599;-0.006725;1799647.875;88.591423;2018-11-30T09:58:34.758Z
341.628418;6776.299805;100.0;-2.841736;0.656641;-65.600731;-0.049878;-0.010056;0.998705;0.413066;-0.910629;0.01146;-1.251861;-0.308854;4.433976;-0.018168;0.023232;0.085376;0.011127;-0.022018;0.205648;0.012778;0.045388;0.001513;1799648.125;90.504745;2018-11-30T09:58:34.959Z
338.225098;6738.762695;100.0;-2.841949;0.597792;-64.149956;-0.049163;-0.01224;0.998716;0.435994;-0.899889;0.010433;-4.672286;4.85834;-2.439361;0.020362;0.011454;0.045634;-0.027786;0.060397;0.141189;0.012058;0.04929;-0.007222;1799648.375;87.868385;2018-11-30T09:58:35.156Z
334.452148;6700.061523;100.0;-2.588379;0.65369;-63.757046;-0.045545;-0.009747;0.998915;0.44215;-0.896869;0.011409;-3.315928;0.68631;1.632255;0.270559;-0.108158;-0.003318;-0.017138;-0.023032;-0.002546;0.0269;0.028453;0.000919;1799648.5;88.105164;2018-11-30T09:58:35.357Z
330.487305;6662.280273;100.0;-2.409241;0.165577;-65.192055;-0.039369;-0.015017;0.999112;0.419576;-0.907715;0.00289;3.778779;-5.146395;3.356405;0.069212;-0.230782;0.014169;0.000496;0.056567;-0.130426;0.033224;0.009655;-0.00963;1799648.75;90.759094;2018-11-30T09:58:35.557Z
326.312988;6625.311523;100.0;-0.50705;0.049355;-77.859222;-0.008833;-0.001019;0.99996;0.210314;-0.977633;0.000861;3.101435;-7.066245;0.375391;0.102361;-1.073375;-0.089313;-0.275555;0.024834;-1.797724;0.098051;-0.170267;-0.011226;1799648.875;90.22419;2018-11-30T09:58:35.757Z
321.919678;6589.133789;100.0;1.561953;-0.016604;-104.413383;0.026328;-0.007065;0.999628;-0.248916;-0.968525;-0.00029;4.337148;-3.342479;8.47559;-0.79711;0.669881;0.224035;-0.004097;-0.023666;-2.027147;-0.005029;-0.253772;0.006352;1799649.125;89.495522;2018-11-30T09:58:35.957Z
317.281738;6553.626953;100.0;-0.02829;2.565938;-116.644409;0.019635;0.040236;0.998997;-0.448002;-0.892911;0.044769;-5.831649;-1.830053;7.274411;-0.210254;0.43375;-0.237678;0.019674;-0.218565;-0.6757;-0.077451;-0.102266;0.026596;1799649.375;89.447182;2018-11-30T09:58:36.156Z
312.416504;6518.999023;100.0;0.78653;2.013;-119.03019;0.029047;0.024049;0.999289;-0.484971;-0.873825;0.035126;-2.656139;0.467801;9.591368;-0.194597;0.579118;0.045291;-0.002307;0.134872;0.232919;-0.056867;0.011113;-0.013082;1799649.5;89.878204;2018-11-30T09:58:36.357Z
307.310059;6485.211914;100.0;-1.008545;-1.205897;-103.282341;-0.021965;-0.016435;0.999624;-0.229699;-0.973034;-0.021045;4.478307;6.885387;12.379795;-0.795509;1.81722;-0.360429;0.43549;0.492131;2.742733;-0.04544;0.281682;-0.04052;1799649.75;89.783752;2018-11-30T09:58:36.557Z
