x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
5609.75;20189.402344;100.720848;2.051961;-1.346251;-109.009972;0.026205;-0.033862;0.999083;-0.325643;-0.945201;-0.023494;3.732889;2.375265;0.16999;0.016395;0.163363;-0.115651;-0.058291;-0.00724;0.212687;0.015456;0.035077;-0.001442;7752.192383;90.690598;2018-12-18T15:37:52.255Z
5611.041016;20153.5625;100.764008;2.727876;-1.212277;-103.912415;0.041115;-0.031956;0.998643;-0.240384;-0.970447;-0.021157;1.285507;-2.883211;5.57996;-0.086515;0.266507;-0.075109;-0.077929;-0.032;0.648219;0.012017;0.086343;0.000743;7752.392578;90.181053;2018-12-18T15:37:52.455Z
5612.317871;20117.802734;100.805305;3.24862;-1.52887;-96.929047;0.053041;-0.03328;0.998038;-0.120597;-0.992343;-0.026681;3.913856;-0.216542;-2.583704;-0.035695;-0.316146;-0.141311;-0.041516;0.028806;0.4879;0.006679;0.055895;-0.009092;7752.592285;89.284172;2018-12-18T15:37:52.655Z
5613.57666;20082.173828;100.844734;3.38225;-1.82254;-93.820198;0.056751;-0.035609;0.997753;-0.066592;-0.997273;-0.031804;-0.820673;-5.892878;-2.235407;-0.01337;-0.162108;0.010595;-0.014293;-0.009716;0.102738;-0.013879;0.01143;-0.000033;7752.79248;91.212189;2018-12-18T15:37:52.855Z
5614.840332;20045.96875;100.883057;3.107204;-1.83883;-93.398315;0.05221;-0.035198;0.998016;-0.059246;-0.997728;-0.032088;5.3966;-6.187286;3.858687;-0.014952;-0.032457;0.137583;0.071442;-0.01518;0.040602;-0.019513;-0.008018;0.002676;7752.992188;90.889793;2018-12-18T15:37:53.055Z
5616.087891;20009.693359;100.919716;2.467277;-1.903628;-93.28875;0.041074;-0.035603;0.998522;-0.057336;-0.997802;-0.033218;0.402069;-1.624931;-3.782825;-0.050756;0.018639;0.053673;0.041359;-0.014205;-0.00677;-0.029706;-0.01612;0.004237;7753.192383;92.761597;2018-12-18T15:37:53.255Z
5617.312988;19973.505859;100.95459;2.091285;-1.863221;-93.339531;0.034537;-0.034563;0.998806;-0.058222;-0.997774;-0.032514;2.814073;-2.231161;3.56671;0.000821;0.047854;0.104743;0.034552;0.00613;0.009966;-0.023469;-0.015446;0.002056;7753.392578;91.005341;2018-12-18T15:37:53.455Z
5618.512207;19937.423828;100.987694;1.994445;-1.657161;-93.252594;0.033107;-0.030829;0.998976;-0.056714;-0.997971;-0.028919;3.407563;-3.755095;-0.242521;0.062316;0.06613;0.002444;0.012792;-0.034514;0.034155;-0.011978;-0.00433;0.003341;7753.592285;90.442818;2018-12-18T15:37:53.655Z
5619.683594;19901.435547;101.019081;2.032306;-1.475765;-92.808594;0.034159;-0.027445;0.99904;-0.048983;-0.998468;-0.025754;1.595363;-4.902004;5.791292;-0.082031;-0.11608;-0.083405;-0.001325;-0.009857;0.044424;0.003189;-0.0012;0.000613;7753.79248;89.504471;2018-12-18T15:37:53.855Z
5620.82373;19865.582031;101.048759;1.774191;-1.103301;-92.775291;0.029992;-0.020722;0.999335;-0.04841;-0.998642;-0.019255;1.478541;-3.428247;1.630114;0.011934;0.048463;-0.213135;0.034014;-0.087316;-0.006744;-0.008135;-0.011711;0.012219;7753.992188;90.316383;2018-12-18T15:37:54.055Z
5621.932617;19829.808594;101.076805;1.655311;-0.760343;-92.982635;0.028157;-0.01475;0.999495;-0.052029;-0.998557;-0.01327;0.318053;6.218691;-4.58421;-0.060295;-0.019612;-0.1137;0.01964;-0.018643;-0.040242;-0.013218;-0.007992;0.004986;7754.192383;89.519577;2018-12-18T15:37:54.255Z
5623.006836;19794.160156;101.103233;1.553529;-0.440185;-93.211502;0.026638;-0.009187;0.999603;-0.05602;-0.9984;-0.007683;-0.380174;1.433843;8.079189;0.022992;0.039586;-0.021336;-0.016094;0.010382;-0.0155;-0.007944;0.002553;0.000878;7754.392578;90.294807;2018-12-18T15:37:54.455Z
5624.056641;19758.175781;101.128387;1.73784;-0.436039;-93.177246;0.029858;-0.009276;0.999511;-0.055423;-0.998434;-0.00761;-2.533961;2.880351;-6.456296;0.036563;-0.008489;-0.019427;-0.011166;-0.004509;0.004761;-0.00915;0.00094;0.00107;7754.592285;90.177963;2018-12-18T15:37:54.656Z
5625.081543;19721.8125;101.152298;1.727266;-0.525364;-93.204857;0.029582;-0.010836;0.999504;-0.055904;-0.998394;-0.009169;-0.333056;-1.404561;-0.333813;-0.064862;0.019632;0.097965;0.01067;-0.015242;0.028659;-0.009641;-0.00052;-0.001507;7754.79248;89.817093;2018-12-18T15:37:54.855Z
5626.062988;19685.568359;101.174637;1.703101;-0.404354;-93.068619;0.0293;-0.008635;0.999533;-0.05353;-0.998541;-0.007057;-0.292177;-3.958874;-0.206744;0.103318;-0.033802;0.07799;0.010024;-0.020637;0.011637;-0.005268;0.000258;0.001391;7754.992676;89.893311;2018-12-18T15:37:55.056Z
5626.998047;19649.472656;101.195427;1.61505;-0.184299;-92.84671;0.02799;-0.004611;0.999598;-0.049664;-0.998761;-0.003217;3.617117;-2.248062;0.709339;0.084041;-0.005689;0.134721;0.020828;-0.034448;0.058749;0.002935;0.005706;0.005463;7755.192383;90.529381;2018-12-18T15:37:55.255Z
5627.887207;19613.457031;101.214767;1.165192;0.233312;-91.718925;0.020448;0.003459;0.999785;-0.029996;-0.999542;0.004072;-0.636723;-1.280859;0.731117;-0.058549;-0.077901;-0.117799;-0.005086;-0.011778;0.124257;0.010941;0.012808;-0.000894;7755.392578;89.85672;2018-12-18T15:37:55.455Z
5628.726074;19577.568359;101.232658;1.188703;0.434946;-90.810135;0.020851;0.007295;0.999756;-0.014138;-0.999871;0.007591;-1.210909;-2.797556;-3.97288;0.145638;-0.0514;-0.312887;-0.031289;-0.029155;0.045967;0.010828;0.010139;0.001476;7755.592285;90.405746;2018-12-18T15:37:55.655Z
5629.512695;19541.806641;101.249146;0.920742;0.082454;-90.27401;0.016076;0.001362;0.99987;-0.004782;-0.999988;0.001439;-3.849709;0.856111;-0.069908;-0.017278;-0.022923;-0.023338;0.020446;-0.011887;0.07581;0.002487;0.00204;0.006148;7755.79248;89.814064;2018-12-18T15:37:55.855Z
5630.245605;19506.136719;101.264297;0.915437;-0.133639;-90.115746;0.015972;-0.002364;0.99987;-0.00202;-0.999995;-0.002332;0.371297;1.386142;-2.969588;-0.037985;-0.006174;0.034627;-0.011404;0.008241;0.01544;-0.000089;-0.000172;0.000097;7755.992676;88.535027;2018-12-18T15:37:56.055Z
5630.927734;19470.253906;101.278259;0.702351;-0.224303;-90.409981;0.01223;-0.004002;0.999917;-0.007155;-0.999967;-0.003915;-1.41405;0.960705;-3.134856;-0.037394;0.17077;0.011211;-0.003184;0.022061;-0.071741;-0.000178;-0.01147;-0.00019;7756.192383;90.104347;2018-12-18T15:37:56.255Z
5631.560547;19433.835938;101.291145;0.601986;-0.327268;-90.56427;0.01045;-0.005815;0.999928;-0.009848;-0.999935;-0.005712;0.316317;0.535897;0.225403;-0.005076;-0.003171;0.013698;0.019789;0.014678;-0.000967;-0.001951;-0.008551;-0.001001;7756.392578;89.516563;2018-12-18T15:37:56.455Z
5632.12793;19397.574219;101.302727;0.531448;-0.333709;-90.818756;0.009191;-0.005956;0.99994;-0.014289;-0.999881;-0.005824;-0.965105;-2.364148;-0.334299;0.039547;0.102896;-0.046324;0.016923;-0.001419;-0.016907;0.012533;-0.009557;-0.001286;7756.592285;89.637772;2018-12-18T15:37:56.655Z
5632.62793;19361.462891;101.313057;0.452633;-0.565697;-91.036896;0.00772;-0.010014;0.99992;-0.018095;-0.999787;-0.009873;-2.06596;4.72255;-8.7842;-0.008215;-0.105962;-0.061922;0.013834;0.030783;-0.020251;0.016126;-0.008453;0.002026;7756.79248;90.276344;2018-12-18T15:37:56.855Z
5633.057617;19325.464844;101.322189;0.439747;-0.714533;-91.454643;0.007356;-0.012661;0.999893;-0.025383;-0.9996;-0.012471;-5.421244;-2.576886;0.306989;-0.034078;0.123888;-0.005713;-0.00908;0.014678;0.004758;0.011011;-0.000742;-0.000156;7756.992676;90.883545;2018-12-18T15:37:57.055Z
5633.415039;19289.597656;101.330162;0.402937;-0.678832;-91.618507;0.006695;-0.012041;0.999905;-0.028242;-0.999531;-0.011848;-0.117652;3.06013;-3.734424;-0.008026;-0.036776;0.092918;-0.000693;0.013591;0.01244;0.012975;0.005351;-0.002014;7757.192383;90.138054;2018-12-18T15:37:57.255Z
5633.697266;19253.875;101.337021;0.543947;-0.689391;-91.732536;0.009125;-0.012313;0.999883;-0.030232;-0.999471;-0.012032;1.094502;-1.472625;8.406342;0.0148;0.023898;-0.005696;-0.010279;-0.016307;0.011216;0.011846;0.008853;-0.001542;7757.392578;89.991074;2018-12-18T15:37:57.455Z
5633.902344;19218.277344;101.342819;0.720321;-0.468688;-91.741135;0.012317;-0.008558;0.999888;-0.030383;-0.999505;-0.00818;4.105321;2.681012;-2.786992;-0.004618;-0.009232;-0.102084;0.004143;-0.040092;-0.013869;0.007518;0.008836;0.001898;7757.592773;91.628738;2018-12-18T15:37:57.655Z
5634.02832;19182.287109;101.347656;0.712626;-0.632475;-91.929283;0.012059;-0.01145;0.999862;-0.033664;-0.999372;-0.011039;1.049377;-0.430379;1.29388;0.059559;-0.09066;-0.140332;-0.011165;0.011443;0.003722;0.002858;0.004726;-0.002179;7757.79248;89.920807;2018-12-18T15:37:57.855Z
5634.068359;19145.820313;101.351547;0.739835;-0.620516;-92.111328;0.012504;-0.011297;0.999858;-0.036839;-0.999263;-0.01083;2.226777;-4.615457;-4.820177;0.119432;0.030583;-0.104545;0.002857;-0.001403;-0.007579;0.007688;0.000866;0.001374;7757.992676;91.423119;2018-12-18T15:37:58.055Z
5634.017578;19109.517578;101.354454;0.66254;-1.060148;-92.3797;0.010785;-0.018965;0.999762;-0.041514;-0.998966;-0.018502;0.856205;0.558894;5.222631;-0.007793;-0.016421;-0.021994;0.00614;0.051192;-0.014046;0.011929;-0.002916;-0.006119;7758.192383;90.012466;2018-12-18T15:37:58.255Z
5633.873535;19073.398438;101.356422;0.998432;-1.726501;-92.57473;0.016054;-0.030876;0.999394;-0.044902;-0.998537;-0.030129;-1.428848;-1.378793;2.097087;0.027233;-0.065829;-0.017552;-0.026543;0.072767;0.019185;0.009645;0.002645;-0.006673;7758.392578;90.165695;2018-12-18T15:37:58.455Z
5633.632813;19037.40625;101.357506;1.096382;-1.88727;-92.862091;0.017466;-0.033841;0.999275;-0.049905;-0.998211;-0.032933;-3.407136;1.490177;-4.978731;-0.075368;-0.061102;0.105009;0.000262;0.007114;-0.033285;0.00749;-0.003509;0.003269;7758.592773;89.926888;2018-12-18T15:37:58.655Z
5633.29248;19001.591797;101.35775;0.906768;-1.275968;-93.295601;0.014519;-0.023138;0.999627;-0.057473;-0.998099;-0.022268;3.424284;2.717702;3.887672;0.020393;0.09918;-0.100627;0.004607;-0.046387;0.01269;-0.000572;0.001805;0.006921;7758.79248;90.846115;2018-12-18T15:37:58.855Z
5632.849609;18965.935547;101.357216;0.787169;-1.224113;-93.164459;0.012538;-0.022087;0.999677;-0.055189;-0.998247;-0.021363;3.945269;-1.412892;-4.512671;-0.018061;-0.077383;-0.11622;0.018119;0.001835;0.031973;0.004227;0.006264;-0.000594;7758.992676;90.473694;2018-12-18T15:37:59.055Z
5632.302734;18930.455078;101.355949;0.641619;-1.057614;-93.405685;0.010082;-0.019089;0.999767;-0.059395;-0.998064;-0.018458;-4.88133;0.004612;-1.170132;-0.079695;0.036972;-0.039673;0.00729;-0.019587;-0.011752;0.000232;-0.001643;0.003856;7759.192383;90.211754;2018-12-18T15:37:59.255Z
5631.625977;18894.001953;101.353928;0.703749;-0.413506;-93.347679;0.01184;-0.007921;0.999898;-0.058393;-0.998268;-0.007217;-1.50866;6.66503;0.594412;0.04104;-0.013621;-0.276509;0.000212;-0.077688;-0.025575;-0.004984;0.000473;0.009299;7759.392578;90.171814;2018-12-18T15:37:59.455Z
5630.827148;18857.597656;101.351227;0.754528;-0.452514;-93.382195;0.01268;-0.00866;0.999882;-0.058994;-0.998227;-0.007898;-2.875252;-0.890828;-4.301451;0.048794;0.035127;-0.005322;-0.008193;-0.013038;0.065621;-0.00529;0.008826;-0.004085;7759.592773;89.677208;2018-12-18T15:37:59.655Z
5629.907227;18821.369141;101.347908;0.673905;-0.154991;-93.608971;0.011568;-0.00344;0.999927;-0.062946;-0.998013;-0.002705;-1.953351;5.987431;0.26662;0.002412;0.080547;-0.102219;-0.006361;0.001682;-0.023794;-0.001214;-0.00024;-0.000823;7759.79248;90.334862;2018-12-18T15:37:59.855Z
5628.863281;18785.337891;101.344032;0.708364;-0.115055;-93.873352;0.012199;-0.002838;0.999922;-0.067551;-0.997714;-0.002008;-0.271211;-0.3171;2.43838;-0.04697;0.067146;-0.042381;-0.010726;-0.012012;0.032524;-0.006396;0.008423;-0.000723;7759.992676;90.128883;2018-12-18T15:38:00.055Z
5627.691406;18749.492188;101.339645;0.810263;-0.014316;-93.85379;0.014093;-0.0012;0.9999;-0.06721;-0.997739;-0.00025;-2.112588;3.32828;-1.102014;0.044687;-0.052429;0.095267;-0.006787;0.024349;-0.004631;-0.002984;0.007512;-0.00185;7760.192871;90.402702;2018-12-18T15:38:00.255Z
5626.388672;18713.832031;101.334816;0.845703;-0.004337;-94.018341;0.014718;-0.00111;0.999891;-0.070076;-0.997542;-0.000076;-4.923753;6.630481;-4.390872;-0.050771;-0.006739;0.037267;-0.011133;0.022242;0.001494;-0.001531;0.001842;0.000706;7760.392578;90.104347;2018-12-18T15:38:00.455Z
5624.951172;18678.349609;101.329597;0.809686;-0.041473;-94.433441;0.014033;-0.001814;0.9999;-0.077301;-0.997008;-0.000724;1.406133;-1.257711;5.47838;-0.006031;0.024;0.056054;0.013613;-0.004527;-0.007354;-0.004399;-0.000999;0.001466;7760.592773;90.933449;2018-12-18T15:38:00.655Z
5623.491211;18643.425781;101.32325;0.830776;0.0685;-94.367508;0.014548;0.000088;0.999894;-0.076153;-0.997095;0.001196;-5.09083;4.809637;2.338669;0.019888;0.083617;-0.062557;-0.018449;0.019989;-0.009163;-0.006937;0.002064;-0.000481;7760.79248;89.410774;2018-12-18T15:38:00.855Z
5622.473633;18608.535156;101.311417;0.906623;-0.019323;-93.55835;0.015771;-0.001319;0.999875;-0.062065;-0.998072;-0.000337;-0.196677;-2.441658;4.797947;0.004911;-0.057606;0.05743;-0.014962;0.00081;0.032408;-0.003077;0.006816;-0.001591;7760.992676;89.878082;2018-12-18T15:38:01.056Z
5621.923828;18573.171875;101.293579;0.922864;-0.076539;-92.709175;0.016025;-0.002095;0.999869;-0.047266;-0.998881;-0.001336;-3.046038;-4.081798;3.662848;-0.115241;-0.018059;-0.058133;0.015749;0.011423;-0.009552;-0.000904;-0.001707;-0.001752;7761.192871;89.945213;2018-12-18T15:38:01.255Z
5621.819336;18537.421875;101.269951;0.771521;-0.040831;-92.190071;0.013428;-0.001227;0.999909;-0.038215;-0.999269;-0.000713;1.212807;3.761911;-2.007012;0.070175;0.029737;-0.002857;0.025496;-0.016348;-0.012493;-0.003895;-0.004779;0.003544;7761.392578;89.835403;2018-12-18T15:38:01.456Z
5622.139648;18501.273438;101.2407;0.660947;-0.01379;-91.648819;0.011524;-0.000572;0.999933;-0.028773;-0.999586;-0.000241;5.852739;-2.150109;-0.947833;0.006583;-0.02581;0.017502;0.016305;0.000776;0.012814;-0.003352;-0.002233;-0.000698;7761.592773;90.000244;2018-12-18T15:38:01.655Z
5622.860352;18464.746094;101.206001;0.532957;0.059518;-91.010284;0.009319;0.000875;0.999956;-0.017632;-0.999844;0.001039;-0.862946;-0.131596;-3.952155;0.037349;0.067465;-0.003841;-0.001664;0.005004;0.011339;-0.002221;-0.002538;0.001464;7761.792969;89.398743;2018-12-18T15:38:01.855Z
5623.959961;18427.892578;101.166077;0.403017;-0.048617;-90.37027;0.007028;-0.000894;0.999975;-0.006462;-0.999979;-0.000849;0.317446;2.792319;-1.912667;-0.04168;0.028354;-0.04185;0.004662;0.015799;0.006134;-0.005826;-0.00381;-0.000479;7761.992676;89.753189;2018-12-18T15:38:02.055Z
5625.415039;18390.722656;101.121094;0.377871;-0.114897;-89.902649;0.006598;-0.001994;0.999976;0.001699;-0.999997;-0.002005;-4.124382;-0.360982;-6.150331;0.045466;0.023121;0.015869;-0.002154;0.004929;-0.01841;-0.003843;-0.002574;-0.001035;7762.192871;90.786934;2018-12-18T15:38:02.255Z
5627.088867;18355.492188;101.074333;0.412947;-0.163665;-89.547264;0.00723;-0.002799;0.99997;0.007902;-0.999965;-0.002856;-2.739202;-0.347467;-5.081009;0.050971;-0.051513;-0.08031;0.000902;-0.008882;-0.009804;0.002327;-0.00154;0.000825;7762.392578;89.933006;2018-12-18T15:38:02.455Z
5629.040039;18320.011719;101.023399;0.362835;-0.191833;-89.246513;0.006376;-0.003264;0.999974;0.01315;-0.999908;-0.003348;5.902082;-1.157188;4.37759;0.015669;-0.018942;-0.003146;0.030583;-0.019547;-0.000667;-0.006969;-0.00032;0.001992;7762.592773;89.440979;2018-12-18T15:38:02.655Z
5631.24707;18284.349609;100.968521;0.389915;-0.127404;-88.83432;0.006849;-0.002085;0.999974;0.020343;-0.999791;-0.002224;2.414479;-3.529791;-2.786367;-0.0666;0.06768;0.015971;0.007191;-0.012104;-0.007466;-0.00524;0.008167;-0.001268;7762.792969;89.465157;2018-12-18T15:38:02.855Z
5633.690918;18248.509766;100.909828;0.485002;-0.167845;-88.506973;0.008538;-0.002708;0.99996;0.026055;-0.999656;-0.002929;-2.108274;-4.396796;-1.313808;-0.001045;0.041025;-0.042532;-0.018732;0.00074;0.005697;-0.006519;0.003378;-0.000787;7762.992676;89.984947;2018-12-18T15:38:03.055Z
5636.356445;18212.472656;100.84742;0.598735;-0.132567;-88.189819;0.010518;-0.001982;0.999943;0.031588;-0.999498;-0.002314;4.808321;-5.345328;5.516925;0.023756;-0.096166;-0.040642;-0.000784;-0.001341;0.01778;-0.000506;-0.001837;0.000577;7763.192871;89.528679;2018-12-18T15:38:03.255Z
5639.225586;18176.261719;100.781448;0.448171;-0.274109;-88.082123;0.007978;-0.004519;0.999958;0.033467;-0.999428;-0.004784;3.723398;0.429144;1.23579;-0.027772;0.01732;0.171812;0.034678;-0.006707;0.004692;-0.002471;-0.009622;0.001808;7763.392578;89.680237;2018-12-18T15:38:03.455Z
5642.276367;18139.935547;100.712128;0.323006;-0.23431;-87.823151;0.005789;-0.003872;0.999976;0.037984;-0.99927;-0.004089;0.688183;-5.106827;8.837334;0.007635;0.01183;0.015813;0.013045;0.010484;0.019133;-0.001226;-0.002461;-0.000432;7763.592773;89.871971;2018-12-18T15:38:03.655Z
5645.492676;18103.484375;100.639572;0.313048;-0.242342;-87.498039;0.005643;-0.003987;0.999976;0.043653;-0.999038;-0.00423;-0.234513;0.324576;0.625287;0.047503;0.012444;0.112635;-0.019088;0.004014;0.022704;0.001895;0.005808;-0.00303;7763.792969;91.071045;2018-12-18T15:38:03.855Z
5648.766602;18067.880859;100.565918;0.481147;-0.447172;-87.159691;0.008774;-0.007379;0.999934;0.049551;-0.998741;-0.007805;1.495073;-2.897628;-0.173116;-0.041492;-0.133789;0.097734;0.019429;0.00402;0.017075;-0.00772;-0.000059;-0.000925;7763.992676;90.159554;2018-12-18T15:38:04.055Z
5652.168945;18032.136719;100.489349;0.40714;-0.460689;-87.12484;0.0075;-0.007674;0.999942;0.050158;-0.998709;-0.00804;-1.571994;0.854122;-1.325489;-0.053806;-0.028594;0.07687;0.003777;0.008212;0.000828;-0.011951;0.002398;-0.000803;7764.192871;89.84758;2018-12-18T15:38:04.254Z
5655.672852;17996.365234;100.410187;0.457431;-0.36926;-87.076599;0.008302;-0.006029;0.999947;0.051;-0.998678;-0.006445;-3.366249;2.759461;-2.177366;0.084177;-0.066021;-0.002966;-0.013081;-0.021799;-0.003647;-0.011394;0.000704;0.003637;7764.393066;90.551064;2018-12-18T15:38:04.454Z
5659.274414;17960.466797;100.328316;0.498113;-0.351529;-87.031906;0.009;-0.005677;0.999943;0.051779;-0.99864;-0.006135;4.037825;-1.615018;-4.600441;0.004486;-0.054612;0.03675;0.00607;0.00072;-0.007519;0.000369;0.001811;-0.000443;7764.592773;90.942818;2018-12-18T15:38:04.654Z
5662.925781;17924.751953;100.244545;0.536237;-0.354521;-87.111771;0.009659;-0.005708;0.999937;0.050387;-0.998711;-0.006188;1.310033;-1.280948;4.294998;0.011297;0.046582;-0.023257;0.019124;0.006055;-0.01688;0.01274;-0.00584;-0.001378;7764.792969;90.827423;2018-12-18T15:38:04.854Z
5666.647461;17888.876953;100.15818;0.4452;-0.491302;-87.40799;0.00815;-0.008214;0.999933;0.045222;-0.99894;-0.008575;2.451024;-4.833489;4.7571;0.009968;-0.028937;0.035702;0.007003;-0.021908;-0.051204;0.014023;-0.008149;0.00043;7764.992676;88.855843;2018-12-18T15:38:05.053Z
5670.400879;17853.056641;100.069817;0.401283;-0.475928;-87.843857;0.007311;-0.008037;0.999941;0.037622;-0.999258;-0.008306;1.438929;-0.317306;-1.992713;-0.120088;0.091092;0.134119;0.013663;0.005933;-0.063852;0.004784;-0.004332;0.001491;7765.192871;45.08131;2018-12-18T15:38:05.253Z
5674.173828;17817.275391;99.979515;0.387155;-0.571045;-88.252632;0.007058;-0.009756;0.999928;0.030491;-0.999485;-0.009966;-2.532672;0.853092;-1.53516;-0.050159;0.023379;0.036114;-0.012405;0.000634;-0.037732;0.002542;0.002347;-0.003356;7765.393066;90.165695;2018-12-18T15:38:05.453Z
5677.988281;17781.169922;99.886421;0.444448;-0.678381;-88.326172;0.0081;-0.011608;0.9999;0.029208;-0.999503;-0.01184;-2.508805;1.807134;-7.6047;0.001027;0.168656;0.053956;-0.007671;0.016762;-0.010038;0.000274;0.006252;-0.002107;7765.592773;90.384163;2018-12-18T15:38:05.652Z
5681.802734;17744.990234;99.791237;0.600441;-0.71857;-88.176163;0.010873;-0.012201;0.999866;0.031824;-0.999415;-0.012541;-2.293041;-0.418948;2.507867;-0.050429;-0.096469;0.059332;-0.005862;0.029723;0.003785;0.004133;0.002298;-0.001811;7765.792969;89.323334;2018-12-18T15:38:05.853Z
5685.594727;17708.800781;99.694199;0.544646;-0.821351;-88.203812;0.00995;-0.014029;0.999852;0.031341;-0.999406;-0.014335;-0.336782;-2.239612;0.869636;-0.029934;-0.069679;-0.135895;-0.001031;0.007149;-0.019393;0.002092;-0.007411;-0.000735;7765.992676;89.39267;2018-12-18T15:38:06.053Z
5689.328125;17672.787109;99.595909;0.38759;-0.232882;-89.3479;0.00681;-0.003987;0.999969;0.011381;-0.999927;-0.004065;2.448827;3.355736;4.837656;-0.050972;-0.072554;-0.177018;0.022629;-0.05321;-0.133922;0.000728;-0.027789;0.006812;7766.192871;88.793266;2018-12-18T15:38:06.253Z
5692.989258;17636.921875;99.496384;0.254904;-0.086238;-90.832756;0.004427;-0.00157;0.999989;-0.014534;-0.999893;-0.001505;1.422899;5.32482;-6.912734;-0.058717;0.083693;-0.101438;-0.012491;0.015553;-0.087935;0.001469;-0.010612;-0.000743;7766.393066;90.84301;2018-12-18T15:38:06.453Z
5696.55957;17601.242188;99.395821;0.302566;-0.129726;-91.356194;0.005226;-0.002388;0.999983;-0.023668;-0.999717;-0.002264;-2.680041;-0.104994;-5.040337;0.049088;0.004328;0.092407;-0.031048;-0.004571;-0.015767;0.008532;0.000597;-0.0008;7766.592773;89.662025;2018-12-18T15:38:06.654Z
5700.026367;17565.703125;99.294189;0.396938;-0.147156;-91.218666;0.006872;-0.002715;0.999973;-0.021268;-0.999771;-0.002568;-1.935372;4.260385;-3.894217;0.043727;0.036874;-0.218869;-0.003348;0.008305;0.039033;0.005426;0.005294;-0.003165;7766.792969;91.52108;2018-12-18T15:38:06.854Z
5703.366211;17530.375;99.191788;0.445176;-0.318942;-91.049316;0.007666;-0.005708;0.999954;-0.018313;-0.999817;-0.005567;-1.422703;-4.076364;1.48285;-0.037444;-0.046996;-0.041444;0.01177;-0.029173;0.029816;0.006265;0.000664;0.001501;7766.993164;90.575813;2018-12-18T15:38:07.054Z
5706.679688;17493.962891;99.084869;0.46885;-0.306553;-91.349182;0.008055;-0.005541;0.999952;-0.023545;-0.999708;-0.00535;0.667186;1.189972;-0.740295;-0.015587;-0.004348;-0.003113;-0.00792;0.024364;0.001554;0.005932;0.002134;-0.00231;7767.192871;90.696785;2018-12-18T15:38:07.254Z
5709.875977;17457.115234;98.975334;0.624551;-0.414579;-91.588379;0.010696;-0.007535;0.999914;-0.027718;-0.99959;-0.007236;5.042734;2.901488;4.360538;-0.042938;-0.033317;-0.001788;-0.026376;0.008232;0.015137;-0.00076;0.009099;-0.001378;7767.393066;90.273254;2018-12-18T15:38:07.455Z
5712.843262;17420.898438;98.866432;0.852535;-0.326538;-91.767029;0.014696;-0.006155;0.999873;-0.030835;-0.999508;-0.005699;-3.029272;-3.996366;-2.494882;0.00235;-0.039189;-0.079729;-0.017027;-0.035644;0.032453;-0.00908;0.011706;0.002184;7767.592773;90.224037;2018-12-18T15:38:07.652Z
5715.612305;17384.681641;98.756386;1.029401;-0.243496;-91.787956;0.017824;-0.004808;0.99983;-0.0312;-0.999504;-0.00425;-1.01525;-3.526441;-0.753082;0.043531;-0.049584;-0.040155;-0.001563;-0.00672;0.007164;-0.009235;0.00959;-0.000048;7767.792969;90.665756;2018-12-18T15:38:07.854Z
5718.132813;17348.851563;98.646446;1.089196;-0.350956;-91.996536;0.018784;-0.006783;0.999801;-0.034838;-0.999374;-0.006125;-0.995334;2.044999;2.30797;0.01089;-0.150089;0.137503;-0.013601;0.00825;0.019601;0.000208;0.005166;-0.000993;7767.993164;89.859764;2018-12-18T15:38:08.053Z
5720.386719;17313.371094;98.536613;1.072124;-0.371187;-92.312012;0.018434;-0.007227;0.999804;-0.04034;-0.999165;-0.006478;-4.916416;0.736061;-3.405426;0.113063;0.050239;-0.023622;-0.004329;0.003926;-0.015247;-0.001552;-0.000609;0.001926;7768.192871;90.402702;2018-12-18T15:38:08.252Z
5722.354492;17278.244141;98.427002;1.040181;-0.316531;-92.744934;0.017868;-0.006387;0.99982;-0.047889;-0.998837;-0.005524;-1.109074;3.215208;1.902361;0.052822;-0.067396;-0.000873;0.006975;0.022249;0.000859;0.001119;-0.001511;-0.00005;7768.393066;89.692398;2018-12-18T15:38:08.453Z
5724.008789;17243.576172;98.318047;0.893587;-0.302489;-93.345924;0.015261;-0.00618;0.999864;-0.058363;-0.998281;-0.005279;-2.702465;0.524613;0.374626;0.045072;0.085115;0.053746;0.005409;-0.001455;-0.028855;0.001526;-0.0069;0.001274;7768.592773;90.015518;2018-12-18T15:38:08.652Z
5725.453125;17205.712891;98.19825;0.824092;-0.236208;-94.014;0.014059;-0.005119;0.999888;-0.07;-0.997538;-0.004123;3.533424;3.754428;-1.449395;0.057136;-0.086334;-0.021321;0.002938;0.023222;-0.013043;0.007869;-0.003819;-0.003317;7768.792969;90.190239;2018-12-18T15:38:08.853Z
5726.460938;17168.449219;98.079636;0.718715;-0.386418;-94.621239;0.01196;-0.007732;0.999899;-0.080566;-0.996726;-0.006744;-5.057577;-2.475672;-3.670987;-0.087256;-0.031563;0.03885;0.008113;0.001739;-0.004276;0.003267;-0.003626;0.001384;7768.993164;88.5084;2018-12-18T15:38:09.053Z
