x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
2844.118408;14965.714844;100.298904;0.161882;0.604151;-109.712395;0.006216;0.008973;0.99994;-0.33728;-0.941345;0.010544;-0.160843;-4.606515;3.201788;-0.038999;0.3196;0.075223;-0.037832;0.032289;-0.15011;-0.007619;-0.020096;-0.003797;70750.976563;89.63472;2018-12-19T09:07:48.421Z
2843.824951;14929.619141;100.285492;-0.218903;0.627182;-110.429008;0.00024;0.011591;0.999933;-0.349026;-0.937049;0.010946;3.283903;-0.107448;-3.237527;-0.130893;-0.081049;1.474711;0.035953;0.018518;-0.100622;-0.011978;-0.014204;0.007125;70751.171875;89.914688;2018-12-19T09:07:48.621Z
2843.49292;14893.628906;100.272041;-0.279846;1.485839;-113.528954;0.005873;0.025724;0.999652;-0.399078;-0.91655;0.02593;-3.645635;6.423204;-10.762691;-0.30914;-0.216143;-0.375216;0.012549;-0.0844;-0.464225;-0.012853;-0.055116;0.011528;70751.375;87.842018;2018-12-19T09:07:48.821Z
2843.111816;14858.039063;100.258675;-0.843445;2.689018;-118.852264;0.009743;0.04819;0.998791;-0.482021;-0.874902;0.046915;-2.410604;-0.350878;-2.501066;-0.257049;0.300451;-0.39959;0.010304;-0.104623;-0.354479;-0.017487;-0.04731;0.010724;70751.578125;90.538666;2018-12-19T09:07:49.020Z
2842.662598;14822.412109;100.245247;-1.368713;2.332332;-120.731758;0.000258;0.047177;0.998887;-0.510596;-0.858857;0.040696;-1.248915;-0.549208;-1.305593;0.330358;0.55482;0.520378;0.049334;0.145426;-0.031363;-0.007328;-0.019704;-0.017989;70751.773438;89.671127;2018-12-19T09:07:49.220Z
2842.133789;14787.014648;100.231888;-0.01181;1.983378;-114.599518;0.01422;0.031554;0.999401;-0.416024;-0.908695;0.03461;1.216147;0.320041;-1.468046;0.046888;-0.069355;0.196389;-0.14819;0.020541;0.73845;0.04337;0.106163;0.00006;70751.976563;89.713654;2018-12-19T09:07:49.420Z
2841.470459;14749.730469;100.217812;1.938354;0.79976;-110.983658;0.036577;0.000912;0.99933;-0.358067;-0.933592;0.013958;1.337558;-1.507629;2.493795;-0.257431;-0.063933;-0.264246;-0.116847;0.192416;0.296496;0.052644;0.061938;-0.033036;70752.171875;90.165665;2018-12-19T09:07:49.621Z
2840.68335;14712.652344;100.203835;1.865043;-0.997918;-110.510643;0.024383;-0.027707;0.999319;-0.350328;-0.936465;-0.017416;0.249572;-1.516777;3.092604;-0.165683;0.219608;-0.10636;-0.006288;-0.055277;0.036079;0.027535;0.017475;0.010036;70752.375;90.29171;2018-12-19T09:07:49.821Z
2839.758789;14675.953125;100.190041;2.023872;-0.879913;-110.745171;0.02759;-0.026861;0.999258;-0.35417;-0.935055;-0.015357;-7.059957;2.537494;-5.345507;-0.146614;-0.176969;0.253531;-0.022582;0.00045;-0.005838;0.021566;0.013573;0.002735;70752.578125;89.486298;2018-12-19T09:07:50.020Z
2838.677979;14639.581055;100.176437;1.703258;-0.124268;-109.848412;0.027221;-0.012131;0.999556;-0.339532;-0.940592;-0.002169;-1.841237;-1.637219;-4.188649;-0.260515;-0.428418;-0.228733;0.081916;-0.11436;0.013472;-0.02471;-0.006514;0.022528;70752.773438;89.595291;2018-12-19T09:07:50.221Z
2837.423828;14603.567383;100.163063;0.899173;-0.257232;-110.232811;0.013172;-0.009639;0.999867;-0.345832;-0.938286;-0.00449;-1.917693;-0.55107;-5.904968;-0.002664;-0.066875;0.27329;0.077411;-0.019739;0.01636;-0.020636;-0.011484;0.005836;70752.976563;89.543793;2018-12-19T09:07:50.421Z
2835.981201;14567.987305;100.149963;-0.009308;1.201587;-112.578888;0.007902;0.019425;0.99978;-0.383871;-0.923149;0.02097;3.310406;-1.182056;-4.936607;0.028916;-0.582646;-0.287609;0.18147;-0.156021;-0.349792;-0.037622;-0.072503;0.031278;70753.171875;89.434929;2018-12-19T09:07:50.621Z
2834.333984;14532.875;100.137184;-1.302979;2.597985;-117.877884;0.001089;0.05069;0.998714;-0.467108;-0.883038;0.045328;0.986576;3.764578;3.094927;0.166521;0.739522;-0.476489;-0.006124;-0.182788;-0.274721;-0.046109;-0.033574;0.015831;70753.375;90.049217;2018-12-19T09:07:50.821Z
2832.466064;14498.272461;100.124756;-0.932281;2.126641;-116.959526;0.002319;0.040448;0.999179;-0.453049;-0.890713;0.037108;-1.348058;0.207763;-1.419544;0.125582;-0.366377;0.160474;-0.020611;0.028468;0.052612;-0.024072;0.003646;-0.003996;70753.578125;89.801865;2018-12-19T09:07:51.021Z
2830.241211;14462.386719;100.112083;-0.508789;1.935573;-117.996513;0.008014;0.03399;0.99939;-0.46915;-0.882472;0.033776;-1.355565;-7.834329;4.787367;-0.018224;0.355751;0.619142;-0.088295;-0.040315;0.019465;0.017787;-0.000564;0.004352;70753.773438;90.040031;2018-12-19T09:07:51.221Z
2827.515137;14424.25;100.098892;-0.447357;1.771778;-118.308678;0.007788;0.030923;0.999491;-0.473995;-0.879985;0.030918;-0.048437;-4.283629;3.093167;-0.041463;0.342223;-0.023081;-0.047243;-0.048076;-0.103248;0.000795;-0.001179;0.002733;70753.976563;89.798828;2018-12-19T09:07:51.421Z
2824.434326;14386.880859;100.086304;0.276926;1.807364;-119.187096;0.0196;0.025177;0.999491;-0.48742;-0.872598;0.031539;-5.653632;1.724915;4.467355;0.082816;-0.145415;-0.092637;-0.026978;0.050815;-0.054009;0.00422;-0.004525;-0.013309;70754.171875;89.966583;2018-12-19T09:07:51.621Z
2820.973877;14350.313477;100.074356;-0.121002;0.742257;-121.949249;0.005063;0.01211;0.999914;-0.529123;-0.848446;0.012954;-1.14553;1.275679;-6.414354;-0.188985;-0.301692;0.328428;-0.018499;0.070436;-0.362889;-0.002575;-0.041111;-0.008372;70754.375;89.374603;2018-12-19T09:07:51.822Z
2817.11084;14314.599609;100.063118;-0.326874;0.895328;-127.306618;0.004933;0.015886;0.999862;-0.606006;-0.795307;0.015626;2.705045;-9.519398;4.432972;0.022027;0.189972;0.074813;0.048562;-0.01281;-0.193013;-0.016239;-0.040801;0.004656;70754.578125;89.82016;2018-12-19T09:07:52.021Z
2812.819824;14279.768555;100.05262;-0.602631;0.675007;-130.407135;-0.000373;0.015788;0.999875;-0.64817;-0.761405;0.011781;-0.292862;1.178775;-0.979973;-0.033722;0.292053;0.309085;-0.043982;0.00341;-0.108611;-0.012515;-0.01252;0.000102;70754.773438;89.795792;2018-12-19T09:07:52.221Z
2808.070313;14245.824219;100.042915;-0.365997;1.020492;-130.580444;0.006734;0.017682;0.999821;-0.650412;-0.759373;0.01781;1.376799;-0.730679;10.262661;0.278785;0.446308;0.290614;0.00105;-0.022438;0.24292;0.002786;0.027796;0.00435;70754.976563;90.205635;2018-12-19T09:07:52.421Z
2802.848633;14212.886719;100.034065;0.366218;0.587164;-118.861511;0.010544;0.005889;0.999927;-0.482669;-0.875743;0.010248;0.962683;1.727172;0.005376;-0.089135;-0.082683;-0.447625;-0.073122;0.013669;1.400649;0.036089;0.175345;-0.003227;70755.171875;90.245575;2018-12-19T09:07:52.622Z
2795.897949;14174.59668;100.02462;-0.107391;-0.209045;-109.53875;-0.002987;-0.002812;0.999992;-0.334442;-0.942409;-0.003649;-3.870934;1.591351;-8.803205;0.02742;-0.523104;-0.252376;-0.028609;0.054433;0.539425;0.003799;0.085582;-0.007836;70755.375;90.01857;2018-12-19T09:07:52.822Z
2787.97876;14136.96582;100.016388;0.762183;-1.297148;-108.786964;0.005304;-0.025714;0.999655;-0.321968;-0.94648;-0.022638;2.052547;1.723551;-1.654743;-0.005431;-0.077267;-0.207643;-0.065468;0.116832;0.145317;0.005572;0.04393;-0.01519;70755.578125;89.616524;2018-12-19T09:07:53.021Z
2779.210693;14101.049805;100.009727;0.65127;-7.187988;-109.037613;-0.030067;-0.121981;0.992077;-0.323625;-0.937876;-0.125125;-0.892652;-5.490122;-2.66838;-0.117663;-0.348026;0.654298;-0.002403;0.465965;0.073266;0.017868;0.018352;-0.059304;70755.773438;89.555923;2018-12-19T09:07:53.222Z
2769.544434;14066.914063;100.004715;0.911968;-8.684414;-111.838348;-0.041386;-0.146059;0.98841;-0.367724;-0.917595;-0.150992;-0.926785;0.309053;-1.381226;0.05789;0.010037;0.217896;0.000804;-0.001642;0.000949;0.005314;-0.002944;0.001603;70755.976563;90.052269;2018-12-19T09:07:53.421Z
2758.94165;14034.662109;100.001457;0.767313;-8.365936;-113.931061;-0.046772;-0.138408;0.98927;-0.401321;-0.904308;-0.145495;-0.869883;2.043242;1.589585;0.013939;-0.053171;-0.099648;-0.002951;-0.011169;0.02753;0.017146;-0.003766;0.005046;70756.171875;89.701515;2018-12-19T09:07:53.622Z
2747.339844;14004.324219;100.000053;0.543618;-7.885255;-116.290588;-0.052255;-0.127195;0.9905;-0.438736;-0.888082;-0.13719;1.452274;0.527897;-3.175958;-0.093581;0.103689;0.079056;0.035492;-0.074558;0.02946;0.009;-0.003522;0.013113;70756.375;90.07061;2018-12-19T09:07:53.822Z
2732.656494;13970.814453;100.0;0.023003;-6.524995;-117.160225;-0.051516;-0.10129;0.993522;-0.453523;-0.88397;-0.113637;-2.277418;0.001012;-3.130014;-0.052035;0.133217;-0.095181;0.024314;-0.082825;0.157221;0.004397;0.015746;0.011648;70756.578125;90.356415;2018-12-19T09:07:54.022Z
2716.620605;13937.251953;100.0;-0.006012;-6.263891;-117.537766;-0.050537;-0.096698;0.99403;-0.459573;-0.881413;-0.109108;3.70068;1.701818;-2.602604;0.036248;-0.00021;0.003106;-0.013063;-0.023906;0.104056;0.007233;0.013584;0.001568;70756.773438;90.282509;2018-12-19T09:07:54.221Z
2699.95459;13905.163086;100.0;-0.053009;-6.185241;-118.604668;-0.052396;-0.09415;0.994178;-0.475976;-0.872833;-0.107743;-3.174865;-11.038157;4.007247;0.014648;-0.107207;-0.034736;0.015188;-0.005692;0.073644;0.015182;0.008304;-0.004599;70756.976563;89.917732;2018-12-19T09:07:54.422Z
2682.707031;13874.517578;100.0;-0.037537;-6.069272;-120.006798;-0.053444;-0.091232;0.994395;-0.497299;-0.861112;-0.105731;2.08311;8.384303;-3.061765;-0.061;-0.140117;0.050324;-0.006127;-0.007945;0.025356;0.01121;0.007276;0.00285;70757.171875;90.236351;2018-12-19T09:07:54.621Z
2664.903809;13845.241211;100.0;0.009764;-5.260864;-123.441429;-0.050387;-0.076605;0.995788;-0.548763;-0.830935;-0.09169;-1.711226;1.626992;4.867761;-0.056009;-0.188926;-0.022165;0.006928;-0.077378;-0.241664;0.000529;-0.029773;0.009149;70757.375;89.911652;2018-12-19T09:07:54.822Z
2644.684326;13814.496094;100.0;0.379057;-4.335907;-128.731812;-0.042141;-0.063115;0.997116;-0.623885;-0.777851;-0.075604;0.809206;-5.474879;3.013227;-0.072211;-0.046288;0.003436;-0.003908;-0.106439;-0.2311;-0.022747;-0.034651;0.0136;70757.578125;90.171844;2018-12-19T09:07:55.022Z
2623.396973;13784.611328;100.0;0.007592;-3.339812;-134.34549;-0.040626;-0.041755;0.998302;-0.697796;-0.713923;-0.058258;-1.734962;6.14395;6.218256;0.056904;-0.09043;-0.020989;0.076707;-0.064816;-0.359639;-0.026525;-0.06462;0.01434;70757.773438;89.658997;2018-12-19T09:07:55.221Z
2601.504883;13756.168945;100.0;-0.561371;-2.660092;-141.058456;-0.042254;-0.021549;0.998875;-0.77695;-0.62785;-0.046411;-2.774104;0.000688;4.840109;0.094795;0.117453;-0.145834;0.018214;-0.040027;-0.327838;-0.008277;-0.050188;0.005163;70757.976563;89.50444;2018-12-19T09:07:55.421Z
2579.073975;13729.110352;100.0;-0.593933;-2.72961;-145.052628;-0.044971;-0.018781;0.998812;-0.818749;-0.572174;-0.047623;-2.314767;1.719394;-2.403932;0.00895;0.128942;0.034627;0.024585;0.017476;-0.07101;-0.011301;-0.015042;-0.0011;70758.171875;88.900574;2018-12-19T09:07:55.622Z
2555.324463;13702.453125;100.0;-0.632935;-2.691648;-147.065125;-0.045417;-0.016259;0.998836;-0.838363;-0.543086;-0.046961;2.948247;-6.331671;3.168685;-0.075368;0.119567;-0.038502;-0.0145;0.000645;0.069924;-0.008812;0.006662;-0.001497;70758.375;88.469986;2018-12-19T09:07:55.823Z
2530.033691;13676.012695;100.0;-0.548126;-3.57977;-148.149002;-0.058082;-0.024822;0.998003;-0.847766;-0.526682;-0.062438;-2.846369;4.293415;-2.621075;0.040591;0.063648;0.039683;0.008751;0.114563;0.071124;-0.0002;0.005615;-0.014669;70758.578125;89.737976;2018-12-19T09:07:56.023Z
2504.2771;13650.865234;100.0;-0.527588;-4.579587;-148.950211;-0.07315;-0.033292;0.996765;-0.853984;-0.514136;-0.079844;0.451914;4.287345;-1.703249;-0.004662;0.047697;-0.060777;-0.019292;0.080157;0.087661;0.003194;0.013529;-0.011891;70758.773438;89.987999;2018-12-19T09:07:56.223Z
2478.103027;13626.891602;100.0;-0.374328;-4.947632;-149.128754;-0.077377;-0.038645;0.996253;-0.855124;-0.511199;-0.086245;0.18956;4.837696;-3.632316;-0.051469;-0.019812;-0.187991;-0.025803;0.022346;0.148447;0.008799;0.023414;-0.003696;70758.976563;90.159554;2018-12-19T09:07:56.422Z
2451.086914;13603.576172;100.0;-0.372528;-5.525391;-149.282471;-0.086097;-0.043593;0.995333;-0.855702;-0.508433;-0.096287;4.345343;-0.321148;-0.11158;0.016777;0.031847;0.011968;0.003898;0.027596;0.102174;0.003395;0.01679;-0.004045;70759.171875;88.615021;2018-12-19T09:07:56.623Z
2422.910156;13580.570313;100.0;-0.36322;-5.56381;-149.466949;-0.086729;-0.043795;0.995269;-0.857278;-0.505642;-0.096954;-2.231887;-3.549393;-5.593791;-0.114355;-0.069418;0.142785;-0.029568;-0.027217;0.075994;-0.004313;0.015818;0.000487;70759.375;89.504471;2018-12-19T09:07:56.823Z
2394.460938;13558.478516;100.0;-0.232239;-5.218626;-150.06778;-0.080846;-0.041872;0.995847;-0.863024;-0.496907;-0.090956;2.182325;-0.091361;3.358594;-0.024391;-0.15767;-0.068434;-0.006391;-0.025177;0.039209;-0.004399;0.008777;0.003721;70759.578125;89.516563;2018-12-19T09:07:57.023Z
2365.794922;13537.167969;100.0;-0.406341;-4.654938;-151.918671;-0.074938;-0.031943;0.996676;-0.87937;-0.469172;-0.081155;3.850518;1.073323;0.395749;-0.007421;-0.201608;0.076963;0.039589;-0.055772;-0.169662;-0.002132;-0.02537;0.008012;70759.773438;89.84758;2018-12-19T09:07:57.223Z
2336.601074;13516.245117;100.0;-0.637756;-3.868619;-156.320831;-0.066255;-0.016901;0.99766;-0.913722;-0.4007;-0.067469;1.403382;-0.967993;0.250978;0.052504;0.088796;-0.012737;0.043391;-0.06145;-0.299541;-0.004685;-0.043944;0.009786;70759.976563;89.157936;2018-12-19T09:07:57.424Z
2306.862305;13495.545898;100.0;-0.662689;-3.484981;-158.733032;-0.060839;-0.011269;0.998084;-0.930177;-0.362043;-0.060787;-3.223376;5.169166;4.368152;-0.026698;0.237402;0.106935;-0.025238;0.024128;0.014179;0.005839;-0.002292;-0.00258;70760.171875;89.462143;2018-12-19T09:07:57.623Z
2277.126465;13475.279297;100.0;-0.463776;-3.575836;-157.207855;-0.060633;-0.016698;0.99802;-0.920121;-0.386635;-0.06237;1.835897;0.086419;-6.140965;0.030997;0.074418;0.197674;-0.008253;0.013874;0.228727;0.009894;0.029432;-0.000225;70760.375;91.155693;2018-12-19T09:07:57.824Z
2247.42041;13455.277344;100.0;-0.133911;-3.799743;-154.006134;-0.06059;-0.026943;0.997799;-0.896865;-0.437312;-0.066269;-1.85395;-6.23721;1.569378;0.311266;-0.066544;-0.660091;-0.0465;0.029123;0.317434;0.008502;0.040867;-0.004701;70760.578125;90.709229;2018-12-19T09:07:58.024Z
2217.52417;13435.207031;100.0;-0.089783;-3.696922;-151.387085;-0.057355;-0.029503;0.997918;-0.876048;-0.477893;-0.064479;4.147003;2.556019;-4.307786;0.130385;-0.080151;0.190247;-0.004615;-0.024743;0.210769;0.007722;0.027643;0.004519;70760.773438;92.158012;2018-12-19T09:07:58.223Z
2187.608154;13414.993164;100.0;-0.294678;-2.682092;-150.596252;-0.043291;-0.018493;0.998891;-0.870227;-0.490423;-0.046794;1.315502;0.308913;-1.896572;-0.008214;-0.132641;-0.140932;0.04493;-0.11904;-0.112929;0.009624;-0.010794;0.013059;70760.976563;90.489159;2018-12-19T09:07:58.424Z
2157.969482;13394.640625;100.0;-0.54419;-1.426963;-152.589584;-0.026478;-0.003032;0.999645;-0.887456;-0.460219;-0.024903;-2.863748;-0.98554;-5.822945;-0.070384;0.324574;0.087868;0.031844;-0.146134;-0.202646;0.001876;-0.018289;0.014748;70761.171875;91.290787;2018-12-19T09:07:58.624Z
2128.648682;13373.983398;100.0;-0.333252;-1.951385;-151.240814;-0.032649;-0.011284;0.999403;-0.876141;-0.48085;-0.034052;2.622878;-1.494525;7.416018;0.092696;0.263803;-0.306348;-0.059531;0.158795;0.166665;0.007201;0.028319;-0.023544;70761.375;90.917839;2018-12-19T09:07:58.824Z
2099.665771;13352.836914;100.0;0.065628;-2.765414;-147.123169;-0.039898;-0.027152;0.998835;-0.838861;-0.542203;-0.048247;6.649759;2.274381;-0.391557;-0.106948;0.041815;0.079503;-0.02383;0.022756;0.310498;-0.008733;0.03975;-0.002913;70761.578125;90.547951;2018-12-19T09:07:59.023Z
2071.160889;13331.103516;100.0;0.313433;-2.418427;-142.084457;-0.029928;-0.030245;0.999094;-0.788215;-0.613952;-0.042197;-1.859451;2.352851;-3.557706;-0.002848;-0.161856;-0.10159;-0.041135;-0.030972;0.270824;-0.013263;0.03044;0.002545;70761.773438;89.875015;2018-12-19T09:07:59.223Z
2043.085449;13308.539063;100.0;0.078495;-2.349851;-139.676361;-0.030373;-0.027576;0.999158;-0.76176;-0.64656;-0.041001;-1.981198;2.21281;-3.009134;0.110393;-0.225194;0.028057;0.03471;0.0045;-0.093104;0.006907;-0.02159;0.004644;70761.976563;89.230072;2018-12-19T09:07:59.423Z
2015.707642;13285.152344;100.0;-0.662628;-2.052185;-143.693741;-0.035703;-0.011882;0.999292;-0.805347;-0.591722;-0.03581;-0.633796;2.373197;4.246965;-0.025521;-0.168502;-0.126614;0.063172;-0.047645;-0.794722;0.019884;-0.11089;0.007452;70762.179688;89.631699;2018-12-19T09:07:59.623Z
1989.355957;13261.055664;100.0;-0.854248;-1.937615;-149.373489;-0.036687;-0.004394;0.999317;-0.860014;-0.509148;-0.033811;1.828202;-0.208736;4.933717;-0.016542;0.737196;0.060982;0.040835;-0.02623;-0.387091;0.006861;-0.051715;0.002544;70762.375;89.807961;2018-12-19T09:07:59.823Z
1963.818604;13235.890625;100.0;-0.484558;-2.229182;-144.514221;-0.03658;-0.015693;0.999207;-0.813643;-0.580062;-0.038897;-1.19887;-2.471329;1.253255;0.046074;0.041286;0.10569;-0.084628;0.048713;0.405031;0.012636;0.057712;-0.009167;70762.578125;89.905533;2018-12-19T09:08:00.024Z
1939.07373;13209.439453;100.0;-0.279144;-2.696463;-137.151199;-0.037804;-0.028421;0.998881;-0.732339;-0.679313;-0.047045;-1.523902;-3.664849;0.518597;-0.052417;0.038639;0.133749;-0.004725;0.045672;0.46423;-0.0024;0.057568;-0.005691;70762.773438;89.398712;2018-12-19T09:08:00.223Z
1915.790161;13182.292969;100.0;-0.083618;-2.640531;-128.67659;-0.029929;-0.035054;0.998937;-0.62426;-0.779857;-0.04607;-3.991108;-2.073557;-8.596674;0.033529;-0.441884;0.189059;-0.042043;-0.032826;0.416801;-0.011851;0.051514;0.003574;70762.976563;89.085976;2018-12-19T09:08:00.423Z
1894.160034;13154.696289;100.0;-0.067657;-2.213924;-123.884232;-0.022518;-0.031411;0.999253;-0.557101;-0.829546;-0.038631;-0.949596;-0.078522;5.087493;0.134476;-0.166621;-0.150233;-0.004965;-0.004463;0.1244;-0.004494;0.014383;0.002267;70763.179688;89.93605;2018-12-19T09:08:00.622Z
1873.393188;13125.580078;100.0;-0.265778;-2.080749;-120.731674;-0.022541;-0.028838;0.99933;-0.510681;-0.859003;-0.036308;-2.890587;3.449508;-0.917786;-0.074406;0.086624;-0.007172;0.01835;-0.034659;0.078083;-0.002295;0.012189;0.002337;70763.375;90.073692;2018-12-19T09:08:00.823Z
1853.544312;13094.818359;100.0;-0.533722;-1.618311;-116.22789;-0.020836;-0.021216;0.999558;-0.441766;-0.896686;-0.028241;-3.099913;-2.908748;0.364757;-0.010547;0.033844;-0.089909;0.008884;-0.015133;0.174771;-0.006152;0.022608;0.00338;70763.578125;90.727867;2018-12-19T09:08:01.022Z
1835.373413;13063.563477;100.0;-0.635132;-1.276392;-112.157135;-0.018667;-0.016449;0.99969;-0.377054;-0.925923;-0.022275;-5.578989;-3.752424;2.659602;-0.097809;0.23173;-0.08817;-0.015639;-0.074332;0.129658;0.000304;0.012283;0.004984;70763.773438;90.313278;2018-12-19T09:08:01.222Z
1819.36377;13032.994141;100.0;-1.062774;-0.710995;-107.372597;-0.021406;-0.006303;0.999751;-0.298561;-0.95431;-0.012409;-2.633571;-3.982824;-1.215286;-0.082889;-0.095412;0.082804;0.007284;-0.053865;0.152502;0.000881;0.015316;0.006582;70763.976563;91.847977;2018-12-19T09:08:01.423Z
1804.288208;13000.982422;100.0;-1.118286;-0.691222;-103.994659;-0.021854;-0.006984;0.999737;-0.241814;-0.970248;-0.012064;1.281575;-4.321902;-4.339359;-0.051172;-0.021086;-0.150418;0.010672;0.021232;0.139575;0.004254;0.011323;-0.001113;70764.179688;89.969658;2018-12-19T09:08:01.622Z
1790.105347;12967.28125;100.0;-1.302948;-0.43817;-100.281212;-0.023738;-0.003464;0.999712;-0.178474;-0.983915;-0.007647;-2.907077;2.383804;0.916757;0.154818;-0.027805;-0.213249;-0.013109;-0.007882;0.051849;0.001872;0.006254;0.000601;70764.375;89.780594;2018-12-19T09:08:01.822Z
1776.87085;12931.829102;100.0;-1.172211;-0.524811;-96.908585;-0.021411;-0.00663;0.999749;-0.12028;-0.992698;-0.00916;1.326803;2.896698;3.224022;-0.053506;0.044683;0.083211;-0.017032;0.01364;0.138031;-0.005271;0.021538;-0.001845;70764.578125;89.734947;2018-12-19T09:08:02.021Z
1766.098022;12899.077148;100.0;-1.113678;-0.671503;-93.487961;-0.020113;-0.010513;0.999742;-0.060835;-0.998079;-0.01172;-5.961782;-3.984444;-1.172471;-0.007538;-0.05182;0.140863;-0.004424;0.001596;0.044492;0.001014;0.008095;0.000981;70764.773438;89.975784;2018-12-19T09:08:02.222Z
1756.515869;12865.789063;100.0;-1.128753;-0.696324;-92.119255;-0.020135;-0.011414;0.999732;-0.036977;-0.999242;-0.012153;0.941171;-3.645824;-4.447982;-0.017475;0.105182;0.005921;0.007392;0.000316;-0.064909;0.006883;-0.004608;0.001832;70764.976563;90.168755;2018-12-19T09:08:02.421Z
1747.789307;12831.15332;100.0;-1.208649;-0.729095;-90.813103;-0.021272;-0.012421;0.999697;-0.01419;-0.999818;-0.012725;-1.847131;-0.976595;-2.488172;-0.070647;-0.082932;0.024539;-0.000493;0.017542;-0.039576;0.003017;-0.002457;-0.00044;70765.179688;89.84758;2018-12-19T09:08:02.622Z
1739.889771;12795.259766;100.0;-1.130218;-0.706269;-89.83709;-0.01969;-0.01238;0.999729;0.002843;-0.99992;-0.012326;3.24475;1.055879;-2.390004;-0.08345;-0.034984;-0.014613;0.003217;-0.017865;-0.066052;-0.008979;-0.012876;0.000415;70765.375;90.033905;2018-12-19T09:08:02.822Z
1732.779541;12758.165039;100.0;-0.921326;-0.338716;-89.748817;-0.016053;-0.005981;0.999853;0.004384;-0.999973;-0.005912;0.923564;3.859985;-3.09448;-0.065493;-0.023372;0.003648;-0.029814;-0.027849;-0.174337;-0.015691;-0.023367;0.001398;70765.578125;90.027771;2018-12-19T09:08:03.022Z
1726.860718;12722.753906;100.0;-0.830841;-0.069613;-90.832092;-0.014517;-0.001004;0.999894;-0.014522;-0.999894;-0.001215;-1.760658;3.544426;-3.548532;0.074454;0.108088;0.100439;-0.004932;-0.027867;-0.18655;-0.009542;-0.021196;0.005405;70765.773438;90.535576;2018-12-19T09:08:03.222Z
1721.842407;12688.485352;100.0;-0.826599;0.079674;-91.236099;-0.014393;0.001701;0.999895;-0.021572;-0.999766;0.001391;0.506933;-0.230956;-3.593793;0.026845;0.026822;-0.094755;-0.001535;0.023738;-0.14505;-0.00221;-0.016103;-0.002669;70765.976563;90.591309;2018-12-19T09:08:03.422Z
1717.340576;12653.353516;100.0;-0.561828;-0.786927;-92.528206;-0.010402;-0.013287;0.999858;-0.044107;-0.998932;-0.013734;-4.577771;0.975895;3.529688;0.071212;-0.059786;0.09825;-0.0378;0.092324;-0.208829;0.011246;-0.022853;-0.012198;70766.179688;90.952217;2018-12-19T09:08:03.621Z
1713.341309;12617.46875;100.0;-0.570679;-1.6744;-94.765862;-0.012353;-0.02829;0.999523;-0.083048;-0.996117;-0.02922;3.789287;-1.16297;2.522554;-0.101803;0.027616;0.165539;0.025425;0.071804;-0.270383;0.01597;-0.034586;-0.009132;70766.375;90.418144;2018-12-19T09:08:03.822Z
1709.828735;12580.96875;100.0;-0.64154;-1.651669;-96.865669;-0.014562;-0.027276;0.999522;-0.119492;-0.992417;-0.028823;-0.822268;4.474814;-7.17642;0.053861;-0.097025;0.121102;0.010182;0.012542;-0.302492;0.007847;-0.041226;0.000684;70766.578125;96.097145;2018-12-19T09:08:04.021Z
1706.754395;12543.638672;100.0;-0.837799;-1.469604;-98.901054;-0.018414;-0.023073;0.999564;-0.154677;-0.987632;-0.025647;-1.3069;2.018504;-0.121362;-0.052355;0.129106;-0.145567;-0.015995;-0.001204;-0.221983;0.002155;-0.032319;0.000106;70766.773438;89.853683;2018-12-19T09:08:04.222Z
1704.240967;12507.722656;100.0;-0.845367;-1.2901;-99.855087;-0.018389;-0.019655;0.999638;-0.171113;-0.984994;-0.022515;-3.873259;0.974931;3.003252;-0.142811;0.004587;0.048865;0.000929;-0.044823;-0.104384;-0.008871;-0.02348;0.005688;70766.976563;92.505669;2018-12-19T09:08:04.421Z
1702.168457;12472.696289;100.0;-0.889252;-1.068207;-101.443916;-0.01891;-0.015191;0.999706;-0.198374;-0.979949;-0.018643;1.457502;4.919903;0.668599;-0.002682;-0.056888;-0.035252;0.01013;0.013916;-0.19806;-0.008188;-0.031688;-0.000326;70767.179688;89.410774;2018-12-19T09:08:04.622Z
1700.415527;12437.25;100.0;-1.042877;-0.890752;-101.80687;-0.020996;-0.01149;0.999714;-0.204588;-0.978725;-0.015546;-0.535795;0.441856;-0.852966;-0.071084;0.186027;-0.146813;-0.006974;-0.01878;0.013549;0.001063;0.002674;-0.000851;70767.375;90.675034;2018-12-19T09:08:04.821Z
1698.958252;12401.296875;100.0;-0.755646;-1.108642;-101.308273;-0.016726;-0.016385;0.999726;-0.196051;-0.980403;-0.019348;1.352625;5.122292;0.866243;0.00531;0.044809;-0.247544;0.007943;0.014439;0.009566;0.015137;0.024363;-0.00199;70767.578125;90.520103;2018-12-19T09:08:05.021Z
1697.782227;12364.949219;100.0;-0.63382;-1.513945;-101.424126;-0.016076;-0.023704;0.99959;-0.198001;-0.979846;-0.02642;-1.538595;-0.766499;-3.323506;-0.194514;-0.248906;0.651558;-0.034778;0.030313;-0.09357;0.01385;0.011483;0.003311;70767.773438;90.331757;2018-12-19T09:08:05.222Z
