x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
-1978.87793;2505.177734;100.0;2.876647;-0.670656;-78.563034;0.051507;-0.001507;0.998671;0.198276;-0.980076;-0.011705;2.325858;0.926756;-4.29188;-0.039834;-0.065938;0.132508;-0.003753;-0.00356;-0.028953;-0.006087;0.004572;-0.000591;2160650.5;89.698608;2018-12-04T14:15:11.210Z
-1977.960938;2469.149414;100.0;3.029355;-0.241358;-78.542877;0.05263;0.006375;0.998594;0.198633;-0.980065;-0.004212;-1.405677;-4.584834;-1.393055;0.08349;-0.081806;0.016283;-0.004876;-0.046214;-0.002486;-0.010954;0.00146;0.004891;2160650.75;89.637894;2018-12-04T14:15:11.410Z
-1977.019531;2433.107422;100.0;3.082129;0.198321;-78.883446;0.052092;0.013758;0.998547;0.192804;-0.981231;0.003461;-1.068845;-1.590149;-0.022374;-0.049489;-0.075052;-0.023515;-0.000444;-0.054872;-0.062827;-0.009804;-0.005152;0.006577;2160651.0;88.817238;2018-12-04T14:15:11.610Z
-1976.057129;2397.111328;100.0;3.144132;0.532447;-79.913017;0.052375;0.018742;0.998452;0.175136;-0.9845;0.009293;-3.04519;-1.66282;1.618433;0.113597;-0.028886;0.054071;-0.016822;-0.0035;-0.110874;-0.002765;-0.014156;0.000868;2160651.25;90.486229;2018-12-04T14:15:11.810Z
-1975.070801;2361.049805;100.0;3.119463;0.549393;-81.50238;0.052406;0.017511;0.998472;0.147761;-0.988977;0.009589;2.336788;1.337852;-4.102542;0.000467;-0.05699;-0.063385;0.022974;0.012911;-0.12487;0.001768;-0.016802;0.000613;2160651.25;90.917992;2018-12-04T14:15:12.010Z
-1974.064453;2324.992188;100.0;2.950056;0.335267;-82.127884;0.05018;0.012837;0.998658;0.13696;-0.990559;0.005851;-1.086271;2.369467;7.483708;-0.064263;0.085274;0.101525;0.009769;0.0335;0.004085;-0.00006;-0.003632;-0.004193;2160651.5;89.789818;2018-12-04T14:15:12.210Z
-1973.041992;2289.040039;100.0;2.867358;0.153399;-82.225548;0.049202;0.009416;0.998744;0.135273;-0.990805;0.002677;-0.933974;5.350772;-3.077188;0.016111;0.050669;-0.033688;0.005467;-0.002559;-0.016014;-0.00765;-0.002451;0.001116;2160651.75;90.622444;2018-12-04T14:15:12.411Z
-1972.0;2253.032227;100.0;2.864199;0.319352;-82.119911;0.048734;0.012365;0.998735;0.137098;-0.990542;0.005574;2.967009;-0.248145;0.371474;0.013224;-0.008978;-0.069553;-0.00832;-0.024788;0.020637;-0.004165;0.003121;0.000123;2160652.0;89.893433;2018-12-04T14:15:12.610Z
-1970.943359;2217.101563;100.0;2.92462;0.340984;-82.030846;0.049705;0.01296;0.99868;0.138637;-0.990325;0.005951;4.857161;-3.356893;2.612304;-0.010308;-0.035159;0.049519;0.021415;-0.02728;0.016985;-0.000533;0.002482;0.001254;2160652.25;90.156647;2018-12-04T14:15:12.810Z
-1969.871094;2181.191406;100.0;2.975765;0.336045;-81.90239;0.050571;0.013111;0.998634;0.140857;-0.990012;0.005865;3.631215;-0.278209;-0.749486;-0.08903;0.00035;-0.01128;-0.003715;-0.013128;0.013365;0.00141;0.003277;0.00092;2160652.25;89.939278;2018-12-04T14:15:13.010Z
-1968.773926;2144.925781;100.0;3.071907;0.136925;-82.023781;0.05274;0.009799;0.99856;0.138762;-0.990323;0.00239;1.235828;1.882051;2.564722;-0.002879;0.03408;0.105078;0.043912;0.01817;0.037666;0.007655;0.003551;-0.000126;2160652.5;89.887352;2018-12-04T14:15:13.209Z
-1967.658691;2108.52832;100.0;2.770094;-0.246399;-81.963654;0.048454;0.002503;0.998822;0.1398;-0.99017;-0.0043;-3.807075;-0.467386;3.742734;-0.083538;0.00065;-0.032042;0.005776;0.01648;-0.019196;0.00125;-0.001129;-0.000713;2160652.75;91.578194;2018-12-04T14:15:13.410Z
-1966.532227;2072.183594;100.0;2.836717;-0.578032;-82.109192;0.050405;-0.003186;0.998724;0.137279;-0.990481;-0.010088;-4.921657;5.074566;-0.543021;-0.039953;0.115152;0.002005;-0.035761;0.056549;0.010485;0.002078;0.00849;-0.005586;2160653.0;89.966736;2018-12-04T14:15:13.609Z
-1965.396484;2035.905273;100.0;3.003585;-0.417331;-81.931122;0.052901;0.000153;0.9986;0.14036;-0.990074;-0.007284;-6.19456;2.539643;3.134187;0.030161;-0.021915;-0.047993;-0.03275;-0.055469;0.00529;-0.001942;0.003382;0.007478;2160653.25;89.62574;2018-12-04T14:15:13.810Z
-1964.253906;1999.742188;100.0;3.028754;-0.381896;-81.937317;0.053248;0.000821;0.998581;0.140253;-0.990093;-0.006665;3.375569;-2.610737;-0.903879;0.048516;0.079985;-0.053922;0.021889;0.024792;-0.019952;0.009054;0.003162;-0.002021;2160653.25;89.68644;2018-12-04T14:15:14.010Z
-1963.105469;1963.680664;100.0;2.985498;-0.643274;-82.001747;0.053137;-0.003856;0.99858;0.139134;-0.99021;-0.011227;-0.895102;6.209006;9.587944;0.021332;-0.005964;0.010043;-0.00766;0.031644;0.022733;0.011649;0.005552;-0.002374;2160653.5;90.452202;2018-12-04T14:15:14.210Z
-1961.953125;1927.736328;100.0;2.97063;-0.678832;-81.626648;0.052995;-0.004159;0.998586;0.145613;-0.989271;-0.011848;-0.166255;-4.78074;-1.058146;-0.010674;-0.017782;-0.048064;0.012955;0.011149;0.037012;0.009088;0.003436;-0.000189;2160653.75;88.618118;2018-12-04T14:15:14.410Z
-1960.800293;1892.0;100.0;2.79781;-0.873841;-81.298073;0.050554;-0.007672;0.998692;0.151276;-0.988374;-0.015251;2.594192;-1.320105;-2.792404;0.023934;-0.054906;0.089016;0.014117;-0.010138;0.022205;0.001519;0.001947;0.001209;2160654.0;89.982025;2018-12-04T14:15:14.610Z
-1959.644043;1856.341797;100.0;2.74744;-0.703919;-81.193108;0.049247;-0.004788;0.998775;0.153093;-0.988135;-0.012285;3.585431;0.064983;0.603551;0.047421;-0.006036;-0.012525;0.01694;-0.012324;-0.011587;0.000261;-0.0022;0.001465;2160654.25;89.991196;2018-12-04T14:15:14.810Z
-1958.489258;1820.857422;100.0;2.597978;-0.399416;-81.173859;0.04586;0.000074;0.998948;0.153433;-0.988134;-0.006971;2.731666;7.749087;-3.418154;0.087442;0.031068;-0.074969;0.020936;-0.015567;0.000147;0.000163;-0.003133;0.001112;2160654.25;90.365814;2018-12-04T14:15:15.010Z
-1957.327148;1785.232422;100.0;2.472027;-0.337889;-80.981438;0.043522;0.000942;0.999052;0.156752;-0.98762;-0.005897;-2.481589;2.499307;8.728574;-0.001505;0.017067;-0.015696;-0.009087;0.012527;0.031169;0.003951;0.003001;-0.002707;2160654.5;90.009544;2018-12-04T14:15:15.210Z
-1956.116699;1748.214844;100.0;2.520738;-0.460327;-80.666412;0.0447;-0.000787;0.999;0.162177;-0.986729;-0.008034;2.294243;-0.126587;2.378359;0.016355;0.027774;-0.015014;-0.00986;0.017834;0.019503;0.003514;0.006812;-0.00232;2160654.75;89.744186;2018-12-04T14:15:15.410Z
-1954.911133;1711.379883;100.0;2.631264;-0.466611;-80.342392;0.046622;-0.000318;0.998913;0.167755;-0.985795;-0.008144;2.759681;-0.663452;-4.919674;0.018727;0.005451;-0.012653;-0.006806;-0.006674;0.012203;0.003405;0.01099;-0.001979;2160655.0;88.031944;2018-12-04T14:15:15.610Z
-1953.716797;1674.842773;100.0;2.856039;-0.386384;-79.798988;0.050232;0.002196;0.998735;0.177098;-0.98417;-0.006744;-5.740833;-3.787474;-1.504829;0.030525;-0.03209;0.011161;-0.027039;-0.030924;0.049913;0.005352;0.014393;-0.00032;2160655.25;90.44294;2018-12-04T14:15:15.810Z
-1952.528809;1638.464844;100.0;3.102482;-0.583763;-79.069366;0.055069;0.000274;0.998482;0.189611;-0.981806;-0.010188;-2.667742;-1.028485;-0.165817;-0.003333;-0.048955;0.132881;-0.032036;0.030913;0.066724;0.010573;0.012156;-0.005486;2160655.25;88.653709;2018-12-04T14:15:16.011Z
-1951.352539;1602.342773;100.0;3.097475;-0.661381;-78.446899;0.055248;-0.000471;0.998473;0.200263;-0.979674;-0.011543;-0.986677;3.720033;-1.176392;0.012072;-0.051409;0.035899;-0.00202;0.001721;0.039883;0.004103;0.007174;0.000789;2160655.5;89.875168;2018-12-04T14:15:16.210Z
-1950.189453;1566.483398;100.0;3.272006;-0.632783;-77.940353;0.05812;0.001142;0.998309;0.208917;-0.977871;-0.011044;5.309297;4.206203;3.168295;-0.035269;-0.037409;-0.061007;-0.00989;-0.013999;0.052364;-0.003157;0.012942;-0.000203;2160655.75;89.884285;2018-12-04T14:15:16.410Z
-1949.042969;1530.927734;100.0;3.585396;-0.653991;-77.429306;0.063516;0.002492;0.997978;0.21763;-0.975965;-0.011414;0.598127;-11.720211;4.255875;0.02696;0.036449;0.034541;-0.025538;-0.009605;0.039387;-0.004947;0.013083;-0.000773;2160656.0;89.610573;2018-12-04T14:15:16.609Z
-1947.911133;1495.597656;100.0;3.859544;-0.631383;-77.182983;0.068073;0.004212;0.997671;0.221825;-0.975024;-0.011019;0.507486;5.953516;4.350771;0.082674;-0.06694;-0.033784;-0.006018;0.030552;0.047162;-0.00254;0.010746;-0.001368;2160656.25;90.331909;2018-12-04T14:15:16.810Z
-1946.797363;1460.548828;100.0;3.852261;-0.730987;-77.019432;0.068326;0.002687;0.997659;0.224602;-0.974367;-0.012758;-4.672162;7.287161;-0.179658;0.028557;-0.005823;-0.09712;0.004617;0.003663;-0.019219;-0.001045;-0.00129;0.00064;2160656.25;90.018715;2018-12-04T14:15:17.010Z
-1945.686523;1425.253906;100.0;3.738176;-0.677097;-77.117989;0.066185;0.00304;0.997803;0.222929;-0.974763;-0.011817;-0.674175;3.063214;-2.115528;0.108501;-0.084487;-0.015401;0.022145;0.006675;0.003255;-0.001189;-0.004739;0.000007;2160656.5;89.522766;2018-12-04T14:15:17.210Z
-1944.516113;1387.617188;100.0;3.543416;-0.648376;-77.400375;0.06278;0.002459;0.998024;0.218123;-0.975856;-0.011316;-4.071388;2.397579;-0.285659;-0.013013;0.095556;-0.029775;0.001344;-0.004711;-0.016101;0.002022;-0.006006;0.002793;2160656.75;92.719559;2018-12-04T14:15:17.410Z
-1943.372559;1350.318359;100.0;3.472595;-0.668368;-77.634514;0.061659;0.001598;0.998096;0.214132;-0.976735;-0.011665;4.322245;7.208148;4.749908;0.02759;-0.006787;0.034388;0.004862;0.025013;-0.018221;0.005311;-0.002844;0.000841;2160657.0;89.12809;2018-12-04T14:15:17.610Z
-1942.262207;1313.480469;100.0;3.505085;-0.746403;-77.76696;0.062504;0.000247;0.998045;0.21187;-0.977211;-0.013027;-2.682533;0.778257;1.51621;0.006447;-0.033712;-0.081218;-0.011883;0.022069;0.018464;0.011726;0.001679;0.000507;2160657.25;90.90863;2018-12-04T14:15:17.810Z
-1941.184082;1277.03125;100.0;3.466893;-1.079156;-78.107498;0.063048;-0.005934;0.997993;0.20604;-0.978362;-0.018834;-1.868577;-6.050351;0.17048;-0.007021;0.019487;-0.006474;-0.019406;0.024315;-0.024012;0.009971;0.002224;-0.002951;2160657.25;90.510941;2018-12-04T14:15:18.011Z
-1940.14209;1241.052734;100.0;3.484938;-1.269343;-78.4161;0.063988;-0.009455;0.997906;0.200753;-0.979391;-0.022152;2.232574;-2.481321;2.476977;-0.050658;-0.001753;0.054914;0.015269;0.006733;-0.020089;0.003408;0.00313;-0.000692;2160657.5;89.988152;2018-12-04T14:15:18.210Z
-1939.138184;1205.515625;100.0;3.445921;-1.33496;-78.989014;0.063442;-0.011347;0.997921;0.190945;-0.981324;-0.023297;-2.511415;-5.315525;-3.766029;0.144083;-0.07322;0.016922;0.005242;0.018506;-0.083926;0.00934;-0.00211;-0.004191;2160657.75;90.298027;2018-12-04T14:15:18.410Z
-1938.178223;1170.55957;100.0;3.72727;-2.609767;-81.468071;0.071029;-0.03529;0.99685;0.148207;-0.987908;-0.045533;1.600457;-2.683713;2.47358;0.057221;-0.037249;0.004374;-0.019873;0.182908;-0.250758;0.023798;-0.017455;-0.021851;2160658.0;90.307266;2018-12-04T14:15:18.609Z
-1937.256348;1135.946289;100.0;3.242175;-3.947815;-85.330803;0.061964;-0.063906;0.99603;0.08121;-0.994316;-0.068848;-4.890131;8.697178;-4.863969;-0.097552;-0.013585;-0.114737;0.051734;0.105058;-0.359451;0.013808;-0.040135;-0.007373;2160658.25;89.613625;2018-12-04T14:15:18.810Z
-1936.375;1101.618164;100.0;2.787777;-4.740814;-89.247551;0.049717;-0.081905;0.995399;0.013087;-0.996493;-0.082648;0.794788;1.593975;7.852197;-0.102733;-0.030127;0.071741;0.085527;0.068444;-0.277185;0.00301;-0.042165;-0.006172;2160658.25;90.637955;2018-12-04T14:15:19.010Z
-1935.425293;1062.973633;100.0;1.835305;-3.925986;-94.574165;0.026467;-0.070769;0.997142;-0.079562;-0.994476;-0.068468;-7.073031;6.377581;1.203371;-0.133171;-0.194047;-0.09572;0.140648;0.034265;-0.57272;-0.009617;-0.083646;-0.000134;2160658.5;89.817245;2018-12-04T14:15:19.210Z
-1934.542969;1025.068359;100.0;-0.506591;-4.396941;-101.745377;-0.024262;-0.073258;0.997018;-0.202963;-0.97618;-0.076666;1.098383;-3.75167;1.0792;-0.2085;-0.028149;0.098355;0.295362;-0.032695;-0.583176;-0.028669;-0.099517;-0.000852;2160658.75;89.920929;2018-12-04T14:15:19.410Z
-1933.731934;987.90625;100.0;-2.426605;-4.532588;-107.146088;-0.063735;-0.062964;0.995979;-0.293887;-0.952568;-0.079026;-3.09277;2.513135;5.659044;-0.080048;0.250028;-0.142224;0.157249;0.026966;-0.321163;-0.038569;-0.061475;-0.01431;2160659.0;89.161072;2018-12-04T14:15:19.610Z
-1932.994629;951.521484;100.0;-3.190857;-5.006952;-109.787346;-0.081876;-0.063153;0.99464;-0.337238;-0.937365;-0.087277;4.451539;0.253491;-0.035263;-0.170868;0.206569;0.041992;0.040651;-0.010731;-0.168998;-0.048224;-0.025402;-0.008716;2160659.25;90.012619;2018-12-04T14:15:19.810Z
-1932.335449;915.924805;100.0;-3.058442;-4.688535;-110.93647;-0.078998;-0.057168;0.995234;-0.356137;-0.930852;-0.081739;-1.566054;-3.596676;1.430998;-0.164479;0.11251;0.012708;0.016202;-0.035745;0.008413;-0.040941;0.002557;-0.003041;2160659.25;89.735069;2018-12-04T14:15:20.011Z
-1931.757324;881.133789;100.0;-3.085633;-4.241083;-111.178574;-0.076872;-0.049412;0.995816;-0.360287;-0.929906;-0.073953;-3.533161;1.961114;-6.755773;-0.126777;-0.085894;-0.06573;0.006113;-0.043234;-0.067967;-0.04075;-0.002508;-0.00471;2160659.5;89.221146;2018-12-04T14:15:20.210Z
-1931.26416;847.202148;100.0;-2.976258;-3.786103;-113.071426;-0.073611;-0.040321;0.996472;-0.391023;-0.918009;-0.066032;2.753226;1.993592;-4.482132;-0.203698;-0.113339;-0.066922;0.024171;-0.060708;-0.220118;-0.047665;-0.019706;-0.001465;2160659.75;89.278297;2018-12-04T14:15:20.411Z
-1930.853516;813.651367;100.0;-3.376587;-3.2204;-115.290268;-0.077211;-0.025543;0.996688;-0.42653;-0.902727;-0.056177;-2.113295;0.457017;-0.891079;-0.099748;0.05696;-0.022014;0.053678;-0.070577;-0.11883;-0.043485;-0.013948;0.002123;2160660.0;89.847702;2018-12-04T14:15:20.611Z
-1930.444336;777.608398;100.0;-4.161898;-2.581572;-116.279221;-0.084964;-0.008148;0.996351;-0.442297;-0.895737;-0.045042;-2.167047;0.030733;2.184355;-0.140472;0.043468;-0.021233;0.103475;-0.061511;-0.056346;-0.04052;-0.01301;0.003123;2160660.25;90.412079;2018-12-04T14:15:20.811Z
-1930.034668;741.575195;100.0;-5.441074;-2.167479;-117.280296;-0.101532;0.009999;0.994782;-0.458016;-0.888139;-0.037821;-1.52576;-2.004575;0.515622;-0.025516;0.084009;-0.046404;0.104995;-0.028516;-0.106102;-0.031802;-0.022866;-0.006606;2160660.25;90.409004;2018-12-04T14:15:21.011Z
-1929.625977;705.594727;100.0;-5.835056;-2.260096;-117.541481;-0.108284;0.012223;0.994045;-0.462031;-0.885987;-0.039436;-0.00161;3.109296;1.373456;-0.054497;0.096002;-0.031549;0.027382;-0.012383;0.044689;-0.020035;-0.003905;-0.005249;2160660.5;89.829422;2018-12-04T14:15:21.211Z
-1929.216797;669.59668;100.0;-5.967472;-2.015657;-117.378792;-0.108406;0.016746;0.993966;-0.459587;-0.887436;-0.035173;0.606803;1.492349;-2.625818;0.10662;0.100145;-0.04604;-0.000088;-0.008886;-0.003485;-0.014852;-0.0022;-0.010018;2160660.75;93.813255;2018-12-04T14:15:21.411Z
-1928.808105;633.613281;100.0;-5.712589;-1.878302;-116.987503;-0.103499;0.016108;0.994499;-0.453552;-0.890627;-0.032777;-4.240494;-3.035011;-1.582714;0.006048;-0.014325;-0.099456;-0.015865;-0.068355;0.052246;-0.013512;0.006696;0.00027;2160661.0;91.250015;2018-12-04T14:15:21.611Z
-1928.399414;597.620117;100.0;-5.306064;-1.599603;-116.749237;-0.09509;0.016802;0.995327;-0.449911;-0.892637;-0.027915;-4.451228;1.119619;-0.104329;-0.003898;-0.022975;-0.046617;-0.050738;-0.00505;-0.020389;-0.010843;-0.000803;-0.005293;2160661.25;90.116753;2018-12-04T14:15:21.811Z
-1927.987793;561.391602;100.0;-4.739046;-1.616057;-117.199631;-0.086328;0.012766;0.996185;-0.45691;-0.889066;-0.028202;2.245537;-6.012167;0.805136;0.012461;0.00679;0.010176;-0.054133;0.0119;-0.046948;-0.003147;-0.004464;-0.007099;2160661.25;82.454567;2018-12-04T14:15:22.012Z
-1927.581055;525.608398;100.0;-3.968447;-2.008759;-118.394409;-0.07751;0.002149;0.996989;-0.475246;-0.879155;-0.035052;0.044269;-7.032866;3.486745;-0.024394;-0.089238;-0.137475;-0.07108;0.007671;-0.150158;0.000828;-0.016359;-0.009144;2160661.5;91.720909;2018-12-04T14:15:22.212Z
-1927.172363;489.620117;100.0;-3.379548;-2.432066;-120.442459;-0.072286;-0.006653;0.997362;-0.506216;-0.861362;-0.042435;0.572461;3.611482;0.111113;-0.097554;0.015639;0.106361;-0.016765;-0.002525;-0.207253;-0.006582;-0.016014;-0.001216;2160661.75;91.275177;2018-12-04T14:15:22.411Z
-1926.762695;453.586914;100.0;-2.090515;-3.16095;-125.568268;-0.061725;-0.023605;0.997814;-0.580787;-0.812186;-0.055141;2.276627;-1.853763;-7.687581;-0.002393;-0.186832;-0.241228;-0.143963;0.115597;-0.735573;-0.017285;-0.061903;-0.023462;2160662.0;90.619354;2018-12-04T14:15:22.611Z
-1926.354004;417.614258;100.0;-1.023834;-6.178834;-134.41011;-0.088072;-0.064371;0.994032;-0.695724;-0.7102;-0.107632;-0.974985;-1.802838;-0.767072;-0.308883;-0.053918;0.198184;0.045385;0.236862;-0.813129;-0.039222;-0.088732;-0.035334;2160662.25;94.708946;2018-12-04T14:15:22.811Z
-1925.944824;381.574219;100.0;-2.144318;-7.521786;-142.560776;-0.12661;-0.049814;0.990701;-0.787166;-0.602689;-0.130903;1.351979;-4.389514;-1.245111;-0.122654;0.231671;0.060945;0.202002;0.009896;-0.666703;-0.080443;-0.0528;-0.000939;2160662.25;90.771553;2018-12-04T14:15:23.011Z
-1925.535645;345.548828;100.0;-2.259125;-8.373039;-150.767914;-0.146224;-0.036658;0.988572;-0.863347;-0.483143;-0.145618;-1.448978;-0.407989;3.354553;-0.159437;0.127195;-0.050276;0.103405;0.103913;-0.723964;-0.081041;-0.04356;-0.019051;2160662.5;91.319267;2018-12-04T14:15:23.212Z
-1925.126465;309.546875;100.0;-2.080352;-9.597959;-160.303314;-0.169109;-0.021982;0.985352;-0.928311;-0.332323;-0.166734;-2.719836;0.563763;-1.869689;-0.040764;0.274613;0.08331;0.100495;0.100598;-0.833149;-0.097804;-0.026862;-0.022722;2160662.75;89.975899;2018-12-04T14:15:23.411Z
-1924.717773;273.595703;100.0;-1.404358;-10.273649;-169.865036;-0.179827;-0.007249;0.983672;-0.968613;-0.173146;-0.17835;-1.303414;0.038851;1.555452;-0.185079;0.337135;0.182706;0.109694;-0.002865;-0.828657;-0.109819;0.000672;-0.008169;2160663.0;91.895966;2018-12-04T14:15:23.612Z
-1924.308594;237.570313;100.0;-1.150849;-9.462892;-179.455627;-0.164559;0.018522;0.986193;-0.986348;-0.009372;-0.164409;-1.592725;-2.647097;-0.879573;0.017959;0.484435;0.078862;0.101607;-0.090298;-0.846836;-0.115371;0.035913;0.004321;2160663.25;93.640755;2018-12-04T14:15:23.811Z
-1923.900879;201.666016;100.0;-0.744874;-8.800418;172.96936;-0.150239;0.031627;0.988144;-0.980797;0.120959;-0.152993;3.051166;-1.115749;-3.001795;-0.189246;0.248804;-0.074691;0.073665;-0.027772;-0.606886;-0.092094;0.06434;0.004108;2160663.25;89.574242;2018-12-04T14:15:24.011Z
-1923.491699;165.677734;100.0;-0.826477;-9.089971;167.121887;-0.15078;0.049269;0.987339;-0.962604;0.220079;-0.157985;-0.602558;5.452075;0.952169;-0.045336;0.304179;-0.038573;0.047142;0.026119;-0.440085;-0.08167;0.057409;-0.006786;2160663.5;90.914879;2018-12-04T14:15:24.211Z
-1923.083008;129.667969;100.0;-1.223816;-9.832705;162.152985;-0.155971;0.072656;0.985086;-0.937896;0.301975;-0.170772;-2.458565;2.279862;2.17783;0.021911;0.386815;-0.018268;0.137513;0.021816;-0.389384;-0.085532;0.062453;-0.004918;2160663.75;90.718674;2018-12-04T14:15:24.411Z
-1922.67334;93.650391;100.0;-1.660033;-10.548981;158.80162;-0.160141;0.093181;0.982686;-0.916576;0.355487;-0.183076;1.470581;2.644051;-2.617675;0.282088;0.170569;0.032061;0.097962;0.061006;-0.170883;-0.052309;0.073916;-0.005963;2160664.0;90.350395;2018-12-04T14:15:24.611Z
-1922.26416;57.617188;100.0;-2.032074;-10.881468;158.23175;-0.162056;0.102895;0.981402;-0.911993;0.364185;-0.188778;-1.672971;-3.809637;6.118181;0.179151;0.141858;0.0782;0.034168;0.020446;-0.003761;-0.019812;0.06146;-0.00349;2160664.25;90.603844;2018-12-04T14:15:24.812Z
-1921.855469;21.623047;100.0;-2.312561;-10.945705;158.982391;-0.16263;0.105712;0.981008;-0.916488;0.35213;-0.189879;-1.160873;0.873628;5.053008;-0.042711;0.148463;-0.016461;0.044196;0.040745;0.131958;-0.004661;0.047996;-0.005229;2160664.25;91.720909;2018-12-04T14:15:25.011Z
-1921.445801;-14.396484;100.0;-3.278229;-11.97259;160.587891;-0.176325;0.122767;0.976646;-0.922636;0.325131;-0.207444;-3.247155;0.892003;-1.343263;0.241606;0.229902;-0.000877;0.028181;0.11242;0.128422;0.010766;0.02737;-0.013369;2160664.5;91.543365;2018-12-04T14:15:25.211Z
-1921.037109;-50.400391;100.0;-3.476411;-12.483618;162.252274;-0.18701;0.123522;0.974561;-0.929891;0.29762;-0.21616;0.543229;-1.29533;3.605935;0.218501;0.00019;-0.055418;-0.06488;0.049615;0.169873;0.051852;0.013308;-0.005983;2160664.75;91.052383;2018-12-04T14:15:25.412Z
-1920.62793;-86.386719;100.0;-2.732361;-12.547822;165.835358;-0.198744;0.099325;0.975005;-0.946438;0.238864;-0.217254;-0.93932;-4.349217;6.980093;0.137236;0.025598;0.091149;-0.157549;-0.029763;0.418035;0.084519;-0.000453;0.009743;2160665.0;91.306656;2018-12-04T14:15:25.611Z
-1920.219238;-122.398438;100.0;-2.121002;-12.119815;171.625809;-0.202186;0.067172;0.977041;-0.967286;0.142391;-0.209957;-2.026893;2.152632;1.121655;0.065422;-0.012702;-0.038933;-0.149644;0.022395;0.518855;0.079415;-0.015376;0.005318;2160665.25;91.537064;2018-12-04T14:15:25.811Z
-1919.80957;-158.447266;100.0;-2.568665;-11.771598;178.587418;-0.202639;0.049827;0.977985;-0.978671;0.024133;-0.204011;3.917685;-1.111936;0.730249;0.17202;0.03469;0.054679;-0.042948;-0.071597;0.598491;0.083871;-0.004623;0.019562;2160665.25;89.290352;2018-12-04T14:15:26.011Z
-1919.400879;-194.404297;100.0;-3.280427;-10.695529;-173.779404;-0.190395;0.036809;0.981017;-0.976842;-0.106474;-0.18559;1.002111;-1.393242;2.241689;0.32707;0.067657;-0.049798;-0.099364;-0.032322;0.716969;0.119547;0.011165;0.015836;2160665.5;91.115067;2018-12-04T14:15:26.212Z
-1918.991699;-230.417969;100.0;-2.823975;-9.874083;-163.817673;-0.17822;-0.000418;0.983991;-0.946154;-0.274567;-0.171483;-3.173788;2.171336;-3.472588;-0.00726;0.004077;0.058936;-0.221553;-0.046455;0.895596;0.142658;0.038972;0.01473;2160665.75;90.175056;2018-12-04T14:15:26.411Z
-1918.58252;-266.435547;100.0;-2.654816;-8.575289;-150.633057;-0.152523;-0.032678;0.987759;-0.861754;-0.484919;-0.149109;6.49301;-1.888974;-0.907741;-0.245206;-0.376067;0.025936;-0.157004;-0.124709;1.247746;0.138265;0.06386;0.033556;2160666.0;90.285698;2018-12-04T14:15:26.611Z
-1918.173828;-302.419922;100.0;-3.150696;-7.028319;-136.910538;-0.12677;-0.043324;0.990986;-0.7248;-0.678006;-0.12236;-0.253095;0.306768;2.115309;0.047621;-0.180772;-0.013896;-0.132797;-0.076079;1.188909;0.114378;0.044998;0.021107;2160666.25;90.780861;2018-12-04T14:15:26.812Z
-1917.764648;-338.419922;100.0;-2.878815;-4.969352;-125.319717;-0.090996;-0.041554;0.994984;-0.575965;-0.812872;-0.086623;-4.370461;-2.082655;4.796386;0.278541;-0.271311;-0.19592;-0.149584;-0.171125;0.937463;0.087487;0.019028;0.029599;2160666.25;89.96981;2018-12-04T14:15:27.011Z
-1917.35498;-374.498047;100.0;-0.911072;-3.304377;-113.507988;-0.037569;-0.046507;0.998211;-0.398214;-0.91548;-0.05764;-5.133793;1.451951;2.01185;-0.027194;-0.285209;0.020854;-0.259816;-0.116238;1.044246;0.077616;0.045041;0.016121;2160666.5;91.705025;2018-12-04T14:15:27.212Z
-1916.94873;-410.255859;100.0;1.594668;-1.717437;-101.875732;0.021068;-0.035044;0.999164;-0.205697;-0.978157;-0.02997;5.797668;-3.586766;4.683223;0.198107;-0.184365;-0.155896;-0.267573;-0.116058;1.105514;0.064254;0.070301;0.009567;2160666.75;90.783989;2018-12-04T14:15:27.411Z
-1916.540039;-446.207031;100.0;2.68291;-1.760194;-90.110085;0.046749;-0.030773;0.998433;-0.00192;-0.999526;-0.030716;-4.207067;0.99525;-0.815979;0.309427;-0.443601;0.016904;-0.132515;0.012043;0.893289;0.061738;0.037955;-0.004856;2160667.0;89.923996;2018-12-04T14:15:27.611Z
-1916.130859;-482.224609;100.0;4.312777;-1.820799;-82.955406;0.078519;-0.022222;0.996665;0.12258;-0.99195;-0.031774;-0.152606;2.887645;-0.949535;0.346228;-0.31923;0.013264;-0.199856;-0.074991;0.52418;0.071503;0.026123;0.00493;2160667.25;90.055473;2018-12-04T14:15:27.810Z
-1915.72168;-518.230469;100.0;7.128264;-1.760071;-77.013733;0.127766;-0.001812;0.991803;0.224612;-0.973964;-0.030714;-0.455757;-3.64057;-5.823592;0.456715;-0.216919;0.003462;-0.23995;-0.045707;0.523327;0.074454;0.050505;-0.003865;2160667.25;90.153557;2018-12-04T14:15:28.010Z
