x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
387.327637;8505.103516;100.0;5.834508;-0.779509;-100.143044;0.097683;-0.031225;0.994728;-0.17609;-0.98428;-0.013605;-1.273007;0.652676;-3.959801;0.183843;-0.359987;0.059933;-0.105446;0.11757;-0.127428;0.069241;-0.04098;-0.008685;1805087.25;89.619698;2018-11-30T11:29:14.126Z
387.012939;8469.283203;100.0;5.041923;-0.780151;-102.593582;0.082813;-0.032399;0.996038;-0.218014;-0.975851;-0.013616;4.463854;1.333095;5.410941;0.072505;-0.173524;-0.063098;0.126485;0.024828;-0.235812;0.038224;-0.077683;0.009671;1805087.5;90.264175;2018-11-30T11:29:14.325Z
386.713379;8433.333984;100.0;4.644133;-1.658479;-103.959007;0.071617;-0.047526;0.996299;-0.241126;-0.970062;-0.028942;-3.714201;-4.326792;-3.054871;-0.000313;-0.040562;0.055247;-0.013242;0.110109;-0.021628;0.011883;-0.04592;-0.012625;1805087.75;89.48645;2018-11-30T11:29:14.526Z
386.427246;8397.335938;100.0;4.850377;-1.744075;-102.877716;0.075668;-0.048408;0.995957;-0.222768;-0.974396;-0.030435;3.009918;2.944699;4.732743;0.114625;0.143171;0.252959;0.028198;-0.136506;0.218744;-0.032268;-0.011682;0.026762;1805087.875;89.777657;2018-11-30T11:29:14.726Z
386.151855;8361.319336;100.0;3.934786;-0.20996;-97.829109;0.067483;-0.012969;0.997636;-0.136218;-0.990672;-0.003664;-7.761003;7.657938;0.05361;0.081085;-0.059203;-0.2745;0.058264;-0.038442;0.45454;-0.002276;0.018451;0.009954;1805088.125;89.637894;2018-11-30T11:29:14.926Z
385.884766;8325.261719;100.0;4.000946;-0.464105;-93.455933;0.069159;-0.012272;0.99753;-0.060279;-0.998149;-0.0081;3.020032;-1.960835;1.965867;0.298211;-0.330334;-0.042716;0.068832;0.110548;0.350893;0.017715;0.002468;-0.010657;1805088.25;90.510971;2018-11-30T11:29:15.126Z
385.623779;8289.139648;100.0;0.692612;-1.64807;-89.747505;0.012215;-0.028705;0.999513;0.004405;-0.999577;-0.02876;-1.752449;-1.033536;-2.67535;0.176572;0.034692;-0.114176;0.322577;0.082707;0.259887;0.035792;-0.024526;-0.00664;1805088.5;89.110107;2018-11-30T11:29:15.325Z
385.365723;8252.947266;100.0;-1.833709;-2.792448;-89.391022;-0.031479;-0.049031;0.998301;0.010616;-0.998756;-0.048718;0.381817;-4.185215;-0.200348;0.126138;-0.005916;-0.151894;0.056105;0.136698;-0.163142;0.018583;-0.032236;-0.022954;1805088.75;89.546989;2018-11-30T11:29:15.526Z
385.108887;8216.746094;100.0;1.106161;-2.891267;-93.516838;0.016175;-0.051521;0.998541;-0.061264;-0.996846;-0.050441;0.814572;-5.024164;-1.256388;0.045993;0.049463;0.326528;-0.229714;-0.086861;-0.299488;0.016555;-0.000858;0.000706;1805088.875;89.519722;2018-11-30T11:29:15.726Z
384.850586;8180.525391;100.0;2.419847;-1.906675;-95.92485;0.038565;-0.037423;0.998555;-0.103167;-0.994107;-0.033272;-2.124728;4.823339;3.429045;0.097179;0.135052;-0.045897;-0.088827;-0.025611;-0.141889;0.01933;0.003973;-0.000293;1805089.125;89.643936;2018-11-30T11:29:15.926Z
384.588135;8144.265625;100.0;3.598217;-1.594603;-96.963486;0.058929;-0.035177;0.997642;-0.12119;-0.992239;-0.027827;1.328409;5.41056;-4.104602;-0.075685;-0.012319;0.038475;-0.108482;-0.040212;-0.079775;0.009993;0.009701;0.001369;1805089.25;89.149078;2018-11-30T11:29:16.126Z
384.31958;8108.027344;100.0;4.768649;-1.826809;-98.279022;0.077692;-0.043408;0.996032;-0.143921;-0.989076;-0.031878;1.481583;-3.012692;2.690164;-0.055904;-0.209586;0.032903;-0.045351;0.070879;-0.132422;0.005183;-0.014459;-0.006323;1805089.5;90.101418;2018-11-30T11:29:16.327Z
384.04126;8071.699219;100.0;4.947213;-2.679866;-99.263329;0.077615;-0.059856;0.995185;-0.160796;-0.98588;-0.046755;1.657425;-3.533979;4.376588;-0.081791;0.014778;0.025695;-0.003501;0.055561;-0.013946;-0.009083;-0.01493;-0.004038;1805089.75;90.267242;2018-11-30T11:29:16.526Z
383.752197;8035.415039;100.0;4.566108;-2.554443;-99.832672;0.070853;-0.05737;0.995836;-0.170602;-0.984332;-0.044569;0.397329;-8.882281;-4.440693;-0.003846;-0.052906;-0.020857;0.068307;-0.044615;-0.099332;-0.019716;-0.028503;0.011274;1805089.875;89.347588;2018-11-30T11:29:16.727Z
383.449219;7999.123047;100.0;4.380833;-2.453486;-101.406662;0.066435;-0.056947;0.996164;-0.19759;-0.97935;-0.042808;2.038292;-2.495123;-2.276304;-0.158519;0.011614;0.093945;0.013099;0.001812;-0.170403;-0.025006;-0.027285;0.005646;1805090.125;89.338554;2018-11-30T11:29:16.927Z
383.130127;7962.930664;100.0;3.834669;-1.538261;-102.732422;0.05933;-0.040865;0.997402;-0.220319;-0.975059;-0.026844;-1.371907;2.679665;-3.315041;-0.04909;0.107969;0.009494;0.044785;-0.08062;-0.113564;-0.038847;-0.011574;0.016723;1805090.25;89.480392;2018-11-30T11:29:17.127Z
382.792236;7926.725586;100.0;3.693786;-0.016208;-103.084976;0.062687;-0.01486;0.997923;-0.226396;-0.974035;-0.000283;0.892164;2.228962;3.831807;0.043735;0.132935;-0.061002;0.006722;-0.133257;0.040265;-0.036143;0.023536;0.017632;1805090.5;89.459251;2018-11-30T11:29:17.327Z
382.433594;7890.640625;100.0;3.450771;1.375402;-101.370399;0.063733;0.011623;0.997899;-0.197094;-0.980091;0.024003;1.909164;1.571039;1.324528;-0.14801;0.009862;0.084905;0.0705;-0.162615;0.216457;-0.039805;0.034178;0.018526;1805090.75;90.052391;2018-11-30T11:29:17.526Z
382.051758;7854.59375;100.0;2.974341;3.149755;-99.949844;0.060589;0.045081;0.997144;-0.172525;-0.983471;0.054946;1.427165;2.747504;-0.60743;0.008732;-0.072225;0.116717;0.043817;-0.13694;0.042046;-0.022715;0.005363;0.016088;1805090.875;90.328842;2018-11-30T11:29:17.726Z
381.643555;7818.617188;100.0;2.893708;4.809812;-98.77935;0.062673;0.075055;0.995208;-0.152092;-0.984803;0.083848;-0.370748;2.785338;2.95871;-0.034594;-0.020441;0.111184;-0.007063;-0.086132;0.06645;-0.007862;0.014439;0.014045;1805091.125;90.098366;2018-11-30T11:29:17.926Z
381.206543;7782.697266;100.0;2.719155;6.508542;-98.49971;0.063654;0.104968;0.992436;-0.146852;-0.982642;0.113351;-2.824944;-3.481384;0.577964;0.019854;-0.07541;-0.127309;0.026414;-0.126023;0.017282;0.011193;0.006066;0.01235;1805091.25;88.936539;2018-11-30T11:29:18.127Z
380.739746;7746.928711;100.0;2.141511;8.302955;-98.50042;0.058288;0.137198;0.988827;-0.146267;-0.978648;0.144407;-1.691244;-3.168745;-2.136085;0.07295;-0.054107;-0.130876;0.077109;-0.206706;-0.011104;0.012436;0.002213;0.019384;1805091.5;90.313431;2018-11-30T11:29:18.326Z
380.239014;7711.228516;100.0;1.832844;8.113274;-98.542191;0.052581;0.134743;0.989485;-0.147051;-0.979009;0.141131;0.875752;-5.437451;5.196673;-0.110121;0.101638;0.055149;0.01869;0.038287;0.025656;0.040641;0.007548;-0.010008;1805091.75;90.359612;2018-11-30T11:29:18.527Z
379.702637;7675.65332;100.0;1.806645;6.835134;-97.468987;0.046722;0.113846;0.992399;-0.129066;-0.984468;0.119013;-0.262696;-4.389727;-9.533084;-0.158996;0.000387;-0.223075;-0.010124;0.164511;0.062065;0.023744;0.018544;-0.028882;1805091.875;91.234322;2018-11-30T11:29:18.727Z
379.127441;7640.151367;100.0;2.270735;3.986153;-99.205666;0.050223;0.062228;0.996798;-0.159592;-0.984733;0.069515;-3.62543;-6.57849;-6.965479;-0.165901;0.060191;0.475209;-0.124993;-0.059379;-0.255956;0.00178;-0.003123;0.002885;1805092.125;89.631813;2018-11-30T11:29:18.926Z
378.480469;7603.051758;100.0;3.412815;4.701478;-100.551865;0.073506;0.069534;0.994868;-0.182509;-0.979782;0.081964;0.642012;-0.530037;-0.404497;-0.133056;0.08065;0.065431;-0.057433;-0.011976;-0.062769;-0.002794;0.007088;0.000509;1805092.25;90.046257;2018-11-30T11:29:19.126Z
377.784912;7566.073242;100.0;3.649623;4.997055;-100.851433;0.078882;0.07339;0.994179;-0.187547;-0.978386;0.087105;5.488629;-1.020714;1.599806;-0.073205;0.096371;-0.081906;-0.029975;0.023894;-0.036804;-0.008572;0.003199;-0.00163;1805092.5;87.804291;2018-11-30T11:29:19.327Z
377.040771;7529.34082;100.0;3.979314;4.639139;-100.578369;0.083029;0.066574;0.994321;-0.182979;-0.979784;0.08088;2.274528;1.78908;2.994932;-0.098989;0.058844;-0.023461;0.022334;-0.041585;0.153887;-0.012657;0.019335;0.00844;1805092.75;90.350395;2018-11-30T11:29:19.526Z
376.241699;7492.708984;100.0;3.031193;5.478631;-94.79129;0.060658;0.090591;0.994039;-0.083145;-0.991953;0.095474;-1.22856;2.156621;4.324574;-0.042997;0.31756;0.020743;0.221151;-0.089099;0.800304;-0.018487;0.069792;0.009589;1805092.875;88.707146;2018-11-30T11:29:19.727Z
375.387207;7456.296875;100.0;1.437274;5.334084;-83.252686;0.01399;0.095237;0.995356;0.116982;-0.988774;0.092963;-0.604958;1.400697;-0.321653;-0.029067;-0.280663;-0.163398;0.269763;-0.07444;1.06299;-0.026077;0.079577;0.004564;1805093.125;89.53788;2018-11-30T11:29:19.927Z
374.475098;7420.124023;100.0;-0.070556;6.85531;-76.300293;-0.029465;0.115675;0.99285;0.23514;-0.964604;0.119362;-1.859579;2.89291;-5.983729;0.259212;-0.183041;-0.049625;0.14044;-0.144215;0.331241;0.009937;0.012993;0.015901;1805093.25;89.550003;2018-11-30T11:29:20.127Z
373.499756;7384.09375;100.0;-0.613586;6.265981;-75.262596;-0.03812;0.102823;0.993969;0.252869;-0.961324;0.109144;0.645355;-0.447114;-5.900314;0.110719;0.053388;-0.003209;0.051167;0.110305;-0.00543;0.041048;-0.010996;-0.015917;1805093.5;89.917885;2018-11-30T11:29:20.326Z
372.45874;7348.242188;100.0;-1.001983;5.725604;-75.93779;-0.0412;0.092511;0.994859;0.241763;-0.965193;0.099764;-6.399438;1.577707;-6.169193;0.190865;0.040756;-0.084844;-0.017364;0.079028;-0.141389;0.042297;-0.0177;-0.013034;1805093.75;89.302383;2018-11-30T11:29:20.526Z
371.352051;7312.679688;100.0;0.106252;4.252831;-80.35704;-0.010594;0.07342;0.997245;0.167047;-0.983156;0.074158;2.884453;1.129116;-5.026815;0.173027;-0.023742;-0.067576;-0.229623;0.121751;-0.523144;0.054988;-0.018644;-0.025076;1805093.875;90.034027;2018-11-30T11:29:20.727Z
370.174805;7277.34668;100.0;4.784101;3.406202;-89.849464;0.083245;0.059426;0.994756;0.002623;-0.99823;0.059414;-4.688527;-3.129073;-1.263619;-0.180429;0.051949;0.181064;-0.558306;-0.051395;-0.85645;0.034856;-0.009275;0.000989;1805094.125;89.951477;2018-11-30T11:29:20.926Z
368.92334;7242.21582;100.0;8.026216;3.289153;-98.241951;0.146328;0.03621;0.988573;-0.143117;-0.988041;0.057375;5.230918;-5.488032;1.684655;-0.095527;0.187437;0.319648;-0.103309;0.115932;-0.512007;0.016533;-0.016481;-0.005065;1805094.25;89.53788;2018-11-30T11:29:21.127Z
367.597412;7207.382813;100.0;6.442128;4.345735;-101.134315;0.124628;0.052212;0.990829;-0.192554;-0.978356;0.075775;0.421831;2.231479;1.163517;-0.135413;-0.106884;-0.254737;0.082674;-0.087754;-0.288695;-0.00649;-0.01637;0.024889;1805094.5;91.01796;2018-11-30T11:29:21.326Z
366.141846;7171.613281;100.0;6.888584;5.238673;-104.181961;0.138492;0.058498;0.988634;-0.243979;-0.965473;0.091305;-2.353791;-1.253462;-0.47774;-0.419357;-0.173047;0.105194;-0.032472;-0.064822;-0.212677;-0.033915;-0.010965;0.017781;1805094.75;89.101112;2018-11-30T11:29:21.527Z
364.490967;7133.740234;100.0;6.606062;5.418491;-106.212502;0.136657;0.057953;0.988922;-0.277953;-0.955942;0.09443;4.564907;-4.426357;2.118425;-0.140983;0.130512;0.015248;0.049974;-0.025104;-0.07742;-0.030479;0.001945;0.008776;1805094.875;92.396042;2018-11-30T11:29:21.727Z
362.736816;7096.225586;100.0;5.886748;5.438483;-105.741623;0.124293;0.062916;0.990249;-0.270078;-0.958162;0.094777;-1.499083;-1.137261;4.747483;-0.088307;0.246517;-0.326416;0.082594;0.025981;0.210312;-0.024045;0.031438;-0.000391;1805095.125;92.960342;2018-11-30T11:29:21.926Z
360.874512;7059.056641;100.0;5.029108;4.59824;-99.286819;0.0994;0.064666;0.992944;-0.160857;-0.983716;0.080168;1.384272;3.282264;1.621792;-0.254611;0.065774;0.187035;0.186993;-0.084501;0.761347;-0.025663;0.068735;0.013226;1805095.25;88.790451;2018-11-30T11:29:22.127Z
358.900391;7022.260742;100.0;3.048718;4.193429;-91.265938;0.054785;0.071827;0.995911;-0.022034;-0.997079;0.073124;2.549248;0.687613;-8.628076;0.032305;-0.532565;0.036153;0.247513;0.025302;0.542271;-0.028792;0.015645;-0.002426;1805095.5;93.055092;2018-11-30T11:29:22.327Z
356.811768;6985.867188;100.0;1.156801;4.22801;-91.229385;0.021765;0.073261;0.997075;-0.021397;-0.997049;0.073726;-1.077533;3.098713;-1.934904;-0.012231;0.037494;-0.372287;0.099117;0.007134;-0.161216;-0.004944;-0.056489;0.001188;1805095.75;91.149529;2018-11-30T11:29:22.527Z
354.60376;6949.873047;100.0;1.168336;2.982122;-94.267357;0.024204;0.050352;0.998438;-0.07431;-0.995877;0.052024;0.644345;1.801208;-3.690391;0.035537;0.001257;0.127775;-0.052696;0.092083;-0.315981;0.011128;-0.037815;-0.015056;1805095.875;91.030495;2018-11-30T11:29:22.727Z
352.272949;6914.299805;100.0;1.659595;2.987149;-98.517281;0.036357;0.047226;0.998222;-0.147906;-0.987627;0.052112;-4.600086;-0.26051;0.868453;-0.060372;0.210305;0.196896;-0.06992;-0.128458;-0.335329;-0.005009;-0.021188;0.010102;1805096.125;90.777756;2018-11-30T11:29:22.927Z
349.817139;6879.178711;100.0;2.402545;4.784369;-100.846718;0.056853;0.073955;0.99564;-0.187526;-0.978712;0.083406;-0.07681;-8.960204;7.845356;-0.18784;0.257591;0.306514;-0.073992;-0.131308;-0.104421;-0.010605;0.01748;0.006426;1805096.25;90.427521;2018-11-30T11:29:23.128Z
347.229248;6844.492188;100.0;3.12149;6.759804;-100.980751;0.075844;0.105009;0.991575;-0.189155;-0.974867;0.117707;1.400082;-1.828427;2.976992;-0.304853;0.204345;0.170991;-0.045587;-0.230717;0.045446;-0.045965;0.04454;0.026767;1805096.5;90.006493;2018-11-30T11:29:23.327Z
344.510498;6810.300781;100.0;3.857335;9.870613;-98.217751;0.091029;0.159664;0.982966;-0.14082;-0.975081;0.171424;1.10611;-3.548694;-4.546005;0.140157;-0.079622;-0.341926;-0.059143;-0.1258;0.188219;-0.027826;0.043252;0.010324;1805096.75;90.724892;2018-11-30T11:29:23.528Z
341.649902;6776.546875;100.0;4.538672;9.448098;-94.794815;0.092533;0.156452;0.983341;-0.082454;-0.982982;0.164154;0.071545;2.552281;-2.229115;0.048133;-0.12895;-0.210579;0.026528;-0.060479;0.386068;-0.03224;0.051711;-0.003035;1805096.875;89.477379;2018-11-30T11:29:23.727Z
338.193848;6738.430664;100.0;4.061569;8.360888;-92.258858;0.07649;0.142138;0.986887;-0.038995;-0.988603;0.145408;0.229477;-0.745854;-0.851277;0.095676;-0.230542;-0.170801;0.014762;0.050183;0.114583;-0.00916;-0.006887;-0.010791;1805097.125;89.777657;2018-11-30T11:29:23.927Z
334.441406;6699.956055;100.0;3.815178;6.89026;-96.053596;0.078791;0.112018;0.990578;-0.104697;-0.987242;0.119968;-0.071779;-1.048126;2.637074;0.051912;-0.166489;0.058818;-0.001288;0.13914;-0.542708;0.017713;-0.081864;-0.010705;1805097.25;90.628654;2018-11-30T11:29:24.127Z
330.477295;6662.189453;100.0;4.268393;6.339303;-102.975807;0.097252;0.090586;0.991129;-0.223166;-0.968507;0.110416;4.200147;-2.949704;0.925678;-0.010529;0.16256;0.172381;-0.101326;0.043473;-0.403824;-0.009886;-0.043767;-0.001407;1805097.5;89.9851;2018-11-30T11:29:24.327Z
326.300781;6625.206055;100.0;4.914005;6.095527;-107.230934;0.113155;0.075673;0.990691;-0.294549;-0.949719;0.106186;4.650901;-2.099976;-4.033111;0.032201;0.133025;-0.074028;-0.095281;0.091534;-0.311506;-0.01972;-0.029329;-0.011466;1805097.75;91.435913;2018-11-30T11:29:24.527Z
321.898682;6588.967773;100.0;5.470098;4.798652;-110.776085;0.118666;0.044045;0.991957;-0.353473;-0.931697;0.083654;2.798934;4.235042;0.566348;-0.283361;0.091188;-0.081067;-0.058206;0.150918;-0.223909;-0.033445;-0.017357;-0.010469;1805097.875;89.744217;2018-11-30T11:29:24.728Z
317.271729;6553.551758;100.0;5.471511;4.100142;-113.3993;0.115775;0.027453;0.992896;-0.39612;-0.915411;0.0715;-0.632271;3.217788;1.47957;0.014803;0.104808;0.040598;-0.002733;0.075645;-0.13152;-0.031144;-0.00405;-0.0012;1805098.125;90.545013;2018-11-30T11:29:24.927Z
312.415039;6518.987305;100.0;5.585037;3.619119;-115.352409;0.11485;0.015101;0.993268;-0.427331;-0.901889;0.063124;-2.422361;2.287874;1.003754;0.021448;0.066185;-0.058691;-0.04116;0.100792;-0.061347;-0.01147;0.009138;-0.008948;1805098.25;91.215469;2018-11-30T11:29:25.127Z
307.310059;6485.211914;100.0;5.805343;2.988645;-116.202438;0.113658;0.001879;0.993518;-0.440943;-0.896019;0.052138;6.721946;1.509955;-5.692394;-0.156853;-0.119616;0.152549;0.012539;0.011607;-0.045361;-0.000228;0.008945;0.00196;1805098.5;90.489311;2018-11-30T11:29:25.327Z
301.959229;6452.310547;100.0;5.349606;3.824626;-118.222137;0.113555;0.014428;0.993427;-0.471838;-0.879158;0.066703;0.807419;-3.860586;-0.729038;0.026535;0.085619;0.030899;0.022948;-0.086786;-0.137324;0.007551;-0.003069;0.011343;1805098.75;91.18721;2018-11-30T11:29:25.527Z
296.23291;6419.625977;100.0;5.335147;4.121097;-119.457977;0.116149;0.016576;0.993093;-0.490513;-0.868465;0.071865;-2.506589;1.302557;-2.054465;-0.064292;-0.042925;-0.013857;0.012928;-0.015984;0.015984;0.018397;0.008207;0.002781;1805098.875;92.764992;2018-11-30T11:29:25.727Z
288.578857;6379.536133;100.0;5.115733;3.954673;-121.288857;0.111875;0.012392;0.993645;-0.518116;-0.852525;0.068967;3.695146;-2.713361;0.397227;-0.06397;-0.028586;0.037078;0.004548;0.021092;-0.152565;0.01305;-0.020508;0.00287;1805099.125;90.880562;2018-11-30T11:29:25.927Z
280.469971;6341.001953;100.0;5.400527;3.348944;-124.45327;0.11051;-0.005289;0.993861;-0.564768;-0.82318;0.058417;3.355392;-4.10278;0.061687;-0.186926;0.102396;0.078413;-0.036917;0.102716;-0.156642;0.001316;-0.022657;-0.010776;1805099.25;91.600349;2018-11-30T11:29:26.127Z
271.901855;6304.116211;100.0;5.320374;3.633251;-128.760376;0.111807;-0.008851;0.993691;-0.624806;-0.778204;0.06337;-0.27789;1.911176;-5.302957;-0.067293;-0.192395;0.092657;-0.01168;-0.068584;-0.430585;-0.021338;-0.038847;0.014528;1805099.5;89.62574;2018-11-30T11:29:26.327Z
262.859375;6268.916992;100.0;5.212844;5.242368;-140.030899;0.128098;-0.011181;0.991698;-0.763185;-0.639687;0.091369;1.871539;4.246251;0.028955;-0.390708;-0.424072;0.039171;-0.021684;-0.049075;-1.1651;-0.059591;-0.106028;0.020641;1805099.75;90.064629;2018-11-30T11:29:26.528Z
253.35376;6235.535156;100.0;2.744854;6.804999;-160.708572;0.12753;-0.006098;0.991816;-0.937201;-0.328046;0.118491;2.913209;2.966422;5.04931;-0.191003;0.464646;-0.173935;0.040518;0.022807;-1.768759;-0.151771;-0.154841;0.010667;1805099.875;91.622543;2018-11-30T11:29:26.727Z
243.305664;6203.795898;100.0;1.238805;5.243741;-175.413666;0.092808;-0.014244;0.995582;-0.992626;-0.079627;0.091393;-4.633826;4.326933;5.417084;0.139211;0.705739;-0.073102;-0.038003;0.235269;-0.752191;-0.079541;-0.035493;-0.032924;1805100.125;91.360199;2018-11-30T11:29:26.926Z
232.735352;6173.87793;100.0;1.768289;3.629637;178.44812;0.062418;-0.03256;0.997519;-0.997628;0.027028;0.063307;-0.024672;-0.430169;0.417709;0.127862;0.445116;0.000832;-0.035158;0.135819;-0.122757;-0.018267;0.040858;-0.025609;1805100.25;91.448532;2018-11-30T11:29:27.127Z
219.436523;6140.571289;100.0;2.630818;2.143395;179.214081;0.036728;-0.046408;0.998247;-0.999206;0.013707;0.037401;2.252263;5.079182;-3.139143;-0.152004;0.364645;-0.09945;-0.075967;0.091177;0.442121;0.023923;0.078312;-0.017677;1805100.5;91.074318;2018-11-30T11:29:27.327Z
203.372803;6105.302734;100.0;2.874651;2.535667;-176.053955;0.047532;-0.046991;0.997764;-0.996652;-0.06875;0.044241;-1.097905;-7.764428;7.694126;0.295668;0.481626;0.331751;0.108984;-0.247643;0.878404;0.034951;0.101017;0.033856;1805100.75;90.905518;2018-11-30T11:29:27.527Z
186.309326;6072.564453;100.0;2.474124;3.017311;-167.664032;0.060597;-0.030936;0.997683;-0.975557;-0.213348;0.052638;-1.216711;0.443288;-2.56467;-0.320323;0.191357;0.021767;0.003487;0.008642;0.88569;0.031778;0.107197;-0.003474;1805100.875;90.107559;2018-11-30T11:29:27.726Z
168.213379;6042.147461;100.0;2.307488;3.39446;-162.519882;0.068524;-0.020632;0.997436;-0.952148;-0.299848;0.05921;0.677066;-0.010928;-1.68822;-0.066093;-0.43819;0.00515;0.074651;-0.062905;0.611708;0.017675;0.070234;0.003687;1805101.125;90.498589;2018-11-30T11:29:27.926Z
149.158447;6014.041992;100.0;1.933172;2.719037;-162.05632;0.055498;-0.017486;0.998306;-0.950289;-0.307735;0.047438;-1.815194;-3.844365;-6.380009;0.060069;-0.206851;0.430748;0.048473;0.074374;0.239253;0.005307;-0.005905;-0.012725;1805101.25;89.176086;2018-11-30T11:29:28.127Z
129.197998;5988.192383;100.0;1.56208;2.971767;-165.727081;0.056946;-0.013642;0.998284;-0.967829;-0.24621;0.051844;1.495847;2.733094;-3.254345;0.246631;-0.203408;0.100468;0.0233;-0.029194;-0.170182;-0.012124;-0.085436;0.003789;1805101.5;89.90873;2018-11-30T11:29:28.327Z
104.021484;5959.950195;100.0;1.751494;3.296522;-171.63916;0.06131;-0.021882;0.997879;-0.987735;-0.145166;0.057503;1.849601;1.047173;-1.235428;0.306267;0.10496;-0.359715;-0.044262;0.029299;-0.105907;0.024538;-0.063816;-0.010589;1805101.75;91.695496;2018-11-30T11:29:28.526Z
77.5354;5934.611328;100.0;2.297568;2.7966;-176.921158;0.050834;-0.037413;0.998006;-0.997367;-0.053646;0.048791;-0.248334;3.637478;4.225613;0.122065;0.221419;0.02094;-0.021261;0.014203;-0.002666;0.015649;-0.013319;-0.000746;1805101.875;90.628654;2018-11-30T11:29:28.727Z
49.856934;5912.126953;100.0;2.872184;3.668918;-177.080765;0.06638;-0.046788;0.996697;-0.996655;-0.050824;0.063991;3.567478;-0.98994;6.208745;0.164665;0.134119;-0.02394;-0.055631;-0.116708;0.655556;0.056738;0.095031;0.007979;1805102.125;90.486198;2018-11-30T11:29:28.927Z
21.149658;5892.44043;100.0;3.40299;3.189794;-176.23439;0.059324;-0.055582;0.99669;-0.996295;-0.065573;0.055644;1.792488;-1.189232;5.016277;0.010902;-0.410799;-0.251514;-0.008674;0.126423;0.307931;0.030868;0.039339;-0.025062;1805102.25;91.312965;2018-11-30T11:29:29.127Z
-9.250977;5875.026367;100.0;3.554003;1.426744;-179.221878;0.02569;-0.061646;0.997767;-0.999598;-0.013576;0.024899;2.535296;-8.1668;-3.549273;-0.039852;-0.254637;0.118851;0.043472;0.029389;0.056848;0.019428;0.002774;0.000153;1805102.5;88.296082;2018-11-30T11:29:29.327Z
-41.792725;5859.725586;100.0;3.814926;1.572958;175.762787;0.022398;-0.068376;0.997408;-0.996891;0.073858;0.02745;-5.945104;4.415326;6.454643;0.194744;-0.29485;-0.053895;-0.065946;0.001872;-0.05867;0.02955;-0.007877;0.004537;1805102.75;92.039673;2018-11-30T11:29:29.527Z
-75.393311;5847.040039;100.0;3.7979;2.16004;170.683151;0.026389;-0.071452;0.997095;-0.986107;0.161779;0.037691;-3.152013;0.901097;-1.122212;0.15607;0.000834;0.06437;0.030306;-0.075955;0.01427;0.040071;-0.011354;0.01095;1805102.875;96.348969;2018-11-30T11:29:29.727Z
-109.82666;5836.87207;100.0;3.843915;2.387711;168.283508;0.027088;-0.074083;0.996884;-0.978314;0.202893;0.041661;-3.531067;7.393341;0.252683;-0.033582;-0.064458;-0.045944;-0.023097;0.024156;0.229283;0.035307;0.005039;-0.000114;1805103.125;91.435913;2018-11-30T11:29:29.926Z
-144.984375;5829.058594;100.0;3.559511;1.985672;171.757797;0.025325;-0.066402;0.997472;-0.989077;0.143272;0.03465;-0.322064;-0.090107;4.543244;-0.094386;0.498656;-0.15189;0.10232;0.008606;0.985257;0.014172;0.086615;-0.00701;1805103.25;89.017258;2018-11-30T11:29:30.127Z
-179.890625;5823.540039;100.0;1.974185;1.233785;-173.373474;0.025351;-0.031736;0.999175;-0.993089;-0.11537;0.021532;6.083765;-1.566837;3.743168;-0.248064;0.443058;0.001875;0.280627;-0.043562;1.931034;-0.042592;0.186358;-0.001585;1805103.5;90.037102;2018-11-30T11:29:30.326Z
-215.4375;5819.932617;100.0;1.156885;1.40191;-149.666016;0.031309;-0.005072;0.999497;-0.862838;-0.504889;0.024466;-7.446439;2.330405;-8.103084;-0.537968;-0.084587;0.142574;-0.011815;-0.092542;2.379472;-0.111665;0.255165;0.01039;1805103.75;88.835114;2018-11-30T11:29:30.527Z
-251.489014;5818.097656;100.0;3.849179;3.442934;-127.452797;0.089729;0.006744;0.995943;-0.60701;-0.792422;0.060054;4.00597;2.738539;2.523589;0.111962;-0.564066;0.021249;-0.107556;-0.178034;2.142184;-0.171748;0.198153;-0.009167;1805103.875;91.784477;2018-11-30T11:29:30.726Z
-287.95459;5817.890625;100.0;5.239627;2.156215;-104.753433;0.097852;0.012976;0.995116;-0.254479;-0.966346;0.037624;4.913957;-4.010675;1.488572;0.961903;-0.357124;0.139688;-0.005669;-0.073825;2.113658;-0.150853;0.080489;-0.046815;1805104.125;90.138206;2018-11-30T11:29:30.926Z
-323.938477;5819.115234;100.0;3.250518;0.686707;-82.676208;0.054714;0.019096;0.998319;0.127467;-0.99177;0.011985;-7.0035;-3.426409;1.544897;0.937702;-0.033114;0.437899;0.237132;-0.045055;1.971434;-0.056747;-0.012766;-0.031638;1805104.25;90.334984;2018-11-30T11:29:31.127Z
-359.595215;5821.566406;100.0;0.360555;1.195181;-65.693497;-0.00285;0.021599;0.999763;0.411528;-0.911158;0.020858;-7.503661;0.940148;-6.311924;0.847228;0.808914;-0.423276;0.262393;-0.033445;1.367998;0.027531;-0.01602;-0.002558;1805104.5;90.083;2018-11-30T11:29:31.327Z
