x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
3801.332031;16455.123047;99.074219;0.022791;-14.908075;119.987144;-0.128929;0.222631;0.96634;-0.482982;0.836983;-0.257269;-0.271246;-8.640019;-2.105162;-0.825174;0.010908;0.332691;0.2718;-0.132935;-0.528587;-0.233652;-0.057433;0.030341;2251968.25;90.227249;2018-12-05T15:37:05.650Z
3765.310059;16454.791016;99.138527;-0.789825;-8.816653;108.525414;-0.035624;0.149697;0.98809;-0.313971;0.936979;-0.153273;-0.421186;-1.285669;-6.052214;-0.036721;0.409843;-0.042163;0.360335;-0.872334;-1.339357;-0.297677;-0.025386;0.125915;2251968.25;89.389809;2018-12-05T15:37:05.851Z
3729.313477;16454.458984;99.202789;0.67889;0.751915;97.438179;-0.01005;-0.014546;0.999844;-0.129445;0.9915;0.013123;-3.447605;-1.846257;10.620404;0.499134;-0.083627;-0.629309;-0.213113;-0.67604;-0.454034;-0.065366;-0.016168;0.064002;2251968.5;90.116753;2018-12-05T15:37:06.050Z
3693.242432;16454.126953;99.267189;3.164608;-1.025047;97.905495;-0.057137;0.0101;0.998315;-0.137517;0.990338;-0.017889;11.680534;-15.079247;-2.508367;-1.275889;0.414333;1.05097;0.101717;0.248716;0.111848;-0.089716;-0.039988;-0.034847;2251968.75;88.299019;2018-12-05T15:37:06.251Z
3657.263672;16453.794922;99.331421;0.656624;3.914354;94.697975;-0.005831;-0.06897;0.997602;-0.081712;0.994315;0.068265;-0.308974;-10.248886;-6.257531;-0.479194;0.552531;0.919115;0.12341;-1.01251;-0.71071;-0.164835;0.031215;0.130752;2251969.0;89.768524;2018-12-05T15:37:06.450Z
3621.235596;16453.462891;99.395744;-2.068268;10.511203;88.483231;0.031252;-0.1832;0.982579;0.026025;0.982875;0.182428;-0.942949;8.642955;0.078277;-0.036588;-0.442984;-1.123161;0.124888;-0.191553;-0.270027;-0.025086;0.016329;0.018535;2251969.25;89.805077;2018-12-05T15:37:06.651Z
3585.229248;16453.132813;99.46003;-0.292694;7.380285;84.79821;-0.006559;-0.128387;0.991702;0.089913;0.987631;0.128454;-3.182283;4.543649;16.668489;2.053152;0.167932;-0.726374;-0.355773;0.566047;0.107394;0.023683;-0.011176;-0.086142;2251969.25;88.204926;2018-12-05T15:37:06.851Z
3549.305176;16452.800781;99.524162;0.951723;-2.160703;127.139168;-0.036001;0.020023;0.999151;-0.603324;0.796605;-0.037702;-0.625123;2.702156;5.810791;-1.165807;3.361979;0.430602;0.173902;0.671975;5.471762;0.563343;0.417034;-0.082345;2251969.5;90.211906;2018-12-05T15:37:07.050Z
3513.298828;16452.46875;99.588448;1.128419;-7.545262;175.224915;-0.132468;-0.008696;0.991149;-0.987901;0.082524;-0.131309;10.444035;-2.079933;-15.987484;-1.213174;-2.939639;0.17261;-0.325193;0.156223;2.662873;0.096459;0.353558;-0.012444;2251969.75;89.92704;2018-12-05T15:37:07.251Z
3477.322754;16452.138672;99.652672;-0.551758;-6.672487;-172.931244;-0.11649;-0.004742;0.993181;-0.985677;-0.122227;-0.116194;-0.104042;4.910514;-1.994223;0.15184;0.157971;-0.301824;-0.048482;-0.064163;0.761474;0.065725;0.105194;0.011483;2251970.0;90.368889;2018-12-05T15:37:07.450Z
3441.307617;16451.806641;99.716972;0.106068;-8.611024;-164.863083;-0.144047;-0.040884;0.988726;-0.954423;-0.258183;-0.149726;-0.874058;1.500872;-2.995674;0.402102;-0.769989;0.078505;-0.143561;0.225732;0.512493;0.071997;0.035866;-0.038267;2251970.25;89.11306;2018-12-05T15:37:07.650Z
3405.337402;16451.474609;99.781189;0.756406;-10.11038;-161.769073;-0.162589;-0.067453;0.984386;-0.935054;-0.30799;-0.175545;-3.324308;0.891052;-2.818439;0.467246;-0.62501;-0.095413;-0.092403;0.138156;0.126874;0.098339;-0.055516;-0.015892;2251970.25;90.030945;2018-12-05T15:37:07.850Z
3369.235107;16451.142578;99.845642;0.886649;-12.41186;-160.996094;-0.198159;-0.084613;0.976511;-0.923398;-0.318022;-0.214937;4.956617;-0.603032;1.48892;0.030525;-0.075906;0.098258;-0.016177;0.230969;0.099797;0.090483;-0.074072;-0.02426;2251970.5;86.672157;2018-12-05T15:37:08.051Z
3333.325684;16450.810547;99.909752;1.257126;-15.236327;-159.980789;-0.239352;-0.110558;0.964618;-0.906552;-0.330302;-0.262801;0.006779;-5.230427;1.693532;0.038648;0.284014;-0.061684;-0.013578;0.217127;0.118971;0.035038;0.001144;-0.046974;2251970.75;90.452232;2018-12-05T15:37:08.250Z
3297.360352;16450.480469;99.973961;0.955017;-16.620596;-159.689026;-0.262425;-0.114904;0.958087;-0.89864;-0.332613;-0.286033;-4.029475;5.913231;-1.987847;0.10924;0.08807;-0.043104;-0.058138;0.055378;0.022669;-0.004565;0.063976;-0.012536;2251971.0;90.021797;2018-12-05T15:37:08.450Z
3259.525146;16449.394531;100.041306;1.83896;-16.707973;-155.139404;-0.247227;-0.14992;0.957289;-0.869028;-0.402663;-0.287494;-1.262711;4.595553;6.334643;0.224057;-0.159805;-0.465532;-0.134098;0.046873;0.130187;-0.002786;0.081958;-0.021001;2251971.25;89.744186;2018-12-05T15:37:08.650Z
3222.451172;16444.574219;100.106255;2.788088;-16.539179;-148.388504;-0.216649;-0.19046;0.957491;-0.816386;-0.50247;-0.284671;4.342659;-3.361278;-5.712131;1.184399;0.200904;-0.218546;-0.187057;-0.260771;-0.003209;0.004891;0.108984;0.027761;2251971.25;89.862946;2018-12-05T15:37:08.850Z
3187.618896;16435.806641;100.166092;3.745734;-17.952209;-141.076157;-0.198235;-0.244064;0.949282;-0.740105;-0.597698;-0.308224;-8.111747;12.378565;3.649649;-0.272471;-1.493122;-0.624184;-0.111562;0.232174;0.084038;0.043242;-0.047342;-0.042624;2251971.5;89.762436;2018-12-05T15:37:09.049Z
3155.124756;16423.28125;100.22068;2.020577;-18.173979;-131.764481;-0.181322;-0.255985;0.949523;-0.632842;-0.708679;-0.311903;0.519709;7.356474;4.141735;0.929019;0.290613;-0.262161;0.082785;-0.031366;0.230174;0.063681;-0.24292;0.004901;2251971.75;90.752869;2018-12-05T15:37:09.249Z
3124.694336;16407.058594;100.270515;-0.12619;-21.321712;-121.659866;-0.192721;-0.308336;0.931551;-0.48895;-0.792919;-0.363604;-0.405455;-1.072507;3.695331;0.150257;0.540642;-0.03288;0.139189;0.330443;0.194173;0.140676;-0.185952;-0.035751;2251972.0;90.316505;2018-12-05T15:37:09.448Z
3096.641846;16387.533203;100.31514;-2.455261;-25.638029;-111.67469;-0.19947;-0.3859;0.900718;-0.332973;-0.837803;-0.432684;1.873455;-0.968455;5.993674;-0.371236;0.509423;-0.067765;0.007289;0.340795;0.297418;0.056313;-0.084552;-0.064684;2251972.25;90.510971;2018-12-05T15:37:09.650Z
3070.967285;16365.083008;100.354645;-4.155672;-29.909445;-98.398102;-0.144323;-0.481403;0.864536;-0.126598;-0.85752;-0.498631;-3.668452;6.75884;-3.364275;-0.224698;0.407284;-0.795602;-0.281941;0.569039;0.663141;-0.041072;0.026386;-0.113348;2251972.25;90.076897;2018-12-05T15:37:09.849Z
3047.133545;16339.546875;100.389931;-6.183568;-39.447838;-79.941208;0.00427;-0.640782;0.767711;0.134872;-0.760334;-0.635375;-0.283227;-4.583516;-4.674791;0.603983;0.239946;0.745732;-0.551526;0.650609;0.826985;-0.046787;0.096447;-0.119209;2251972.5;90.783958;2018-12-05T15:37:10.048Z
3024.966797;16310.907227;100.421295;-6.356881;-42.515507;-66.201851;0.169708;-0.659205;0.732562;0.297429;-0.674421;-0.67579;-0.184319;-1.499175;-6.037199;0.650918;0.473363;-0.209722;-0.352131;0.255923;0.393672;0.044139;0.137049;-0.074608;2251972.75;88.299042;2018-12-05T15:37:10.250Z
3004.563965;16279.490234;100.448639;-6.169736;-46.939404;-60.056622;0.26945;-0.683085;0.678817;0.340801;-0.591635;-0.730632;0.620851;-1.187078;-4.765728;0.382141;0.229313;0.2407;-0.003163;0.316942;-0.10435;0.096631;0.188809;-0.05387;2251973.0;90.095276;2018-12-05T15:37:10.450Z
2986.172119;16246.095703;100.471748;-4.786563;-46.448303;-63.151173;0.251735;-0.682057;0.686606;0.311183;-0.614735;-0.724753;8.365365;-12.367859;-0.667328;0.071634;-0.736777;0.231635;0.419399;-0.350504;-0.640926;0.138843;0.146857;0.07463;2251973.25;90.316505;2018-12-05T15:37:10.651Z
2971.643311;16215.572266;100.488731;0.496602;-36.477036;-77.108498;0.14108;-0.57756;0.804065;0.179398;-0.783827;-0.594501;1.574505;-0.323226;5.86775;-0.523057;-0.331878;-0.02041;0.477959;-1.069735;-1.045407;0.094751;0.033381;0.192377;2251973.25;87.413063;2018-12-05T15:37:10.855Z
2958.938965;16185.263672;100.502464;1.942222;-27.411678;-85.241463;0.071945;-0.455719;0.887212;0.073642;-0.884662;-0.460381;-0.796934;-2.120732;-4.457065;0.11016;0.080956;-0.329523;0.297006;-0.645667;-0.804569;0.019876;-0.010686;0.123452;2251973.5;88.954453;2018-12-05T15:37:11.048Z
2946.678955;16152.166992;100.514511;2.996787;-23.72216;-89.675102;0.054557;-0.401449;0.914255;0.005191;-0.915492;-0.402302;0.726482;-0.002037;5.531173;-0.19138;-0.228225;-0.137407;0.160654;-0.037512;-0.402812;-0.014297;-0.025393;0.014948;2251973.75;91.705025;2018-12-05T15:37:11.247Z
2935.356689;16117.544922;100.524368;3.13748;-23.566774;-91.456451;0.044567;-0.40048;0.915221;-0.023297;-0.916299;-0.399818;3.506753;-2.91753;3.360245;-0.168047;-0.123166;-0.375999;0.037133;0.138098;-0.250728;-0.016603;-0.041666;-0.021691;2251974.0;90.248787;2018-12-05T15:37:11.448Z
2924.920898;16081.425781;100.532112;2.96559;-23.095089;-90.836662;0.046011;-0.392447;0.918623;-0.013432;-0.919757;-0.392258;-2.374918;-2.004297;0.049617;-0.1496;0.041406;0.288945;0.039444;-0.229708;-0.085342;-0.049614;-0.056017;0.042632;2251974.25;88.891769;2018-12-05T15:37:11.648Z
2915.352051;16043.942383;100.537827;2.417846;-20.858488;-89.791946;0.043478;-0.355589;0.933631;0.003393;-0.934456;-0.356061;-1.835373;-2.11689;-4.05092;-0.258601;-0.168533;0.863431;0.114099;-0.220005;-0.133547;-0.045909;-0.058547;0.046336;2251974.25;90.233406;2018-12-05T15:37:11.848Z
2907.428223;16009.008789;100.541298;2.736744;-11.727721;-93.436516;0.035491;-0.205526;0.978008;-0.058691;-0.977364;-0.203261;3.346442;1.890179;-1.104316;-0.211448;0.249026;-0.281888;0.091169;-0.63093;-0.529246;-0.080085;-0.056506;0.106521;2251974.5;90.245728;2018-12-05T15:37:12.049Z
2900.626953;15975.572266;100.543159;2.35983;-6.036869;-95.434341;0.031039;-0.108506;0.993611;-0.09418;-0.989985;-0.105168;-2.322738;6.107446;2.269724;0.010038;-0.006332;-0.402703;0.005396;-0.396863;-0.225927;-0.080639;0.017557;0.058719;2251974.75;89.756371;2018-12-05T15:37:12.248Z
2894.354004;15941.27832;100.543747;2.711481;-2.606236;-96.890045;0.041516;-0.050768;0.997847;-0.11984;-0.991751;-0.045472;-5.11713;-5.159414;-2.009145;-0.184826;0.025606;0.12608;-0.042084;-0.265012;-0.209926;-0.07441;0.021365;0.023657;2251975.0;89.543915;2018-12-05T15:37:12.449Z
2888.599854;15906.249023;100.543114;3.281522;-0.475367;-96.045433;0.056051;-0.014266;0.998326;-0.105313;-0.994404;-0.008297;5.545865;11.451917;-3.389038;0.105066;-0.459728;0.114662;-0.073847;-0.001794;0.072128;-0.068908;-0.012902;-0.014052;2251975.25;90.086082;2018-12-05T15:37:12.648Z
2883.317383;15870.375977;100.541298;3.935728;-1.811516;-92.400879;0.067256;-0.034385;0.997143;-0.04187;-0.998623;-0.031612;-3.834587;0.475729;-3.476334;-0.016599;-0.604402;0.343536;0.015674;0.057986;0.286986;-0.066709;-0.094714;0.011481;2251975.25;90.341156;2018-12-05T15:37:12.849Z
2878.499023;15833.791016;100.538361;2.682463;-1.603059;-90.416336;0.046596;-0.028284;0.998513;-0.007263;-0.999582;-0.027975;4.733315;-4.746477;4.252691;0.109913;-0.289193;0.060336;0.145455;-0.136988;0.031289;-0.005679;-0.181411;0.035926;2251975.5;90.687622;2018-12-05T15:37:13.049Z
2874.121582;15796.532227;100.53434;2.32293;3.270568;-90.214348;0.040745;0.056852;0.997551;-0.003735;-0.998364;0.057051;3.054369;-2.905032;8.428398;0.066159;0.151686;0.036796;-0.073925;-0.573789;-0.008234;0.031615;-0.195496;0.106304;2251975.75;90.058525;2018-12-05T15:37:13.249Z
2870.15918;15758.619141;100.529282;0.617484;6.662713;-87.619637;0.005949;0.116365;0.993189;0.041253;-0.992389;0.116024;-2.838525;6.318573;-2.281319;0.358135;0.040539;-0.889428;0.420018;0.185821;0.064529;0.128329;-0.20889;-0.01124;2251976.0;90.239563;2018-12-05T15:37:13.449Z
2866.901123;15723.639648;100.523834;-0.639557;3.152221;-92.251793;-0.008993;0.055382;0.998425;-0.039232;-0.997716;0.054989;-8.728854;4.265531;2.562542;-0.259874;1.083323;-0.438915;-0.030195;0.175865;-0.54568;0.099947;-0.08176;-0.025258;2251976.25;88.178467;2018-12-05T15:37:13.649Z
2863.999268;15688.800781;100.517723;0.592314;-4.068873;-94.614983;0.004595;-0.071554;0.997426;-0.080257;-0.994246;-0.070956;-0.510102;0.005978;-0.428961;-0.298459;0.60837;0.103263;-0.180154;0.808922;-0.093337;0.086719;0.09738;-0.1119;2251976.25;90.967964;2018-12-05T15:37:13.849Z
2861.381348;15653.55957;100.510895;2.811184;-8.114442;-93.380371;0.040647;-0.143627;0.988797;-0.058374;-0.988266;-0.141151;2.403446;-1.197815;-3.134969;-0.536024;-0.043083;0.080278;-0.223082;0.041741;0.160067;-0.009714;0.166538;-0.018115;2251976.5;90.086082;2018-12-05T15:37:14.049Z
2859.02832;15617.916992;100.50338;3.740388;-5.246241;-89.862816;0.065454;-0.091085;0.99369;0.002384;-0.995808;-0.091436;-1.442222;-1.371505;2.508548;-0.390239;-0.250536;0.12535;-0.05339;-0.351773;0.249545;-0.039618;0.113718;0.046807;2251976.75;90.375069;2018-12-05T15:37:14.249Z
2856.92334;15581.871094;100.495209;3.554585;-0.936706;-87.954514;0.062542;-0.014093;0.997943;0.035688;-0.999229;-0.016348;0.122997;4.805648;-3.273773;0.260227;-0.397075;-0.316796;0.090256;-0.308127;-0.068324;-0.036314;0.038667;0.047408;2251977.0;90.073845;2018-12-05T15:37:14.449Z
2855.05249;15545.488281;100.486427;2.282609;0.651136;-92.105736;0.040219;0.009884;0.999142;-0.036741;-0.99926;0.011364;-0.803668;-5.32263;-0.115749;-0.099198;0.028173;0.048536;0.117256;-0.113874;-0.503285;-0.023277;-0.004229;0.016501;2251977.25;90.390465;2018-12-05T15:37:14.649Z
2853.39917;15508.780273;100.477051;2.581739;1.569605;-95.677422;0.047531;0.022773;0.99861;-0.09889;-0.994721;0.027391;1.017119;3.935319;-0.825372;-0.120852;0.158633;0.059502;-0.128076;-0.052611;-0.147161;-0.027785;0.046842;0.002582;2251977.25;90.802628;2018-12-05T15:37:14.849Z
2851.948486;15471.791992;100.467133;3.257147;2.474919;-95.764526;0.06086;0.037188;0.997453;-0.100347;-0.994015;0.043182;0.843774;3.062637;-2.959557;-0.033551;-0.378834;0.045159;-0.042263;0.005995;-0.098757;-0.033245;0.00957;-0.001665;2251977.5;88.517395;2018-12-05T15:37:15.050Z
2850.69751;15434.986328;100.456818;3.255826;2.867361;-92.746239;0.059122;0.047165;0.997136;-0.047852;-0.997601;0.050024;2.016516;1.903283;11.06403;0.020374;0.420332;0.057495;0.078804;-0.11296;0.650769;-0.049335;0.045999;0.017311;2251977.75;90.116753;2018-12-05T15:37:15.249Z
2849.654541;15399.485352;100.446487;2.575418;2.42163;-81.673775;0.038348;0.048272;0.998098;0.14468;-0.988576;0.042253;3.742674;3.151637;1.562208;0.150686;-0.060098;-0.171578;0.082609;0.083634;0.927414;-0.031865;0.073923;-0.00844;2251978.0;90.086082;2018-12-05T15:37:15.449Z
2848.749756;15363.74707;100.435738;1.278084;0.605209;-74.811737;0.018759;0.016035;0.999695;0.261977;-0.965016;0.010563;3.711104;-1.651168;0.277907;0.324188;-0.271547;-0.066707;0.142776;0.261209;0.330964;0.012294;0.042429;-0.025701;2251978.25;89.933159;2018-12-05T15:37:15.649Z
2847.971191;15327.868164;100.424606;0.839504;-3.793664;-74.288589;0.032019;-0.059717;0.997702;0.270199;-0.960528;-0.066164;-4.150922;-2.492;8.176292;-0.011075;0.102691;0.325336;-0.033328;0.315371;0.006227;0.036136;0.034629;-0.042374;2251978.25;89.963661;2018-12-05T15:37:15.850Z
2847.305908;15291.889648;100.413147;0.926545;-5.029785;-73.934181;0.039799;-0.079763;0.996019;0.275676;-0.957244;-0.087674;2.433246;0.494762;-3.970938;0.29314;-0.02215;-0.356353;-0.016212;0.237202;-0.0389;0.048817;0.03101;-0.037484;2251978.5;90.569763;2018-12-05T15:37:16.049Z
2846.738281;15255.754883;100.401344;-0.689331;-10.907798;-73.129265;0.0434;-0.184563;0.981862;0.28497;-0.939672;-0.189229;0.826171;-5.777356;-2.201878;-0.189112;-0.110024;0.691351;0.297487;0.573619;0.053413;0.056408;0.002714;-0.087561;2251978.75;89.930084;2018-12-05T15:37:16.250Z
2846.257813;15219.666016;100.389305;-0.724029;-12.371698;-74.006805;0.04688;-0.209425;0.9767;0.269125;-0.938972;-0.214253;-3.437814;2.074121;3.849713;0.064675;0.003351;0.311986;-0.008645;-0.024204;-0.094855;0.013177;-0.014815;0.001218;2251979.0;90.310333;2018-12-05T15:37:16.449Z
2845.847656;15183.464844;100.376976;-0.157837;-11.389894;-75.218666;0.047721;-0.191651;0.980302;0.250106;-0.947864;-0.197484;-0.019604;-0.219872;0.308263;0.172554;-0.155271;0.046619;-0.024611;-0.042223;-0.155626;0.025876;-0.020146;0.003009;2251979.25;90.043205;2018-12-05T15:37:16.648Z
2845.494873;15147.203125;100.36441;0.06702;-10.01932;-85.833481;0.013807;-0.173435;0.984748;0.071547;-0.982146;-0.17398;-1.528677;2.338523;-20.273861;0.158968;-2.160144;-0.237789;0.193543;-0.101849;-1.967087;0.087813;-0.200775;0.011712;2251979.25;89.893463;2018-12-05T15:37:16.849Z
2845.186523;15110.923828;100.351639;2.657145;-8.75064;-121.79821;-0.040677;-0.153589;0.987297;-0.520796;-0.840016;-0.152134;-2.99707;0.367192;5.989943;-1.078369;0.85524;0.215694;0.436829;-0.094488;-2.907122;-0.089877;-0.313551;0.024218;2251979.5;90.724892;2018-12-05T15:37:17.048Z
2844.906982;15074.427734;100.338608;0.839976;-5.156403;-155.287582;-0.075506;-0.050887;0.995846;-0.904741;-0.416372;-0.089875;0.027161;-9.474627;-1.162852;-1.61592;0.948019;-0.094019;0.600027;-0.408488;-3.244833;-0.382283;-0.220872;0.063138;2251979.75;90.009575;2018-12-05T15:37:17.250Z
2844.643311;15037.807617;100.325371;-0.211792;-2.661895;166.165985;-0.044211;0.014694;0.998914;-0.969945;0.238852;-0.046442;-3.870065;0.159116;6.927332;-0.552469;1.836875;0.078788;0.299634;-0.209468;-3.256497;-0.529707;0.042112;0.012922;2251980.0;87.485252;2018-12-05T15:37:17.450Z
2844.384277;15001.474609;100.312096;-2.848603;-3.000577;141.543747;-0.010033;0.071432;0.997395;-0.78201;0.621064;-0.052346;-1.148068;-0.940086;-1.93577;-0.040407;0.920963;-0.144531;0.283377;0.077653;-1.64949;-0.360542;0.213416;-0.024834;2251980.25;90.285698;2018-12-05T15:37:17.651Z
2844.115234;14965.308594;100.298759;-5.098361;-5.095116;125.390244;0.021216;0.123579;0.992108;-0.576854;0.812005;-0.088809;-3.149816;-3.487527;0.352062;0.478389;-0.034437;-0.14298;0.274633;0.192637;-1.047815;-0.251083;0.223229;-0.061523;2251980.25;90.092224;2018-12-05T15:37:17.851Z
2843.821533;14929.235352;100.285355;-5.365178;-7.063262;120.095467;0.019508;0.152809;0.988063;-0.497637;0.858625;-0.122965;3.394928;-3.895575;-2.048241;0.180268;0.554403;0.400181;0.091968;0.006168;-0.255919;-0.097335;0.143754;-0.009524;2251980.5;89.447151;2018-12-05T15:37:18.051Z
2843.489746;14893.301758;100.271919;-6.736822;-0.905943;116.942719;0.097462;0.06715;0.992971;-0.453043;0.891349;-0.015811;-2.787127;2.80214;7.358042;0.391968;0.011034;-0.367171;0.127925;-0.552837;0.059558;0.025723;0.13871;0.058146;2251980.75;89.1521;2018-12-05T15:37:18.251Z
2843.105957;14857.53418;100.258484;-6.604528;3.851277;124.806183;0.132522;0.010867;0.99112;-0.569513;0.819233;0.067167;-1.706817;3.893499;16.918886;1.910686;-1.421492;-0.2881;-0.027974;-0.138963;1.707101;0.19561;-0.029658;0.042604;2251981.0;89.722923;2018-12-05T15:37:18.451Z
2842.656006;14821.950195;100.245079;-3.602936;7.321949;166.644623;0.138269;0.031762;0.989885;-0.965022;0.229107;0.127445;-8.655942;10.980137;-5.471735;0.307113;1.506473;-0.589927;0.262093;0.226357;4.176748;0.471647;-0.062207;-0.006413;2251981.25;89.997322;2018-12-05T15:37:18.651Z
2842.129639;14786.755859;100.231789;2.20716;4.87765;-151.007584;0.092985;0.007496;0.995639;-0.871516;-0.482939;0.085028;-10.650976;-16.29306;-7.968929;-1.722114;0.51634;0.68038;-0.301239;-0.103596;3.210138;0.335272;0.14894;0.011304;2251981.25;90.619324;2018-12-05T15:37:18.851Z
2841.470703;14749.739258;100.217812;3.519768;3.182793;-126.831497;0.082359;0.007553;0.996574;-0.598539;-0.799167;0.055522;5.91583;0.129891;-3.479008;-0.703875;-1.217927;0.10725;0.202658;0.159633;1.499959;0.082981;0.021836;-0.002953;2251981.5;90.572876;2018-12-05T15:37:19.049Z
2840.683594;14712.661133;100.203835;2.036576;0.473134;-122.832588;0.034335;-0.012334;0.999334;-0.542168;-0.84023;0.008258;-6.981474;0.412234;-6.270947;-0.132542;-0.383752;-0.489938;0.039811;0.268498;-0.01014;0.054514;-0.140738;-0.0389;2251981.75;90.390465;2018-12-05T15:37:19.250Z
2839.756836;14675.881836;100.19001;3.389631;-5.731628;-124.806007;-0.008358;-0.115607;0.99326;-0.567946;-0.816984;-0.099869;-0.596742;-2.014732;1.879384;-0.506917;-0.333564;0.030617;0.011861;0.560902;-0.211104;-0.033587;-0.136458;-0.088072;2251982.0;89.90873;2018-12-05T15:37:19.449Z
2838.675049;14639.494141;100.176407;2.284566;-9.168367;-129.480484;-0.07046;-0.14823;0.98644;-0.627692;-0.76198;-0.159336;-8.12383;3.073649;-5.986882;0.456554;0.521768;0.128117;0.092628;0.21088;-0.314183;-0.018736;-0.024065;-0.014731;2251982.25;90.147408;2018-12-05T15:37:19.649Z
2837.42334;14603.554688;100.163055;3.034014;-11.721226;-129.216217;-0.087254;-0.190637;0.977775;-0.619065;-0.75861;-0.20315;-1.85694;3.969707;4.838687;0.042565;0.114149;-0.361161;-0.124632;0.278559;0.315843;-0.004611;0.071838;-0.050928;2251982.25;91.24688;2018-12-05T15:37:19.850Z
2835.97583;14567.863281;100.149918;2.874657;-14.884491;-123.821541;-0.101132;-0.241048;0.965229;-0.537931;-0.802899;-0.256871;2.941874;-5.2396;8.127699;-0.07972;-0.349954;0.106088;-0.102214;0.183642;0.54414;0.011121;0.056225;-0.026595;2251982.5;84.904991;2018-12-05T15:37:20.050Z
2834.33667;14532.925781;100.137199;2.670074;-13.578183;-110.768097;-0.039599;-0.235797;0.970995;-0.344676;-0.90889;-0.234772;1.517835;0.633248;8.50483;-0.154871;0.196256;0.556029;-0.283458;-0.347029;1.604152;0.016709;0.147986;0.038434;2251982.75;91.451675;2018-12-05T15:37:20.249Z
2832.469482;14498.333984;100.124779;2.614687;-6.430903;-89.383224;0.046821;-0.111391;0.992673;0.010697;-0.99365;-0.112005;4.327512;-2.077804;9.620119;0.158599;0.113357;-0.30482;-0.314415;-0.443331;1.935167;-0.021343;0.16838;0.053084;2251983.0;90.236473;2018-12-05T15:37:20.449Z
2830.239014;14462.351563;100.112068;2.348144;-4.419064;-57.882175;0.075632;-0.043421;0.99619;0.530082;-0.844439;-0.077051;-4.90518;2.086895;-8.357969;0.169588;-0.862096;-0.260536;-0.228994;-0.122082;2.818583;-0.119592;0.205719;0.001653;2251983.25;90.113693;2018-12-05T15:37:20.649Z
2827.503906;14424.102539;100.098839;3.02026;-3.09344;-33.456478;0.074008;0.014249;0.997156;0.833089;-0.5505;-0.053964;0.81682;2.526392;-6.992349;1.140121;-0.913601;-0.117486;-0.136325;-0.142702;1.8446;-0.065443;0.067263;0.012581;2251983.25;89.242203;2018-12-05T15:37:20.850Z
2824.424072;14386.765625;100.086266;7.295537;-3.706204;-20.583786;0.10467;0.096338;0.98983;0.934201;-0.350841;-0.06464;4.497801;-3.910561;-2.66208;0.204906;-0.281939;0.16583;-0.544964;-0.163019;1.080447;-0.002013;0.006791;0.009681;2251983.5;89.972855;2018-12-05T15:37:21.050Z
2820.966553;14350.240234;100.074333;6.590458;-2.099388;-9.437529;0.054718;0.107251;0.992725;0.985803;-0.163862;-0.036633;0.190777;-1.308439;-9.762906;1.117118;0.278491;-0.040212;0.14804;-0.218427;0.633134;0.069811;-0.008965;0.027688;2251983.75;87.658974;2018-12-05T15:37:21.250Z
2817.106689;14314.5625;100.063103;5.710587;-1.337829;-9.942914;0.040064;0.093998;0.994766;0.984712;-0.17262;-0.023347;-2.740816;-2.849539;1.644972;-0.085638;0.26463;0.383576;-0.106467;-0.156287;-0.031191;0.087909;0.024508;0.022901;2251984.0;87.856735;2018-12-05T15:37:21.450Z
2812.807861;14279.677734;100.052597;6.196205;1.865557;-11.687812;-0.009828;0.112252;0.993631;0.978747;-0.202472;0.032554;0.165379;5.331951;0.958471;0.749484;0.282311;-0.162801;0.072294;-0.285847;-0.299701;0.095519;0.038023;0.045221;2251984.25;86.726089;2018-12-05T15:37:21.650Z
2808.061768;14245.767578;100.0429;5.760504;3.087307;-18.266088;-0.019426;0.112108;0.993506;0.948233;-0.312976;0.053858;-2.838126;3.972395;4.91749;0.416443;0.44949;-0.283521;-0.005297;0.160698;-0.478341;0.091653;0.071215;-0.009754;2251984.25;89.044189;2018-12-05T15:37:21.850Z
2802.824219;14212.741211;100.034027;3.555435;-1.594658;-40.080933;0.061181;0.029566;0.997689;0.764839;-0.64362;-0.027828;-5.069162;-2.501635;-8.062009;1.594959;-1.833879;0.209395;0.166317;0.689381;-3.213957;0.421109;-0.025495;-0.049638;2251984.5;89.450188;2018-12-05T15:37:22.051Z
2795.899902;14174.607422;100.024628;4.420469;-4.51959;-79.822166;0.089745;-0.06371;0.993925;0.176154;-0.981203;-0.0788;1.986125;-1.492776;19.95484;-2.354055;1.749903;1.071072;0.099698;0.376518;-2.497944;0.208368;-0.23512;-0.024316;2251984.75;90.384315;2018-12-05T15:37:22.250Z
2787.97998;14136.970703;100.016396;4.967625;-3.233268;-56.577702;0.103223;0.000798;0.994658;0.549929;-0.833305;-0.056401;2.972344;3.709816;6.852571;-1.024728;-0.796031;-1.00705;-0.510517;-0.367075;3.573448;-0.303957;0.292629;0.001215;2251985.0;88.63887;2018-12-05T15:37:22.450Z
