x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
-541.193604;-5679.554688;100.0;-15.375835;-36.568722;40.171532;0.609998;0.167968;0.774396;0.613695;0.51809;-0.595787;-8.706379;-0.199534;-0.512764;0.572927;0.148183;0.264813;-0.587645;0.022314;1.284165;-0.200907;-0.018349;0.030078;5237.9375;88.867729;2018-12-18T09:58:06.457Z
-523.616699;-5712.730469;100.0;-19.369753;-31.307066;56.551994;0.546931;0.226221;0.806034;0.470925;0.712895;-0.519624;0.382574;-9.040532;-2.967441;0.736107;0.475282;-0.412222;-0.271188;-0.002455;0.864922;-0.116212;-0.025039;0.024834;5238.148438;88.909492;2018-12-18T09:58:06.667Z
-506.753906;-5744.125;100.0;-20.308403;-30.190186;62.644989;0.524969;0.259394;0.810631;0.397176;0.767705;-0.502872;4.242859;1.975581;-3.614245;0.45272;0.474138;-0.275339;-0.118615;0.072768;0.406152;-0.047635;0.026025;-0.007359;5238.348633;90.027748;2018-12-18T09:58:06.867Z
-489.976563;-5776.042969;100.0;-20.339687;-30.273556;62.429543;0.526896;0.258142;0.80978;0.399721;0.765557;-0.504129;-0.373658;4.68084;-3.931414;0.491697;0.549333;-0.169329;0.043613;-0.020612;-0.105257;0.041786;0.083497;-0.016011;5238.54834;89.871948;2018-12-18T09:58:07.068Z
-474.22168;-5807.648438;100.0;-17.392925;-31.619772;51.568008;0.545145;0.206109;0.812611;0.529308;0.667056;-0.52428;1.448843;1.355644;-6.859293;1.174681;0.371685;0.189534;0.255105;-0.217922;-1.258905;0.217725;0.14414;-0.009469;5238.748535;90.003265;2018-12-18T09:58:07.267Z
-459.887939;-5838.681641;100.0;-8.924842;-33.001122;22.641712;0.556316;0.063954;0.828506;0.774025;0.322857;-0.544655;1.152478;0.080562;-3.689312;0.702127;-0.833984;0.011043;0.783239;-0.349866;-2.36245;0.432695;0.054003;0.010442;5238.9375;89.634689;2018-12-18T09:58:07.457Z
-446.065186;-5871.5625;100.0;-1.035158;-30.935448;-13.876398;0.494655;-0.140807;0.857607;0.832714;-0.205712;-0.514072;-1.645088;-0.434054;-3.121179;-0.242922;-1.402959;0.257664;0.934621;-0.420696;-2.755509;0.461669;-0.204773;0.05999;5239.137207;89.899391;2018-12-18T09:58:07.657Z
-432.968994;-5906.324219;100.0;4.242868;-24.457813;-51.830753;0.313325;-0.278887;0.907772;0.562532;-0.715641;-0.414023;-4.75291;9.679919;4.348348;-1.650693;0.428305;-0.075524;0.829529;-0.308545;-2.124111;0.177772;-0.326657;0.083132;5239.348633;90.768242;2018-12-18T09:58:07.868Z
-421.035645;-5942.003906;100.0;4.1581;-20.231409;-70.037506;0.185904;-0.299424;0.935834;0.320341;-0.881927;-0.345813;-3.073384;2.499872;-4.207268;-0.549734;-0.213338;-0.22526;0.438049;-0.189279;-1.244483;0.007777;-0.240373;0.060127;5239.54834;90.49221;2018-12-18T09:58:08.067Z
-411.427734;-5974.259766;100.0;4.273743;-17.396873;-83.742935;0.106574;-0.288259;0.951603;0.104004;-0.948572;-0.298989;0.912394;5.543193;1.193305;-0.46409;0.002459;0.041079;0.351507;-0.136245;-0.716432;-0.063905;-0.14426;0.050169;5239.748535;89.707565;2018-12-18T09:58:08.268Z
-402.175537;-6009.039063;100.0;5.580382;-15.916676;-92.07431;0.087299;-0.27628;0.957104;-0.034808;-0.961031;-0.274239;-3.839607;0.691499;0.46623;-0.335716;0.477354;0.306724;-0.210777;-0.088255;-0.515367;-0.07708;-0.057399;0.014334;5239.94873;90.958412;2018-12-18T09:58:08.467Z
-393.316406;-6046.578125;100.0;5.234744;-12.366576;-93.837097;0.07676;-0.2189;0.972723;-0.065367;-0.974608;-0.214166;1.47292;-4.595243;3.5365;-0.439242;-0.215621;0.522641;0.194925;-0.518315;0.082319;-0.097688;0.009215;0.087816;5240.148438;89.884132;2018-12-18T09:58:08.668Z
-386.492188;-6078.974609;100.0;6.686187;-6.46295;-97.543755;0.100747;-0.126113;0.986887;-0.130449;-0.985045;-0.112561;-1.109263;-4.25803;-9.142788;-0.321377;-0.941964;0.240624;-0.354035;-0.475061;-0.74515;-0.081814;-0.044091;0.061273;5240.348633;89.622536;2018-12-18T09:58:08.867Z
-379.956543;-6113.472656;100.0;8.355883;1.306171;-106.483002;0.145748;-0.019606;0.989127;-0.283657;-0.958655;0.022795;-3.737083;-1.018229;4.779732;-0.399963;0.000896;-0.018273;0.04941;-0.652911;-0.62746;-0.137857;-0.057107;0.108878;5240.548828;89.86277;2018-12-18T09:58:09.067Z
-373.725098;-6150.222656;100.0;8.556171;8.050498;-110.437279;0.187771;0.077819;0.979125;-0.345741;-0.92782;0.140046;-4.996194;-3.239676;3.070829;-0.04363;-0.075169;-0.125076;-0.103413;-0.431624;-0.179295;-0.112829;-0.002516;0.065814;5240.748535;89.92382;2018-12-18T09:58:09.268Z
-367.987793;-6188.083984;100.0;11.162459;11.648286;-112.83622;0.255293;0.107425;0.960877;-0.380105;-0.902638;0.201903;1.462981;-4.16436;3.327143;-0.747317;-0.248826;0.236327;-0.132763;-0.270061;-0.107856;-0.122957;-0.004847;0.038436;5240.94873;89.966583;2018-12-18T09:58:09.468Z
-363.28833;-6221.095703;100.0;10.881443;15.858701;-116.206985;0.28788;0.1574;0.944643;-0.424807;-0.863056;0.273266;-0.144548;2.670458;-5.92749;-0.360019;-0.559314;0.174485;-0.079677;-0.396264;-0.65134;-0.189701;-0.052037;0.080634;5241.137695;88.766434;2018-12-18T09:58:09.656Z
-358.431396;-6256.513672;100.0;7.674657;19.797009;-127.991058;0.311858;0.182328;0.93247;-0.579159;-0.741529;0.338689;-2.414946;-0.3804;7.256917;0.010565;0.246023;0.000183;-0.045679;-0.111289;-1.017367;-0.173829;-0.095091;0.04321;5241.337402;90.095093;2018-12-18T09:58:09.856Z
-353.678467;-6292.535156;100.0;5.039203;22.533222;-137.763657;0.341674;0.191568;0.920087;-0.683856;-0.620874;0.383219;2.228953;3.492376;1.958241;0.290388;0.149654;-0.209469;-0.036918;-0.038377;-0.601803;-0.151995;-0.048474;0.02331;5241.537598;89.604378;2018-12-18T09:58:10.057Z
-349.04126;-6329.056641;100.0;4.495187;22.072924;-139.588135;0.336054;0.183189;0.923856;-0.705598;-0.600763;0.375786;-1.476344;-6.676285;0.606997;-0.108072;0.085813;0.058357;-0.088234;-0.006075;-0.0964;-0.081976;-0.002839;0.003573;5241.737305;89.92379;2018-12-18T09:58:10.257Z
-344.740967;-6364.222656;100.0;3.82027;21.545769;-142.338562;0.330786;0.171141;0.928058;-0.736319;-0.568301;0.367244;-2.335961;0.880238;6.212937;-0.083388;0.154042;-0.04423;0.010374;0.090474;-0.264886;-0.087488;-0.009958;0.002643;5241.9375;89.826202;2018-12-18T09:58:10.458Z
-340.581787;-6399.498047;100.0;4.175219;20.531799;-147.514679;0.334167;0.126455;0.933992;-0.789946;-0.502967;0.350727;-4.183496;-2.380543;1.16633;-0.043111;0.009398;-0.018925;-0.251569;0.157648;-0.452745;-0.056;-0.005005;-0.015949;5242.137695;89.595261;2018-12-18T09:58:10.657Z
-336.511963;-6435.277344;100.0;4.737525;18.938269;-153.41449;0.326205;0.070892;0.942637;-0.84586;-0.423308;0.324549;3.605489;-5.154575;3.054044;-0.322237;0.041195;0.009113;-0.109;0.173969;-0.445449;-0.071035;-0.002544;-0.010875;5242.337402;89.665047;2018-12-18T09:58:10.858Z
-332.530273;-6471.572266;100.0;3.871454;18.107979;-157.560837;0.312392;0.05596;0.948304;-0.878508;-0.362797;0.310809;9.333911;-8.126255;2.209962;-0.108988;0.031238;0.03718;-0.006765;0.04284;-0.141281;-0.059419;0.012086;-0.000654;5242.537598;88.677284;2018-12-18T09:58:11.058Z
-328.689453;-6507.863281;100.0;3.321086;17.350618;-159.299072;0.298974;0.051049;0.952895;-0.892874;-0.337406;0.298218;-0.605718;-0.745993;-1.496198;-0.099343;0.113631;0.045273;0.019466;0.065927;-0.166218;-0.060583;-0.006459;0.005686;5242.737793;89.801865;2018-12-18T09:58:11.258Z
-325.107422;-6542.890625;100.0;3.904727;16.752316;-161.287216;0.294212;0.02776;0.955337;-0.906942;-0.307209;0.288235;3.622697;-4.74161;-2.879621;0.286204;0.072062;-0.070104;-0.192566;0.094362;-0.130386;0.015548;-0.008423;-0.016105;5242.9375;89.978798;2018-12-18T09:58:11.457Z
-321.60083;-6578.363281;100.0;6.14411;15.887341;-161.331604;0.292114;-0.014278;0.956277;-0.911199;-0.307864;0.273747;-3.905017;-4.327776;1.929206;-0.109808;0.078085;0.174751;-0.11808;0.008377;0.157158;0.034418;-0.006129;-0.011003;5243.137695;89.804893;2018-12-18T09:58:11.658Z
-318.165527;-6614.310547;100.0;6.49627;13.725675;-155.689987;0.261423;-0.006055;0.965205;-0.885306;-0.399918;0.237273;-1.588398;4.296814;12.271689;1.074919;0.339262;-0.500767;0.213008;0.32004;1.030939;0.070947;0.00284;-0.026714;5243.337402;89.744041;2018-12-18T09:58:11.858Z
-314.803223;-6650.691406;100.0;4.706965;7.346087;-132.325943;0.146474;0.038959;0.988447;-0.66782;-0.733258;0.127862;-2.380593;3.026582;-0.907153;0.039797;0.373919;-0.025938;0.375554;0.284201;2.119357;0.131877;0.097475;-0.024826;5243.537598;89.942139;2018-12-18T09:58:12.058Z
-311.406006;-6688.726563;100.0;3.117607;2.590739;-105.607033;0.064523;0.028839;0.997499;-0.268763;-0.962145;0.045202;-2.427399;4.938864;-3.118701;-0.197127;-0.346481;-0.212725;0.350118;0.256672;2.052114;0.102447;0.107116;-0.026192;5243.748535;90.153374;2018-12-18T09:58:12.268Z
-308.36792;-6723.886719;100.0;0.436572;-0.030586;-86.590897;0.007638;-0.00008;0.999971;0.059465;-0.99823;-0.000534;-4.057453;-1.028977;-14.074324;0.123993;-0.859942;0.088346;0.329606;0.049038;1.374563;0.051761;0.016204;-0.002535;5243.94873;90.955299;2018-12-18T09:58:12.468Z
-305.395508;-6759.380859;100.0;-3.004975;-0.661128;-75.199165;-0.04774;-0.024532;0.998559;0.255443;-0.966755;-0.011539;-1.596801;10.156314;1.119572;0.327658;-0.197537;0.012174;0.210333;0.064899;0.913235;0.075241;-0.019075;-0.008294;5244.148926;89.92382;2018-12-18T09:58:12.667Z
-302.473877;-6795.386719;100.0;-4.576051;0.030333;-67.324997;-0.073819;-0.030269;0.996812;0.385503;-0.922706;0.000529;1.03458;5.098297;-0.506581;0.477402;-0.347554;-0.049136;0.110936;-0.04409;0.534988;0.091393;-0.03443;0.00264;5244.348633;89.966583;2018-12-18T09:58:12.867Z
-299.610352;-6831.785156;100.0;-5.843967;0.873567;-64.114815;-0.098226;-0.030806;0.994687;0.436518;-0.899566;0.015246;-1.686726;0.877142;-5.004018;0.377677;-0.186057;-0.058009;0.098999;-0.030417;0.221099;0.100282;-0.046301;-0.006093;5244.548828;89.798798;2018-12-18T09:58:13.068Z
-296.820068;-6868.380859;100.0;-6.889013;0.866389;-61.449223;-0.112535;-0.044141;0.992667;0.477883;-0.878293;0.015121;0.117597;-4.468893;2.532085;0.303628;0.013459;-0.115737;0.084213;0.025208;0.297046;0.084707;-0.023679;-0.012705;5244.748535;90.021645;2018-12-18T09:58:13.267Z
-294.224121;-6903.464844;100.0;-8.150369;0.219529;-57.800137;-0.121987;-0.072337;0.989892;0.53287;-0.846188;0.003831;4.634427;1.759244;3.373425;0.416855;-0.221373;-0.030347;0.179045;0.090188;0.325527;0.085477;-0.027985;-0.018596;5244.94873;90.322487;2018-12-18T09:58:13.468Z
-291.676758;-6938.908203;100.0;-9.601727;-0.778901;-55.425522;-0.129734;-0.105691;0.9859;0.567425;-0.823313;-0.013594;-3.504001;-1.3289;-0.482155;0.355439;-0.034092;0.007335;0.079373;0.109356;0.130655;0.093292;-0.030717;-0.023895;5245.148926;89.516533;2018-12-18T09:58:13.667Z
-289.173584;-6974.755859;100.0;-9.974502;-1.763603;-54.068394;-0.122464;-0.126186;0.984418;0.586541;-0.809334;-0.030776;-2.260068;0.665227;-4.060327;0.647407;0.014636;-0.267749;0.077756;0.159501;0.132703;0.132513;-0.008723;-0.033869;5245.348633;90.012436;2018-12-18T09:58:13.868Z
-286.717773;-7010.957031;100.0;-11.46788;-3.856168;-52.316895;-0.117056;-0.173698;0.977818;0.60991;-0.789612;-0.067252;-1.5344;0.778289;-2.471888;0.268118;-0.075425;-0.105172;0.123812;0.218617;0.103998;0.165801;-0.00127;-0.051468;5245.548828;90.56649;2018-12-18T09:58:14.067Z
-284.303223;-7047.583984;100.0;-12.873071;-5.44629;-51.182011;-0.115586;-0.211748;0.970465;0.624019;-0.775624;-0.094913;-5.828724;-5.372622;-3.388182;-0.17377;0.17313;0.121756;0.088499;0.136823;0.068316;0.124691;0.00207;-0.041772;5245.749023;90.125771;2018-12-18T09:58:14.268Z
-282.002197;-7083.488281;100.0;-13.175953;-5.914459;-49.575443;-0.108464;-0.224186;0.968492;0.644994;-0.757208;-0.103044;-4.557612;-3.248268;-6.766662;-0.02534;0.034796;-0.076923;-0.034037;0.021175;0.115524;0.054737;0.020261;-0.016651;5245.94873;89.994095;2018-12-18T09:58:14.468Z
-279.803223;-7118.740234;100.0;-12.798967;-5.983765;-48.157131;-0.097221;-0.223513;0.96984;0.663455;-0.740918;-0.104247;0.787915;1.27815;3.939258;0.069055;0.029268;-0.047221;-0.02366;0.013531;0.121022;0.024396;0.027547;-0.009484;5246.148926;89.786636;2018-12-18T09:58:14.668Z
-277.640137;-7154.355469;100.0;-12.382221;-5.811309;-46.605236;-0.08787;-0.219182;0.971719;0.68349;-0.722903;-0.101253;-3.828236;2.931799;-3.27744;-0.097448;0.164833;0.027302;-0.049043;0.015079;0.211587;0.003399;0.03604;-0.00192;5246.348633;89.353424;2018-12-18T09:58:14.868Z
-275.513184;-7190.3125;100.0;-13.142964;-4.398075;-37.927841;-0.08086;-0.225257;0.970938;0.786463;-0.612859;-0.076686;1.1928;-6.611524;-0.282386;-0.190462;0.061226;-0.100826;0.053468;0.081142;1.13563;-0.092994;0.104209;0.012589;5246.548828;90.353287;2018-12-18T09:58:15.068Z
-273.532715;-7224.65625;100.0;-13.877006;-2.981043;-27.588556;-0.066327;-0.23595;0.969499;0.885097;-0.462492;-0.052006;-0.894671;1.392005;-2.12988;0.479146;-0.194515;-0.120439;-0.032158;0.062452;0.723807;-0.075671;0.069265;0.005839;5246.737793;89.786636;2018-12-18T09:58:15.257Z
-271.472168;-7261.3125;100.0;-13.194356;-2.485929;-23.639721;-0.052841;-0.226034;0.972685;0.915223;-0.400607;-0.043374;-0.23269;-0.955173;-4.455242;0.386497;0.047089;-0.003576;-0.022934;0.041391;0.198396;-0.007781;0.04879;-0.004888;5246.9375;89.841446;2018-12-18T09:58:15.457Z
-269.509277;-7297.123047;100.0;-13.030201;-1.965025;-21.899439;-0.053098;-0.221655;0.973678;0.927294;-0.372759;-0.034289;-1.030873;3.114802;-4.472764;-0.033608;-0.117263;0.352349;-0.016885;-0.098344;0.184805;-0.019801;0.028363;0.01792;5247.137695;91.205864;2018-12-18T09:58:15.656Z
-267.620117;-7332.447266;100.0;-12.784873;1.342993;-21.803129;-0.103413;-0.196972;0.97494;0.92821;-0.371316;0.023437;3.719841;-0.993828;4.74838;0.622152;0.084267;-0.195818;-0.035925;-0.261675;-0.102622;0.00855;-0.014255;0.030243;5247.337891;90.245544;2018-12-18T09:58:15.857Z
-265.758301;-7368.115234;100.0;-12.250569;2.157342;-25.17235;-0.123545;-0.17639;0.976536;0.904391;-0.425041;0.037644;2.557163;0.509491;0.800769;0.219952;0.169872;-0.069637;-0.040963;-0.048528;-0.281881;0.038663;0.000548;-0.00215;5247.537598;89.519547;2018-12-18T09:58:16.057Z
-263.925293;-7404.068359;100.0;-10.511642;0.137635;-34.516235;-0.105321;-0.148982;0.983215;0.823963;-0.566638;0.002402;3.008164;-0.789313;-6.726398;0.697721;-0.359454;-0.186777;-0.237308;0.051731;-1.34673;0.129317;-0.033257;-0.033349;5247.737793;89.987968;2018-12-18T09:58:16.257Z
-262.026367;-7442.232422;100.0;-6.654729;-4.608793;-58.33202;-0.056731;-0.128767;0.990051;0.523299;-0.848353;-0.080352;4.615645;1.112654;-0.639204;-0.893239;0.068654;0.151982;-0.204719;0.115433;-2.057052;0.119897;-0.144521;-0.046954;5247.94873;89.975723;2018-12-18T09:58:16.468Z
-260.344238;-7476.835938;100.0;-3.555299;-6.574767;-72.680367;-0.025179;-0.127559;0.991511;0.295744;-0.94838;-0.1145;-1.817294;3.334851;2.699003;-0.456542;0.617724;0.076103;-0.133776;0.083013;-0.865631;-0.0314;-0.055099;-0.012004;5248.137695;88.600159;2018-12-18T09:58:16.656Z
-258.621826;-7513.066406;100.0;-2.182129;-6.900997;-75.970657;-0.007834;-0.125716;0.992035;0.240663;-0.963143;-0.120154;-4.073472;6.869996;0.978057;-0.073696;-0.005596;0.002346;-0.05848;0.025386;-0.12226;-0.073404;0.030873;0.001959;5248.337891;90.009361;2018-12-18T09:58:16.857Z
-256.893799;-7550.244141;100.0;-3.016572;-7.027254;-74.878571;-0.018932;-0.13167;0.991113;0.258906;-0.958123;-0.122341;-0.154721;-1.901337;0.942865;-0.207079;0.051922;-0.073927;0.217624;0.024502;0.225692;-0.04973;0.033907;-0.000847;5248.548828;90.516983;2018-12-18T09:58:17.068Z
-255.279053;-7585.753906;100.0;-4.130556;-7.381043;-70.987526;-0.026357;-0.144609;0.989138;0.323075;-0.937613;-0.128467;-4.415279;-0.045448;-1.477359;-0.160362;-0.342309;0.206587;-0.050146;-0.032728;0.283657;-0.071238;0.02464;0.014966;5248.749023;90.461319;2018-12-18T09:58:17.268Z
-253.682617;-7621.609375;100.0;-4.383698;-6.720885;-70.982269;-0.034239;-0.135228;0.990223;0.323621;-0.938921;-0.117033;1.804144;-7.075058;-3.764025;0.214923;-0.196354;-0.032991;0.043123;-0.065419;-0.108447;-0.028163;-0.046795;0.018154;5248.94873;90.439682;2018-12-18T09:58:17.468Z
-252.105469;-7657.779297;100.0;-6.069218;-8.551239;-69.150932;-0.046182;-0.175809;0.98334;0.351951;-0.924132;-0.148694;2.359156;1.441886;-1.005666;-0.233241;0.404881;0.089576;0.16427;0.368824;0.37824;0.033256;0.001796;-0.046656;5249.148926;90.227097;2018-12-18T09:58:17.668Z
-250.548828;-7694.21875;100.0;-7.662515;-11.332185;-59.537186;-0.016201;-0.235459;0.971749;0.497095;-0.845154;-0.196497;-1.797826;-5.317812;1.446279;-0.350925;0.04303;0.250378;-0.07412;0.319358;0.984539;-0.016545;0.07891;-0.036162;5249.349121;90.003265;2018-12-18T09:58:17.868Z
-249.009521;-7730.990234;100.0;-9.233011;-10.931697;-46.59026;0.012073;-0.246243;0.969133;0.674741;-0.713276;-0.189639;2.057529;-0.781118;-2.176586;0.027192;-0.221505;0.165131;-0.074797;0.040034;1.095883;-0.055196;0.06973;0.005723;5249.548828;89.78054;2018-12-18T09:58:18.068Z
-247.630859;-7764.560547;100.0;-10.774308;-9.023342;-35.500156;0.016875;-0.241662;0.970214;0.804039;-0.573519;-0.156837;-4.004228;2.195654;-0.72229;-0.118234;0.216663;0.085395;-0.049863;-0.015689;1.044446;-0.07261;0.066021;0.020814;5249.737793;89.266121;2018-12-18T09:58:18.257Z
-246.202393;-7799.984375;100.0;-10.757246;-7.360259;-24.338327;0.037749;-0.221929;0.974332;0.90362;-0.408728;-0.128108;-2.351069;-0.592169;-0.676921;-0.103541;0.178366;-0.179671;-0.154926;0.113462;0.960658;-0.077272;0.106359;-0.000274;5249.937988;89.052994;2018-12-18T09:58:18.458Z
-244.791016;-7835.628906;100.0;-10.948716;-6.938905;-14.601392;0.066901;-0.213697;0.974606;0.960615;-0.250246;-0.120811;5.67422;-2.529404;-8.043694;0.142227;0.017021;-0.132837;-0.092096;0.084548;0.703418;-0.068092;0.093769;-0.00162;5250.137695;90.643982;2018-12-18T09:58:18.658Z
-243.394043;-7871.556641;100.0;-10.698533;-7.368988;-7.475019;0.100808;-0.200459;0.974502;0.983313;-0.129019;-0.128259;1.689567;-0.247791;-4.205583;0.091833;0.000063;-0.0796;-0.106638;0.184842;0.600343;-0.067066;0.082031;-0.010383;5250.337891;91.92765;2018-12-18T09:58:18.858Z
-242.010742;-7907.767578;100.0;-10.123611;-7.740195;-1.634936;0.127516;-0.179484;0.975462;0.990486;-0.028271;-0.134681;-1.110347;-0.209919;-2.771404;0.476011;0.116949;-0.071334;-0.090507;0.090539;0.397185;-0.019198;0.062372;-0.007688;5250.538086;91.143089;2018-12-18T09:58:19.058Z
-240.641357;-7944.248047;100.0;-10.436934;-7.889285;1.2607;0.138941;-0.178139;0.974147;0.990295;0.021793;-0.137259;-5.288912;-3.651835;-8.265575;0.555771;0.103951;0.124505;-0.030604;-0.009721;0.132528;0.051335;0.052402;-0.00237;5250.737793;91.841568;2018-12-18T09:58:19.258Z
-239.284912;-7981.011719;100.0;-10.836958;-7.074068;-1.278722;0.11673;-0.190667;0.97469;0.992141;-0.022146;-0.123152;-3.224801;1.621503;-2.836356;0.161187;0.108828;0.344622;0.096183;-0.126264;-0.425229;0.131064;0.027093;0.003936;5250.937988;90.021614;2018-12-18T09:58:19.458Z
-238.000488;-8016.394531;100.0;-10.604506;-5.176361;-7.848654;0.06272;-0.194415;0.978912;0.986592;-0.136;-0.090222;-0.655216;3.7517;3.261169;-0.204798;0.011537;-0.00871;-0.012425;-0.245434;-0.480478;0.086131;-0.016995;0.03167;5251.137695;91.978745;2018-12-18T09:58:19.657Z
-236.739014;-8051.693359;100.0;-9.745771;-4.37033;-15.069201;0.028511;-0.182981;0.982703;0.962805;-0.25923;-0.076203;0.611034;0.097661;-3.601218;-0.427864;0.28464;-0.113896;0.010263;-0.114682;-0.613537;0.051737;-0.02555;0.008766;5251.337891;90.424263;2018-12-18T09:58:19.857Z
-235.48584;-8087.296875;100.0;-8.923261;-4.498991;-20.496399;0.018274;-0.172426;0.984853;0.933808;-0.34907;-0.078442;1.707109;2.736828;1.6287;0.060661;-0.048503;0.026599;-0.040071;-0.035004;-0.507581;0.028076;-0.012082;-0.002522;5251.538086;90.079796;2018-12-18T09:58:20.057Z
-234.176514;-8125.080078;100.0;-8.126167;-5.81146;-32.528267;0.008506;-0.173079;0.984871;0.838793;-0.534952;-0.101255;3.412168;-4.299261;-3.94946;0.091413;-0.397173;-0.078275;0.049291;0.014652;-1.585393;0.147202;-0.069832;-0.026382;5251.749023;90.159523;2018-12-18T09:58:20.268Z
-232.946045;-8161.125;100.0;-6.094121;-8.607083;-51.704254;0.008903;-0.182582;0.98315;0.612741;-0.775984;-0.149658;-5.087577;2.081191;0.7383;-0.316739;-0.458661;0.05418;0.077584;0.056763;-1.683371;0.106449;-0.136904;-0.026022;5251.949219;89.963539;2018-12-18T09:58:20.467Z
-231.722656;-8197.470703;100.0;-4.115602;-9.79712;-69.978348;-0.009323;-0.184036;0.982875;0.337382;-0.925861;-0.17016;3.503226;-1.849843;-0.373614;-0.570083;-0.255662;0.308889;0.087329;-0.083744;-1.486102;0.009823;-0.174369;-0.002893;5252.148926;89.917702;2018-12-18T09:58:20.667Z
-230.503662;-8234.197266;100.0;-1.850739;-7.89535;-87.467163;-0.026197;-0.138586;0.990004;0.043773;-0.989553;-0.137364;2.547523;4.341043;2.492553;-0.798358;0.549761;0.225375;-0.0348;-0.333734;-1.294692;-0.095715;-0.165782;0.040472;5252.349121;89.440948;2018-12-18T09:58:20.867Z
-229.355957;-8269.505859;100.0;-1.916107;-2.209013;-95.347252;-0.036881;-0.03524;0.998698;-0.093122;-0.994908;-0.038545;-3.685758;4.519536;1.096149;-0.305958;0.21533;-0.149774;0.045533;-0.489372;-0.406033;-0.177804;-0.062867;0.076791;5252.549316;91.331665;2018-12-18T09:58:21.067Z
-228.316406;-8303.695313;100.0;-1.669128;1.421916;-97.436729;-0.025672;0.028365;0.999268;-0.129391;-0.991283;0.024815;2.308501;4.351775;8.301954;0.191842;-0.117785;-0.343336;-0.006835;-0.200177;-0.086185;-0.144962;-0.012932;0.037791;5252.749023;91.83522;2018-12-18T09:58:21.267Z
-227.332764;-8338.535156;100.0;-1.637909;-0.646942;-97.19722;-0.029772;-0.007616;0.999528;-0.125277;-0.992058;-0.011291;-1.982317;1.186387;-1.426063;0.052526;-0.045914;-0.098423;-0.036849;0.302727;0.063447;-0.029249;0.008345;-0.032984;5252.949219;89.92379;2018-12-18T09:58:21.467Z
-226.404297;-8374.019531;100.0;-1.773101;-5.539154;-96.00248;-0.040861;-0.092715;0.994854;-0.104083;-0.989873;-0.096526;-1.067015;1.599139;1.241623;-0.204152;-0.1546;0.143986;0.05077;0.429679;0.114069;0.003618;0.007165;-0.055509;5253.148926;89.841446;2018-12-18T09:58:21.668Z
-225.530518;-8410.019531;100.0;-1.968749;-9.12423;-95.317963;-0.048895;-0.154616;0.986764;-0.09151;-0.983097;-0.158576;2.430455;-2.802374;4.183738;-0.312314;-0.114264;0.180838;-0.027329;0.240713;0.031896;-0.001821;0.000394;-0.033633;5253.349121;90.681252;2018-12-18T09:58:21.868Z
-224.708252;-8446.607422;100.0;-0.256714;-10.126369;-102.401001;-0.042133;-0.170754;0.984413;-0.211407;-0.961454;-0.17582;-8.995809;0.123989;-1.245746;-0.567468;-1.084478;-0.091959;-0.15394;0.02068;-1.427601;-0.008998;-0.175136;-0.019843;5253.549316;89.480217;2018-12-18T09:58:22.068Z
-223.935791;-8483.794922;100.0;2.295051;-9.793575;-121.331238;-0.054172;-0.166001;0.984636;-0.512407;-0.841728;-0.170099;7.030884;-0.195118;4.171158;-0.507796;0.443081;0.19331;0.209076;-0.016958;-1.422004;-0.102822;-0.204889;0.003391;5253.749023;89.994095;2018-12-18T09:58:22.267Z
-223.25;-8519.466797;100.0;1.476444;-9.053525;-129.39325;-0.07992;-0.137919;0.987214;-0.626733;-0.763181;-0.157357;-0.791762;2.036733;8.883871;0.063732;0.630751;-0.12719;0.151005;0.003276;-0.32761;-0.091979;-0.069381;0.017523;5253.937988;89.392639;2018-12-18T09:58:22.457Z
-222.595947;-8556.1875;100.0;0.949753;-9.02313;-129.710007;-0.087436;-0.131223;0.987489;-0.630996;-0.759768;-0.156833;-3.546242;-0.70449;1.318946;-0.313789;0.082119;0.01534;0.041061;-0.011901;0.014366;-0.075735;0.000825;0.012961;5254.138184;90.110428;2018-12-18T09:58:22.657Z
-222.024414;-8590.857422;100.0;0.948644;-9.041954;-126.079765;-0.079158;-0.136747;0.987438;-0.581593;-0.798155;-0.157158;-2.719257;4.74988;10.346056;0.691668;1.549949;-0.064109;-0.105407;0.029594;0.93842;-0.013004;0.115616;0.006359;5254.337891;88.69809;2018-12-18T09:58:22.857Z
-221.462402;-8627.707031;100.0;-3.453584;-11.000948;-101.455856;-0.096871;-0.17472;0.979841;-0.194963;-0.962068;-0.190825;2.752365;-3.256986;-10.544701;-0.398692;-0.58242;-0.213899;-0.141719;0.230586;1.726981;0.005781;0.216153;-0.018491;5254.549316;90.325592;2018-12-18T09:58:23.068Z
-220.962891;-8663.138672;100.0;-0.768951;-12.252778;-92.081238;-0.021118;-0.211579;0.977133;-0.035489;-0.976576;-0.212225;4.207427;0.567209;-7.756628;-0.187299;-0.631948;-0.237638;-0.346201;0.136547;0.487152;-0.006154;0.083313;-0.025202;5254.749023;89.260094;2018-12-18T09:58:23.267Z
