x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
2376.400635;-19812.777344;100.0;1.042878;-7.163359;137.170441;-0.103809;0.071411;0.99203;-0.727655;0.674514;-0.124699;-2.696997;-0.789713;5.777469;-0.204043;0.135111;0.0122;0.037426;-0.079181;-0.961404;-0.039157;-0.089708;0.008819;2158992.0;90.65966;2018-12-04T13:47:32.535Z
2339.014404;-19800.238281;100.0;1.923897;-6.65537;130.775131;-0.101072;0.065791;0.992701;-0.648691;0.752176;-0.115897;-0.91957;-3.696283;0.618316;0.029886;0.186648;0.050262;-0.003436;-0.005272;-0.273482;-0.027659;-0.033905;0.005029;2158992.0;89.507637;2018-12-04T13:47:32.735Z
2306.75415;-19789.34375;100.0;2.256961;-6.879879;129.63652;-0.106683;0.067056;0.992029;-0.633322;0.764562;-0.119788;3.143282;0.712183;-7.012559;-0.178429;-0.025514;-0.100903;-0.032476;0.041158;-0.087616;-0.01438;-0.021262;0.001273;2158992.25;90.501663;2018-12-04T13:47:32.935Z
2272.921387;-19777.847656;100.0;2.537512;-7.30264;128.88736;-0.114182;0.071049;0.990916;-0.622699;0.772068;-0.12711;4.407697;1.119366;2.422881;-0.237345;0.005848;0.060013;0.005674;0.016156;-0.050862;-0.025287;-0.029872;0.003767;2158992.5;89.948402;2018-12-04T13:47:33.135Z
2235.371094;-19765.0;100.0;2.759337;-7.348634;128.915787;-0.117712;0.069164;0.990636;-0.623018;0.771679;-0.127907;-3.438689;-2.505469;4.905775;-0.155707;0.117188;0.074035;-0.031329;-0.011879;0.069134;-0.031102;-0.023242;0.010137;2158992.75;90.384315;2018-12-04T13:47:33.336Z
2203.380859;-19753.984375;100.0;2.586017;-7.44007;130.422073;-0.118226;0.069222;0.990571;-0.642954;0.754879;-0.129489;3.517419;-1.545771;2.304894;-0.164384;-0.043187;0.088385;0.006108;0.026005;0.123885;-0.028058;-0.027193;0.005531;2158993.0;90.455315;2018-12-04T13:47:33.535Z
2170.042969;-19742.4375;100.0;2.099387;-7.778718;132.287857;-0.118108;0.075411;0.990133;-0.666664;0.732967;-0.135348;-13.746272;-2.692539;5.842611;0.032505;0.160389;-0.008017;-0.005648;0.0295;0.227483;-0.020751;-0.025974;0.005423;2158993.0;89.719894;2018-12-04T13:47:33.734Z
2135.053711;-19730.238281;100.0;1.616141;-8.310571;135.176788;-0.122359;0.081844;0.989106;-0.701837;0.697519;-0.144539;-0.032493;-2.345622;-0.308972;-0.120499;-0.0162;-0.018369;0.016901;0.032405;0.217406;-0.018927;-0.021754;0.007017;2158993.25;90.018715;2018-12-04T13:47:33.935Z
2099.420898;-19717.726563;100.0;0.92952;-8.709501;137.125656;-0.121994;0.091126;0.988339;-0.724397;0.672547;-0.151425;-3.89936;-0.921099;-6.743178;-0.060965;0.102796;-0.095704;0.028377;0.052469;0.18907;-0.016028;-0.016838;0.001442;2158993.5;89.68647;2018-12-04T13:47:34.135Z
2066.600098;-19706.121094;100.0;0.702391;-8.826844;138.314896;-0.122741;0.092886;0.988082;-0.737966;0.65716;-0.153449;0.976521;-1.608587;-1.671664;0.057035;0.097027;0.028016;-0.045119;-0.008492;0.070932;-0.007653;0.005272;0.002916;2158993.75;89.546989;2018-12-04T13:47:34.335Z
2032.873291;-19694.113281;100.0;1.353731;-8.99527;139.15744;-0.1337;0.084351;0.987426;-0.747205;0.64594;-0.156353;0.807276;-0.986867;-3.148882;-0.008953;-0.157661;0.075478;-0.074657;0.015182;0.023706;-0.007775;0.002059;-0.001787;2158994.0;89.459221;2018-12-04T13:47:34.535Z
1998.526367;-19681.796875;100.0;1.470523;-8.786922;138.233765;-0.130995;0.082578;0.987938;-0.737115;0.658275;-0.15276;2.520538;-4.488245;3.678136;-0.01738;-0.059958;0.015419;0.028757;-0.009669;-0.101148;-0.013427;-0.025925;0.002407;2158994.0;90.218033;2018-12-04T13:47:34.736Z
1963.540527;-19669.144531;100.0;1.883507;-8.658173;135.198837;-0.129918;0.082699;0.98807;-0.70147;0.696618;-0.150539;4.980429;-9.28902;5.413554;-0.006797;-0.337266;0.082179;-0.006872;-0.014868;-0.362565;-0.013963;-0.05965;0.002149;2158994.25;87.967613;2018-12-04T13:47:34.936Z
1930.234253;-19657.007813;100.0;2.336128;-7.640194;127.418457;-0.113092;0.080737;0.990299;-0.602237;0.787168;-0.132952;-0.341757;-2.56178;-0.006848;0.02318;0.050114;-0.186371;0.113278;-0.09591;-0.745729;-0.03995;-0.108719;0.014638;2158994.5;89.893463;2018-12-04T13:47:35.134Z
1896.599609;-19644.644531;100.0;2.460493;-7.419736;120.57399;-0.102587;0.089244;0.990713;-0.504391;0.853764;-0.129137;4.859213;-0.171171;1.168184;0.041085;0.25203;0.064421;0.047331;0.047166;-0.378454;-0.037533;-0.080628;-0.005126;2158994.75;90.35347;2018-12-04T13:47:35.334Z
1862.670288;-19632.058594;100.0;1.672175;-7.887263;121.299156;-0.096193;0.102044;0.990118;-0.514592;0.846383;-0.137224;-4.100908;4.113322;0.659304;0.102063;0.132745;0.039316;0.09381;0.041091;0.256071;-0.02204;-0.037174;0.010706;2158995.0;89.838562;2018-12-04T13:47:35.534Z
1828.728027;-19619.351563;100.0;0.731285;-8.684749;130.417313;-0.107608;0.106677;0.988454;-0.640916;0.752613;-0.150998;-5.911705;-7.91221;8.348937;0.141075;0.763615;-0.129524;-0.053701;0.068842;1.313623;0.049567;0.079876;0.001769;2158995.0;89.722923;2018-12-04T13:47:35.734Z
1794.590088;-19606.4375;100.0;-1.898834;-9.792476;148.583496;-0.127795;0.116884;0.984889;-0.840967;0.513661;-0.17008;-4.434879;-0.386287;-1.686808;-0.151419;0.189042;-0.105201;-0.104703;0.14769;1.543525;0.048454;0.128314;-0.009657;2158995.25;90.319603;2018-12-04T13:47:35.935Z
1760.476196;-19593.382813;100.0;-3.238435;-10.172235;163.931778;-0.153801;0.103088;0.982709;-0.945828;0.272431;-0.176608;-2.91193;4.511659;-4.940969;0.063343;-0.576755;0.071881;-0.085188;0.045494;1.089434;0.023782;0.08129;0.000671;2158995.5;91.221733;2018-12-04T13:47:36.136Z
1726.67627;-19580.296875;100.0;-4.80826;-9.596128;171.985886;-0.152807;0.106162;0.982537;-0.976378;0.137466;-0.166702;-1.374654;-2.440908;-2.029918;0.488204;-0.321983;-0.158814;0.037967;-0.006839;0.537863;0.053473;0.007138;-0.003469;2158995.75;92.993034;2018-12-04T13:47:36.337Z
1693.209595;-19567.171875;100.0;-6.38184;-9.792326;173.729202;-0.155871;0.128951;0.979324;-0.979535;0.107637;-0.170078;0.261703;2.661941;-0.831206;0.127181;0.075296;0.049598;0.109082;0.018146;0.032871;0.080899;-0.038019;-0.009171;2158996.0;89.966736;2018-12-04T13:47:36.537Z
1660.262939;-19554.066406;100.0;-7.407722;-9.64187;172.814484;-0.14866;0.148692;0.977646;-0.978131;0.123316;-0.167489;-0.310268;-0.397839;-0.653666;0.296257;-0.10631;-0.179739;0.096283;-0.003206;-0.167624;0.076837;-0.033752;-0.014286;2158996.0;90.39357;2018-12-04T13:47:36.736Z
1625.878784;-19540.171875;100.0;-6.588934;-10.289796;167.153442;-0.147493;0.151327;0.977418;-0.959288;0.218765;-0.178627;-2.318435;2.154709;-0.148978;0.068174;0.089284;-0.152409;-0.045746;-0.010375;-0.526577;0.063054;-0.041285;-0.017489;2158996.25;89.930084;2018-12-04T13:47:36.937Z
1591.887695;-19526.191406;100.0;-5.441501;-10.506777;162.915695;-0.145661;0.143975;0.978802;-0.939847;0.288853;-0.182352;3.830561;-2.917841;-1.312366;-0.084456;0.29792;0.060337;-0.028958;-0.021806;-0.137415;0.013215;-0.000172;-0.005706;2158996.5;92.10688;2018-12-04T13:47:37.136Z
1558.789795;-19512.308594;100.0;-5.247714;-9.733183;162.950089;-0.134135;0.136804;0.981475;-0.942288;0.288984;-0.16906;4.403865;1.549162;-6.149653;0.012178;-0.114164;0.045917;-0.008754;-0.095451;0.009188;-0.023795;0.012371;0.013477;2158996.75;90.214973;2018-12-04T13:47:37.337Z
1526.712646;-19498.554688;100.0;-5.43866;-8.377595;161.951218;-0.108538;0.135054;0.984876;-0.940647;0.306521;-0.145696;3.989723;1.965447;-6.168436;-0.053423;-0.564953;0.086618;0.104757;-0.134506;-0.146217;-0.046124;-0.018141;0.019496;2158997.0;89.516678;2018-12-04T13:47:37.536Z
1492.852051;-19483.660156;100.0;-7.139105;-6.290529;152.713226;-0.039648;0.160292;0.986273;-0.883372;0.455684;-0.10957;1.694608;1.036471;-3.259844;0.046053;0.205701;-0.173237;0.119018;-0.254136;-0.949096;-0.05095;-0.078168;0.018187;2158997.0;90.288795;2018-12-04T13:47:37.737Z
1458.856079;-19468.234375;100.0;-6.15134;-5.1365;142.192932;-0.004641;0.139227;0.99025;-0.786907;0.610543;-0.089529;0.872959;-1.383916;8.053449;-0.011402;0.030795;-0.145283;-0.027131;-0.140983;-0.718027;-0.048032;-0.048648;0.004209;2158997.25;89.631813;2018-12-04T13:47:37.936Z
1426.809937;-19453.140625;100.0;-4.879855;-6.651129;134.41301;-0.019998;0.141966;0.989669;-0.695116;0.709506;-0.115824;2.88149;0.193484;-0.028663;0.055853;0.202395;0.264021;-0.035318;0.160058;-0.562426;-0.041;-0.040244;-0.030752;2158997.5;90.560501;2018-12-04T13:47:38.135Z
1396.892822;-19438.433594;100.0;-3.703003;-7.477076;131.725586;-0.038226;0.139903;0.989427;-0.659904;0.739995;-0.13013;-5.507901;-0.987703;3.079572;-0.067266;0.168507;0.105012;-0.203163;0.025414;0.068677;-0.03798;0.053005;-0.011048;2158997.75;90.006493;2018-12-04T13:47:38.335Z
1361.648071;-19420.035156;100.0;-2.977264;-7.534818;130.76236;-0.046161;0.133099;0.990027;-0.647285;0.750884;-0.131129;1.763047;-1.100439;-3.945045;0.016798;-0.159969;-0.021627;-0.026943;0.033673;-0.008044;-0.024703;0.013556;-0.010311;2158998.0;90.307266;2018-12-04T13:47:38.534Z
1330.653442;-19402.414063;100.0;-2.555633;-7.890323;128.018509;-0.049339;0.135504;0.989547;-0.610085;0.780353;-0.137277;1.901277;-1.830262;-1.134325;-0.044223;-0.012812;-0.072901;-0.018644;0.014418;-0.010056;-0.008935;0.005544;0.000818;2158998.0;89.832458;2018-12-04T13:47:38.734Z
1301.74585;-19383.828125;100.0;-2.607484;-8.52762;123.920418;-0.044913;0.14831;0.987921;-0.551871;0.820639;-0.148286;-3.749181;1.133474;2.041177;-0.163538;0.288374;-0.071416;-0.015657;0.062385;-0.018463;-0.007784;0.009184;-0.009593;2158998.25;89.432037;2018-12-04T13:47:38.934Z
1272.185181;-19359.402344;100.0;-2.491364;-8.802269;114.100624;-0.022748;0.157304;0.987288;-0.403531;0.902079;-0.153025;2.641862;2.515022;2.166259;-0.021032;0.214731;-0.030292;-0.02547;0.010407;0.150799;-0.018398;0.040857;0.001653;2158998.5;88.852989;2018-12-04T13:47:39.140Z
1256.69165;-19336.613281;100.0;-2.019745;-8.733332;100.946289;0.005789;0.155673;0.987792;-0.187687;0.970422;-0.151836;-1.191967;3.301079;-1.618754;0.017849;0.406744;-0.005303;-0.117759;0.00422;0.18489;-0.003412;0.088632;-0.002332;2158998.75;89.616646;2018-12-04T13:47:39.334Z
1239.208496;-19302.683594;100.0;-1.625305;-9.37869;101.46254;-0.004574;0.165281;0.986236;-0.196071;0.966954;-0.162959;4.474664;-2.20822;3.380629;0.062907;0.174558;-0.063447;-0.099632;0.121422;0.298661;0.019853;0.131622;-0.01817;2158999.0;91.445381;2018-12-04T13:47:39.535Z
1224.234863;-19271.339844;100.0;-0.296631;-9.194308;102.760071;-0.030241;0.156978;0.987139;-0.218031;0.962773;-0.159783;-2.153226;4.600489;-6.199287;0.302784;-0.431345;-0.48774;-0.126725;-0.03623;0.133828;0.041905;0.098079;-0.000165;2158999.0;92.389618;2018-12-04T13:47:39.735Z
1209.255249;-19238.707031;100.0;-0.028595;-10.167139;102.435356;-0.037524;0.172486;0.984297;-0.211956;0.961205;-0.17652;2.666297;-2.251716;-1.615886;-0.11196;-0.220958;0.250667;0.044778;-0.001225;-0.003335;0.025417;0.01041;-0.00225;2158999.25;89.69558;2018-12-04T13:47:39.934Z
1193.533813;-19203.457031;100.0;-0.367798;-9.807837;101.681267;-0.028202;0.168113;0.985364;-0.199508;0.964976;-0.170344;0.309768;-3.936337;-2.213093;-0.051377;-0.209802;-0.012567;0.010631;-0.035993;-0.019983;0.013754;-0.0217;0.009048;2158999.5;89.562103;2018-12-04T13:47:40.134Z
1179.889038;-19172.210938;100.0;-0.966338;-9.276155;100.966789;-0.014104;0.161435;0.986782;-0.187752;0.968899;-0.161193;5.222514;-6.151276;0.340471;-0.036407;-0.121045;0.070827;0.088985;-0.050986;-0.059642;0.007898;-0.05764;0.011426;2158999.75;89.96978;2018-12-04T13:47:40.334Z
1165.633545;-19139.019531;100.0;-1.607819;-8.779177;100.383598;0.0001;0.155125;0.987895;-0.178126;0.972099;-0.152627;6.289429;4.833792;2.143525;0.082075;-0.049773;-0.099101;0.079429;-0.04759;-0.010062;0.012763;-0.046763;0.012124;2159000.0;89.619698;2018-12-04T13:47:40.534Z
1150.851074;-19104.082031;100.0;-2.075165;-8.871124;99.978729;0.008958;0.158055;0.98739;-0.17121;0.973091;-0.154212;0.900054;2.657915;-5.26819;0.131182;0.146246;-0.072814;0.040441;0.056357;-0.014089;0.037534;-0.034628;-0.006364;2159000.0;89.260277;2018-12-04T13:47:40.735Z
1137.233643;-19071.46875;100.0;-2.239411;-9.628783;100.103508;0.009149;0.171399;0.985159;-0.172956;0.970623;-0.167264;-0.54253;-0.647223;5.604004;-0.011314;0.260297;-0.139521;-0.028597;0.090313;0.053245;0.040741;-0.002405;-0.012178;2159000.25;89.471329;2018-12-04T13:47:40.935Z
1123.656494;-19038.582031;100.0;-1.803162;-10.54114;100.45417;-0.002234;0.185525;0.982637;-0.178387;0.966804;-0.182941;0.710672;0.42803;-2.952009;-0.164339;0.036711;0.078814;-0.043856;0.069198;0.008419;0.017235;0.011902;-0.011183;2159000.5;89.869057;2018-12-04T13:47:41.134Z
1109.880371;-19004.835938;100.0;-1.522765;-10.359675;100.443214;-0.00645;0.181602;0.983351;-0.178306;0.967403;-0.179827;0.713461;-2.997016;-0.51212;-0.036871;-0.11006;0.02306;0.002565;-0.058315;0.002053;-0.007157;0.013515;0.011166;2159000.75;89.212158;2018-12-04T13:47:41.334Z
1095.980103;-18970.425781;100.0;-1.406219;-10.192629;100.135803;-0.006974;0.178463;0.983922;-0.173205;0.968858;-0.176958;2.247082;-3.132635;2.80594;0.097479;-0.019153;-0.022873;-0.037774;0.005035;-0.013546;0.012374;0.012951;-0.00171;2159001.0;90.743538;2018-12-04T13:47:41.535Z
1082.77417;-18937.398438;100.0;-0.905151;-10.750089;99.925392;-0.016586;0.186434;0.982328;-0.169341;0.967746;-0.186526;-5.739831;-1.09376;4.010577;0.024779;-0.102765;0.100002;-0.044198;0.060596;0.018967;0.027953;0.007177;-0.012446;2159001.0;89.817245;2018-12-04T13:47:41.734Z
1069.565918;-18904.03125;100.0;-0.603088;-11.541592;99.795311;-0.023665;0.198942;0.979725;-0.166689;0.965496;-0.200079;5.721181;-8.386945;4.971108;-0.147369;-0.054224;0.185837;-0.01622;0.031487;0.034399;0.016139;0.000949;-0.008343;2159001.25;92.203087;2018-12-04T13:47:41.934Z
1056.350952;-18870.308594;100.0;-0.645569;-11.640773;99.734741;-0.023011;0.200762;0.97937;-0.165609;0.965329;-0.201775;-1.719595;0.997577;2.382839;-0.012714;0.049802;0.027303;0.008011;-0.035863;0.052944;-0.003782;-0.004005;0.007753;2159001.5;90.301102;2018-12-04T13:47:42.134Z
1043.214233;-18836.4375;100.0;-1.167634;-11.386041;101.335999;-0.018817;0.197532;0.980116;-0.192694;0.961195;-0.197418;-1.475598;-4.552103;-7.667021;0.039128;-0.086928;0.02075;0.010746;-0.021903;0.175964;-0.002481;0.006879;0.006437;2159001.75;90.307266;2018-12-04T13:47:42.334Z
1030.197998;-18802.515625;100.0;-1.78775;-11.275084;102.665581;-0.012411;0.197509;0.980222;-0.215028;0.956836;-0.19552;-0.526387;-3.093759;-2.340437;0.007589;-0.066837;0.04431;0.02771;-0.023347;0.082034;-0.001164;-0.010088;0.00544;2159002.0;90.003418;2018-12-04T13:47:42.535Z
1017.329346;-18768.609375;100.0;-2.119935;-11.12299;102.928818;-0.00708;0.196173;0.980544;-0.219537;0.95634;-0.192916;-3.245829;-0.386193;2.370669;0.084238;0.08524;-0.046694;0.005081;0.00248;0.062434;0.008013;-0.003711;-0.000644;2159002.0;90.424416;2018-12-04T13:47:42.735Z
1004.716064;-18734.976563;100.0;-2.283142;-11.227936;103.245392;-0.0058;0.19851;0.980082;-0.224737;0.954767;-0.194713;3.215839;-4.095729;-3.545452;-0.00275;0.006036;-0.009857;0.014771;0.017232;0.017036;0.017605;-0.008553;-0.003065;2159002.25;90.251884;2018-12-04T13:47:42.934Z
992.363525;-18701.628906;100.0;-2.402679;-11.484095;103.374863;-0.005229;0.203223;0.979118;-0.22669;0.9534;-0.199096;5.713011;-6.478642;0.121909;0.054341;0.115121;0.014472;0.021905;0.03421;0.038392;0.019864;-0.000126;-0.009873;2159002.5;90.018715;2018-12-04T13:47:43.135Z
979.617432;-18666.734375;100.0;-2.109497;-11.788667;103.034424;-0.010185;0.207205;0.978244;-0.220779;0.953686;-0.204302;-0.113839;0.118569;5.184819;0.011759;-0.091539;-0.019203;-0.05426;0.012741;-0.031917;0.016998;0.012889;-0.00688;2159002.75;90.162758;2018-12-04T13:47:43.335Z
967.265015;-18632.386719;100.0;-1.494751;-12.020292;102.037361;-0.017906;0.20905;0.977741;-0.203977;0.956568;-0.208258;2.572554;0.838829;-0.154772;-0.065228;0.139839;0.056141;-0.055845;0.012725;-0.059531;0.013069;0.027045;-0.004407;2159003.0;91.039879;2018-12-04T13:47:43.536Z
955.44165;-18598.9375;100.0;-0.593017;-12.277736;101.172195;-0.031047;0.210615;0.977076;-0.189327;0.958611;-0.212651;0.404127;-2.440741;0.227971;0.022621;-0.057259;0.035506;-0.068516;0.021414;-0.055618;0.010935;0.034966;-0.008696;2159003.0;89.287354;2018-12-04T13:47:43.734Z
943.86377;-18565.53125;100.0;-0.385711;-12.430841;102.386215;-0.039597;0.21169;0.976534;-0.209472;0.953826;-0.215261;-1.167518;-1.357576;8.139684;-0.0133;0.326333;-0.039448;0.000274;0.010441;0.426843;0.004697;0.076433;0.000905;2159003.25;88.131538;2018-12-04T13:47:43.936Z
931.736328;-18529.6875;100.0;-2.894744;-12.731288;111.938225;-0.035386;0.223027;0.97417;-0.364421;0.904782;-0.220379;1.456177;-1.411744;0.240104;-0.04109;-0.250346;0.046867;0.035608;0.055442;0.917151;-0.008238;0.114567;0.000439;2159003.5;90.344223;2018-12-04T13:47:44.134Z
920.4646;-18495.363281;100.0;-3.549073;-12.790095;115.712616;-0.040089;0.225934;0.973317;-0.423092;0.878626;-0.22138;-1.880808;-2.341418;-7.526595;0.223281;-0.656664;0.024601;-0.010927;0.039886;-0.005615;0.015948;-0.001649;-0.004968;2159003.75;90.135117;2018-12-04T13:47:44.335Z
910.156372;-18462.8125;100.0;-2.817566;-13.799249;108.081024;-0.02721;0.241724;0.969963;-0.301404;0.923181;-0.238521;-1.025084;7.909458;-2.034098;0.000601;-0.368342;-0.072747;0.113137;0.104357;-0.914229;0.040992;-0.105661;-0.023694;2159004.0;93.287796;2018-12-04T13:47:44.535Z
899.048218;-18425.90625;100.0;-1.048066;-13.954103;94.428299;-0.000379;0.241797;0.970327;-0.074933;0.967592;-0.241145;2.880512;-8.678436;-0.485264;-0.14749;-0.101591;0.126296;0.139316;-0.129757;-1.072646;0.007525;-0.108514;0.001643;2159004.0;89.383766;2018-12-04T13:47:44.734Z
889.40332;-18391.292969;100.0;0.36277;-13.263331;80.515511;0.031559;0.227329;0.973306;0.160385;0.960021;-0.229427;-3.541327;5.903033;10.209053;0.065196;0.749253;-0.13208;0.054223;0.014543;-0.801061;-0.038666;-0.059839;-0.018765;2159004.25;89.902618;2018-12-04T13:47:44.935Z
881.039795;-18357.210938;100.0;0.968858;-13.629997;75.687439;0.041863;0.232484;0.971699;0.240249;0.941673;-0.235651;-3.185917;7.93564;4.361907;-0.029096;0.448938;0.28254;-0.109669;0.018773;-0.026818;-0.037406;0.050491;-0.006761;2159004.5;90.316505;2018-12-04T13:47:45.134Z
874.479492;-18320.402344;100.0;1.385962;-13.946282;74.357887;0.041673;0.23854;0.970238;0.26168;0.934578;-0.241012;6.902935;-4.134195;3.213262;0.073438;0.302615;-0.354714;-0.084741;0.110912;0.530967;-0.01689;0.108641;-0.016426;2159004.75;90.058525;2018-12-04T13:47:45.335Z
873.393799;-18294.003906;100.0;0.285455;-17.794062;76.281105;0.067634;0.298056;0.952149;0.225813;0.924997;-0.305597;-2.540428;-6.036883;-3.766526;-0.14797;-0.029883;-0.03512;-0.223311;0.353101;0.777012;0.000552;0.137758;-0.053182;2159005.0;90.245697;2018-12-04T13:47:45.535Z
873.705566;-18256.457031;100.0;0.009395;-22.317902;83.219795;0.04467;0.377109;0.925091;0.109217;0.918621;-0.379745;3.517481;-3.998221;-2.672887;0.014334;-0.409301;-0.121286;-0.191509;0.455845;0.550957;0.000031;0.084104;-0.057385;2159005.0;90.150497;2018-12-04T13:47:45.735Z
874.400635;-18219.363281;100.0;-0.253387;-25.943659;85.869926;0.035919;0.436028;0.899216;0.064763;0.89689;-0.437487;-3.850308;5.602974;0.116774;-0.051787;-0.214482;0.300502;-0.057326;0.209196;0.072731;0.025624;0.012646;-0.030593;2159005.25;90.902382;2018-12-04T13:47:45.935Z
875.178223;-18185.535156;100.0;-0.028533;-25.667727;85.800789;0.032214;0.431952;0.901321;0.065999;0.898902;-0.433151;0.359092;-13.025434;0.338184;-0.082497;0.074445;0.589553;-0.004158;-0.210769;0.025233;-0.008745;0.016241;0.030419;2159005.5;90.291862;2018-12-04T13:47:46.136Z
876.133545;-18147.828125;100.0;-0.636628;-12.164067;84.247421;0.032174;0.208524;0.977488;0.097982;0.972625;-0.210712;-3.49647;4.739061;2.145531;-0.218158;-0.004152;-0.62565;0.108271;-1.449995;-0.181981;-0.074565;-0.010927;0.209335;2159005.75;90.319572;2018-12-04T13:47:46.335Z
877.177002;-18108.898438;100.0;-1.22937;-0.617763;83.142075;0.022589;0.00814;0.999712;0.119401;0.992788;-0.010782;-2.30413;2.168395;-4.828131;0.374217;-0.034138;-0.594896;0.024327;-0.695571;-0.094862;-0.041898;0.00221;0.083107;2159006.0;89.917885;2018-12-04T13:47:46.535Z
878.10376;-18075.347656;100.0;-0.020538;2.711722;78.257927;-0.009277;-0.046394;0.99888;0.203278;0.977977;0.047311;-4.028383;3.877356;-2.734235;0.372507;0.109323;-0.508192;-0.223935;-0.065922;-0.675507;0.019929;-0.038641;0.002041;2159006.0;89.750282;2018-12-04T13:47:46.735Z
879.096191;-18039.984375;100.0;1.565192;1.02864;73.887482;-0.031222;-0.00966;0.999466;0.27748;0.960564;0.017952;1.876106;5.646822;5.55463;0.172011;0.328988;-0.315947;-0.10666;0.346046;-0.166596;0.066437;0.026323;-0.050944;2159006.25;88.763641;2018-12-04T13:47:46.936Z
880.141357;-18003.003906;100.0;2.855495;-6.193697;72.35276;-0.014806;0.117788;0.992929;0.301386;0.947379;-0.10789;-7.210387;2.633274;-4.165397;-0.245955;-0.101776;0.018961;-0.142501;0.775268;-0.227858;0.071008;0.025169;-0.11159;2159006.5;87.300682;2018-12-04T13:47:47.136Z
881.223877;-17964.707031;100.0;4.838834;-15.079862;66.715469;0.024993;0.271468;0.962123;0.381685;0.886922;-0.260165;1.23619;-3.534989;-0.500974;-0.12688;0.123392;0.461721;-0.001801;0.638595;-0.5597;0.045551;-0.006851;-0.095984;2159006.75;90.20269;2018-12-04T13:47:47.336Z
882.216553;-17929.394531;100.0;6.208868;-18.525814;59.473904;0.067276;0.327023;0.942619;0.48161;0.816761;-0.317732;1.025859;-2.894347;4.373095;-0.107689;0.479499;0.392322;0.093579;0.185129;-0.515196;0.024932;0.026317;-0.028407;2159007.0;88.484856;2018-12-04T13:47:47.535Z
883.19165;-17894.347656;100.0;6.673437;-19.475676;55.46368;0.092007;0.338671;0.936395;0.534491;0.776634;-0.333407;1.39103;1.791773;-3.565081;-0.100783;-0.060981;0.078275;0.04124;0.113502;-0.305412;0.022495;0.055548;-0.018273;2159007.0;88.529243;2018-12-04T13:47:47.735Z
884.177002;-17858.4375;100.0;7.128994;-19.655699;53.039173;0.101519;0.341315;0.934451;0.566234;0.752487;-0.336367;-1.173476;-1.910715;-0.890734;0.095915;0.217131;0.129062;0.005533;0.042727;-0.12395;0.038283;0.065803;-0.000767;2159007.25;89.374718;2018-12-04T13:47:47.936Z
885.163818;-17821.804688;100.0;8.139491;-19.858576;54.250137;0.081564;0.355634;0.931059;0.549505;0.763314;-0.3397;2.155507;1.235261;-0.05414;-0.162198;-0.450974;0.082409;-0.11153;0.023186;0.108751;0.051738;0.042931;-0.006854;2159007.5;89.453201;2018-12-04T13:47:48.135Z
886.141846;-17784.65625;100.0;7.766225;-20.325918;56.432541;0.077704;0.361494;0.929131;0.518489;0.781351;-0.34736;2.541865;-11.244517;3.858864;0.036651;0.644384;0.396113;-0.060066;-0.078316;0.416022;0.064841;0.016198;0.018889;2159007.75;91.587692;2018-12-04T13:47:48.335Z
887.063477;-17748.683594;100.0;1.838111;-18.466644;71.232513;0.071486;0.310077;0.94802;0.305162;0.898078;-0.316753;-4.369859;-0.790415;4.149044;-0.365089;-0.241492;0.182915;0.102508;-0.285069;1.353027;-0.001559;0.05253;0.074882;2159008.0;95.549507;2018-12-04T13:47:48.535Z
887.950928;-17712.984375;100.0;-2.56836;-14.892359;85.1707;0.066267;0.252062;0.96544;0.08136;0.96298;-0.257004;-5.157528;-2.083359;-3.40438;-0.283267;-0.527073;0.234696;0.045026;-0.388297;0.962921;-0.047151;-0.052618;0.088208;2159008.0;89.814209;2018-12-04T13:47:48.735Z
888.814941;-17676.96875;100.0;-4.05597;-8.305667;92.274887;0.064956;0.146786;0.987033;-0.039277;0.988732;-0.144454;-1.29493;0.532701;-3.94033;0.060675;-0.399722;0.01477;0.017765;-0.642457;0.513141;-0.09218;-0.157073;0.116089;2159008.25;88.538124;2018-12-04T13:47:48.935Z
889.648682;-17640.742188;100.0;-5.125432;-3.366238;95.279251;0.083576;0.066455;0.994283;-0.091851;0.99404;-0.058718;-4.95311;7.518601;-2.2466;0.301318;0.104023;-0.151927;0.001224;-0.293793;0.212843;-0.057214;-0.160877;0.046968;2159008.5;90.787094;2018-12-04T13:47:49.136Z
890.446777;-17604.367188;100.0;-5.480626;-1.705006;96.219475;0.091738;0.03979;0.994988;-0.108289;0.993674;-0.029754;-0.859853;1.937723;1.554602;0.241608;0.078465;-0.015458;0.019016;-0.058435;0.071202;-0.011477;-0.152494;0.006157;2159008.75;88.031944;2018-12-04T13:47:49.336Z
891.20166;-17568.007813;100.0;-7.572305;0.027949;97.048096;0.130841;0.015689;0.991279;-0.122702;0.992443;0.000488;-0.820657;-5.742721;0.411648;-0.296436;0.216852;0.368708;0.186506;-0.314534;0.049397;-0.035518;-0.129828;0.033027;2159009.0;89.077133;2018-12-04T13:47:49.536Z
