x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
-1985.651367;3621.777344;100.0;5.379972;-15.807277;-92.409256;0.082277;-0.274904;0.957945;-0.040447;-0.961333;-0.272402;-2.245326;4.52279;2.391075;-0.09902;-0.128563;-0.752511;-0.044128;-0.092741;0.259407;-0.023571;0.046314;0.017265;515488.96875;92.328445;2018-11-15T13:16:17.616Z
-1986.484375;3587.452148;100.0;5.342949;-16.784117;-91.032433;0.087921;-0.289143;0.95324;-0.017251;-0.957244;-0.288766;5.405706;4.949246;-2.544717;-0.031391;-0.35107;-0.335656;0.008242;0.16853;-0.038224;-0.000634;-0.005746;-0.025393;515489.1875;89.862976;2018-11-15T13:16:17.816Z
-1987.219727;3552.62793;100.0;4.613488;-17.531797;-91.440186;0.072862;-0.302186;0.95046;-0.023966;-0.953249;-0.301235;-0.467759;-5.743903;2.967942;0.037207;0.135904;0.133043;0.063484;-0.094521;-0.041196;-0.009261;-0.021008;0.021334;515489.375;88.384491;2018-11-15T13:16:18.016Z
-1987.859863;3517.374023;100.0;3.867811;-17.594839;-91.187019;0.061192;-0.302928;0.951047;-0.019747;-0.953013;-0.302284;2.417862;3.263985;-2.169602;-0.154513;0.322699;-0.054102;0.039137;-0.046099;0.029172;-0.011805;-0.013301;0.005136;515489.59375;89.468315;2018-11-15T13:16:18.216Z
-1988.407715;3481.705078;100.0;3.160403;-18.448175;-89.98632;0.055207;-0.315952;0.947168;0.000226;-0.94861;-0.316447;3.859082;1.421908;-9.138119;-0.008622;-0.139185;-0.035333;0.02896;0.122417;0.010909;-0.002132;-0.008195;-0.019608;515489.78125;90.418266;2018-11-15T13:16:18.417Z
-1988.864746;3445.600586;100.0;3.529972;-18.527092;-89.931511;0.06195;-0.317076;0.946375;0.001133;-0.948173;-0.317753;1.920928;-3.001755;7.657713;-0.048147;0.305493;0.02829;-0.073876;-0.074518;0.029872;-0.010581;0.003122;0.009522;515489.96875;89.263275;2018-11-15T13:16:18.616Z
-1989.233887;3409.109375;100.0;3.786086;-18.895294;-88.851463;0.072495;-0.321745;0.944047;0.018964;-0.945922;-0.32384;-0.93487;7.155937;-2.470159;0.150561;-0.203943;-0.246412;-0.034845;0.109396;0.00528;-0.012698;0.007857;-0.011268;515490.1875;90.917992;2018-11-15T13:16:18.816Z
-1989.517578;3372.214844;100.0;3.733715;-20.452967;-88.825874;0.072251;-0.347289;0.934971;0.019199;-0.936763;-0.349438;-5.343204;0.823818;2.535187;-0.054166;-0.079093;-0.015446;-0.00145;0.132417;-0.00029;-0.009068;0.005914;-0.013233;515490.375;89.634842;2018-11-15T13:16:19.016Z
-1989.717285;3334.953125;100.0;3.392513;-21.636139;-89.10968;0.064888;-0.367101;0.927915;0.014444;-0.929432;-0.368711;-4.909909;-2.162515;-0.203133;-0.02681;-0.019689;0.118643;0.022564;0.073444;-0.016699;-0.012365;-0.010249;-0.010262;515490.59375;89.844666;2018-11-15T13:16:19.216Z
-1989.834961;3297.342773;100.0;3.677328;-22.508505;-89.049507;0.070466;-0.380916;0.921921;0.015325;-0.923696;-0.382821;-1.847977;-9.982969;5.567866;0.079985;0.109129;0.890928;-0.111972;-0.032342;0.094773;-0.004835;-0.002077;0.000217;515490.78125;91.790817;2018-11-15T13:16:19.416Z
-1989.874023;3262.424805;100.0;2.902963;-19.876471;-87.080299;0.067875;-0.336537;0.939221;0.047902;-0.939207;-0.339993;-0.595012;5.335253;-3.946176;0.064317;-0.021786;-0.472778;0.096233;-0.16941;0.120408;-0.010753;0.00277;0.030824;515490.96875;90.999207;2018-11-15T13:16:19.616Z
-1989.847656;3227.257813;100.0;2.605272;-19.817711;-87.428726;0.060603;-0.336298;0.939804;0.042205;-0.939829;-0.339029;-1.949441;5.641502;-5.338888;0.077028;-0.678194;0.163696;0.010076;-0.011784;-0.078382;0.01048;-0.006097;0.001612;515491.1875;88.653709;2018-11-15T13:16:19.816Z
-1989.757324;3191.820313;100.0;2.957455;-18.905334;-89.199608;0.056109;-0.322822;0.944795;0.013215;-0.945963;-0.324005;-2.983983;-2.306233;8.390118;-0.060771;-0.017538;-0.260628;0.028675;0.051949;-0.065354;0.01845;-0.01005;-0.003513;515491.375;89.356636;2018-11-15T13:16:20.016Z
-1989.605957;3156.120117;100.0;2.13868;-19.554346;-88.376007;0.046782;-0.333276;0.941668;0.026706;-0.941946;-0.334701;-3.180295;6.018639;2.580151;0.161609;-0.259386;-0.35818;0.043867;0.048716;0.06311;0.020444;-0.000965;-0.01075;515491.59375;90.092224;2018-11-15T13:16:20.217Z
-1989.394531;3120.183594;100.0;1.921469;-20.442223;-88.070702;0.045262;-0.34774;0.936498;0.031546;-0.936494;-0.349263;2.597979;4.655402;-9.483932;0.115471;-0.178782;-0.820239;-0.001479;0.150577;0.011256;0.0228;0.001232;-0.023627;515491.78125;90.049339;2018-11-15T13:16:20.417Z
-1989.125488;3084.025391;100.0;1.733527;-24.77356;-89.232872;0.035856;-0.418399;0.907555;0.012156;-0.90789;-0.419033;1.169287;-1.308512;-0.283698;-0.162446;0.096525;0.705471;0.048324;0.14025;-0.036276;0.013188;-0.002582;-0.017094;515491.96875;89.716835;2018-11-15T13:16:20.617Z
-1988.799316;3047.652344;100.0;1.615427;-26.362692;-87.69899;0.045989;-0.442386;0.895645;0.035974;-0.895279;-0.444052;-2.866477;-9.991764;4.172338;0.265385;-0.189007;0.763464;-0.053886;0.268743;0.092769;0.008793;0.012915;-0.038677;515492.1875;89.99427;2018-11-15T13:16:20.816Z
-1988.418945;3011.061523;100.0;1.973545;-25.407223;-88.482086;0.045785;-0.427732;0.902745;0.023927;-0.902964;-0.429049;1.253927;1.360294;2.356107;0.138511;0.266979;-0.257095;-0.016773;-0.103143;-0.064101;0.021601;0.003677;0.021136;515492.375;89.786781;2018-11-15T13:16:21.017Z
-1987.98584;2974.301758;100.0;2.085353;-24.495693;-87.888557;0.05163;-0.412728;0.90939;0.033527;-0.909375;-0.414625;1.819443;0.08223;4.070799;0.12172;0.040629;0.262899;-0.053434;-0.084486;-0.032023;0.045934;0.01386;0.010188;515492.59375;90.492393;2018-11-15T13:16:21.217Z
-1987.501465;2937.355469;100.0;2.848129;-24.401388;-88.035141;0.063807;-0.41067;0.909549;0.031224;-0.910138;-0.413126;5.473465;-8.594003;-2.431649;0.228801;-0.280132;0.546795;-0.080218;0.003283;-0.023144;0.05489;0.00622;-0.000145;515492.78125;89.771591;2018-11-15T13:16:21.417Z
-1986.991211;2901.78418;100.0;4.606118;-24.277065;-87.707535;0.096634;-0.406281;0.908624;0.036463;-0.910838;-0.41115;6.130147;-1.551307;0.767175;-0.24904;0.137401;0.095984;-0.223562;0.023522;0.16877;0.012324;0.021495;-0.007585;515492.96875;89.777687;2018-11-15T13:16:21.616Z
-1986.438965;2866.21875;100.0;4.760283;-24.915491;-86.546272;0.108128;-0.414066;0.903802;0.054636;-0.905283;-0.421281;0.213451;-0.765948;-1.040781;0.045946;-0.094911;0.24318;-0.014855;0.000306;-0.04715;-0.012813;-0.022859;0.003507;515493.1875;90.132065;2018-11-15T13:16:21.816Z
-1985.845215;2830.484375;100.0;5.239014;-24.549837;-89.38102;0.095775;-0.412738;0.9058;0.009826;-0.909547;-0.415485;6.494216;2.363718;0.983367;0.115915;0.021888;-0.215223;0.179186;0.078521;-0.265586;-0.013027;-0.065361;-0.020164;515493.375;89.083107;2018-11-15T13:16:22.017Z
-1985.210938;2794.646484;100.0;4.573663;-24.374723;-91.499054;0.068951;-0.413334;0.907965;-0.023829;-0.910554;-0.412703;5.160155;-4.457971;-0.84591;0.145389;0.360289;0.287506;0.025112;-0.133548;-0.059028;-0.010366;0.001167;0.015978;515493.59375;91.435913;2018-11-15T13:16:22.216Z
-1984.537598;2758.689453;100.0;4.143395;-21.90671;-90.14016;0.071342;-0.372297;0.925368;-0.002269;-0.92779;-0.373096;-6.34085;0.075335;2.932346;0.085297;0.145376;-0.289562;-0.051938;-0.197373;0.124744;-0.007681;0.027816;0.034447;515493.78125;89.674301;2018-11-15T13:16:22.417Z
-1983.826172;2722.59375;100.0;4.1094;-21.909906;-87.470222;0.088019;-0.368663;0.925386;0.04095;-0.926868;-0.373148;4.897;-4.950565;10.707866;-0.080772;-0.008817;0.165158;-0.087315;0.005837;0.247923;-0.003805;0.045134;-0.004037;515493.96875;88.196114;2018-11-15T13:16:22.616Z
-1983.080566;2686.46875;100.0;4.45884;-21.638174;-85.732086;0.104886;-0.360823;0.926718;0.069176;-0.926953;-0.368744;3.040668;2.314008;-1.94719;0.187777;0.016129;0.068362;-0.060586;-0.053226;0.113885;0.003608;0.026962;0.010701;515494.1875;89.91481;2018-11-15T13:16:22.817Z
-1982.299805;2650.233398;100.0;4.569989;-21.528318;-85.155991;0.110281;-0.35776;0.927279;0.078552;-0.926914;-0.366961;3.704059;-1.732107;-0.349465;0.052301;-0.024439;-0.034523;0.007256;-0.007392;-0.043495;0.015048;-0.002049;0.005597;515494.375;90.799561;2018-11-15T13:16:23.017Z
-1981.486328;2613.917969;100.0;4.447666;-21.478636;-85.704506;0.104673;-0.358218;0.927752;0.069699;-0.92794;-0.366154;5.944755;-1.433506;4.67608;-0.01302;-0.021708;0.028743;0.055115;-0.006903;-0.042482;0.018496;-0.011458;0.003607;515494.59375;90.030975;2018-11-15T13:16:23.217Z
-1980.641602;2577.538086;100.0;4.191954;-21.475214;-86.251648;0.096811;-0.35956;0.928087;0.060836;-0.928585;-0.366099;-1.978904;-0.628975;-2.152526;0.075911;0.111173;-0.090792;0.050921;0.006889;-0.039387;0.013455;-0.016172;0.00205;515494.78125;89.471359;2018-11-15T13:16:23.417Z
-1979.77002;2541.230469;100.0;4.224651;-21.67919;-86.486977;0.096103;-0.363199;0.926742;0.056941;-0.927521;-0.369409;0.857913;-2.128187;-1.57453;0.041416;-0.06058;-0.005449;-0.015043;-0.007104;-0.042871;0.007144;-0.003566;0.000084;515494.96875;87.740318;2018-11-15T13:16:23.617Z
-1978.880859;2505.28418;100.0;4.600708;-21.934591;-88.066986;0.092725;-0.369427;0.924622;0.031289;-0.927083;-0.373548;0.726204;0.537255;-3.588902;-0.073308;0.16085;0.190453;0.055878;-0.004916;-0.125106;0.007634;-0.011458;0.000658;515495.1875;89.477379;2018-11-15T13:16:23.817Z
-1977.964844;2469.310547;100.0;4.686979;-21.899956;-88.169075;0.093547;-0.368939;0.924734;0.029645;-0.927363;-0.372987;0.027634;0.759805;-1.263985;-0.085496;0.000899;0.016887;-0.00496;0.005602;0.036694;-0.00928;0.015264;-0.002194;515495.375;89.899574;2018-11-15T13:16:24.017Z
-1977.023438;2433.233398;100.0;4.69779;-21.650537;-87.942528;0.095049;-0.364528;0.926329;0.033369;-0.928852;-0.368944;-6.233999;-3.225648;1.660721;0.020396;-0.075197;0.133215;-0.007502;-0.045566;-0.021598;-0.00602;0.002373;0.00644;515495.59375;88.199043;2018-11-15T13:16:24.217Z
-1976.060547;2397.226563;100.0;4.734612;-21.209436;-87.764793;0.09654;-0.35705;0.929083;0.03636;-0.931555;-0.361778;2.784528;-1.837104;2.289438;-0.001896;-0.010451;-0.125216;-0.009457;0.010929;0.003741;-0.003485;0.003272;0.000269;515495.78125;91.654236;2018-11-15T13:16:24.417Z
-1975.074219;2361.177734;100.0;5.058083;-21.410913;-87.141525;0.10619;-0.358783;0.927361;0.046427;-0.929828;-0.365054;-4.70925;-0.374838;-3.27568;-0.073912;-0.09331;0.03575;-0.047721;0.011486;0.052715;-0.001666;0.006847;-0.000939;515495.96875;89.73201;2018-11-15T13:16:24.617Z
-1974.068848;2325.132813;100.0;5.14768;-21.260246;-86.933014;0.108917;-0.355824;0.928184;0.049862;-0.930608;-0.362605;1.832338;-4.277731;-3.0072;0.034814;-0.015876;-0.04612;-0.01048;-0.011427;-0.007826;0.001694;-0.003028;0.002998;515496.1875;88.841049;2018-11-15T13:16:24.817Z
-1973.044922;2289.144531;100.0;5.029546;-21.068325;-86.992935;0.106334;-0.353005;0.929559;0.048952;-0.931868;-0.359481;1.848269;1.774237;-4.809903;0.002775;-0.021407;-0.110313;-0.000846;-0.001929;-0.008719;0.006349;-0.000752;0.002818;515496.375;89.722923;2018-11-15T13:16:25.017Z
-1972.003418;2253.152344;100.0;5.001554;-21.187164;-86.454353;0.109282;-0.353959;0.928854;0.057663;-0.93062;-0.361416;-1.996469;-1.133971;2.397225;-0.056806;-0.018178;0.08574;-0.023702;0.011199;0.069154;0.006902;0.004691;-0.001601;515496.59375;89.619698;2018-11-15T13:16:25.217Z
-1970.945801;2217.193359;100.0;4.825832;-21.185455;-85.897682;0.109673;-0.353166;0.92911;0.066703;-0.930027;-0.361388;1.197809;0.424293;-1.040044;-0.013316;0.041424;-0.08714;0.019635;-0.012784;0.017006;-0.00351;-0.002796;-0.000635;515496.78125;90.334984;2018-11-15T13:16:25.417Z
-1969.875;2181.308594;100.0;4.610372;-21.041004;-85.80677;0.106332;-0.351039;0.930304;0.068245;-0.930825;-0.359036;5.750505;-2.852903;-1.769563;-0.007765;0.103883;0.121758;-0.001208;-0.02327;-0.004442;-0.010188;0.00217;0.002698;515496.96875;91.739967;2018-11-15T13:16:25.617Z
-1968.777344;2145.039063;100.0;4.926022;-20.876978;-85.626617;0.112694;-0.347464;0.930897;0.071249;-0.931627;-0.356363;-0.342946;-1.699582;0.082614;0.041532;0.045972;-0.06626;-0.045131;-0.015161;0.015635;-0.011379;0.009189;0.000652;515497.1875;89.311417;2018-11-15T13:16:25.817Z
-1967.660645;2108.598633;100.0;5.53897;-21.158838;-85.450989;0.124713;-0.350482;0.928229;0.073965;-0.929645;-0.360955;-3.037348;-4.662238;0.026055;-0.055314;-0.026895;0.218073;-0.088258;-0.037104;-0.016936;-0.016013;0.009214;0.005004;515497.375;88.665573;2018-11-15T13:16:26.017Z
-1966.535156;2072.273438;100.0;5.888891;-19.906189;-85.796486;0.127149;-0.330253;0.935289;0.06892;-0.937722;-0.340481;-2.674067;0.880871;-4.198553;-0.024575;-0.186361;-0.299428;0.03745;-0.091009;-0.06405;-0.005029;-0.0136;0.018191;515497.59375;89.601509;2018-11-15T13:16:26.217Z
-1965.400391;2036.021484;100.0;5.839375;-20.432585;-85.976921;0.125855;-0.3393;0.932221;0.065744;-0.934775;-0.349105;4.743692;-0.370578;0.857125;-0.257149;0.248529;-0.269246;0.005227;0.020443;0.063392;-0.013672;0.009545;-0.001243;515497.78125;89.653069;2018-11-15T13:16:26.417Z
-1964.257813;1999.862305;100.0;6.502399;-19.580656;-83.542076;0.149977;-0.318128;0.93611;0.105969;-0.936192;-0.335134;-1.881352;-1.476824;1.971589;0.557512;-0.414432;-0.287342;-0.065826;-0.137405;0.158293;-0.028297;0.025491;0.023705;515497.96875;89.716835;2018-11-15T13:16:26.617Z
-1963.109375;1963.799805;100.0;6.799697;-19.364384;-82.470016;0.160523;-0.310888;0.936793;0.123632;-0.935293;-0.331575;4.363562;0.883467;-9.655039;0.059727;-0.846332;0.036429;0.24931;-0.199165;0.10563;-0.006931;-0.007242;0.038031;515498.1875;90.267242;2018-11-15T13:16:26.817Z
-1961.95752;1927.880859;100.0;5.860251;-19.810513;-83.301369;0.140732;-0.322928;0.935902;0.109744;-0.934396;-0.338911;-0.475321;-2.321408;6.133354;-0.140475;0.336066;0.058722;-0.035434;0.116963;0.036032;-0.004983;0.020162;-0.011689;515498.375;89.869057;2018-11-15T13:16:27.018Z
-1960.802246;1892.072266;100.0;6.592785;-19.507408;-82.606689;0.156543;-0.314189;0.936365;0.121293;-0.934762;-0.333929;-2.518982;0.240706;-1.646361;0.223516;-0.082402;-0.172231;-0.113357;-0.081463;0.079916;0.003057;0.027157;0.007689;515498.59375;93.492004;2018-11-15T13:16:27.217Z
-1959.642578;1856.285156;100.0;10.92246;-20.308556;-81.828484;0.235995;-0.310396;0.920848;0.133301;-0.928315;-0.347076;4.443677;1.553413;-2.544633;0.156637;-0.507591;-0.031234;-0.577535;0.170989;0.14642;0.019198;0.044702;-0.041874;515498.78125;90.168907;2018-11-15T13:16:27.419Z
-1958.493164;1820.974609;100.0;11.334796;-21.34201;-81.6576;0.246235;-0.324544;0.913258;0.135139;-0.921569;-0.363934;4.128449;1.442752;1.68016;0.003824;0.229568;0.120454;0.118475;0.023104;-0.007293;0.022062;-0.027741;0.010199;515498.96875;89.689491;2018-11-15T13:16:27.617Z
-1957.331543;1785.378906;100.0;8.832064;-20.553888;-82.039726;0.200104;-0.322319;0.92524;0.129671;-0.92732;-0.351088;-0.762523;-4.587364;2.941601;-0.304479;0.312006;-0.226955;0.260985;-0.151576;-0.104912;0.021303;-0.037993;0.032543;515499.1875;89.704659;2018-11-15T13:16:27.818Z
-1956.12207;1748.376953;100.0;8.673187;-18.818174;-81.161552;0.198003;-0.291921;0.935723;0.145436;-0.935307;-0.322566;2.93561;7.851817;-7.137513;0.372371;-0.502349;-0.433462;0.334236;-0.214212;0.013141;0.00026;-0.003529;0.052025;515499.375;89.923996;2018-11-15T13:16:28.017Z
-1954.916992;1711.554688;100.0;9.098804;-18.555752;-83.164108;0.194414;-0.293167;0.936086;0.112838;-0.941275;-0.318227;-0.983075;3.505622;3.483294;-0.063775;0.067253;-0.18613;-0.141005;0.00495;-0.111253;0.027285;0.003049;0.003193;515499.59375;89.498535;2018-11-15T13:16:28.217Z
-1953.720215;1674.953125;100.0;9.869152;-19.460356;-82.880562;0.210757;-0.304451;0.928919;0.116858;-0.935603;-0.333155;7.46756;-4.353612;1.970769;0.243043;-0.451507;-0.045841;0.167411;0.245685;0.119758;0.019201;-0.053172;-0.041389;515499.78125;89.850769;2018-11-15T13:16:28.417Z
-1952.533203;1638.595703;100.0;6.434896;-20.592466;-85.668564;0.138151;-0.34004;0.930208;0.0707;-0.933432;-0.351719;0.074385;-8.198732;1.476391;-0.706782;0.939504;1.489063;0.175349;-0.071704;-0.272016;-0.024945;-0.019557;0.028342;515499.96875;89.659119;2018-11-15T13:16:28.617Z
-1951.356445;1602.46582;100.0;6.409966;-18.11627;-86.43325;0.130649;-0.301459;0.944486;0.059127;-0.948586;-0.310946;-0.582855;-6.60424;3.164766;0.05204;0.257367;0.065252;-0.074913;0.182393;-0.066471;-0.025488;0.003593;-0.031587;515500.1875;89.887352;2018-11-15T13:16:28.817Z
-1950.193848;1566.606445;100.0;6.724483;-17.963131;-86.614563;0.134978;-0.298834;0.944711;0.056174;-0.949595;-0.308405;-4.677596;-5.274187;6.473021;-0.084278;0.40646;-0.104494;-0.088475;0.01624;0.067782;-0.019543;0.005962;-0.01125;515500.375;89.540924;2018-11-15T13:16:29.017Z
-1949.044922;1530.999023;100.0;7.669804;-17.729797;-85.0289;0.159114;-0.289104;0.943982;0.082537;-0.94892;-0.304528;-6.603353;-2.482731;-1.085209;-0.042078;0.515013;0.006199;-0.210216;-0.027845;0.114996;-0.021075;0.049679;0.006963;515500.59375;93.149994;2018-11-15T13:16:29.218Z
-1947.913574;1495.682617;100.0;11.293427;-18.770739;-83.176178;0.231939;-0.290048;0.928481;0.112497;-0.940107;-0.321782;4.574136;-0.79443;4.646963;0.118779;-0.621233;-0.559584;-0.291532;0.250584;0.197962;0.020832;0.036357;-0.063252;515500.78125;89.656097;2018-11-15T13:16:29.417Z
-1946.800293;1460.655273;100.0;10.887237;-20.582022;-82.215309;0.233896;-0.316455;0.91932;0.126805;-0.927542;-0.351548;0.242539;-3.395711;-3.379486;0.032107;-0.224254;0.407384;0.229208;-0.008998;0.064951;0.019972;-0.043069;0.013121;515500.96875;89.881241;2018-11-15T13:16:29.617Z
-1945.69043;1425.375;100.0;7.103617;-18.529961;-83.919983;0.156371;-0.300489;0.94088;0.100426;-0.942824;-0.3178;-4.260347;-3.786545;-1.563107;-0.127228;0.716932;0.04279;0.191489;-0.245723;-0.187912;-0.021147;-0.019522;0.059203;515501.1875;89.792877;2018-11-15T13:16:29.817Z
-1944.519043;1387.717773;100.0;7.678381;-17.982235;-83.988113;0.164921;-0.290277;0.942624;0.099619;-0.945921;-0.308722;1.358561;0.742649;6.291188;0.042691;0.08453;0.181635;-0.028258;0.068962;0.117736;-0.008407;0.017843;-0.012633;515501.375;91.014847;2018-11-15T13:16:30.018Z
-1943.376465;1350.443359;100.0;7.588207;-17.836546;-82.721001;0.169457;-0.284442;0.943598;0.120611;-0.944262;-0.306303;3.769535;-5.499247;-5.863294;0.008547;-0.202838;-0.034391;0.024291;-0.02986;0.036224;0.011725;0.003131;-0.00146;515501.59375;92.10688;2018-11-15T13:16:30.217Z
-1942.265625;1313.604492;100.0;7.007749;-17.81094;-82.783867;0.159172;-0.285862;0.944959;0.119592;-0.94453;-0.305877;3.053014;0.378221;-2.693349;-0.027841;0.043782;-0.039942;0.095989;0.038353;0.01015;0.004443;-0.013407;-0.00764;515501.78125;89.890427;2018-11-15T13:16:30.418Z
-1941.1875;1277.158203;100.0;6.116998;-17.599512;-83.079094;0.142009;-0.285609;0.947766;0.114859;-0.946248;-0.302362;-1.388175;-4.030251;-6.360969;0.07708;0.117309;-0.111469;0.062373;0.011135;0.023283;-0.006043;0.006492;-0.007086;515501.96875;89.96978;2018-11-15T13:16:30.617Z
-1940.14502;1241.165039;100.0;7.784755;-18.002895;-83.271698;0.170396;-0.288238;0.942276;0.111425;-0.944491;-0.309065;1.066929;-2.144355;3.398108;0.126214;-0.239547;0.040469;-0.186099;0.047377;0.07517;0.00465;0.030567;-0.008059;515502.1875;93.376617;2018-11-15T13:16:30.817Z
-1939.141602;1205.625977;100.0;7.749369;-19.027609;-83.061584;0.172877;-0.304391;0.936728;0.114202;-0.938438;-0.326024;-1.166191;6.509305;-0.971543;0.008139;-0.378642;0.049817;0.148051;0.100624;0.000788;0.019822;-0.023821;-0.012535;515502.375;90.251854;2018-11-15T13:16:31.018Z
-1938.177734;1170.556641;100.0;6.403997;-18.679384;-84.047997;0.14394;-0.304992;0.941414;0.098233;-0.942219;-0.320272;-2.544318;3.784269;1.93684;-0.118856;0.36306;-0.197524;0.091481;-0.045679;0.021717;-0.006293;0.011627;0.00847;515502.59375;90.018745;2018-11-15T13:16:31.217Z
-1937.257813;1135.99707;100.0;7.58354;-18.455778;-82.542503;0.171584;-0.294021;0.940272;0.123115;-0.940545;-0.316573;1.466201;-3.012828;-5.155766;0.119682;-0.346985;-0.145825;-0.236972;0.028989;0.154645;-0.002694;0.041852;-0.013656;515502.78125;90.793327;2018-11-15T13:16:31.417Z
-1936.374023;1101.576172;100.0;8.306992;-19.557331;-82.055542;0.188872;-0.30809;0.93242;0.130239;-0.933263;-0.33475;8.422364;-3.842844;-4.271658;-0.063093;-0.274404;0.464924;0.035373;0.064811;0.022703;0.005353;-0.019327;-0.003436;515502.96875;89.326485;2018-11-15T13:16:31.617Z
-1935.428711;1063.120117;100.0;7.274208;-19.034111;-82.437424;0.168093;-0.304028;0.937716;0.124413;-0.937102;-0.326131;-3.729481;5.164721;3.424896;0.156234;0.137259;-0.092104;0.062796;-0.086983;0.043419;-0.010007;-0.001096;0.012152;515503.1875;90.473846;2018-11-15T13:16:31.817Z
-1934.546875;1025.237305;100.0;6.805617;-18.305754;-82.136894;0.160054;-0.292731;0.942704;0.129883;-0.940467;-0.314088;-2.770839;2.71419;1.633515;0.002589;-0.213743;-0.197629;-0.017392;-0.093409;0.014144;0.001993;0.006778;0.011366;515503.375;89.498535;2018-11-15T13:16:32.017Z
-1933.735352;988.081055;100.0;7.069241;-17.850248;-83.246063;0.15799;-0.287615;0.944625;0.111944;-0.945255;-0.30653;-1.071446;-3.718424;-2.451442;0.206073;0.099559;0.008632;0.113831;0.044428;-0.074104;0.018485;-0.013599;-0.004044;515503.59375;89.780716;2018-11-15T13:16:32.218Z
-1932.997559;951.679688;100.0;7.288597;-18.756348;-83.621666;0.161515;-0.302878;0.939243;0.105193;-0.941033;-0.321544;-1.957879;3.101237;-0.997724;-0.106758;0.133721;0.325542;-0.037852;0.051806;0.013688;0.005891;0.013942;-0.007813;515503.78125;88.449432;2018-11-15T13:16:32.417Z
-1932.338379;916.09375;100.0;7.531982;-18.553553;-83.010727;0.16849;-0.297151;0.939847;0.115359;-0.940982;-0.318191;5.945478;-4.870275;-1.785038;-0.052148;0.034465;0.531936;-0.020089;-0.09538;0.089359;0.000742;0.023442;0.01099;515503.96875;90.236504;2018-11-15T13:16:32.618Z
-1931.760254;881.321289;100.0;7.728683;-18.212221;-83.012665;0.171158;-0.291039;0.941276;0.115556;-0.94285;-0.312538;-2.332086;-1.348817;3.43557;-0.139063;-0.069795;-0.111507;-0.005055;0.09721;-0.051239;0.01565;-0.016636;-0.015282;515504.1875;94.485954;2018-11-15T13:16:32.817Z
-1931.26709;847.390625;100.0;7.536137;-17.350121;-83.159264;0.165431;-0.277908;0.946256;0.11369;-0.947705;-0.29821;0.473049;-1.076091;1.941705;0.047172;0.14264;0.044534;-0.018163;-0.136089;0.024788;-0.024417;0.009099;0.020504;515504.375;90.610054;2018-11-15T13:16:33.018Z
-1930.855469;813.835938;100.0;8.3384;-16.812735;-81.15316;0.187308;-0.260479;0.947136;0.14722;-0.945867;-0.289245;-2.503056;0.360526;-1.845165;0.205871;-0.190483;-0.180617;-0.218007;0.171616;0.096778;0.016493;0.029113;-0.02357;515504.59375;90.208817;2018-11-15T13:16:33.218Z
-1930.446777;777.837891;100.0;9.160818;-17.85955;-81.494705;0.202236;-0.275897;0.939671;0.140774;-0.941343;-0.306685;-1.452275;-2.340921;-2.977442;-0.093212;-0.098684;0.112505;0.086306;0.016112;0.001585;0.010162;-0.02367;0.007747;515504.78125;89.978951;2018-11-15T13:16:33.418Z
-1930.037598;741.822266;100.0;7.728692;-17.677238;-81.388336;0.178021;-0.277367;0.944127;0.142666;-0.94204;-0.303655;3.28549;-4.809384;3.2563;-0.001519;0.074708;-0.084204;0.076107;-0.007155;-0.029293;0.009887;-0.020729;0.002481;515504.96875;91.495941;2018-11-15T13:16:33.618Z
-1929.628418;705.824219;100.0;7.218305;-17.811609;-82.631927;0.16353;-0.284844;0.944522;0.122096;-0.944206;-0.305888;-3.218122;-1.883486;-0.167374;0.040629;0.086525;0.060235;0.024475;0.02094;-0.132147;0.011737;-0.015564;-0.001197;515505.1875;90.344223;2018-11-15T13:16:33.818Z
-1929.219238;669.78125;100.0;7.079075;-17.887875;-83.067619;0.159128;-0.287711;0.944405;0.114863;-0.944702;-0.307155;-3.178355;-1.043117;-1.032863;-0.082491;0.037251;0.047783;0.007984;0.001042;-0.026554;0.000724;-0.001206;-0.002021;515505.375;89.750282;2018-11-15T13:16:34.019Z
-1928.810547;633.833008;100.0;6.907439;-17.702387;-83.034805;0.155984;-0.285054;0.945734;0.115524;-0.945618;-0.304073;4.709805;0.479209;-1.18477;0.114978;-0.07022;0.094662;0.046018;-0.028058;0.017566;-0.002559;0.011438;-0.000852;515505.59375;89.997322;2018-11-15T13:16:34.218Z
-1928.400879;597.767578;100.0;1.959234;-17.724915;-83.783112;0.066937;-0.298778;0.951972;0.103152;-0.946927;-0.304447;1.586098;3.715011;-2.714956;-0.200165;-0.058211;-0.298077;0.721379;-0.042245;-0.130133;-0.010373;-0.042164;0.014242;515505.78125;90.371964;2018-11-15T13:16:34.418Z
-1927.992188;561.777344;100.0;1.992464;-17.189537;-84.844917;0.061166;-0.291036;0.954755;0.085838;-0.951468;-0.295534;-3.543978;8.370257;-4.009048;-0.051478;-0.162338;-0.533402;-0.465597;-0.147473;-0.046112;-0.018809;0.048452;0.00705;515505.96875;90.914879;2018-11-15T13:16:34.618Z
