x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
-222.593506;-8556.341797;100.0;-4.440126;0.946131;-39.894829;-0.062285;-0.048837;0.996863;0.767118;-0.641293;0.016512;-0.459083;-0.639712;-3.086114;0.227697;0.0511;-0.048681;0.001208;0.03239;0.065705;0.053117;0.051957;-0.006022;2247734.25;90.777756;2018-12-05T14:26:31.638Z
-222.021973;-8591.025391;100.0;-4.206605;0.84764;-39.403141;-0.057963;-0.047315;0.997197;0.772614;-0.634703;0.014794;-2.144993;-1.155767;-0.373772;0.201242;0.115143;-0.045329;-0.019411;0.015461;0.026042;0.057289;0.050507;-0.006934;2247734.25;89.67128;2018-12-05T14:26:31.838Z
-221.487061;-8626.029297;100.0;-4.149171;0.391349;-39.700035;-0.051459;-0.051317;0.997356;0.769381;-0.638753;0.00683;3.919632;3.463428;-3.521779;0.10271;-0.016558;0.009902;0.021571;0.024398;-0.094861;0.062584;0.032227;-0.004266;2247734.5;90.86496;2018-12-05T14:26:32.038Z
-220.985596;-8661.464844;100.0;-3.727509;0.511233;-42.518803;-0.050499;-0.0419;0.997845;0.737026;-0.675805;0.008923;2.167007;-1.94616;-2.811307;0.617219;-0.342403;0.010589;-0.031784;-0.021083;-0.440283;0.066952;-0.00102;-0.002556;2247734.75;91.445381;2018-12-05T14:26:32.238Z
-220.49292;-8699.183594;100.0;-2.868835;-1.170742;-66.206635;-0.037563;-0.038864;0.998538;0.403355;-0.914815;-0.020432;-7.674233;4.978514;-16.591167;0.124876;-1.963644;-0.274583;-0.092565;-0.063357;-3.137218;0.205841;-0.290819;-0.005463;2247735.0;89.69558;2018-12-05T14:26:32.448Z
-220.081055;-8733.382813;100.0;-1.968475;-1.885036;-103.050377;-0.040886;-0.024269;0.998869;-0.225685;-0.973645;-0.032894;-7.808332;4.824303;9.571291;-1.304113;0.83694;0.077509;0.261682;-0.08768;-2.774764;-0.026069;-0.368467;0.002958;2247735.25;90.052391;2018-12-05T14:26:32.637Z
-219.673828;-8770.0;100.0;-3.390046;-0.107179;-119.588982;-0.052343;0.027575;0.998248;-0.493774;-0.869588;-0.001871;-1.011998;3.457535;4.757055;-0.023776;1.135018;-0.214679;0.011176;-0.17658;-0.643859;-0.112772;-0.1172;0.019978;2247735.25;91.543335;2018-12-05T14:26:32.837Z
-219.296875;-8806.910156;100.0;-2.140472;-0.621458;-123.072243;-0.037213;0.011299;0.999243;-0.545664;-0.837934;-0.010846;1.002713;1.602039;8.394221;-0.281787;-0.175386;-0.236772;-0.143309;0.229971;-0.35367;-0.120307;-0.067612;-0.030272;2247735.5;89.954521;2018-12-05T14:26:33.038Z
-218.948486;-8844.138672;100.0;0.878348;-6.442808;-127.064407;-0.055391;-0.098769;0.993568;-0.598906;-0.792919;-0.112211;1.473798;-4.411263;-1.342109;-0.62079;-0.014601;0.439487;-0.273713;0.379868;-0.382938;-0.095761;-0.066239;-0.063871;2247735.75;90.040154;2018-12-05T14:26:33.238Z
-218.635742;-8880.693359;100.0;1.665937;-7.617457;-127.201172;-0.056957;-0.123118;0.990756;-0.59928;-0.789488;-0.132558;-0.7431;-2.331085;3.78795;0.193004;1.022437;0.070391;0.000075;0.016795;0.390966;-0.073965;0.014249;0.008813;2247736.0;89.137093;2018-12-05T14:26:33.439Z
-218.361328;-8915.640625;100.0;-0.608887;-9.867772;-104.439896;-0.053024;-0.163302;0.98515;-0.245675;-0.954083;-0.171375;0.778188;-8.559159;-6.553388;-0.849933;-0.445723;0.093244;-0.294847;0.010831;1.887279;-0.016262;0.21629;0.008479;2247736.25;92.296257;2018-12-05T14:26:33.637Z
-218.107666;-8950.960938;100.0;-0.679078;-10.553249;-94.367569;-0.025764;-0.181702;0.983016;-0.074866;-0.98023;-0.183149;2.236773;-3.887277;-7.040952;-0.114593;-0.434528;-0.170168;-0.069642;0.08073;0.45629;-0.023794;0.050812;-0.011387;2247736.25;91.036758;2018-12-05T14:26:33.837Z
-217.874756;-8986.525391;100.0;-0.643402;-11.156492;-90.996185;-0.014591;-0.193253;0.98104;-0.017057;-0.980954;-0.193489;1.382722;-1.312645;-1.344499;-0.021815;-0.237316;-0.234288;-0.012112;0.070166;0.303878;-0.012263;0.02102;-0.007387;2247736.5;91.404343;2018-12-05T14:26:34.037Z
-217.661621;-9022.324219;100.0;-0.90857;-12.015661;-88.165405;-0.009185;-0.208554;0.977968;0.031313;-0.977589;-0.208179;-5.255353;0.716565;-1.923372;-0.394205;0.00137;-0.093166;-0.018774;-0.002162;0.275073;-0.039434;0.007536;0.003197;2247736.75;89.957573;2018-12-05T14:26:34.237Z
-217.466553;-9058.332031;100.0;-1.314361;-11.266751;-86.042358;-0.009402;-0.196443;0.98047;0.067689;-0.978389;-0.195377;-4.141235;8.5932;-0.397622;-0.473559;-0.221455;-0.125085;-0.015342;-0.06862;0.083392;-0.102909;-0.021226;0.010666;2247737.0;89.805077;2018-12-05T14:26:34.437Z
-217.289551;-9094.597656;100.0;-1.276276;-10.09368;-85.774582;-0.009303;-0.176379;0.984278;0.07254;-0.981846;-0.175258;-2.984093;-4.975853;-1.645434;-0.831414;0.14743;0.678743;0.002553;-0.046533;0.055192;-0.171109;-0.027769;0.024722;2247737.25;90.181175;2018-12-05T14:26:34.637Z
-217.12915;-9131.128906;100.0;0.106914;-6.016782;-81.869934;0.016671;-0.103502;0.994489;0.140642;-0.984496;-0.10482;-0.691032;10.89434;-0.544006;1.882052;-0.92219;-1.102033;-0.275507;0.044616;0.17853;-0.227623;0.0226;-0.07912;2247737.25;90.076897;2018-12-05T14:26:34.837Z
-216.985352;-9167.757813;100.0;0.554703;-6.812075;-81.932648;0.02623;-0.116075;0.992894;0.139346;-0.983114;-0.118613;-2.503256;5.245315;0.46394;0.295253;-0.124127;-0.116544;0.023823;0.066122;0.020577;-0.028471;-0.061728;-0.007017;2247737.5;90.473846;2018-12-05T14:26:35.038Z
-216.856445;-9204.544922;100.0;-0.160461;-7.565001;-82.038605;0.015461;-0.130769;0.991292;0.1373;-0.981742;-0.131651;2.08575;-10.581513;0.473905;2.232125;-1.142386;1.262309;0.134897;-0.269516;-0.282091;0.133352;-0.114712;0.06942;2247737.75;91.055504;2018-12-05T14:26:35.237Z
-216.744141;-9240.492188;100.0;0.121977;-9.554505;-78.830193;0.034243;-0.162429;0.986126;0.19103;-0.967448;-0.165986;-2.118685;0.756035;5.361325;0.869605;0.592293;1.57311;-0.104871;-0.084168;0.419527;0.131946;-0.191368;-0.073842;2247738.0;88.5411;2018-12-05T14:26:35.438Z
-216.641602;-9277.974609;100.0;-1.512359;-7.713284;-75.360657;0.008373;-0.136484;0.990607;0.250447;-0.958782;-0.134216;1.33599;-1.41552;-3.79474;-1.147411;0.147451;-0.785277;0.209304;-0.102968;-0.284724;0.200655;-0.143675;0.151959;2247738.25;89.365646;2018-12-05T14:26:35.648Z
-216.559326;-9311.707031;100.0;-3.142976;-4.712769;-79.346581;-0.038717;-0.090759;0.99512;0.184243;-0.979441;-0.082161;-11.255369;-5.732393;5.378052;-0.650863;1.182864;1.538238;0.212401;-0.161065;-0.600473;0.024613;-0.086682;-0.056955;2247738.25;91.953377;2018-12-05T14:26:35.837Z
-216.48291;-9347.539063;100.0;-2.901581;-1.950798;-84.236237;-0.04695;-0.038909;0.998139;0.100369;-0.994368;-0.034041;7.811879;4.805827;10.967184;0.50673;0.852864;-1.289826;-0.100252;-0.216132;-0.100588;-0.031017;0.107188;0.004499;2247738.5;90.628654;2018-12-05T14:26:36.037Z
-216.41626;-9383.472656;100.0;-1.83844;-2.071992;-83.559502;-0.027825;-0.039507;0.998832;0.112098;-0.993039;-0.036155;-3.277782;17.542973;-0.92834;0.741709;-0.649297;-1.418224;-0.054754;-0.17806;0.023233;0.006818;0.111918;-0.009022;2247738.75;90.678314;2018-12-05T14:26:36.237Z
-216.358398;-9419.517578;100.0;-0.502228;-3.450003;-84.970482;-0.003456;-0.060712;0.998149;0.08751;-0.994344;-0.060178;0.05344;6.711943;-2.668216;-0.543277;-1.14216;-0.630339;0.022901;-0.076889;-0.112839;-0.002647;-0.012137;0.000964;2247739.0;90.116753;2018-12-05T14:26:36.437Z
-216.308105;-9455.679688;100.0;-1.025787;-1.689509;-91.193733;-0.018513;-0.029099;0.999405;-0.020824;-0.999348;-0.029483;2.419219;10.942725;-1.951726;0.64365;-0.250805;-1.277324;0.137658;-0.064297;-0.771532;-0.021542;-0.11637;0.00245;2247739.25;90.765327;2018-12-05T14:26:36.637Z
-216.265137;-9491.921875;100.0;-3.743165;-1.163605;-99.830765;-0.067785;-0.00882;0.997661;-0.170703;-0.985113;-0.020307;-1.612132;7.913877;-4.396234;0.234909;-0.188938;-0.692246;0.301726;-0.113371;-0.810467;-0.072169;-0.102785;0.006713;2247739.25;91.372795;2018-12-05T14:26:36.837Z
-216.228516;-9528.226563;100.0;-4.928194;-1.828182;-108.094612;-0.09153;-0.003531;0.995796;-0.310429;-0.950061;-0.031902;-0.569974;-6.279445;-1.275537;-0.328993;-0.431557;0.950906;0.117586;-0.097898;-0.60249;-0.057074;-0.065206;0.000861;2247739.5;90.178085;2018-12-05T14:26:37.037Z
-216.197266;-9564.667969;100.0;-6.005802;-1.050292;-114.29541;-0.102863;0.026434;0.994344;-0.411372;-0.911283;-0.01833;7.674182;-14.902706;1.120538;0.03128;0.178411;0.800295;0.100253;-0.195618;-0.453392;-0.095051;-0.123738;0.017987;2247739.75;90.765327;2018-12-05T14:26:37.238Z
-216.171387;-9600.943359;100.0;-6.690709;-3.222073;-115.765869;-0.129192;0.000373;0.99162;-0.434007;-0.899154;-0.056206;-6.32759;-0.109702;7.174055;0.289118;0.754119;-0.232047;-0.05171;0.289078;0.054987;-0.008952;0.009814;-0.029424;2247740.0;89.829453;2018-12-05T14:26:37.438Z
-216.148926;-9636.841797;100.0;-5.862216;-3.799586;-111.434738;-0.119162;-0.024036;0.992584;-0.364638;-0.928788;-0.066267;-0.756098;4.388549;-1.281132;0.252461;-0.195282;0.019117;-0.053255;0.151832;0.334756;0.041995;0.062013;-0.024466;2247740.25;89.170074;2018-12-05T14:26:37.639Z
-216.129883;-9672.71875;100.0;-4.520693;-5.244233;-108.542152;-0.103703;-0.061322;0.992716;-0.316671;-0.944121;-0.091401;-1.812846;6.411189;-5.654731;0.107643;-0.11036;-0.377794;-0.156834;0.337431;0.121654;0.120551;0.043605;-0.042873;2247740.25;89.68644;2018-12-05T14:26:37.838Z
-216.112793;-9708.755859;100.0;-2.852081;-6.573818;-107.628685;-0.082049;-0.093903;0.992195;-0.300856;-0.946773;-0.114483;4.241581;4.320148;3.155631;0.278156;0.509405;-1.038671;-0.181658;0.243024;0.276865;0.152451;0.076774;-0.041456;2247740.5;87.926727;2018-12-05T14:26:38.039Z
-216.09668;-9744.726563;100.0;-1.719635;-8.238184;-101.989082;-0.059105;-0.133866;0.989235;-0.205582;-0.968093;-0.143289;-0.295205;2.149079;0.102943;-0.229501;-0.007846;-0.069378;-0.099754;0.263526;0.430135;0.142334;0.070254;-0.038719;2247740.75;88.94249;2018-12-05T14:26:38.238Z
-216.081787;-9780.726563;100.0;-0.553955;-7.873446;-98.248085;-0.029219;-0.134175;0.990527;-0.142107;-0.980327;-0.136985;-0.36412;3.64816;3.595912;-0.560803;-0.061506;-0.452392;-0.152695;-0.042269;0.10378;0.04662;0.050803;0.0062;2247741.0;90.184265;2018-12-05T14:26:38.438Z
-216.066406;-9816.837891;100.0;-0.149078;-5.583188;-97.184235;-0.014749;-0.096201;0.995253;-0.124467;-0.987442;-0.097291;-8.38872;2.457776;-4.30978;-0.025417;-0.07809;-0.400751;-0.108326;-0.238241;0.007274;-0.053493;0.047681;0.023485;2247741.25;88.5411;2018-12-05T14:26:38.638Z
-216.050049;-9852.894531;100.0;0.750044;-3.934879;-95.305473;0.00669;-0.069533;0.997557;-0.092248;-0.993369;-0.068623;-0.040521;-7.065793;-7.098621;-0.200752;-0.259801;0.133805;-0.140406;-0.24515;0.156045;-0.047494;0.05258;0.014312;2247741.25;88.478966;2018-12-05T14:26:38.840Z
-216.032227;-9888.910156;100.0;0.944746;-2.898739;-93.1549;0.01368;-0.051395;0.998585;-0.054965;-0.997207;-0.050571;-4.166134;-3.031533;-5.82254;0.187641;-0.150003;0.361499;-0.046555;-0.094753;0.182302;-0.024436;0.031981;0.017991;2247741.5;90.107559;2018-12-05T14:26:39.038Z
-216.011719;-9924.949219;100.0;1.827085;-3.237236;-92.882866;0.029004;-0.057974;0.997897;-0.050214;-0.997141;-0.05647;-3.050094;-2.604836;1.757864;-0.592155;0.044142;-0.254461;-0.057566;-0.003176;-0.035;0.010866;0.00764;-0.007837;2247741.75;90.24263;2018-12-05T14:26:39.238Z
-215.988281;-9961.023438;100.0;2.452632;-3.098297;-92.52668;0.040371;-0.055834;0.997624;-0.04402;-0.997567;-0.054049;6.309889;-1.046154;-2.086563;0.17921;-0.076913;0.466418;-0.0427;0.056383;0.04466;0.015871;-0.001422;-0.006807;2247742.0;91.328682;2018-12-05T14:26:39.438Z
-215.959961;-9997.261719;100.0;2.420089;-3.080743;-91.764343;0.040553;-0.05497;0.997664;-0.030744;-0.998081;-0.053743;-2.228438;-1.049424;3.437718;0.011561;-0.018003;-0.370548;-0.008222;0.045242;0.065503;0.020191;-0.008117;-0.000464;2247742.25;90.572876;2018-12-05T14:26:39.638Z
-215.927002;-10033.578125;100.0;2.1334;-3.6668;-90.660027;0.036488;-0.064334;0.997261;-0.011496;-0.997887;-0.063954;6.549732;0.343957;-2.201182;0.114408;0.111946;-0.010097;0.048027;0.042478;0.114386;0.017736;0.00525;-0.004774;2247742.25;86.010681;2018-12-05T14:26:39.838Z
-215.888672;-10069.623047;100.0;2.001389;-4.185355;-90.032875;0.034882;-0.072959;0.996725;-0.000572;-0.997333;-0.072983;2.659119;-8.34503;-0.679198;0.091456;0.082033;0.1125;0.031652;-0.069368;-0.025734;0.007198;0.011095;0.012112;2247742.5;91.451706;2018-12-05T14:26:40.038Z
-215.84375;-10105.722656;100.0;2.108815;-4.196441;-89.865479;0.036969;-0.07304;0.996644;0.002342;-0.997316;-0.073176;1.578257;-2.15578;-0.274912;-0.152457;0.071878;0.168301;-0.029405;0.019867;0.001536;0.012436;0.037631;-0.000822;2247742.75;91.036728;2018-12-05T14:26:40.238Z
-215.791504;-10141.785156;100.0;2.433911;-4.18164;-89.848412;0.04266;-0.07274;0.996438;0.002639;-0.997334;-0.072919;-0.649122;-0.317439;-3.797104;0.123821;0.129657;0.02601;-0.054516;0.041536;-0.003181;0.003152;0.053929;-0.009011;2247743.0;91.328682;2018-12-05T14:26:40.438Z
-215.731201;-10177.816406;100.0;3.485541;-4.6481;-89.508698;0.061488;-0.080362;0.994867;0.008547;-0.996675;-0.081036;5.461456;-12.525542;-4.103971;-0.267632;-0.22167;0.780646;-0.041289;-0.033238;-0.019815;-0.006009;0.03115;0.013358;2247743.25;91.136993;2018-12-05T14:26:40.638Z
-215.662109;-10213.765625;100.0;4.841076;1.806489;-89.422157;0.084071;0.032261;0.995937;0.01008;-0.999452;0.031524;4.345791;2.61321;2.003175;0.83941;-0.668775;-1.522626;-0.229532;-0.987573;0.109768;-0.049171;0.028807;0.158742;2247743.25;89.386803;2018-12-05T14:26:40.838Z
-215.583008;-10249.660156;100.0;4.314802;-1.689147;-90.343956;0.075059;-0.029844;0.996732;-0.006;-0.999547;-0.029477;4.712959;-18.285122;6.982399;-0.919825;0.261807;2.333517;0.04108;0.352906;0.026274;0.031096;-0.022694;-0.035565;2247743.5;88.529243;2018-12-05T14:26:41.039Z
-215.493896;-10285.355469;100.0;3.323758;-1.98376;-91.061462;0.057328;-0.035626;0.99772;-0.018514;-0.999229;-0.034616;2.825445;-3.344185;0.050361;-0.668758;-0.111028;0.514357;0.143238;0.264927;-0.167496;0.002607;-0.061906;-0.009328;2247743.75;90.362717;2018-12-05T14:26:41.238Z
-215.393311;-10321.078125;100.0;2.286157;-4.328038;-95.364922;0.032665;-0.078806;0.996355;-0.093232;-0.99278;-0.075467;5.280133;-4.860186;-0.624269;0.018463;-0.350574;-0.215191;0.10132;0.145664;-0.40364;-0.068998;-0.098194;0.006524;2247744.0;88.343185;2018-12-05T14:26:41.439Z
-215.277344;-10357.675781;100.0;0.302729;-5.198696;-102.073166;-0.013785;-0.08971;0.995873;-0.2083;-0.973859;-0.09061;2.720053;-6.96146;7.695157;-0.378023;0.774548;0.465153;0.231356;-0.093791;-0.408219;-0.089672;-0.123962;0.009397;2247744.25;88.310814;2018-12-05T14:26:41.638Z
-215.147949;-10394.183594;100.0;-1.187073;-3.238431;-103.020927;-0.032909;-0.050359;0.998189;-0.224947;-0.972732;-0.056491;-1.546379;0.550856;7.374695;-0.199106;0.789153;0.428424;0.212598;-0.116291;0.13482;-0.108765;-0.054152;0.005735;2247744.25;90.668999;2018-12-05T14:26:41.839Z
-215.003418;-10430.632813;100.0;-2.272369;-2.715171;-98.731415;-0.046376;-0.040766;0.998092;-0.151632;-0.987301;-0.047371;-0.052674;-1.712178;0.954951;0.204006;0.158552;-0.173202;-0.000322;-0.022477;0.481071;-0.037314;0.034005;-0.004984;2247744.5;87.95594;2018-12-05T14:26:42.039Z
-214.84375;-10466.882813;100.0;-2.589142;-3.318235;-94.649246;-0.049712;-0.053971;0.997304;-0.08092;-0.995039;-0.057882;-6.287412;4.458755;-1.9458;0.028812;-0.098907;-0.245;0.007785;0.118887;0.196163;0.03222;0.036776;-0.011101;2247744.75;88.849991;2018-12-05T14:26:42.238Z
-214.667969;-10503.035156;100.0;-1.196899;-3.934749;-94.067673;-0.025702;-0.066951;0.997425;-0.070767;-0.99513;-0.06862;-0.093085;2.78243;-4.134277;-0.080454;-0.032284;0.045368;-0.199535;0.091471;0.038149;0.007753;0.061848;-0.027957;2247745.0;88.278427;2018-12-05T14:26:42.439Z
-214.475342;-10538.902344;100.0;-0.20456;-3.997464;-93.236977;-0.007501;-0.069399;0.997561;-0.056328;-0.995975;-0.069712;-1.164785;2.986357;-4.366071;0.009456;-0.568707;0.020979;-0.052003;0.011643;0.006336;0.003277;0.019233;0.001328;2247745.25;90.529533;2018-12-05T14:26:42.637Z
-214.264648;-10574.697266;100.0;-0.121338;-4.432519;-94.243713;-0.007831;-0.076916;0.997007;-0.073778;-0.994276;-0.077285;-5.544458;-0.778557;1.694838;0.021299;0.02731;0.007788;-0.005397;0.053606;-0.101709;0.007292;-0.0158;-0.013511;2247745.25;92.505768;2018-12-05T14:26:42.838Z
-214.034912;-10610.324219;100.0;-0.133942;-3.593567;-94.925026;-0.00771;-0.062246;0.998031;-0.085683;-0.994349;-0.062678;-3.13794;-0.156729;2.591958;0.130806;-0.134807;0.735456;-0.043306;-0.16985;-0.100386;-0.016673;-0.012328;0.033587;2247745.5;91.055534;2018-12-05T14:26:43.038Z
-213.785645;-10645.722656;100.0;0.484401;-3.541166;-96.329773;0.001593;-0.062319;0.998055;-0.11004;-0.992006;-0.061766;-0.725173;-5.095144;5.919415;-0.374465;-0.291669;0.938017;0.035171;0.177838;-0.139104;0.036288;-0.043614;-0.028259;2247745.75;91.651039;2018-12-05T14:26:43.238Z
-213.516113;-10680.9375;100.0;0.258912;-2.802338;-97.4664;-0.001872;-0.049063;0.998794;-0.129789;-0.990335;-0.048891;6.975011;5.128537;4.288642;0.179572;-0.056759;-0.232426;0.05211;0.011285;-0.086746;0.020249;-0.025062;-0.002321;2247746.0;91.562355;2018-12-05T14:26:43.438Z
-213.207031;-10717.992188;100.0;-0.325256;-3.525054;-98.157173;-0.014343;-0.060056;0.998092;-0.141621;-0.98801;-0.061485;3.99293;5.385967;-4.386728;0.237687;0.141252;-0.972715;-0.058973;0.0298;-0.052061;0.015431;0.000867;-0.008258;2247746.25;91.130714;2018-12-05T14:26:43.638Z
-212.872559;-10754.894531;100.0;-0.250061;-4.430027;-98.93927;-0.016314;-0.075624;0.997003;-0.154923;-0.984902;-0.077242;7.732414;0.966469;2.493267;0.032845;-0.313603;-0.484737;0.002851;0.046056;-0.045378;0.001653;0.000862;-0.006258;2247746.25;91.316101;2018-12-05T14:26:43.838Z
-212.511963;-10791.519531;100.0;-0.750519;-4.901392;-99.990845;-0.027722;-0.081866;0.996258;-0.172856;-0.981234;-0.085441;-2.304337;8.979221;-1.434088;0.075;-0.106661;-0.677333;0.02623;0.145878;-0.137097;0.019216;-0.02032;-0.020531;2247746.5;91.394882;2018-12-05T14:26:44.038Z
-212.12207;-10828.072266;100.0;-1.169617;-5.109774;-100.584785;-0.036422;-0.083781;0.995818;-0.18296;-0.979078;-0.089064;-4.572973;3.27985;2.541142;0.009451;0.142858;-0.32476;0.01418;0.05345;-0.029309;0.005726;-0.00541;-0.014839;2247746.75;85.960442;2018-12-05T14:26:44.238Z
-211.707031;-10864.099609;100.0;-2.050689;-4.809566;-100.217628;-0.05008;-0.076114;0.995841;-0.176763;-0.980676;-0.083844;-6.402668;-1.51171;-0.125303;-0.348807;0.391165;-0.22085;0.0734;-0.123101;0.07572;-0.051259;0.014648;0.010212;2247747.0;91.077438;2018-12-05T14:26:44.439Z
-211.26123;-10899.953125;100.0;-1.810485;-4.027954;-98.731415;-0.041885;-0.064598;0.997032;-0.151428;-0.985969;-0.070243;-0.600854;1.711378;-0.331578;0.126223;0.197761;0.285546;-0.075838;-0.08588;0.164754;-0.028396;0.056369;0.010759;2247747.25;88.078766;2018-12-05T14:26:44.638Z
-210.785889;-10935.453125;100.0;-0.188171;-0.468988;-95.598228;-0.004067;-0.007826;0.999961;-0.097549;-0.995197;-0.008185;3.748579;-1.765426;-2.369644;0.515363;-0.086579;-0.382622;-0.161949;-0.344862;0.34946;-0.020443;0.074193;0.048198;2247747.25;89.680389;2018-12-05T14:26:44.839Z
-210.279541;-10970.652344;100.0;0.793406;0.740215;-91.554199;0.014192;0.012537;0.999821;-0.02712;-0.999549;0.012919;1.678252;6.824656;-0.164674;0.060091;-0.25696;-0.32679;0.009331;-0.118859;0.235462;0.026229;0.011819;0.022836;2247747.5;90.319572;2018-12-05T14:26:45.038Z
-209.73999;-11005.589844;100.0;0.139763;2.329825;-89.657433;0.002196;0.040666;0.99917;0.005974;-0.999155;0.040652;4.489974;-4.442849;-3.508485;-0.07416;0.045718;0.330591;0.096091;-0.199061;0.163133;0.017381;0.014789;0.0287;2247747.75;90.368889;2018-12-05T14:26:45.238Z
-209.134766;-11042.080078;100.0;-0.315063;4.950821;-87.863899;-0.008712;0.086034;0.996254;0.037134;-0.995577;0.086301;-0.165347;-6.932893;-6.354564;0.02154;0.172337;-0.269837;0.042242;-0.173756;0.20331;0.034776;0.040055;0.018919;2247748.0;87.366913;2018-12-05T14:26:45.439Z
-208.468994;-11079.390625;100.0;0.344397;4.740171;-85.76915;-0.000102;0.082854;0.996562;0.073523;-0.993864;0.082637;0.321945;-5.656707;0.764373;-0.387524;-0.138857;0.112126;-0.013549;-0.055754;0.203206;0.003221;0.011113;0.01668;2247748.25;90.430595;2018-12-05T14:26:45.638Z
-207.758301;-11116.425781;100.0;-0.346802;6.212029;-84.592384;-0.016223;0.107154;0.99411;0.093687;-0.989704;0.108208;-1.638901;-2.751791;-4.70377;0.121177;0.262603;0.0577;0.102457;-0.10106;0.120838;-0.012114;0.028584;0.012649;2247748.25;89.251221;2018-12-05T14:26:45.838Z
-207.003662;-11153.023438;100.0;-0.212463;6.821521;-82.918121;-0.018324;0.117413;0.992914;0.122415;-0.985346;0.118777;1.795354;2.30854;-3.028914;0.171634;-0.126342;0.017445;-0.067508;0.009838;0.082276;0.028972;0.047607;-0.001396;2247748.5;90.270309;2018-12-05T14:26:46.038Z
-206.204834;-11189.119141;100.0;0.374854;7.650959;-82.985443;-0.009765;0.132938;0.991076;0.121034;-0.983679;0.133138;-1.577146;0.855101;-5.44975;0.255231;-0.158343;-0.037635;-0.02796;-0.198966;-0.137195;0.048817;0.002747;0.010192;2247748.75;90.316505;2018-12-05T14:26:46.238Z
-205.359619;-11224.75;100.0;1.470171;3.568979;-82.836716;0.017696;0.064943;0.997732;0.124456;-0.990271;0.06225;4.275791;-9.864473;3.068956;-0.515471;0.042029;0.865215;-0.215066;0.608323;0.263457;0.050558;0.056706;-0.066545;2247749.0;91.250046;2018-12-05T14:26:46.438Z
-204.466064;-11259.939453;100.0;2.928858;6.444427;-82.272316;0.035559;0.117945;0.992383;0.133615;-0.984657;0.112239;-1.071554;4.493252;-0.969228;0.290104;-0.095124;-0.428046;0.012312;-0.036065;-0.045165;0.038097;0.003215;0.005849;2247749.25;91.058655;2018-12-05T14:26:46.638Z
-203.523682;-11294.615234;100.0;3.052968;5.233017;-82.495071;0.040907;0.097253;0.994419;0.130067;-0.987301;0.091206;0.825322;8.83329;2.017314;-0.165811;-0.137098;-0.608532;-0.01461;0.063422;0.030418;-0.00027;-0.017034;0.006877;2247749.25;91.155815;2018-12-05T14:26:46.837Z
-202.530762;-11328.789063;100.0;2.226404;4.749078;-82.79641;0.028168;0.086948;0.995815;0.124965;-0.988701;0.082792;-7.437665;2.568853;5.567093;-0.128382;-0.178877;-0.285784;0.057583;-0.030262;-0.068602;-0.043899;-0.05248;0.010849;2247749.5;89.407913;2018-12-05T14:26:47.038Z
-201.338623;-11367.015625;100.0;1.103277;6.03148;-83.632942;0.007485;0.106543;0.99428;0.110284;-0.98833;0.105075;2.429028;1.58441;1.32557;0.10242;0.059213;-0.499249;0.035148;-0.063076;-0.085002;-0.064371;-0.066702;0.01445;2247749.75;90.647263;2018-12-05T14:26:47.237Z
-200.073242;-11404.679688;100.0;1.29559;5.470804;-83.273972;0.011291;0.097306;0.99519;0.116588;-0.988594;0.095339;-4.260991;-4.329374;-2.737885;-0.321426;-0.216155;0.184877;-0.022758;0.006048;0.076851;-0.094053;-0.075664;-0.00462;2247750.0;89.650017;2018-12-05T14:26:47.437Z
-198.736084;-11441.636719;100.0;1.491409;5.212315;-82.286713;0.013603;0.093487;0.995528;0.133661;-0.986854;0.090847;-5.369619;-1.325711;6.557313;-0.06786;0.046777;-0.092238;-0.02706;0.111679;0.091579;-0.112234;-0.0906;-0.018729;2247750.25;91.52121;2018-12-05T14:26:47.637Z
-197.245117;-11479.839844;100.0;2.139729;4.214759;-80.745934;0.02504;0.078492;0.9966;0.160378;-0.984316;0.073495;1.239228;-2.78938;-5.160589;0.215585;0.050668;-0.179087;0.009096;0.091984;0.027729;-0.118277;-0.088637;-0.02326;2247750.25;89.48642;2018-12-05T14:26:47.848Z
-195.838623;-11513.333984;100.0;1.752029;4.24529;-80.529739;0.017983;0.078014;0.99679;0.164084;-0.983665;0.074027;-0.54309;6.400772;-1.187335;0.124582;0.426738;0.011783;-0.014652;-0.086828;0.042089;-0.114663;-0.032815;0.003658;2247750.5;88.310783;2018-12-05T14:26:48.037Z
-194.186768;-11549.90625;100.0;2.12016;4.224738;-80.001038;0.023651;0.078924;0.9966;0.173159;-0.982135;0.073669;-1.800975;-2.875834;-1.531115;0.005484;0.011006;0.272107;-0.024902;-0.02822;-0.084187;-0.061917;-0.003581;0.003418;2247750.75;91.086838;2018-12-05T14:26:48.247Z
-192.538818;-11583.753906;100.0;1.929298;4.333953;-80.507965;0.02075;0.080045;0.996575;0.164439;-0.983488;0.07557;3.539114;-6.986747;4.108297;0.390065;0.1064;-0.287588;-0.001573;0.069595;-0.026458;-0.002614;0.013046;-0.014136;2247751.0;90.830681;2018-12-05T14:26:48.448Z
