x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
1697.788452;11136.691406;100.0;-2.033174;-37.579704;-92.491135;-0.061935;-0.607363;0.792007;-0.034446;-0.791757;-0.609864;0.92242;-0.631581;1.612198;0.256927;0.008284;0.436498;0.037265;-0.335224;0.110858;0.063968;-0.020132;0.058792;4432.841309;90.021645;2018-12-18T14:42:32.901Z
1695.301758;11101.508789;100.0;-3.282808;-32.775963;-92.090294;-0.07694;-0.538019;0.839414;-0.030667;-0.840234;-0.541356;-3.980437;2.441381;-4.051396;-0.124173;0.182575;0.292062;0.006562;-0.322584;0.04412;0.058865;-0.004182;0.078164;4433.041504;89.88723;2018-12-18T14:42:33.100Z
1692.424194;11066.976563;100.0;-2.291442;-26.560268;-91.86869;-0.05453;-0.44524;0.893749;-0.029167;-0.893989;-0.447139;-1.867279;0.645425;-7.929369;-0.373281;0.053726;-0.035357;-0.220621;-0.51263;0.128493;-0.01821;0.05779;0.080637;4433.241699;89.862801;2018-12-18T14:42:33.301Z
1688.830566;11030.248047;100.0;-1.224274;-20.969513;-89.736984;-0.019723;-0.357884;0.933558;0.004286;-0.933761;-0.357871;-1.795127;4.195975;-1.438096;0.364042;-0.12604;-0.79528;-0.166302;-0.229585;0.279114;-0.026508;0.054774;0.035558;4433.441406;89.966614;2018-12-18T14:42:33.500Z
1684.546631;10992.952148;100.0;-1.170624;-19.971834;-88.994263;-0.014433;-0.341793;0.939664;0.016497;-0.939716;-0.341558;-2.530204;-2.053589;-0.987494;0.087637;-0.095019;-0.27257;-0.002674;-0.074227;0.066872;0.029434;0.025882;0.013476;4433.641602;89.492386;2018-12-18T14:42:33.701Z
1679.68335;10956.693359;100.0;-1.43042;-20.711269;-91.132118;-0.031943;-0.352986;0.935083;-0.018481;-0.935192;-0.353659;-1.430602;0.524919;-3.764954;-0.012441;-0.015236;-0.27116;0.047949;0.105634;-0.17545;0.051204;0.011054;-0.022178;4433.841309;89.728859;2018-12-18T14:42:33.901Z
1674.201172;10921.447266;100.0;-0.924255;-22.373165;-94.097191;-0.043282;-0.378463;0.924604;-0.06607;-0.922361;-0.380637;-1.768187;-6.635801;7.649813;-0.073019;-0.057954;0.033217;0.016505;0.124073;-0.104737;0.029604;0.013876;-0.027595;4434.041504;90.43663;2018-12-18T14:42:34.100Z
1668.075806;10887.303711;100.0;-0.189301;-23.7915;-97.774925;-0.057847;-0.399252;0.915015;-0.123786;-0.906608;-0.40341;3.87243;-0.23632;-6.409357;-0.092196;-0.050159;0.000752;0.032034;0.088218;-0.231103;0.007551;-0.024221;-0.016806;4434.241699;90.427368;2018-12-18T14:42:34.300Z
1661.106445;10853.536133;100.0;0.255719;-24.768492;-100.928482;-0.075044;-0.412197;0.907999;-0.172143;-0.891541;-0.418953;0.343001;-5.687619;-1.161015;-0.06655;0.206371;-0.040509;-0.008759;0.067207;-0.065661;0.00336;-0.008126;-0.014261;4434.441406;91.401047;2018-12-18T14:42:34.500Z
1652.143799;10816.125;100.0;-0.161774;-26.836939;-100.584465;-0.0857;-0.443251;0.892291;-0.163901;-0.877113;-0.451453;-4.563704;2.235221;-1.599572;0.032637;0.314837;-0.430204;-0.132102;0.276484;0.299927;0.01288;0.059805;-0.043091;4434.641602;89.75016;2018-12-18T14:42:34.701Z
1642.164063;10780.511719;100.0;-1.155699;-32.493408;-95.40876;-0.070706;-0.532801;0.843282;-0.079504;-0.839698;-0.537203;6.795773;-7.524072;-1.977281;-0.236778;-0.385819;0.313689;-0.197065;0.423394;0.588142;-0.014595;0.104203;-0.061313;4434.841309;89.948288;2018-12-18T14:42:34.901Z
1631.084106;10746.654297;100.0;-2.29898;-37.239929;-92.942207;-0.071098;-0.601811;0.795468;-0.040863;-0.795059;-0.605154;-3.811281;-8.386249;-1.348765;-0.280824;-0.140141;0.440926;-0.160639;0.505434;0.319031;-0.062932;0.067181;-0.079509;4435.041504;89.317329;2018-12-18T14:42:35.101Z
1618.880737;10714.719727;100.0;-1.731566;-36.661648;-97.054527;-0.103285;-0.588587;0.801809;-0.098518;-0.796103;-0.597088;4.855423;-4.847176;-1.161835;0.229106;-0.188151;0.152046;0.094314;-0.271731;-0.269538;-0.046668;-0.029309;0.041656;4435.241699;90.233284;2018-12-18T14:42:35.301Z
1603.912964;10681.647461;100.0;-0.817137;-33.184349;-105.254578;-0.157752;-0.524244;0.836829;-0.220199;-0.807426;-0.547335;-3.594022;-10.849073;-1.008089;0.078599;-0.317584;1.113496;0.127801;-0.665268;-0.366952;-0.038253;-0.084655;0.106982;4435.441406;89.586197;2018-12-18T14:42:35.501Z
1585.167969;10648.349609;100.0;5.401609;-25.363804;-119.654037;-0.12919;-0.417183;0.899594;-0.44707;-0.78526;-0.428364;7.14299;-7.840275;0.69389;0.044413;-0.659202;0.733748;0.040029;-0.698818;-0.879115;-0.061465;-0.14431;0.124345;4435.641602;89.311295;2018-12-18T14:42:35.701Z
1564.567993;10619.361328;100.0;3.883828;-17.42679;-133.226196;-0.155287;-0.264111;0.951909;-0.653445;-0.695211;-0.299487;-2.879496;5.358747;-0.601711;0.323654;0.449827;-0.390777;0.324859;-0.521087;-0.33347;-0.061409;-0.084372;0.09582;4435.841797;90.970924;2018-12-18T14:42:35.902Z
1542.31897;10594.540039;100.0;2.409722;-15.241655;-141.141159;-0.178151;-0.197533;0.963972;-0.751304;-0.605335;-0.262891;3.181904;5.027789;-4.943985;0.35147;0.227438;-0.193397;0.1788;-0.006725;-0.030749;-0.014817;-0.01724;0.00993;4436.041504;89.957451;2018-12-18T14:42:36.101Z
1515.427124;10571.173828;100.0;1.56613;-15.095551;-149.011124;-0.209102;-0.157467;0.965132;-0.827685;-0.497105;-0.26043;-10.975044;-0.008398;-1.073102;0.622338;0.1435;-0.543607;-0.028217;-0.074522;-0.044389;0.055181;0.000026;0.005621;4436.241699;90.362595;2018-12-18T14:42:36.302Z
1485.222656;10551.373047;100.0;2.372402;-17.344629;-156.112457;-0.255586;-0.158466;0.953711;-0.872766;-0.38653;-0.298118;-0.041893;3.191047;-7.888518;-0.165274;-0.312716;-0.481619;0.058302;0.258757;0.038475;0.090193;0.025028;-0.050029;4436.441406;89.801865;2018-12-18T14:42:36.502Z
1453.260254;10535.96875;100.0;2.286521;-18.997713;-165.433243;-0.304781;-0.120423;0.944779;-0.915138;-0.237809;-0.32553;1.23781;0.651515;1.835805;-0.072099;0.305244;0.104991;0.040981;0.065794;-0.195722;0.035279;0.051876;-0.012392;4436.641602;90.681282;2018-12-18T14:42:36.703Z
1420.081543;10524.550781;100.0;3.712331;-18.501862;-174.263016;-0.308611;-0.096078;0.946324;-0.943563;-0.094795;-0.317335;0.028103;-3.448557;-2.113918;0.025661;-0.487627;0.174451;-0.061868;-0.104085;-0.228339;0.028143;0.051485;0.014166;4436.841797;89.841476;2018-12-18T14:42:36.901Z
1385.438232;10516.423828;100.0;4.478152;-16.882786;176.209045;-0.294057;-0.058766;0.95398;-0.954807;0.063267;-0.290415;0.493488;-0.664671;-3.40279;-0.297571;-0.322769;-0.145262;0.101423;-0.098156;-0.473274;0.003715;-0.043514;0.011603;4437.041504;87.418694;2018-12-18T14:42:37.102Z
1349.633667;10511.148438;100.0;4.915893;-14.826994;165.04071;-0.268439;-0.016976;0.963147;-0.933941;0.249538;-0.255901;3.367651;1.186912;-2.507983;-0.410548;0.240353;0.367949;0.11875;-0.271381;-0.575946;-0.095688;-0.034479;0.04873;4437.241699;90.458267;2018-12-18T14:42:37.301Z
1313.298828;10508.267578;100.0;5.73253;-11.04199;155.480118;-0.214837;-0.011788;0.976579;-0.892974;0.407326;-0.191528;0.330794;-2.695314;0.213366;0.185162;-0.423516;-0.034223;0.06126;-0.19198;-0.591116;-0.093465;-0.039485;0.03871;4437.441406;90.322517;2018-12-18T14:42:37.501Z
1277.982422;10507.265625;100.0;6.208913;-8.883542;141.1427;-0.187402;0.012096;0.982209;-0.76937;0.619857;-0.154427;5.245377;-0.853025;5.004393;0.337993;0.446303;-0.040242;0.099835;-0.012369;-0.97016;-0.083162;-0.087511;0.015795;4437.641602;90.064507;2018-12-18T14:42:37.702Z
1241.880615;10507.578125;100.0;5.963874;-7.608093;131.461456;-0.165051;0.029886;0.985832;-0.656287;0.742804;-0.132396;-0.897291;-0.344057;-8.107676;0.020008;-0.239074;0.016268;0.160725;-0.053694;-0.752446;-0.038958;-0.057967;0.013198;4437.841797;90.585136;2018-12-18T14:42:37.902Z
1205.255493;10508.848633;100.0;6.397552;-5.719416;117.843597;-0.144782;0.035528;0.988826;-0.464734;0.879824;-0.099657;-1.037228;-1.49262;8.923943;0.256989;0.286277;-0.234142;0.137495;-0.105995;-1.025649;-0.08561;-0.072563;0.031117;4438.041504;91.080437;2018-12-18T14:42:38.102Z
1169.483887;10510.648438;100.0;6.69328;-6.989196;118.015663;-0.159662;0.051944;0.985804;-0.466222;0.876259;-0.121682;-1.404534;1.677091;20.643993;1.950041;1.994792;-0.08804;-0.095165;0.141012;1.107652;0.10862;0.102433;-0.032172;4438.241699;89.362526;2018-12-18T14:42:38.301Z
1133.477539;10512.68457;100.0;5.308549;-9.997252;158.372543;-0.194787;-0.022296;0.980592;-0.915485;0.362974;-0.173601;2.021282;-2.037184;0.576384;-1.795845;0.06347;0.363755;-0.513594;-0.251744;3.931525;0.139205;0.505398;-0.01148;4438.441895;89.835373;2018-12-18T14:42:38.502Z
1097.341797;10514.646484;100.0;5.411106;-8.176665;-170.826279;-0.124747;-0.115669;0.985423;-0.977174;-0.157808;-0.142226;5.353944;2.540632;-10.651521;0.127999;-1.618292;-0.176991;-0.26063;-0.12177;1.726243;-0.041353;0.262146;-0.000479;4438.641602;90.131943;2018-12-18T14:42:38.702Z
1060.977539;10516.232422;100.0;5.151643;-9.979493;-160.527817;-0.132792;-0.142191;0.980891;-0.928539;-0.328306;-0.173296;-2.084661;7.268984;-8.039681;0.498715;-0.62579;-1.147956;-0.063157;0.459885;0.575845;0.055266;0.104386;-0.07255;4438.841797;90.024727;2018-12-18T14:42:38.903Z
1024.782715;10517.125;100.0;4.883538;-23.028433;-162.662811;-0.346691;-0.197412;0.91697;-0.878499;-0.274248;-0.391188;1.496465;0.310542;-5.297268;-0.169798;-0.745083;-0.445648;0.212635;1.184864;-0.496511;0.140928;-0.074303;-0.196679;4439.041504;90.098213;2018-12-18T14:42:39.103Z
988.64978;10517.027344;100.0;4.805098;-34.583279;-167.121841;-0.532712;-0.207722;0.820408;-0.802593;-0.183497;-0.567604;-5.835133;-6.872528;-1.283191;-0.743136;0.053986;0.760331;0.176406;0.783525;-0.270392;0.070472;-0.114179;-0.143359;4439.241699;89.501427;2018-12-18T14:42:39.304Z
952.744141;10515.634766;100.0;3.563664;-39.319466;-166.526337;-0.60053;-0.207799;0.772129;-0.752333;-0.180253;-0.633644;2.218851;0.104892;1.09598;-0.229747;0.244582;0.019764;0.215924;0.31672;-0.032972;-0.054669;-0.086548;-0.061496;4439.441895;90.399597;2018-12-18T14:42:39.503Z
916.862915;10512.610352;100.0;2.768889;-41.518028;-164.785858;-0.6262;-0.220363;0.747873;-0.722505;-0.196492;-0.662856;2.567642;-0.65297;0.80446;-0.405636;0.611343;0.139951;0.071453;0.046755;-0.063989;-0.080875;-0.003781;-0.021378;4439.641602;89.284203;2018-12-18T14:42:39.704Z
881.12915;10507.602539;100.0;1.084538;-42.399807;-156.250397;-0.609463;-0.288844;0.738325;-0.675921;-0.297407;-0.6743;0.001167;0.632504;-5.438413;0.048013;-0.532083;0.027357;-0.236574;0.134668;0.344012;-0.14337;0.084488;-0.045658;4439.841797;89.991074;2018-12-18T14:42:39.904Z
845.955566;10500.316406;100.0;1.663808;-41.771286;-151.325912;-0.570285;-0.34498;0.745495;-0.654346;-0.35786;-0.666159;-1.919188;0.744771;-0.57128;0.132769;-0.234795;-0.036595;-0.069615;-0.162464;0.047605;-0.094719;0.018954;0.019918;4440.041504;90.141144;2018-12-18T14:42:40.104Z
811.40332;10490.421875;100.0;1.349171;-38.593811;-144.848877;-0.49634;-0.378293;0.781371;-0.639055;-0.449988;-0.623795;-4.217186;-9.034568;-2.096384;0.796508;0.077583;0.907052;-0.115142;-0.537252;0.153015;-0.063449;0.011056;0.117148;4440.241699;90.214851;2018-12-18T14:42:40.304Z
778.546143;10478.006836;100.0;1.800918;-29.348986;-136.894791;-0.33619;-0.357703;0.87122;-0.636392;-0.595634;-0.490128;2.809679;7.30778;-1.672753;0.392923;-0.401076;-0.310499;-0.165482;-0.553166;0.259675;0.110663;0.012818;0.085753;4440.441895;89.215034;2018-12-18T14:42:40.503Z
746.752197;10462.673828;100.0;0.106816;-20.931305;-126.220917;-0.209594;-0.289309;0.934008;-0.551906;-0.753507;-0.357248;-1.810515;1.065947;-5.355943;0.470892;-0.466785;-0.106595;0.015432;-0.80746;0.369479;0.14442;-0.070007;0.137011;4440.641602;91.429466;2018-12-18T14:42:40.703Z
715.943359;10444.103516;100.0;-0.874572;-13.87018;-118.550629;-0.127966;-0.203252;0.970728;-0.463999;-0.852782;-0.239723;-2.609058;1.717127;-3.240937;0.308937;0.028075;-0.186798;0.003424;-0.465334;0.097767;0.218793;-0.089899;0.078997;4440.841797;90.113548;2018-12-18T14:42:40.901Z
686.430908;10422.21875;100.0;-1.170991;-11.71527;-112.200531;-0.095627;-0.180235;0.978964;-0.369978;-0.90658;-0.203048;6.309324;5.151365;-0.635593;0.632155;-0.091068;-0.125847;0.043516;-0.033458;0.047383;0.302866;-0.062504;-0.009442;4441.041992;91.36322;2018-12-18T14:42:41.101Z
661.589355;10400.09668;100.0;-2.888184;-17.097561;-110.417679;-0.149656;-0.257601;0.954591;-0.333443;-0.895757;-0.294;-4.662002;-1.600592;2.90333;-1.62176;-0.204031;0.163591;-0.009761;0.533908;-0.352366;0.16378;-0.077754;-0.127937;4441.241699;90.585106;2018-12-18T14:42:41.300Z
637.577881;10374.882813;100.0;-1.877533;-18.070337;-110.026581;-0.13695;-0.280052;0.950166;-0.325565;-0.893193;-0.310184;2.354728;-3.877109;-0.363657;-0.985364;-0.353711;0.087616;0.088222;-0.156915;-0.346635;-0.074533;-0.17816;-0.001623;4441.441895;90.54483;2018-12-18T14:42:41.501Z
614.528809;10346.456055;100.0;-1.532379;-15.001314;-111.533325;-0.119847;-0.230874;0.965574;-0.354533;-0.898503;-0.258841;-5.783408;-7.646075;-3.733434;-0.163189;0.478788;0.696316;-0.002877;-0.346687;-0.581431;-0.156141;-0.181626;0.091113;4441.641602;89.969658;2018-12-18T14:42:41.701Z
592.518555;10314.664063;100.0;0.775954;-12.153139;-114.024979;-0.073335;-0.197783;0.977499;-0.39801;-0.892898;-0.210525;-4.712758;10.73837;-5.127317;0.361855;0.629962;0.070287;-0.078002;0.10154;-0.491298;-0.059084;-0.032183;-0.00785;4441.841797;89.139931;2018-12-18T14:42:41.901Z
575.124268;10285.676758;100.0;3.144679;-11.512666;-113.334137;-0.028564;-0.204713;0.978405;-0.388123;-0.899737;-0.199585;-3.384339;-3.783856;-6.23734;0.401938;0.296321;-0.185443;-0.174636;-0.085676;-0.152862;-0.063395;0.061218;0.022353;4442.041992;89.571075;2018-12-18T14:42:42.101Z
559.655029;10256.466797;100.0;4.399288;-11.928836;-111.825859;-0.005412;-0.219833;0.975522;-0.363758;-0.908271;-0.206697;-1.340101;2.147369;2.931556;-0.394853;0.045674;0.201544;-0.077532;-0.003788;-0.094619;-0.057222;0.099285;0.012433;4442.241699;89.896355;2018-12-18T14:42:42.301Z
544.900879;10225.023438;100.0;5.41725;-10.63541;-109.4758;0.027748;-0.204698;0.978432;-0.327681;-0.926587;-0.184559;2.988595;-5.789213;6.041864;-0.152594;-0.614604;0.268859;0.076387;-0.223772;-0.028099;-0.15635;0.046036;0.046945;4442.441895;90.190269;2018-12-18T14:42:42.501Z
530.866699;10191.224609;100.0;4.069718;-6.773771;-109.092308;0.028583;-0.134394;0.990516;-0.324808;-0.938396;-0.117949;-1.691292;2.581514;-1.011606;0.378003;0.140676;-0.198398;-0.012546;-0.38271;-0.369463;-0.111761;-0.034957;0.066175;4442.641602;89.698486;2018-12-18T14:42:42.701Z
517.562988;10154.93457;100.0;4.361649;-4.470366;-109.065987;0.046493;-0.098297;0.99407;-0.325663;-0.942268;-0.077943;4.889194;8.920378;0.71847;0.151026;-0.211769;-0.004548;0.02519;-0.127457;-0.144414;-0.07714;-0.028832;0.026764;4442.841797;89.227043;2018-12-18T14:42:42.904Z
505.280273;10116.916992;100.0;2.759446;-2.440946;-107.96003;0.032679;-0.055312;0.997934;-0.308073;-0.950409;-0.04259;-3.029039;-16.385328;-18.245504;-0.243948;-0.679585;2.05922;0.159261;-0.683451;-0.336433;-0.051035;-0.051823;0.091944;4443.041992;90.529381;2018-12-18T14:42:43.101Z
496.662109;10086.865234;100.0;2.44594;4.099254;-112.835403;0.067049;0.04926;0.996533;-0.387092;-0.919266;0.071484;3.33422;2.263301;3.896944;0.408132;0.596883;-0.411918;-0.020649;-0.048328;-0.309645;-0.045036;-0.014201;0.019808;4443.241699;90.095154;2018-12-18T14:42:43.301Z
488.508301;10055.236328;100.0;3.739417;3.86879;-112.899445;0.086277;0.036644;0.995597;-0.388228;-0.91909;0.067472;3.10969;13.973864;-1.041759;0.066308;-0.030581;0.064856;-0.074993;0.183041;-0.126955;0.006639;0.01269;-0.020163;4443.441895;90.855461;2018-12-18T14:42:43.501Z
480.790771;10022.033203;100.0;4.26803;0.952244;-116.227493;0.074084;-0.018023;0.997089;-0.441875;-0.896923;0.016619;5.81231;-5.36728;4.606092;-0.203753;-0.613579;-0.060397;-0.058861;0.312658;-0.705594;-0.001709;-0.086797;-0.034789;4443.64209;89.668106;2018-12-18T14:42:43.701Z
473.453369;9987.092773;100.0;4.15661;-0.879967;-125.256508;0.050346;-0.054348;0.997252;-0.57717;-0.81648;-0.015358;3.712258;3.883269;1.557751;-0.153549;-0.030387;-0.059912;0.04285;0.182481;-0.812969;-0.061608;-0.129915;-0.014481;4443.841797;90.227127;2018-12-18T14:42:43.901Z
466.510498;9950.554688;100.0;3.587115;-1.438718;-131.344864;0.030418;-0.060143;0.997726;-0.660381;-0.75051;-0.025108;4.679792;-0.541903;-3.628791;0.027524;0.05854;0.273286;0.063557;0.029306;-0.613926;-0.077135;-0.11402;0.010319;4444.041992;88.187164;2018-12-18T14:42:44.103Z
459.990723;9912.691406;100.0;2.941832;-0.332056;-137.327072;0.030531;-0.041657;0.998665;-0.735223;-0.677801;-0.005795;1.91352;-1.591199;5.269193;0.501206;0.743021;-0.076969;0.078657;-0.060602;-0.512174;-0.049191;-0.105859;0.006948;4444.241699;89.981903;2018-12-18T14:42:44.302Z
453.861328;9873.467773;100.0;1.479055;-0.045872;-118.490524;0.022304;-0.013016;0.999667;-0.477013;-0.878896;-0.000801;0.309205;-2.23527;10.454967;-0.624181;1.789496;0.100284;0.224932;-0.108689;2.967846;0.134852;0.331846;0.007556;4444.441895;91.470497;2018-12-18T14:42:44.502Z
448.444824;9835.416992;100.0;2.484033;2.388975;-85.300285;0.039783;0.045055;0.998192;0.081862;-0.995772;0.041683;-0.970584;4.711529;-5.367718;-0.252734;-0.683458;-0.306133;-0.154768;-0.310616;2.257326;-0.036087;0.316772;0.020419;4444.64209;90.122742;2018-12-18T14:42:44.700Z
444.176514;9802.859375;100.0;4.585971;0.021781;-65.959915;0.072865;0.032918;0.996798;0.407376;-0.913261;0.00038;2.200225;0.755741;2.926358;-0.364323;-0.193148;0.202966;-0.065519;0.160516;1.587732;-0.037874;0.211728;-0.031052;4444.841797;90.122742;2018-12-18T14:42:44.900Z
440.113281;9769.462891;100.0;5.502244;-7.954622;-48.243988;0.163266;-0.038905;0.985815;0.659552;-0.73881;-0.138389;0.666483;-2.490686;-6.789272;0.336094;-0.860187;-0.502281;-0.347453;1.119093;1.244105;-0.035151;0.152671;-0.156218;4445.041992;90.168755;2018-12-18T14:42:45.099Z
436.250732;9735.251953;100.0;4.05623;-8.601256;-41.707359;0.158435;-0.046447;0.986276;0.738156;-0.657843;-0.149557;-0.610389;-1.654297;-11.202717;0.595445;-0.215386;-0.258458;0.11657;-0.050224;0.190686;0.063441;0.072119;-0.000427;4445.241699;89.862831;2018-12-18T14:42:45.300Z
432.594727;9700.353516;100.0;4.010149;-9.015685;-59.316097;0.139913;-0.098749;0.985227;0.503997;-0.849371;-0.156705;-3.562424;-1.92602;1.764866;-0.754746;-0.754888;-0.523764;0.236824;0.345246;-2.336429;0.240801;-0.133435;-0.022164;4445.441895;90.734093;2018-12-18T14:42:45.499Z
429.115723;9664.55957;100.0;4.926627;-9.305696;-79.857452;0.112908;-0.143464;0.983194;0.17378;-0.971418;-0.161702;-4.947128;-4.32191;-3.063571;0.127663;-0.561445;0.267738;0.232823;0.061087;-1.659148;0.088099;-0.139674;0.016604;4445.64209;90.399597;2018-12-18T14:42:45.700Z
425.820557;9627.990234;100.0;9.046519;-6.902008;-108.857872;0.110437;-0.163129;0.980404;-0.320879;-0.939465;-0.120172;3.319249;3.148082;10.392818;-0.727387;0.973502;-0.132108;-0.001796;0.27962;-2.324078;0.020097;-0.270639;-0.006744;4445.841797;89.260124;2018-12-18T14:42:45.900Z
422.701416;9590.637695;100.0;10.310641;-4.885402;-124.5868;0.09979;-0.170581;0.980277;-0.565592;-0.820276;-0.085163;-2.653729;-1.93092;-0.369501;0.012324;0.113801;-0.021702;0.007747;-0.033694;-1.318225;-0.018805;-0.159863;0.036116;4446.041992;89.558937;2018-12-18T14:42:46.102Z
419.769287;9552.722656;100.0;10.19606;-1.790377;-135.631531;0.101801;-0.148044;0.983727;-0.714509;-0.698929;-0.031243;6.311085;3.240006;6.197703;0.299808;0.517493;-0.386279;0.059964;0.024494;-0.79943;-0.031594;-0.095152;0.024759;4446.242188;91.590721;2018-12-18T14:42:46.302Z
417.010498;9514.179688;100.0;10.679878;-2.008151;-136.40007;0.102865;-0.157952;0.982074;-0.723728;-0.689195;-0.035042;0.560849;2.158319;2.879874;-0.086611;0.472711;-0.36638;-0.015353;0.024876;0.206963;0.024316;0.005884;-0.0142;4446.441895;90.331787;2018-12-18T14:42:46.503Z
414.508301;9476.446289;100.0;9.29564;-4.314787;-133.906937;0.064886;-0.165512;0.984071;-0.691523;-0.718425;-0.075236;-3.871963;-0.738786;0.133694;-0.008787;-0.141855;-0.231818;0.135075;0.151401;0.056305;0.008378;0.004532;-0.011315;4446.64209;90.526268;2018-12-18T14:42:46.702Z
412.416992;9442.574219;100.0;9.470565;-3.022673;-132.220276;0.086902;-0.149087;0.984998;-0.671048;-0.739537;-0.052731;2.52813;11.740384;6.311193;-0.635146;-0.165995;-0.250112;-0.15788;0.074587;0.368076;0.012971;0.034417;-0.022545;4446.841797;91.146278;2018-12-18T14:42:46.901Z
410.433105;9408.182617;100.0;7.405444;-5.760035;-126.955818;0.043161;-0.157019;0.986652;-0.598163;-0.795065;-0.100362;-5.032439;-1.517449;-0.088188;0.142398;-0.215723;-0.514282;0.136877;0.0994;0.336731;-0.054799;-0.027674;-0.013556;4447.041992;89.804924;2018-12-18T14:42:47.102Z
408.559814;9373.397461;100.0;6.367527;-10.443112;-122.639862;-0.003769;-0.21151;0.977368;-0.530422;-0.828129;-0.181259;-5.519156;5.790693;3.058604;1.119457;0.922393;-0.789287;-0.020202;0.528769;0.613798;0.049834;-0.002318;-0.088017;4447.242188;90.076744;2018-12-18T14:42:47.301Z
406.794189;9338.250977;100.0;5.597582;-32.110744;-106.59404;-0.057604;-0.534847;0.842983;-0.2419;-0.811746;-0.531557;-4.552071;11.403031;2.123598;-0.207184;0.829567;-1.96942;-0.612314;2.486182;1.759774;0.235409;0.16232;-0.467202;4447.441895;90.067589;2018-12-18T14:42:47.501Z
405.119873;9302.492188;100.0;1.206904;-57.780556;-90.18499;0.018332;-0.845888;0.533045;-0.001721;-0.533161;-0.846012;6.784763;-8.839851;-7.191082;0.336609;-0.427286;1.793292;-0.460913;1.451656;0.604885;0.193729;0.131464;-0.354033;4447.64209;88.948326;2018-12-18T14:42:47.702Z
403.546143;9266.395508;100.0;-0.455469;-64.365387;-84.859253;0.072863;-0.898629;0.432617;0.038765;-0.43089;-0.901571;-6.230119;-7.531348;1.814358;-0.683156;0.061666;1.275953;-0.264241;0.251355;0.172651;0.117425;0.11615;-0.153668;4447.842285;89.471176;2018-12-18T14:42:47.902Z
402.070801;9230.006836;100.0;-1.155218;-63.832985;-81.625702;0.11074;-0.890699;0.4409;0.064225;-0.436287;-0.897512;2.403941;-7.638744;-2.506443;-0.152366;-0.518716;1.080465;-0.089737;-0.214089;0.041913;-0.028623;0.064139;0.063746;4448.041992;89.662025;2018-12-18T14:42:48.103Z
400.688965;9193.339844;100.0;1.372192;-57.214523;-85.642464;0.087736;-0.836214;0.54134;0.041143;-0.53993;-0.840704;0.662063;-10.866293;-0.711666;-0.512881;-0.581191;2.496454;0.140224;-1.01108;-0.275358;-0.055005;-0.064176;0.237861;4448.242188;90.424263;2018-12-18T14:42:48.303Z
399.399902;9156.503906;100.0;1.441973;-36.640717;-93.628456;-0.012643;-0.597003;0.802139;-0.05078;-0.800785;-0.596795;2.944053;-2.391726;-8.045081;-0.438155;0.095392;0.216671;0.770195;-1.989751;-0.722786;-0.288089;-0.178255;0.467312;4448.441895;91.187057;2018-12-18T14:42:48.501Z
398.189209;9119.205078;100.0;2.739002;-15.033286;-113.032753;-0.057391;-0.257127;0.964672;-0.377867;-0.888785;-0.25938;-6.086005;9.103464;-12.5006;-0.108186;-1.186824;-0.902444;0.314608;-1.394413;-2.318994;-0.29523;-0.276785;0.246425;4448.64209;89.933006;2018-12-18T14:42:48.701Z
397.048584;9081.270508;100.0;2.962269;-2.524076;-145.052582;-0.006447;-0.067553;0.997695;-0.818883;-0.572269;-0.044039;0.964744;4.337227;9.941778;0.938915;1.127704;-0.923938;0.454316;-0.617253;-2.293488;-0.286984;-0.236815;0.119206;4448.842285;89.127945;2018-12-18T14:42:48.902Z
396.038574;9045.016602;100.0;0.705142;0.364493;-161.494492;0.009938;-0.009651;0.999904;-0.948274;-0.317389;0.006362;5.942476;-2.56231;11.741151;0.738388;0.392166;-0.208255;0.132414;-0.074966;-1.092913;-0.11479;-0.103772;0.023977;4449.041992;90.242477;2018-12-18T14:42:49.102Z
395.132568;9010.027344;100.0;0.483602;-1.074826;-163.184708;-0.015514;-0.013506;0.999788;-0.957074;-0.289236;-0.018758;-3.080908;-0.530886;-1.673117;-0.013771;0.160541;-0.014382;-0.098445;0.229058;0.226124;0.049818;-0.040081;-0.03726;4449.242188;89.683289;2018-12-18T14:42:49.302Z
394.285889;8974.857422;100.0;0.460674;-4.165678;-161.528976;-0.066349;-0.03064;0.997326;-0.945978;-0.315988;-0.072641;-1.704941;-7.946797;0.304854;0.106445;0.093388;0.634703;0.099135;0.14066;0.088646;-0.037454;-0.033529;-0.013416;4449.441895;90.040031;2018-12-18T14:42:49.503Z
393.493164;8939.407227;100.0;-0.265167;-3.670987;-159.361511;-0.061549;-0.018236;0.997937;-0.933903;-0.351747;-0.064027;2.966302;5.821559;1.53804;-0.106265;-0.088391;-0.054119;0.070345;-0.020262;0.149127;-0.012984;-0.028246;0.008377;4449.64209;89.398743;2018-12-18T14:42:49.703Z
