x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
-1842.828125;-2097.8125;100.0;5.43749;1.400585;-38.372196;0.039747;0.089396;0.995203;0.783761;-0.620582;0.024442;0.970678;-3.754918;-2.617316;-0.062342;0.07444;-0.272057;0.082799;-0.125332;0.236677;0.05683;0.057162;-0.009502;8664.765625;89.777687;2018-12-18T12:40:49.829Z
-1828.320801;-2129.464844;100.0;4.355288;1.259391;-29.801954;0.018726;0.07679;0.996871;0.867539;-0.496883;0.021979;2.259888;-2.481519;2.597034;0.259968;0.003625;0.128958;0.073698;0.104373;0.487554;0.034157;0.054624;-0.030277;8664.96582;88.698265;2018-12-18T12:40:50.030Z
-1812.5;-2158.984375;100.0;3.634228;-1.055544;-21.480165;0.040319;0.052252;0.99782;0.930386;-0.366117;-0.018422;2.934218;1.984728;-1.839879;0.360322;-0.126117;-0.028745;0.161572;0.223634;0.333674;0.059472;0.028826;-0.016977;8665.166016;89.829453;2018-12-18T12:40:50.230Z
-1793.060059;-2189.998047;100.0;1.608755;-2.105768;-16.541656;0.043203;0.016455;0.998931;0.957966;-0.28452;-0.036744;-0.331722;-0.653603;-4.776006;0.305091;-0.031702;0.370513;0.186061;-0.105679;-0.045004;0.077102;-0.007399;0.012775;8665.366211;90.276466;2018-12-18T12:40:50.429Z
-1771.295898;-2219.582031;100.0;0.427586;0.372921;-16.814659;-0.004071;0.009026;0.999951;0.957225;-0.289271;0.006509;0.791709;3.811637;-5.589236;0.655864;-0.416571;-0.317633;0.03545;-0.152768;-0.808969;0.117723;-0.08995;0.015049;8665.566406;90.162758;2018-12-18T12:40:50.630Z
-1748.02002;-2246.662109;100.0;-1.156494;0.537085;-21.793018;-0.016195;-0.015261;0.999752;0.92849;-0.371238;0.009374;-2.111485;-2.536007;2.2855;-0.06544;0.216908;0.106163;0.16957;-0.025223;-0.691749;0.123196;-0.102103;0.001577;8665.765625;89.988152;2018-12-18T12:40:50.829Z
-1723.368652;-2271.349609;100.0;-1.630798;-0.253844;-23.962976;-0.007512;-0.027805;0.999585;0.913799;-0.406142;-0.00443;6.910123;-8.834187;4.289458;-0.198208;0.160851;0.074494;0.008625;0.036751;-0.493842;0.080481;-0.056585;-0.004211;8665.96582;90.040154;2018-12-18T12:40:51.030Z
-1696.494629;-2294.554688;100.0;-1.835174;-0.985904;-22.905441;0.003377;-0.036193;0.999339;0.921012;-0.389154;-0.017206;0.074966;0.001706;2.022725;-0.137952;-0.169844;0.365943;0.020277;-0.003385;-0.182047;0.013229;-0.052165;0.020417;8666.166016;89.923996;2018-12-18T12:40:51.229Z
-1667.381836;-2316.189453;100.0;-1.972168;0.591187;-20.983097;-0.021951;-0.028439;0.999354;0.933636;-0.358073;0.010318;-0.145755;-5.538109;2.536649;0.126797;-0.315038;-0.324755;0.021605;-0.235032;-0.232861;0.015584;-0.089232;0.028181;8666.366211;89.875137;2018-12-18T12:40:51.430Z
-1637.132324;-2335.53125;100.0;-1.541351;2.217271;-21.092834;-0.045764;-0.011178;0.99889;0.9323;-0.359611;0.038689;-0.681534;2.031098;-1.916391;-0.155248;-0.057535;0.331681;-0.110106;-0.184374;-0.349062;0.010898;-0.086063;0.027209;8666.566406;89.792877;2018-12-18T12:40:51.629Z
-1605.875488;-2352.755859;100.0;-2.134583;4.003386;-24.100269;-0.078895;-0.005512;0.996868;0.910605;-0.407338;0.069815;1.676368;6.166829;-4.94365;-0.111889;-0.298276;-1.111066;0.152006;-0.629969;-0.768295;-0.049951;-0.148801;0.090241;8666.766602;90.971077;2018-12-18T12:40:51.830Z
-1573.505859;-2368.134766;100.0;-2.82071;8.07859;-30.164804;-0.146082;0.027983;0.988877;0.856004;-0.497502;0.140531;-0.370123;8.965876;7.30868;0.207933;0.496917;-0.681898;-0.153578;-0.23125;-0.66779;-0.041054;-0.085333;0.015909;8666.96582;89.634865;2018-12-18T12:40:52.029Z
-1540.131836;-2381.798828;100.0;-0.985443;7.341039;-31.17403;-0.118211;0.051417;0.991656;0.848586;-0.513396;0.127775;-2.240079;1.109378;6.075552;-0.046317;1.175266;-0.428979;-0.298768;0.244055;0.007109;-0.004193;0.036858;-0.031812;8667.166016;90.600754;2018-12-18T12:40:52.230Z
-1506.156738;-2393.78125;100.0;1.295989;2.773337;-17.689686;-0.039213;0.036246;0.998573;0.9516;-0.303506;0.048385;-2.929521;1.531908;8.101939;-0.49107;-0.242997;0.024581;-0.200979;0.297304;0.898097;-0.041924;0.10275;-0.038303;8667.366211;89.583328;2018-12-18T12:40:52.429Z
-1471.769043;-2404.238281;100.0;1.91096;-0.056308;-9.466855;0.006454;0.032731;0.999443;0.98638;-0.164477;-0.000983;4.442904;-2.192397;-0.124678;-0.168637;-0.475581;0.015661;0.070114;0.092456;0.309456;-0.070165;0.000622;-0.011308;8667.566406;89.847733;2018-12-18T12:40:52.630Z
-1436.733398;-2413.435547;100.0;0.700077;-0.565608;-7.718043;0.011422;0.010782;0.999877;0.990893;-0.134292;-0.009872;2.340575;0.290205;-0.368681;-0.004823;-0.036476;0.14886;0.127618;-0.033657;-0.198887;-0.064157;-0.05804;0.006222;8667.766602;89.574211;2018-12-18T12:40:52.830Z
-1401.386719;-2421.464844;100.0;-0.556824;0.159027;-10.701679;-0.004532;-0.009034;0.999949;0.982604;-0.185695;0.002776;1.00505;1.582295;-6.550162;0.238783;-0.562813;0.141727;0.070264;-0.036766;-0.6822;-0.040521;-0.075173;0.001536;8667.96582;89.798981;2018-12-18T12:40:53.030Z
-1366.109863;-2428.441406;100.0;0.51138;0.442057;-32.09288;-0.001794;0.01166;0.99993;0.847163;-0.531277;0.007715;5.01895;0.907818;-0.013423;-0.828086;-0.218533;0.130204;-0.042402;-0.004732;-2.572861;-0.107167;-0.250072;-0.006644;8668.166016;92.212685;2018-12-18T12:40:53.230Z
-1331.08252;-2434.539063;100.0;-1.276947;0.140709;-51.575153;-0.018985;-0.011926;0.999749;0.621486;-0.783422;0.002456;0.033711;1.701258;13.371827;0.315696;0.744395;-0.114862;0.095105;0.101943;-1.145774;-0.145467;-0.104595;-0.020737;8668.366211;90.021797;2018-12-18T12:40:53.429Z
-1293.382813;-2440.394531;100.0;-0.514435;-0.35864;-56.949142;-0.004112;-0.010143;0.99994;0.545373;-0.83817;-0.006259;-3.461802;2.488869;-1.129014;-0.217204;0.310704;0.074317;-0.119524;0.01508;-0.388521;-0.093228;-0.015992;-0.011412;8668.577148;86.7687;2018-12-18T12:40:53.636Z
-1256.810547;-2445.589844;100.0;1.058117;0.328027;-60.29446;0.013203;0.014123;0.999813;0.495535;-0.868569;0.005725;-2.179786;-0.716613;-2.156751;-0.186293;0.247364;0.151242;-0.199313;-0.079831;-0.391191;-0.088648;0.014435;-0.002386;8668.777344;89.516708;2018-12-18T12:40:53.839Z
-1221.535645;-2450.359375;100.0;2.382716;1.139398;-63.418533;0.02829;0.036371;0.998938;0.447381;-0.894122;0.019885;-1.960315;-2.412914;5.892883;0.060076;0.237579;-0.063701;-0.056104;-0.011979;-0.145528;-0.047206;0.042216;-0.001925;8668.977539;89.847702;2018-12-18T12:40:54.039Z
-1186.274902;-2455.128906;100.0;2.782647;0.713584;-58.674793;0.035003;0.035866;0.998743;0.519855;-0.854164;0.012454;4.196479;-4.196226;13.421037;0.846346;1.179762;-0.185341;-0.013616;0.022057;1.06848;0.070616;0.128778;-0.009671;8669.177734;89.643967;2018-12-18T12:40:54.240Z
-1149.042725;-2460.464844;100.0;3.179644;-1.293242;-33.741631;0.049548;0.033607;0.998206;0.831339;-0.555307;-0.022569;-0.575701;-2.881978;-9.440418;-0.848062;-0.367303;0.523737;-0.060079;-0.085693;2.144123;0.103224;0.25655;-0.008607;8669.376953;90.138206;2018-12-18T12:40:54.439Z
-1113.571533;-2466.222656;100.0;5.021934;-1.090972;-20.877617;0.048917;0.07503;0.995981;0.934174;-0.356308;-0.01904;3.988143;4.965592;-3.958641;-0.222101;-0.534473;0.261633;-0.105589;-0.099792;0.740175;0.041336;0.113111;0.000842;8669.577148;89.377724;2018-12-18T12:40:54.640Z
-1080.059814;-2472.742188;100.0;5.222214;-0.951814;-16.396957;0.041563;0.082647;0.995712;0.959197;-0.282252;-0.016612;1.558605;-4.291076;-0.593604;-0.025323;0.033234;0.209048;0.004044;-0.064085;0.607975;0.044404;0.079659;0.003638;8669.777344;89.930084;2018-12-18T12:40:54.840Z
-1044.528564;-2481.578125;100.0;4.641521;-0.068541;-13.206244;0.019648;0.078509;0.99672;0.973553;-0.228457;-0.001196;3.038379;2.950251;-5.97964;0.24525;-0.901909;-0.176321;0.088977;-0.134614;0.479452;0.053195;0.040042;0.0216;8669.96582;89.759399;2018-12-18T12:40:55.030Z
-1011.073486;-2492.980469;100.0;2.343012;0.594233;-22.687849;0.006208;0.041715;0.99911;0.92257;-0.38569;0.010371;2.824028;1.554799;-2.071126;-0.110444;-0.838022;-0.06016;0.284635;-0.045064;-0.856781;0.073796;-0.166451;0.028883;8670.166016;90.780861;2018-12-18T12:40:55.229Z
-978.098389;-2509.744141;100.0;0.36806;1.197489;-40.460899;-0.011732;0.018449;0.999761;0.760683;-0.648787;0.020899;2.421476;-0.892831;0.270424;-0.033089;0.197408;-0.022712;0.144674;-0.057604;-0.404027;0.021272;-0.141696;0.023682;8670.376953;88.725006;2018-12-18T12:40:55.440Z
-951.001465;-2532.863281;100.0;-0.114532;1.798129;-62.318245;-0.016347;0.026858;0.999506;0.464331;-0.885106;0.031378;-3.172542;4.400093;6.712456;-0.131529;0.423515;-0.219313;-0.089141;-0.100671;-0.52556;-0.033568;-0.08764;0.006355;8670.577148;90.156616;2018-12-18T12:40:55.639Z
-931.548096;-2563.949219;100.0;0.712766;2.482302;-76.911354;0.002309;0.044999;0.998984;0.226246;-0.973107;0.043311;-0.90557;-2.011996;0.93696;0.048305;0.456824;-0.02284;-0.027702;-0.09644;0.012899;-0.053826;0.003936;0.002163;8670.777344;89.902618;2018-12-18T12:40:55.839Z
-914.125488;-2594.972656;100.0;2.014178;2.793097;-73.068352;0.019441;0.056824;0.998195;0.290885;-0.955516;0.048729;3.925357;-2.082041;-5.103836;0.182115;0.12549;-0.13872;-0.083378;0.04961;0.302033;-0.015322;0.101559;-0.022195;8670.977539;90.101387;2018-12-18T12:40:56.039Z
-895.847168;-2626.347656;100.0;2.86258;1.480724;-69.42556;0.037686;0.041713;0.998419;0.351307;-0.935904;0.025841;-0.113489;0.007603;4.657148;0.164355;-0.286242;0.290135;-0.088548;-0.033436;0.294469;-0.006809;0.09643;-0.001813;8671.177734;90.233406;2018-12-18T12:40:56.239Z
-877.906006;-2656.859375;100.0;3.154472;1.470949;-66.019142;0.039861;0.045784;0.998156;0.406298;-0.91338;0.02567;1.506646;-3.020427;-2.934628;0.248617;-0.488249;0.076006;0.019719;0.003504;0.323239;0.039662;0.017007;0.000718;8671.376953;89.91481;2018-12-18T12:40:56.439Z
-861.498047;-2688.046875;100.0;2.815655;0.948911;-69.588501;0.04027;0.032634;0.998656;0.348712;-0.937083;0.016561;-2.426619;-2.19116;2.268808;0.224511;-0.12309;-0.30482;0.047478;0.056232;0.062059;0.050488;-0.047049;-0.002331;8671.577148;89.86599;2018-12-18T12:40:56.639Z
-849.550781;-2721.539063;100.0;2.40612;0.948904;-78.915779;0.038018;0.024309;0.998981;0.192225;-0.981211;0.016561;-1.813575;1.618605;1.1163;0.0979;0.104363;0.300922;-0.029312;-0.058092;-0.036924;0.021048;-0.021004;0.006819;8671.777344;90.171967;2018-12-18T12:40:56.840Z
-842.330566;-2756.669922;100.0;3.083099;1.184525;-86.81514;0.052554;0.023599;0.998339;0.055546;-0.998242;0.020672;0.392952;-3.097917;-4.133035;0.085941;0.180415;0.066112;-0.063998;0.050862;-0.231531;0.03575;-0.01224;-0.002681;8671.977539;92.177406;2018-12-18T12:40:57.039Z
-837.609375;-2791.009766;100.0;3.730827;0.852756;-89.806976;0.065019;0.01507;0.99777;0.003369;-0.999884;0.014883;-0.866843;-2.545863;-0.655153;0.062856;0.171471;0.286122;-0.016109;0.017514;0.032143;0.03183;0.02705;0.003316;8672.177734;89.856842;2018-12-18T12:40:57.240Z
-833.7146;-2826.158203;100.0;4.161182;0.03202;-89.21328;0.072548;0.001554;0.997364;0.01373;-0.999906;0.000559;5.208149;-5.599101;0.847859;-0.116293;0.151696;0.175467;0.002215;0.06229;0.186155;0.021316;0.051493;-0.005726;8672.37793;88.730957;2018-12-18T12:40:57.439Z
-830.028564;-2863.128906;100.0;4.34834;-0.822109;-85.763504;0.07667;-0.008667;0.997019;0.073866;-0.997165;-0.014348;-0.020633;-0.960941;0.836031;0.160211;0.06054;0.239327;-0.087926;0.023129;0.397225;0.009879;0.089564;-0.015183;8672.577148;89.347588;2018-12-18T12:40:57.640Z
-826.763184;-2897.316406;100.0;4.086296;-1.530638;-81.527054;0.074407;-0.015853;0.997102;0.14729;-0.988733;-0.026712;0.199035;5.107628;-1.579638;0.006047;-0.132265;0.299178;0.095301;0.089005;0.370426;0.015356;0.075489;-0.003661;8672.777344;88.775558;2018-12-18T12:40:57.840Z
-823.376953;-2933.1875;100.0;3.430207;-1.374787;-79.089073;0.063284;-0.012191;0.997921;0.189228;-0.98164;-0.023992;2.973938;0.902549;-8.728629;0.069556;-0.242691;0.097117;0.063708;-0.016396;0.104829;0.012549;0.043756;-0.001646;8672.977539;90.101387;2018-12-18T12:40:58.040Z
-819.837402;-2970.535156;100.0;2.680209;-0.627407;-78.999695;0.047989;-0.001814;0.998846;0.190803;-0.981567;-0.01095;3.826826;-3.784972;2.41135;0.18447;-0.116354;0.016815;0.073564;-0.100971;-0.003975;0.01706;0.016029;0.017458;8673.177734;90.015671;2018-12-18T12:40:58.239Z
-816.645996;-3003.832031;100.0;1.976785;0.18826;-79.028976;0.033239;0.009789;0.999399;0.190311;-0.981718;0.003286;-1.516037;-8.308567;1.472614;0.153077;-0.160363;0.011747;0.053659;-0.08906;-0.059458;0.041375;-0.017262;0.029482;8673.37793;90.1996;2018-12-18T12:40:58.440Z
-813.125;-3040.023438;100.0;2.164485;-0.055297;-80.266197;0.037388;0.005435;0.999286;0.169071;-0.985603;-0.000965;-3.12606;5.789266;-3.581635;0.226622;-0.230975;-0.121144;-0.053768;0.099873;-0.138128;0.073294;-0.050543;-0.002616;8673.577148;89.650017;2018-12-18T12:40:58.640Z
-809.246826;-3079.1875;100.0;2.21231;-1.349611;-81.448875;0.041673;-0.017534;0.998977;0.148651;-0.988609;-0.023553;3.291377;-1.004952;-0.25875;-0.166583;-0.057839;0.095153;0.023179;0.103227;-0.113202;0.069491;-0.07802;-0.01069;8673.777344;89.407913;2018-12-18T12:40:58.840Z
-806.161133;-3111.519531;100.0;2.35693;-0.781066;-83.463318;0.042408;-0.00885;0.999061;0.113829;-0.993407;-0.013632;0.05712;3.001229;3.614883;-0.330441;0.166405;0.007502;-0.042586;0.04639;-0.145251;-0.006404;-0.058799;0.003969;8673.977539;90.396675;2018-12-18T12:40:59.040Z
-803.158936;-3145.992188;100.0;2.851715;-1.365901;-86.118896;0.051249;-0.020386;0.998478;0.067667;-0.997423;-0.023837;-6.678438;-3.236789;-3.525975;0.039484;0.281321;0.155734;-0.051803;0.069895;-0.198419;-0.029459;-0.026592;-0.006293;8674.177734;88.452377;2018-12-18T12:40:59.240Z
-800.226318;-3182.560547;100.0;3.246292;-1.616118;-86.33773;0.058311;-0.024483;0.997998;0.06385;-0.997561;-0.028203;-3.158427;3.980639;0.450269;0.129109;0.095648;-0.027777;-0.052846;0.056441;0.079052;-0.008166;0.010895;-0.01622;8674.37793;90.104469;2018-12-18T12:40:59.440Z
-797.347412;-3221.259766;100.0;2.817567;-2.888337;-85.341461;0.053081;-0.04617;0.997522;0.081114;-0.99543;-0.05039;4.811565;8.587942;-0.745798;-0.031198;0.008577;-0.266102;0.082422;0.121901;0.105203;0.001195;0.016031;-0.012492;8674.577148;89.905655;2018-12-18T12:40:59.639Z
-794.85083;-3257.046875;100.0;2.656355;-6.125156;-84.353439;0.056608;-0.101509;0.993223;0.09783;-0.989467;-0.106701;0.87095;7.264453;-1.366624;0.001676;-0.049632;-0.921783;-0.026072;0.537364;0.152626;0.015178;0.032713;-0.072413;8674.777344;88.787453;2018-12-18T12:40:59.840Z
-792.588867;-3291.226563;100.0;1.916958;-11.861695;-83.190643;0.057573;-0.20002;0.978099;0.116034;-0.971743;-0.20555;-1.182869;-6.374059;-2.98107;-0.000438;0.072441;0.780403;0.044155;0.291003;0.105462;0.011116;0.02936;-0.033155;8674.977539;90.003418;2018-12-18T12:41:00.040Z
-790.35498;-3326.587891;100.0;2.032253;-9.025602;-82.657562;0.055207;-0.15096;0.986997;0.126217;-0.97952;-0.156876;-2.143032;-2.438161;0.164111;-0.179857;-0.045019;-0.148041;-0.012561;-0.461493;0.034384;-0.021298;0.035912;0.061418;8675.177734;90.125923;2018-12-18T12:41:00.240Z
-788.14502;-3363.087891;100.0;2.749146;-4.828008;-83.641853;0.056978;-0.078239;0.995305;0.11035;-0.990323;-0.084165;1.535195;9.797794;2.99795;0.103849;0.016113;-0.290077;-0.030001;-0.212833;-0.09307;-0.022962;0.006684;0.027666;8675.37793;89.951477;2018-12-18T12:41:00.440Z
-786.078125;-3398.5625;100.0;2.637984;-3.333248;-82.791908;0.052949;-0.051848;0.99725;0.125261;-0.990418;-0.058143;3.090202;5.611984;-1.418969;0.064007;0.004687;-0.18979;-0.013095;-0.088018;0.079916;-0.026096;0.01549;0.013888;8675.566406;90.849373;2018-12-18T12:41:00.629Z
-783.967041;-3436.050781;100.0;2.896603;-2.57089;-82.152985;0.056177;-0.037479;0.997717;0.136391;-0.989639;-0.044855;-1.133168;2.791748;0.393751;0.090742;0.034133;0.03647;-0.044328;-0.066228;0.107827;-0.028061;0.015288;0.005077;8675.766602;90.344223;2018-12-18T12:41:00.829Z
-782.084961;-3470.488281;100.0;3.059621;-2.269002;-81.634605;0.058559;-0.031349;0.997792;0.145371;-0.988585;-0.039591;-3.759465;5.806473;-4.301939;0.140922;-0.141431;-0.11082;-0.026541;0.023993;-0.020948;-0.007693;-0.002634;-0.004222;8675.966797;90.458389;2018-12-18T12:41:01.030Z
-780.214111;-3505.626953;100.0;2.48883;-2.738708;-83.031647;0.048895;-0.042115;0.997916;0.121183;-0.99148;-0.047781;1.004829;-1.724477;1.933153;-0.159212;0.134651;0.237965;0.165743;0.052176;-0.188535;0.002108;-0.028777;-0.001458;8676.166992;89.525787;2018-12-18T12:41:01.229Z
-778.35498;-3541.369141;100.0;2.757802;-2.163175;-84.899803;0.051275;-0.033275;0.99813;0.088834;-0.995331;-0.037746;-0.906901;2.466263;-0.975384;-0.007299;0.105741;0.013684;-0.017356;-0.024118;-0.078992;0.002903;-0.009056;0.006048;8676.366211;89.786781;2018-12-18T12:41:01.430Z
-776.500977;-3577.767578;100.0;1.605107;-1.582493;-81.564247;0.031757;-0.023198;0.999226;0.146644;-0.988804;-0.027616;-8.589618;2.135312;0.046896;-0.067818;0.283313;0.096384;0.064357;-0.053168;0.580675;-0.012065;0.062896;0.00343;8676.566406;90.843163;2018-12-18T12:41:01.630Z
-774.650879;-3614.765625;100.0;1.935522;-0.75589;-74.591827;0.036064;-0.003737;0.999343;0.265671;-0.963974;-0.013192;0.843697;-8.747369;-4.212222;0.231704;-0.267904;0.070075;-0.131455;-0.106302;0.416536;0.001482;0.055737;0.006624;8676.766602;90.783989;2018-12-18T12:41:01.829Z
-772.81543;-3652.082031;100.0;2.311269;-0.259636;-72.62719;0.039841;0.00772;0.999176;0.298585;-0.954372;-0.004531;1.561908;-11.552285;4.156766;0.174441;-0.258431;-0.136765;0.06501;-0.065587;0.063544;0.025826;0.004308;0.004621;8676.966797;91.005463;2018-12-18T12:41:02.029Z
-771.117188;-3687.080078;100.0;2.292561;0.182701;-73.673759;0.037493;0.014303;0.999195;0.281105;-0.959672;0.003189;2.969162;8.812476;-0.466222;0.05243;0.049415;0.063088;0.016437;-0.051226;-0.08574;0.028851;-0.007771;0.005559;8677.166992;90.058525;2018-12-18T12:41:02.230Z
-769.421387;-3722.425781;100.0;1.242188;1.11832;-74.21479;0.015553;0.024674;0.999575;0.27198;-0.962105;0.019517;-0.359273;-4.370876;3.806347;-0.010557;0.114558;-0.06017;0.040102;-0.077103;-0.018427;0.011285;0.000665;0.008415;8677.366211;90.619354;2018-12-18T12:41:02.429Z
-767.721191;-3758.177734;100.0;1.790801;1.274179;-74.091988;0.023962;0.02994;0.999264;0.274026;-0.961465;0.022237;1.546094;0.408686;-1.878957;0.139528;-0.093108;-0.144566;-0.044188;-0.00226;0.043202;0.011593;-0.010266;-0.007901;8677.566406;93.720268;2018-12-18T12:41:02.629Z
-766.018799;-3794.253906;100.0;1.862178;1.428841;-74.115479;0.024433;0.032865;0.999161;0.273614;-0.961516;0.024935;-1.774339;-1.371841;-0.983186;0.085651;-0.016379;0.06866;-0.002744;-0.101102;-0.010867;0.038215;-0.012499;0.021525;8677.766602;92.846329;2018-12-18T12:41:02.829Z
-764.307617;-3830.710938;100.0;2.895615;1.377519;-74.139679;0.042032;0.036901;0.998435;0.273214;-0.961653;0.02404;0.443188;-2.789326;2.31968;-0.029519;-0.131272;0.098194;-0.136707;0.041398;0.016843;0.039758;-0.021797;-0.01534;8677.966797;89.368683;2018-12-18T12:41:03.029Z
-762.593018;-3867.410156;100.0;3.03789;1.188132;-74.392136;0.045471;0.034201;0.99838;0.268994;-0.962919;0.020735;0.190911;-1.067693;-9.633515;-0.12922;0.094711;-0.049605;0.065687;0.016335;-0.064596;0.023088;-0.034968;0.006873;8678.166992;90.939857;2018-12-18T12:41:03.230Z
-760.898438;-3903.75;100.0;2.350226;1.262513;-74.421288;0.033589;0.032219;0.998916;0.268497;-0.963029;0.022033;7.161114;-0.084145;-1.620667;-0.027747;0.133834;-0.07328;0.050657;0.026232;-0.003384;0.010982;-0.013758;-0.00666;8678.366211;89.257248;2018-12-18T12:41:03.429Z
-759.239746;-3939.351563;100.0;2.149059;0.987058;-74.543037;0.031555;0.026586;0.999148;0.266475;-0.963688;0.017227;-4.737065;5.926373;1.073676;0.230466;0.193065;0.280264;0.007177;-0.02227;-0.035063;0.002107;-0.001357;-0.003092;8678.566406;89.832489;2018-12-18T12:41:03.630Z
-757.570313;-3975.132813;100.0;1.77957;1.058884;-75.239395;0.025323;0.025774;0.999347;0.254737;-0.966834;0.01848;-3.985923;6.452984;-2.743692;-0.167711;0.16755;-0.254676;-0.009271;-0.046603;-0.023758;-0.01845;0.011389;0.004281;8678.766602;89.744217;2018-12-18T12:41:03.830Z
-755.88916;-4011.087891;100.0;2.022438;1.949595;-74.957481;0.025258;0.041993;0.998799;0.259386;-0.965174;0.03402;2.170408;0.727321;2.584678;0.126939;0.062544;0.016095;0.019655;-0.104388;0.072148;-0.032266;0.022365;0.016511;8678.966797;89.410919;2018-12-18T12:41:04.030Z
-754.195801;-4047.164063;100.0;2.035259;0.763356;-73.787346;0.030385;0.022701;0.99928;0.279178;-0.960147;0.013323;-1.490979;-4.260077;-6.811143;-0.192588;-0.057832;0.223499;0.026764;0.100268;0.110401;-0.022949;0.013546;-0.016042;8679.166992;89.489464;2018-12-18T12:41:04.230Z
-752.489746;-4083.318359;100.0;1.483759;0.930784;-73.658768;0.020279;0.022868;0.999533;0.28132;-0.959476;0.016245;-1.140676;2.343784;-4.913058;-0.128923;0.010833;0.082315;0.008906;0.002142;-0.054146;-0.039617;-0.013484;0.006312;8679.366211;89.116081;2018-12-18T12:41:04.430Z
-750.768311;-4119.546875;100.0;1.992256;0.679098;-74.201378;0.030226;0.020862;0.999325;0.272238;-0.962157;0.011852;0.51886;-0.644543;-4.817739;-0.071982;-0.055151;-0.127325;-0.031637;0.062469;-0.008317;-0.038133;-0.019657;-0.012501;8679.566406;89.92701;2018-12-18T12:41:04.630Z
-749.035645;-4155.724609;100.0;1.782178;-0.068882;-73.252586;0.030127;0.007811;0.999516;0.288153;-0.957584;-0.001202;3.719692;6.576964;-0.868158;-0.016828;0.069066;-0.171051;0.066061;0.088025;0.102771;-0.034197;-0.010904;0.001767;8679.766602;90.070763;2018-12-18T12:41:04.830Z
-747.292969;-4191.759766;100.0;1.485665;-0.224754;-72.491737;0.025905;0.00406;0.999656;0.300841;-0.953666;-0.003923;-4.7218;2.303301;-2.101503;0.10649;-0.128005;-0.321501;0.061919;0.063431;0.036974;-0.038309;-0.01369;-0.009603;8679.966797;89.954521;2018-12-18T12:41:05.030Z
-745.530273;-4227.824219;100.0;0.834049;-1.138094;-72.647072;0.019817;-0.014615;0.999697;0.298198;-0.954297;-0.019862;2.776461;1.88987;0.705623;0.039511;0.1931;0.194216;0.021331;0.009493;0.016011;-0.031546;-0.004226;-0.007533;8680.166992;89.680389;2018-12-18T12:41:05.230Z
-743.74707;-4263.861328;100.0;1.223586;-0.748042;-71.916397;0.024351;-0.005779;0.999687;0.310378;-0.950524;-0.013055;-0.18958;-3.081355;2.744412;0.1392;0.089188;0.235441;-0.074568;-0.033935;0.052122;0.006831;0.0184;-0.001932;8680.366211;89.444138;2018-12-18T12:41:05.430Z
-741.943848;-4299.835938;100.0;1.962328;-0.375455;-70.031021;0.03442;0.005539;0.999392;0.341504;-0.939857;-0.006553;4.352999;5.17481;-1.372262;0.037524;-0.066704;0.051082;-0.065938;0.074915;0.201736;0.022076;0.034294;-0.012898;8680.566406;90.264145;2018-12-18T12:41:05.630Z
-740.117432;-4335.734375;100.0;2.728645;-0.824158;-68.735893;0.049575;0.003876;0.998763;0.36263;-0.931822;-0.014384;1.12342;5.172739;-4.009342;0.090134;-0.175814;-0.168005;-0.044326;0.016811;0.060122;0.037213;0.007009;-0.002951;8680.766602;90.622444;2018-12-18T12:41:05.830Z
-738.264893;-4371.578125;100.0;2.720266;-0.428164;-68.774025;0.046943;0.010225;0.998845;0.362037;-0.932134;-0.007473;6.85602;4.712192;-0.930926;-0.022466;0.123595;-0.067812;0.026136;-0.074706;-0.009264;0.043594;0.001227;0.013133;8680.966797;89.293381;2018-12-18T12:41:06.030Z
-736.367432;-4407.658203;100.0;2.889667;-0.754299;-67.954102;0.051662;0.006736;0.998642;0.375317;-0.926803;-0.013165;-4.177471;-3.970654;4.04409;-0.116137;0.103932;0.519682;-0.05031;-0.003176;0.124716;0.027993;0.01111;-0.002872;8681.166992;90.043205;2018-12-18T12:41:06.230Z
-734.411621;-4444.164063;100.0;2.454245;0.370476;-67.298164;0.037011;0.022486;0.999062;0.385928;-0.922506;0.006466;-0.330091;1.941532;2.00389;0.062028;0.020537;-0.121792;0.113622;-0.064108;-0.013687;0.026478;-0.005148;0.001176;8681.367188;89.32045;2018-12-18T12:41:06.429Z
-732.425781;-4480.5;100.0;1.89704;0.79974;-67.940002;0.025441;0.025362;0.999355;0.375541;-0.926701;0.013958;1.437483;4.468078;4.390594;-0.10622;0.155025;-0.056421;-0.004461;-0.024224;-0.034213;0.010106;0.018105;0.003926;8681.566406;89.698608;2018-12-18T12:41:06.630Z
-730.409668;-4516.607422;100.0;2.28579;0.87839;-67.644737;0.03106;0.029337;0.999087;0.380304;-0.924735;0.01533;2.659716;-4.392053;1.968583;0.086223;-0.094877;-0.059842;-0.029761;0.035839;0.036133;0.001685;0.030002;-0.003945;8681.766602;90.29493;2018-12-18T12:41:06.830Z
