x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
-790.366699;-3326.394531;100.0;-2.60907;16.29002;-73.807472;-0.121856;0.256399;0.958859;0.267671;-0.921777;0.2805;0.26313;-1.943229;-3.936862;0.241758;-0.043692;0.003744;0.509657;-0.106723;0.563771;-0.021341;0.020039;0.009858;2408996.25;89.059166;2018-12-07T11:14:10.527Z
-788.161621;-3362.816406;100.0;-3.440245;16.499722;-63.636288;-0.179659;0.227366;0.957093;0.425782;-0.859097;0.284011;-0.303939;9.580631;-4.757116;0.225356;-0.033966;-0.179194;0.344145;0.099798;1.093314;-0.019667;0.103343;-0.011596;2408996.5;89.975929;2018-12-07T11:14:10.726Z
-785.971191;-3400.421875;100.0;-3.315093;15.337886;-51.381783;-0.209994;0.170231;0.962769;0.601898;-0.753493;0.264511;0.510425;0.214682;0.538458;0.481015;-0.065676;-0.271495;0.183681;0.231845;0.918146;0.020949;0.104061;-0.025773;2408996.5;89.565125;2018-12-07T11:14:10.927Z
-783.873047;-3437.746094;100.0;-3.121705;13.429879;-44.595261;-0.203374;0.124045;0.971212;0.692612;-0.682895;0.232255;1.347357;-0.57019;-8.772783;0.513076;-0.205515;0.105039;0.111426;0.166742;0.256503;0.071228;0.065857;-0.020831;2408996.75;89.70163;2018-12-07T11:14:11.127Z
-781.990967;-3472.238281;100.0;-2.07785;11.075253;-45.936378;-0.159561;0.112729;0.98073;0.682504;-0.705185;0.192098;-1.373108;-0.30371;-0.447177;0.487893;-0.283084;0.309134;-0.24841;0.27087;-0.380386;0.099113;0.050005;-0.036738;2408997.0;89.525757;2018-12-07T11:14:11.327Z
-780.12207;-3507.384766;100.0;-0.616516;10.496546;-57.869282;-0.105997;0.148542;0.983209;0.522953;-0.832666;0.182176;-5.606364;8.921597;-1.294849;-0.025266;0.043223;-0.109666;-0.291813;0.075174;-1.123042;0.108408;-0.043759;-0.011282;2408997.25;89.329514;2018-12-07T11:14:11.527Z
-778.260254;-3543.207031;100.0;0.587171;8.197094;-64.801582;-0.051428;0.133367;0.989731;0.421405;-0.895595;0.142579;0.586499;-5.329305;8.376575;-0.134079;0.264586;0.242834;-0.088248;0.18374;-0.125877;0.017839;0.023438;-0.021493;2408997.5;89.872093;2018-12-07T11:14:11.727Z
-776.404785;-3579.677734;100.0;-0.525238;7.714582;-65.003876;-0.065029;0.117786;0.990907;0.418732;-0.898133;0.134238;4.610877;-3.446012;1.053923;0.169629;-0.172085;-0.072772;0.123296;-0.003373;-0.085329;0.013155;-0.018129;0.003891;2408997.5;89.650017;2018-12-07T11:14:11.927Z
-774.554688;-3616.703125;100.0;-1.823731;7.792228;-65.903755;-0.084377;0.110711;0.990264;0.404501;-0.904432;0.135581;-0.778298;-3.743577;4.125939;-0.2165;0.220975;-0.031228;0.129143;-0.027804;0.069425;0.006127;-0.021113;0.00502;2408997.75;89.53788;2018-12-07T11:14:12.127Z
-772.726318;-3653.910156;100.0;-4.148318;7.711468;-63.257095;-0.124824;0.086966;0.98836;0.445918;-0.884958;0.134185;-4.709676;-5.384628;-1.582322;0.021297;0.149728;-0.088774;0.140454;0.004075;0.104607;0.013535;-0.022844;-0.004912;2408998.0;89.780685;2018-12-07T11:14:12.327Z
-771.029053;-3688.90625;100.0;-4.229432;7.172286;-61.7728;-0.123871;0.074824;0.989473;0.469268;-0.874185;0.124853;2.922619;2.616953;-1.412088;-0.155237;0.034867;0.015492;0.028243;0.012032;0.179594;-0.000959;0.008343;-0.004932;2408998.25;91.464325;2018-12-07T11:14:12.528Z
-769.331055;-3724.308594;100.0;-3.795228;7.25252;-60.13715;-0.120124;0.076282;0.989824;0.493942;-0.860281;0.126243;0.839629;5.310596;-1.058341;0.041941;0.079176;-0.120112;-0.024029;0.048806;0.11486;-0.009692;0.012166;-0.009501;2408998.5;89.902618;2018-12-07T11:14:12.727Z
-767.631348;-3760.074219;100.0;-3.601137;7.004133;-59.239376;-0.116217;0.072454;0.990578;0.507636;-0.852899;0.121941;-0.662261;-1.365646;-0.651008;0.054864;-0.012075;-0.07818;-0.013496;0.011296;0.051565;-0.009273;0.006691;-0.005318;2408998.5;89.640945;2018-12-07T11:14:12.928Z
-765.927002;-3796.201172;100.0;-3.253693;7.214339;-59.345448;-0.112752;0.07892;0.990484;0.505824;-0.853447;0.125582;-1.171265;3.841293;-2.245651;-0.060268;0.005151;0.055569;-0.024455;-0.061196;-0.067239;-0.007153;-0.005172;0.005453;2408998.75;90.116753;2018-12-07T11:14:13.128Z
-764.217773;-3832.630859;100.0;-2.439454;9.282924;-62.286568;-0.11263;0.122881;0.986009;0.458959;-0.873691;0.16131;5.669848;6.193007;-6.979855;0.092019;-0.172722;-0.041948;-0.147073;-0.221193;-0.43223;-0.00434;-0.033013;0.020536;2408999.0;89.534836;2018-12-07T11:14:13.327Z
-762.502441;-3869.347656;100.0;-0.713683;10.630902;-71.558998;-0.070168;0.171055;0.98276;0.310899;-0.932367;0.184481;5.586937;-3.921593;-0.408859;-0.148953;-0.159523;-0.208724;-0.385353;-0.159098;-0.97235;0.004831;-0.072304;0.011962;2408999.25;89.480392;2018-12-07T11:14:13.528Z
-760.808594;-3905.675781;100.0;1.847422;10.46861;-85.49556;0.017876;0.183573;0.982844;0.077229;-0.980317;0.181697;3.675803;0.381244;-1.933445;-0.269083;0.193599;0.240458;-0.413104;0.053262;-1.132974;-0.022433;-0.087409;-0.002794;2408999.5;89.887352;2018-12-07T11:14:13.728Z
-759.150146;-3941.269531;100.0;3.643231;11.986606;-92.876793;0.073866;0.203813;0.976219;-0.049094;-0.976963;0.207683;-7.665124;3.947731;7.583178;-0.083942;0.297074;0.009341;-0.193667;-0.110531;-0.283784;-0.06468;-0.019788;0.016132;2408999.5;90.350395;2018-12-07T11:14:13.928Z
-757.481201;-3977.042969;100.0;4.555278;11.631681;-92.824059;0.089227;0.196826;0.97637;-0.048257;-0.978274;0.20162;0.042865;2.875952;-0.308186;-0.130945;-0.265227;0.181939;-0.041338;0.086276;0.006458;-0.055809;-0.006459;-0.001154;2408999.75;89.422981;2018-12-07T11:14:14.128Z
-755.799561;-4013.003906;100.0;3.728075;11.576453;-95.045914;0.082382;0.193756;0.977585;-0.086165;-0.975861;0.200675;5.381188;-7.412474;3.281138;-0.207023;-0.09941;0.206877;0.086497;-0.035114;-0.264127;-0.05904;-0.045421;0.01586;2409000.0;90.473846;2018-12-07T11:14:14.328Z
-754.10498;-4049.099609;100.0;2.667464;15.003118;-101.056519;0.095267;0.244866;0.964865;-0.18524;-0.947983;0.258872;-0.220313;3.313857;2.334557;-0.150143;0.072303;-0.334698;-0.166605;-0.344963;-0.675266;-0.082058;-0.065728;0.043266;2409000.25;89.814178;2018-12-07T11:14:14.528Z
-752.396973;-4085.271484;100.0;3.420084;16.621933;-105.25972;0.132707;0.259777;0.956507;-0.252197;-0.924429;0.286055;-4.653433;-2.824721;1.823531;-0.229146;0.222375;0.078433;-0.137919;-0.041667;-0.122612;-0.056011;-0.009211;0.005588;2409000.5;89.75634;2018-12-07T11:14:14.729Z
-750.67334;-4121.539063;100.0;4.277541;16.968163;-105.236649;0.14845;0.261195;0.953803;-0.251366;-0.922846;0.29184;-0.481618;3.530928;4.768291;-0.244073;-0.040427;0.159887;-0.046937;-0.034092;0.046583;-0.0653;0.003256;0.005253;2409000.5;88.366798;2018-12-07T11:14:14.929Z
-748.940674;-4157.695313;100.0;4.613736;16.771324;-104.013229;0.147689;0.25958;0.954361;-0.231846;-0.92897;0.288553;4.382011;1.859402;0.849125;-0.06731;0.101201;0.035915;0.062993;0.072338;0.183507;-0.043625;0.009986;-0.003249;2409000.75;88.240181;2018-12-07T11:14:15.128Z
-747.196777;-4193.734375;100.0;4.431997;16.74181;-99.007126;0.121286;0.271558;0.954749;-0.149921;-0.945804;0.288059;0.76314;6.379459;2.982145;-0.068371;0.025198;-0.053124;0.161635;-0.051097;0.509801;-0.028812;0.04655;0.007968;2409001.0;89.972855;2018-12-07T11:14:15.328Z
-745.43457;-4229.769531;100.0;4.59538;16.391279;-93.717575;0.098188;0.275502;0.956273;-0.062203;-0.957338;0.282195;3.435338;-6.345587;-4.794957;-0.106211;-0.075536;0.159072;0.111783;0.027128;0.355103;0.002912;0.038431;-0.002707;2409001.25;89.556068;2018-12-07T11:14:15.529Z
-743.652832;-4265.757813;100.0;3.826627;16.533981;-91.342125;0.07337;0.282308;0.956514;-0.022454;-0.958388;0.284584;-1.164216;7.755981;-5.750733;-0.038364;-0.1393;-0.033856;0.1247;0.014897;0.099991;-0.001803;0.003626;0.00213;2409001.5;88.858932;2018-12-07T11:14:15.728Z
-741.847168;-4301.748047;100.0;3.688919;16.011801;-91.090584;0.069567;0.273989;0.959213;-0.018295;-0.961031;0.275835;4.585783;0.583143;0.4056;-0.05926;-0.166087;0.176398;-0.036224;0.04453;-0.053764;0.023548;-0.010474;0.000096;2409001.5;89.789848;2018-12-07T11:14:15.929Z
-740.018555;-4337.660156;100.0;3.822874;16.690161;-92.544121;0.079326;0.283315;0.955741;-0.042519;-0.956928;0.287196;-1.968031;-1.880675;6.539772;0.083694;0.147543;-0.172517;-0.061194;-0.013706;-0.064837;0.021061;-0.014848;0.00214;2409001.75;90.076897;2018-12-07T11:14:16.128Z
-738.16626;-4373.464844;100.0;4.467553;16.293177;-92.205872;0.088602;0.276495;0.956922;-0.036944;-0.959127;0.280552;3.402081;-3.480106;-6.180029;-0.368355;-0.153701;0.418039;-0.013832;-0.069861;-0.073385;0.016552;-0.01775;0.008503;2409002.0;90.258011;2018-12-07T11:14:16.329Z
-736.262451;-4409.632813;100.0;4.248209;17.543716;-92.62513;0.087768;0.296897;0.950868;-0.043671;-0.952487;0.301433;-0.84973;7.578801;-0.218287;0.08591;0.166996;-0.20635;-0.019137;-0.001351;0.059911;-0.008496;0.004419;0.001701;2409002.25;89.805046;2018-12-07T11:14:16.528Z
-734.307617;-4446.087891;100.0;4.50455;16.509672;-91.578125;0.086311;0.281029;0.95581;-0.026404;-0.958408;0.284177;-3.112946;-3.152032;4.275568;0.00229;0.043956;-0.072102;0.085662;0.075234;0.168055;-0.007282;0.008778;-0.007295;2409002.5;90.510941;2018-12-07T11:14:16.728Z
-732.320313;-4482.40625;100.0;2.220353;12.399552;-86.19738;0.024428;0.216663;0.975941;0.064773;-0.974524;0.214728;-3.133887;9.437224;3.317366;0.09035;0.048641;-0.385792;0.468631;0.584154;0.694223;0.016134;0.03684;-0.056134;2409002.5;90.034027;2018-12-07T11:14:16.928Z
-730.303955;-4518.476563;100.0;-1.943604;6.099823;-80.736755;-0.050569;0.099355;0.993766;0.160059;-0.981371;0.106261;-1.424347;-9.39454;-7.754817;-0.02501;-0.234022;0.309689;0.148052;0.034679;-0.026564;0.034146;-0.018787;-0.003985;2409002.75;90.752869;2018-12-07T11:14:17.128Z
-728.25293;-4554.349609;100.0;0.166903;6.8883;-81.476852;-0.014894;0.119041;0.992778;0.147139;-0.981818;0.119934;-5.100628;3.164958;1.484585;0.125566;-0.10202;-0.166807;-0.177329;-0.040903;0.0724;0.032811;0.011556;-0.002842;2409003.0;89.29335;2018-12-07T11:14:17.328Z
-726.16748;-4589.964844;100.0;1.13768;5.3097;-81.07608;0.005263;0.094481;0.995513;0.154457;-0.983656;0.092539;1.686934;2.64742;2.036516;0.030587;0.07579;-0.111811;-0.028253;0.210921;0.014084;0.046221;-0.006427;-0.028167;2409003.25;89.435081;2018-12-07T11:14:17.528Z
-724.046875;-4625.287109;100.0;0.747842;3.812803;-82.079872;0.003765;0.067655;0.997702;0.137488;-0.988269;0.066497;-3.567074;-6.776153;3.330629;-0.118297;0.206306;-0.046622;0.038044;0.04987;-0.145387;0.013517;-0.024726;-0.00684;2409003.5;90.600754;2018-12-07T11:14:17.728Z
-721.802734;-4661.675781;100.0;0.887707;3.407841;-81.918869;0.006984;0.061024;0.998112;0.140327;-0.988319;0.059443;1.245671;0.946574;-7.391246;0.088346;-0.069918;-0.111868;-0.077423;-0.038121;-0.112869;-0.004671;0.000191;0.002343;2409003.5;89.77462;2018-12-07T11:14:17.928Z
-719.460205;-4698.580078;100.0;1.453901;3.561035;-83.032845;0.017654;0.064711;0.997748;0.121066;-0.990699;0.062112;-3.121136;2.163434;-1.350754;0.035923;0.198756;0.118876;-0.084749;-0.059274;-0.033567;-0.013041;0.014076;0.005419;2409003.75;89.62574;2018-12-07T11:14:18.128Z
-717.075928;-4735.007813;100.0;3.189596;4.460291;-82.94696;0.045685;0.083892;0.995427;0.122416;-0.989427;0.077768;0.425369;-3.407083;-2.618939;-0.106916;-0.193368;0.087085;-0.097483;-0.162517;0.000032;-0.032652;0.018125;0.018391;2409004.0;89.805046;2018-12-07T11:14:18.328Z
-714.641602;-4771.027344;100.0;2.823049;5.715939;-82.421974;0.035703;0.105102;0.99382;0.13122;-0.986338;0.099597;0.078049;-1.27252;1.16674;0.12887;-0.048493;0.157918;0.10118;-0.061595;0.01796;-0.036557;-0.009114;0.016688;2409004.25;90.930496;2018-12-07T11:14:18.528Z
-712.159424;-4806.542969;100.0;1.292057;8.248792;-81.092209;0.000067;0.145197;0.989403;0.153243;-0.977718;0.143472;4.066261;3.045177;-0.013987;0.098721;0.222328;-0.131305;0.172475;-0.222248;0.209168;-0.03756;0.004281;0.030585;2409004.5;89.911774;2018-12-07T11:14:18.728Z
-709.626465;-4841.548828;100.0;0.435541;9.683371;-77.060501;-0.030255;0.16563;0.985724;0.220732;-0.960721;0.168203;1.742527;0.303732;4.05919;0.119712;-0.041744;-0.181281;0.182855;-0.052559;0.368269;-0.021167;0.020989;0.008303;2409004.5;90.141296;2018-12-07T11:14:18.928Z
-706.983887;-4876.753906;100.0;-1.87445;10.292166;-73.377953;-0.082424;0.161753;0.983383;0.281454;-0.942794;0.178668;-1.081086;-4.700816;-2.570964;0.136614;-0.103376;0.069854;0.230364;-0.130223;0.24214;-0.013226;0.012764;0.012918;2409004.75;90.116753;2018-12-07T11:14:19.128Z
-704.039551;-4914.425781;100.0;-3.154877;10.817551;-70.526001;-0.114361;0.15833;0.980741;0.327455;-0.926039;0.187682;2.43813;1.790909;5.975329;0.2281;0.507418;-0.141283;-0.008482;0.112991;0.364194;0.007033;0.037325;-0.022454;2409005.0;90.301102;2018-12-07T11:14:19.328Z
-701.026611;-4951.320313;100.0;-1.825866;10.752609;-65.619232;-0.105997;0.156692;0.981943;0.405551;-0.89483;0.186569;0.907658;-1.940585;-3.256114;0.129677;-0.364087;0.026279;0.061163;-0.071397;0.328658;0.028262;0.024956;0.005429;2409005.25;89.789848;2018-12-07T11:14:19.528Z
-697.941895;-4987.398438;100.0;-3.125641;9.601142;-61.685307;-0.126994;0.120752;0.984526;0.46767;-0.868024;0.166788;-1.314484;-8.842346;1.546648;-0.012391;0.172275;0.180354;0.169025;0.164012;0.343549;0.038152;0.031183;-0.024959;2409005.5;89.643967;2018-12-07T11:14:19.728Z
-694.782959;-5022.617188;100.0;-3.477692;10.049783;-56.720081;-0.146291;0.112331;0.982843;0.54031;-0.823173;0.174504;0.468216;4.903045;5.524954;-0.008822;0.342245;-0.079543;0.029138;0.032676;0.487967;0.03991;0.082315;-0.004742;2409005.5;90.030975;2018-12-07T11:14:19.928Z
-691.546143;-5056.943359;100.0;-3.620455;7.385688;-49.599129;-0.131238;0.05677;0.989724;0.642754;-0.75521;0.128548;3.818082;-5.716324;-2.775784;0.192674;-0.209303;0.342677;0.155301;0.178277;0.537211;0.047848;0.066254;-0.023281;2409005.75;90.517136;2018-12-07T11:14:20.128Z
-687.963379;-5092.927734;100.0;-4.029419;6.547733;-43.732365;-0.130768;0.027859;0.991021;0.717864;-0.686782;0.114031;-3.430391;2.818831;-1.456963;-0.083401;0.040382;0.142803;0.088282;0.087417;0.537898;0.029869;0.045226;-0.007983;2409006.0;89.619698;2018-12-07T11:14:20.328Z
-683.926514;-5131.037109;100.0;-4.544986;6.5082;-36.85408;-0.137937;0.004362;0.990431;0.795009;-0.595914;0.113345;2.100696;-1.741331;-0.164367;0.246201;0.158133;-0.023814;0.130816;0.095393;0.539892;0.039286;0.029301;-0.014954;2409006.25;89.716835;2018-12-07T11:14:20.528Z
-679.778076;-5167.611328;100.0;-5.642673;6.098546;-31.900291;-0.141715;-0.027605;0.989523;0.844164;-0.525452;0.106239;0.208279;-5.545323;-7.09359;0.281696;0.142069;0.015166;0.096555;-0.005785;0.257311;0.064091;0.011705;-0.004477;2409006.5;90.350395;2018-12-07T11:14:20.728Z
-675.506836;-5202.642578;100.0;-5.749027;6.679132;-30.39768;-0.150502;-0.027845;0.988217;0.85668;-0.502565;0.116309;-4.825118;-0.046051;1.670122;0.447365;0.193689;0.040671;0.013761;-0.007157;0.006544;0.092253;0.021837;-0.005614;2409006.5;89.656097;2018-12-07T11:14:20.928Z
-671.112061;-5236.037109;100.0;-6.202854;5.700066;-31.353277;-0.14054;-0.040896;0.98923;0.849753;-0.517741;0.099321;-2.919331;-2.32396;-4.412336;0.015914;-0.098332;-0.040553;0.026964;0.119171;-0.228372;0.087301;0.017962;-0.026266;2409006.75;89.841599;2018-12-07T11:14:21.128Z
-665.917236;-5272.152344;100.0;-7.094;4.977972;-34.845253;-0.141231;-0.052155;0.988602;0.817603;-0.569207;0.086773;-3.63261;-6.033838;3.100132;-0.065054;0.123529;0.195845;0.005504;-0.04611;-0.497928;0.050591;-0.01379;-0.008408;2409007.0;89.841621;2018-12-07T11:14:21.328Z
-659.949219;-5309.425781;100.0;-5.789524;5.523287;-42.672668;-0.138779;-0.00926;0.99028;0.731824;-0.674662;0.09625;-5.15427;6.872124;-7.945759;0.705767;-0.617003;-0.220528;-0.231499;-0.069513;-1.094164;0.062401;-0.05256;-0.005551;2409007.25;89.634842;2018-12-07T11:14:21.528Z
-653.686279;-5344.529297;100.0;-1.387818;3.929742;-61.418602;-0.054045;0.048577;0.997356;0.477282;-0.876074;0.068533;-1.781233;-0.51985;-1.092998;-0.25219;-0.239348;-0.047524;-0.606912;0.022816;-1.859722;0.056352;-0.145526;-0.021457;2409007.5;90.316505;2018-12-07T11:14:21.728Z
-647.137695;-5377.615234;100.0;2.370377;4.002552;-76.679626;0.024178;0.077394;0.996707;0.229834;-0.970724;0.069801;4.151551;3.583725;6.339836;-0.26359;0.328023;0.12495;-0.28259;-0.040943;-0.982939;-0.018149;-0.096639;0.017411;2409007.5;89.844666;2018-12-07T11:14:21.928Z
-639.196533;-5413.630859;100.0;3.344293;4.0335;-81.57325;0.047416;0.078011;0.995824;0.146182;-0.986754;0.07034;2.345136;-1.388304;3.87308;-0.402378;-0.134953;0.069984;-0.023675;0.098345;-0.398902;-0.064342;-0.069835;0.005713;2409007.75;89.792877;2018-12-07T11:14:22.128Z
-630.341797;-5449.443359;100.0;3.414766;5.113448;-83.899384;0.049771;0.094796;0.994252;0.105852;-0.99038;0.089128;-2.040259;3.441732;-2.044931;-0.248168;0.077963;0.107613;-0.074224;-0.052361;-0.314122;-0.090486;-0.039879;0.017363;2409008.0;89.613625;2018-12-07T11:14:22.328Z
-621.153809;-5482.644531;100.0;3.51509;6.188998;-85.38591;0.052456;0.112189;0.992301;0.079975;-0.99095;0.107808;-2.532784;0.994068;-0.601352;-0.190209;-0.097835;0.018347;-0.040348;-0.107157;-0.3357;-0.087242;-0.033007;0.017928;2409008.25;89.643936;2018-12-07T11:14:22.528Z
-610.500488;-5517.054688;100.0;3.886161;6.852605;-87.197418;0.061873;0.122213;0.990574;0.048546;-0.991669;0.119316;-0.771878;-3.079054;-1.180752;-0.27362;-0.054304;-0.469972;-0.089906;0.086562;-0.249857;-0.069134;-0.01879;-0.002781;2409008.5;89.598488;2018-12-07T11:14:22.728Z
-598.524902;-5551.527344;100.0;4.55845;5.281273;-87.511559;0.075417;0.095118;0.992605;0.043233;-0.994816;0.092045;3.279455;3.700694;2.926293;-0.187691;-0.19811;-0.245263;-0.002504;0.205009;-0.18978;-0.077439;-0.036848;-0.013805;2409008.5;90.098335;2018-12-07T11:14:22.927Z
-586.185059;-5583.363281;100.0;4.310851;2.382226;-87.773407;0.0735;0.044337;0.996309;0.038818;-0.998381;0.041566;-0.521117;1.507417;5.404984;-0.453872;0.005484;0.385826;0.036769;0.136312;-0.133778;-0.090074;-0.045263;-0.007552;2409008.75;89.552994;2018-12-07T11:14:23.128Z
-571.510498;-5617.492188;100.0;3.557108;2.075681;-86.69297;0.059855;0.039669;0.997419;0.057649;-0.99768;0.03622;0.513609;10.340358;1.602273;-0.016749;0.016238;-0.192571;0.057013;0.177746;-0.063461;-0.058976;-0.04264;-0.005506;2409009.0;91.061775;2018-12-07T11:14:23.328Z
-556.484863;-5649.337891;100.0;3.351469;0.488686;-85.446465;0.0576;0.013129;0.998253;0.079388;-0.996807;0.008529;-5.291935;-8.347509;-4.033484;-0.34438;0.153327;0.323422;0.004576;-0.023168;-0.061353;-0.069689;-0.021528;0.009821;2409009.25;89.516708;2018-12-07T11:14:23.528Z
-540.223633;-5681.417969;100.0;3.588358;1.412927;-83.307175;0.059293;0.031736;0.997736;0.116511;-0.992883;0.024658;6.77453;-3.395647;-0.483356;-0.116351;0.156337;0.00477;-0.022602;-0.067311;0.178531;-0.060871;0.016204;0.009342;2409009.5;91.231155;2018-12-07T11:14:23.727Z
-523.481934;-5712.984375;100.0;3.778355;2.385676;-79.98658;0.057671;0.052361;0.996962;0.173728;-0.983914;0.041626;5.039124;-1.56199;-2.760539;-0.0787;-0.044172;-0.114401;-0.009935;-0.107935;0.206285;-0.040538;0.023434;0.016019;2409009.5;89.899544;2018-12-07T11:14:23.928Z
-506.640625;-5744.339844;100.0;4.693312;3.352858;-77.799873;0.067656;0.074264;0.994941;0.210965;-0.975742;0.058485;-5.652153;2.320659;1.990765;-0.031893;-0.069105;0.101367;-0.062537;-0.062451;0.20626;-0.022973;0.025123;0.013356;2409009.75;90.38739;2018-12-07T11:14:24.128Z
-489.882324;-5776.226563;100.0;4.70198;4.278915;-77.932106;0.064615;0.089855;0.993857;0.208488;-0.975175;0.074612;-1.350155;1.401175;0.379419;0.006636;-0.13609;-0.588736;0.001288;-0.088161;-0.044486;-0.003609;0.002657;0.01328;2409010.0;89.869057;2018-12-07T11:14:24.327Z
-474.150146;-5807.796875;100.0;4.603168;4.651044;-80.861755;0.066399;0.092545;0.993492;0.158294;-0.984057;0.081087;-2.395178;4.396033;-3.974163;0.015516;0.215919;0.024546;-0.016003;-0.012336;-0.181569;0.019692;0.015871;0.009319;2409010.25;90.439857;2018-12-07T11:14:24.527Z
-459.015625;-5840.660156;100.0;5.626067;4.086024;-83.797569;0.0898;0.081088;0.992653;0.107767;-0.991619;0.071254;-1.056326;-6.481096;0.705465;-0.110878;0.042338;0.162344;-0.163236;0.109186;-0.000406;0.034047;0.059447;-0.01695;2409010.5;89.80201;2018-12-07T11:14:24.728Z
-445.335205;-5873.396484;100.0;7.002899;4.253609;-84.404053;0.11416;0.085156;0.989806;0.097244;-0.992493;0.074171;2.584752;-1.206053;7.581875;0.006424;0.101998;0.163928;-0.110823;-0.051106;0.280509;0.031941;0.059755;0.002709;2409010.5;89.534859;2018-12-07T11:14:24.928Z
-432.885254;-5906.558594;100.0;8.42233;5.446447;-82.47477;0.132911;0.112265;0.984749;0.130372;-0.986911;0.094915;5.530001;-1.148775;3.711435;0.001379;-0.375594;0.207291;-0.057417;-0.168051;0.298583;0.020855;-0.000956;0.021962;2409010.75;89.489464;2018-12-07T11:14:25.128Z
-421.438232;-5940.724609;100.0;8.170847;5.703303;-80.77916;0.124526;0.119871;0.984949;0.159447;-0.982192;0.099377;-0.529657;0.845359;4.966815;0.132737;-0.240952;-0.057424;0.170257;0.013476;0.302278;0.033069;-0.041355;0.003448;2409011.0;91.464325;2018-12-07T11:14:25.317Z
-411.351318;-5974.529297;100.0;6.762259;3.653393;-80.485725;0.105671;0.08187;0.991025;0.164957;-0.98424;0.063721;-5.946938;4.566522;7.071862;-0.093026;0.310408;-0.232127;-0.039824;0.360792;0.286129;0.064444;-0.010867;-0.036619;2409011.25;90.344223;2018-12-07T11:14:25.528Z
-402.114746;-6009.283203;100.0;4.74226;-3.077874;-77.46067;0.092319;-0.034284;0.995139;0.216797;-0.974739;-0.053693;-6.20973;-0.907201;-3.516423;-0.028795;0.332766;-0.113593;0.306725;0.430098;0.422788;0.027582;0.054331;-0.05199;2409011.5;90.098366;2018-12-07T11:14:25.728Z
-393.276855;-6046.757813;100.0;6.900104;-9.679443;-73.965042;0.161571;-0.127239;0.978624;0.272291;-0.947411;-0.168136;-3.961393;-0.482247;6.178766;0.276908;-0.041477;0.605546;-0.14616;0.525667;0.522314;0.038029;0.081703;-0.079979;2409011.5;89.646996;2018-12-07T11:14:25.927Z
-386.455566;-6079.158203;100.0;5.764524;-9.787203;-68.318604;0.155819;-0.120057;0.980463;0.364068;-0.915728;-0.169989;1.384305;2.537508;-8.23485;0.429648;-1.013728;-0.248349;0.263345;-0.152953;0.278885;0.075004;-0.018657;0.025062;2409011.75;89.747246;2018-12-07T11:14:26.128Z
-379.916992;-6113.693359;100.0;3.216325;-6.758998;-70.755707;0.091701;-0.09245;0.991486;0.327306;-0.93756;-0.117693;-2.763501;18.246565;5.554049;-0.288261;1.631294;-1.809561;0.584804;0.008568;-0.215454;0.132685;-0.058376;0.013512;2409012.0;89.368683;2018-12-07T11:14:26.327Z
-373.695313;-6150.408203;100.0;3.643043;-4.594361;-73.130821;0.084003;-0.058061;0.994773;0.289255;-0.953895;-0.080101;-1.371335;-10.141867;-11.457312;0.133867;-0.738652;0.572908;-0.054311;-0.851733;-0.369732;0.015832;-0.043509;0.102233;2409012.25;90.712479;2018-12-07T11:14:26.528Z
-367.960693;-6188.275391;100.0;1.279956;1.281712;-78.611336;0.017482;0.026333;0.9995;0.197414;-0.980065;0.022368;-2.381816;-7.861618;-2.488487;-0.367456;-0.375395;0.178957;0.112099;-0.423039;-0.532652;-0.067303;-0.122267;0.055336;2409012.5;90.055443;2018-12-07T11:14:26.727Z
-362.998047;-6223.173828;100.0;-1.850342;10.179229;-88.199768;-0.037822;0.175534;0.983747;0.03092;-0.983774;0.176728;-12.118682;19.786028;2.388825;0.613297;1.390297;-1.438505;0.233564;-0.165506;-0.63606;-0.012046;-0.09571;0.021318;2409012.5;89.844666;2018-12-07T11:14:26.928Z
-358.147217;-6258.626953;100.0;0.070745;9.83677;-89.414803;-0.00051;0.170845;0.985298;0.010063;-0.985247;0.170842;-3.670333;5.165792;4.810082;-0.205868;-0.598104;0.011376;-0.269607;-0.259505;0.031352;-0.02498;0.015802;0.013351;2409012.75;89.960648;2018-12-07T11:14:27.128Z
-353.406494;-6294.638672;100.0;-0.35733;8.430222;-89.665253;-0.007093;0.146563;0.989176;0.005779;-0.989178;0.146605;1.894498;4.028639;2.468813;0.140215;-0.016092;-0.781027;-0.096464;0.360303;0.199104;-0.06204;-0.009115;-0.050584;2409013.0;89.610603;2018-12-07T11:14:27.328Z
-348.779541;-6331.164063;100.0;-5.771854;8.723934;-89.91433;-0.100793;0.150754;0.983419;0.001478;-0.988429;0.151674;-3.899641;2.401783;4.576663;0.442021;1.205454;-0.072482;0.077976;-0.361365;-0.163595;0.012848;0.035292;0.024091;2409013.25;90.034027;2018-12-07T11:14:27.528Z
