x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
14620.292969;-21056.867188;100.0;-2.651672;-3.73694;164.70369;-0.050595;0.061801;0.996805;-0.962524;0.26325;-0.065176;-5.748087;0.105396;-1.067756;-0.098657;-0.13312;-0.032379;-0.046976;0.015662;0.041637;0.008205;0.007135;-0.00386;1799836.125;90.273254;2019-01-08T09:25:50.459Z
14585.547852;-21056.722656;100.0;-2.599518;-3.893795;164.689957;-0.053454;0.061657;0.996665;-0.962285;0.263433;-0.067907;-1.606146;-5.340592;0.711168;-0.068112;-0.050493;-0.04718;0.005409;-0.019661;0.038475;-0.011924;0.003049;0.003315;1799836.25;90.427368;2019-01-08T09:25:50.659Z
14548.864258;-21056.324219;100.0;-2.670135;-3.487269;164.502716;-0.046104;0.061127;0.997065;-0.961859;0.266698;-0.060827;0.172726;4.30561;1.585267;0.00013;-0.002911;0.063591;-0.002668;-0.029402;0.021313;-0.013905;0.004677;0.005412;1799836.5;90.625412;2019-01-08T09:25:50.859Z
14511.170898;-21055.691406;100.0;-2.723053;-3.249176;164.587067;-0.041952;0.060846;0.997265;-0.962486;0.265347;-0.056678;1.536821;0.852959;-2.424074;0.02744;0.048159;-0.0155;-0.009878;0.010232;0.002949;-0.003868;0.001064;-0.000022;1799836.625;90.205635;2019-01-08T09:25:51.058Z
14476.363281;-21054.941406;100.0;-2.841614;-3.450161;164.678604;-0.044871;0.063695;0.99696;-0.962711;0.263754;-0.06018;1.418625;-1.063162;-1.45066;0.025019;-0.037106;0.080036;0.004472;0.021005;0.027746;-0.003269;-0.000189;-0.002478;1799836.875;89.804924;2019-01-08T09:25:51.259Z
14440.512695;-21054.023438;100.0;-2.891938;-3.550537;164.83786;-0.046501;0.064873;0.996809;-0.963337;0.26105;-0.061929;4.005827;0.309248;1.682351;-0.111321;-0.012257;0.012834;0.003998;0.012481;0.051187;-0.006965;0.007222;-0.000163;1799837.125;89.786667;2019-01-08T09:25:51.459Z
14403.862305;-21052.953125;100.0;-2.850342;-3.531952;165.41124;-0.04702;0.063622;0.996866;-0.96592;0.251401;-0.061605;-4.177299;0.553787;0.234577;-0.081511;-0.032163;-0.010371;-0.022299;-0.003492;0.089043;-0.009451;0.010338;0.00113;1799837.25;89.88723;2019-01-08T09:25:51.658Z
14367.111328;-21051.757813;100.0;-2.882781;-3.518702;166.375778;-0.047725;0.063316;0.996852;-0.970029;0.235109;-0.061374;-1.314958;-1.501519;1.45887;0.037783;-0.122163;-0.003396;-0.011207;-0.002429;0.067937;-0.00633;-0.00197;0.000186;1799837.5;90.058372;2019-01-08T09:25:51.859Z
14331.493164;-21050.492188;100.0;-2.929718;-3.560946;166.581604;-0.048475;0.06411;0.996765;-0.970823;0.231612;-0.06211;-0.66318;-8.670278;1.499153;-0.0585;0.047427;-0.045393;0.008049;-0.002561;0.011853;0.002501;-0.004051;-0.000755;1799837.625;90.699883;2019-01-08T09:25:52.058Z
14295.512695;-21049.117188;100.0;-2.787629;-3.664096;166.740952;-0.050975;0.061978;0.996775;-0.971353;0.228885;-0.063907;-1.114326;-1.492209;-2.892661;0.049336;-0.01512;0.042011;-0.044976;-0.002497;0.048129;0.007313;0.012757;-0.000456;1799837.875;90.952187;2019-01-08T09:25:52.259Z
14259.287109;-21047.644531;100.0;-2.512391;-3.668208;167.251678;-0.052668;0.056859;0.996992;-0.973351;0.220217;-0.063979;6.470286;-4.249327;3.345121;0.043672;-0.039578;-0.019399;-0.013667;-0.016443;0.03708;0.00202;0.006649;-0.000161;1799838.125;90.541748;2019-01-08T09:25:52.458Z
14222.920898;-21046.078125;100.0;-2.422272;-3.542628;167.209824;-0.050848;0.054883;0.997197;-0.973324;0.220958;-0.061791;0.793357;-2.637254;3.116289;0.024409;-0.140419;-0.024525;0.00955;-0.004728;-0.007136;0.001405;-0.006434;-0.001975;1799838.25;88.963272;2019-01-08T09:25:52.659Z
14186.699219;-21044.429688;100.0;-2.53714;-3.57852;166.733765;-0.050533;0.057395;0.997072;-0.971417;0.229029;-0.062416;-1.291561;4.512778;-0.046897;0.060888;0.053514;-0.073958;0.011895;0.019778;-0.019964;0.009955;-0.007521;-0.003686;1799838.5;92.247887;2019-01-08T09:25:52.859Z
14150.580078;-21042.710938;100.0;-2.570465;-3.886507;166.510986;-0.055383;0.059405;0.996696;-0.970178;0.232723;-0.06778;-1.242488;3.114812;-1.844875;-0.022691;-0.000012;0.030939;-0.018431;0.038094;0.001608;0.010649;-0.000421;-0.001858;1799838.625;90.774536;2019-01-08T09:25:53.059Z
14114.719727;-21040.921875;100.0;-2.576203;-3.799101;166.686523;-0.054062;0.058983;0.996794;-0.970986;0.229773;-0.066258;3.274156;4.070973;-3.998644;-0.05589;0.023724;-0.005709;0.008497;-0.005711;0.043811;-0.001455;0.007619;0.003419;1799838.875;90.362595;2019-01-08T09:25:53.259Z
14079.121094;-21039.070313;100.0;-2.4198;-3.513914;167.115219;-0.050279;0.054813;0.99723;-0.972988;0.222572;-0.061291;-2.039112;1.301125;-0.154493;-0.088586;0.116109;-0.062755;-0.055213;-0.005661;0.076667;-0.006134;0.018225;0.00346;1799839.125;91.199638;2019-01-08T09:25:53.459Z
14042.005859;-21037.0625;100.0;-2.086121;-3.340761;167.639847;-0.049094;0.048024;0.997639;-0.975161;0.213692;-0.058274;1.048431;-2.263463;-4.85964;0.038521;-0.027124;0.054455;-0.030757;-0.037969;0.033582;-0.01056;0.010584;0.0031;1799839.25;90.082878;2019-01-08T09:25:53.659Z
14005.65332;-21035.007813;100.0;-1.912201;-3.244231;167.607666;-0.048082;0.044729;0.997841;-0.975136;0.214261;-0.056592;-4.730252;-0.611767;6.624348;-0.029785;0.036232;0.000441;-0.028424;-0.011127;0.026055;-0.00449;0.008118;-0.000771;1799839.5;90.591309;2019-01-08T09:25:53.859Z
13970.208984;-21032.921875;100.0;-1.776917;-3.410033;167.794067;-0.051553;0.042877;0.997749;-0.975663;0.211052;-0.059481;-1.702655;-0.124962;-5.150687;-0.032887;-0.082465;0.114778;-0.004748;0.034905;0.015811;0.001272;0.005673;-0.002327;1799839.625;90.523186;2019-01-08T09:25:54.059Z
13934.900391;-21030.757813;100.0;-1.7117;-3.567776;167.796951;-0.054482;0.042343;0.997617;-0.97551;0.210967;-0.062229;-1.518958;2.351965;-3.981376;-0.05937;-0.029322;0.042054;-0.012325;0.014512;0.01891;-0.003903;0.007509;-0.000454;1799839.875;91.397903;2019-01-08T09:25:54.259Z
13897.066406;-21028.335938;100.0;-1.68924;-3.518032;167.795258;-0.053718;0.041779;0.997682;-0.975557;0.211007;-0.061363;2.776065;-1.484077;-0.470979;-0.068201;-0.023041;0.02243;-0.000124;-0.006939;-0.001018;-0.012716;-0.000341;0.000976;1799840.125;90.433556;2019-01-08T09:25:54.458Z
13861.037109;-21025.917969;100.0;-1.720855;-3.232756;167.809158;-0.048754;0.041256;0.997958;-0.975894;0.210833;-0.056392;-0.166837;2.803335;2.543209;-0.022122;-0.009912;-0.119393;-0.001764;-0.008983;0.029794;-0.01867;-0.000533;0.001498;1799840.25;90.236351;2019-01-08T09:25:54.659Z
13826.980469;-21023.515625;100.0;-1.689819;-2.931087;167.841415;-0.043755;0.039592;0.998257;-0.976289;0.210343;-0.051135;-3.43632;0.212491;0.88119;-0.017023;0.050291;0.035829;-0.028601;-0.010096;0.03456;-0.023054;0.008018;-0.000461;1799840.5;90.193329;2019-01-08T09:25:54.859Z
13788.616211;-21020.640625;100.0;-1.486939;-2.657046;167.843353;-0.039838;0.035126;0.998589;-0.976524;0.210359;-0.046358;2.995348;-6.214085;5.742656;-0.002004;0.101297;0.0141;-0.013507;-0.037967;0.030726;-0.020259;0.008773;0.002699;1799840.625;90.482994;2019-01-08T09:25:55.059Z
13752.460938;-21017.714844;100.0;-1.146393;-2.216246;167.908615;-0.033615;0.027662;0.999052;-0.977083;0.209315;-0.038671;4.062273;-0.429702;0.944309;-0.003037;-0.091602;-0.092524;-0.035357;-0.033685;0.051602;-0.015301;0.014486;0.004578;1799840.875;89.914688;2019-01-08T09:25:55.259Z
13718.661133;-21014.703125;100.0;-0.723297;-1.77255;168.053467;-0.027646;0.018753;0.999442;-0.977873;0.2069;-0.030932;0.276242;-0.231139;-3.618496;-0.061343;0.00156;0.140659;-0.027923;-0.048724;0.05279;-0.014293;0.015804;0.005212;1799841.125;89.410805;2019-01-08T09:25:55.459Z
13679.788086;-21010.640625;100.0;-0.482879;-1.188132;167.326324;-0.01838;0.012772;0.999749;-0.975426;0.219351;-0.020735;2.910103;1.520473;-2.27773;0.166252;-0.128646;-0.066259;-0.000827;-0.026138;0.034159;-0.00762;0.008238;0.001751;1799841.25;90.418114;2019-01-08T09:25:55.659Z
13649.939453;-21006.589844;100.0;-0.562317;-0.885835;166.629074;-0.012771;0.013123;0.999832;-0.972777;0.231227;-0.01546;1.563448;3.518712;-2.419878;-0.008646;0.011555;0.073711;0.02154;-0.028341;0.03672;-0.002317;0.006363;0.001726;1799841.5;91.092957;2019-01-08T09:25:55.859Z
13613.011719;-21002.144531;100.0;-0.716858;-0.728453;168.010925;-0.009836;0.014879;0.999841;-0.978108;0.207709;-0.012714;1.661277;0.318703;-2.089865;0.029299;0.081689;-0.043275;0.001119;-0.012306;-0.007289;0.007838;0.007994;-0.000026;1799841.625;88.957314;2019-01-08T09:25:56.059Z
13578.044922;-20998.507813;100.0;-0.6474;-0.902405;168.54303;-0.01319;0.014202;0.999812;-0.979953;0.198607;-0.015749;2.897635;2.141518;-0.256879;-0.019893;0.057989;0.111933;-0.016004;0.003742;-0.006672;0.016834;0.011262;-0.001001;1799841.875;90.092072;2019-01-08T09:25:56.259Z
13541.753906;-20995.078125;100.0;-0.511627;-1.012815;168.937317;-0.015633;0.012155;0.999804;-0.981265;0.191853;-0.017676;0.155118;-0.540435;-2.118289;-0.035871;-0.074413;0.014967;-0.012788;0.019796;-0.007647;0.025988;0.009694;-0.003126;1799842.125;90.027771;2019-01-08T09:25:56.459Z
13505.854492;-20991.910156;100.0;-0.452392;-1.330104;169.360428;-0.021355;0.012046;0.999699;-0.982543;0.184581;-0.023213;-2.052648;4.936345;-4.098462;-0.056131;0.095029;-0.000176;-0.026994;0.037082;0.002539;0.024245;0.004474;-0.003862;1799842.25;90.436661;2019-01-08T09:25:56.659Z
13469.806641;-20988.882813;100.0;-0.339813;-1.634095;169.791626;-0.027013;0.010891;0.999576;-0.983769;0.177157;-0.028516;2.421791;4.181334;-4.106268;-0.062829;-0.083556;-0.018196;0.004232;0.026263;-0.009521;0.013542;-0.003175;0.000141;1799842.5;89.954407;2019-01-08T09:25:56.859Z
13433.854492;-20985.972656;100.0;-0.381317;-1.770597;169.953644;-0.029262;0.011943;0.9995;-0.984197;0.174362;-0.030898;1.447152;-4.519403;-2.613336;-0.015874;0.122697;-0.018455;0.004605;0.002715;0.022485;0.009905;-0.000281;0.00046;1799842.625;89.677208;2019-01-08T09:25:57.060Z
13397.707031;-20983.109375;100.0;-0.3479;-1.967989;170.124939;-0.03279;0.011871;0.999392;-0.984603;0.171399;-0.034341;-1.054823;3.241077;4.136248;-0.009393;0.066831;-0.055087;-0.018916;0.036032;0.025134;0.011383;0.000898;-0.003641;1799842.875;90.464424;2019-01-08T09:25:57.259Z
13361.794922;-20980.308594;100.0;-0.121796;-2.728968;170.261826;-0.046566;0.010148;0.998864;-0.984473;0.168954;-0.047611;1.558741;1.798078;-4.027923;-0.028384;-0.071321;-0.028549;0.019295;-0.000473;0.036608;-0.015822;0.003745;-0.007902;1799843.125;90.665756;2019-01-08T09:25:57.460Z
13325.701172;-20977.507813;100.0;-1.015259;-3.556944;170.222549;-0.058121;0.027995;0.997917;-0.983576;0.169495;-0.062041;-1.455848;0.76575;7.638535;0.017581;0.211769;0.213116;0.07726;0.092175;0.124974;-0.004877;0.000136;-0.014548;1799843.25;89.917732;2019-01-08T09:25:57.659Z
13289.666016;-20974.703125;100.0;-1.182434;-3.128595;171.536423;-0.050934;0.028442;0.998297;-0.987635;0.146961;-0.054577;-0.419695;-2.375507;-0.944034;0.125039;-0.027993;0.182487;-0.103922;-0.109194;-0.04543;0.006814;0.002816;0.009829;1799843.5;90.609932;2019-01-08T09:25:57.859Z
13253.770508;-20971.878906;100.0;-1.458862;-3.128322;170.912308;-0.049849;0.033756;0.998186;-0.985976;0.157711;-0.054572;-3.570243;1.694744;-3.911166;-0.097861;-0.081797;0.504157;0.030681;0.091309;-0.208401;0.020652;-0.026599;0.01673;1799843.625;89.951332;2019-01-08T09:25:58.060Z
13217.514648;-20968.964844;100.0;-1.475708;-1.252534;168.138504;-0.016092;0.029695;0.999429;-0.978414;0.205497;-0.021859;0.6577;-0.01273;-1.178186;-0.076723;-0.004811;-0.211913;0.052761;-0.085691;-0.127628;0.012589;-0.060014;0.034236;1799843.875;89.513542;2019-01-08T09:25:58.260Z
13181.888672;-20966.007813;100.0;-2.173218;-0.284607;167.574829;0.003312;0.038101;0.999268;-0.976566;0.215162;-0.004967;1.287116;-1.256747;5.886519;0.308129;0.006765;-0.180345;-0.09248;-0.064894;0.020682;0.042545;-0.020798;0.000001;1799844.125;89.604408;2019-01-08T09:25:58.459Z
13145.448242;-20962.84375;100.0;-2.353668;-1.387567;167.882416;-0.015035;0.045232;0.998863;-0.977432;0.209857;-0.024215;-1.772521;3.014182;2.400075;-0.122369;0.309501;0.074364;0.097803;0.063058;0.066782;0.048276;0.000803;-0.011687;1799844.25;90.588219;2019-01-08T09:25:58.659Z
13109.754883;-20959.546875;100.0;-2.66751;-1.871854;168.438461;-0.022639;0.052135;0.998383;-0.979187;0.200313;-0.032664;-0.608496;5.346237;-2.017595;-0.150288;-0.031339;-0.201931;-0.095072;0.000452;-0.013571;0.001656;0.033726;-0.005159;1799844.5;89.789726;2019-01-08T09:25:58.860Z
13073.685547;-20955.90625;100.0;-1.784943;-1.914393;168.046463;-0.026215;0.037388;0.998957;-0.97777;0.207003;-0.033406;0.779545;4.720924;-2.018067;0.002482;-0.004894;0.139963;-0.090984;-0.030491;0.048266;-0.016682;0.041029;-0.000482;1799844.625;90.467537;2019-01-08T09:25:59.059Z
13037.214844;-20951.714844;100.0;-1.167053;-1.760625;166.933563;-0.025317;0.026785;0.999321;-0.973649;0.225974;-0.030724;-1.228923;-8.051936;2.567619;0.02706;-0.028307;0.076266;-0.025251;0.000457;-0.025976;-0.024791;0.00302;-0.005883;1799844.875;88.927429;2019-01-08T09:25:59.260Z
13002.816406;-20946.640625;100.0;-1.233215;-1.787139;163.465134;-0.023765;0.029506;0.999282;-0.95818;0.284461;-0.031186;6.94262;-0.21685;0.671651;0.063839;-0.096175;-0.042609;0.051158;0.03936;0.048873;-0.023873;-0.009105;-0.008258;1799845.125;90.470619;2019-01-08T09:25:59.459Z
12968.423828;-20936.683594;100.0;-1.858582;-2.321465;154.063278;-0.022222;0.046873;0.998654;-0.89854;0.437019;-0.040506;-3.019302;-2.26231;-3.570175;-0.016182;0.133958;0.031562;0.023293;0.029656;0.050435;-0.026358;-0.001756;-0.004257;1799845.25;91.739845;2019-01-08T09:25:59.660Z
12936.342773;-20921.070313;100.0;-2.097076;-2.498107;145.198227;-0.014881;0.054907;0.998381;-0.820351;0.570197;-0.043586;-2.094265;-4.0843;-1.524537;-0.032389;0.012953;0.070353;0.009958;-0.033597;0.076951;-0.024963;0.010488;0.005496;1799845.5;89.272148;2019-01-08T09:25:59.859Z
12906.710938;-20900.773438;100.0;-1.668519;-1.80636;137.555817;-0.003601;0.042751;0.999079;-0.737568;0.674536;-0.031522;1.450029;-0.317714;1.842414;0.10454;0.01344;-0.214962;-0.054646;-0.070637;-0.102101;-0.002527;0.00134;0.008366;1799845.625;89.988029;2019-01-08T09:26:00.059Z
12879.177734;-20877.625;100.0;-1.251587;-1.921783;132.860458;-0.006795;0.039433;0.999199;-0.679833;0.7326;-0.033535;-0.070775;-0.317864;-1.90311;-0.005656;0.118567;0.178572;-0.002247;0.006018;0.052177;0.014216;0.018221;0.001265;1799845.875;90.90226;2019-01-08T09:26:00.259Z
12852.464844;-20853.414063;100.0;-0.723175;-1.62426;136.061676;-0.011651;0.028755;0.999519;-0.719798;0.693605;-0.028345;-0.935617;0.345972;9.242109;-0.418759;1.098808;0.338764;-0.134439;-0.072494;0.858448;-0.005303;0.108773;0.008729;1799846.125;90.334862;2019-01-08T09:26:00.460Z
12825.208008;-20830.0;100.0;-3.247315;0.837429;155.408432;0.036841;0.045436;0.998288;-0.9092;0.416103;0.014615;-6.763898;6.52648;-9.213953;0.155115;-0.604278;-0.182529;0.277797;-0.063095;1.096966;-0.044558;0.116479;0.014909;1799846.25;90.193329;2019-01-08T09:26:00.659Z
12796.009766;-20809.101563;100.0;-4.12021;-0.350921;164.678864;0.013093;0.07091;0.997397;-0.964442;0.264224;-0.006125;-5.173527;1.806801;-3.192917;0.213349;-0.234075;0.033583;-0.144917;0.143954;-0.198161;0.015124;0.022247;-0.019705;1799846.5;90.696785;2019-01-08T09:26:00.858Z
12764.253906;-20792.558594;100.0;-2.801971;-1.549155;169.977737;-0.018083;0.052837;0.998439;-0.98438;0.173967;-0.027035;2.900572;4.525003;-0.062237;0.115407;-0.116926;-0.02182;-0.058273;0.093262;-0.296518;0.02185;-0.009475;-0.011079;1799846.625;90.839874;2019-01-08T09:26:01.059Z
12730.255859;-20781.640625;100.0;-1.796356;-2.567529;176.999054;-0.043072;0.033648;0.998505;-0.997626;0.0523;-0.044797;0.09465;1.192076;0.209349;0.030516;-0.232355;0.001658;-0.046581;0.101981;-0.245136;0.036955;-0.04502;-0.012697;1799846.875;90.331757;2019-01-08T09:26:01.258Z
12700.795898;-20776.699219;100.0;-2.06662;-3.805324;179.638992;-0.066095;0.036479;0.997146;-0.997775;0.006287;-0.066367;1.81864;2.553132;-4.975688;-0.028368;-0.040093;-0.016379;0.057247;0.087991;-0.248309;0.037217;-0.05912;-0.014036;1799847.125;90.251732;2019-01-08T09:26:01.459Z
12665.212891;-20772.019531;100.0;-3.072236;-4.961914;177.84938;-0.084297;0.056798;0.994821;-0.995551;0.037386;-0.086494;2.512968;5.587082;-3.256696;-0.178624;0.095587;0.085056;0.10639;0.066749;-0.192893;0.012589;-0.05054;-0.010712;1799847.25;89.914688;2019-01-08T09:26:01.659Z
12625.375;-20766.988281;100.0;-3.604706;-5.141445;176.889389;-0.085894;0.067633;0.994006;-0.994509;0.054046;-0.089615;-3.491431;5.052662;2.270332;-0.107946;0.153168;0.055205;0.039348;-0.012401;-0.052375;-0.008775;-0.02003;0.000951;1799847.5;90.619202;2019-01-08T09:26:01.859Z
12593.288086;-20763.023438;100.0;-3.823853;-4.990935;176.629395;-0.082733;0.071678;0.993991;-0.994485;0.058572;-0.086998;2.94225;-1.507571;2.185826;-0.058558;0.120429;-0.029216;0.014989;-0.024124;-0.011286;-0.00781;-0.005026;0.000918;1799847.625;90.153404;2019-01-08T09:26:02.059Z
12557.432617;-20758.640625;100.0;-3.899294;-4.928002;176.679962;-0.081623;0.072852;0.993997;-0.994631;0.057699;-0.085904;3.795805;0.011037;3.59125;-0.076926;-0.00003;0.063;-0.001526;-0.005781;0.018075;-0.003576;0.004724;0.002453;1799847.875;90.656448;2019-01-08T09:26:02.259Z
12518.02832;-20753.882813;100.0;-3.720643;-4.430142;176.374542;-0.072823;0.069636;0.994911;-0.995017;0.063045;-0.077244;3.054285;8.031947;-2.851042;0.027019;0.188253;-0.180655;0.002093;0.020792;-0.056412;0.001509;0.006688;-0.003294;1799848.125;89.640762;2019-01-08T09:26:02.459Z
12481.702148;-20749.523438;100.0;-3.440002;-4.820829;175.81813;-0.07929;0.065961;0.994667;-0.993809;0.072665;-0.08404;1.496102;3.949692;0.321238;-0.000779;-0.053278;-0.031453;-0.012845;-0.007087;-0.056648;-0.006584;-0.002237;-0.000358;1799848.25;90.378021;2019-01-08T09:26:02.660Z
12448.141602;-20745.523438;100.0;-3.536285;-4.794376;175.312729;-0.078102;0.068291;0.994604;-0.993168;0.081431;-0.08358;-0.138456;-0.867368;0.429816;-0.008862;0.045861;-0.024836;0.015287;0.019758;-0.028406;-0.003502;-0.000185;-0.001907;1799848.5;90.668846;2019-01-08T09:26:02.859Z
12413.000977;-20741.359375;100.0;-3.423615;-5.166259;175.382919;-0.084787;0.066759;0.99416;-0.992706;0.080169;-0.090046;0.288464;6.015768;-8.969934;0.03475;0.042961;0.014503;-0.008252;0.03716;0.029552;-0.005082;0.011078;-0.006287;1799848.625;90.08902;2019-01-08T09:26:03.059Z
12376.353516;-20737.035156;100.0;-3.256928;-5.497066;176.041855;-0.09149;0.06328;0.993793;-0.993027;0.06871;-0.095795;1.690646;6.857245;-3.917159;0.025724;-0.168039;0.068343;-0.005167;0.034956;0.036028;-0.00653;0.00436;-0.005262;1799848.875;90.634712;2019-01-08T09:26:03.259Z
12338.422852;-20732.582031;100.0;-3.254974;-5.635527;176.573975;-0.094473;0.062537;0.993561;-0.993388;0.059471;-0.0982;4.232406;-4.063741;-2.678229;0.063935;-0.100388;-0.007831;0.020074;-0.004572;0.052654;-0.000478;-0.00809;-0.001385;1799849.125;90.055351;2019-01-08T09:26:03.460Z
12301.74707;-20728.296875;100.0;-3.589661;-5.784849;176.989487;-0.097168;0.067807;0.992955;-0.993534;0.052252;-0.100793;-0.122711;-0.866828;0.640401;-0.045172;0.05924;-0.099375;0.01762;0.023098;0.014088;0.004398;-0.01297;-0.003213;1799849.25;90.043083;2019-01-08T09:26:03.660Z
12267.30957;-20724.289063;100.0;-3.646271;-5.608582;177.421127;-0.094574;0.067921;0.993198;-0.994205;0.044779;-0.097732;-2.287418;-3.863546;1.965488;-0.068391;-0.049763;-0.143537;-0.01847;-0.034661;0.061459;-0.000299;-0.003711;0.003987;1799849.5;90.141174;2019-01-08T09:26:03.860Z
12232.134766;-20720.214844;100.0;-3.779176;-5.525056;177.340805;-0.09291;0.070298;0.99319;-0.994282;0.04618;-0.096281;-4.088181;-5.984464;2.164414;-0.013554;0.125386;-0.062338;0.019508;-0.0264;-0.074071;0.000045;-0.008077;0.00306;1799849.625;89.398712;2019-01-08T09:26:04.060Z
12196.303711;-20716.078125;100.0;-3.606415;-5.600884;177.077606;-0.094071;0.067787;0.993255;-0.993932;0.05074;-0.097598;-0.589119;-2.168669;-2.970545;0.031871;-0.022027;-0.016939;-0.036271;-0.013449;-0.012348;-0.002781;0.01076;-0.000704;1799849.875;90.128883;2019-01-08T09:26:04.259Z
12159.830078;-20711.882813;100.0;-3.319641;-5.52356;176.966141;-0.092894;0.062911;0.993686;-0.993962;0.05268;-0.096255;0.817836;-1.912103;2.374115;0.050784;-0.115065;0.108987;-0.007346;-0.001619;-0.011791;-0.009807;0.005034;-0.000273;1799850.125;90.119659;2019-01-08T09:26:04.460Z
12122.867188;-20707.644531;100.0;-3.26529;-5.476165;176.983734;-0.092148;0.061894;0.99382;-0.994057;0.052379;-0.095432;-4.002586;-0.33106;-2.32305;-0.061588;-0.070954;0.043734;-0.000201;-0.014401;0.003203;-0.011569;-0.006057;0.000774;1799850.25;90.055321;2019-01-08T09:26:04.659Z
12086.548828;-20703.5;100.0;-3.47986;-5.373596;176.713058;-0.089843;0.065957;0.99377;-0.993967;0.057085;-0.09365;-0.234004;-3.754212;0.855299;0.048238;-0.000316;-0.022787;0.033366;0.000498;-0.021586;-0.008682;-0.01331;-0.002259;1799850.5;89.7258;2019-01-08T09:26:04.860Z
12051.214844;-20699.476563;100.0;-3.668763;-5.357088;176.467865;-0.089052;0.069607;0.993592;-0.993741;0.061339;-0.093363;-2.414838;1.813543;2.910609;0.009074;-0.051329;-0.019867;0.020406;0.009085;-0.017664;-0.010377;-0.005904;-0.000488;1799850.625;88.763527;2019-01-08T09:26:05.060Z
12015.655273;-20695.449219;100.0;-3.703797;-5.508274;176.383423;-0.091523;0.070512;0.993303;-0.9934;0.062788;-0.095989;0.261177;2.892766;-2.114309;0.001188;-0.061745;0.061494;0.015979;0.015569;-0.008156;-0.006203;-0.007106;-0.000351;1799850.875;89.574089;2019-01-08T09:26:05.260Z
11979.838867;-20691.410156;100.0;-3.829712;-5.57077;176.222153;-0.092247;0.073028;0.993055;-0.993114;0.065577;-0.097075;2.530753;-2.548025;6.104997;0.024164;0.000001;-0.013284;0.008194;0.022056;0.003286;-0.004466;-0.007469;-0.00293;1799851.125;89.555923;2019-01-08T09:26:05.460Z
11943.834961;-20687.359375;100.0;-3.913514;-5.665102;176.235031;-0.093789;0.07457;0.992795;-0.992968;0.065343;-0.098714;-0.156555;1.196838;2.146729;0.080505;-0.01101;0.001756;0.004567;0.032806;0.022412;0.00247;-0.004184;-0.001736;1799851.25;90.436661;2019-01-08T09:26:05.660Z
11907.716797;-20683.316406;100.0;-3.896272;-6.196382;176.206726;-0.102956;0.074926;0.99186;-0.99198;0.06577;-0.107937;-3.666269;-2.471768;-2.411273;-0.115366;0.129247;0.12075;-0.003833;0.042366;-0.028847;-0.001989;0.003525;-0.006963;1799851.5;89.929932;2019-01-08T09:26:05.860Z
11871.542969;-20679.28125;100.0;-3.649353;-6.075958;176.279251;-0.101279;0.070371;0.992366;-0.992287;0.064529;-0.105847;0.017227;1.392362;-0.43352;0.066664;0.053279;-0.028782;-0.021097;-0.01222;0.031513;-0.007846;0.018243;0.003649;1799851.625;89.942169;2019-01-08T09:26:06.060Z
11835.365234;-20675.265625;100.0;-3.362092;-5.872064;176.350983;-0.098192;0.065027;0.993041;-0.992736;0.063311;-0.102308;1.099587;2.593507;-0.835022;0.052147;0.023311;-0.035577;-0.033921;-0.002662;-0.019736;-0.002733;0.01698;0.001631;1799851.875;90.97718;2019-01-08T09:26:06.260Z
11799.230469;-20671.269531;100.0;-3.068787;-5.891359;176.058823;-0.098573;0.060453;0.993292;-0.992366;0.068369;-0.102643;-1.460091;6.095937;3.14;-0.028714;-0.053573;0.104664;-0.015267;0.014354;-0.04293;-0.007815;0.003115;-0.000091;1799852.125;88.540955;2019-01-08T09:26:06.460Z
11763.292969;-20667.316406;100.0;-2.947754;-5.652466;175.761353;-0.094294;0.058555;0.993821;-0.992416;0.073552;-0.098494;-1.93526;3.008201;0.063819;-0.01064;-0.001018;-0.096023;0.005239;-0.012304;-0.007205;-0.008597;0.000064;0.000138;1799852.25;89.926888;2019-01-08T09:26:06.660Z
11727.481445;-20663.398438;100.0;-2.887756;-5.424434;175.788605;-0.090458;0.057177;0.994258;-0.992834;0.073108;-0.094533;0.027749;5.588799;-6.060484;0.036133;-0.086757;-0.011234;-0.004312;-0.032691;-0.001042;-0.006049;-0.003582;0.004045;1799852.5;90.86795;2019-01-08T09:26:06.860Z
11691.905273;-20659.527344;100.0;-2.834809;-5.442657;175.610992;-0.090671;0.056561;0.994273;-0.992572;0.076183;-0.094849;-1.404651;-1.604785;-3.428941;0.043904;-0.061287;0.066939;-0.001249;-0.002719;-0.048914;-0.000766;-0.009149;0.000415;1799852.625;89.674156;2019-01-08T09:26:07.060Z
11656.623047;-20655.710938;100.0;-2.662628;-5.525698;174.962463;-0.091738;0.054722;0.994278;-0.991508;0.0874;-0.096292;1.836722;1.180065;-0.906856;0.008731;-0.010115;0.013703;0.002252;0.016431;-0.063808;-0.000767;-0.012987;-0.000791;1799852.875;90.448975;2019-01-08T09:26:07.259Z
