x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
-1918.993652;-230.25;100.0;2.792424;-8.382869;-51.571541;0.128669;-0.083792;0.988141;0.614896;-0.775015;-0.145787;-2.035948;1.626302;-2.811215;0.038007;-0.367266;-0.102005;-0.1312;-0.089827;-1.136858;0.059357;-0.094203;0.016735;337183.96875;89.942314;2018-11-13T11:44:42.407Z
-1918.584473;-266.275391;100.0;5.329414;-7.322871;-65.949104;0.13654;-0.078038;0.987556;0.404224;-0.905736;-0.127461;1.39291;2.313279;-3.356035;-0.275018;-0.066631;0.147481;0.054919;-0.006916;-1.1403;0.033964;-0.133727;0.017138;337184.15625;88.999283;2018-11-13T11:44:42.607Z
-1918.17334;-302.453125;100.0;6.537191;-5.050351;-81.743355;0.125228;-0.070203;0.989641;0.14305;-0.985793;-0.088031;-0.431982;2.990333;-1.811689;-0.381468;-0.062752;-0.302153;0.040671;0.044866;-1.616436;0.044116;-0.203655;0.023377;337184.34375;81.734421;2018-11-13T11:44:42.808Z
-1917.767578;-338.183594;100.0;6.195111;-3.960137;-97.085419;0.098621;-0.081446;0.991786;-0.123054;-0.989994;-0.069062;1.818155;-4.391161;2.060338;-0.363481;-0.013986;0.123813;0.213724;0.090109;-1.197391;-0.005283;-0.181284;0.013243;337184.5625;90.480042;2018-11-13T11:44:43.007Z
-1917.358398;-374.183594;100.0;5.036797;-3.008664;-109.707939;0.065021;-0.078829;0.994765;-0.336761;-0.940126;-0.052487;-1.438801;8.672753;2.616584;-0.260846;0.743969;-0.127844;0.121941;0.048075;-0.824261;-0.058383;-0.117753;0.009796;337184.75;88.552933;2018-11-13T11:44:43.207Z
-1916.949219;-410.193359;100.0;4.106766;-3.239558;-115.230377;0.040757;-0.081515;0.995838;-0.425578;-0.903156;-0.056511;-5.178097;-1.877751;-7.307748;-0.423347;-0.024564;0.184843;0.096884;0.016774;-0.479292;-0.07607;-0.066606;0.004829;337184.96875;89.96981;2018-11-13T11:44:43.407Z
-1916.539551;-446.246094;100.0;3.354401;-3.167145;-121.71801;0.020776;-0.077679;0.996762;-0.524936;-0.849347;-0.055249;-1.785189;2.911213;1.017117;-0.320476;-0.111415;0.028889;0.078375;0.049827;-0.680016;-0.098317;-0.091898;-0.00168;337185.15625;89.577263;2018-11-13T11:44:43.607Z
-1916.130371;-482.287109;100.0;2.739233;-4.353453;-130.664169;-0.013157;-0.088656;0.995975;-0.649744;-0.756353;-0.075909;-2.617007;-5.836653;-4.704089;-0.347473;0.000163;0.214385;0.082917;0.209583;-0.888635;-0.124911;-0.105595;-0.021632;337185.34375;89.933159;2018-11-13T11:44:43.808Z
-1915.721191;-518.306641;100.0;3.060936;-5.392093;-140.493027;-0.038429;-0.100895;0.994155;-0.768133;-0.633357;-0.093971;0.257407;-0.849854;11.763999;0.113567;0.676361;-0.094607;0.071029;0.101175;-0.657876;-0.134169;-0.075843;-0.015108;337185.5625;90.027924;2018-11-13T11:44:44.007Z
-1915.312012;-554.3125;100.0;2.69486;-6.136501;-141.994904;-0.055188;-0.102795;0.99317;-0.783441;-0.612203;-0.106898;3.391428;1.020716;1.326109;-0.236508;0.095196;0.095606;0.038864;0.043804;-0.007983;-0.074837;0.005546;-0.006076;337185.75;89.780716;2018-11-13T11:44:44.208Z
-1914.902832;-590.318359;100.0;2.388857;-6.706357;-141.116898;-0.064662;-0.10569;0.992295;-0.773102;-0.623438;-0.116781;0.998551;-3.104277;-3.05489;0.244433;0.289339;0.127959;-0.017598;0.02868;0.135893;-0.041707;0.019479;-0.008099;337185.96875;89.905655;2018-11-13T11:44:44.408Z
-1914.493652;-626.326172;100.0;0.926109;-5.623718;-131.904282;-0.053412;-0.083719;0.995057;-0.664674;-0.740679;-0.097995;2.559748;-11.239322;8.001081;-0.157259;0.416685;-0.001676;0.094594;-0.240111;1.200082;0.033261;0.130065;0.030809;337186.15625;89.659149;2018-11-13T11:44:44.608Z
-1914.085449;-662.269531;100.0;0.296757;-3.892941;-120.718872;-0.030228;-0.061011;0.997679;-0.509647;-0.857701;-0.067892;0.272626;-1.502528;-4.115932;-0.355495;-0.204021;0.158642;-0.064133;-0.118062;0.756921;0.000308;0.088874;0.019808;337186.34375;89.832458;2018-11-13T11:44:44.808Z
-1913.676758;-698.248047;100.0;0.195208;-1.458983;-114.413521;-0.007421;-0.024593;0.99967;-0.413185;-0.910291;-0.025461;-3.236907;7.621224;1.085249;-0.196147;0.130179;-0.071016;-0.009872;-0.237431;0.541929;-0.024411;0.058753;0.034678;337186.5625;90.095276;2018-11-13T11:44:45.008Z
-1913.268066;-734.216797;100.0;0.244414;2.322647;-106.729042;0.015751;0.037583;0.999169;-0.287609;-0.95689;0.040527;-5.374384;3.807741;-0.223844;-0.128931;-0.269206;0.16452;0.0015;-0.417775;0.648136;-0.043614;0.080659;0.051974;337186.75;90.211876;2018-11-13T11:44:45.207Z
-1912.858887;-770.222656;100.0;-0.226532;7.24528;-101.702187;0.021708;0.124297;0.992008;-0.201205;-0.971396;0.126117;4.832508;0.035491;-2.008479;0.441133;-0.39403;-0.497174;0.081954;-0.397863;0.340484;-0.034746;0.032132;0.042597;337186.96875;89.850769;2018-11-13T11:44:45.407Z
-1912.450195;-806.220703;100.0;0.041139;7.531943;-99.829781;0.023085;0.129032;0.991372;-0.169249;-0.976818;0.131079;0.343316;1.377946;-0.729718;0.236841;-0.066957;-0.208804;-0.009032;0.090397;0.118043;0.031383;0.00586;-0.014179;337187.15625;89.780716;2018-11-13T11:44:45.607Z
-1912.041016;-842.226563;100.0;0.722689;3.041299;-95.122169;0.017299;0.051714;0.998512;-0.089154;-0.994604;0.053056;-0.427655;-11.298308;2.531567;-0.048358;0.156694;0.503107;-0.030666;0.31016;0.688662;0.036811;0.079141;-0.050238;337187.34375;89.823349;2018-11-13T11:44:45.807Z
-1911.631836;-878.216797;100.0;1.758762;1.680377;-88.448372;0.029886;0.03013;0.999099;0.027066;-0.999203;0.029324;6.413198;-1.890339;-2.711524;0.083419;-0.387671;0.090226;-0.067886;0.075606;0.414602;0.045502;0.043458;-0.009369;337187.5625;88.960442;2018-11-13T11:44:46.007Z
-1911.223145;-914.191406;100.0;1.947859;1.204839;-84.313217;0.03174;0.024279;0.999201;0.099068;-0.994858;0.021027;5.246009;-3.468639;5.288872;-0.152391;0.570959;0.130662;-0.017978;-0.031546;0.451618;0.012272;0.03415;0.005898;337187.75;89.859909;2018-11-13T11:44:46.207Z
-1910.813965;-950.208984;100.0;1.4711;0.744374;-73.307083;0.02086;0.019814;0.999586;0.287218;-0.957777;0.012991;5.236203;-4.661093;5.507916;-0.107627;0.09736;0.185667;0.065074;0.045881;1.061614;-0.022338;0.098258;-0.011605;337187.96875;90.156616;2018-11-13T11:44:46.407Z
-1910.405273;-986.208984;100.0;1.548883;0.587396;-61.834961;0.018992;0.021793;0.999582;0.471988;-0.881545;0.010252;-6.941107;5.205578;-4.488663;0.333369;-0.220434;-0.131153;-0.024154;-0.025593;0.876435;-0.029956;0.075761;-0.00153;337188.15625;90.69384;2018-11-13T11:44:46.607Z
-1909.996094;-1022.210938;100.0;1.526957;-0.151883;-55.214565;0.023397;0.013026;0.999641;0.570503;-0.821291;-0.002651;-1.266821;-0.42233;-5.741673;0.467433;-0.111384;-0.05522;0.001995;0.037299;0.401251;0.030971;0.041019;-0.007723;337188.34375;89.413956;2018-11-13T11:44:46.808Z
-1909.586914;-1058.220703;100.0;1.401055;-0.90597;-52.092216;0.029003;0.002551;0.999576;0.614316;-0.788902;-0.015811;-3.849091;-1.463999;0.127857;0.201429;0.081649;-0.045713;-0.016568;0.075745;0.259867;0.044145;0.039237;-0.010836;337188.5625;91.701859;2018-11-13T11:44:47.007Z
-1909.178223;-1094.1875;100.0;1.831419;-1.593531;-50.632996;0.042337;-0.001217;0.999103;0.63404;-0.7728;-0.027809;1.044028;3.405214;-7.276423;0.308696;-0.060024;-0.074395;-0.044908;0.053397;-0.010852;0.062544;0.033193;-0.0086;337188.75;89.777657;2018-11-13T11:44:47.208Z
-1908.769043;-1130.199219;100.0;2.052698;-2.020445;-51.052044;0.050005;-0.004886;0.998737;0.628223;-0.777234;-0.035256;0.857916;-5.44209;1.502494;0.076861;-0.047682;0.106628;-0.022046;0.009336;-0.056959;0.046717;0.026491;-0.001783;337188.96875;89.577263;2018-11-13T11:44:47.407Z
-1908.360352;-1166.1875;100.0;2.088249;-2.162226;-52.537838;0.051856;-0.007764;0.998624;0.607804;-0.79319;-0.037729;0.004641;-1.931081;2.748349;0.278724;-0.116141;0.206915;-0.008571;0.004678;-0.189096;0.047023;0.007842;-0.001481;337189.15625;89.808113;2018-11-13T11:44:47.608Z
-1907.95166;-1202.183594;100.0;2.428607;-1.336176;-57.154793;0.048236;0.003409;0.99883;0.542224;-0.83991;-0.023319;-2.234283;-1.886369;-0.365593;0.032662;0.025808;-0.016137;-0.019766;-0.074306;-0.444708;0.059928;-0.035457;0.014071;337189.34375;91.416985;2018-11-13T11:44:47.807Z
-1907.54248;-1238.181641;100.0;2.373343;-0.664762;-61.480095;0.04192;0.009587;0.999075;0.477432;-0.878592;-0.011602;-5.212886;-0.048304;-3.814055;-0.068359;0.092678;0.074539;0.022269;-0.055535;-0.319861;0.03241;-0.039508;0.010801;337189.5625;89.875168;2018-11-13T11:44:48.008Z
-1907.133301;-1274.185547;100.0;2.16858;0.166383;-63.811005;0.032675;0.019304;0.99928;0.441332;-0.897339;0.002904;2.31354;-1.201354;0.905392;0.015784;0.011931;-0.080011;0.016096;0.012872;-0.197038;0.023919;-0.034211;0.000268;337189.75;90.279564;2018-11-13T11:44:48.208Z
-1906.724121;-1310.228516;100.0;2.222927;0.344269;-65.726036;0.03289;0.021419;0.999229;0.411093;-0.911574;0.006009;0.374358;1.192819;3.611927;-0.022132;-0.121656;-0.192867;-0.002058;-0.00588;-0.150822;0.005588;-0.033076;0.00251;337189.96875;89.350594;2018-11-13T11:44:48.407Z
-1906.31543;-1346.197266;100.0;1.901012;0.492429;-67.585457;0.027391;0.02059;0.999413;0.381291;-0.924415;0.008594;-0.725778;0.138924;-0.54306;-0.096919;0.025934;0.012928;0.030541;-0.014875;-0.192546;-0.002263;-0.034695;0.002891;337190.15625;89.677361;2018-11-13T11:44:48.607Z
-1905.90625;-1382.191406;100.0;1.833372;0.65548;-69.829056;0.026088;0.021765;0.999423;0.3448;-0.938607;0.01144;7.163033;3.735947;-0.904368;-0.073528;-0.124646;0.076416;0.018618;-0.007285;-0.177965;-0.016875;-0.026951;0.002352;337190.34375;90.350395;2018-11-13T11:44:48.807Z
-1905.49707;-1418.224609;100.0;1.491533;1.062723;-72.68705;0.019332;0.025447;0.999489;0.297539;-0.954529;0.018547;-1.033177;-1.666447;3.273946;0.065321;-0.011342;-0.003581;0.018641;-0.044729;-0.294451;-0.01172;-0.043559;0.006378;337190.5625;89.765495;2018-11-13T11:44:49.008Z
-1905.087891;-1454.242188;100.0;0.594866;1.40538;-75.195831;0.003771;0.026363;0.999645;0.255439;-0.966514;0.024526;4.750651;3.776635;-1.164506;-0.004355;0.177509;-0.049032;0.071014;-0.013294;-0.195872;0.002015;-0.032223;0.004204;337190.75;89.960648;2018-11-13T11:44:49.207Z
-1904.678711;-1490.248047;100.0;-0.261322;1.694638;-76.90049;-0.011145;0.027769;0.999552;0.226544;-0.973552;0.029573;3.327698;0.587439;-0.994995;-0.011257;-0.190094;0.049687;0.09986;0.000075;-0.191082;0.002627;-0.038954;0.000849;337190.96875;89.872093;2018-11-13T11:44:49.408Z
-1904.269531;-1526.246094;100.0;-0.553223;1.844984;-79.394371;-0.015416;0.029867;0.999435;0.183952;-0.982408;0.032195;1.581827;-0.01457;4.364477;-0.037374;0.120636;-0.006737;0.014976;-0.022159;-0.16639;-0.004212;-0.034129;0.00054;337191.15625;90.313431;2018-11-13T11:44:49.607Z
-1903.861328;-1562.201172;100.0;-1.101043;2.231737;-81.123352;-0.024993;0.035503;0.999057;0.154191;-0.987273;0.038941;5.429128;-1.152759;-0.293136;-0.002885;-0.0332;-0.062939;0.05136;-0.012005;-0.169803;-0.009902;-0.038405;-0.000372;337191.375;90.405899;2018-11-13T11:44:49.808Z
-1903.452637;-1598.173828;100.0;-1.542206;2.186487;-82.942543;-0.031395;0.034543;0.99891;0.122775;-0.991701;0.038152;-3.29099;1.316494;0.866045;-0.181599;0.029491;0.09179;0.024867;0.033131;-0.103662;-0.001574;-0.025785;-0.004887;337191.5625;90.092224;2018-11-13T11:44:50.007Z
-1903.043945;-1634.152344;100.0;-1.670532;2.035526;-83.156685;-0.033175;0.031778;0.998944;0.119079;-0.992249;0.035519;-3.531139;-5.619844;-1.228787;-0.112675;0.098398;-0.176427;-0.000241;0.018615;-0.030014;-0.01252;-0.012062;-0.007203;337191.75;90.199631;2018-11-13T11:44:50.207Z
-1902.634766;-1670.132813;100.0;-1.380921;1.983494;-83.356094;-0.027941;0.031581;0.999111;0.115629;-0.992689;0.034612;3.182942;-1.103367;0.06753;-0.00169;0.059182;-0.03865;-0.014009;-0.045047;-0.017551;-0.027177;0.003183;0.001831;337191.96875;90.015671;2018-11-13T11:44:50.407Z
-1902.225586;-1706.154297;100.0;-0.853455;1.770392;-84.682327;-0.017694;0.029377;0.999412;0.092633;-0.995221;0.030894;2.113402;-0.337835;0.054727;0.011549;-0.156565;-0.120436;-0.055818;0.011669;-0.213395;-0.00396;-0.008833;-0.004699;337192.15625;90.086082;2018-11-13T11:44:50.608Z
-1901.816406;-1742.167969;100.0;-0.283966;1.136017;-90.690132;-0.004717;0.019884;0.999791;-0.012042;-0.999731;0.019826;-2.122637;4.063705;-2.484859;0.096781;-0.022184;-0.021239;-0.066032;0.081507;-0.716929;0.026423;-0.067592;-0.011116;337192.375;89.386772;2018-11-13T11:44:50.807Z
-1901.387695;-1778.84375;100.0;0.423024;0.110403;-97.905678;0.007578;0.000893;0.999971;-0.137542;-0.990494;0.001927;0.351075;-0.869082;-1.894092;-0.14801;0.242518;-0.103409;-0.068816;0.075412;-0.500829;0.020706;-0.053478;-0.016183;337192.5625;89.628792;2018-11-13T11:44:51.008Z
-1900.141113;-1818.699219;100.0;0.591724;-0.989776;-101.252701;0.006758;-0.018956;0.999797;-0.195107;-0.98063;-0.017274;3.308524;3.0513;4.848591;-0.229885;-0.127625;0.043923;0.029815;0.128689;-0.41611;0.006813;-0.06001;-0.017408;337192.75;88.912643;2018-11-13T11:44:51.208Z
-1897.69873;-1856.804688;100.0;0.255736;-2.246606;-104.682144;-0.005618;-0.039052;0.999221;-0.253262;-0.966603;-0.039201;-3.712226;3.037987;2.350313;-0.119525;0.245193;0.050152;0.008784;0.094848;-0.437758;-0.016844;-0.057356;-0.01126;337192.96875;90.018715;2018-11-13T11:44:51.408Z
-1894.092285;-1893.283203;100.0;0.448497;-3.194882;-105.885506;-0.007726;-0.055745;0.998415;-0.27329;-0.960316;-0.055732;-4.079986;2.938124;-0.943044;-0.188884;0.359099;0.128011;-0.034535;0.06162;-0.13559;-0.032766;-0.016034;-0.005537;337193.15625;91.064926;2018-11-13T11:44:51.608Z
-1889.358398;-1928.171875;100.0;0.462031;-3.10275;-102.811905;-0.004139;-0.054566;0.998502;-0.221426;-0.973674;-0.054127;-0.76536;-2.335412;0.292814;0.025276;0.309953;0.016854;0.010432;-0.004587;0.191551;-0.041501;0.023293;0.001236;337193.375;89.628792;2018-11-13T11:44:51.807Z
-1883.538086;-1961.464844;100.0;0.60012;-3.262269;-95.784149;0.004686;-0.057669;0.998325;-0.100618;-0.993296;-0.056907;-1.529463;-0.498985;1.97889;0.008914;0.072925;0.095698;-0.086843;0.036441;0.480916;-0.006322;0.055646;-0.003516;337193.5625;91.322403;2018-11-13T11:44:52.008Z
-1876.667969;-1993.230469;100.0;0.685204;-3.630191;-87.606102;0.014593;-0.062757;0.997922;0.041685;-0.997122;-0.063316;-3.594348;3.685674;0.560566;-0.118994;0.275623;0.011332;-0.033975;0.028415;0.535006;0.007521;0.06377;-0.000687;337193.75;89.939247;2018-11-13T11:44:52.207Z
-1866.977051;-2029.753906;100.0;0.458046;-3.950561;-76.966591;0.023325;-0.065316;0.997592;0.224983;-0.971924;-0.068896;0.228972;5.864371;2.443221;-0.217142;-0.109155;-0.09202;-0.025639;0.045502;0.650676;-0.013323;0.081388;-0.00221;337193.96875;90.070763;2018-11-13T11:44:52.408Z
-1855.331543;-2065.636719;100.0;-0.482971;-3.522246;-66.367226;0.016905;-0.059661;0.998076;0.400116;-0.914403;-0.061436;1.625204;1.260996;-0.911651;0.201655;0.029721;0.009091;-0.037907;-0.060944;0.61658;-0.026165;0.082078;0.012654;337194.15625;91.268906;2018-11-13T11:44:52.607Z
-1842.205078;-2099.28125;100.0;-0.115082;-3.00085;-56.422176;0.02728;-0.044726;0.998627;0.552311;-0.831993;-0.052351;4.023154;4.853955;2.941841;0.136005;-0.179697;-0.009145;-0.049138;-0.048218;0.50403;-0.011519;0.056612;0.004022;337194.375;89.856873;2018-11-13T11:44:52.808Z
-1827.655273;-2130.802734;100.0;0.562037;-2.722165;-48.304058;0.038914;-0.028936;0.998824;0.664427;-0.745843;-0.047493;-2.947737;0.145845;-1.745023;0.115229;-0.130446;0.011131;-0.083166;-0.010548;0.383526;0.00301;0.03867;-0.000101;337194.5625;88.793411;2018-11-13T11:44:53.008Z
-1811.788086;-2160.212891;100.0;0.382607;-2.403441;-40.448723;0.036244;-0.022124;0.999098;0.760317;-0.648197;-0.041936;-0.846875;1.29477;0.609121;0.10902;-0.073655;0.085834;0.022104;-0.025913;0.324324;0.006388;0.018992;0.004595;337194.75;90.464577;2018-11-13T11:44:53.208Z
-1792.152832;-2191.330078;100.0;-0.132874;-2.208589;-33.263371;0.030951;-0.023076;0.999254;0.835537;-0.548081;-0.038538;-0.870492;2.469572;1.882853;0.125538;0.037987;0.001775;0.046541;-0.013514;0.234732;0.004203;0.011546;0.001855;337194.96875;90.095276;2018-11-13T11:44:53.407Z
-1770.287598;-2220.841797;100.0;-0.463409;-1.95297;-27.163048;0.026627;-0.022753;0.999386;0.889194;-0.456259;-0.034079;-2.090057;-2.948261;1.539281;0.225032;0.015932;-0.042947;-0.016273;-0.033087;0.13593;0.00833;0.00828;-0.000229;337195.15625;89.960648;2018-11-13T11:44:53.608Z
-1746.937988;-2247.824219;100.0;-0.345001;-1.785698;-21.649019;0.026741;-0.017092;0.999496;0.92901;-0.368741;-0.031161;0.021266;-2.56017;-2.846665;0.159409;0.04048;-0.041096;0.003947;-0.024887;0.08976;0.015284;0.011112;0.003099;337195.375;89.659119;2018-11-13T11:44:53.808Z
-1722.194824;-2272.4375;100.0;-0.578644;-1.739956;-16.062235;0.026382;-0.018105;0.999488;0.960519;-0.276554;-0.030363;-1.039794;4.259051;-3.427735;-0.006933;-0.084585;-0.014802;0.006618;-0.006732;0.123666;0.012351;0.017985;0.00028;337195.5625;89.99424;2018-11-13T11:44:54.008Z
-1695.170898;-2295.613281;100.0;-0.607605;-1.673062;-11.011917;0.026631;-0.015986;0.999518;0.981169;-0.190932;-0.029196;-1.337435;-9.351712;2.741013;0.162104;-0.110527;0.037956;-0.002254;-0.022831;-0.007747;0.021347;0.007512;-0.001112;337195.75;91.130714;2018-11-13T11:44:54.208Z
-1666.01123;-2317.128906;100.0;-0.612579;-1.504274;-7.413057;0.024651;-0.013989;0.999598;0.9913;-0.128977;-0.026252;0.722214;-3.308038;-0.631363;0.058391;0.054532;0.097428;0.017407;0.007715;-0.065682;0.027311;0.005572;-0.000737;337195.96875;89.869057;2018-11-13T11:44:54.408Z
-1635.712402;-2336.371094;100.0;-0.519989;-1.735162;-3.720235;0.029626;-0.011021;0.9995;0.997435;-0.064855;-0.03028;0.489051;1.159189;2.031306;-0.014816;-0.010408;0.062026;-0.017944;0.030622;0.008739;0.028975;0.014026;-0.006363;337196.15625;89.902588;2018-11-13T11:44:54.608Z
-1604.425781;-2353.496094;100.0;-0.453308;-1.891054;-0.151142;0.032977;-0.007999;0.999424;0.999452;-0.002636;-0.032999;-0.840193;0.11116;0.091722;0.00979;0.127771;-0.056897;-0.02604;0.01582;0.031868;0.02213;0.011825;-0.004217;337196.375;90.307266;2018-11-13T11:44:54.807Z
-1571.971191;-2368.808594;100.0;-0.533966;-1.981506;4.60403;0.035212;-0.006514;0.999359;0.996177;0.080221;-0.034577;-1.007714;0.860253;4.000896;0.026608;-0.004893;0.101456;-0.005444;-0.001233;0.147804;0.005138;0.016729;-0.000377;337196.5625;89.750282;2018-11-13T11:44:55.008Z
-1538.548828;-2382.398438;100.0;-0.476227;-1.915923;8.242844;0.034278;-0.003433;0.999406;0.989116;0.143289;-0.033433;2.922741;0.918709;3.018742;0.012168;-0.092812;0.024992;-0.008346;-0.026984;-0.023806;0.00761;-0.000382;0.003961;337196.75;89.640915;2018-11-13T11:44:55.207Z
-1504.572754;-2394.298828;100.0;-0.419342;-1.40094;9.984035;0.025347;-0.002969;0.999674;0.984562;0.173322;-0.024449;-1.796684;2.999315;-8.302251;0.052088;0.053869;-0.078628;-0.000447;-0.059176;-0.10946;0.011497;-0.004527;0.006823;337196.96875;89.838585;2018-11-13T11:44:55.408Z
-1470.191406;-2404.683594;100.0;-0.279541;-1.025963;10.357368;0.018491;-0.00158;0.999828;0.983548;0.179758;-0.017905;3.203931;-5.168844;-4.063275;0.037153;-0.020065;-0.078752;0.005824;-0.055166;-0.200431;0.004518;-0.01473;0.004461;337197.15625;89.966736;2018-11-13T11:44:55.607Z
-1435.153809;-2413.820313;100.0;-0.132385;-0.744757;10.098117;0.013202;0.000004;0.999913;0.984426;0.17532;-0.012998;-0.929495;4.71847;-3.634556;-0.020234;-0.108707;-0.018935;0.005717;-0.002852;-0.211095;0.002539;-0.01403;0.00254;337197.375;90.365814;2018-11-13T11:44:55.808Z
-1399.832031;-2421.792969;100.0;-0.031128;-0.659851;9.185772;0.011455;0.001302;0.999934;0.98711;0.159625;-0.011516;6.332866;0.572602;1.836465;-0.030506;-0.090996;0.058859;-0.011004;-0.013393;-0.233651;-0.005249;-0.021682;0.002348;337197.5625;90.830681;2018-11-13T11:44:56.008Z
-1364.49707;-2428.738281;100.0;-0.162598;-0.65884;7.725601;0.011776;-0.001266;0.99993;0.990858;0.13442;-0.011499;-4.370716;2.203738;1.828733;0.024476;0.003422;-0.020904;0.012887;-0.009422;-0.258535;-0.008547;-0.034901;0.001828;337197.75;89.930084;2018-11-13T11:44:56.208Z
-1329.472656;-2434.802734;100.0;-0.374725;-0.694521;6.008889;0.012739;-0.005235;0.999905;0.994433;0.104675;-0.012121;1.611177;-2.764738;1.946142;-0.054732;-0.044023;0.156421;0.043157;-0.006565;-0.229319;-0.007493;-0.031259;0.000059;337197.96875;89.96978;2018-11-13T11:44:56.407Z
-1293.050781;-2440.445313;100.0;-0.783173;-0.618651;4.189697;0.011766;-0.012843;0.999848;0.99727;0.073055;-0.010797;0.431352;1.582845;-4.122994;-0.018821;0.014189;0.058374;0.025;-0.007496;-0.2763;-0.003007;-0.028813;0.001888;337198.15625;89.92704;2018-11-13T11:44:56.608Z
-1256.942383;-2445.570313;100.0;-1.083313;-0.619327;2.18918;0.011521;-0.01848;0.999763;0.999212;0.038197;-0.010809;0.112884;-1.597233;-1.480861;-0.080376;0.0503;-0.153876;0.024617;0.00955;-0.200043;-0.003174;-0.023411;-0.003086;337198.375;90.936714;2018-11-13T11:44:56.808Z
-1221.655762;-2450.345703;100.0;-0.97934;-0.911858;1.12122;0.016243;-0.016777;0.999727;0.999682;0.019565;-0.015914;-1.979073;7.710753;-2.392778;-0.089802;-0.044482;-0.036196;-0.033339;0.04467;-0.055112;-0.012546;-0.003861;-0.003761;337198.5625;90.101418;2018-11-13T11:44:57.008Z
-1186.465332;-2455.101563;100.0;-0.877014;-1.261864;0.199939;0.022073;-0.015229;0.99964;0.999751;0.003489;-0.022022;-3.819455;-0.915003;-1.345143;-0.006019;-0.07089;-0.03687;-0.010333;0.029384;-0.095943;-0.003745;-0.009181;-0.004068;337198.75;90.162788;2018-11-13T11:44:57.207Z
-1149.204102;-2460.441406;100.0;-1.064056;-1.543001;-1.48706;0.026432;-0.019263;0.999465;0.999301;-0.025942;-0.026927;-1.211218;0.965718;-1.618797;0.03306;0.100871;-0.034783;-0.008498;0.040015;-0.073603;0.008198;-0.003109;-0.005773;337198.96875;90.187325;2018-11-13T11:44:57.408Z
-1113.802246;-2466.183594;100.0;-1.0;-1.828032;-3.390995;0.030807;-0.019308;0.999339;0.997741;-0.059119;-0.0319;-2.069833;4.929728;1.020758;-0.103755;-0.088951;-0.029447;-0.000581;0.01858;-0.059692;0.005474;-0.000856;-0.005276;337199.15625;89.99427;2018-11-13T11:44:57.608Z
-1080.397461;-2472.669922;100.0;-0.774384;-2.019926;-6.406934;0.033516;-0.017364;0.999287;0.993137;-0.11152;-0.035247;0.06817;-4.137919;-5.394251;-0.130474;-0.012163;-0.045285;-0.01786;-0.004561;-0.064236;-0.01379;-0.000802;-0.002881;337199.375;89.862946;2018-11-13T11:44:57.808Z
-1042.885498;-2482.054688;100.0;-0.600159;-1.998896;-11.144757;0.032196;-0.017019;0.999337;0.980545;-0.193171;-0.03488;-0.734241;2.135217;0.511814;-0.103231;-0.077688;0.070472;-0.020553;-0.01519;-0.092966;-0.014151;-0.009876;-0.001076;337199.5625;90.030975;2018-11-13T11:44:58.007Z
-1009.65332;-2493.5625;100.0;-0.409393;-1.921264;-19.505136;0.029216;-0.017929;0.999412;0.942082;-0.333704;-0.033526;-5.164415;5.263128;-4.351509;0.020613;-0.070112;0.006356;-0.030594;0.018725;-0.242533;-0.003709;-0.023412;0.000341;337199.75;91.341301;2018-11-13T11:44:58.208Z
-978.345947;-2509.585938;100.0;-0.197021;-1.916872;-31.941944;0.026565;-0.020615;0.999435;0.84811;-0.528764;-0.033449;-0.92617;3.068959;-0.219202;-0.014889;0.0193;-0.031627;-0.017495;0.001543;-0.221046;0.001127;-0.023814;0.001294;337199.96875;90.159698;2018-11-13T11:44:58.407Z
-951.571533;-2532.205078;100.0;0.062158;-2.353758;-49.965893;0.027248;-0.030747;0.999156;0.642701;-0.765016;-0.041069;6.635282;-2.207803;1.952818;-0.19642;0.166751;0.037112;0.001892;0.035556;-0.161299;-0.003176;-0.016758;-0.005148;337200.15625;86.021866;2018-11-13T11:44:58.604Z
-931.825684;-2563.445313;100.0;0.192975;-2.472317;-64.251846;0.021773;-0.03739;0.999063;0.434012;-0.899874;-0.043137;4.348767;-0.155718;0.311094;-0.080806;0.041253;-0.043694;-0.012213;0.024203;-0.014338;-0.009591;-0.001348;-0.004657;337200.375;92.882118;2018-11-13T11:44:58.805Z
-914.328369;-2594.617188;100.0;0.187186;-2.811552;-63.195633;0.025035;-0.042307;0.998791;0.450403;-0.891477;-0.049051;0.681901;1.383106;-1.120808;-0.096525;-0.018321;0.000297;-0.003067;0.026218;0.006964;-0.015986;-0.002208;-0.003543;337200.5625;89.850769;2018-11-13T11:44:59.006Z
-896.062256;-2625.980469;100.0;0.26353;-2.803137;-62.541786;0.026631;-0.041274;0.998793;0.46055;-0.886286;-0.048904;-2.532278;-0.720175;-0.690684;-0.075816;-0.063241;0.039151;-0.005052;-0.007871;-0.017367;-0.018697;-0.004245;0.003075;337200.75;90.264175;2018-11-13T11:44:59.206Z
