x;y;z;r;p;yw;u_x;u_y;u_z;f_x;f_y;f_z;HMD_aa_x;HMD_aa_y;HMD_aa_z;HMD_la_x;HMD_la_y;HMD_la_z;HMD_av_x;HMD_av_y;HMD_av_z;HMD_lv_x;HMD_lv_y;HMD_lv_z;HMD_td;FPS;TIMESTAMP
-1374.272461;4924.384766;100.0;-0.282807;-5.96341;-114.864326;-0.048162;-0.092187;0.994576;-0.418196;-0.902396;-0.103893;-1.714268;4.147936;-0.485127;-0.042575;0.047565;-0.014237;-0.016276;0.00774;-0.105001;0.005168;-0.00377;-0.000053;89700.265625;90.033875;2018-12-19T14:23:37.712Z
-1394.765137;4896.630859;100.0;-0.148773;-5.929082;-122.230766;-0.057288;-0.085995;0.994647;-0.530478;-0.841382;-0.103297;-0.553019;-3.524295;7.997421;0.06298;-0.092848;-0.063676;0.000637;0.011014;-0.09185;0.007258;-0.009427;-0.003313;89700.460938;90.709229;2018-12-19T14:23:37.911Z
-1419.539551;4869.90625;100.0;-0.305389;-5.891817;-129.477066;-0.069375;-0.075844;0.994703;-0.632411;-0.767802;-0.10265;-1.553068;-1.289725;-2.591618;0.011879;-0.02085;-0.059705;-0.001958;0.002477;-0.072757;0.011504;-0.012273;0.000368;89700.664063;89.242081;2018-12-19T14:23:38.112Z
-1446.417969;4846.433594;100.0;-0.15628;-5.989932;-136.403;-0.077454;-0.069985;0.994537;-0.720254;-0.685817;-0.104354;-0.756343;-1.302463;0.19807;-0.113474;0.006075;-0.044592;0.00706;0.016345;-0.101345;0.008957;-0.01418;-0.00359;89700.867188;88.796234;2018-12-19T14:23:38.312Z
-1475.288574;4825.378906;100.0;-0.268097;-5.93915;-141.669403;-0.084069;-0.060502;0.994621;-0.780235;-0.616869;-0.103472;-2.577983;1.715803;-3.770983;0.012054;0.045955;-0.098527;0.014926;-0.034946;-0.060511;-0.004751;-0.011919;0.003175;89701.0625;90.341003;2018-12-19T14:23:38.512Z
-1505.728027;4806.136719;100.0;-0.426697;-5.86871;-145.381912;-0.088375;-0.051958;0.994731;-0.818644;-0.565126;-0.102249;0.364572;-8.786269;3.332533;-0.050658;0.00998;-0.033923;0.008029;-0.031662;-0.038329;-0.007767;-0.00962;0.001321;89701.265625;90.174904;2018-12-19T14:23:38.712Z
-1536.800781;4788.308594;100.0;-0.529694;-5.583222;-147.361328;-0.086911;-0.044686;0.995213;-0.838094;-0.536781;-0.097291;1.031432;0.747171;-4.226334;0.095802;0.024013;-0.015359;-0.002442;0.003782;0.003931;-0.004896;-0.000712;0.001012;89701.460938;91.6763;2018-12-19T14:23:38.912Z
-1568.362305;4771.027344;100.0;-0.606262;-5.572539;-147.862885;-0.087851;-0.042693;0.995218;-0.842776;-0.529433;-0.097106;-0.076371;-4.48432;-0.401383;-0.070882;0.036451;0.119564;-0.008134;-0.002538;0.021954;-0.002587;0.002531;-0.000937;89701.664063;89.908577;2018-12-19T14:23:39.112Z
-1599.972656;4753.671875;100.0;-0.507507;-5.551263;-147.16246;-0.086079;-0.045012;0.995271;-0.836271;-0.539716;-0.096736;1.974977;0.555149;7.508167;0.015825;-0.017485;-0.007122;-0.001227;-0.002469;0.047627;-0.007346;0.001278;-0.000188;89701.867188;90.224037;2018-12-19T14:23:39.313Z
-1630.916992;4735.871094;100.0;-0.425842;-5.520664;-145.337158;-0.083355;-0.048601;0.995334;-0.818698;-0.566108;-0.096205;1.940014;-2.585974;-0.805674;0.022786;-0.022565;-0.105846;-0.01894;-0.029393;0.026005;-0.010109;0.002398;0.001165;89702.0625;89.93605;2018-12-19T14:23:39.512Z
-1661.930176;4716.488281;100.0;-0.37973;-5.463987;-142.354706;-0.079442;-0.052909;0.995434;-0.788209;-0.607996;-0.09522;0.335574;-2.783357;5.330207;0.013849;0.044688;-0.047677;-0.002736;-0.021793;0.073176;-0.001909;0.001215;0.001836;89702.265625;89.480278;2018-12-19T14:23:39.712Z
-1690.717285;4696.436523;100.0;-0.386291;-5.406832;-138.705826;-0.075243;-0.057116;0.995528;-0.747988;-0.656989;-0.094227;3.672616;1.94969;3.594153;-0.011185;0.060582;0.05079;-0.005804;0.017865;0.063507;0.002611;0.00357;-0.001117;89702.460938;90.288643;2018-12-19T14:23:39.912Z
-1719.151855;4673.989258;100.0;-0.3573;-5.503083;-134.464615;-0.071624;-0.064072;0.995372;-0.69724;-0.710394;-0.095899;4.300389;0.755986;-1.406705;0.03938;0.092592;0.027135;0.012978;0.027483;0.029719;-0.004094;0.006306;-0.000275;89702.664063;90.313278;2018-12-19T14:23:40.112Z
-1745.641113;4650.013672;100.0;-0.111084;-5.583952;-129.850235;-0.063839;-0.07346;0.995253;-0.637742;-0.764079;-0.097304;2.394391;1.388103;-2.608254;-0.093596;-0.06205;-0.053425;-0.022422;0.007085;0.036562;-0.008438;0.010275;-0.002094;89702.867188;90.839905;2018-12-19T14:23:40.312Z
-1769.999023;4624.662109;100.0;0.032585;-5.546291;-125.498985;-0.05566;-0.079015;0.995318;-0.57797;-0.810314;-0.09665;3.258664;1.369326;1.774847;0.036305;-0.037537;-0.009199;0.001542;-0.000529;0.015737;-0.00564;0.001331;0.00128;89703.0625;90.171844;2018-12-19T14:23:40.512Z
-1793.644531;4596.256836;100.0;0.006076;-5.493773;-121.182442;-0.049479;-0.081961;0.995407;-0.515387;-0.851593;-0.095738;-1.986874;-1.46564;3.808203;0.004235;-0.007307;-0.0266;0.008697;-0.00463;0.029709;-0.001315;-0.005079;-0.000099;89703.265625;88.078651;2018-12-19T14:23:40.713Z
-1814.152832;4567.859375;100.0;-0.168427;-5.482538;-117.275299;-0.046396;-0.083572;0.995421;-0.45617;-0.884749;-0.095542;4.088806;5.805093;-1.212751;0.010887;0.024049;-0.105858;0.026779;-0.012314;-0.017769;-0.00209;-0.011378;0.001624;89703.460938;90.22097;2018-12-19T14:23:40.911Z
-1832.734863;4538.390625;100.0;-0.406739;-5.393063;-113.983833;-0.044689;-0.082985;0.995548;-0.404679;-0.909616;-0.093988;0.470978;0.530601;-1.904178;-0.051616;-0.025635;-0.041623;0.02806;-0.012334;-0.026254;-0.008625;-0.011111;0.001525;89703.664063;89.637741;2018-12-19T14:23:41.112Z
-1850.523926;4506.061523;100.0;-0.497803;-5.129977;-110.700821;-0.039733;-0.080568;0.995957;-0.352072;-0.931692;-0.089415;-1.703818;5.493098;0.382989;0.064379;-0.042757;0.001031;0.004167;-0.00796;-0.008624;-0.005752;-0.002351;0.003035;89703.867188;90.507706;2018-12-19T14:23:41.311Z
-1866.45166;4472.87207;100.0;-0.577026;-5.10739;-107.760345;-0.036745;-0.081704;0.995979;-0.303825;-0.94856;-0.089023;-0.589847;2.347668;2.125206;0.011242;0.094022;0.043857;0.005093;0.00154;-0.005424;0.006661;0.00176;0.001109;89704.0625;90.131943;2018-12-19T14:23:41.512Z
-1879.505859;4441.956055;100.0;-0.527954;-5.169162;-105.244202;-0.032579;-0.0845;0.995891;-0.261864;-0.96089;-0.090097;1.367226;0.539455;1.41815;0.020751;0.044491;-0.053849;-0.013543;0.011301;0.025016;0.010667;0.007826;-0.000264;89704.265625;89.480278;2018-12-19T14:23:41.711Z
-1891.885254;4408.796875;100.0;-0.448547;-5.260557;-102.64962;-0.027716;-0.087743;0.995758;-0.218066;-0.971618;-0.091685;0.864993;3.990409;4.58382;0.027265;-0.00023;0.025117;-0.008178;0.015641;0.022911;0.010287;0.003859;0.00032;89704.460938;90.230225;2018-12-19T14:23:41.912Z
-1903.568359;4373.220703;100.0;-0.484803;-5.421264;-100.348793;-0.025295;-0.091418;0.995491;-0.178836;-0.979332;-0.094478;2.092274;0.097909;2.355042;-0.056197;-0.019692;0.075765;0.024281;-0.000556;0.000176;0.002359;-0.004399;-0.000567;89704.664063;90.390343;2018-12-19T14:23:42.111Z
-1914.056641;4336.787109;100.0;-0.562744;-5.327909;-98.29641;-0.023117;-0.090462;0.995632;-0.143671;-0.98526;-0.092856;2.472527;-2.635201;3.580793;0.042507;-0.038505;0.005757;0.011203;-0.004677;0.010635;-0.002403;-0.005;-0.000805;89704.867188;89.753189;2018-12-19T14:23:42.312Z
-1922.175293;4304.866211;100.0;-0.707428;-5.308225;-96.870453;-0.023324;-0.090365;0.995636;-0.119112;-0.988561;-0.092514;3.268855;6.758048;0.46055;0.020499;0.111245;-0.012353;0.00326;0.009078;-0.019297;-0.001605;-0.003629;0.002902;89705.0625;90.783836;2018-12-19T14:23:42.511Z
-1929.776367;4271.232422;100.0;-0.676758;-5.30899;-95.330116;-0.020355;-0.091023;0.995641;-0.092495;-0.991405;-0.092527;3.396523;1.709615;-3.449845;0.005898;0.095582;0.008566;0.001228;0.01019;-0.01834;0.005873;0.005952;-0.00031;89705.265625;90.273254;2018-12-19T14:23:42.711Z
-1936.835449;4235.833008;100.0;-0.583313;-5.392427;-93.921936;-0.016584;-0.093055;0.995523;-0.068094;-0.993243;-0.093977;-5.103021;1.596313;-6.585298;-0.009742;0.010659;-0.00832;-0.020202;-0.004761;-0.016535;0.007716;0.004833;0.001511;89705.460938;89.589218;2018-12-19T14:23:42.912Z
-1943.32373;4198.645508;100.0;-0.452819;-5.580715;-92.409615;-0.011985;-0.096827;0.995229;-0.041844;-0.99438;-0.097248;0.419801;2.123088;0.954645;0.004758;-0.104743;0.111032;-0.003784;-0.000532;0.015629;0.000598;0.001987;0.000458;89705.664063;90.279411;2018-12-19T14:23:43.112Z
-1949.211914;4159.667969;100.0;-0.42688;-5.595946;-90.951187;-0.009068;-0.097373;0.995207;-0.016521;-0.995097;-0.097512;-2.638285;0.733734;-0.796068;-0.04254;0.051493;-0.061248;-0.003696;0.000568;0.011323;-0.002224;0.002635;-0.001341;89705.867188;90.30098;2018-12-19T14:23:43.312Z
-1953.445313;4127.722656;100.0;-0.448852;-5.635978;-89.851906;-0.00758;-0.098225;0.995135;0.002572;-0.995163;-0.098208;4.249973;6.31021;-5.145715;-0.000628;0.072433;-0.084345;0.004356;0.011322;0.029583;-0.00754;0.007413;-0.001002;89706.0625;90.135033;2018-12-19T14:23:43.511Z
-1957.407227;4094.355469;100.0;-0.457184;-5.586732;-88.419426;-0.005291;-0.097532;0.995218;0.027452;-0.994871;-0.097352;1.611678;0.209053;-5.514971;-0.038375;0.065716;0.016906;-0.005201;-0.005732;0.035839;-0.009248;0.00657;0.001237;89706.265625;90.337898;2018-12-19T14:23:43.712Z
-1961.109863;4059.577148;100.0;-0.414581;-5.582423;-87.506088;-0.002996;-0.097498;0.995231;0.043307;-0.994315;-0.097278;-2.147951;5.360891;-3.891117;0.010611;-0.018048;0.031716;-0.014755;0.026357;0.029161;-0.003179;0.006118;-0.001561;89706.460938;89.95742;2018-12-19T14:23:43.911Z
-1964.556641;4023.430664;100.0;-0.300262;-5.801692;-86.688309;0.000608;-0.101218;0.994864;0.057472;-0.993216;-0.101086;-2.496936;0.86224;2.080147;-0.019406;0.014897;-0.020566;-0.007053;0.026329;0.0165;-0.001918;0.008394;-0.001658;89706.664063;90.184143;2018-12-19T14:23:44.112Z
-1967.755859;3985.94043;100.0;-0.209503;-5.988914;-86.146729;0.003363;-0.104345;0.994536;0.066835;-0.992294;-0.104336;1.991505;-0.005524;1.402038;-0.021496;0.009022;0.041391;0.009309;0.016599;-0.001169;-0.0022;0.004372;-0.002528;89706.867188;89.29023;2018-12-19T14:23:44.311Z
-1970.708008;3947.216797;100.0;-0.272308;-6.014125;-85.588234;0.003321;-0.104828;0.994485;0.0765;-0.991549;-0.104774;-3.62995;-0.515416;0.568609;0.004134;0.003731;0.039099;-0.010952;-0.002588;0.002672;-0.008251;-0.000206;-0.000028;89707.0625;90.208694;2018-12-19T14:23:44.512Z
-1973.255859;3909.842773;100.0;-0.323944;-5.940857;-85.048607;0.0033;-0.103602;0.994613;0.085847;-0.990918;-0.103502;2.598874;0.298949;-6.105996;-0.034633;0.028083;0.041479;0.022379;-0.009063;-0.009355;-0.00419;-0.008245;0.002417;89707.265625;90.276344;2018-12-19T14:23:44.711Z
-1975.320801;3876.238281;100.0;-0.493408;-5.763299;-84.635124;0.000815;-0.100781;0.994908;0.093025;-0.990587;-0.100419;2.19782;2.356364;1.000073;0.036007;0.010524;0.031018;-0.007463;0.000633;0.037881;-0.001041;-0.00752;0.00264;89707.460938;89.978859;2018-12-19T14:23:44.912Z
-1977.231934;3841.870117;100.0;-0.717377;-5.691255;-84.249603;-0.002522;-0.099916;0.994993;0.099701;-0.990063;-0.099168;-0.404707;-0.836904;4.549611;-0.016857;0.023798;0.035702;0.028923;-0.012304;-0.014522;0.000459;-0.010583;-0.000708;89707.664063;90.313278;2018-12-19T14:23:45.111Z
-1978.996582;3806.698242;100.0;-0.926758;-5.521846;-84.028244;-0.006077;-0.097373;0.995229;0.103555;-0.989958;-0.096225;-2.958027;1.288604;-0.924012;0.058768;0.081671;-0.013935;-0.002327;-0.016526;-0.000324;-0.000003;-0.004366;0.003191;89707.867188;89.428879;2018-12-19T14:23:45.312Z
-1980.614746;3770.800781;100.0;-1.078613;-5.438237;-83.51815;-0.008007;-0.096275;0.995323;0.11238;-0.989135;-0.094773;-3.880651;1.910125;-2.526181;0.022604;0.007729;0.086978;-0.008723;0.00699;-0.003614;0.005112;-0.000732;0.001517;89708.0625;89.561989;2018-12-19T14:23:45.512Z
-1982.086426;3734.249023;100.0;-1.191772;-5.372927;-82.980255;-0.009202;-0.095458;0.995391;0.121674;-0.988143;-0.093638;-4.607949;-1.504961;0.771463;0.014944;0.070912;-0.030154;0.001419;0.010289;0.021015;0.009071;0.000986;-0.002344;89708.265625;90.177963;2018-12-19T14:23:45.712Z
-1983.422363;3696.942383;100.0;-1.325531;-5.539304;-81.436829;-0.008506;-0.098871;0.995064;0.148204;-0.984235;-0.096529;-2.028499;-3.308117;5.934452;-0.06878;0.109993;-0.038002;-0.011838;-0.003198;0.200915;0.005993;0.02353;-0.003109;89708.460938;89.525665;2018-12-19T14:23:45.912Z
-1984.618652;3659.087891;100.0;-1.437866;-5.571262;-78.839943;-0.005834;-0.100075;0.994963;0.192636;-0.976456;-0.097084;-0.69632;-3.000004;3.717809;0.048208;-0.044234;-0.009818;-0.004359;-0.001079;0.198858;0.005848;0.0222;-0.001062;89708.664063;92.132355;2018-12-19T14:23:46.112Z
-1985.656738;3621.59375;100.0;-1.620178;-5.247771;-76.775047;-0.006608;-0.09547;0.99541;0.227816;-0.969399;-0.091463;-3.652353;-3.985659;1.868069;-0.062162;-0.037471;0.116069;0.004099;-0.043098;0.152268;0.010708;0.018919;0.005324;89708.867188;89.646843;2018-12-19T14:23:46.312Z
-1986.488281;3587.260742;100.0;-1.847351;-2.989198;-75.414017;-0.018072;-0.058559;0.99812;0.25149;-0.966454;-0.052148;-0.206824;-2.788316;-0.518205;0.033968;-0.030648;-0.01791;0.011179;-0.231299;0.079364;0.003757;0.006218;0.029489;89709.0625;90.230194;2018-12-19T14:23:46.511Z
-1987.222656;3552.459961;100.0;-1.890228;-1.027957;-75.146164;-0.027286;-0.025787;0.999295;0.256313;-0.966427;-0.01794;2.760012;1.515122;-0.368311;-0.017785;0.003984;0.202415;0.020558;-0.164896;-0.018533;0.008027;-0.002261;0.022038;89709.265625;90.208694;2018-12-19T14:23:46.712Z
-1987.863281;3517.205078;100.0;-2.131683;0.983773;-74.724586;-0.040402;0.006751;0.999161;0.26342;-0.964528;0.017169;-2.100963;5.472654;-7.625187;-0.072974;-0.099803;-0.037775;0.030046;-0.209866;0.04555;0.001085;-0.000121;0.02893;89709.460938;90.104347;2018-12-19T14:23:46.911Z
-1988.410156;3481.535156;100.0;-2.200836;3.192089;-74.581314;-0.051814;0.04343;0.997712;0.265458;-0.962513;0.055684;-0.144485;3.313331;-3.425169;0.124574;0.032916;-0.15574;-0.014278;-0.090716;0.013429;-0.003043;0.001215;0.013528;89709.664063;90.427368;2018-12-19T14:23:47.112Z
-1988.866699;3445.420898;100.0;-2.135742;3.18659;-74.367516;-0.050857;0.043452;0.99776;0.269049;-0.961521;0.055588;-0.465939;-2.259765;-3.087969;-0.008117;-0.086047;0.087612;0.011751;-0.039171;-0.013704;0.000627;0.001741;0.004942;89709.867188;89.695427;2018-12-19T14:23:47.311Z
-1989.235352;3408.966797;100.0;-2.104187;4.050582;-74.26162;-0.054487;0.057984;0.996829;0.270568;-0.960106;0.070637;0.249698;-1.284587;3.072026;0.044027;-0.017866;-0.055553;-0.018391;-0.081051;0.002709;-0.006678;0.000021;0.010403;89710.0625;89.744064;2018-12-19T14:23:47.512Z
-1989.518066;3372.055664;100.0;-2.053589;4.389489;-74.185226;-0.055323;0.063826;0.996426;0.271729;-0.959326;0.076536;0.919483;-3.771048;1.950045;-0.000517;-0.038386;-0.035904;-0.007841;-0.043463;0.010342;-0.012038;-0.002502;0.005494;89710.265625;90.740288;2018-12-19T14:23:47.711Z
-1989.717773;3334.772461;100.0;-2.027008;4.514782;-74.03627;-0.055642;0.065905;0.996273;0.274175;-0.958453;0.078716;-1.002928;-2.345772;2.949075;-0.07815;0.002404;-0.017677;0.005982;-0.017615;0.006255;-0.021978;-0.002139;0.003592;89710.460938;90.171814;2018-12-19T14:23:47.912Z
-1989.835449;3297.193359;100.0;-1.829194;4.868613;-73.789131;-0.054333;0.072544;0.995884;0.278166;-0.956776;0.084871;5.894516;-0.010903;-5.527915;0.029836;0.013223;-0.105024;-0.00389;-0.021923;0.022086;-0.028567;0.004106;0.002969;89710.664063;90.030853;2018-12-19T14:23:48.111Z
-1989.874023;3262.234375;100.0;-1.682617;5.01829;-73.625671;-0.052821;0.075612;0.995737;0.280831;-0.955763;0.087474;-1.796642;-1.586308;-0.032567;-0.036957;0.017298;0.028518;-0.007661;-0.010167;-0.000447;-0.014038;-0.000165;-0.000194;89710.867188;90.32869;2018-12-19T14:23:48.312Z
-1989.847168;3227.09082;100.0;-1.51947;4.845431;-73.486572;-0.049424;0.073418;0.996076;0.283224;-0.955327;0.084468;5.302372;-5.387516;-3.294251;0.079109;-0.104263;0.144983;0.002799;0.028417;0.001775;-0.00443;0.001894;-0.004012;89711.0625;89.988029;2018-12-19T14:23:48.511Z
-1989.756836;3191.666016;100.0;-1.460816;4.539583;-73.411171;-0.047022;0.06855;0.996539;0.284606;-0.955372;0.079148;-0.654667;-1.180176;0.620374;-0.00294;0.004795;-0.015599;-0.012988;0.008003;-0.0016;-0.001759;0.00142;-0.002705;89711.265625;90.334831;2018-12-19T14:23:48.712Z
-1989.605469;3155.972656;100.0;-1.26477;3.84653;-73.543488;-0.040168;0.058068;0.997504;0.282649;-0.956875;0.067084;0.895859;2.905178;2.674593;-0.016886;-0.094962;0.186537;0.010772;0.046643;-0.020336;0.00624;-0.003154;-0.007287;89711.460938;90.193329;2018-12-19T14:23:48.912Z
-1989.393555;3120.027344;100.0;-1.287598;3.434806;-73.774139;-0.038313;0.051233;0.997952;0.278923;-0.958443;0.059913;-0.074637;-3.878768;-0.522942;0.0535;0.070992;-0.023032;-0.015833;0.028351;-0.020831;0.002326;-0.002444;-0.003496;89711.664063;90.371841;2018-12-19T14:23:49.112Z
-1989.124023;3083.881836;100.0;-1.276672;2.921046;-73.988884;-0.035468;0.042825;0.998453;0.275465;-0.959959;0.05096;-1.615384;2.685509;0.171187;-0.022183;0.005582;0.025474;-0.003181;0.009087;-0.014121;0.001273;-0.003201;-0.000446;89711.867188;89.820129;2018-12-19T14:23:49.312Z
-1988.797852;3047.498047;100.0;-1.208313;2.753659;-73.939072;-0.033553;0.040322;0.998623;0.27634;-0.959858;0.048042;0.252251;2.580594;2.221794;0.028225;-0.069137;0.042401;0.002127;0.04241;-0.015194;0.004583;0.001824;-0.003327;89712.0625;89.148964;2018-12-19T14:23:49.511Z
-1988.41748;3010.953125;100.0;-1.215118;2.561341;-74.045609;-0.03267;0.037129;0.998776;0.274597;-0.96052;0.044689;0.916658;1.924591;2.216773;-0.014831;-0.02369;0.060181;0.000802;0.017713;0.00176;0.003849;0.000518;0.000065;89712.265625;90.177963;2018-12-19T14:23:49.712Z
-1987.983887;2974.160156;100.0;-1.244354;2.135821;-73.852676;-0.031222;0.02975;0.99907;0.277915;-0.959882;0.037268;-1.422567;2.56575;-3.309065;-0.013866;0.034587;0.001136;-0.003318;0.066046;-0.011055;0.01044;0.002628;-0.008743;89712.460938;90.171814;2018-12-19T14:23:49.911Z
-1987.499512;2937.230469;100.0;-1.015259;0.678224;-73.089195;-0.020395;0.006169;0.999773;0.290862;-0.956692;0.011837;-5.322919;2.666206;-6.712446;-0.053778;0.221018;0.136167;-0.091769;0.161965;0.123205;0.005375;0.024417;-0.02095;89712.664063;89.878082;2018-12-19T14:23:50.112Z
-1986.989258;2901.65625;100.0;-0.582611;-0.823728;-69.31295;-0.004434;-0.017041;0.999845;0.353227;-0.935427;-0.014376;7.14443;-1.923323;4.624815;-0.099002;0.147912;-0.05913;-0.005659;0.162714;0.402008;-0.012031;0.046447;-0.024486;89712.867188;90.165695;2018-12-19T14:23:50.311Z
-1986.437012;2866.070313;100.0;-0.774597;-3.064815;-61.482086;0.013645;-0.053429;0.998478;0.476751;-0.877411;-0.053466;-0.996436;-4.40858;1.792652;-0.133416;-0.00767;0.039087;0.003821;0.160416;0.769786;-0.034766;0.078247;-0.02652;89713.0625;90.003296;2018-12-19T14:23:50.511Z
-1985.84375;2830.386719;100.0;-0.46933;-4.285923;-55.245148;0.035872;-0.066069;0.99717;0.568472;-0.819301;-0.074734;-5.469673;-3.548509;-4.577914;0.122446;-0.112925;0.005299;-0.106956;0.040031;0.344878;-0.019675;0.047369;-0.009654;89713.265625;90.637833;2018-12-19T14:23:50.711Z
-1985.208984;2794.567383;100.0;-0.184997;-5.498842;-51.977699;0.056482;-0.077477;0.995393;0.613134;-0.784146;-0.095826;-3.362194;-3.661995;-1.971723;-0.098499;0.021695;-0.006326;-0.034112;0.150593;0.286411;0.001149;0.043203;-0.023143;89713.46875;90.325623;2018-12-19T14:23:50.912Z
-1984.535156;2758.574219;100.0;-0.356537;-6.675444;-49.176632;0.071282;-0.092032;0.993201;0.649297;-0.751598;-0.116245;0.328955;3.878247;4.262843;0.014382;0.028595;-0.031068;-0.010413;0.085901;0.175098;-0.005555;0.02517;-0.011394;89713.664063;89.844543;2018-12-19T14:23:51.111Z
-1983.824219;2722.499023;100.0;-0.151703;-7.29947;-47.703438;0.083546;-0.095761;0.991892;0.667514;-0.733677;-0.127055;-4.048941;-3.115554;-1.366134;-0.06509;0.039856;-0.008372;-0.053721;0.032977;0.09975;-0.016458;0.017871;-0.007035;89713.867188;89.997169;2018-12-19T14:23:51.312Z
-1983.078613;2686.373047;100.0;-0.062714;-7.687343;-46.725067;0.0909;-0.098143;0.991012;0.679339;-0.721529;-0.133767;-0.132269;7.411725;0.099814;-0.014327;-0.126281;-0.103646;0.001865;0.051146;0.045459;-0.017219;0.007551;-0.007246;89714.0625;90.421219;2018-12-19T14:23:51.512Z
-1982.296875;2650.101563;100.0;0.200424;-7.979621;-46.489357;0.098113;-0.09827;0.990311;0.681823;-0.718224;-0.138821;-1.676089;0.843182;-1.637967;0.228726;-0.194361;-0.053972;-0.050921;0.003539;-0.082261;-0.005482;0.004155;0.000196;89714.265625;89.792763;2018-12-19T14:23:51.712Z
-1981.483887;2613.808594;100.0;0.717491;-7.672064;-48.532948;0.097781;-0.091739;0.990971;0.656262;-0.742629;-0.133503;2.286012;5.155969;-1.978598;0.060998;0.001965;0.035888;-0.003537;-0.031062;-0.198373;0.021963;-0.009869;0.006346;89714.46875;91.231033;2018-12-19T14:23:51.912Z
-1980.638184;2577.384766;100.0;0.88723;-7.376276;-50.646214;0.093373;-0.089442;0.991606;0.628859;-0.766846;-0.128385;-0.242202;0.094531;1.496788;0.039676;-0.017533;0.110826;0.024735;-0.046033;-0.174335;0.02764;-0.012172;0.007192;89714.664063;89.844543;2018-12-19T14:23:52.113Z
-1979.767578;2541.146484;100.0;0.784981;-6.838467;-52.904621;0.082738;-0.086703;0.992793;0.598853;-0.791958;-0.119071;-3.809243;-0.442298;-2.429009;0.009735;-0.078129;0.048016;0.0402;-0.018252;-0.252991;0.037401;-0.025187;0.004296;89714.867188;89.884163;2018-12-19T14:23:52.312Z
-1978.878418;2505.200195;100.0;0.552408;-6.148194;-56.445858;0.067229;-0.083921;0.994202;0.549546;-0.828571;-0.1071;1.835485;1.592922;-1.358443;-0.109668;0.05808;-0.064353;0.070856;-0.059211;-0.284215;0.026762;-0.034849;0.008678;89715.0625;90.147285;2018-12-19T14:23:52.513Z
-1977.960938;2469.166016;100.0;0.295621;-5.523314;-59.350269;0.053506;-0.080173;0.995344;0.507421;-0.856306;-0.096251;2.980563;0.427407;0.700102;-0.094919;-0.020801;0.064642;0.028842;-0.07424;-0.269009;0.003757;-0.029778;0.011534;89715.265625;90.076775;2018-12-19T14:23:52.712Z
-1977.020508;2433.144531;100.0;0.376047;-4.704313;-62.726639;0.043414;-0.069887;0.99661;0.456693;-0.885836;-0.082014;-0.037322;0.452145;7.117255;0.082142;-0.078525;-0.059842;0.036995;-0.036652;-0.300975;0.0134;-0.036622;0.005453;89715.46875;90.294807;2018-12-19T14:23:52.912Z
-1976.056641;2397.092773;100.0;0.124513;-4.434077;-66.408058;0.032933;-0.06998;0.997005;0.399022;-0.913676;-0.077312;0.320955;-2.772714;5.550172;-0.034795;0.05348;-0.023555;0.017957;-0.040048;-0.362031;0.013757;-0.043299;0.006368;89715.664063;90.442818;2018-12-19T14:23:53.113Z
-1975.071289;2361.071289;100.0;0.265004;-4.178682;-71.501205;0.027506;-0.067634;0.997331;0.316441;-0.945809;-0.072867;2.011714;-1.511036;1.005535;-0.042745;-0.168705;-0.097619;0.04764;0.031494;-0.508694;0.009857;-0.05665;-0.002248;89715.867188;90.780731;2018-12-19T14:23:53.312Z
-1974.065918;2325.032227;100.0;0.057738;-4.02768;-77.890511;0.01572;-0.068464;0.99753;0.209262;-0.975334;-0.070238;1.31067;-2.054155;-2.001187;-0.085966;0.162438;0.168555;0.09324;-0.065062;-0.486213;0.003284;-0.066394;0.009245;89716.0625;90.006371;2018-12-19T14:23:53.512Z
-1973.041016;2289.010742;100.0;-0.31134;-3.758427;-82.960686;0.00264;-0.065721;0.997835;0.122287;-0.990328;-0.06555;3.724998;1.38928;1.583973;0.103237;-0.255168;0.077361;0.066607;0.021582;-0.598805;0.010154;-0.079952;-0.001427;89716.265625;90.033905;2018-12-19T14:23:53.713Z
-1972.0;2253.029297;100.0;-0.624084;-4.552854;-93.289413;-0.015429;-0.078618;0.996785;-0.057198;-0.995202;-0.079379;1.32202;-2.676858;3.3173;-0.090389;-0.291604;0.213885;0.129515;0.04732;-1.055893;0.028876;-0.140483;-0.010087;89716.46875;89.920776;2018-12-19T14:23:53.912Z
-1970.943359;2217.101563;100.0;-2.25534;-5.108947;-102.451859;-0.057613;-0.078403;0.995256;-0.214763;-0.972598;-0.08905;1.720619;4.424839;4.499957;0.108182;0.386913;-0.194566;0.183438;0.031566;-0.508049;0.014505;-0.078571;-0.004839;89716.664063;90.470619;2018-12-19T14:23:54.113Z
-1969.870117;2181.154297;100.0;-2.409058;-7.086054;-107.979851;-0.078026;-0.104257;0.991485;-0.306325;-0.9439;-0.12336;-2.305694;-4.832691;-1.947581;-0.037318;-0.144484;-0.020763;0.032614;0.128213;-0.512433;0.023494;-0.062595;-0.026211;89716.867188;90.156494;2018-12-19T14:23:54.312Z
-1968.772461;2144.892578;100.0;-1.718231;-9.058708;-116.388741;-0.096807;-0.12765;0.987083;-0.438916;-0.884626;-0.157446;2.474908;-0.970616;-1.008985;-0.279328;-0.129361;0.216453;0.085521;0.129511;-0.849107;-0.000875;-0.110818;-0.024082;89717.0625;92.444313;2018-12-19T14:23:54.513Z
